s,m,,
 3.2003573E+001, 3.1170355E-001, 3.1170355E-001, 1.0000000E+000
 3.3000332E+001, 3.2010358E-001, 3.2010358E-001, 1.0000000E+000
 3.4001337E+001, 3.0081235E-001, 3.0081235E-001, 1.0000000E+000
 3.5002752E+001, 5.8137405E-001, 5.8137405E-001, 1.0000000E+000
 3.6003590E+001, 3.9469536E-001, 3.9469536E-001, 1.0000000E+000
 3.7000481E+001, 7.7416374E-001, 7.7416374E-001, 1.0000000E+000
 3.8000033E+001, 5.3771541E-001, 5.3771541E-001, 1.0000000E+000
 3.9001770E+001, 3.7485070E-001, 3.7485070E-001, 1.0000000E+000
 4.0003503E+001, 4.4976902E-001, 4.4976902E-001, 1.0000000E+000
 4.1004151E+001, 3.4827769E-001, 3.4827769E-001, 1.0000000E+000
 4.2003114E+001, 9.8275030E-001, 9.8275030E-001, 1.0000000E+000
 4.3002500E+001, 8.2404489E-001, 8.2404489E-001, 1.0000000E+000
 4.4003372E+001, 6.5662708E-001, 6.5662708E-001, 1.0000000E+000
 4.5002687E+001, 1.0563818E+000, 1.0563818E+000, 1.0000000E+000
 4.6003857E+001, 9.1570025E-001, 9.1570025E-001, 1.0000000E+000
 4.7002201E+001, 1.2470616E+000, 1.2470616E+000, 1.0000000E+000
 4.8003473E+001, 1.4063095E+000, 1.4063095E+000, 1.0000000E+000
 4.9002017E+001, 1.4928917E+000, 1.4928917E+000, 1.0000000E+000
 5.0003179E+001, 1.4822411E+000, 1.4822411E+000, 1.0000000E+000
 5.1003446E+001, 1.4979065E+000, 1.4979065E+000, 1.0000000E+000
 5.2001484E+001, 1.4400240E+000, 1.4400240E+000, 1.0000000E+000
 5.3001818E+001, 1.6900768E+000, 1.6900768E+000, 1.0000000E+000
 5.4000245E+001, 1.4865087E+000, 1.4865087E+000, 1.0000000E+000
 5.5000291E+001, 9.9130467E-001, 9.9130467E-001, 1.0000000E+000
 5.6002406E+001, 1.6080663E+000, 1.6080663E+000, 1.0000000E+000
 5.7002823E+001, 1.1374443E+000, 1.1374443E+000, 1.0000000E+000
 5.8000492E+001, 1.1980169E+000, 1.1980169E+000, 1.0000000E+000
 5.9002223E+001, 1.1185509E+000, 1.1185509E+000, 1.0000000E+000
 6.0002459E+001, 1.6349161E+000, 1.6349161E+000, 1.0000000E+000
 6.1003430E+001, 1.9537982E+000, 1.9537982E+000, 1.0000000E+000
 6.2001985E+001, 1.5400864E+000, 1.5400864E+000, 1.0000000E+000
 6.3003744E+001, 1.0811579E+000, 1.0811579E+000, 1.0000000E+000
 6.4000214E+001, 9.3390125E-001, 9.3390125E-001, 1.0000000E+000
 6.5002010E+001, 1.0608206E+000, 1.0608206E+000, 1.0000000E+000
 6.6002993E+001, 9.9679653E-001, 9.9679653E-001, 1.0000000E+000
 6.7002550E+001, 1.1181047E+000, 1.1181047E+000, 1.0000000E+000
 6.8002352E+001, 1.1400570E+000, 1.1400570E+000, 1.0000000E+000
 6.9003175E+001, 1.1518232E+000, 1.1518232E+000, 1.0000000E+000
 7.0004671E+001, 1.4906020E+000, 1.4906020E+000, 1.0000000E+000
 7.1001656E+001, 2.0414304E+000, 2.0414304E+000, 1.0000000E+000
 7.2002945E+001, 2.3711480E+000, 2.3711480E+000, 1.0000000E+000
 7.3001815E+001, 2.5463526E+000, 2.5463526E+000, 1.0000000E+000
 7.4000558E+001, 2.7149837E+000, 2.7149837E+000, 1.0000000E+000
 7.5003934E+001, 2.7125089E+000, 2.7125089E+000, 1.0000000E+000
 7.6003991E+001, 2.8033482E+000, 2.8033482E+000, 1.0000000E+000
 7.7000995E+001, 2.9521199E+000, 2.9521199E+000, 1.0000000E+000
 7.8000467E+001, 2.9279973E+000, 2.9279973E+000, 1.0000000E+000
 7.9003108E+001, 3.0251592E+000, 3.0251592E+000, 1.0000000E+000
 8.0004383E+001, 3.0894404E+000, 3.0894404E+000, 1.0000000E+000
 8.1000772E+001, 3.1486122E+000, 3.1486122E+000, 1.0000000E+000
 8.2000183E+001, 3.2583359E+000, 3.2583359E+000, 1.0000000E+000
 8.3002192E+001, 3.3134819E+000, 3.3134819E+000, 1.0000000E+000
 8.4001521E+001, 3.4461591E+000, 3.4461591E+000, 1.0000000E+000
 8.5004422E+001, 3.4776720E+000, 3.4776720E+000, 1.0000000E+000
 8.6004054E+001, 3.5337816E+000, 3.5337816E+000, 1.0000000E+000
 8.7003245E+001, 3.6025532E+000, 3.6025532E+000, 1.0000000E+000
 8.8004504E+001, 3.6710150E+000, 3.6710150E+000, 1.0000000E+000
 8.9002983E+001, 3.8149007E+000, 3.8149007E+000, 1.0000000E+000
 9.0002444E+001, 3.8879639E+000, 3.8879639E+000, 1.0000000E+000
 9.1002040E+001, 3.8956615E+000, 3.8956615E+000, 1.0000000E+000
 9.2003060E+001, 3.9218046E+000, 3.9218046E+000, 1.0000000E+000
 9.3002967E+001, 4.0067287E+000, 4.0067287E+000, 1.0000000E+000
 9.4002246E+001, 4.0605990E+000, 4.0605990E+000, 1.0000000E+000
 9.5001599E+001, 4.0936643E+000, 4.0936643E+000, 1.0000000E+000
 9.6000979E+001, 4.1877050E+000, 4.1877050E+000, 1.0000000E+000
 9.7004137E+001, 4.2235637E+000, 4.2235637E+000, 1.0000000E+000
 9.8004288E+001, 4.2780290E+000, 4.2780290E+000, 1.0000000E+000
 9.9001897E+001, 4.3572781E+000, 4.3572781E+000, 1.0000000E+000
 1.0000346E+002, 4.4341707E+000, 4.4341707E+000, 1.0000000E+000
 1.0100367E+002, 4.5115094E+000, 4.5115094E+000, 1.0000000E+000
 1.0200285E+002, 4.5397467E+000, 4.5397467E+000, 1.0000000E+000
 1.0300210E+002, 4.6008335E+000, 4.6008335E+000, 1.0000000E+000
 1.0400057E+002, 4.6765881E+000, 4.6765881E+000, 1.0000000E+000
 1.0500263E+002, 4.7414554E+000, 4.7414554E+000, 1.0000000E+000
 1.0600181E+002, 4.8373678E+000, 4.8373678E+000, 1.0000000E+000
 1.0700282E+002, 4.9083056E+000, 4.9083056E+000, 1.0000000E+000
 1.0800449E+002, 4.9287306E+000, 4.9287306E+000, 1.0000000E+000
 1.0900142E+002, 5.0598685E+000, 5.0598685E+000, 1.0000000E+000
 1.1000180E+002, 5.1357937E+000, 5.1357937E+000, 1.0000000E+000
 1.1100326E+002, 5.1506136E+000, 5.1506136E+000, 1.0000000E+000
 1.1200114E+002, 5.2151094E+000, 5.2151094E+000, 1.0000000E+000
 1.1300298E+002, 5.3525693E+000, 5.3525693E+000, 1.0000000E+000
 1.1400035E+002, 5.4277497E+000, 5.4277497E+000, 1.0000000E+000
 1.1500333E+002, 5.4361301E+000, 5.4361301E+000, 1.0000000E+000
 1.1600204E+002, 5.5176457E+000, 5.5176457E+000, 1.0000000E+000
 1.1700184E+002, 5.6048153E+000, 5.6048153E+000, 1.0000000E+000
 1.1800366E+002, 5.7305118E+000, 5.7305118E+000, 1.0000000E+000
 1.1900158E+002, 5.7735000E+000, 5.7735000E+000, 1.0000000E+000
 1.2000087E+002, 5.8367673E+000, 5.8367673E+000, 1.0000000E+000
 1.2100446E+002, 5.8884200E+000, 5.8884200E+000, 1.0000000E+000
 1.2200274E+002, 5.9878308E+000, 5.9878308E+000, 1.0000000E+000
 1.2300185E+002, 6.0352996E+000, 6.0352996E+000, 1.0000000E+000
 1.2400149E+002, 6.0936517E+000, 6.0936517E+000, 1.0000000E+000
 1.2500044E+002, 6.1670127E+000, 6.1670127E+000, 1.0000000E+000
 1.2600489E+002, 6.2719463E+000, 6.2719463E+000, 1.0000000E+000
 1.2700055E+002, 6.3027371E+000, 6.3027371E+000, 1.0000000E+000
 1.2800221E+002, 6.3920177E+000, 6.3920177E+000, 1.0000000E+000
 1.2900012E+002, 6.4721726E+000, 6.4721726E+000, 1.0000000E+000
 1.3000184E+002, 6.5157513E+000, 6.5157513E+000, 1.0000000E+000
 1.3100258E+002, 6.6177460E+000, 6.6177460E+000, 1.0000000E+000
 1.3200312E+002, 6.8192887E+000, 6.8192887E+000, 1.0000000E+000
 1.3300488E+002, 6.8508664E+000, 6.8508664E+000, 1.0000000E+000
 1.3400081E+002, 6.9044007E+000, 6.9044007E+000, 1.0000000E+000
 1.3500021E+002, 6.9993918E+000, 6.9993918E+000, 1.0000000E+000
 1.3600344E+002, 6.9968174E+000, 6.9968174E+000, 1.0000000E+000
 1.3700391E+002, 7.0177762E+000, 7.0177762E+000, 1.0000000E+000
 1.3800281E+002, 7.0536179E+000, 7.0536179E+000, 1.0000000E+000
 1.3900464E+002, 7.1495314E+000, 7.1495314E+000, 1.0000000E+000
 1.4000016E+002, 7.2018860E+000, 7.2018860E+000, 1.0000000E+000
 1.4100612E+002, 7.2762417E+000, 7.2762417E+000, 1.0000000E+000
 1.4200629E+002, 7.3997871E+000, 7.3997871E+000, 1.0000000E+000
 1.4300626E+002, 7.5016026E+000, 7.5016026E+000, 1.0000000E+000
 1.4400618E+002, 7.5579176E+000, 7.5579176E+000, 1.0000000E+000
 1.4500354E+002, 7.6094519E+000, 7.6094519E+000, 1.0000000E+000
 1.4600676E+002, 7.6817584E+000, 7.6817584E+000, 1.0000000E+000
 1.4700405E+002, 7.7602167E+000, 7.7602167E+000, 1.0000000E+000
