s,m,,
 3.2002023E+001, 1.4682063E-001, 1.4682063E-001, 1.0000000E+000
 3.3002097E+001, 1.1581391E-001, 1.1581391E-001, 1.0000000E+000
 3.4000828E+001, 1.4733358E-001, 1.4733358E-001, 1.0000000E+000
 3.5003467E+001, 1.2935024E-001, 1.2935024E-001, 1.0000000E+000
 3.6002666E+001, 1.8552214E-001, 1.8552214E-001, 1.0000000E+000
 3.7002488E+001, 1.7399918E-001, 1.7399918E-001, 1.0000000E+000
 3.8000337E+001, 2.0322026E-001, 2.0322026E-001, 1.0000000E+000
 3.9002912E+001, 2.9449611E-001, 2.9449611E-001, 1.0000000E+000
 4.0004343E+001, 2.8233680E-001, 2.8233680E-001, 1.0000000E+000
 4.1003773E+001, 2.6607614E-001, 2.6607614E-001, 1.0000000E+000
 4.2001954E+001, 3.0410678E-001, 3.0410678E-001, 1.0000000E+000
 4.3002762E+001, 3.4431423E-001, 3.4431423E-001, 1.0000000E+000
 4.4004601E+001, 3.9262345E-001, 3.9262345E-001, 1.0000000E+000
 4.5000988E+001, 4.4109260E-001, 4.4109260E-001, 1.0000000E+000
 4.6001784E+001, 5.0649156E-001, 5.0649156E-001, 1.0000000E+000
 4.7001238E+001, 5.3622079E-001, 5.3622079E-001, 1.0000000E+000
 4.8003741E+001, 5.2628963E-001, 5.2628963E-001, 1.0000000E+000
 4.9003898E+001, 6.0809904E-001, 6.0809904E-001, 1.0000000E+000
 5.0000298E+001, 6.8087762E-001, 6.8087762E-001, 1.0000000E+000
 5.1004336E+001, 7.2593994E-001, 7.2593994E-001, 1.0000000E+000
 5.2005241E+001, 7.5756708E-001, 7.5756708E-001, 1.0000000E+000
 5.3000047E+001, 7.5511550E-001, 7.5511550E-001, 1.0000000E+000
 5.4002518E+001, 7.7626291E-001, 7.7626291E-001, 1.0000000E+000
 5.5004951E+001, 7.3350406E-001, 7.3350406E-001, 1.0000000E+000
 5.6001425E+001, 5.9954736E-001, 5.9954736E-001, 1.0000000E+000
 5.7000630E+001, 7.0533639E-001, 7.0533639E-001, 1.0000000E+000
 5.8002627E+001, 5.1426258E-001, 5.1426258E-001, 1.0000000E+000
 5.9000739E+001, 5.3865785E-001, 5.3865785E-001, 1.0000000E+000
 6.0000244E+001, 7.0135992E-001, 7.0135992E-001, 1.0000000E+000
 6.1001945E+001, 9.3561763E-001, 9.3561763E-001, 1.0000000E+000
 6.2004173E+001, 1.0588642E+000, 1.0588642E+000, 1.0000000E+000
 6.3001919E+001, 1.1221217E+000, 1.1221217E+000, 1.0000000E+000
 6.4006140E+001, 1.1548121E+000, 1.1548121E+000, 1.0000000E+000
 6.5003486E+001, 1.1956960E+000, 1.1956960E+000, 1.0000000E+000
 6.6005860E+001, 1.2142818E+000, 1.2142818E+000, 1.0000000E+000
 6.7006005E+001, 1.2405854E+000, 1.2405854E+000, 1.0000000E+000
 6.8004172E+001, 1.2626086E+000, 1.2626086E+000, 1.0000000E+000
 6.9005990E+001, 1.2858380E+000, 1.2858380E+000, 1.0000000E+000
 7.0001765E+001, 1.3105784E+000, 1.3105784E+000, 1.0000000E+000
 7.1002896E+001, 1.3254112E+000, 1.3254112E+000, 1.0000000E+000
 7.2004706E+001, 1.3566165E+000, 1.3566165E+000, 1.0000000E+000
 7.3003942E+001, 1.3769826E+000, 1.3769826E+000, 1.0000000E+000
 7.4004874E+001, 1.4074093E+000, 1.4074093E+000, 1.0000000E+000
 7.5005509E+001, 1.4285150E+000, 1.4285150E+000, 1.0000000E+000
 7.6005674E+001, 1.4579571E+000, 1.4579571E+000, 1.0000000E+000
 7.7002931E+001, 1.4700960E+000, 1.4700960E+000, 1.0000000E+000
 7.8002398E+001, 1.5016241E+000, 1.5016241E+000, 1.0000000E+000
 7.9005518E+001, 1.5211718E+000, 1.5211718E+000, 1.0000000E+000
 8.0000795E+001, 1.5536603E+000, 1.5536603E+000, 1.0000000E+000
 8.1005094E+001, 1.5687110E+000, 1.5687110E+000, 1.0000000E+000
 8.2003167E+001, 1.6043174E+000, 1.6043174E+000, 1.0000000E+000
 8.3005867E+001, 1.6197029E+000, 1.6197029E+000, 1.0000000E+000
 8.4002849E+001, 1.6546573E+000, 1.6546573E+000, 1.0000000E+000
 8.5002070E+001, 1.6842819E+000, 1.6842819E+000, 1.0000000E+000
 8.6000624E+001, 1.7100413E+000, 1.7100413E+000, 1.0000000E+000
 8.7000875E+001, 1.7369754E+000, 1.7369754E+000, 1.0000000E+000
 8.8002037E+001, 1.7610706E+000, 1.7610706E+000, 1.0000000E+000
 8.9002420E+001, 1.7890807E+000, 1.7890807E+000, 1.0000000E+000
 9.0003081E+001, 1.8118334E+000, 1.8118334E+000, 1.0000000E+000
 9.1002010E+001, 1.8456982E+000, 1.8456982E+000, 1.0000000E+000
 9.2001704E+001, 1.8642449E+000, 1.8642449E+000, 1.0000000E+000
 9.3000278E+001, 1.8961661E+000, 1.8961661E+000, 1.0000000E+000
 9.4001272E+001, 1.9215938E+000, 1.9215938E+000, 1.0000000E+000
 9.5002298E+001, 1.9557217E+000, 1.9557217E+000, 1.0000000E+000
 9.6000747E+001, 1.9709356E+000, 1.9709356E+000, 1.0000000E+000
 9.7000843E+001, 2.0112751E+000, 2.0112751E+000, 1.0000000E+000
 9.8005244E+001, 2.0219316E+000, 2.0219316E+000, 1.0000000E+000
 9.9002443E+001, 2.0780735E+000, 2.0780735E+000, 1.0000000E+000
 1.0000115E+002, 2.0738660E+000, 2.0738660E+000, 1.0000000E+000
 1.0100493E+002, 2.0950809E+000, 2.0950809E+000, 1.0000000E+000
 1.0200089E+002, 2.1247762E+000, 2.1247762E+000, 1.0000000E+000
 1.0300305E+002, 2.2045224E+000, 2.2045224E+000, 1.0000000E+000
 1.0400379E+002, 2.1985680E+000, 2.1985680E+000, 1.0000000E+000
 1.0500356E+002, 2.2334153E+000, 2.2334153E+000, 1.0000000E+000
 1.0600246E+002, 2.2280918E+000, 2.2280918E+000, 1.0000000E+000
 1.0700114E+002, 2.2811050E+000, 2.2811050E+000, 1.0000000E+000
 1.0800217E+002, 2.2776582E+000, 2.2776582E+000, 1.0000000E+000
 1.0900309E+002, 2.3254089E+000, 2.3254089E+000, 1.0000000E+000
 1.1000119E+002, 2.3179025E+000, 2.3179025E+000, 1.0000000E+000
 1.1100534E+002, 2.4682348E+000, 2.4682348E+000, 1.0000000E+000
 1.1200005E+002, 2.4638849E+000, 2.4638849E+000, 1.0000000E+000
 1.1300493E+002, 2.5142410E+000, 2.5142410E+000, 1.0000000E+000
 1.1400299E+002, 2.5610561E+000, 2.5610561E+000, 1.0000000E+000
 1.1500136E+002, 2.5044965E+000, 2.5044965E+000, 1.0000000E+000
 1.1600405E+002, 2.5121245E+000, 2.5121245E+000, 1.0000000E+000
 1.1700169E+002, 2.5529909E+000, 2.5529909E+000, 1.0000000E+000
 1.1800239E+002, 2.6874067E+000, 2.6874067E+000, 1.0000000E+000
 1.1900365E+002, 2.6600062E+000, 2.6600062E+000, 1.0000000E+000
 1.2000458E+002, 2.7126816E+000, 2.7126816E+000, 1.0000000E+000
 1.2100186E+002, 2.7468197E+000, 2.7468197E+000, 1.0000000E+000
 1.2200518E+002, 2.7812122E+000, 2.7812122E+000, 1.0000000E+000
 1.2300270E+002, 2.8505368E+000, 2.8505368E+000, 1.0000000E+000
 1.2400512E+002, 2.9160319E+000, 2.9160319E+000, 1.0000000E+000
 1.2500316E+002, 2.9351384E+000, 2.9351384E+000, 1.0000000E+000
 1.2600080E+002, 3.0152829E+000, 3.0152829E+000, 1.0000000E+000
 1.2700379E+002, 3.0859276E+000, 3.0859276E+000, 1.0000000E+000
 1.2800456E+002, 3.1160150E+000, 3.1160150E+000, 1.0000000E+000
 1.2900094E+002, 3.1832668E+000, 3.1832668E+000, 1.0000000E+000
 1.3000464E+002, 3.2546086E+000, 3.2546086E+000, 1.0000000E+000
 1.3100185E+002, 3.2620482E+000, 3.2620482E+000, 1.0000000E+000
 1.3200048E+002, 3.3065382E+000, 3.3065382E+000, 1.0000000E+000
 1.3300090E+002, 3.3286579E+000, 3.3286579E+000, 1.0000000E+000
 1.3400291E+002, 3.3581263E+000, 3.3581263E+000, 1.0000000E+000
 1.3500071E+002, 3.3733095E+000, 3.3733095E+000, 1.0000000E+000
 1.3600444E+002, 3.4180195E+000, 3.4180195E+000, 1.0000000E+000
 1.3700380E+002, 3.4508145E+000, 3.4508145E+000, 1.0000000E+000
 1.3800427E+002, 3.5044358E+000, 3.5044358E+000, 1.0000000E+000
 1.3900137E+002, 3.5340111E+000, 3.5340111E+000, 1.0000000E+000
 1.4000307E+002, 3.5214226E+000, 3.5214226E+000, 1.0000000E+000
 1.4100096E+002, 3.5429536E+000, 3.5429536E+000, 1.0000000E+000
 1.4200063E+002, 3.5743104E+000, 3.5743104E+000, 1.0000000E+000
 1.4300134E+002, 3.5893067E+000, 3.5893067E+000, 1.0000000E+000
 1.4400137E+002, 3.6400220E+000, 3.6400220E+000, 1.0000000E+000
 1.4500433E+002, 3.6574972E+000, 3.6574972E+000, 1.0000000E+000
 1.4600342E+002, 3.6807798E+000, 3.6807798E+000, 1.0000000E+000
 1.4700326E+002, 3.7008342E+000, 3.7008342E+000, 1.0000000E+000
 1.4800436E+002, 3.7274468E+000, 3.7274468E+000, 1.0000000E+000
 1.4900165E+002, 3.7721027E+000, 3.7721027E+000, 1.0000000E+000
 1.5000363E+002, 3.7859955E+000, 3.7859955E+000, 1.0000000E+000
 1.5100444E+002, 3.8301673E+000, 3.8301673E+000, 1.0000000E+000
 1.5200434E+002, 3.8442374E+000, 3.8442374E+000, 1.0000000E+000
 1.5300314E+002, 3.8825795E+000, 3.8825795E+000, 1.0000000E+000
 1.5400073E+002, 3.9270506E+000, 3.9270506E+000, 1.0000000E+000
 1.5500189E+002, 3.9405310E+000, 3.9405310E+000, 1.0000000E+000
 1.5600427E+002, 3.9905009E+000, 3.9905009E+000, 1.0000000E+000
 1.5700428E+002, 4.0107387E+000, 4.0107387E+000, 1.0000000E+000
 1.5800001E+002, 4.0277513E+000, 4.0277513E+000, 1.0000000E+000
 1.5900177E+002, 4.0432052E+000, 4.0432052E+000, 1.0000000E+000
 1.6000086E+002, 4.0822329E+000, 4.0822329E+000, 1.0000000E+000
 1.6100452E+002, 4.0948708E+000, 4.0948708E+000, 1.0000000E+000
 1.6200261E+002, 4.1355675E+000, 4.1355675E+000, 1.0000000E+000
 1.6300044E+002, 4.1573154E+000, 4.1573154E+000, 1.0000000E+000
 1.6400094E+002, 4.1685166E+000, 4.1685166E+000, 1.0000000E+000
 1.6500208E+002, 4.1928180E+000, 4.1928180E+000, 1.0000000E+000
 1.6600124E+002, 4.2307736E+000, 4.2307736E+000, 1.0000000E+000
 1.6700484E+002, 4.2548039E+000, 4.2548039E+000, 1.0000000E+000
 1.6800551E+002, 4.3037500E+000, 4.3037500E+000, 1.0000000E+000
 1.6900044E+002, 4.3071663E+000, 4.3071663E+000, 1.0000000E+000
 1.7000198E+002, 4.3409301E+000, 4.3409301E+000, 1.0000000E+000
 1.7100164E+002, 4.3626832E+000, 4.3626832E+000, 1.0000000E+000
 1.7200639E+002, 4.4005016E+000, 4.4005016E+000, 1.0000000E+000
 1.7300377E+002, 4.4483359E+000, 4.4483359E+000, 1.0000000E+000
 1.7400470E+002, 4.4767764E+000, 4.4767764E+000, 1.0000000E+000
 1.7500141E+002, 4.4945237E+000, 4.4945237E+000, 1.0000000E+000
 1.7600196E+002, 4.5102486E+000, 4.5102486E+000, 1.0000000E+000
 1.7700182E+002, 4.5726881E+000, 4.5726881E+000, 1.0000000E+000
 1.7800563E+002, 4.5961866E+000, 4.5961866E+000, 1.0000000E+000
 1.7900515E+002, 4.6320935E+000, 4.6320935E+000, 1.0000000E+000
 1.8000427E+002, 4.6555138E+000, 4.6555138E+000, 1.0000000E+000
 1.8100055E+002, 4.6672494E+000, 4.6672494E+000, 1.0000000E+000
 1.8200176E+002, 4.7128501E+000, 4.7128501E+000, 1.0000000E+000
 1.8300422E+002, 4.7432027E+000, 4.7432027E+000, 1.0000000E+000
 1.8400367E+002, 4.7672478E+000, 4.7672478E+000, 1.0000000E+000
 1.8500521E+002, 4.7891227E+000, 4.7891227E+000, 1.0000000E+000
 1.8600316E+002, 4.8208015E+000, 4.8208015E+000, 1.0000000E+000
 1.8700644E+002, 4.8315207E+000, 4.8315207E+000, 1.0000000E+000
 1.8800408E+002, 4.8811625E+000, 4.8811625E+000, 1.0000000E+000
 1.8900493E+002, 4.9031573E+000, 4.9031573E+000, 1.0000000E+000
 1.9000516E+002, 4.9262242E+000, 4.9262242E+000, 1.0000000E+000
 1.9100448E+002, 4.9645243E+000, 4.9645243E+000, 1.0000000E+000
 1.9200509E+002, 4.9920862E+000, 4.9920862E+000, 1.0000000E+000
 1.9300426E+002, 5.0248846E+000, 5.0248846E+000, 1.0000000E+000
 1.9400239E+002, 5.0451784E+000, 5.0451784E+000, 1.0000000E+000
 1.9500344E+002, 5.0723322E+000, 5.0723322E+000, 1.0000000E+000
 1.9600423E+002, 5.1054803E+000, 5.1054803E+000, 1.0000000E+000
 1.9700508E+002, 5.1363390E+000, 5.1363390E+000, 1.0000000E+000
 1.9800393E+002, 5.1608907E+000, 5.1608907E+000, 1.0000000E+000
 1.9900251E+002, 5.1985052E+000, 5.1985052E+000, 1.0000000E+000
 2.0000053E+002, 5.2701674E+000, 5.2701674E+000, 1.0000000E+000
 2.0100283E+002, 5.2849233E+000, 5.2849233E+000, 1.0000000E+000
 2.0200149E+002, 5.3122691E+000, 5.3122691E+000, 1.0000000E+000
 2.0300435E+002, 5.3304570E+000, 5.3304570E+000, 1.0000000E+000
 2.0400070E+002, 5.3509400E+000, 5.3509400E+000, 1.0000000E+000
 2.0500255E+002, 5.4161992E+000, 5.4161992E+000, 1.0000000E+000
 2.0600187E+002, 5.4249741E+000, 5.4249741E+000, 1.0000000E+000
 2.0700168E+002, 5.4566728E+000, 5.4566728E+000, 1.0000000E+000
 2.0800157E+002, 5.4769031E+000, 5.4769031E+000, 1.0000000E+000
 2.0900037E+002, 5.5104107E+000, 5.5104107E+000, 1.0000000E+000
 2.1000203E+002, 5.5520266E+000, 5.5520266E+000, 1.0000000E+000
 2.1100126E+002, 5.5692723E+000, 5.5692723E+000, 1.0000000E+000
 2.1200092E+002, 5.6072265E+000, 5.6072265E+000, 1.0000000E+000
 2.1300063E+002, 5.6346449E+000, 5.6346449E+000, 1.0000000E+000
 2.1400022E+002, 5.6664581E+000, 5.6664581E+000, 1.0000000E+000
 2.1500362E+002, 5.7162715E+000, 5.7162715E+000, 1.0000000E+000
 2.1600549E+002, 5.7355233E+000, 5.7355233E+000, 1.0000000E+000
 2.1700061E+002, 5.7473156E+000, 5.7473156E+000, 1.0000000E+000
 2.1800063E+002, 5.7918896E+000, 5.7918896E+000, 1.0000000E+000
 2.1900189E+002, 5.8201895E+000, 5.8201895E+000, 1.0000000E+000
 2.2000577E+002, 5.8539067E+000, 5.8539067E+000, 1.0000000E+000
 2.2100571E+002, 5.8793745E+000, 5.8793745E+000, 1.0000000E+000
 2.2200077E+002, 5.8971525E+000, 5.8971525E+000, 1.0000000E+000
 2.2300282E+002, 5.9196936E+000, 5.9196936E+000, 1.0000000E+000
 2.2400075E+002, 5.9529788E+000, 5.9529788E+000, 1.0000000E+000
 2.2500086E+002, 5.9867872E+000, 5.9867872E+000, 1.0000000E+000
 2.2600424E+002, 6.0073775E+000, 6.0073775E+000, 1.0000000E+000
 2.2700451E+002, 6.0493747E+000, 6.0493747E+000, 1.0000000E+000
 2.2800538E+002, 6.0791483E+000, 6.0791483E+000, 1.0000000E+000
 2.2900543E+002, 6.1074528E+000, 6.1074528E+000, 1.0000000E+000
 2.3000240E+002, 6.1368634E+000, 6.1368634E+000, 1.0000000E+000
 2.3100019E+002, 6.1544568E+000, 6.1544568E+000, 1.0000000E+000
 2.3200614E+002, 6.1875395E+000, 6.1875395E+000, 1.0000000E+000
 2.3300371E+002, 6.1974803E+000, 6.1974803E+000, 1.0000000E+000
 2.3400249E+002, 6.2342483E+000, 6.2342483E+000, 1.0000000E+000
 2.3500398E+002, 6.2620537E+000, 6.2620537E+000, 1.0000000E+000
 2.3600526E+002, 6.2793245E+000, 6.2793245E+000, 1.0000000E+000
 2.3700411E+002, 6.3035429E+000, 6.3035429E+000, 1.0000000E+000
 2.3800244E+002, 6.3332447E+000, 6.3332447E+000, 1.0000000E+000
 2.3900209E+002, 6.3591361E+000, 6.3591361E+000, 1.0000000E+000
 2.4000481E+002, 6.3923153E+000, 6.3923153E+000, 1.0000000E+000
 2.4100182E+002, 6.4276132E+000, 6.4276132E+000, 1.0000000E+000
 2.4200114E+002, 6.4567569E+000, 6.4567569E+000, 1.0000000E+000
 2.4300197E+002, 6.4777230E+000, 6.4777230E+000, 1.0000000E+000
 2.4400273E+002, 6.5139718E+000, 6.5139718E+000, 1.0000000E+000
 2.4500370E+002, 6.5300043E+000, 6.5300043E+000, 1.0000000E+000
 2.4600492E+002, 6.5624664E+000, 6.5624664E+000, 1.0000000E+000
 2.4700218E+002, 6.5880141E+000, 6.5880141E+000, 1.0000000E+000
 2.4800437E+002, 6.6234103E+000, 6.6234103E+000, 1.0000000E+000
 2.4900389E+002, 6.6494363E+000, 6.6494363E+000, 1.0000000E+000
 2.5000393E+002, 6.6700700E+000, 6.6700700E+000, 1.0000000E+000
 2.5100613E+002, 6.7037949E+000, 6.7037949E+000, 1.0000000E+000
 2.5200587E+002, 6.7358463E+000, 6.7358463E+000, 1.0000000E+000
 2.5300194E+002, 6.7581432E+000, 6.7581432E+000, 1.0000000E+000
 2.5400465E+002, 6.7830988E+000, 6.7830988E+000, 1.0000000E+000
 2.5500017E+002, 6.8056513E+000, 6.8056513E+000, 1.0000000E+000
 2.5600333E+002, 6.8400064E+000, 6.8400064E+000, 1.0000000E+000
 2.5700220E+002, 6.8700987E+000, 6.8700987E+000, 1.0000000E+000
 2.5800373E+002, 6.9015248E+000, 6.9015248E+000, 1.0000000E+000
 2.5900069E+002, 6.9135081E+000, 6.9135081E+000, 1.0000000E+000
 2.6000282E+002, 6.9564614E+000, 6.9564614E+000, 1.0000000E+000
 2.6100071E+002, 7.0110310E+000, 7.0110310E+000, 1.0000000E+000
 2.6200441E+002, 7.0356133E+000, 7.0356133E+000, 1.0000000E+000
 2.6300519E+002, 7.0517161E+000, 7.0517161E+000, 1.0000000E+000
 2.6400040E+002, 7.0715122E+000, 7.0715122E+000, 1.0000000E+000
 2.6500501E+002, 7.1157054E+000, 7.1157054E+000, 1.0000000E+000
 2.6600526E+002, 7.1274684E+000, 7.1274684E+000, 1.0000000E+000
 2.6700449E+002, 7.1559314E+000, 7.1559314E+000, 1.0000000E+000
 2.6800229E+002, 7.1685782E+000, 7.1685782E+000, 1.0000000E+000
 2.6900433E+002, 7.2152501E+000, 7.2152501E+000, 1.0000000E+000
 2.7000188E+002, 7.2288129E+000, 7.2288129E+000, 1.0000000E+000
 2.7100425E+002, 7.2558084E+000, 7.2558084E+000, 1.0000000E+000
 2.7200108E+002, 7.3088903E+000, 7.3088903E+000, 1.0000000E+000
 2.7300073E+002, 7.3176046E+000, 7.3176046E+000, 1.0000000E+000
 2.7400394E+002, 7.3470688E+000, 7.3470688E+000, 1.0000000E+000
 2.7500318E+002, 7.3552540E+000, 7.3552540E+000, 1.0000000E+000
 2.7600049E+002, 7.3932741E+000, 7.3932741E+000, 1.0000000E+000
 2.7700052E+002, 7.4055103E+000, 7.4055103E+000, 1.0000000E+000
 2.7800371E+002, 7.4335099E+000, 7.4335099E+000, 1.0000000E+000
 2.7900018E+002, 7.4517383E+000, 7.4517383E+000, 1.0000000E+000
 2.8000290E+002, 7.4790129E+000, 7.4790129E+000, 1.0000000E+000
 2.8100379E+002, 7.5036189E+000, 7.5036189E+000, 1.0000000E+000
 2.8200450E+002, 7.5051850E+000, 7.5051850E+000, 1.0000000E+000
 2.8300510E+002, 7.5360430E+000, 7.5360430E+000, 1.0000000E+000
 2.8400402E+002, 7.5512902E+000, 7.5512902E+000, 1.0000000E+000
 2.8500588E+002, 7.5895833E+000, 7.5895833E+000, 1.0000000E+000
 2.8600405E+002, 7.6119940E+000, 7.6119940E+000, 1.0000000E+000
 2.8700366E+002, 7.6255543E+000, 7.6255543E+000, 1.0000000E+000
 2.8800522E+002, 7.6707169E+000, 7.6707169E+000, 1.0000000E+000
 2.8900195E+002, 7.6773860E+000, 7.6773860E+000, 1.0000000E+000
 2.9000557E+002, 7.6863048E+000, 7.6863048E+000, 1.0000000E+000
 2.9100624E+002, 7.7090531E+000, 7.7090531E+000, 1.0000000E+000
 2.9200541E+002, 7.7485293E+000, 7.7485293E+000, 1.0000000E+000
 2.9300399E+002, 7.7586152E+000, 7.7586152E+000, 1.0000000E+000
