s,m,,
 3.2000336E+001, 7.4997846E-002, 7.4997846E-002, 1.0000000E+000
 3.3002373E+001, 7.4999211E-002, 7.4999211E-002, 1.0000000E+000
 3.4000557E+001, 7.4999710E-002, 7.4999710E-002, 1.0000000E+000
 3.5000347E+001, 7.4999894E-002, 7.4999894E-002, 1.0000000E+000
 3.6002292E+001, 7.4999961E-002, 7.4999961E-002, 1.0000000E+000
 3.7001784E+001, 7.4999986E-002, 7.4999986E-002, 1.0000000E+000
 3.8000743E+001, 7.6061818E-002, 7.6061818E-002, 1.0000000E+000
 3.9005768E+001, 1.4870120E-001, 1.4870120E-001, 1.0000000E+000
 4.0002153E+001, 1.1705095E-001, 1.1705095E-001, 1.0000000E+000
 4.1004492E+001, 9.5089419E-002, 9.5089419E-002, 1.0000000E+000
 4.2001471E+001, 8.8843075E-002, 8.8843075E-002, 1.0000000E+000
 4.3003629E+001, 8.4309932E-002, 8.4309932E-002, 1.0000000E+000
 4.4000995E+001, 2.2209460E-001, 2.2209460E-001, 1.0000000E+000
 4.5003457E+001, 2.8733963E-001, 2.8733963E-001, 1.0000000E+000
 4.6004987E+001, 2.2688623E-001, 2.2688623E-001, 1.0000000E+000
 4.7004688E+001, 1.5185203E-001, 1.5185203E-001, 1.0000000E+000
 4.8000131E+001, 1.1563565E-001, 1.1563565E-001, 1.0000000E+000
 4.9000609E+001, 1.0034573E-001, 1.0034573E-001, 1.0000000E+000
 5.0001640E+001, 9.5148455E-002, 9.5148455E-002, 1.0000000E+000
 5.1003870E+001, 1.0056875E-001, 1.0056875E-001, 1.0000000E+000
 5.2002438E+001, 9.4104825E-002, 9.4104825E-002, 1.0000000E+000
 5.3004726E+001, 9.5486722E-002, 9.5486722E-002, 1.0000000E+000
 5.4003251E+001, 1.1830575E-001, 1.1830575E-001, 1.0000000E+000
 5.5001734E+001, 1.8975802E-001, 1.8975802E-001, 1.0000000E+000
 5.6004257E+001, 2.4385303E-001, 2.4385303E-001, 1.0000000E+000
 5.7001651E+001, 2.5588940E-001, 2.5588940E-001, 1.0000000E+000
 5.8004199E+001, 2.9044879E-001, 2.9044879E-001, 1.0000000E+000
 5.9003240E+001, 2.0009818E-001, 2.0009818E-001, 1.0000000E+000
 6.0001029E+001, 1.6968959E-001, 1.6968959E-001, 1.0000000E+000
 6.1002342E+001, 2.2163751E-001, 2.2163751E-001, 1.0000000E+000
 6.2005492E+001, 3.7755075E-001, 3.7755075E-001, 1.0000000E+000
 6.3000413E+001, 4.3909919E-001, 4.3909919E-001, 1.0000000E+000
 6.4002546E+001, 4.6187837E-001, 4.6187837E-001, 1.0000000E+000
 6.5005488E+001, 4.7020821E-001, 4.7020821E-001, 1.0000000E+000
 6.6004817E+001, 4.8781726E-001, 4.8781726E-001, 1.0000000E+000
 6.7000961E+001, 5.1132030E-001, 5.1132030E-001, 1.0000000E+000
 6.8001044E+001, 5.1458571E-001, 5.1458571E-001, 1.0000000E+000
 6.9002848E+001, 5.2119001E-001, 5.2119001E-001, 1.0000000E+000
 7.0005445E+001, 5.2360726E-001, 5.2360726E-001, 1.0000000E+000
 7.1007775E+001, 5.2449083E-001, 5.2449083E-001, 1.0000000E+000
 7.2007143E+001, 5.2481329E-001, 5.2481329E-001, 1.0000000E+000
 7.3005438E+001, 5.2493148E-001, 5.2493148E-001, 1.0000000E+000
 7.4004453E+001, 5.2497487E-001, 5.2497487E-001, 1.0000000E+000
 7.5003294E+001, 5.3603057E-001, 5.3603057E-001, 1.0000000E+000
 7.6004438E+001, 5.6073465E-001, 5.6073465E-001, 1.0000000E+000
 7.7005116E+001, 5.6977675E-001, 5.6977675E-001, 1.0000000E+000
 7.8004691E+001, 5.7308492E-001, 5.7308492E-001, 1.0000000E+000
 7.9000427E+001, 5.7429502E-001, 5.7429502E-001, 1.0000000E+000
 8.0003973E+001, 5.7474251E-001, 5.7474251E-001, 1.0000000E+000
 8.1001005E+001, 5.7490535E-001, 5.7490535E-001, 1.0000000E+000
 8.2004536E+001, 5.7496545E-001, 5.7496545E-001, 1.0000000E+000
 8.3000403E+001, 5.7498729E-001, 5.7498729E-001, 1.0000000E+000
 8.4006407E+001, 5.8180351E-001, 5.8180351E-001, 1.0000000E+000
 8.5005784E+001, 6.0915776E-001, 6.0915776E-001, 1.0000000E+000
 8.6005102E+001, 6.1919087E-001, 6.1919087E-001, 1.0000000E+000
 8.7000386E+001, 6.2286088E-001, 6.2286088E-001, 1.0000000E+000
 8.8002922E+001, 6.2421813E-001, 6.2421813E-001, 1.0000000E+000
 8.9002308E+001, 6.2471325E-001, 6.2471325E-001, 1.0000000E+000
 9.0007415E+001, 6.2489542E-001, 6.2489542E-001, 1.0000000E+000
 9.1002032E+001, 6.2496146E-001, 6.2496146E-001, 1.0000000E+000
 9.2002641E+001, 6.2911449E-001, 6.2911449E-001, 1.0000000E+000
 9.3002037E+001, 6.5817240E-001, 6.5817240E-001, 1.0000000E+000
 9.4003256E+001, 6.6884014E-001, 6.6884014E-001, 1.0000000E+000
 9.5005570E+001, 6.7274808E-001, 6.7274808E-001, 1.0000000E+000
 9.6002769E+001, 6.7417239E-001, 6.7417239E-001, 1.0000000E+000
 9.7006899E+001, 6.7469798E-001, 6.7469798E-001, 1.0000000E+000
 9.8002507E+001, 6.7488882E-001, 6.7488882E-001, 1.0000000E+000
 9.9005132E+001, 6.7495937E-001, 6.7495937E-001, 1.0000000E+000
 1.0000490E+002, 6.7498511E-001, 6.7498511E-001, 1.0000000E+000
 1.0100164E+002, 6.9092522E-001, 6.9092522E-001, 1.0000000E+000
 1.0200755E+002, 7.1258106E-001, 7.1258106E-001, 1.0000000E+000
 1.0300064E+002, 7.2041645E-001, 7.2041645E-001, 1.0000000E+000
 1.0400703E+002, 7.2333086E-001, 7.2333086E-001, 1.0000000E+000
 1.0500547E+002, 7.2438700E-001, 7.2438700E-001, 1.0000000E+000
 1.0600495E+002, 7.2477525E-001, 7.2477525E-001, 1.0000000E+000
 1.0700386E+002, 7.2491753E-001, 7.2491753E-001, 1.0000000E+000
 1.0800417E+002, 7.4400140E-001, 7.4400140E-001, 1.0000000E+000
 1.0900234E+002, 7.6361417E-001, 7.6361417E-001, 1.0000000E+000
 1.1000267E+002, 7.7082825E-001, 7.7082825E-001, 1.0000000E+000
 1.1100211E+002, 7.7347048E-001, 7.7347048E-001, 1.0000000E+000
 1.1200445E+002, 7.7444058E-001, 7.7444058E-001, 1.0000000E+000
 1.1300595E+002, 7.7479530E-001, 7.7479530E-001, 1.0000000E+000
 1.1400521E+002, 7.7492492E-001, 7.7492492E-001, 1.0000000E+000
 1.1500157E+002, 7.8763423E-001, 7.8763423E-001, 1.0000000E+000
 1.1600532E+002, 8.1135230E-001, 8.1135230E-001, 1.0000000E+000
 1.1700653E+002, 8.2000411E-001, 8.2000411E-001, 1.0000000E+000
 1.1800615E+002, 8.2316778E-001, 8.2316778E-001, 1.0000000E+000
 1.1900282E+002, 8.2432624E-001, 8.2432624E-001, 1.0000000E+000
 1.2000073E+002, 8.2475256E-001, 8.2475256E-001, 1.0000000E+000
 1.2100139E+002, 8.2490934E-001, 8.2490934E-001, 1.0000000E+000
 1.2200234E+002, 8.5419844E-001, 8.5419844E-001, 1.0000000E+000
 1.2300659E+002, 8.6740738E-001, 8.6740738E-001, 1.0000000E+000
 1.2400361E+002, 8.7220840E-001, 8.7220840E-001, 1.0000000E+000
 1.2500722E+002, 8.7398048E-001, 8.7398048E-001, 1.0000000E+000
 1.2600637E+002, 8.7462599E-001, 8.7462599E-001, 1.0000000E+000
 1.2700431E+002, 8.7486263E-001, 8.7486263E-001, 1.0000000E+000
 1.2800630E+002, 9.0571519E-001, 9.0571519E-001, 1.0000000E+000
 1.2900303E+002, 9.1790610E-001, 9.1790610E-001, 1.0000000E+000
 1.3000083E+002, 9.2239420E-001, 9.2239420E-001, 1.0000000E+000
 1.3100470E+002, 9.2404833E-001, 9.2404833E-001, 1.0000000E+000
 1.3200262E+002, 9.2465049E-001, 9.2465049E-001, 1.0000000E+000
 1.3300017E+002, 9.2487157E-001, 9.2487157E-001, 1.0000000E+000
 1.3400659E+002, 9.4820113E-001, 9.4820113E-001, 1.0000000E+000
 1.3500383E+002, 9.6515060E-001, 9.6515060E-001, 1.0000000E+000
 1.3600643E+002, 9.7139909E-001, 9.7139909E-001, 1.0000000E+000
 1.3700003E+002, 9.7367150E-001, 9.7367150E-001, 1.0000000E+000
 1.3800394E+002, 9.7451499E-001, 9.7451499E-001, 1.0000000E+000
 1.3900004E+002, 9.7482154E-001, 9.7482154E-001, 1.0000000E+000
 1.4000251E+002, 9.9627956E-001, 9.9627956E-001, 1.0000000E+000
 1.4100321E+002, 1.0144816E+000, 1.0144816E+000, 1.0000000E+000
 1.4200249E+002, 1.0211413E+000, 1.0211413E+000, 1.0000000E+000
 1.4300636E+002, 1.0235910E+000, 1.0235910E+000, 1.0000000E+000
 1.4400747E+002, 1.0244842E+000, 1.0244842E+000, 1.0000000E+000
 1.4500127E+002, 1.0248098E+000, 1.0248098E+000, 1.0000000E+000
 1.4600163E+002, 1.0471357E+000, 1.0471357E+000, 1.0000000E+000
 1.4700457E+002, 1.0648158E+000, 1.0648158E+000, 1.0000000E+000
 1.4800386E+002, 1.0712648E+000, 1.0712648E+000, 1.0000000E+000
 1.4900062E+002, 1.0736266E+000, 1.0736266E+000, 1.0000000E+000
 1.5000450E+002, 1.0744987E+000, 1.0744987E+000, 1.0000000E+000
 1.5100654E+002, 1.0748166E+000, 1.0748166E+000, 1.0000000E+000
 1.5200069E+002, 1.0881932E+000, 1.0881932E+000, 1.0000000E+000
 1.5300198E+002, 1.1115247E+000, 1.1115247E+000, 1.0000000E+000
 1.5400071E+002, 1.1200541E+000, 1.1200541E+000, 1.0000000E+000
 1.5500574E+002, 1.1231964E+000, 1.1231964E+000, 1.0000000E+000
 1.5600166E+002, 1.1243362E+000, 1.1243362E+000, 1.0000000E+000
 1.5700478E+002, 1.1247575E+000, 1.1247575E+000, 1.0000000E+000
 1.5800700E+002, 1.1446738E+000, 1.1446738E+000, 1.0000000E+000
 1.5900092E+002, 1.1638155E+000, 1.1638155E+000, 1.0000000E+000
 1.6000485E+002, 1.1709171E+000, 1.1709171E+000, 1.0000000E+000
 1.6100116E+002, 1.1734979E+000, 1.1734979E+000, 1.0000000E+000
 1.6200682E+002, 1.1744526E+000, 1.1744526E+000, 1.0000000E+000
 1.6300620E+002, 1.1747993E+000, 1.1747993E+000, 1.0000000E+000
 1.6400612E+002, 1.1756248E+000, 1.1756248E+000, 1.0000000E+000
 1.6500134E+002, 1.2068118E+000, 1.2068118E+000, 1.0000000E+000
 1.6600588E+002, 1.2183645E+000, 1.2183645E+000, 1.0000000E+000
 1.6700447E+002, 1.2225646E+000, 1.2225646E+000, 1.0000000E+000
 1.6800287E+002, 1.2241058E+000, 1.2241058E+000, 1.0000000E+000
 1.6900512E+002, 1.2246730E+000, 1.2246730E+000, 1.0000000E+000
 1.7000663E+002, 1.2248804E+000, 1.2248804E+000, 1.0000000E+000
 1.7100487E+002, 1.2534545E+000, 1.2534545E+000, 1.0000000E+000
 1.7200340E+002, 1.2670921E+000, 1.2670921E+000, 1.0000000E+000
 1.7300162E+002, 1.2720966E+000, 1.2720966E+000, 1.0000000E+000
 1.7400155E+002, 1.2739357E+000, 1.2739357E+000, 1.0000000E+000
 1.7500240E+002, 1.2746103E+000, 1.2746103E+000, 1.0000000E+000
 1.7600598E+002, 1.2748577E+000, 1.2748577E+000, 1.0000000E+000
 1.7700101E+002, 1.2901859E+000, 1.2901859E+000, 1.0000000E+000
 1.7800363E+002, 1.3122682E+000, 1.3122682E+000, 1.0000000E+000
 1.7900011E+002, 1.3203159E+000, 1.3203159E+000, 1.0000000E+000
 1.8000467E+002, 1.3232905E+000, 1.3232905E+000, 1.0000000E+000
 1.8100657E+002, 1.3243746E+000, 1.3243746E+000, 1.0000000E+000
 1.8200247E+002, 1.3247698E+000, 1.3247698E+000, 1.0000000E+000
 1.8300359E+002, 1.3249157E+000, 1.3249157E+000, 1.0000000E+000
 1.8400087E+002, 1.3442995E+000, 1.3442995E+000, 1.0000000E+000
 1.8500510E+002, 1.3637930E+000, 1.3637930E+000, 1.0000000E+000
 1.8600410E+002, 1.3708873E+000, 1.3708873E+000, 1.0000000E+000
 1.8700710E+002, 1.3734968E+000, 1.3734968E+000, 1.0000000E+000
 1.8800311E+002, 1.3744469E+000, 1.3744469E+000, 1.0000000E+000
 1.8900037E+002, 1.3747967E+000, 1.3747967E+000, 1.0000000E+000
 1.9000390E+002, 1.3968253E+000, 1.3968253E+000, 1.0000000E+000
 1.9100531E+002, 1.4146861E+000, 1.4146861E+000, 1.0000000E+000
 1.9200371E+002, 1.4212135E+000, 1.4212135E+000, 1.0000000E+000
 1.9300202E+002, 1.4236096E+000, 1.4236096E+000, 1.0000000E+000
 1.9400101E+002, 1.4244898E+000, 1.4244898E+000, 1.0000000E+000
 1.9500535E+002, 1.4248138E+000, 1.4248138E+000, 1.0000000E+000
 1.9600555E+002, 1.4361536E+000, 1.4361536E+000, 1.0000000E+000
 1.9700034E+002, 1.4606829E+000, 1.4606829E+000, 1.0000000E+000
 1.9800313E+002, 1.4697664E+000, 1.4697664E+000, 1.0000000E+000
 1.9900191E+002, 1.4730791E+000, 1.4730791E+000, 1.0000000E+000
 2.0000369E+002, 1.4742973E+000, 1.4742973E+000, 1.0000000E+000
 2.0100441E+002, 1.4747427E+000, 1.4747427E+000, 1.0000000E+000
 2.0200118E+002, 1.4749054E+000, 1.4749054E+000, 1.0000000E+000
 2.0300130E+002, 1.5050047E+000, 1.5050047E+000, 1.0000000E+000
 2.0400075E+002, 1.5176683E+000, 1.5176683E+000, 1.0000000E+000
 2.0500473E+002, 1.5223234E+000, 1.5223234E+000, 1.0000000E+000
 2.0600587E+002, 1.5240200E+000, 1.5240200E+000, 1.0000000E+000
 2.0700541E+002, 1.5246407E+000, 1.5246407E+000, 1.0000000E+000
 2.0800471E+002, 1.5248682E+000, 1.5248682E+000, 1.0000000E+000
 2.0900065E+002, 1.5313466E+000, 1.5313466E+000, 1.0000000E+000
 2.1000392E+002, 1.5590471E+000, 1.5590471E+000, 1.0000000E+000
 2.1100132E+002, 1.5691382E+000, 1.5691382E+000, 1.0000000E+000
 2.1200405E+002, 1.5728571E+000, 1.5728571E+000, 1.0000000E+000
 2.1300619E+002, 1.5742161E+000, 1.5742161E+000, 1.0000000E+000
 2.1400195E+002, 1.5747115E+000, 1.5747115E+000, 1.0000000E+000
 2.1500250E+002, 1.5748943E+000, 1.5748943E+000, 1.0000000E+000
 2.1600692E+002, 1.5749614E+000, 1.5749614E+000, 1.0000000E+000
 2.1700324E+002, 1.6065870E+000, 1.6065870E+000, 1.0000000E+000
 2.1800567E+002, 1.6182665E+000, 1.6182665E+000, 1.0000000E+000
 2.1900164E+002, 1.6225221E+000, 1.6225221E+000, 1.0000000E+000
 2.2000481E+002, 1.6240947E+000, 1.6240947E+000, 1.0000000E+000
 2.2100438E+002, 1.6246681E+000, 1.6246681E+000, 1.0000000E+000
 2.2200236E+002, 1.6248781E+000, 1.6248781E+000, 1.0000000E+000
 2.2300081E+002, 1.6452107E+000, 1.6452107E+000, 1.0000000E+000
 2.2400350E+002, 1.6641112E+000, 1.6641112E+000, 1.0000000E+000
 2.2500314E+002, 1.6710076E+000, 1.6710076E+000, 1.0000000E+000
 2.2600748E+002, 1.6720181E+000, 1.6720181E+000, 1.0000000E+000
 2.2700534E+002, 1.6731128E+000, 1.6731128E+000, 1.0000000E+000
 2.2800609E+002, 1.6743091E+000, 1.6743091E+000, 1.0000000E+000
 2.2900064E+002, 1.6747454E+000, 1.6747454E+000, 1.0000000E+000
 2.3000249E+002, 1.6893319E+000, 1.6893319E+000, 1.0000000E+000
 2.3100603E+002, 1.7119753E+000, 1.7119753E+000, 1.0000000E+000
 2.3200303E+002, 1.7202123E+000, 1.7202123E+000, 1.0000000E+000
 2.3300013E+002, 1.7232403E+000, 1.7232403E+000, 1.0000000E+000
 2.3400718E+002, 1.7243598E+000, 1.7243598E+000, 1.0000000E+000
 2.3500302E+002, 1.7247643E+000, 1.7247643E+000, 1.0000000E+000
 2.3600334E+002, 1.7249136E+000, 1.7249136E+000, 1.0000000E+000
 2.3700699E+002, 1.7530505E+000, 1.7530505E+000, 1.0000000E+000
 2.3800310E+002, 1.7669252E+000, 1.7669252E+000, 1.0000000E+000
 2.3900270E+002, 1.7720391E+000, 1.7720391E+000, 1.0000000E+000
 2.4000234E+002, 1.7739145E+000, 1.7739145E+000, 1.0000000E+000
 2.4100251E+002, 1.7746022E+000, 1.7746022E+000, 1.0000000E+000
 2.4200285E+002, 1.7748542E+000, 1.7748542E+000, 1.0000000E+000
 2.4300254E+002, 1.7856468E+000, 1.7856468E+000, 1.0000000E+000
 2.4400164E+002, 1.8105615E+000, 1.8105615E+000, 1.0000000E+000
 2.4500596E+002, 1.8197310E+000, 1.8197310E+000, 1.0000000E+000
 2.4600183E+002, 1.8230607E+000, 1.8230607E+000, 1.0000000E+000
 2.4700592E+002, 1.8242921E+000, 1.8242921E+000, 1.0000000E+000
 2.4800146E+002, 1.8247394E+000, 1.8247394E+000, 1.0000000E+000
 2.4900005E+002, 1.8249043E+000, 1.8249043E+000, 1.0000000E+000
 2.5000311E+002, 1.8478859E+000, 1.8478859E+000, 1.0000000E+000
 2.5100137E+002, 1.8642219E+000, 1.8642219E+000, 1.0000000E+000
 2.5200017E+002, 1.8710437E+000, 1.8710437E+000, 1.0000000E+000
 2.5300212E+002, 1.8735528E+000, 1.8735528E+000, 1.0000000E+000
 2.5400762E+002, 1.8744727E+000, 1.8744727E+000, 1.0000000E+000
 2.5500545E+002, 1.8748063E+000, 1.8748063E+000, 1.0000000E+000
 2.5600602E+002, 1.8881062E+000, 1.8881062E+000, 1.0000000E+000
 2.5700388E+002, 1.9114504E+000, 1.9114504E+000, 1.0000000E+000
 2.5800282E+002, 1.9200294E+000, 1.9200294E+000, 1.0000000E+000
 2.5900168E+002, 1.9231756E+000, 1.9231756E+000, 1.0000000E+000
 2.6000401E+002, 1.9243330E+000, 1.9243330E+000, 1.0000000E+000
 2.6100329E+002, 1.9247554E+000, 1.9247554E+000, 1.0000000E+000
 2.6200107E+002, 1.9249101E+000, 1.9249101E+000, 1.0000000E+000
 2.6300423E+002, 1.9566975E+000, 1.9566975E+000, 1.0000000E+000
 2.6400527E+002, 1.9682975E+000, 1.9682975E+000, 1.0000000E+000
 2.6500580E+002, 1.9725441E+000, 1.9725441E+000, 1.0000000E+000
 2.6600417E+002, 1.9740983E+000, 1.9740983E+000, 1.0000000E+000
 2.6700614E+002, 1.9746702E+000, 1.9746702E+000, 1.0000000E+000
 2.6800205E+002, 1.9748786E+000, 1.9748786E+000, 1.0000000E+000
 2.6900254E+002, 1.9872338E+000, 1.9872338E+000, 1.0000000E+000
 2.7000176E+002, 2.0111477E+000, 2.0111477E+000, 1.0000000E+000
 2.7100165E+002, 2.0191793E+000, 2.0191793E+000, 1.0000000E+000
 2.7200531E+002, 2.0192794E+000, 2.0192794E+000, 1.0000000E+000
 2.7300085E+002, 2.0228943E+000, 2.0228943E+000, 1.0000000E+000
 2.7400267E+002, 2.0242297E+000, 2.0242297E+000, 1.0000000E+000
 2.7500049E+002, 2.0247171E+000, 2.0247171E+000, 1.0000000E+000
 2.7600359E+002, 2.0443211E+000, 2.0443211E+000, 1.0000000E+000
 2.7700355E+002, 2.0583757E+000, 2.0583757E+000, 1.0000000E+000
 2.7800045E+002, 2.0476523E+000, 2.0476523E+000, 1.0000000E+000
 2.7900591E+002, 2.0629107E+000, 2.0629107E+000, 1.0000000E+000
 2.8000452E+002, 2.0705635E+000, 2.0705635E+000, 1.0000000E+000
 2.8100195E+002, 2.0733705E+000, 2.0733705E+000, 1.0000000E+000
 2.8200388E+002, 2.0751544E+000, 2.0751544E+000, 1.0000000E+000
 2.8300788E+002, 2.0764517E+000, 2.0764517E+000, 1.0000000E+000
 2.8400028E+002, 2.0891425E+000, 2.0891425E+000, 1.0000000E+000
 2.8500607E+002, 2.1086451E+000, 2.1086451E+000, 1.0000000E+000
 2.8600607E+002, 2.1124994E+000, 2.1124994E+000, 1.0000000E+000
 2.8700262E+002, 2.1178822E+000, 2.1178822E+000, 1.0000000E+000
 2.8800559E+002, 2.1119621E+000, 2.1119621E+000, 1.0000000E+000
 2.8900303E+002, 2.1180911E+000, 2.1180911E+000, 1.0000000E+000
 2.9000525E+002, 2.1224739E+000, 2.1224739E+000, 1.0000000E+000
 2.9100381E+002, 2.1240731E+000, 2.1240731E+000, 1.0000000E+000
 2.9200176E+002, 2.1246598E+000, 2.1246598E+000, 1.0000000E+000
 2.9300311E+002, 2.1485799E+000, 2.1485799E+000, 1.0000000E+000
 2.9400271E+002, 2.1653156E+000, 2.1653156E+000, 1.0000000E+000
 2.9500668E+002, 2.1714661E+000, 2.1714661E+000, 1.0000000E+000
 2.9600647E+002, 2.1706392E+000, 2.1706392E+000, 1.0000000E+000
 2.9700514E+002, 2.1731074E+000, 2.1731074E+000, 1.0000000E+000
 2.9800518E+002, 2.1743064E+000, 2.1743064E+000, 1.0000000E+000
 2.9900605E+002, 2.1747461E+000, 2.1747461E+000, 1.0000000E+000
 3.0000755E+002, 2.1749071E+000, 2.1749071E+000, 1.0000000E+000
 3.0100401E+002, 2.1922905E+000, 2.1922905E+000, 1.0000000E+000
 3.0200400E+002, 2.2130136E+000, 2.2130136E+000, 1.0000000E+000
 3.0300810E+002, 2.2206260E+000, 2.2206260E+000, 1.0000000E+000
 3.0400630E+002, 2.2233943E+000, 2.2233943E+000, 1.0000000E+000
 3.0500354E+002, 2.2244100E+000, 2.2244100E+000, 1.0000000E+000
 3.0600540E+002, 2.2247841E+000, 2.2247841E+000, 1.0000000E+000
 3.0700327E+002, 2.2249207E+000, 2.2249207E+000, 1.0000000E+000
 3.0800610E+002, 2.2272870E+000, 2.2272870E+000, 1.0000000E+000
 3.0900374E+002, 2.2433295E+000, 2.2433295E+000, 1.0000000E+000
 3.1000135E+002, 2.2520685E+000, 2.2520685E+000, 1.0000000E+000
 3.1100246E+002, 2.2544678E+000, 2.2544678E+000, 1.0000000E+000
 3.1200496E+002, 2.2604506E+000, 2.2604506E+000, 1.0000000E+000
 3.1300429E+002, 2.2696629E+000, 2.2696629E+000, 1.0000000E+000
 3.1400104E+002, 2.2730368E+000, 2.2730368E+000, 1.0000000E+000
 3.1500021E+002, 2.2742796E+000, 2.2742796E+000, 1.0000000E+000
 3.1600015E+002, 2.2764718E+000, 2.2764718E+000, 1.0000000E+000
 3.1700555E+002, 2.2939416E+000, 2.2939416E+000, 1.0000000E+000
 3.1800724E+002, 2.2873582E+000, 2.2873582E+000, 1.0000000E+000
 3.1900748E+002, 2.3007762E+000, 2.3007762E+000, 1.0000000E+000
 3.2000013E+002, 2.3063149E+000, 2.3063149E+000, 1.0000000E+000
 3.2100155E+002, 2.3125974E+000, 2.3125974E+000, 1.0000000E+000
 3.2200095E+002, 2.3204504E+000, 2.3204504E+000, 1.0000000E+000
 3.2300545E+002, 2.3309375E+000, 2.3309375E+000, 1.0000000E+000
 3.2400428E+002, 2.3553747E+000, 2.3553747E+000, 1.0000000E+000
 3.2500374E+002, 2.3439955E+000, 2.3439955E+000, 1.0000000E+000
 3.2600973E+002, 2.3579446E+000, 2.3579446E+000, 1.0000000E+000
 3.2700229E+002, 2.3577403E+000, 2.3577403E+000, 1.0000000E+000
 3.2800251E+002, 2.3500281E+000, 2.3500281E+000, 1.0000000E+000
 3.2900262E+002, 2.3613697E+000, 2.3613697E+000, 1.0000000E+000
 3.3000515E+002, 2.3563385E+000, 2.3563385E+000, 1.0000000E+000
 3.3100526E+002, 2.3466443E+000, 2.3466443E+000, 1.0000000E+000
 3.3200141E+002, 2.3708470E+000, 2.3708470E+000, 1.0000000E+000
 3.3300085E+002, 2.3753779E+000, 2.3753779E+000, 1.0000000E+000
 3.3400019E+002, 2.4027068E+000, 2.4027068E+000, 1.0000000E+000
 3.3500054E+002, 2.4093902E+000, 2.4093902E+000, 1.0000000E+000
 3.3600182E+002, 2.4006107E+000, 2.4006107E+000, 1.0000000E+000
 3.3700241E+002, 2.3946757E+000, 2.3946757E+000, 1.0000000E+000
 3.3800680E+002, 2.4102343E+000, 2.4102343E+000, 1.0000000E+000
 3.3900311E+002, 2.4195731E+000, 2.4195731E+000, 1.0000000E+000
 3.4000509E+002, 2.4001152E+000, 2.4001152E+000, 1.0000000E+000
 3.4100401E+002, 2.3931976E+000, 2.3931976E+000, 1.0000000E+000
 3.4200247E+002, 2.4132235E+000, 2.4132235E+000, 1.0000000E+000
 3.4300206E+002, 2.4306099E+000, 2.4306099E+000, 1.0000000E+000
 3.4400409E+002, 2.4537815E+000, 2.4537815E+000, 1.0000000E+000
 3.4500442E+002, 2.4672371E+000, 2.4672371E+000, 1.0000000E+000
 3.4600109E+002, 2.4498054E+000, 2.4498054E+000, 1.0000000E+000
 3.4700040E+002, 2.4554604E+000, 2.4554604E+000, 1.0000000E+000
 3.4800863E+002, 2.4679061E+000, 2.4679061E+000, 1.0000000E+000
