s,m,,
 3.4902582E+002, 3.2516832E-002, 0.0000000E+000, 0.0000000E+000
 3.5003983E+002, 1.1350933E-001, 0.0000000E+000, 0.0000000E+000
 3.5100775E+002, 1.2026681E-001, 0.0000000E+000, 0.0000000E+000
 3.5202176E+002, 9.1029856E-002, 0.0000000E+000, 0.0000000E+000
 3.5303576E+002, 6.1868112E-002, 0.0000000E+000, 0.0000000E+000
 3.5400368E+002, 3.8686545E-002, 0.0000000E+000, 0.0000000E+000
 3.5501769E+002, 1.1631640E-001, 0.0000000E+000, 0.0000000E+000
 3.5603170E+002, 1.6233951E-001, 0.0000000E+000, 0.0000000E+000
 3.5704571E+002, 1.1883214E-001, 0.0000000E+000, 0.0000000E+000
 3.5801363E+002, 9.1271798E-002, 0.0000000E+000, 0.0000000E+000
 3.5902763E+002, 7.2161863E-002, 0.0000000E+000, 0.0000000E+000
 3.6004164E+002, 4.1700931E-002, 0.0000000E+000, 0.0000000E+000
 3.6100956E+002, 1.2290238E-001, 0.0000000E+000, 0.0000000E+000
 3.6202357E+002, 1.5693924E-001, 0.0000000E+000, 0.0000000E+000
 3.6303758E+002, 1.2971037E-001, 0.0000000E+000, 0.0000000E+000
 3.6400550E+002, 9.5310124E-002, 0.0000000E+000, 0.0000000E+000
 3.6501950E+002, 7.1683746E-002, 0.0000000E+000, 0.0000000E+000
 3.6603351E+002, 4.1531620E-002, 0.0000000E+000, 0.0000000E+000
 3.6700143E+002, 1.1764324E-001, 0.0000000E+000, 0.0000000E+000
 3.6801544E+002, 1.9765949E-001, 0.0000000E+000, 0.0000000E+000
 3.6902945E+002, 1.9650982E-001, 0.0000000E+000, 0.0000000E+000
 3.7004346E+002, 1.7088377E-001, 0.0000000E+000, 0.0000000E+000
 3.7101138E+002, 1.5617069E-001, 0.0000000E+000, 0.0000000E+000
 3.7202538E+002, 1.3603815E-001, 0.0000000E+000, 0.0000000E+000
 3.7303939E+002, 1.0132625E-001, 0.0000000E+000, 0.0000000E+000
 3.7400731E+002, 1.0358146E-001, 0.0000000E+000, 0.0000000E+000
 3.7502132E+002, 1.0508660E-001, 0.0000000E+000, 0.0000000E+000
 3.7603533E+002, 8.5654249E-002, 0.0000000E+000, 0.0000000E+000
 3.7700325E+002, 7.8955175E-002, 0.0000000E+000, 0.0000000E+000
 3.7801725E+002, 7.6400604E-002, 0.0000000E+000, 0.0000000E+000
 3.7903126E+002, 7.5495981E-002, 0.0000000E+000, 0.0000000E+000
 3.8004527E+002, 7.5175637E-002, 0.0000000E+000, 0.0000000E+000
 3.8101319E+002, 7.5065202E-002, 0.0000000E+000, 0.0000000E+000
 3.8202720E+002, 7.5023089E-002, 0.0000000E+000, 0.0000000E+000
 3.8304121E+002, 7.5008176E-002, 0.0000000E+000, 0.0000000E+000
 3.8400912E+002, 7.5003035E-002, 0.0000000E+000, 0.0000000E+000
 3.8502313E+002, 7.5001075E-002, 0.0000000E+000, 0.0000000E+000
 3.8603714E+002, 7.2320792E-002, 0.0000000E+000, 0.0000000E+000
 3.8700506E+002, 7.4005398E-002, 0.0000000E+000, 0.0000000E+000
 3.8801907E+002, 8.8712793E-002, 0.0000000E+000, 0.0000000E+000
 3.8903308E+002, 8.6786103E-002, 0.0000000E+000, 0.0000000E+000
 3.9000099E+002, 7.9375354E-002, 0.0000000E+000, 0.0000000E+000
 3.9101500E+002, 7.6549398E-002, 0.0000000E+000, 0.0000000E+000
 3.9202901E+002, 7.5548672E-002, 0.0000000E+000, 0.0000000E+000
 3.9304302E+002, 6.4912961E-002, 0.0000000E+000, 0.0000000E+000
 3.9401094E+002, 6.2655093E-002, 0.0000000E+000, 0.0000000E+000
 3.9502495E+002, 8.5498274E-002, 0.0000000E+000, 0.0000000E+000
 3.9603896E+002, 1.2038008E-001, 0.0000000E+000, 0.0000000E+000
 3.9700687E+002, 1.0035932E-001, 0.0000000E+000, 0.0000000E+000
 3.9802088E+002, 8.3980229E-002, 0.0000000E+000, 0.0000000E+000
 3.9903489E+002, 7.8180073E-002, 0.0000000E+000, 0.0000000E+000
 4.0000281E+002, 7.6180538E-002, 0.0000000E+000, 0.0000000E+000
 4.0101682E+002, 7.3113486E-002, 0.0000000E+000, 0.0000000E+000
 4.0203083E+002, 4.8951615E-002, 0.0000000E+000, 0.0000000E+000
 4.0304483E+002, 1.1803514E-001, 0.0000000E+000, 0.0000000E+000
 4.0401275E+002, 1.0360607E-001, 0.0000000E+000, 0.0000000E+000
 4.0502676E+002, 8.5129963E-002, 0.0000000E+000, 0.0000000E+000
 4.0604077E+002, 7.8587216E-002, 0.0000000E+000, 0.0000000E+000
 4.0700869E+002, 7.1828771E-002, 0.0000000E+000, 0.0000000E+000
 4.0802270E+002, 4.1582977E-002, 0.0000000E+000, 0.0000000E+000
 4.0903671E+002, 1.1967670E-001, 0.0000000E+000, 0.0000000E+000
 4.1000462E+002, 1.0421546E-001, 0.0000000E+000, 0.0000000E+000
 4.1101863E+002, 8.5345762E-002, 0.0000000E+000, 0.0000000E+000
 4.1203264E+002, 7.8663635E-002, 0.0000000E+000, 0.0000000E+000
 4.1300056E+002, 7.6360051E-002, 0.0000000E+000, 0.0000000E+000
 4.1401457E+002, 7.5481620E-002, 0.0000000E+000, 0.0000000E+000
 4.1502858E+002, 7.5170551E-002, 0.0000000E+000, 0.0000000E+000
 4.1604258E+002, 7.5060395E-002, 0.0000000E+000, 0.0000000E+000
 4.1701050E+002, 7.5022421E-002, 0.0000000E+000, 0.0000000E+000
 4.1802451E+002, 7.5007940E-002, 0.0000000E+000, 0.0000000E+000
 4.1903852E+002, 7.5002812E-002, 0.0000000E+000, 0.0000000E+000
 4.2000644E+002, 7.5001044E-002, 0.0000000E+000, 0.0000000E+000
 4.2102045E+002, 7.5000370E-002, 0.0000000E+000, 0.0000000E+000
 4.2203445E+002, 7.5000131E-002, 0.0000000E+000, 0.0000000E+000
 4.2300237E+002, 7.5000049E-002, 0.0000000E+000, 0.0000000E+000
 4.2401638E+002, 7.5000017E-002, 0.0000000E+000, 0.0000000E+000
 4.2503039E+002, 7.5000006E-002, 0.0000000E+000, 0.0000000E+000
 4.2604440E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 4.2701232E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 4.2802632E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2904033E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3000825E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3102226E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3203627E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3300419E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3401819E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3503220E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3600012E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3701413E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3802814E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3904215E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.4001006E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.4102407E+002, 5.9278708E-002, 0.0000000E+000, 0.0000000E+000
 4.4203808E+002, 8.7866541E-002, 0.0000000E+000, 0.0000000E+000
 4.4300600E+002, 7.9776444E-002, 0.0000000E+000, 0.0000000E+000
 4.4402001E+002, 7.6691432E-002, 0.0000000E+000, 0.0000000E+000
 4.4503402E+002, 6.6998672E-002, 0.0000000E+000, 0.0000000E+000
 4.4600193E+002, 4.0591162E-002, 0.0000000E+000, 0.0000000E+000
 4.4701594E+002, 1.2061527E-001, 0.0000000E+000, 0.0000000E+000
 4.4802995E+002, 1.4914138E-001, 0.0000000E+000, 0.0000000E+000
 4.4904396E+002, 1.1624769E-001, 0.0000000E+000, 0.0000000E+000
 4.5001188E+002, 9.0312374E-002, 0.0000000E+000, 0.0000000E+000
 4.5102589E+002, 6.3121167E-002, 0.0000000E+000, 0.0000000E+000
 4.5203990E+002, 3.8499445E-002, 0.0000000E+000, 0.0000000E+000
 4.5300781E+002, 3.0011397E-002, 0.0000000E+000, 0.0000000E+000
 4.5402182E+002, 1.1915381E-001, 0.0000000E+000, 0.0000000E+000
 4.5503583E+002, 1.2292975E-001, 0.0000000E+000, 0.0000000E+000
 4.5600375E+002, 9.6648886E-002, 0.0000000E+000, 0.0000000E+000
 4.5701776E+002, 8.0361725E-002, 0.0000000E+000, 0.0000000E+000
 4.5803177E+002, 4.4604661E-002, 0.0000000E+000, 0.0000000E+000
 4.5904578E+002, 3.1942391E-002, 0.0000000E+000, 0.0000000E+000
 4.6001369E+002, 5.7326146E-002, 0.0000000E+000, 0.0000000E+000
 4.6102770E+002, 6.8741345E-002, 0.0000000E+000, 0.0000000E+000
 4.6204171E+002, 7.2783689E-002, 0.0000000E+000, 0.0000000E+000
 4.6300963E+002, 7.4177239E-002, 0.0000000E+000, 0.0000000E+000
 4.6402364E+002, 6.4200181E-002, 0.0000000E+000, 0.0000000E+000
 4.6503765E+002, 7.0320051E-002, 0.0000000E+000, 0.0000000E+000
 4.6600556E+002, 7.3262663E-002, 0.0000000E+000, 0.0000000E+000
 4.6701957E+002, 7.4384775E-002, 0.0000000E+000, 0.0000000E+000
 4.6803358E+002, 7.4782137E-002, 0.0000000E+000, 0.0000000E+000
 4.6900150E+002, 7.4919123E-002, 0.0000000E+000, 0.0000000E+000
 4.7001551E+002, 4.9607467E-002, 0.0000000E+000, 0.0000000E+000
 4.7102952E+002, 3.3713982E-002, 0.0000000E+000, 0.0000000E+000
 4.7204352E+002, 4.5387032E-002, 0.0000000E+000, 0.0000000E+000
 4.7301144E+002, 9.4732277E-002, 0.0000000E+000, 0.0000000E+000
 4.7402545E+002, 9.8560320E-002, 0.0000000E+000, 0.0000000E+000
 4.7503946E+002, 8.3343167E-002, 0.0000000E+000, 0.0000000E+000
 4.7600738E+002, 4.8495783E-002, 0.0000000E+000, 0.0000000E+000
 4.7702139E+002, 3.3320313E-002, 0.0000000E+000, 0.0000000E+000
 4.7803539E+002, 8.4371496E-002, 0.0000000E+000, 0.0000000E+000
 4.7900331E+002, 1.2254762E-001, 0.0000000E+000, 0.0000000E+000
 4.8001732E+002, 1.0120594E-001, 0.0000000E+000, 0.0000000E+000
 4.8103133E+002, 8.4280033E-002, 0.0000000E+000, 0.0000000E+000
 4.8204534E+002, 1.0121186E-001, 0.0000000E+000, 0.0000000E+000
 4.8301326E+002, 8.9669730E-002, 0.0000000E+000, 0.0000000E+000
 4.8402726E+002, 8.0194836E-002, 0.0000000E+000, 0.0000000E+000
 4.8504127E+002, 7.6839592E-002, 0.0000000E+000, 0.0000000E+000
 4.8600919E+002, 7.5682912E-002, 0.0000000E+000, 0.0000000E+000
 4.8702320E+002, 7.5241832E-002, 0.0000000E+000, 0.0000000E+000
 4.8803721E+002, 7.5085637E-002, 0.0000000E+000, 0.0000000E+000
 4.8900513E+002, 7.5031791E-002, 0.0000000E+000, 0.0000000E+000
 4.9001914E+002, 7.5011258E-002, 0.0000000E+000, 0.0000000E+000
 4.9103314E+002, 7.5003987E-002, 0.0000000E+000, 0.0000000E+000
 4.9200106E+002, 7.5001480E-002, 0.0000000E+000, 0.0000000E+000
 4.9301507E+002, 7.5000524E-002, 0.0000000E+000, 0.0000000E+000
 4.9402908E+002, 6.9362570E-002, 0.0000000E+000, 0.0000000E+000
 4.9504309E+002, 1.3759174E-001, 0.0000000E+000, 0.0000000E+000
 4.9601101E+002, 1.3353036E-001, 0.0000000E+000, 0.0000000E+000
 4.9702501E+002, 1.0043819E-001, 0.0000000E+000, 0.0000000E+000
 4.9803902E+002, 8.4008156E-002, 0.0000000E+000, 0.0000000E+000
 4.9900694E+002, 7.8344097E-002, 0.0000000E+000, 0.0000000E+000
 5.0002095E+002, 7.6184210E-002, 0.0000000E+000, 0.0000000E+000
 5.0103496E+002, 7.5419352E-002, 0.0000000E+000, 0.0000000E+000
 5.0200288E+002, 7.5155676E-002, 0.0000000E+000, 0.0000000E+000
 5.0301688E+002, 7.5055128E-002, 0.0000000E+000, 0.0000000E+000
 5.0403089E+002, 7.5019522E-002, 0.0000000E+000, 0.0000000E+000
 5.0504490E+002, 5.7705671E-002, 0.0000000E+000, 0.0000000E+000
 5.0601282E+002, 8.4305197E-002, 0.0000000E+000, 0.0000000E+000
 5.0702683E+002, 1.4057865E-001, 0.0000000E+000, 0.0000000E+000
 5.0804084E+002, 1.1818802E-001, 0.0000000E+000, 0.0000000E+000
 5.0900875E+002, 9.1032683E-002, 0.0000000E+000, 0.0000000E+000
 5.1002276E+002, 8.0677484E-002, 0.0000000E+000, 0.0000000E+000
 5.1103677E+002, 7.7010507E-002, 0.0000000E+000, 0.0000000E+000
 5.1200469E+002, 6.9850219E-002, 0.0000000E+000, 0.0000000E+000
 5.1301870E+002, 7.3176363E-002, 0.0000000E+000, 0.0000000E+000
 5.1403271E+002, 7.4354215E-002, 0.0000000E+000, 0.0000000E+000
 5.1500062E+002, 7.4760265E-002, 0.0000000E+000, 0.0000000E+000
 5.1601463E+002, 7.4915105E-002, 0.0000000E+000, 0.0000000E+000
 5.1702864E+002, 7.4969937E-002, 0.0000000E+000, 0.0000000E+000
 5.1804265E+002, 8.0724146E-002, 0.0000000E+000, 0.0000000E+000
 5.1901057E+002, 8.9274202E-002, 0.0000000E+000, 0.0000000E+000
 5.2002458E+002, 8.0054772E-002, 0.0000000E+000, 0.0000000E+000
 5.2103859E+002, 7.6789993E-002, 0.0000000E+000, 0.0000000E+000
 5.2200650E+002, 5.1490983E-002, 0.0000000E+000, 0.0000000E+000
 5.2302051E+002, 3.4380971E-002, 0.0000000E+000, 0.0000000E+000
 5.2403452E+002, 2.8321984E-002, 0.0000000E+000, 0.0000000E+000
 5.2500244E+002, 1.1194844E-001, 0.0000000E+000, 0.0000000E+000
 5.2601645E+002, 1.2037819E-001, 0.0000000E+000, 0.0000000E+000
 5.2703046E+002, 9.2821682E-002, 0.0000000E+000, 0.0000000E+000
 5.2804447E+002, 6.4009761E-002, 0.0000000E+000, 0.0000000E+000
 5.2901238E+002, 3.9481589E-002, 0.0000000E+000, 0.0000000E+000
 5.3002639E+002, 4.9928004E-002, 0.0000000E+000, 0.0000000E+000
 5.3104040E+002, 9.6107095E-002, 0.0000000E+000, 0.0000000E+000
 5.3200832E+002, 8.2835584E-002, 0.0000000E+000, 0.0000000E+000
 5.3302233E+002, 7.7774732E-002, 0.0000000E+000, 0.0000000E+000
 5.3403634E+002, 7.5982587E-002, 0.0000000E+000, 0.0000000E+000
 5.3500425E+002, 5.2439143E-002, 0.0000000E+000, 0.0000000E+000
 5.3601826E+002, 3.4716733E-002, 0.0000000E+000, 0.0000000E+000
 5.3703227E+002, 1.1631715E-001, 0.0000000E+000, 0.0000000E+000
 5.3800019E+002, 1.0587461E-001, 0.0000000E+000, 0.0000000E+000
 5.3901420E+002, 8.5933298E-002, 0.0000000E+000, 0.0000000E+000
 5.4002821E+002, 5.8625659E-002, 0.0000000E+000, 0.0000000E+000
 5.4104221E+002, 3.6907498E-002, 0.0000000E+000, 0.0000000E+000
 5.4201013E+002, 4.9220212E-002, 0.0000000E+000, 0.0000000E+000
 5.4302414E+002, 9.9016353E-002, 0.0000000E+000, 0.0000000E+000
 5.4403815E+002, 8.3504657E-002, 0.0000000E+000, 0.0000000E+000
 5.4500607E+002, 7.8157183E-002, 0.0000000E+000, 0.0000000E+000
 5.4602008E+002, 7.6118020E-002, 0.0000000E+000, 0.0000000E+000
 5.4703408E+002, 5.6587542E-002, 0.0000000E+000, 0.0000000E+000
 5.4800200E+002, 3.6726239E-002, 0.0000000E+000, 0.0000000E+000
 5.4901601E+002, 6.6486774E-002, 0.0000000E+000, 0.0000000E+000
 5.5003002E+002, 7.1985301E-002, 0.0000000E+000, 0.0000000E+000
 5.5104403E+002, 7.3932437E-002, 0.0000000E+000, 0.0000000E+000
 5.5201195E+002, 6.2275009E-002, 0.0000000E+000, 0.0000000E+000
 5.5302595E+002, 3.8199804E-002, 0.0000000E+000, 0.0000000E+000
 5.5403996E+002, 2.9674307E-002, 0.0000000E+000, 0.0000000E+000
 5.5500788E+002, 6.8930244E-002, 0.0000000E+000, 0.0000000E+000
 5.5602189E+002, 8.2273489E-002, 0.0000000E+000, 0.0000000E+000
 5.5703590E+002, 7.7575683E-002, 0.0000000E+000, 0.0000000E+000
 5.5800382E+002, 7.5956171E-002, 0.0000000E+000, 0.0000000E+000
 5.5901782E+002, 4.3044569E-002, 0.0000000E+000, 0.0000000E+000
 5.6003183E+002, 3.1389932E-002, 0.0000000E+000, 0.0000000E+000
 5.6104584E+002, 4.0771530E-002, 0.0000000E+000, 0.0000000E+000
 5.6201376E+002, 8.8535447E-002, 0.0000000E+000, 0.0000000E+000
 5.6302777E+002, 8.9161572E-002, 0.0000000E+000, 0.0000000E+000
 5.6404178E+002, 8.0014887E-002, 0.0000000E+000, 0.0000000E+000
 5.6500970E+002, 4.7260227E-002, 0.0000000E+000, 0.0000000E+000
 5.6602370E+002, 3.2882778E-002, 0.0000000E+000, 0.0000000E+000
 5.6703771E+002, 8.8529546E-002, 0.0000000E+000, 0.0000000E+000
 5.6800563E+002, 1.2883458E-001, 0.0000000E+000, 0.0000000E+000
 5.6901964E+002, 1.1229290E-001, 0.0000000E+000, 0.0000000E+000
 5.7003365E+002, 8.8206139E-002, 0.0000000E+000, 0.0000000E+000
 5.7100157E+002, 7.3302583E-002, 0.0000000E+000, 0.0000000E+000
 5.7201557E+002, 4.2104882E-002, 0.0000000E+000, 0.0000000E+000
 5.7302958E+002, 1.0153284E-001, 0.0000000E+000, 0.0000000E+000
 5.7404359E+002, 1.4898385E-001, 0.0000000E+000, 0.0000000E+000
 5.7501151E+002, 1.3884263E-001, 0.0000000E+000, 0.0000000E+000
 5.7602552E+002, 1.0231937E-001, 0.0000000E+000, 0.0000000E+000
 5.7703953E+002, 8.4674318E-002, 0.0000000E+000, 0.0000000E+000
 5.7800744E+002, 5.6973963E-002, 0.0000000E+000, 0.0000000E+000
 5.7902145E+002, 3.6322601E-002, 0.0000000E+000, 0.0000000E+000
 5.8003546E+002, 1.2063449E-001, 0.0000000E+000, 0.0000000E+000
 5.8100338E+002, 1.3320046E-001, 0.0000000E+000, 0.0000000E+000
 5.8201739E+002, 1.2790394E-001, 0.0000000E+000, 0.0000000E+000
 5.8303140E+002, 9.6426893E-002, 0.0000000E+000, 0.0000000E+000
 5.8404541E+002, 8.2587679E-002, 0.0000000E+000, 0.0000000E+000
 5.8501332E+002, 7.7816773E-002, 0.0000000E+000, 0.0000000E+000
 5.8602733E+002, 7.5997474E-002, 0.0000000E+000, 0.0000000E+000
 5.8704134E+002, 1.1219865E-001, 0.0000000E+000, 0.0000000E+000
 5.8800926E+002, 8.8809250E-002, 0.0000000E+000, 0.0000000E+000
 5.8902327E+002, 7.9890123E-002, 0.0000000E+000, 0.0000000E+000
 5.9003728E+002, 7.6731688E-002, 0.0000000E+000, 0.0000000E+000
 5.9100519E+002, 7.5642854E-002, 0.0000000E+000, 0.0000000E+000
 5.9201920E+002, 7.5227647E-002, 0.0000000E+000, 0.0000000E+000
 5.9303321E+002, 8.8959863E-002, 0.0000000E+000, 0.0000000E+000
 5.9400113E+002, 1.3445903E-001, 0.0000000E+000, 0.0000000E+000
 5.9501514E+002, 1.1428463E-001, 0.0000000E+000, 0.0000000E+000
 5.9602915E+002, 8.8911449E-002, 0.0000000E+000, 0.0000000E+000
 5.9704315E+002, 6.9417850E-002, 0.0000000E+000, 0.0000000E+000
 5.9801107E+002, 4.1489233E-002, 0.0000000E+000, 0.0000000E+000
 5.9902508E+002, 7.3034159E-002, 0.0000000E+000, 0.0000000E+000
 6.0003909E+002, 1.1471840E-001, 0.0000000E+000, 0.0000000E+000
 6.0100701E+002, 1.1887860E-001, 0.0000000E+000, 0.0000000E+000
 6.0202102E+002, 9.0538263E-002, 0.0000000E+000, 0.0000000E+000
 6.0303503E+002, 8.0502400E-002, 0.0000000E+000, 0.0000000E+000
 6.0400294E+002, 5.6796622E-002, 0.0000000E+000, 0.0000000E+000
 6.0501695E+002, 5.6059593E-002, 0.0000000E+000, 0.0000000E+000
 6.0603096E+002, 1.3288089E-001, 0.0000000E+000, 0.0000000E+000
 6.0704497E+002, 1.3250223E-001, 0.0000000E+000, 0.0000000E+000
 6.0801289E+002, 9.7243407E-002, 0.0000000E+000, 0.0000000E+000
 6.0902690E+002, 8.2876822E-002, 0.0000000E+000, 0.0000000E+000
 6.1004090E+002, 5.3615819E-002, 0.0000000E+000, 0.0000000E+000
 6.1100882E+002, 3.5623047E-002, 0.0000000E+000, 0.0000000E+000
 6.1202283E+002, 1.0159814E-001, 0.0000000E+000, 0.0000000E+000
 6.1303684E+002, 9.8279193E-002, 0.0000000E+000, 0.0000000E+000
 6.1400476E+002, 8.3641932E-002, 0.0000000E+000, 0.0000000E+000
 6.1501877E+002, 7.8060276E-002, 0.0000000E+000, 0.0000000E+000
 6.1603277E+002, 6.2018703E-002, 0.0000000E+000, 0.0000000E+000
 6.1700069E+002, 3.8742448E-002, 0.0000000E+000, 0.0000000E+000
 6.1801470E+002, 7.2061469E-002, 0.0000000E+000, 0.0000000E+000
 6.1902871E+002, 1.3194754E-001, 0.0000000E+000, 0.0000000E+000
 6.2004272E+002, 1.1885996E-001, 0.0000000E+000, 0.0000000E+000
 6.2101064E+002, 9.1282128E-002, 0.0000000E+000, 0.0000000E+000
 6.2202464E+002, 8.0765817E-002, 0.0000000E+000, 0.0000000E+000
 6.2303865E+002, 4.9459211E-002, 0.0000000E+000, 0.0000000E+000
 6.2400657E+002, 3.4079990E-002, 0.0000000E+000, 0.0000000E+000
 6.2502058E+002, 1.2509749E-001, 0.0000000E+000, 0.0000000E+000
 6.2603459E+002, 1.3196466E-001, 0.0000000E+000, 0.0000000E+000
 6.2700251E+002, 9.7984041E-002, 0.0000000E+000, 0.0000000E+000
 6.2801651E+002, 8.3139095E-002, 0.0000000E+000, 0.0000000E+000
 6.2903052E+002, 4.8280762E-002, 0.0000000E+000, 0.0000000E+000
 6.3004453E+002, 3.3244170E-002, 0.0000000E+000, 0.0000000E+000
 6.3101245E+002, 1.1453021E-001, 0.0000000E+000, 0.0000000E+000
 6.3202646E+002, 1.5444200E-001, 0.0000000E+000, 0.0000000E+000
 6.3304047E+002, 1.4747398E-001, 0.0000000E+000, 0.0000000E+000
 6.3400838E+002, 1.1309698E-001, 0.0000000E+000, 0.0000000E+000
 6.3502239E+002, 8.8490879E-002, 0.0000000E+000, 0.0000000E+000
 6.3603640E+002, 7.9777382E-002, 0.0000000E+000, 0.0000000E+000
 6.3700432E+002, 5.3847884E-002, 0.0000000E+000, 0.0000000E+000
 6.3801833E+002, 4.3815892E-002, 0.0000000E+000, 0.0000000E+000
 6.3903234E+002, 6.3957102E-002, 0.0000000E+000, 0.0000000E+000
 6.4000026E+002, 7.0900547E-002, 0.0000000E+000, 0.0000000E+000
 6.4101426E+002, 7.1243739E-002, 0.0000000E+000, 0.0000000E+000
 6.4202827E+002, 4.9976102E-002, 0.0000000E+000, 0.0000000E+000
 6.4304228E+002, 4.1965036E-002, 0.0000000E+000, 0.0000000E+000
 6.4401020E+002, 3.1297928E-002, 0.0000000E+000, 0.0000000E+000
 6.4502421E+002, 9.7649268E-002, 0.0000000E+000, 0.0000000E+000
 6.4603822E+002, 1.1531457E-001, 0.0000000E+000, 0.0000000E+000
 6.4700613E+002, 9.2788656E-002, 0.0000000E+000, 0.0000000E+000
 6.4802014E+002, 8.1299308E-002, 0.0000000E+000, 0.0000000E+000
 6.4903415E+002, 7.7230707E-002, 0.0000000E+000, 0.0000000E+000
 6.5000207E+002, 5.7019734E-002, 0.0000000E+000, 0.0000000E+000
 6.5101608E+002, 8.8242536E-002, 0.0000000E+000, 0.0000000E+000
 6.5203009E+002, 1.2697626E-001, 0.0000000E+000, 0.0000000E+000
 6.5304410E+002, 1.2119692E-001, 0.0000000E+000, 0.0000000E+000
 6.5401201E+002, 9.2149677E-002, 0.0000000E+000, 0.0000000E+000
 6.5502602E+002, 8.1073033E-002, 0.0000000E+000, 0.0000000E+000
 6.5604003E+002, 7.7150579E-002, 0.0000000E+000, 0.0000000E+000
 6.5700795E+002, 5.5552325E-002, 0.0000000E+000, 0.0000000E+000
 6.5802196E+002, 1.2012061E-001, 0.0000000E+000, 0.0000000E+000
 6.5903597E+002, 1.1876920E-001, 0.0000000E+000, 0.0000000E+000
 6.6000388E+002, 9.1248435E-002, 0.0000000E+000, 0.0000000E+000
 6.6101789E+002, 8.0753886E-002, 0.0000000E+000, 0.0000000E+000
 6.6203190E+002, 4.8421738E-002, 0.0000000E+000, 0.0000000E+000
 6.6304591E+002, 3.3294092E-002, 0.0000000E+000, 0.0000000E+000
 6.6401383E+002, 1.0757722E-001, 0.0000000E+000, 0.0000000E+000
 6.6502784E+002, 1.2152284E-001, 0.0000000E+000, 0.0000000E+000
 6.6604184E+002, 1.0084305E-001, 0.0000000E+000, 0.0000000E+000
 6.6700976E+002, 8.4593711E-002, 0.0000000E+000, 0.0000000E+000
 6.6802377E+002, 7.8397319E-002, 0.0000000E+000, 0.0000000E+000
 6.6903778E+002, 5.0839164E-002, 0.0000000E+000, 0.0000000E+000
 6.7000570E+002, 3.4592270E-002, 0.0000000E+000, 0.0000000E+000
 6.7101971E+002, 6.8888876E-002, 0.0000000E+000, 0.0000000E+000
 6.7203371E+002, 8.7828720E-002, 0.0000000E+000, 0.0000000E+000
 6.7300163E+002, 7.9762404E-002, 0.0000000E+000, 0.0000000E+000
 6.7401564E+002, 7.6686460E-002, 0.0000000E+000, 0.0000000E+000
 6.7502965E+002, 4.5995759E-002, 0.0000000E+000, 0.0000000E+000
 6.7604366E+002, 3.2435006E-002, 0.0000000E+000, 0.0000000E+000
 6.7701158E+002, 5.8301741E-002, 0.0000000E+000, 0.0000000E+000
 6.7802559E+002, 6.9086823E-002, 0.0000000E+000, 0.0000000E+000
 6.7903959E+002, 7.2906029E-002, 0.0000000E+000, 0.0000000E+000
 6.8000751E+002, 7.4222655E-002, 0.0000000E+000, 0.0000000E+000
 6.8102152E+002, 5.3107294E-002, 0.0000000E+000, 0.0000000E+000
 6.8203553E+002, 5.4753131E-002, 0.0000000E+000, 0.0000000E+000
 6.8300345E+002, 1.1305953E-001, 0.0000000E+000, 0.0000000E+000
 6.8401746E+002, 1.0196328E-001, 0.0000000E+000, 0.0000000E+000
 6.8503146E+002, 8.4548219E-002, 0.0000000E+000, 0.0000000E+000
 6.8604547E+002, 7.8381210E-002, 0.0000000E+000, 0.0000000E+000
 6.8701339E+002, 7.3950641E-002, 0.0000000E+000, 0.0000000E+000
 6.8802740E+002, 4.2334372E-002, 0.0000000E+000, 0.0000000E+000
 6.8904141E+002, 1.0838561E-001, 0.0000000E+000, 0.0000000E+000
 6.9000933E+002, 1.1883224E-001, 0.0000000E+000, 0.0000000E+000
 6.9102333E+002, 9.4200053E-002, 0.0000000E+000, 0.0000000E+000
 6.9203734E+002, 8.1799111E-002, 0.0000000E+000, 0.0000000E+000
 6.9300526E+002, 4.6982388E-002, 0.0000000E+000, 0.0000000E+000
 6.9401927E+002, 3.2784390E-002, 0.0000000E+000, 0.0000000E+000
 6.9503328E+002, 4.0085284E-002, 0.0000000E+000, 0.0000000E+000
 6.9600120E+002, 8.7402507E-002, 0.0000000E+000, 0.0000000E+000
 6.9701520E+002, 8.0247492E-002, 0.0000000E+000, 0.0000000E+000
