s,m,,
 3.2001414E+001, 2.2930941E-001, 2.2930941E-001, 1.0000000E+000
 3.3003750E+001, 3.2027191E-001, 3.2027191E-001, 1.0000000E+000
 3.4002717E+001, 2.2625900E-001, 2.2625900E-001, 1.0000000E+000
 3.5001701E+001, 2.3829639E-001, 2.3829639E-001, 1.0000000E+000
 3.6002223E+001, 2.6070706E-001, 2.6070706E-001, 1.0000000E+000
 3.7001446E+001, 1.7584764E-001, 1.7584764E-001, 1.0000000E+000
 3.8003248E+001, 2.4329275E-001, 2.4329275E-001, 1.0000000E+000
 3.9002924E+001, 2.1469281E-001, 2.1469281E-001, 1.0000000E+000
 4.0002190E+001, 2.4854903E-001, 2.4854903E-001, 1.0000000E+000
 4.1001781E+001, 2.8659681E-001, 2.8659681E-001, 1.0000000E+000
 4.2001463E+001, 2.5574148E-001, 2.5574148E-001, 1.0000000E+000
 4.3001231E+001, 2.7372383E-001, 2.7372383E-001, 1.0000000E+000
 4.4002497E+001, 3.0219259E-001, 3.0219259E-001, 1.0000000E+000
 4.5001756E+001, 3.6249026E-001, 3.6249026E-001, 1.0000000E+000
 4.6000924E+001, 4.2818904E-001, 4.2818904E-001, 1.0000000E+000
 4.7001372E+001, 4.7313692E-001, 4.7313692E-001, 1.0000000E+000
 4.8003232E+001, 4.7278260E-001, 4.7278260E-001, 1.0000000E+000
 4.9002073E+001, 4.6238179E-001, 4.6238179E-001, 1.0000000E+000
 5.0001807E+001, 4.2415934E-001, 4.2415934E-001, 1.0000000E+000
 5.1002697E+001, 4.3877586E-001, 4.3877586E-001, 1.0000000E+000
 5.2000485E+001, 5.0764201E-001, 5.0764201E-001, 1.0000000E+000
 5.3003052E+001, 4.8955856E-001, 4.8955856E-001, 1.0000000E+000
 5.4002414E+001, 5.3870852E-001, 5.3870852E-001, 1.0000000E+000
 5.5002809E+001, 6.4339213E-001, 6.4339213E-001, 1.0000000E+000
 5.6002828E+001, 6.1568176E-001, 6.1568176E-001, 1.0000000E+000
 5.7000426E+001, 6.5596178E-001, 6.5596178E-001, 1.0000000E+000
 5.8000020E+001, 7.0021842E-001, 7.0021842E-001, 1.0000000E+000
 5.9003250E+001, 7.2404675E-001, 7.2404675E-001, 1.0000000E+000
 6.0000949E+001, 7.6751019E-001, 7.6751019E-001, 1.0000000E+000
 6.1002498E+001, 8.1297778E-001, 8.1297778E-001, 1.0000000E+000
 6.2003393E+001, 8.2895313E-001, 8.2895313E-001, 1.0000000E+000
 6.3001207E+001, 8.3298737E-001, 8.3298737E-001, 1.0000000E+000
 6.4003009E+001, 8.5960590E-001, 8.5960590E-001, 1.0000000E+000
 6.5004632E+001, 8.8308926E-001, 8.8308926E-001, 1.0000000E+000
 6.6000661E+001, 9.0955359E-001, 9.0955359E-001, 1.0000000E+000
 6.7002241E+001, 9.3983947E-001, 9.3983947E-001, 1.0000000E+000
 6.8002154E+001, 9.7193118E-001, 9.7193118E-001, 1.0000000E+000
 6.9003858E+001, 9.9165779E-001, 9.9165779E-001, 1.0000000E+000
 7.0003128E+001, 1.0127497E+000, 1.0127497E+000, 1.0000000E+000
 7.1001288E+001, 1.0400758E+000, 1.0400758E+000, 1.0000000E+000
 7.2000301E+001, 1.0621678E+000, 1.0621678E+000, 1.0000000E+000
 7.3002858E+001, 1.0939574E+000, 1.0939574E+000, 1.0000000E+000
 7.4002528E+001, 1.1135994E+000, 1.1135994E+000, 1.0000000E+000
 7.5001443E+001, 1.1458460E+000, 1.1458460E+000, 1.0000000E+000
 7.6002311E+001, 1.1766150E+000, 1.1766150E+000, 1.0000000E+000
 7.7000098E+001, 1.2071970E+000, 1.2071970E+000, 1.0000000E+000
 7.8000462E+001, 1.2184670E+000, 1.2184670E+000, 1.0000000E+000
 7.9003272E+001, 1.2501631E+000, 1.2501631E+000, 1.0000000E+000
 8.0002218E+001, 1.2677767E+000, 1.2677767E+000, 1.0000000E+000
 8.1003951E+001, 1.3063709E+000, 1.3063709E+000, 1.0000000E+000
 8.2003471E+001, 1.3337234E+000, 1.3337234E+000, 1.0000000E+000
 8.3002248E+001, 1.3752189E+000, 1.3752189E+000, 1.0000000E+000
 8.4003006E+001, 1.3959025E+000, 1.3959025E+000, 1.0000000E+000
 8.5002422E+001, 1.4286738E+000, 1.4286738E+000, 1.0000000E+000
 8.6002129E+001, 1.4651851E+000, 1.4651851E+000, 1.0000000E+000
 8.7001479E+001, 1.4973667E+000, 1.4973667E+000, 1.0000000E+000
 8.8002784E+001, 1.5710615E+000, 1.5710615E+000, 1.0000000E+000
 8.9000349E+001, 1.6012990E+000, 1.6012990E+000, 1.0000000E+000
 9.0001272E+001, 1.6287535E+000, 1.6287535E+000, 1.0000000E+000
 9.1001587E+001, 1.6692746E+000, 1.6692746E+000, 1.0000000E+000
 9.2002109E+001, 1.6991928E+000, 1.6991928E+000, 1.0000000E+000
 9.3004094E+001, 1.7433265E+000, 1.7433265E+000, 1.0000000E+000
 9.4000535E+001, 1.7706583E+000, 1.7706583E+000, 1.0000000E+000
 9.5001165E+001, 1.8050610E+000, 1.8050610E+000, 1.0000000E+000
 9.6002974E+001, 1.8984115E+000, 1.8984115E+000, 1.0000000E+000
 9.7003977E+001, 1.9237600E+000, 1.9237600E+000, 1.0000000E+000
 9.8003093E+001, 1.8998550E+000, 1.8998550E+000, 1.0000000E+000
 9.9000574E+001, 2.1875243E+000, 2.1875243E+000, 1.0000000E+000
 1.0000171E+002, 2.1007120E+000, 2.1007120E+000, 1.0000000E+000
 1.0100197E+002, 2.1393846E+000, 2.1393846E+000, 1.0000000E+000
 1.0200231E+002, 2.2765799E+000, 2.2765799E+000, 1.0000000E+000
 1.0300167E+002, 2.2808285E+000, 2.2808285E+000, 1.0000000E+000
 1.0400299E+002, 2.4219511E+000, 2.4219511E+000, 1.0000000E+000
 1.0500065E+002, 2.4539252E+000, 2.4539252E+000, 1.0000000E+000
 1.0600340E+002, 2.4567664E+000, 2.4567664E+000, 1.0000000E+000
 1.0700235E+002, 2.5479412E+000, 2.5479412E+000, 1.0000000E+000
 1.0800112E+002, 2.6207965E+000, 2.6207965E+000, 1.0000000E+000
 1.0900180E+002, 2.6241355E+000, 2.6241355E+000, 1.0000000E+000
 1.1000167E+002, 2.7069315E+000, 2.7069315E+000, 1.0000000E+000
 1.1100243E+002, 2.7584808E+000, 2.7584808E+000, 1.0000000E+000
 1.1200152E+002, 2.8143196E+000, 2.8143196E+000, 1.0000000E+000
 1.1300373E+002, 2.8411275E+000, 2.8411275E+000, 1.0000000E+000
 1.1400043E+002, 2.8912732E+000, 2.8912732E+000, 1.0000000E+000
 1.1500450E+002, 2.9257901E+000, 2.9257901E+000, 1.0000000E+000
 1.1600045E+002, 2.9977917E+000, 2.9977917E+000, 1.0000000E+000
 1.1700260E+002, 3.0233479E+000, 3.0233479E+000, 1.0000000E+000
 1.1800418E+002, 3.0549357E+000, 3.0549357E+000, 1.0000000E+000
 1.1900038E+002, 3.0974972E+000, 3.0974972E+000, 1.0000000E+000
 1.2000133E+002, 3.1294727E+000, 3.1294727E+000, 1.0000000E+000
 1.2100164E+002, 3.1538352E+000, 3.1538352E+000, 1.0000000E+000
 1.2200287E+002, 3.2001606E+000, 3.2001606E+000, 1.0000000E+000
 1.2300319E+002, 3.2149860E+000, 3.2149860E+000, 1.0000000E+000
 1.2400107E+002, 3.2539553E+000, 3.2539553E+000, 1.0000000E+000
 1.2500043E+002, 3.2793618E+000, 3.2793618E+000, 1.0000000E+000
 1.2600296E+002, 3.2951204E+000, 3.2951204E+000, 1.0000000E+000
 1.2700001E+002, 3.3333984E+000, 3.3333984E+000, 1.0000000E+000
 1.2800427E+002, 3.3736846E+000, 3.3736846E+000, 1.0000000E+000
 1.2900250E+002, 3.4062501E+000, 3.4062501E+000, 1.0000000E+000
 1.3000109E+002, 3.4392080E+000, 3.4392080E+000, 1.0000000E+000
 1.3100199E+002, 3.4736076E+000, 3.4736076E+000, 1.0000000E+000
 1.3200037E+002, 3.5173265E+000, 3.5173265E+000, 1.0000000E+000
 1.3300160E+002, 3.5506298E+000, 3.5506298E+000, 1.0000000E+000
 1.3400200E+002, 3.5726064E+000, 3.5726064E+000, 1.0000000E+000
 1.3500243E+002, 3.6057721E+000, 3.6057721E+000, 1.0000000E+000
 1.3600273E+002, 3.6484312E+000, 3.6484312E+000, 1.0000000E+000
 1.3700334E+002, 3.6788656E+000, 3.6788656E+000, 1.0000000E+000
 1.3800275E+002, 3.7080521E+000, 3.7080521E+000, 1.0000000E+000
 1.3900224E+002, 3.7335045E+000, 3.7335045E+000, 1.0000000E+000
 1.4000431E+002, 3.7597980E+000, 3.7597980E+000, 1.0000000E+000
 1.4100175E+002, 3.7958468E+000, 3.7958468E+000, 1.0000000E+000
 1.4200098E+002, 3.8280587E+000, 3.8280587E+000, 1.0000000E+000
 1.4300301E+002, 3.8531675E+000, 3.8531675E+000, 1.0000000E+000
 1.4400001E+002, 3.8571695E+000, 3.8571695E+000, 1.0000000E+000
 1.4500034E+002, 3.8937576E+000, 3.8937576E+000, 1.0000000E+000
 1.4600241E+002, 3.9312101E+000, 3.9312101E+000, 1.0000000E+000
 1.4700178E+002, 3.9635786E+000, 3.9635786E+000, 1.0000000E+000
 1.4800107E+002, 3.9843183E+000, 3.9843183E+000, 1.0000000E+000
 1.4900256E+002, 4.0066712E+000, 4.0066712E+000, 1.0000000E+000
 1.5000016E+002, 4.0402100E+000, 4.0402100E+000, 1.0000000E+000
 1.5100418E+002, 4.0765890E+000, 4.0765890E+000, 1.0000000E+000
 1.5200439E+002, 4.0997093E+000, 4.0997093E+000, 1.0000000E+000
 1.5300444E+002, 4.1397564E+000, 4.1397564E+000, 1.0000000E+000
 1.5400174E+002, 4.1691645E+000, 4.1691645E+000, 1.0000000E+000
 1.5500168E+002, 4.2045091E+000, 4.2045091E+000, 1.0000000E+000
 1.5600110E+002, 4.2320796E+000, 4.2320796E+000, 1.0000000E+000
 1.5700145E+002, 4.2530697E+000, 4.2530697E+000, 1.0000000E+000
 1.5800105E+002, 4.2798381E+000, 4.2798381E+000, 1.0000000E+000
 1.5900013E+002, 4.3077711E+000, 4.3077711E+000, 1.0000000E+000
 1.6000047E+002, 4.3214058E+000, 4.3214058E+000, 1.0000000E+000
 1.6100306E+002, 4.3520259E+000, 4.3520259E+000, 1.0000000E+000
 1.6200056E+002, 4.3899814E+000, 4.3899814E+000, 1.0000000E+000
 1.6300042E+002, 4.4121409E+000, 4.4121409E+000, 1.0000000E+000
 1.6400263E+002, 4.4405187E+000, 4.4405187E+000, 1.0000000E+000
 1.6500041E+002, 4.4623111E+000, 4.4623111E+000, 1.0000000E+000
 1.6600363E+002, 4.4930380E+000, 4.4930380E+000, 1.0000000E+000
 1.6700014E+002, 4.5243535E+000, 4.5243535E+000, 1.0000000E+000
 1.6800026E+002, 4.5564146E+000, 4.5564146E+000, 1.0000000E+000
 1.6900212E+002, 4.5775984E+000, 4.5775984E+000, 1.0000000E+000
 1.7000238E+002, 4.6076082E+000, 4.6076082E+000, 1.0000000E+000
 1.7100213E+002, 4.6491022E+000, 4.6491022E+000, 1.0000000E+000
 1.7200269E+002, 4.6661057E+000, 4.6661057E+000, 1.0000000E+000
 1.7300343E+002, 4.6912111E+000, 4.6912111E+000, 1.0000000E+000
 1.7400108E+002, 4.7125681E+000, 4.7125681E+000, 1.0000000E+000
 1.7500116E+002, 4.7512941E+000, 4.7512941E+000, 1.0000000E+000
 1.7600068E+002, 4.7662939E+000, 4.7662939E+000, 1.0000000E+000
 1.7700100E+002, 4.8012191E+000, 4.8012191E+000, 1.0000000E+000
 1.7800291E+002, 4.8284327E+000, 4.8284327E+000, 1.0000000E+000
 1.7900163E+002, 4.8578809E+000, 4.8578809E+000, 1.0000000E+000
 1.8000343E+002, 4.8901980E+000, 4.8901980E+000, 1.0000000E+000
 1.8100345E+002, 4.9122241E+000, 4.9122241E+000, 1.0000000E+000
 1.8200325E+002, 4.9317461E+000, 4.9317461E+000, 1.0000000E+000
 1.8300243E+002, 4.9891326E+000, 4.9891326E+000, 1.0000000E+000
 1.8400149E+002, 5.0118195E+000, 5.0118195E+000, 1.0000000E+000
 1.8500167E+002, 5.0368985E+000, 5.0368985E+000, 1.0000000E+000
 1.8600051E+002, 5.0609971E+000, 5.0609971E+000, 1.0000000E+000
 1.8700029E+002, 5.0973254E+000, 5.0973254E+000, 1.0000000E+000
 1.8800205E+002, 5.1148572E+000, 5.1148572E+000, 1.0000000E+000
 1.8900219E+002, 5.1491120E+000, 5.1491120E+000, 1.0000000E+000
 1.9000445E+002, 5.1773614E+000, 5.1773614E+000, 1.0000000E+000
 1.9100021E+002, 5.2074358E+000, 5.2074358E+000, 1.0000000E+000
 1.9200434E+002, 5.2344802E+000, 5.2344802E+000, 1.0000000E+000
 1.9300387E+002, 5.2601161E+000, 5.2601161E+000, 1.0000000E+000
 1.9400020E+002, 5.2878313E+000, 5.2878313E+000, 1.0000000E+000
 1.9500148E+002, 5.3113747E+000, 5.3113747E+000, 1.0000000E+000
 1.9600341E+002, 5.3427100E+000, 5.3427100E+000, 1.0000000E+000
 1.9700380E+002, 5.3631523E+000, 5.3631523E+000, 1.0000000E+000
 1.9800266E+002, 5.3987425E+000, 5.3987425E+000, 1.0000000E+000
 1.9900055E+002, 5.4153398E+000, 5.4153398E+000, 1.0000000E+000
 2.0000154E+002, 5.4448369E+000, 5.4448369E+000, 1.0000000E+000
 2.0100212E+002, 5.4740128E+000, 5.4740128E+000, 1.0000000E+000
 2.0200028E+002, 5.5062465E+000, 5.5062465E+000, 1.0000000E+000
 2.0300316E+002, 5.5234198E+000, 5.5234198E+000, 1.0000000E+000
 2.0400216E+002, 5.5643888E+000, 5.5643888E+000, 1.0000000E+000
 2.0500240E+002, 5.5845583E+000, 5.5845583E+000, 1.0000000E+000
 2.0600103E+002, 5.6176131E+000, 5.6176131E+000, 1.0000000E+000
 2.0700092E+002, 5.6528537E+000, 5.6528537E+000, 1.0000000E+000
 2.0800046E+002, 5.6691554E+000, 5.6691554E+000, 1.0000000E+000
 2.0900382E+002, 5.6988839E+000, 5.6988839E+000, 1.0000000E+000
 2.1000111E+002, 5.7365771E+000, 5.7365771E+000, 1.0000000E+000
 2.1100366E+002, 5.8678771E+000, 5.8678771E+000, 1.0000000E+000
 2.1200068E+002, 5.9119747E+000, 5.9119747E+000, 1.0000000E+000
 2.1300176E+002, 5.9570488E+000, 5.9570488E+000, 1.0000000E+000
 2.1400153E+002, 5.9867891E+000, 5.9867891E+000, 1.0000000E+000
 2.1500158E+002, 6.0248452E+000, 6.0248452E+000, 1.0000000E+000
 2.1600425E+002, 6.0170990E+000, 6.0170990E+000, 1.0000000E+000
 2.1700067E+002, 6.1093229E+000, 6.1093229E+000, 1.0000000E+000
 2.1800172E+002, 6.1574155E+000, 6.1574155E+000, 1.0000000E+000
 2.1900015E+002, 6.1810184E+000, 6.1810184E+000, 1.0000000E+000
 2.2000242E+002, 6.2356917E+000, 6.2356917E+000, 1.0000000E+000
 2.2100021E+002, 6.3399868E+000, 6.3399868E+000, 1.0000000E+000
 2.2200298E+002, 6.3979948E+000, 6.3979948E+000, 1.0000000E+000
 2.2300127E+002, 6.4385020E+000, 6.4385020E+000, 1.0000000E+000
 2.2400250E+002, 6.5063983E+000, 6.5063983E+000, 1.0000000E+000
 2.2500304E+002, 6.5727052E+000, 6.5727052E+000, 1.0000000E+000
 2.2600353E+002, 6.6244109E+000, 6.6244109E+000, 1.0000000E+000
 2.2700201E+002, 6.7057234E+000, 6.7057234E+000, 1.0000000E+000
 2.2800384E+002, 6.7253951E+000, 6.7253951E+000, 1.0000000E+000
 2.2900075E+002, 6.7698851E+000, 6.7698851E+000, 1.0000000E+000
 2.3000216E+002, 6.7997733E+000, 6.7997733E+000, 1.0000000E+000
 2.3100085E+002, 6.8713992E+000, 6.8713992E+000, 1.0000000E+000
 2.3200331E+002, 6.9251348E+000, 6.9251348E+000, 1.0000000E+000
 2.3300070E+002, 6.9761949E+000, 6.9761949E+000, 1.0000000E+000
 2.3400187E+002, 7.0195088E+000, 7.0195088E+000, 1.0000000E+000
 2.3500032E+002, 7.0850496E+000, 7.0850496E+000, 1.0000000E+000
 2.3600210E+002, 7.1489789E+000, 7.1489789E+000, 1.0000000E+000
 2.3700214E+002, 7.1566363E+000, 7.1566363E+000, 1.0000000E+000
 2.3800146E+002, 7.2001027E+000, 7.2001027E+000, 1.0000000E+000
 2.3900416E+002, 7.2149595E+000, 7.2149595E+000, 1.0000000E+000
 2.4000321E+002, 7.2538382E+000, 7.2538382E+000, 1.0000000E+000
 2.4100181E+002, 7.2935245E+000, 7.2935245E+000, 1.0000000E+000
 2.4200215E+002, 7.3235885E+000, 7.3235885E+000, 1.0000000E+000
 2.4300001E+002, 7.3729765E+000, 7.3729765E+000, 1.0000000E+000
 2.4400305E+002, 7.4147031E+000, 7.4147031E+000, 1.0000000E+000
 2.4500347E+002, 7.4545121E+000, 7.4545121E+000, 1.0000000E+000
 2.4600193E+002, 7.4768507E+000, 7.4768507E+000, 1.0000000E+000
 2.4700355E+002, 7.5143166E+000, 7.5143166E+000, 1.0000000E+000
 2.4800048E+002, 7.5453462E+000, 7.5453462E+000, 1.0000000E+000
 2.4900070E+002, 7.5641204E+000, 7.5641204E+000, 1.0000000E+000
 2.5000143E+002, 7.5968360E+000, 7.5968360E+000, 1.0000000E+000
 2.5100330E+002, 7.6189773E+000, 7.6189773E+000, 1.0000000E+000
 2.5200307E+002, 7.6544372E+000, 7.6544372E+000, 1.0000000E+000
 2.5300249E+002, 7.6864932E+000, 7.6864932E+000, 1.0000000E+000
 2.5400439E+002, 7.7108971E+000, 7.7108971E+000, 1.0000000E+000
 2.5500409E+002, 7.7423541E+000, 7.7423541E+000, 1.0000000E+000
 2.5600375E+002, 7.7630160E+000, 7.7630160E+000, 1.0000000E+000
