s,m
 9.3002700E+001, 9.6200028E-001
 9.4002068E+001, 9.2440677E-001
 9.5002859E+001, 1.0997166E+000
 9.6004982E+001, 9.0373454E-001
 9.7001775E+001, 9.3857812E-001
 9.8001509E+001, 8.9831334E-001
 9.9004506E+001, 9.2049188E-001
 1.0000214E+002, 1.1984640E+000
 1.0100386E+002, 1.1683520E+000
 1.0200278E+002, 1.0637238E+000
 1.0300273E+002, 1.1050353E+000
 1.0400277E+002, 9.8092625E-001
 1.0500444E+002, 9.9157700E-001
 1.0600123E+002, 1.3106622E+000
 1.0700352E+002, 1.0982827E+000
 1.0800453E+002, 1.1350026E+000
 1.0900055E+002, 1.5451331E+000
 1.1000311E+002, 1.4631050E+000
 1.1100193E+002, 1.7903174E+000
 1.1200065E+002, 1.3689257E+000
 1.1300317E+002, 1.2970538E+000
 1.1400021E+002, 2.0095334E+000
 1.1500186E+002, 1.7247487E+000
 1.1600347E+002, 1.1964142E+000
 1.1700423E+002, 2.2500684E+000
 1.1800181E+002, 1.8630808E+000
 1.1900406E+002, 1.3034370E+000
 1.2000283E+002, 1.5362287E+000
 1.2100007E+002, 1.8763127E+000
 1.2200488E+002, 1.8799985E+000
 1.2300050E+002, 2.0324744E+000
 1.2400077E+002, 1.9622796E+000
 1.2500320E+002, 2.1706496E+000
 1.2600037E+002, 2.1603797E+000
 1.2700031E+002, 1.8987948E+000
 1.2800293E+002, 2.0018625E+000
 1.2900174E+002, 1.8481726E+000
 1.3000403E+002, 1.7260730E+000
 1.3100372E+002, 2.5307128E+000
 1.3200188E+002, 1.8577450E+000
 1.3300224E+002, 2.0753903E+000
 1.3400526E+002, 1.9177774E+000
 1.3500277E+002, 1.7352425E+000
 1.3600532E+002, 1.8308097E+000
 1.3700004E+002, 1.6697773E+000
 1.3800381E+002, 1.9280984E+000
 1.3900587E+002, 1.7765824E+000
 1.4000419E+002, 1.8688777E+000
 1.4100044E+002, 2.1089058E+000
 1.4200024E+002, 2.0992262E+000
 1.4300336E+002, 2.0068510E+000
 1.4400474E+002, 2.3237055E+000
 1.4500557E+002, 2.2142125E+000
 1.4600312E+002, 2.2659617E+000
 1.4700116E+002, 2.4057355E+000
 1.4800346E+002, 2.5554463E+000
 1.4900452E+002, 2.5314664E+000
 1.5000560E+002, 2.7760508E+000
 1.5100347E+002, 2.7028624E+000
 1.5200360E+002, 2.7658079E+000
 1.5300044E+002, 2.9017738E+000
 1.5400278E+002, 2.9044442E+000
 1.5500598E+002, 2.9612015E+000
 1.5600555E+002, 3.1645068E+000
 1.5700202E+002, 3.0891184E+000
 1.5800420E+002, 3.2831095E+000
 1.5900132E+002, 3.1671693E+000
 1.6000386E+002, 3.2293874E+000
 1.6100243E+002, 3.2743514E+000
 1.6200540E+002, 3.3018540E+000
 1.6300279E+002, 3.3708926E+000
 1.6400136E+002, 3.3798300E+000
 1.6500080E+002, 3.4502747E+000
 1.6600496E+002, 3.4513760E+000
 1.6700318E+002, 3.5593180E+000
 1.6800100E+002, 3.5890001E+000
 1.6900143E+002, 3.5820652E+000
 1.7000549E+002, 3.6416967E+000
 1.7100455E+002, 3.6701526E+000
 1.7200195E+002, 3.7172001E+000
 1.7300176E+002, 3.7505071E+000
 1.7400185E+002, 3.7998300E+000
 1.7500501E+002, 3.8314095E+000
 1.7600315E+002, 3.8750000E+000
 1.7700129E+002, 3.9188650E+000
 1.7800192E+002, 3.9418398E+000
 1.7900042E+002, 3.9750000E+000
 1.8000396E+002, 4.0131154E+000
 1.8100413E+002, 4.0434224E+000
 1.8200304E+002, 4.0750000E+000
 1.8300045E+002, 4.1168226E+000
 1.8400347E+002, 4.1250000E+000
 1.8500562E+002, 4.1946635E+000
 1.8600160E+002, 4.1756430E+000
 1.8700325E+002, 4.2735790E+000
 1.8800206E+002, 4.2337016E+000
 1.8900011E+002, 4.2957193E+000
 1.9000150E+002, 4.3356280E+000
 1.9100372E+002, 4.3250000E+000
 1.9200557E+002, 4.3753032E+000
 1.9300509E+002, 4.3861544E+000
 1.9400291E+002, 4.4369725E+000
 1.9500346E+002, 4.4258860E+000
 1.9600071E+002, 4.4651782E+000
 1.9700027E+002, 4.4838447E+000
 1.9800499E+002, 4.5244131E+000
 1.9900006E+002, 4.5418734E+000
 2.0000242E+002, 4.5750000E+000
 2.0100094E+002, 4.5952794E+000
 2.0200269E+002, 4.6250000E+000
 2.0300147E+002, 4.6601446E+000
 2.0400059E+002, 4.6750000E+000
 2.0500565E+002, 4.7446945E+000
 2.0600369E+002, 4.7473203E+000
 2.0700552E+002, 4.8522994E+000
 2.0800055E+002, 4.8730107E+000
 2.0900553E+002, 4.8246706E+000
 2.1000386E+002, 4.8563362E+000
 2.1100566E+002, 4.9450551E+000
 2.1200010E+002, 4.9152851E+000
 2.1300474E+002, 4.9528125E+000
 2.1400424E+002, 4.9926290E+000
 2.1500537E+002, 5.0171308E+000
 2.1600450E+002, 5.1208373E+000
 2.1700577E+002, 5.0928502E+000
 2.1800418E+002, 5.2559340E+000
 2.1900204E+002, 5.1935140E+000
 2.2000564E+002, 5.1250000E+000
 2.2100426E+002, 5.4382025E+000
 2.2200287E+002, 5.4083983E+000
 2.2300216E+002, 5.2877705E+000
 2.2400070E+002, 5.4104545E+000
 2.2500346E+002, 5.2841046E+000
 2.2600085E+002, 5.4703166E+000
 2.2700375E+002, 5.6832045E+000
 2.2800199E+002, 5.6011421E+000
 2.2900274E+002, 5.7070609E+000
 2.3000214E+002, 5.6459393E+000
 2.3100374E+002, 5.6984051E+000
 2.3200217E+002, 5.8518387E+000
 2.3300599E+002, 5.7758627E+000
 2.3400461E+002, 5.9886359E+000
 2.3500074E+002, 5.8651441E+000
 2.3600223E+002, 5.8622273E+000
 2.3700337E+002, 5.9521858E+000
 2.3800387E+002, 6.1304661E+000
 2.3900473E+002, 6.0982290E+000
 2.4000071E+002, 6.0144418E+000
 2.4100098E+002, 6.0281830E+000
 2.4200129E+002, 6.1434675E+000
 2.4300335E+002, 6.1686748E+000
 2.4400032E+002, 6.3590550E+000
 2.4500397E+002, 6.3608738E+000
 2.4600127E+002, 6.1826594E+000
 2.4700395E+002, 6.2725485E+000
 2.4800030E+002, 6.8093537E+000
 2.4900014E+002, 6.5416377E+000
 2.5000349E+002, 6.4155947E+000
 2.5100206E+002, 6.6354718E+000
 2.5200105E+002, 6.6979936E+000
 2.5300161E+002, 6.8717251E+000
 2.5400474E+002, 6.8920379E+000
 2.5500535E+002, 6.8986179E+000
 2.5600470E+002, 6.8397635E+000
 2.5700516E+002, 7.2011469E+000
 2.5800196E+002, 6.7105278E+000
 2.5900171E+002, 6.8882413E+000
 2.6000148E+002, 6.8900377E+000
 2.6100031E+002, 6.9467799E+000
 2.6200312E+002, 7.0012268E+000
 2.6300436E+002, 6.9289970E+000
 2.6400381E+002, 7.0461767E+000
 2.6500252E+002, 7.0487259E+000
 2.6600241E+002, 7.1138687E+000
 2.6700086E+002, 7.1581862E+000
 2.6800519E+002, 7.2109711E+000
 2.6900101E+002, 7.2744560E+000
 2.7000272E+002, 7.3350586E+000
 2.7100535E+002, 7.4231737E+000
 2.7200501E+002, 7.5096577E+000
 2.7300560E+002, 7.5519480E+000
 2.7400620E+002, 7.6147897E+000
 2.7500207E+002, 7.6876727E+000
 2.7600739E+002, 7.7957340E+000
 2.7700513E+002, 7.8437336E+000
 2.7800318E+002, 7.8494498E+000
 2.7900117E+002, 7.8158226E+000
 2.8000137E+002, 7.8791528E+000
 2.8100792E+002, 7.9123318E+000
 2.8200520E+002, 7.9296350E+000
 2.8300343E+002, 7.9431437E+000
 2.8400394E+002, 7.9406917E+000
 2.8500805E+002, 7.9649856E+000
