s,m
 9.3001534E+001, 2.5000000E-002
 9.4002489E+001, 5.0143017E-002
 9.5003387E+001, 2.5731016E-002
 9.6007540E+001, 2.5000000E-002
 9.7006050E+001, 5.3748237E-002
 9.8005554E+001, 2.5000000E-002
 9.9002161E+001, 4.0053326E-002
 1.0000738E+002, 3.3679714E-002
 1.0100633E+002, 2.5000000E-002
 1.0200479E+002, 4.0104198E-002
 1.0300186E+002, 3.5079921E-002
 1.0400766E+002, 7.5000000E-002
 1.0500262E+002, 7.5000000E-002
 1.0600515E+002, 1.3128033E-001
 1.0700793E+002, 1.2820197E-001
 1.0800682E+002, 1.2593178E-001
 1.0900613E+002, 1.1093526E-001
 1.1000462E+002, 2.0355635E-001
 1.1100621E+002, 7.5000000E-002
 1.1200047E+002, 7.5000000E-002
 1.1300140E+002, 7.5000000E-002
 1.1400537E+002, 7.5875933E-002
 1.1500185E+002, 7.5000000E-002
 1.1600129E+002, 9.6850872E-002
 1.1700341E+002, 7.8666222E-002
 1.1800100E+002, 1.2785388E-001
 1.1900673E+002, 4.7733677E-001
 1.2000626E+002, 5.9992707E-001
 1.2100496E+002, 3.8644020E-001
 1.2200483E+002, 4.5941480E-001
 1.2300247E+002, 3.6755867E-001
 1.2400550E+002, 4.0286572E-001
 1.2500467E+002, 4.8717219E-001
 1.2600213E+002, 3.0634261E-001
 1.2700125E+002, 5.8281295E-001
 1.2800236E+002, 5.8813691E-001
 1.2900103E+002, 6.7720625E-001
 1.3000365E+002, 6.6363492E-001
 1.3100351E+002, 5.3988589E-001
 1.3200205E+002, 5.9061344E-001
 1.3300551E+002, 7.5748680E-001
 1.3400133E+002, 4.8414935E-001
 1.3500538E+002, 4.7682207E-001
 1.3600254E+002, 4.3042801E-001
 1.3700402E+002, 6.9364609E-001
 1.3800157E+002, 8.0381084E-001
 1.3900249E+002, 7.6760175E-001
 1.4000081E+002, 8.6241373E-001
 1.4100034E+002, 7.0149702E-001
 1.4200048E+002, 4.6960794E-001
 1.4300146E+002, 7.6124197E-001
 1.4400438E+002, 8.2017806E-001
 1.4500423E+002, 8.9608614E-001
 1.4600377E+002, 1.0399753E+000
 1.4700042E+002, 8.6525645E-001
 1.4800418E+002, 1.1105829E+000
 1.4900303E+002, 7.5302266E-001
 1.5000023E+002, 7.9114471E-001
 1.5100122E+002, 3.8568038E-001
 1.5200277E+002, 6.8736508E-001
 1.5300296E+002, 6.2482059E-001
 1.5400283E+002, 8.5357310E-001
 1.5500175E+002, 8.8842400E-001
 1.5600085E+002, 9.1839394E-001
 1.5700209E+002, 9.1894024E-001
 1.5800269E+002, 1.0401725E+000
 1.5900425E+002, 9.4921935E-001
 1.6000371E+002, 1.0271326E+000
 1.6100244E+002, 1.0649317E+000
 1.6200151E+002, 1.2557401E+000
 1.6300358E+002, 1.1163064E+000
 1.6400387E+002, 1.1487741E+000
 1.6500277E+002, 1.0701127E+000
 1.6600335E+002, 1.0098269E+000
 1.6700500E+002, 1.2799372E+000
 1.6800202E+002, 1.1849182E+000
 1.6900088E+002, 1.6184518E+000
 1.7000442E+002, 1.6756620E+000
 1.7100278E+002, 1.6210083E+000
 1.7200032E+002, 1.8688723E+000
 1.7300506E+002, 1.6433023E+000
 1.7400112E+002, 1.9010251E+000
 1.7500320E+002, 1.7403573E+000
 1.7600039E+002, 1.7688654E+000
 1.7700415E+002, 1.9526908E+000
 1.7800014E+002, 1.5689904E+000
 1.7900221E+002, 1.7788329E+000
 1.8000071E+002, 1.8654504E+000
 1.8100334E+002, 1.7585754E+000
 1.8200137E+002, 1.9293041E+000
 1.8300300E+002, 1.9509931E+000
 1.8400045E+002, 1.6736911E+000
 1.8500242E+002, 1.8525027E+000
 1.8600112E+002, 1.7754232E+000
 1.8700278E+002, 1.8149321E+000
 1.8800226E+002, 2.1929298E+000
 1.8900170E+002, 1.6133185E+000
 1.9000238E+002, 1.6416944E+000
 1.9100030E+002, 1.9419956E+000
 1.9200203E+002, 2.1307377E+000
 1.9300196E+002, 2.0499577E+000
 1.9400384E+002, 2.2504829E+000
 1.9500365E+002, 1.8746429E+000
 1.9600159E+002, 2.0324450E+000
 1.9700414E+002, 1.9086192E+000
 1.9800280E+002, 1.9426804E+000
 1.9900239E+002, 2.2120953E+000
 2.0000294E+002, 1.9260427E+000
 2.0100092E+002, 1.8795102E+000
 2.0200122E+002, 2.3233999E+000
 2.0300124E+002, 2.2053602E+000
 2.0400450E+002, 2.2349931E+000
 2.0500169E+002, 2.2646057E+000
 2.0600254E+002, 2.1155347E+000
 2.0700355E+002, 2.2705481E+000
 2.0800271E+002, 2.1994324E+000
 2.0900293E+002, 2.3062763E+000
 2.1000092E+002, 2.2581769E+000
 2.1100071E+002, 2.2010251E+000
 2.1200076E+002, 2.4443603E+000
 2.1300138E+002, 2.2936213E+000
 2.1400410E+002, 2.4841473E+000
 2.1500292E+002, 2.2954124E+000
 2.1600266E+002, 2.4169361E+000
 2.1700043E+002, 2.4331516E+000
 2.1800176E+002, 2.5119946E+000
 2.1900104E+002, 2.6339845E+000
 2.2000279E+002, 2.6917692E+000
 2.2100042E+002, 2.4086192E+000
 2.2200016E+002, 2.5615990E+000
 2.2300278E+002, 2.6938738E+000
 2.2400175E+002, 2.7614173E+000
 2.2500171E+002, 2.4380108E+000
 2.2600186E+002, 3.0024510E+000
 2.2700159E+002, 2.6333538E+000
 2.2800138E+002, 2.9365214E+000
 2.2900012E+002, 3.0145866E+000
 2.3000128E+002, 2.7688287E+000
 2.3100339E+002, 3.2588614E+000
 2.3200078E+002, 2.9615875E+000
 2.3300316E+002, 2.6421908E+000
 2.3400154E+002, 2.8596051E+000
 2.3500239E+002, 3.2178716E+000
 2.3600213E+002, 3.0801078E+000
 2.3700033E+002, 3.1686699E+000
 2.3800267E+002, 3.3783545E+000
 2.3900164E+002, 3.0955000E+000
 2.4000333E+002, 3.1730177E+000
 2.4100036E+002, 3.2199909E+000
 2.4200389E+002, 3.3414700E+000
 2.4300231E+002, 3.2846992E+000
 2.4400094E+002, 3.3263113E+000
 2.4500107E+002, 3.1073938E+000
 2.4600116E+002, 3.1873743E+000
 2.4700011E+002, 3.4016613E+000
 2.4800290E+002, 3.2837194E+000
 2.4900374E+002, 3.3657989E+000
 2.5000245E+002, 3.0469842E+000
 2.5100415E+002, 2.5711475E+000
 2.5200195E+002, 3.5109939E+000
 2.5300155E+002, 3.3556948E+000
 2.5400280E+002, 3.0745657E+000
 2.5500370E+002, 2.4770483E+000
 2.5600311E+002, 2.3562921E+000
 2.5700006E+002, 2.6036023E+000
 2.5800116E+002, 3.6888066E+000
 2.5900410E+002, 3.6608071E+000
 2.6000115E+002, 2.9473555E+000
 2.6100165E+002, 3.1077489E+000
 2.6200150E+002, 3.1789263E+000
 2.6300087E+002, 3.4977207E+000
 2.6400134E+002, 3.4055209E+000
 2.6500079E+002, 3.2464788E+000
 2.6600214E+002, 2.6002755E+000
 2.6700004E+002, 3.4477178E+000
 2.6800381E+002, 2.5733539E+000
 2.6900253E+002, 2.6690561E+000
 2.7000019E+002, 3.7121609E+000
 2.7100266E+002, 2.6816763E+000
 2.7200029E+002, 3.5230882E+000
 2.7300315E+002, 3.1109961E+000
 2.7400285E+002, 3.2200229E+000
 2.7500196E+002, 2.6898606E+000
 2.7600253E+002, 2.2927685E+000
 2.7700369E+002, 2.6871018E+000
 2.7800240E+002, 2.6950624E+000
 2.7900101E+002, 2.6263827E+000
 2.8000022E+002, 1.8953210E+000
 2.8100372E+002, 2.6348273E+000
 2.8200012E+002, 2.4599505E+000
 2.8300055E+002, 2.2325107E+000
 2.8400326E+002, 2.1127938E+000
 2.8500250E+002, 2.3804320E+000
 2.8600100E+002, 2.1009307E+000
 2.8700309E+002, 2.4803090E+000
 2.8800057E+002, 2.4450981E+000
 2.8900436E+002, 2.3660765E+000
 2.9000234E+002, 2.5902777E+000
 2.9100187E+002, 2.8170425E+000
 2.9200186E+002, 2.7871392E+000
 2.9300364E+002, 2.4630841E+000
 2.9400156E+002, 2.8646887E+000
 2.9500086E+002, 3.0642913E+000
 2.9600140E+002, 2.7259890E+000
 2.9700134E+002, 2.7933939E+000
 2.9800155E+002, 3.4325696E+000
 2.9900179E+002, 2.9982898E+000
 3.0000149E+002, 3.5045591E+000
 3.0100413E+002, 3.1651713E+000
 3.0200073E+002, 3.0783354E+000
 3.0300012E+002, 3.1559855E+000
 3.0400100E+002, 3.1821211E+000
 3.0500109E+002, 3.2677217E+000
 3.0600221E+002, 3.0812323E+000
 3.0700014E+002, 3.1070438E+000
 3.0800206E+002, 3.1290060E+000
 3.0900007E+002, 3.7351198E+000
 3.1000365E+002, 3.3254233E+000
 3.1100181E+002, 3.5827765E+000
 3.1200082E+002, 3.1240435E+000
 3.1300036E+002, 4.3827064E+000
 3.1400103E+002, 3.8804505E+000
 3.1500348E+002, 4.0541102E+000
 3.1600123E+002, 3.4947998E+000
 3.1700298E+002, 3.5208220E+000
 3.1800009E+002, 3.4733784E+000
 3.1900327E+002, 3.6261412E+000
 3.2000299E+002, 3.3496588E+000
 3.2100023E+002, 4.1074322E+000
 3.2200255E+002, 3.6056875E+000
 3.2300399E+002, 4.1568918E+000
 3.2400100E+002, 3.6413720E+000
 3.2500316E+002, 3.9914326E+000
 3.2600270E+002, 3.4955332E+000
 3.2700006E+002, 3.8312020E+000
 3.2800238E+002, 3.7991261E+000
 3.2900205E+002, 3.8680346E+000
 3.3000309E+002, 4.0123759E+000
 3.3100024E+002, 4.3849764E+000
 3.3200445E+002, 4.0280025E+000
 3.3300378E+002, 3.8798554E+000
 3.3400339E+002, 3.8412735E+000
 3.3500090E+002, 3.7778806E+000
 3.3600036E+002, 3.7913551E+000
 3.3700163E+002, 4.0865054E+000
 3.3800417E+002, 4.0440618E+000
 3.3900030E+002, 4.1753641E+000
 3.4000325E+002, 3.8197055E+000
 3.4100137E+002, 3.9482763E+000
 3.4200317E+002, 4.0582205E+000
 3.4300058E+002, 4.4577513E+000
 3.4400014E+002, 4.3952433E+000
 3.4500309E+002, 4.1675161E+000
 3.4600231E+002, 4.4226562E+000
 3.4700106E+002, 4.9184979E+000
 3.4800223E+002, 4.4626563E+000
 3.4900243E+002, 5.0628907E+000
 3.5000161E+002, 4.6005359E+000
 3.5100288E+002, 4.9200255E+000
 3.5200153E+002, 4.1694944E+000
 3.5300104E+002, 4.4898262E+000
 3.5400265E+002, 4.9835586E+000
 3.5500174E+002, 4.2500457E+000
 3.5600150E+002, 5.0138298E+000
 3.5700293E+002, 4.1704221E+000
 3.5800290E+002, 4.8441836E+000
 3.5900201E+002, 4.4918217E+000
 3.6000099E+002, 4.9645018E+000
 3.6100335E+002, 5.1603416E+000
 3.6200223E+002, 4.4810751E+000
 3.6300365E+002, 4.5197547E+000
 3.6400347E+002, 4.4105746E+000
 3.6500210E+002, 4.8580697E+000
 3.6600333E+002, 4.6857244E+000
 3.6700254E+002, 5.1286962E+000
 3.6800216E+002, 5.1580828E+000
 3.6900233E+002, 4.7084360E+000
 3.7000215E+002, 4.7587176E+000
 3.7100062E+002, 5.0993993E+000
 3.7200221E+002, 5.0180061E+000
 3.7300192E+002, 4.8144226E+000
 3.7400008E+002, 4.7342770E+000
 3.7500196E+002, 4.8338445E+000
 3.7600085E+002, 4.7681632E+000
 3.7700163E+002, 4.9374939E+000
 3.7800046E+002, 4.8627108E+000
 3.7900118E+002, 5.7010572E+000
 3.8000286E+002, 5.4608442E+000
 3.8100390E+002, 5.7134848E+000
 3.8200386E+002, 5.2673380E+000
 3.8300196E+002, 4.9939003E+000
 3.8400430E+002, 5.3195462E+000
 3.8500393E+002, 4.9627107E+000
 3.8600021E+002, 5.0602790E+000
 3.8700001E+002, 5.0704747E+000
 3.8800368E+002, 5.4597638E+000
 3.8900025E+002, 5.3298794E+000
 3.9000208E+002, 5.2983905E+000
 3.9100433E+002, 5.3913988E+000
 3.9200175E+002, 5.9125625E+000
 3.9300321E+002, 5.2120692E+000
 3.9400061E+002, 5.8729667E+000
 3.9500225E+002, 5.5255064E+000
 3.9600448E+002, 5.4527150E+000
 3.9700286E+002, 6.0041106E+000
 3.9800353E+002, 5.7813584E+000
 3.9900287E+002, 5.2754412E+000
 4.0000268E+002, 5.5070925E+000
 4.0100187E+002, 5.4760321E+000
 4.0200104E+002, 6.2308654E+000
 4.0300292E+002, 6.1363077E+000
 4.0400472E+002, 5.7800019E+000
 4.0500224E+002, 5.4274244E+000
 4.0600379E+002, 5.4903327E+000
 4.0700371E+002, 5.5499871E+000
 4.0800229E+002, 5.9086176E+000
 4.0900045E+002, 5.8871819E+000
 4.1000418E+002, 5.9004174E+000
 4.1100332E+002, 5.8028640E+000
 4.1200477E+002, 5.6746755E+000
 4.1300297E+002, 5.6433265E+000
 4.1400060E+002, 5.7285130E+000
 4.1500133E+002, 5.7395546E+000
 4.1600329E+002, 5.9899332E+000
 4.1700001E+002, 5.8199058E+000
 4.1800343E+002, 5.6388061E+000
 4.1900151E+002, 6.2254610E+000
 4.2000160E+002, 6.5729799E+000
 4.2100281E+002, 6.2582605E+000
 4.2200275E+002, 6.1851381E+000
 4.2300038E+002, 6.7533741E+000
 4.2400164E+002, 6.2398581E+000
 4.2500443E+002, 6.1384450E+000
 4.2600177E+002, 5.8487728E+000
 4.2700048E+002, 6.2611736E+000
 4.2800174E+002, 5.9442201E+000
 4.2900349E+002, 6.0265091E+000
 4.3000261E+002, 5.8615796E+000
 4.3100181E+002, 6.2752994E+000
 4.3200372E+002, 6.1597312E+000
 4.3300017E+002, 6.2507263E+000
 4.3400435E+002, 6.2381646E+000
 4.3500472E+002, 6.0718835E+000
 4.3600398E+002, 6.3416334E+000
 4.3700176E+002, 6.2264661E+000
 4.3800476E+002, 6.4330610E+000
 4.3900186E+002, 6.4083708E+000
 4.4000305E+002, 6.5805275E+000
 4.4100438E+002, 6.2217795E+000
 4.4200179E+002, 6.3367780E+000
 4.4300158E+002, 6.4067195E+000
 4.4400321E+002, 6.5332162E+000
 4.4500086E+002, 6.7437469E+000
 4.4600260E+002, 6.3366041E+000
 4.4700032E+002, 6.9804641E+000
 4.4800539E+002, 6.8946464E+000
 4.4900498E+002, 6.5921744E+000
 4.5000055E+002, 6.8401960E+000
 4.5100246E+002, 6.6916909E+000
 4.5200240E+002, 6.9432024E+000
 4.5300105E+002, 6.4331820E+000
 4.5400516E+002, 6.5579201E+000
 4.5500470E+002, 6.7620131E+000
 4.5600420E+002, 6.7194409E+000
 4.5700259E+002, 6.6043714E+000
 4.5800476E+002, 6.6826618E+000
 4.5900198E+002, 6.7383214E+000
 4.6000239E+002, 6.8130684E+000
 4.6100262E+002, 6.8568322E+000
 4.6200388E+002, 7.2456961E+000
 4.6300136E+002, 6.6707456E+000
 4.6400481E+002, 6.7095963E+000
 4.6500516E+002, 6.8992171E+000
 4.6600433E+002, 6.7753658E+000
 4.6700137E+002, 7.1318340E+000
 4.6800222E+002, 6.8477967E+000
 4.6900589E+002, 6.8584772E+000
 4.7000054E+002, 6.8849383E+000
 4.7100670E+002, 6.8450686E+000
 4.7200133E+002, 6.8738179E+000
 4.7300334E+002, 6.8898873E+000
 4.7400061E+002, 6.8927914E+000
 4.7500188E+002, 6.9656785E+000
 4.7600160E+002, 6.9433219E+000
 4.7700455E+002, 7.0165233E+000
 4.7800488E+002, 7.0310749E+000
 4.7900487E+002, 7.0363962E+000
 4.8000028E+002, 7.1048150E+000
 4.8100670E+002, 7.0715269E+000
 4.8200040E+002, 7.1265392E+000
 4.8300579E+002, 7.1324514E+000
 4.8400339E+002, 7.2204506E+000
 4.8500762E+002, 7.1794169E+000
 4.8600471E+002, 7.2485947E+000
 4.8700265E+002, 7.2061573E+000
 4.8800514E+002, 7.2946332E+000
 4.8900632E+002, 7.2761237E+000
 4.9000704E+002, 7.3533807E+000
 4.9100013E+002, 7.3249955E+000
 4.9200669E+002, 7.3272040E+000
 4.9300312E+002, 7.3947048E+000
 4.9400459E+002, 7.4001418E+000
 4.9500370E+002, 7.4969090E+000
 4.9600693E+002, 7.4548926E+000
 4.9700189E+002, 7.5048973E+000
 4.9800056E+002, 7.4659951E+000
 4.9900123E+002, 7.5556401E+000
 5.0000338E+002, 7.5893130E+000
 5.0100082E+002, 7.5623742E+000
 5.0200503E+002, 7.5789494E+000
 5.0300347E+002, 7.6451180E+000
 5.0400026E+002, 7.7116948E+000
 5.0500347E+002, 7.7048859E+000
