s,m
 9.2001764E+001, 6.1649228E+000
 9.3000798E+001, 6.2594620E+000
 9.4002712E+001, 6.3633308E+000
 9.5002602E+001, 6.4236686E+000
 9.6000486E+001, 6.4808616E+000
 9.7002723E+001, 6.5469965E+000
 9.8002686E+001, 6.6090519E+000
 9.9001733E+001, 6.6722459E+000
 1.0000047E+002, 6.7316803E+000
 1.0100030E+002, 6.7898168E+000
 1.0200181E+002, 6.8562520E+000
 1.0300132E+002, 6.9171703E+000
 1.0400225E+002, 6.9884551E+000
 1.0500244E+002, 7.0425168E+000
 1.0600053E+002, 7.1107787E+000
 1.0700207E+002, 7.1741541E+000
 1.0800105E+002, 7.2341897E+000
 1.0900238E+002, 7.3114508E+000
 1.1000021E+002, 7.3805587E+000
 1.1100017E+002, 7.4633291E+000
 1.1200354E+002, 7.5897132E+000
 1.1300092E+002, 7.7000384E+000
 1.1400414E+002, 7.8632425E+000
 1.1500349E+002, 7.8799800E+000
 1.1600332E+002, 7.8939046E+000
 1.1700518E+002, 7.9381750E+000
 1.1800083E+002, 7.9650487E+000
 1.1900152E+002, 7.9875000E+000
 1.2000026E+002, 7.9875000E+000
 1.2100706E+002, 7.9875000E+000
 1.2200284E+002, 7.9875000E+000
 1.2300373E+002, 7.9875000E+000
 1.2400413E+002, 5.0285885E+000
 1.2500495E+002, 7.9875000E+000
 1.2600494E+002, 5.1498627E+000
 1.2700353E+002, 5.9970913E+000
 1.2800617E+002, 7.8636013E+000
 1.2900029E+002, 7.9875000E+000
 1.3000288E+002, 7.9875000E+000
 1.3100119E+002, 7.9875000E+000
 1.3200172E+002, 7.9875000E+000
 1.3300290E+002, 7.9875000E+000
 1.3400073E+002, 7.9875000E+000
 1.3500226E+002, 7.9875000E+000
 1.3600238E+002, 7.9875000E+000
 1.3700536E+002, 7.9875000E+000
 1.3800050E+002, 7.0046940E+000
 1.3900731E+002, 4.1260574E-001
 1.4000325E+002, 7.7165696E+000
 1.4100048E+002, 7.9875000E+000
 1.4200713E+002, 7.9856730E+000
 1.4300142E+002, 7.9875000E+000
 1.4400320E+002, 7.9875000E+000
 1.4500091E+002, 7.9875000E+000
 1.4600166E+002, 7.9875000E+000
 1.4700461E+002, 7.9875000E+000
 1.4800086E+002, 7.9875000E+000
 1.4900199E+002, 7.9875000E+000
 1.5000075E+002, 7.9875000E+000
 1.5100004E+002, 7.9875000E+000
 1.5200416E+002, 5.0582223E+000
 1.5300194E+002, 1.2500000E-002
 1.5400013E+002, 2.4138306E+000
 1.5500064E+002, 1.2500000E-002
 1.5600218E+002, 1.2500000E-002
 1.5700367E+002, 1.2500000E-002
 1.5800241E+002, 1.2500000E-002
 1.5900156E+002, 1.2500000E-002
 1.6000198E+002, 1.2500000E-002
 1.6100387E+002, 1.2500000E-002
 1.6200014E+002, 1.2500000E-002
 1.6300258E+002, 1.2500000E-002
 1.6400623E+002, 1.2500000E-002
 1.6500107E+002, 1.2500000E-002
 1.6600213E+002, 1.2500000E-002
 1.6700160E+002, 1.2500000E-002
 1.6800134E+002, 1.2500000E-002
 1.6900068E+002, 1.2500000E-002
 1.7000430E+002, 1.2500000E-002
 1.7100073E+002, 1.2500000E-002
 1.7200324E+002, 1.2500000E-002
 1.7300151E+002, 1.2500000E-002
 1.7400364E+002, 1.2500000E-002
 1.7500648E+002, 1.2500000E-002
 1.7600441E+002, 1.2500000E-002
 1.7700281E+002, 1.2500000E-002
 1.7800340E+002, 1.2500000E-002
 1.7900464E+002, 1.2500000E-002
 1.8000211E+002, 1.2500000E-002
 1.8100365E+002, 1.2500000E-002
 1.8200190E+002, 1.2500000E-002
 1.8300129E+002, 1.2500000E-002
 1.8400018E+002, 1.2500000E-002
 1.8500519E+002, 1.2500000E-002
 1.8600725E+002, 1.2500000E-002
 1.8700833E+002, 1.2500000E-002
 1.8800219E+002, 1.2500000E-002
 1.8900015E+002, 1.2500000E-002
 1.9000282E+002, 1.2500000E-002
 1.9100022E+002, 1.2500000E-002
 1.9200427E+002, 1.2500000E-002
 1.9300208E+002, 1.2500000E-002
 1.9400054E+002, 1.2500000E-002
 1.9500216E+002, 1.2500000E-002
 1.9600047E+002, 1.2500000E-002
 1.9700281E+002, 1.2500000E-002
 1.9800874E+002, 1.2500000E-002
 1.9900138E+002, 1.2500000E-002
 2.0000297E+002, 1.2500000E-002
 2.0100456E+002, 1.2500000E-002
 2.0200236E+002, 1.2500000E-002
 2.0300292E+002, 1.2500000E-002
 2.0400437E+002, 1.2500000E-002
 2.0500472E+002, 1.2500000E-002
 2.0600408E+002, 1.2500000E-002
 2.0700069E+002, 1.2500000E-002
 2.0800122E+002, 1.2500000E-002
 2.0900011E+002, 1.2500000E-002
 2.1000120E+002, 1.2500000E-002
 2.1100072E+002, 1.2500000E-002
 2.1200332E+002, 1.2500000E-002
 2.1300029E+002, 1.2500000E-002
 2.1400207E+002, 1.2500000E-002
 2.1500135E+002, 1.2500000E-002
 2.1600192E+002, 1.2500000E-002
 2.1700099E+002, 1.2500000E-002
 2.1800188E+002, 1.2500000E-002
 2.1900056E+002, 1.2500000E-002
 2.2000070E+002, 1.2500000E-002
 2.2100153E+002, 1.2500000E-002
 2.2200183E+002, 1.2500000E-002
 2.2300066E+002, 1.2500000E-002
 2.2400050E+002, 1.2500000E-002
 2.2500017E+002, 1.2500000E-002
 2.2600124E+002, 1.2500000E-002
 2.2700118E+002, 1.2500000E-002
 2.2800114E+002, 1.2500000E-002
 2.2900061E+002, 1.2500000E-002
 2.3000004E+002, 1.2500000E-002
 2.3100098E+002, 1.2500000E-002
 2.3200006E+002, 1.2500000E-002
 2.3300112E+002, 1.2500000E-002
 2.3400032E+002, 1.2500000E-002
 2.3500037E+002, 1.2500000E-002
 2.3600459E+002, 1.2500000E-002
 2.3700085E+002, 1.2500000E-002
 2.3800464E+002, 1.2500000E-002
 2.3900224E+002, 1.2500000E-002
 2.4000079E+002, 1.2500000E-002
 2.4100072E+002, 1.2500000E-002
 2.4200232E+002, 1.2500000E-002
 2.4300191E+002, 1.2500000E-002
 2.4400193E+002, 1.2500000E-002
 2.4500039E+002, 1.2500000E-002
 2.4600038E+002, 1.2500000E-002
 2.4700061E+002, 1.2500000E-002
 2.4800100E+002, 1.2500000E-002
 2.4900356E+002, 1.2500000E-002
 2.5000072E+002, 1.2500000E-002
 2.5100202E+002, 1.2500000E-002
 2.5200084E+002, 1.2500000E-002
 2.5300020E+002, 1.2500000E-002
 2.5400121E+002, 1.2500000E-002
 2.5500250E+002, 1.2500000E-002
 2.5600024E+002, 1.2500000E-002
 2.5700173E+002, 1.2500000E-002
 2.5800066E+002, 1.2500000E-002
 2.5900237E+002, 1.2500000E-002
 2.6000692E+002, 2.8684576E+000
 2.6100032E+002, 3.7406623E+000
 2.6200444E+002, 7.9875000E+000
 2.6300032E+002, 1.5833333E+000
 2.6400375E+002, 1.2500000E-002
 2.6500078E+002, 1.2500000E-002
 2.6600378E+002, 1.2500000E-002
 2.6700677E+002, 1.2500000E-002
 2.6800086E+002, 1.2500000E-002
 2.6900032E+002, 1.2500000E-002
 2.7000691E+002, 1.2500000E-002
 2.7100212E+002, 1.2500000E-002
 2.7200504E+002, 1.2500000E-002
 2.7300299E+002, 1.2500000E-002
 2.7400078E+002, 1.2500000E-002
 2.7500457E+002, 1.2500000E-002
 2.7600002E+002, 1.2500000E-002
 2.7700040E+002, 1.2500000E-002
 2.7800585E+002, 1.2500000E-002
 2.7900013E+002, 1.2500000E-002
 2.8000370E+002, 1.2500000E-002
 2.8100432E+002, 1.2500000E-002
 2.8200327E+002, 1.2500000E-002
 2.8300014E+002, 1.2500000E-002
 2.8400497E+002, 1.2500000E-002
 2.8500652E+002, 1.2500000E-002
 2.8600547E+002, 1.2500000E-002
 2.8700266E+002, 1.2500000E-002
 2.8800726E+002, 1.2500000E-002
 2.8900414E+002, 1.2500000E-002
 2.9000168E+002, 1.2500000E-002
 2.9100105E+002, 1.2500000E-002
 2.9200116E+002, 1.2500000E-002
 2.9300216E+002, 1.2500000E-002
 2.9400110E+002, 1.2500000E-002
 2.9500712E+002, 1.2500000E-002
 2.9600009E+002, 1.2500000E-002
 2.9700147E+002, 1.2500000E-002
 2.9800204E+002, 1.2500000E-002
 2.9900080E+002, 1.2500000E-002
 3.0000092E+002, 1.2500000E-002
 3.0100497E+002, 1.2500000E-002
 3.0200758E+002, 1.2500000E-002
 3.0300154E+002, 1.2500000E-002
 3.0400251E+002, 1.2529792E+000
 3.0500028E+002, 1.2500000E-002
 3.0600250E+002, 1.2500000E-002
 3.0700145E+002, 1.2500000E-002
 3.0800045E+002, 1.2500000E-002
 3.0900076E+002, 1.2500000E-002
 3.1000117E+002, 1.2500000E-002
 3.1100131E+002, 1.2500000E-002
 3.1200076E+002, 1.2500000E-002
 3.1300057E+002, 1.2500000E-002
 3.1400022E+002, 1.2500000E-002
 3.1500106E+002, 1.2500000E-002
 3.1600083E+002, 5.6627835E+000
 3.1700209E+002, 1.2500000E-002
 3.1800094E+002, 1.2500000E-002
 3.1900024E+002, 1.2500000E-002
 3.2000169E+002, 1.2500000E-002
 3.2100187E+002, 1.2500000E-002
 3.2200123E+002, 1.2500000E-002
 3.2300132E+002, 1.2500000E-002
 3.2400135E+002, 1.2500000E-002
 3.2500129E+002, 1.2500000E-002
 3.2600113E+002, 1.2500000E-002
 3.2700024E+002, 1.2500000E-002
 3.2800058E+002, 1.2500000E-002
 3.2900185E+002, 1.2500000E-002
 3.3000084E+002, 1.2500000E-002
 3.3100180E+002, 7.9261478E+000
 3.3200037E+002, 1.2500000E-002
 3.3300085E+002, 1.2500000E-002
 3.3400028E+002, 5.5062626E+000
 3.3500130E+002, 7.9875000E+000
 3.3600028E+002, 1.7595907E+000
 3.3700073E+002, 1.2500000E-002
 3.3800207E+002, 1.2500000E-002
 3.3900120E+002, 1.2500000E-002
 3.4000032E+002, 1.2500000E-002
 3.4100004E+002, 1.2500000E-002
 3.4200168E+002, 1.2500000E-002
 3.4300221E+002, 1.2500000E-002
 3.4400144E+002, 1.2500000E-002
 3.4500229E+002, 1.2500000E-002
 3.4600000E+002, 1.2500000E-002
 3.4700221E+002, 1.2500000E-002
 3.4800047E+002, 1.2500000E-002
 3.4900090E+002, 1.2500000E-002
 3.5000049E+002, 1.2500000E-002
 3.5100070E+002, 1.2500000E-002
 3.5200142E+002, 1.2500000E-002
 3.5300002E+002, 1.2500000E-002
 3.5400006E+002, 1.2500000E-002
 3.5500011E+002, 1.2500000E-002
 3.5600016E+002, 1.2500000E-002
 3.5700020E+002, 1.2500000E-002
 3.5800227E+002, 1.2500000E-002
 3.5900171E+002, 1.2500000E-002
 3.6000182E+002, 1.2500000E-002
 3.6100193E+002, 1.2500000E-002
 3.6200204E+002, 1.2500000E-002
 3.6300215E+002, 1.2500000E-002
 3.6400226E+002, 1.2500000E-002
 3.6500237E+002, 1.2500000E-002
 3.6600049E+002, 1.2500000E-002
 3.6700184E+002, 1.2500000E-002
 3.6800180E+002, 1.2500000E-002
 3.6900176E+002, 1.2500000E-002
 3.7000172E+002, 1.2500000E-002
 3.7100214E+002, 1.2500000E-002
 3.7200003E+002, 1.2500000E-002
 3.7300190E+002, 1.2500000E-002
 3.7400022E+002, 1.2500000E-002
 3.7500098E+002, 1.2500000E-002
 3.7600174E+002, 4.9846883E+000
 3.7700006E+002, 7.9875000E+000
 3.7800082E+002, 3.2448044E-001
 3.7900158E+002, 1.2500000E-002
 3.8000179E+002, 1.2500000E-002
 3.8100114E+002, 1.2500000E-002
 3.8200050E+002, 5.4416667E-001
 3.8300066E+002, 1.2500000E-002
 3.8400095E+002, 1.2500000E-002
 3.8500124E+002, 1.2500000E-002
 3.8600153E+002, 1.2500000E-002
 3.8700182E+002, 1.2500000E-002
 3.8800211E+002, 1.2500000E-002
 3.8900107E+002, 1.2500000E-002
 3.9000224E+002, 1.2500000E-002
 3.9100211E+002, 1.2500000E-002
 3.9200006E+002, 1.2500000E-002
 3.9300162E+002, 3.2735971E+000
 3.9400132E+002, 2.9675804E+000
 3.9500110E+002, 1.2500000E-002
 3.9600224E+002, 1.2500000E-002
 3.9700024E+002, 2.9991996E+000
 3.9800215E+002, 1.2500000E-002
 3.9900181E+002, 1.2500000E-002
 4.0000090E+002, 3.2329407E+000
 4.0100006E+002, 7.9875000E+000
 4.0200101E+002, 8.8848072E-001
 4.0300181E+002, 1.2500000E-002
 4.0400069E+002, 1.2500000E-002
 4.0500201E+002, 1.2500000E-002
 4.0600090E+002, 1.2500000E-002
 4.0700222E+002, 1.2500000E-002
 4.0800110E+002, 1.2500000E-002
 4.0900172E+002, 1.2500000E-002
 4.1000024E+002, 1.2500000E-002
 4.1100118E+002, 1.2500000E-002
 4.1200214E+002, 1.2500000E-002
 4.1300104E+002, 1.2500000E-002
 4.1400232E+002, 1.2500000E-002
 4.1500023E+002, 1.2500000E-002
 4.1600104E+002, 1.2500000E-002
 4.1700115E+002, 1.2500000E-002
 4.1800054E+002, 1.2500000E-002
 4.1900088E+002, 1.2500000E-002
 4.2000034E+002, 1.2500000E-002
 4.2100016E+002, 1.2500000E-002
 4.2200057E+002, 1.2500000E-002
 4.2300098E+002, 1.2500000E-002
 4.2400139E+002, 1.2500000E-002
 4.2500181E+002, 1.2500000E-002
 4.2600222E+002, 1.2500000E-002
 4.2700023E+002, 1.2500000E-002
 4.2800065E+002, 1.2500000E-002
 4.2900106E+002, 3.4549460E+000
 4.3000147E+002, 1.2500000E-002
 4.3100190E+002, 1.2500000E-002
 4.3200220E+002, 1.2500000E-002
 4.3300135E+002, 1.2500000E-002
 4.3400013E+002, 1.2500000E-002
 4.3500137E+002, 1.2500000E-002
 4.3600028E+002, 1.2500000E-002
 4.3700082E+002, 1.2500000E-002
 4.3800234E+002, 1.2500000E-002
 4.3900006E+002, 1.2500000E-002
 4.4000172E+002, 1.2500000E-002
 4.4100164E+002, 1.2500000E-002
 4.4200077E+002, 1.2500000E-002
 4.4300195E+002, 1.2500000E-002
 4.4400083E+002, 1.2500000E-002
 4.4500206E+002, 1.2500000E-002
 4.4600199E+002, 1.2500000E-002
 4.4700082E+002, 1.2500000E-002
 4.4800003E+002, 1.2500000E-002
 4.4900166E+002, 7.7202381E-001
 4.5000091E+002, 4.8660203E+000
 4.5100194E+002, 1.2500000E-002
 4.5200128E+002, 1.2500000E-002
 4.5300165E+002, 1.2500000E-002
 4.5400191E+002, 1.2500000E-002
 4.5500077E+002, 1.2500000E-002
 4.5600139E+002, 1.2500000E-002
 4.5700211E+002, 1.2500000E-002
 4.5800198E+002, 1.2500000E-002
 4.5900232E+002, 1.2500000E-002
 4.6000210E+002, 1.2500000E-002
 4.6100170E+002, 1.2500000E-002
 4.6200133E+002, 1.2500000E-002
 4.6300096E+002, 1.2500000E-002
 4.6400059E+002, 1.2500000E-002
 4.6500331E+002, 1.2500000E-002
 4.6600147E+002, 1.2500000E-002
 4.6700099E+002, 1.2500000E-002
 4.6800292E+002, 4.1241255E+000
 4.6900224E+002, 1.2500000E-002
 4.7000213E+002, 1.2500000E-002
 4.7100178E+002, 1.2500000E-002
 4.7200082E+002, 6.2111089E+000
 4.7300100E+002, 6.3272366E+000
 4.7400080E+002, 1.2500000E-002
 4.7500246E+002, 1.2500000E-002
 4.7600042E+002, 6.4858828E+000
 4.7700149E+002, 1.7973241E+000
 4.7800187E+002, 1.2500000E-002
 4.7900083E+002, 1.2500000E-002
 4.8000083E+002, 1.2500000E-002
 4.8100055E+002, 1.2500000E-002
 4.8200579E+002, 1.2500000E-002
 4.8300546E+002, 1.2500000E-002
 4.8400067E+002, 3.5040317E+000
 4.8500179E+002, 7.9875000E+000
 4.8600040E+002, 7.9875000E+000
 4.8700082E+002, 2.7329621E+000
 4.8800188E+002, 1.2500000E-002
 4.8900160E+002, 1.2500000E-002
 4.9000108E+002, 1.2500000E-002
 4.9100152E+002, 3.7011657E+000
 4.9200012E+002, 1.3507774E+000
 4.9300312E+002, 1.2500000E-002
 4.9400099E+002, 1.2500000E-002
 4.9500213E+002, 1.2500000E-002
 4.9600083E+002, 1.2500000E-002
 4.9700196E+002, 1.2500000E-002
 4.9800213E+002, 1.2500000E-002
 4.9900077E+002, 1.2500000E-002
 5.0000123E+002, 1.2500000E-002
 5.0100241E+002, 1.2500000E-002
 5.0200010E+002, 1.2500000E-002
 5.0300149E+002, 1.2500000E-002
 5.0400000E+002, 1.2500000E-002
 5.0500228E+002, 1.2500000E-002
 5.0600074E+002, 1.2500000E-002
 5.0700124E+002, 1.2500000E-002
 5.0800058E+002, 1.2500000E-002
 5.0900232E+002, 1.2500000E-002
 5.1000107E+002, 1.2500000E-002
 5.1100127E+002, 1.2500000E-002
 5.1200238E+002, 1.2500000E-002
 5.1300041E+002, 1.2500000E-002
 5.1400114E+002, 1.2500000E-002
 5.1500155E+002, 3.8494947E+000
 5.1600089E+002, 7.9875000E+000
 5.1700238E+002, 5.0260432E+000
 5.1800077E+002, 2.0627993E+000
 5.1900019E+002, 7.9875000E+000
 5.2000054E+002, 6.0065522E+000
 5.2100163E+002, 6.1595368E+000
 5.2200011E+002, 2.5366623E+000
 5.2300016E+002, 1.2500000E-002
 5.2400186E+002, 1.2500000E-002
 5.2500230E+002, 4.8368502E+000
 5.2600217E+002, 7.9875000E+000
 5.2700169E+002, 2.4758758E+000
 5.2800195E+002, 1.2500000E-002
 5.2900106E+002, 1.2500000E-002
 5.3000091E+002, 1.2500000E-002
 5.3100046E+002, 1.2500000E-002
 5.3200098E+002, 1.2500000E-002
 5.3300059E+002, 1.2500000E-002
 5.3400123E+002, 3.7572365E-001
 5.3500155E+002, 1.2500000E-002
 5.3600076E+002, 1.2500000E-002
 5.3700025E+002, 1.2500000E-002
 5.3800054E+002, 1.2500000E-002
 5.3900122E+002, 1.2500000E-002
 5.4000165E+002, 1.9585851E+000
 5.4100014E+002, 7.9875000E+000
 5.4200088E+002, 4.7570641E+000
 5.4300166E+002, 1.2500000E-002
 5.4400019E+002, 1.2500000E-002
 5.4500238E+002, 1.2500000E-002
 5.4600206E+002, 1.9006363E+000
 5.4700234E+002, 7.9875000E+000
 5.4800220E+002, 9.2955340E-001
 5.4900210E+002, 1.2500000E-002
 5.5000152E+002, 3.7983921E+000
 5.5100201E+002, 1.2500000E-002
 5.5200023E+002, 1.2500000E-002
 5.5300070E+002, 1.2500000E-002
 5.5400031E+002, 1.2500000E-002
 5.5500042E+002, 1.2500000E-002
 5.5600086E+002, 1.2500000E-002
 5.5700189E+002, 1.2500000E-002
 5.5800023E+002, 1.2500000E-002
 5.5900053E+002, 1.2500000E-002
 5.6000070E+002, 7.3745499E-001
 5.6100080E+002, 7.0705882E+000
 5.6200234E+002, 1.2500000E-002
 5.6300023E+002, 1.2500000E-002
 5.6400511E+002, 1.2500000E-002
 5.6500437E+002, 7.3229487E-001
 5.6600210E+002, 9.1362994E-001
 5.6700546E+002, 1.2500000E-002
 5.6800318E+002, 6.9962571E+000
 5.6900090E+002, 4.2928672E+000
 5.7000426E+002, 1.2500000E-002
 5.7100199E+002, 1.2500000E-002
 5.7200366E+002, 1.2500000E-002
 5.7300187E+002, 1.2500000E-002
 5.7400345E+002, 1.2500000E-002
 5.7500437E+002, 1.2500000E-002
 5.7600100E+002, 1.2500000E-002
 5.7700291E+002, 1.2500000E-002
 5.7800212E+002, 4.3322917E+000
 5.7900498E+002, 7.9875000E+000
 5.8000308E+002, 5.9721174E+000
 5.8100143E+002, 1.2500000E-002
 5.8200051E+002, 1.2500000E-002
 5.8300217E+002, 1.2500000E-002
 5.8400498E+002, 1.2500000E-002
 5.8500380E+002, 1.2500000E-002
 5.8600164E+002, 1.2500000E-002
 5.8700216E+002, 1.2500000E-002
 5.8800118E+002, 1.2500000E-002
 5.8900422E+002, 1.2500000E-002
 5.9000223E+002, 1.2500000E-002
 5.9100471E+002, 1.2500000E-002
 5.9200146E+002, 9.2916667E-001
 5.9300394E+002, 6.9607143E-001
 5.9400159E+002, 2.9431949E+000
 5.9500551E+002, 5.5259219E-001
 5.9600075E+002, 1.2500000E-002
 5.9700346E+002, 1.2500000E-002
 5.9800256E+002, 1.2500000E-002
 5.9900780E+002, 1.2500000E-002
 6.0000711E+002, 1.2500000E-002
 6.0100544E+002, 1.2500000E-002
 6.0200241E+002, 1.2500000E-002
 6.0300553E+002, 1.2500000E-002
 6.0400364E+002, 1.2500000E-002
 6.0500399E+002, 1.2500000E-002
 6.0600638E+002, 1.2500000E-002
 6.0700170E+002, 1.2500000E-002
 6.0800503E+002, 1.2500000E-002
 6.0900035E+002, 1.2500000E-002
 6.1000369E+002, 1.9903000E+000
 6.1100702E+002, 7.7323000E+000
 6.1200234E+002, 7.1995968E-001
 6.1300567E+002, 1.2500000E-002
 6.1400509E+002, 1.2500000E-002
 6.1500466E+002, 1.2500000E-002
 6.1600084E+002, 1.2500000E-002
 6.1700312E+002, 1.2500000E-002
 6.1800368E+002, 1.2500000E-002
 6.1900261E+002, 1.2500000E-002
 6.2000217E+002, 1.2500000E-002
 6.2100064E+002, 6.2698076E-001
 6.2200338E+002, 1.2500000E-002
 6.2300195E+002, 1.2500000E-002
 6.2400444E+002, 3.8277137E+000
 6.2500000E+002, 1.2500000E-002
 6.2600086E+002, 1.2500000E-002
 6.2700360E+002, 3.8472422E+000
 6.2800059E+002, 1.2500000E-002
 6.2900025E+002, 1.2500000E-002
 6.3000460E+002, 1.2500000E-002
 6.3100031E+002, 1.2500000E-002
 6.3200505E+002, 3.1536953E+000
 6.3300174E+002, 5.3917469E+000
 6.3400095E+002, 4.9617889E+000
 6.3500178E+002, 6.9153475E+000
 6.3600086E+002, 1.2500000E-002
 6.3700164E+002, 1.2500000E-002
 6.3800065E+002, 1.2500000E-002
 6.3900450E+002, 2.5056782E+000
 6.4000210E+002, 1.2500000E-002
 6.4100163E+002, 6.8580850E+000
 6.4200030E+002, 3.3003263E-001
 6.4300007E+002, 1.2500000E-002
 6.4400022E+002, 2.0571523E+000
 6.4500033E+002, 7.4962050E+000
 6.4600595E+002, 1.2500000E-002
 6.4700012E+002, 1.2500000E-002
 6.4800359E+002, 6.3319298E+000
 6.4900027E+002, 6.2028846E+000
 6.5000676E+002, 1.2500000E-002
 6.5100048E+002, 1.5308855E+000
 6.5200681E+002, 7.9875000E+000
 6.5300080E+002, 2.4468796E+000
 6.5400106E+002, 1.2500000E-002
 6.5500152E+002, 1.2500000E-002
 6.5600334E+002, 1.2500000E-002
 6.5700375E+002, 1.2500000E-002
 6.5800494E+002, 1.2500000E-002
 6.5900117E+002, 1.0984033E+000
 6.6000294E+002, 3.1413591E+000
 6.6100022E+002, 1.2500000E-002
 6.6200599E+002, 1.2500000E-002
 6.6300510E+002, 1.2500000E-002
 6.6400124E+002, 1.7126753E+000
 6.6500168E+002, 1.2500000E-002
 6.6600159E+002, 1.2500000E-002
 6.6700144E+002, 1.2500000E-002
 6.6800067E+002, 7.0695441E+000
 6.6900031E+002, 1.6560852E-001
 6.7000207E+002, 1.2500000E-002
 6.7100082E+002, 1.2500000E-002
 6.7200007E+002, 1.6297494E+000
 6.7300285E+002, 5.2706923E+000
 6.7400253E+002, 1.2500000E-002
 6.7500356E+002, 1.2500000E-002
 6.7600736E+002, 5.4079853E+000
 6.7700617E+002, 1.2500000E-002
 6.7800730E+002, 1.2500000E-002
 6.7900308E+002, 1.2500000E-002
 6.8000009E+002, 6.0915174E+000
 6.8100655E+002, 2.6002746E+000
 6.8200020E+002, 1.2500000E-002
 6.8300072E+002, 5.4066153E+000
 6.8400286E+002, 7.9875000E+000
 6.8500108E+002, 5.5318600E+000
 6.8600084E+002, 1.2500000E-002
 6.8700070E+002, 1.2500000E-002
 6.8800079E+002, 5.4204474E+000
 6.8900068E+002, 1.2500000E-002
 6.9000187E+002, 2.5593620E+000
 6.9100209E+002, 1.2500000E-002
 6.9200050E+002, 4.4127195E+000
 6.9300211E+002, 7.9875000E+000
 6.9400417E+002, 3.0377329E+000
 6.9500492E+002, 2.2295757E+000
 6.9600807E+002, 7.7094493E+000
 6.9700474E+002, 1.2500000E-002
 6.9800078E+002, 7.2324815E+000
