s,m,,
 3.2000363E+001, 1.2637147E+000, 1.2637147E+000, 1.0000000E+000
 3.3002574E+001, 1.2600437E+000, 1.2600437E+000, 1.0000000E+000
 3.4003729E+001, 1.2463000E+000, 1.2463000E+000, 1.0000000E+000
 3.5002152E+001, 1.2905448E+000, 1.2905448E+000, 1.0000000E+000
 3.6001060E+001, 1.4496260E+000, 1.4496260E+000, 1.0000000E+000
 3.7003242E+001, 1.4338791E+000, 1.4338791E+000, 1.0000000E+000
 3.8005429E+001, 1.4738684E+000, 1.4738684E+000, 1.0000000E+000
 3.9000505E+001, 1.6540766E+000, 1.6540766E+000, 1.0000000E+000
 4.0005873E+001, 1.5927959E+000, 1.5927959E+000, 1.0000000E+000
 4.1000636E+001, 1.5277179E+000, 1.5277179E+000, 1.0000000E+000
 4.2006027E+001, 1.7475300E+000, 1.7475300E+000, 1.0000000E+000
 4.3003011E+001, 1.9161798E+000, 1.9161798E+000, 1.0000000E+000
 4.4002739E+001, 2.0414044E+000, 2.0414044E+000, 1.0000000E+000
 4.5001440E+001, 2.1453945E+000, 2.1453945E+000, 1.0000000E+000
 4.6005880E+001, 2.2215464E+000, 2.2215464E+000, 1.0000000E+000
 4.7003249E+001, 2.2831613E+000, 2.2831613E+000, 1.0000000E+000
 4.8004204E+001, 2.2878550E+000, 2.2878550E+000, 1.0000000E+000
 4.9003716E+001, 2.3941923E+000, 2.3941923E+000, 1.0000000E+000
 5.0001498E+001, 2.4788933E+000, 2.4788933E+000, 1.0000000E+000
 5.1006861E+001, 2.5617153E+000, 2.5617153E+000, 1.0000000E+000
 5.2005909E+001, 2.6394270E+000, 2.6394270E+000, 1.0000000E+000
 5.3000677E+001, 2.6907784E+000, 2.6907784E+000, 1.0000000E+000
 5.4006012E+001, 2.7381932E+000, 2.7381932E+000, 1.0000000E+000
 5.5004035E+001, 2.7836141E+000, 2.7836141E+000, 1.0000000E+000
 5.6005806E+001, 2.8214513E+000, 2.8214513E+000, 1.0000000E+000
 5.7002867E+001, 2.8609275E+000, 2.8609275E+000, 1.0000000E+000
 5.8005240E+001, 2.9015582E+000, 2.9015582E+000, 1.0000000E+000
 5.9001257E+001, 2.9466820E+000, 2.9466820E+000, 1.0000000E+000
 6.0002255E+001, 2.9920037E+000, 2.9920037E+000, 1.0000000E+000
 6.1001267E+001, 3.0317327E+000, 3.0317327E+000, 1.0000000E+000
 6.2006645E+001, 3.0629688E+000, 3.0629688E+000, 1.0000000E+000
 6.3004366E+001, 3.1196431E+000, 3.1196431E+000, 1.0000000E+000
 6.4005374E+001, 3.1575989E+000, 3.1575989E+000, 1.0000000E+000
 6.5004611E+001, 3.2052594E+000, 3.2052594E+000, 1.0000000E+000
 6.6006564E+001, 3.2404599E+000, 3.2404599E+000, 1.0000000E+000
 6.7000654E+001, 3.2881230E+000, 3.2881230E+000, 1.0000000E+000
 6.8005199E+001, 3.3199306E+000, 3.3199306E+000, 1.0000000E+000
 6.9005858E+001, 3.3625233E+000, 3.3625233E+000, 1.0000000E+000
 7.0001312E+001, 3.4046194E+000, 3.4046194E+000, 1.0000000E+000
 7.1005024E+001, 3.4561756E+000, 3.4561756E+000, 1.0000000E+000
 7.2003807E+001, 3.4900555E+000, 3.4900555E+000, 1.0000000E+000
 7.3003792E+001, 3.5400834E+000, 3.5400834E+000, 1.0000000E+000
 7.4004773E+001, 3.5936848E+000, 3.5936848E+000, 1.0000000E+000
 7.5003638E+001, 3.6386997E+000, 3.6386997E+000, 1.0000000E+000
 7.6005492E+001, 3.7001048E+000, 3.7001048E+000, 1.0000000E+000
 7.7004529E+001, 3.7770463E+000, 3.7770463E+000, 1.0000000E+000
 7.8002670E+001, 3.8079517E+000, 3.8079517E+000, 1.0000000E+000
 7.9005343E+001, 3.8585302E+000, 3.8585302E+000, 1.0000000E+000
 8.0002966E+001, 3.8929201E+000, 3.8929201E+000, 1.0000000E+000
 8.1001957E+001, 3.9549173E+000, 3.9549173E+000, 1.0000000E+000
 8.2001218E+001, 4.0434063E+000, 4.0434063E+000, 1.0000000E+000
 8.3002574E+001, 4.1163458E+000, 4.1163458E+000, 1.0000000E+000
 8.4004514E+001, 4.2514507E+000, 4.2514507E+000, 1.0000000E+000
 8.5005617E+001, 4.2936644E+000, 4.2936644E+000, 1.0000000E+000
 8.6000603E+001, 4.3985797E+000, 4.3985797E+000, 1.0000000E+000
 8.7005912E+001, 4.4393115E+000, 4.4393115E+000, 1.0000000E+000
 8.8000968E+001, 4.4829344E+000, 4.4829344E+000, 1.0000000E+000
 8.9001132E+001, 4.5860195E+000, 4.5860195E+000, 1.0000000E+000
 9.0000806E+001, 4.6714659E+000, 4.6714659E+000, 1.0000000E+000
 9.1004810E+001, 4.7519506E+000, 4.7519506E+000, 1.0000000E+000
 9.2004168E+001, 4.8280279E+000, 4.8280279E+000, 1.0000000E+000
 9.3002235E+001, 4.9043792E+000, 4.9043792E+000, 1.0000000E+000
 9.4000939E+001, 4.9754319E+000, 4.9754319E+000, 1.0000000E+000
 9.5003007E+001, 5.0803758E+000, 5.0803758E+000, 1.0000000E+000
 9.6000722E+001, 5.1441020E+000, 5.1441020E+000, 1.0000000E+000
 9.7004177E+001, 5.2425975E+000, 5.2425975E+000, 1.0000000E+000
 9.8001803E+001, 5.3212630E+000, 5.3212630E+000, 1.0000000E+000
 9.9003097E+001, 5.4145877E+000, 5.4145877E+000, 1.0000000E+000
 1.0000220E+002, 5.5227090E+000, 5.5227090E+000, 1.0000000E+000
 1.0100436E+002, 5.6242924E+000, 5.6242924E+000, 1.0000000E+000
 1.0200537E+002, 5.7209742E+000, 5.7209742E+000, 1.0000000E+000
 1.0300395E+002, 5.8213560E+000, 5.8213560E+000, 1.0000000E+000
 1.0400097E+002, 5.9407488E+000, 5.9407488E+000, 1.0000000E+000
 1.0500184E+002, 6.0064437E+000, 6.0064437E+000, 1.0000000E+000
 1.0600332E+002, 6.1091854E+000, 6.1091854E+000, 1.0000000E+000
 1.0700154E+002, 6.1954090E+000, 6.1954090E+000, 1.0000000E+000
 1.0800031E+002, 6.3045871E+000, 6.3045871E+000, 1.0000000E+000
 1.0900032E+002, 6.3785857E+000, 6.3785857E+000, 1.0000000E+000
 1.1000111E+002, 6.4860351E+000, 6.4860351E+000, 1.0000000E+000
 1.1100000E+002, 6.6381813E+000, 6.6381813E+000, 1.0000000E+000
