s,m,,
 3.2006204E+001, 6.1928074E-002, 6.1928074E-002, 1.0000000E+000
 3.3004316E+001, 6.1435961E-002, 6.1435961E-002, 1.0000000E+000
 3.4005281E+001, 3.8946436E-002, 3.8946436E-002, 1.0000000E+000
 3.5000510E+001, 4.2621985E-002, 4.2621985E-002, 1.0000000E+000
 3.6001781E+001, 5.4631324E-002, 5.4631324E-002, 1.0000000E+000
 3.7002234E+001, 5.1435241E-002, 5.1435241E-002, 1.0000000E+000
 3.8001978E+001, 4.7197838E-002, 4.7197838E-002, 1.0000000E+000
 3.9000247E+001, 4.2147112E-002, 4.2147112E-002, 1.0000000E+000
 4.0005487E+001, 4.1713535E-002, 4.1713535E-002, 1.0000000E+000
 4.1002130E+001, 6.0946132E-002, 6.0946132E-002, 1.0000000E+000
 4.2000555E+001, 5.4528304E-002, 5.4528304E-002, 1.0000000E+000
 4.3000632E+001, 3.5822144E-002, 3.5822144E-002, 1.0000000E+000
 4.4005718E+001, 2.8945310E-002, 2.8945310E-002, 1.0000000E+000
 4.5004291E+001, 2.6447817E-002, 2.6447817E-002, 1.0000000E+000
 4.6002142E+001, 2.5531595E-002, 2.5531595E-002, 1.0000000E+000
 4.7008257E+001, 2.5193572E-002, 2.5193572E-002, 1.0000000E+000
 4.8006489E+001, 2.5071056E-002, 2.5071056E-002, 1.0000000E+000
 4.9001937E+001, 2.5026153E-002, 2.5026153E-002, 1.0000000E+000
 5.0000422E+001, 2.5009597E-002, 2.5009597E-002, 1.0000000E+000
 5.1006820E+001, 2.5003494E-002, 2.5003494E-002, 1.0000000E+000
 5.2003334E+001, 2.5001284E-002, 2.5001284E-002, 1.0000000E+000
 5.3006963E+001, 2.5000469E-002, 2.5000469E-002, 1.0000000E+000
 5.4001281E+001, 2.5000173E-002, 2.5000173E-002, 1.0000000E+000
 5.5000999E+001, 2.5000063E-002, 2.5000063E-002, 1.0000000E+000
 5.6000603E+001, 2.5000023E-002, 2.5000023E-002, 1.0000000E+000
 5.7001259E+001, 2.5000008E-002, 2.5000008E-002, 1.0000000E+000
 5.8001002E+001, 2.5000003E-002, 2.5000003E-002, 1.0000000E+000
 5.9001895E+001, 2.5000001E-002, 2.5000001E-002, 1.0000000E+000
 6.0001579E+001, 2.5000000E-002, 2.5000000E-002, 1.0000000E+000
 6.1009016E+001, 2.5482803E-002, 2.5482803E-002, 1.0000000E+000
 6.2010554E+001, 5.6911577E-002, 0.0000000E+000, 0.0000000E+000
 6.3005070E+001, 9.8307510E-002, 0.0000000E+000, 0.0000000E+000
 6.4011669E+001, 1.1534318E-001, 0.0000000E+000, 0.0000000E+000
 6.5018257E+001, 1.2150767E-001, 0.0000000E+000, 0.0000000E+000
 6.6001589E+001, 1.2370723E-001, 0.0000000E+000, 0.0000000E+000
 6.7001442E+001, 1.2452957E-001, 0.0000000E+000, 0.0000000E+000
 6.8017995E+001, 1.0344398E-001, 0.0000000E+000, 0.0000000E+000
 6.9008876E+001, 8.5437665E-002, 0.0000000E+000, 0.0000000E+000
 7.0017091E+001, 7.8762933E-002, 0.0000000E+000, 0.0000000E+000
 7.1008892E+001, 7.6379183E-002, 0.0000000E+000, 0.0000000E+000
 7.2023495E+001, 7.5493817E-002, 0.0000000E+000, 0.0000000E+000
 7.3014721E+001, 7.5181037E-002, 0.0000000E+000, 0.0000000E+000
 7.4007472E+001, 6.9084471E-002, 0.0000000E+000, 0.0000000E+000
 7.5013053E+001, 5.8466467E-002, 0.0000000E+000, 0.0000000E+000
 7.6014067E+001, 6.9001048E-002, 0.0000000E+000, 0.0000000E+000
 7.7023473E+001, 5.0527456E-002, 0.0000000E+000, 0.0000000E+000
 7.8020066E+001, 9.5018719E-002, 0.0000000E+000, 0.0000000E+000
 7.9016660E+001, 9.3959410E-002, 0.0000000E+000, 0.0000000E+000
 8.0013253E+001, 8.9804922E-002, 0.0000000E+000, 0.0000000E+000
 8.1007538E+001, 8.0403478E-002, 0.0000000E+000, 0.0000000E+000
 8.2010553E+001, 7.6952120E-002, 0.0000000E+000, 0.0000000E+000
 8.3011551E+001, 7.5707597E-002, 0.0000000E+000, 0.0000000E+000
 8.4011736E+001, 7.5256384E-002, 0.0000000E+000, 0.0000000E+000
 8.5017299E+001, 7.5092383E-002, 0.0000000E+000, 0.0000000E+000
 8.6012483E+001, 7.5033630E-002, 0.0000000E+000, 0.0000000E+000
 8.7032001E+001, 7.5011933E-002, 0.0000000E+000, 0.0000000E+000
 8.8025301E+001, 7.5004348E-002, 0.0000000E+000, 0.0000000E+000
 8.9018602E+001, 7.5001584E-002, 0.0000000E+000, 0.0000000E+000
 9.0002291E+001, 7.5000583E-002, 0.0000000E+000, 0.0000000E+000
 9.1020023E+001, 7.5000207E-002, 0.0000000E+000, 0.0000000E+000
 9.2007127E+001, 7.5000076E-002, 0.0000000E+000, 0.0000000E+000
 9.3015040E+001, 7.5000027E-002, 0.0000000E+000, 0.0000000E+000
 9.4002400E+001, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 9.5002827E+001, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 9.6006634E+001, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 9.7030750E+001, 7.7941246E-002, 0.0000000E+000, 0.0000000E+000
 9.8017039E+001, 7.4250431E-002, 0.0000000E+000, 0.0000000E+000
 9.9003328E+001, 7.0981807E-002, 0.0000000E+000, 0.0000000E+000
 1.0001153E+002, 7.3563064E-002, 0.0000000E+000, 0.0000000E+000
 1.0100339E+002, 7.4477336E-002, 0.0000000E+000, 0.0000000E+000
 1.0201460E+002, 7.4813390E-002, 0.0000000E+000, 0.0000000E+000
 1.0302580E+002, 7.4933373E-002, 0.0000000E+000, 0.0000000E+000
 1.0400089E+002, 7.4975321E-002, 0.0000000E+000, 0.0000000E+000
 1.0501210E+002, 7.4991189E-002, 0.0000000E+000, 0.0000000E+000
 1.0600886E+002, 7.4996809E-002, 0.0000000E+000, 0.0000000E+000
 1.0703053E+002, 7.4998874E-002, 0.0000000E+000, 0.0000000E+000
 1.0802589E+002, 7.4999592E-002, 0.0000000E+000, 0.0000000E+000
 1.0902124E+002, 7.4999852E-002, 0.0000000E+000, 0.0000000E+000
 1.1001660E+002, 5.5101237E-002, 0.0000000E+000, 0.0000000E+000
 1.1101196E+002, 6.7066620E-002, 0.0000000E+000, 0.0000000E+000
 1.1200731E+002, 7.2124665E-002, 0.0000000E+000, 0.0000000E+000
 1.1300267E+002, 7.3957878E-002, 0.0000000E+000, 0.0000000E+000
 1.1403631E+002, 1.1058229E-001, 0.0000000E+000, 0.0000000E+000
 1.1502018E+002, 9.8147492E-002, 0.0000000E+000, 0.0000000E+000
 1.1601749E+002, 8.3372046E-002, 0.0000000E+000, 0.0000000E+000
 1.1702903E+002, 7.7985964E-002, 0.0000000E+000, 0.0000000E+000
 1.1800685E+002, 7.6101218E-002, 0.0000000E+000, 0.0000000E+000
 1.1903713E+002, 7.5384548E-002, 0.0000000E+000, 0.0000000E+000
 1.2002374E+002, 7.5140527E-002, 0.0000000E+000, 0.0000000E+000
 1.2101968E+002, 7.5050765E-002, 0.0000000E+000, 0.0000000E+000
 1.2203982E+002, 7.5017881E-002, 0.0000000E+000, 0.0000000E+000
 1.2301560E+002, 7.5006591E-002, 0.0000000E+000, 0.0000000E+000
 1.2402253E+002, 7.5002358E-002, 0.0000000E+000, 0.0000000E+000
 1.2500321E+002, 7.5000866E-002, 0.0000000E+000, 0.0000000E+000
 1.2602653E+002, 7.5000304E-002, 0.0000000E+000, 0.0000000E+000
 1.2702351E+002, 7.5000110E-002, 0.0000000E+000, 0.0000000E+000
 1.2802178E+002, 7.5000040E-002, 0.0000000E+000, 0.0000000E+000
 1.2903152E+002, 7.5000014E-002, 0.0000000E+000, 0.0000000E+000
 1.3004126E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 1.3104510E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 1.3201301E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 1.3302702E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.3404103E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.3501295E+002, 7.3069840E-002, 0.0000000E+000, 0.0000000E+000
 1.3600613E+002, 8.8434757E-002, 0.0000000E+000, 0.0000000E+000
 1.3702014E+002, 7.9757508E-002, 0.0000000E+000, 0.0000000E+000
 1.3803414E+002, 7.6684726E-002, 0.0000000E+000, 0.0000000E+000
 1.3900206E+002, 7.5625421E-002, 0.0000000E+000, 0.0000000E+000
 1.4001607E+002, 7.5221474E-002, 0.0000000E+000, 0.0000000E+000
 1.4103008E+002, 7.5078428E-002, 0.0000000E+000, 0.0000000E+000
 1.4204409E+002, 7.5027773E-002, 0.0000000E+000, 0.0000000E+000
 1.4301201E+002, 7.5010310E-002, 0.0000000E+000, 0.0000000E+000
 1.4402601E+002, 7.5003651E-002, 0.0000000E+000, 0.0000000E+000
 1.4504002E+002, 7.5001293E-002, 0.0000000E+000, 0.0000000E+000
 1.4600794E+002, 7.9316671E-002, 0.0000000E+000, 0.0000000E+000
 1.4702195E+002, 7.6528617E-002, 0.0000000E+000, 0.0000000E+000
 1.4803596E+002, 7.5541313E-002, 0.0000000E+000, 0.0000000E+000
 1.4900388E+002, 7.5200952E-002, 0.0000000E+000, 0.0000000E+000
 1.5001788E+002, 7.5071161E-002, 0.0000000E+000, 0.0000000E+000
 1.5103189E+002, 7.5025199E-002, 0.0000000E+000, 0.0000000E+000
 1.5204590E+002, 7.5008924E-002, 0.0000000E+000, 0.0000000E+000
 1.5301382E+002, 7.5003313E-002, 0.0000000E+000, 0.0000000E+000
 1.5402783E+002, 7.5001173E-002, 0.0000000E+000, 0.0000000E+000
 1.5504184E+002, 7.5000415E-002, 0.0000000E+000, 0.0000000E+000
 1.5600975E+002, 7.5000154E-002, 0.0000000E+000, 0.0000000E+000
 1.5702376E+002, 7.5000055E-002, 0.0000000E+000, 0.0000000E+000
 1.5803777E+002, 7.5000019E-002, 0.0000000E+000, 0.0000000E+000
 1.5900569E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 1.6001970E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 1.6103371E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 1.6200162E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.6301563E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.6402964E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.6504365E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.6601157E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.6702558E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.6803959E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.6900750E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.7002151E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.7103552E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.7200344E+002, 1.0644258E-001, 0.0000000E+000, 0.0000000E+000
 1.7301745E+002, 1.3191412E-001, 0.0000000E+000, 0.0000000E+000
 1.7403146E+002, 1.0208453E-001, 0.0000000E+000, 0.0000000E+000
 1.7504547E+002, 8.4591158E-002, 0.0000000E+000, 0.0000000E+000
 1.7601338E+002, 7.8560524E-002, 0.0000000E+000, 0.0000000E+000
 1.7702739E+002, 7.6260851E-002, 0.0000000E+000, 0.0000000E+000
 1.7804140E+002, 7.5446492E-002, 0.0000000E+000, 0.0000000E+000
 1.7900932E+002, 7.5165751E-002, 0.0000000E+000, 0.0000000E+000
 1.8002333E+002, 7.5058696E-002, 0.0000000E+000, 0.0000000E+000
 1.8103734E+002, 7.5020785E-002, 0.0000000E+000, 0.0000000E+000
 1.8200525E+002, 7.5007716E-002, 0.0000000E+000, 0.0000000E+000
 1.8301926E+002, 7.2043663E-002, 0.0000000E+000, 0.0000000E+000
 1.8403327E+002, 7.3953104E-002, 0.0000000E+000, 0.0000000E+000
 1.8500119E+002, 7.4611361E-002, 0.0000000E+000, 0.0000000E+000
 1.8601520E+002, 6.2533695E-002, 0.0000000E+000, 0.0000000E+000
 1.8702921E+002, 4.4891341E-002, 0.0000000E+000, 0.0000000E+000
 1.8804321E+002, 8.0059231E-002, 0.0000000E+000, 0.0000000E+000
 1.8901113E+002, 7.6878138E-002, 0.0000000E+000, 0.0000000E+000
 1.9002514E+002, 7.5665085E-002, 0.0000000E+000, 0.0000000E+000
 1.9103915E+002, 7.5235520E-002, 0.0000000E+000, 0.0000000E+000
 1.9200707E+002, 7.5087432E-002, 0.0000000E+000, 0.0000000E+000
 1.9302108E+002, 7.5030961E-002, 0.0000000E+000, 0.0000000E+000
 1.9403508E+002, 7.5010964E-002, 0.0000000E+000, 0.0000000E+000
 1.9500300E+002, 7.5004070E-002, 0.0000000E+000, 0.0000000E+000
 1.9601701E+002, 7.5001441E-002, 0.0000000E+000, 0.0000000E+000
 1.9703102E+002, 7.5000510E-002, 0.0000000E+000, 0.0000000E+000
 1.9804503E+002, 7.5000181E-002, 0.0000000E+000, 0.0000000E+000
 1.9901295E+002, 7.5000067E-002, 0.0000000E+000, 0.0000000E+000
 2.0002695E+002, 7.5000024E-002, 0.0000000E+000, 0.0000000E+000
 2.0104096E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 2.0200888E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 2.0302289E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 2.0403690E+002, 8.2917354E-002, 0.0000000E+000, 0.0000000E+000
 2.0500482E+002, 7.7939158E-002, 0.0000000E+000, 0.0000000E+000
 2.0601883E+002, 7.6040813E-002, 0.0000000E+000, 0.0000000E+000
 2.0703283E+002, 7.5368572E-002, 0.0000000E+000, 0.0000000E+000
 2.0800075E+002, 7.5136825E-002, 0.0000000E+000, 0.0000000E+000
 2.0901476E+002, 7.5048452E-002, 0.0000000E+000, 0.0000000E+000
 2.1002877E+002, 7.5017158E-002, 0.0000000E+000, 0.0000000E+000
 2.1104278E+002, 7.5006076E-002, 0.0000000E+000, 0.0000000E+000
 2.1201070E+002, 7.5002256E-002, 0.0000000E+000, 0.0000000E+000
 2.1302470E+002, 7.5000799E-002, 0.0000000E+000, 0.0000000E+000
 2.1403871E+002, 7.5000283E-002, 0.0000000E+000, 0.0000000E+000
 2.1500663E+002, 7.5000105E-002, 0.0000000E+000, 0.0000000E+000
 2.1602064E+002, 7.5000037E-002, 0.0000000E+000, 0.0000000E+000
 2.1703465E+002, 7.5000013E-002, 0.0000000E+000, 0.0000000E+000
 2.1800257E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 2.1901657E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 2.2003058E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 2.2104459E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.2201251E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.2302652E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.2404053E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.2500844E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.2602245E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.2703646E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.2800438E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.2901839E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.3003240E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.3100031E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.3201432E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.3302833E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.3404234E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.3501026E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.3602427E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.3703828E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.3800619E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.3902020E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.4003421E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.4100213E+002, 8.1599931E-002, 0.0000000E+000, 0.0000000E+000
 2.4201614E+002, 1.0963119E-001, 0.0000000E+000, 0.0000000E+000
 2.4303015E+002, 8.7263578E-002, 0.0000000E+000, 0.0000000E+000
 2.4404416E+002, 7.9342771E-002, 0.0000000E+000, 0.0000000E+000
 2.4501207E+002, 1.0715381E-001, 0.0000000E+000, 0.0000000E+000
 2.4602608E+002, 1.1868032E-001, 0.0000000E+000, 0.0000000E+000
 2.4704009E+002, 9.6262675E-002, 0.0000000E+000, 0.0000000E+000
 2.4800801E+002, 8.2893340E-002, 0.0000000E+000, 0.0000000E+000
 2.4902202E+002, 7.7795185E-002, 0.0000000E+000, 0.0000000E+000
 2.5003603E+002, 7.5989829E-002, 0.0000000E+000, 0.0000000E+000
 2.5100394E+002, 7.5367454E-002, 0.0000000E+000, 0.0000000E+000
 2.5201795E+002, 7.5130123E-002, 0.0000000E+000, 0.0000000E+000
 2.5303196E+002, 7.5046079E-002, 0.0000000E+000, 0.0000000E+000
 2.5404597E+002, 7.5016317E-002, 0.0000000E+000, 0.0000000E+000
 2.5501389E+002, 7.5006058E-002, 0.0000000E+000, 0.0000000E+000
 2.5602790E+002, 7.5002145E-002, 0.0000000E+000, 0.0000000E+000
 2.5704190E+002, 7.5000760E-002, 0.0000000E+000, 0.0000000E+000
 2.5800982E+002, 7.5000282E-002, 0.0000000E+000, 0.0000000E+000
 2.5902383E+002, 7.5000100E-002, 0.0000000E+000, 0.0000000E+000
 2.6003784E+002, 7.5000035E-002, 0.0000000E+000, 0.0000000E+000
 2.6100576E+002, 7.5000013E-002, 0.0000000E+000, 0.0000000E+000
 2.6201977E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 2.6303377E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 2.6400169E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 2.6501570E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.6602971E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.6704372E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.6801164E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.6902564E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.7003965E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.7100757E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.7202158E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.7303559E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.7400351E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.7501751E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.7603152E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.7704553E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.7801345E+002, 1.2375461E-001, 0.0000000E+000, 0.0000000E+000
 2.7902746E+002, 1.1795905E-001, 0.0000000E+000, 0.0000000E+000
 2.8004147E+002, 9.0212634E-002, 0.0000000E+000, 0.0000000E+000
 2.8100939E+002, 8.0647384E-002, 0.0000000E+000, 0.0000000E+000
 2.8202339E+002, 7.6999848E-002, 0.0000000E+000, 0.0000000E+000
 2.8303740E+002, 7.5708185E-002, 0.0000000E+000, 0.0000000E+000
 2.8400532E+002, 7.5262899E-002, 0.0000000E+000, 0.0000000E+000
 2.8501933E+002, 7.5093098E-002, 0.0000000E+000, 0.0000000E+000
 2.8603334E+002, 7.5032968E-002, 0.0000000E+000, 0.0000000E+000
 2.8700126E+002, 7.5012239E-002, 0.0000000E+000, 0.0000000E+000
 2.8801526E+002, 7.5004334E-002, 0.0000000E+000, 0.0000000E+000
 2.8902927E+002, 7.5001535E-002, 0.0000000E+000, 0.0000000E+000
 2.9004328E+002, 7.5000543E-002, 0.0000000E+000, 0.0000000E+000
 2.9101120E+002, 7.5000202E-002, 0.0000000E+000, 0.0000000E+000
 2.9202521E+002, 7.5000071E-002, 0.0000000E+000, 0.0000000E+000
 2.9303922E+002, 7.5000025E-002, 0.0000000E+000, 0.0000000E+000
 2.9400713E+002, 7.5000009E-002, 0.0000000E+000, 0.0000000E+000
 2.9502114E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 2.9603515E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 2.9700307E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.9801708E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.9903109E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.0004510E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.0101301E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.0202702E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.0304103E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.0400895E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.0502296E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.0603697E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.0700488E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.0801889E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.0903290E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.1000082E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.1101483E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.1202884E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.1304284E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.1401076E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.1502477E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.1603878E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.1700670E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.1802071E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.1903472E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2000263E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2101664E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2203065E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2304466E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2401258E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2502659E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2604059E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2700851E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2802252E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2903653E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.3000445E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.3101846E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.3203246E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.3300038E+002, 6.6399703E-002, 0.0000000E+000, 0.0000000E+000
 3.3401439E+002, 6.5024331E-002, 0.0000000E+000, 0.0000000E+000
 3.3502840E+002, 7.1467422E-002, 0.0000000E+000, 0.0000000E+000
 3.3604241E+002, 7.3749046E-002, 0.0000000E+000, 0.0000000E+000
 3.3701033E+002, 7.4535608E-002, 0.0000000E+000, 0.0000000E+000
 3.3802433E+002, 7.4835550E-002, 0.0000000E+000, 0.0000000E+000
 3.3903834E+002, 4.4400120E-002, 0.0000000E+000, 0.0000000E+000
 3.4000626E+002, 5.6375420E-002, 0.0000000E+000, 0.0000000E+000
 3.4102027E+002, 8.7213046E-002, 0.0000000E+000, 0.0000000E+000
 3.4203428E+002, 8.4036330E-002, 0.0000000E+000, 0.0000000E+000
 3.4300220E+002, 7.8354556E-002, 0.0000000E+000, 0.0000000E+000
 3.4401620E+002, 7.6187913E-002, 0.0000000E+000, 0.0000000E+000
 3.4503021E+002, 7.5420663E-002, 0.0000000E+000, 0.0000000E+000
 3.4604422E+002, 7.5148965E-002, 0.0000000E+000, 0.0000000E+000
 3.4701214E+002, 7.5055300E-002, 0.0000000E+000, 0.0000000E+000
 3.4802615E+002, 7.5019583E-002, 0.0000000E+000, 0.0000000E+000
