s,m,,
 3.2007093E+001, 1.2498828E-001, 1.2498828E-001, 1.0000000E+000
 3.3004042E+001, 1.2499569E-001, 1.2499569E-001, 1.0000000E+000
 3.4004349E+001, 1.2499842E-001, 1.2499842E-001, 1.0000000E+000
 3.5006714E+001, 1.2499942E-001, 1.2499942E-001, 1.0000000E+000
 3.6004455E+001, 1.2499979E-001, 1.2499979E-001, 1.0000000E+000
 3.7002617E+001, 1.2499992E-001, 1.2499992E-001, 1.0000000E+000
 3.8001871E+001, 1.2499997E-001, 1.2499997E-001, 1.0000000E+000
 3.9004299E+001, 1.2499999E-001, 1.2499999E-001, 1.0000000E+000
 4.0004475E+001, 1.2500000E-001, 1.2500000E-001, 1.0000000E+000
 4.1004027E+001, 1.2500000E-001, 1.2500000E-001, 1.0000000E+000
 4.2000893E+001, 1.2500000E-001, 1.2500000E-001, 1.0000000E+000
 4.3000790E+001, 1.2500000E-001, 1.2500000E-001, 1.0000000E+000
 4.4000604E+001, 1.2500000E-001, 1.2500000E-001, 1.0000000E+000
 4.5002593E+001, 1.2500000E-001, 1.2500000E-001, 1.0000000E+000
 4.6002448E+001, 1.2500000E-001, 1.2500000E-001, 1.0000000E+000
 4.7001645E+001, 1.2500000E-001, 1.2500000E-001, 1.0000000E+000
 4.8002425E+001, 1.2500000E-001, 1.2500000E-001, 1.0000000E+000
 4.9002195E+001, 1.1877149E-001, 1.1877149E-001, 1.0000000E+000
 5.0003107E+001, 1.2271609E-001, 1.2271609E-001, 1.0000000E+000
 5.1002529E+001, 1.2416131E-001, 1.2416131E-001, 1.0000000E+000
 5.2001087E+001, 1.2469174E-001, 1.2469174E-001, 1.0000000E+000
 5.3003869E+001, 1.2488719E-001, 1.2488719E-001, 1.0000000E+000
 5.4000789E+001, 1.2495847E-001, 1.2495847E-001, 1.0000000E+000
 5.5004321E+001, 1.2498481E-001, 1.2498481E-001, 1.0000000E+000
 5.6002080E+001, 1.2499441E-001, 1.2499441E-001, 1.0000000E+000
 5.7004530E+001, 1.2499796E-001, 1.2499796E-001, 1.0000000E+000
 5.8003654E+001, 1.2499925E-001, 1.2499925E-001, 1.0000000E+000
 5.9004425E+001, 1.2499972E-001, 1.2499972E-001, 1.0000000E+000
 6.0003962E+001, 1.2499990E-001, 1.2499990E-001, 1.0000000E+000
 6.1001820E+001, 3.0389303E-001, 3.0389303E-001, 1.0000000E+000
 6.2004373E+001, 2.6203648E-001, 2.6203648E-001, 1.0000000E+000
 6.3002696E+001, 2.0698144E-001, 2.0698144E-001, 1.0000000E+000
 6.4001986E+001, 3.0223868E-001, 3.0223868E-001, 1.0000000E+000
 6.5003464E+001, 2.8976594E-001, 2.8976594E-001, 1.0000000E+000
 6.6000170E+001, 4.7362156E-001, 4.7362156E-001, 1.0000000E+000
 6.7004562E+001, 4.9088742E-001, 4.9088742E-001, 1.0000000E+000
 6.8002679E+001, 3.4122916E-001, 3.4122916E-001, 1.0000000E+000
 6.9002731E+001, 2.6763016E-001, 2.6763016E-001, 1.0000000E+000
 7.0000808E+001, 2.4066670E-001, 2.4066670E-001, 1.0000000E+000
 7.1000145E+001, 2.9230128E-001, 2.9230128E-001, 1.0000000E+000
 7.2001815E+001, 6.7939419E-001, 6.7939419E-001, 1.0000000E+000
 7.3005055E+001, 8.3479396E-001, 8.3479396E-001, 1.0000000E+000
 7.4000338E+001, 6.6506754E-001, 6.6506754E-001, 1.0000000E+000
 7.5003879E+001, 5.4352218E-001, 5.4352218E-001, 1.0000000E+000
 7.6002413E+001, 6.7508813E-001, 6.7508813E-001, 1.0000000E+000
 7.7002626E+001, 7.8487769E-001, 7.8487769E-001, 1.0000000E+000
 7.8002575E+001, 7.2450353E-001, 7.2450353E-001, 1.0000000E+000
 7.9002769E+001, 6.7351675E-001, 6.7351675E-001, 1.0000000E+000
 8.0003368E+001, 8.1560884E-001, 8.1560884E-001, 1.0000000E+000
 8.1003859E+001, 8.9284808E-001, 8.9284808E-001, 1.0000000E+000
 8.2001410E+001, 1.0185510E+000, 1.0185510E+000, 1.0000000E+000
 8.3004143E+001, 1.1743810E+000, 1.1743810E+000, 1.0000000E+000
 8.4004740E+001, 1.2123225E+000, 1.2123225E+000, 1.0000000E+000
 8.5004476E+001, 1.2672935E+000, 1.2672935E+000, 1.0000000E+000
 8.6002581E+001, 1.3006420E+000, 1.3006420E+000, 1.0000000E+000
 8.7001702E+001, 1.2621626E+000, 1.2621626E+000, 1.0000000E+000
 8.8003607E+001, 1.3711663E+000, 1.3711663E+000, 1.0000000E+000
 8.9005015E+001, 1.4342335E+000, 1.4342335E+000, 1.0000000E+000
 9.0002663E+001, 1.4887407E+000, 1.4887407E+000, 1.0000000E+000
 9.1003316E+001, 1.5357446E+000, 1.5357446E+000, 1.0000000E+000
 9.2003643E+001, 1.5851735E+000, 1.5851735E+000, 1.0000000E+000
 9.3003335E+001, 1.6228822E+000, 1.6228822E+000, 1.0000000E+000
 9.4004710E+001, 1.6560731E+000, 1.6560731E+000, 1.0000000E+000
 9.5001812E+001, 1.6954977E+000, 1.6954977E+000, 1.0000000E+000
 9.6003839E+001, 1.5113577E+000, 1.5113577E+000, 1.0000000E+000
 9.7000598E+001, 1.5868387E+000, 1.5868387E+000, 1.0000000E+000
 9.8003096E+001, 1.7112329E+000, 1.7112329E+000, 1.0000000E+000
 9.9002105E+001, 1.7692082E+000, 1.7692082E+000, 1.0000000E+000
 1.0000043E+002, 1.8022196E+000, 1.8022196E+000, 1.0000000E+000
 1.0100152E+002, 1.8309202E+000, 1.8309202E+000, 1.0000000E+000
 1.0200118E+002, 1.8641959E+000, 1.8641959E+000, 1.0000000E+000
 1.0300377E+002, 1.8920648E+000, 1.8920648E+000, 1.0000000E+000
 1.0400418E+002, 1.9357510E+000, 1.9357510E+000, 1.0000000E+000
 1.0500332E+002, 1.9535819E+000, 1.9535819E+000, 1.0000000E+000
 1.0600076E+002, 1.9865838E+000, 1.9865838E+000, 1.0000000E+000
 1.0700466E+002, 2.0109678E+000, 2.0109678E+000, 1.0000000E+000
 1.0800323E+002, 2.0315468E+000, 2.0315468E+000, 1.0000000E+000
 1.0900255E+002, 2.0479845E+000, 2.0479845E+000, 1.0000000E+000
 1.1000393E+002, 2.0992125E+000, 2.0992125E+000, 1.0000000E+000
 1.1100373E+002, 2.1390282E+000, 2.1390282E+000, 1.0000000E+000
 1.1200525E+002, 2.1562065E+000, 2.1562065E+000, 1.0000000E+000
 1.1300678E+002, 2.1887921E+000, 2.1887921E+000, 1.0000000E+000
 1.1400545E+002, 2.2129587E+000, 2.2129587E+000, 1.0000000E+000
 1.1500465E+002, 2.2596697E+000, 2.2596697E+000, 1.0000000E+000
 1.1600291E+002, 2.2905477E+000, 2.2905477E+000, 1.0000000E+000
 1.1700068E+002, 2.3274678E+000, 2.3274678E+000, 1.0000000E+000
 1.1800407E+002, 2.3547929E+000, 2.3547929E+000, 1.0000000E+000
 1.1900561E+002, 2.3818052E+000, 2.3818052E+000, 1.0000000E+000
 1.2000350E+002, 2.4213622E+000, 2.4213622E+000, 1.0000000E+000
 1.2100520E+002, 2.4571227E+000, 2.4571227E+000, 1.0000000E+000
 1.2200025E+002, 2.4850633E+000, 2.4850633E+000, 1.0000000E+000
 1.2300031E+002, 2.5200030E+000, 2.5200030E+000, 1.0000000E+000
 1.2400524E+002, 2.5527670E+000, 2.5527670E+000, 1.0000000E+000
 1.2500661E+002, 2.5757965E+000, 2.5757965E+000, 1.0000000E+000
 1.2600257E+002, 2.6093059E+000, 2.6093059E+000, 1.0000000E+000
 1.2700481E+002, 2.6434653E+000, 2.6434653E+000, 1.0000000E+000
 1.2800013E+002, 2.6701604E+000, 2.6701604E+000, 1.0000000E+000
 1.2900476E+002, 2.6997428E+000, 2.6997428E+000, 1.0000000E+000
 1.3000225E+002, 2.7220795E+000, 2.7220795E+000, 1.0000000E+000
 1.3100140E+002, 2.7459524E+000, 2.7459524E+000, 1.0000000E+000
 1.3200399E+002, 2.7643725E+000, 2.7643725E+000, 1.0000000E+000
 1.3300122E+002, 2.7795941E+000, 2.7795941E+000, 1.0000000E+000
 1.3400100E+002, 2.8083404E+000, 2.8083404E+000, 1.0000000E+000
 1.3500397E+002, 2.8189088E+000, 2.8189088E+000, 1.0000000E+000
 1.3600037E+002, 2.8404970E+000, 2.8404970E+000, 1.0000000E+000
 1.3700507E+002, 2.8624027E+000, 2.8624027E+000, 1.0000000E+000
 1.3800239E+002, 2.8730348E+000, 2.8730348E+000, 1.0000000E+000
 1.3900524E+002, 2.9005067E+000, 2.9005067E+000, 1.0000000E+000
 1.4000141E+002, 2.9237858E+000, 2.9237858E+000, 1.0000000E+000
 1.4100525E+002, 2.9357016E+000, 2.9357016E+000, 1.0000000E+000
 1.4200142E+002, 2.9643163E+000, 2.9643163E+000, 1.0000000E+000
 1.4300008E+002, 2.9875282E+000, 2.9875282E+000, 1.0000000E+000
 1.4400337E+002, 2.9962238E+000, 2.9962238E+000, 1.0000000E+000
 1.4500007E+002, 3.0117482E+000, 3.0117482E+000, 1.0000000E+000
 1.4600517E+002, 3.0262599E+000, 3.0262599E+000, 1.0000000E+000
 1.4700458E+002, 3.0356246E+000, 3.0356246E+000, 1.0000000E+000
 1.4800193E+002, 3.0826805E+000, 3.0826805E+000, 1.0000000E+000
 1.4900014E+002, 3.1042110E+000, 3.1042110E+000, 1.0000000E+000
 1.5000420E+002, 3.1254688E+000, 3.1254688E+000, 1.0000000E+000
 1.5100149E+002, 3.1401938E+000, 3.1401938E+000, 1.0000000E+000
 1.5200110E+002, 3.1476359E+000, 3.1476359E+000, 1.0000000E+000
 1.5300243E+002, 3.1733695E+000, 3.1733695E+000, 1.0000000E+000
 1.5400278E+002, 3.2023181E+000, 3.2023181E+000, 1.0000000E+000
 1.5500342E+002, 3.2262443E+000, 3.2262443E+000, 1.0000000E+000
 1.5600274E+002, 3.2543936E+000, 3.2543936E+000, 1.0000000E+000
 1.5700174E+002, 3.2725810E+000, 3.2725810E+000, 1.0000000E+000
 1.5800113E+002, 3.2978367E+000, 3.2978367E+000, 1.0000000E+000
 1.5900158E+002, 3.3217801E+000, 3.3217801E+000, 1.0000000E+000
 1.6000288E+002, 3.3393434E+000, 3.3393434E+000, 1.0000000E+000
 1.6100090E+002, 3.3567380E+000, 3.3567380E+000, 1.0000000E+000
 1.6200098E+002, 3.3938921E+000, 3.3938921E+000, 1.0000000E+000
 1.6300248E+002, 3.4112448E+000, 3.4112448E+000, 1.0000000E+000
 1.6400182E+002, 3.4325646E+000, 3.4325646E+000, 1.0000000E+000
 1.6500107E+002, 3.4594170E+000, 3.4594170E+000, 1.0000000E+000
 1.6600143E+002, 3.4829324E+000, 3.4829324E+000, 1.0000000E+000
 1.6700311E+002, 3.5095891E+000, 3.5095891E+000, 1.0000000E+000
 1.6800013E+002, 3.5385231E+000, 3.5385231E+000, 1.0000000E+000
 1.6900316E+002, 3.5616573E+000, 3.5616573E+000, 1.0000000E+000
 1.7000516E+002, 3.6000735E+000, 3.6000735E+000, 1.0000000E+000
 1.7100312E+002, 3.6275095E+000, 3.6275095E+000, 1.0000000E+000
 1.7200227E+002, 3.6679859E+000, 3.6679859E+000, 1.0000000E+000
 1.7300006E+002, 3.6989415E+000, 3.6989415E+000, 1.0000000E+000
 1.7400365E+002, 3.7260504E+000, 3.7260504E+000, 1.0000000E+000
 1.7500307E+002, 3.7588313E+000, 3.7588313E+000, 1.0000000E+000
 1.7600244E+002, 3.7970739E+000, 3.7970739E+000, 1.0000000E+000
 1.7700036E+002, 3.8313042E+000, 3.8313042E+000, 1.0000000E+000
 1.7800233E+002, 3.8563188E+000, 3.8563188E+000, 1.0000000E+000
 1.7900121E+002, 3.8964162E+000, 3.8964162E+000, 1.0000000E+000
 1.8000079E+002, 3.9272112E+000, 3.9272112E+000, 1.0000000E+000
 1.8100391E+002, 3.9530029E+000, 3.9530029E+000, 1.0000000E+000
 1.8200363E+002, 3.9818734E+000, 3.9818734E+000, 1.0000000E+000
 1.8300254E+002, 4.0091594E+000, 4.0091594E+000, 1.0000000E+000
 1.8400549E+002, 4.0384193E+000, 4.0384193E+000, 1.0000000E+000
 1.8500237E+002, 4.0607774E+000, 4.0607774E+000, 1.0000000E+000
 1.8600568E+002, 4.0954251E+000, 4.0954251E+000, 1.0000000E+000
 1.8700328E+002, 4.1345661E+000, 4.1345661E+000, 1.0000000E+000
 1.8800002E+002, 4.1546495E+000, 4.1546495E+000, 1.0000000E+000
 1.8900401E+002, 4.1947585E+000, 4.1947585E+000, 1.0000000E+000
 1.9000251E+002, 4.2170938E+000, 4.2170938E+000, 1.0000000E+000
 1.9100042E+002, 4.2537100E+000, 4.2537100E+000, 1.0000000E+000
 1.9200457E+002, 4.2970544E+000, 4.2970544E+000, 1.0000000E+000
 1.9300203E+002, 4.3332802E+000, 4.3332802E+000, 1.0000000E+000
 1.9400344E+002, 4.3847258E+000, 4.3847258E+000, 1.0000000E+000
 1.9500345E+002, 4.4117654E+000, 4.4117654E+000, 1.0000000E+000
 1.9600070E+002, 4.4443427E+000, 4.4443427E+000, 1.0000000E+000
 1.9700029E+002, 4.4868283E+000, 4.4868283E+000, 1.0000000E+000
 1.9800108E+002, 4.5309221E+000, 4.5309221E+000, 1.0000000E+000
 1.9900011E+002, 4.5774878E+000, 4.5774878E+000, 1.0000000E+000
 2.0000253E+002, 4.6172648E+000, 4.6172648E+000, 1.0000000E+000
 2.0100294E+002, 4.6625238E+000, 4.6625238E+000, 1.0000000E+000
 2.0200243E+002, 4.7071284E+000, 4.7071284E+000, 1.0000000E+000
 2.0300458E+002, 4.7521921E+000, 4.7521921E+000, 1.0000000E+000
 2.0400443E+002, 4.7654353E+000, 4.7654353E+000, 1.0000000E+000
 2.0500101E+002, 4.8376571E+000, 4.8376571E+000, 1.0000000E+000
 2.0600393E+002, 4.8870706E+000, 4.8870706E+000, 1.0000000E+000
 2.0700315E+002, 4.9335280E+000, 4.9335280E+000, 1.0000000E+000
 2.0800445E+002, 4.9699569E+000, 4.9699569E+000, 1.0000000E+000
 2.0900156E+002, 4.9971734E+000, 4.9971734E+000, 1.0000000E+000
 2.1000342E+002, 5.0355792E+000, 5.0355792E+000, 1.0000000E+000
 2.1100447E+002, 5.0796694E+000, 5.0796694E+000, 1.0000000E+000
 2.1200337E+002, 5.1000666E+000, 5.1000666E+000, 1.0000000E+000
 2.1300230E+002, 5.1581269E+000, 5.1581269E+000, 1.0000000E+000
 2.1400434E+002, 5.1871540E+000, 5.1871540E+000, 1.0000000E+000
 2.1500042E+002, 5.2074695E+000, 5.2074695E+000, 1.0000000E+000
 2.1600332E+002, 5.2388693E+000, 5.2388693E+000, 1.0000000E+000
 2.1700444E+002, 5.2744280E+000, 5.2744280E+000, 1.0000000E+000
 2.1800468E+002, 5.3238195E+000, 5.3238195E+000, 1.0000000E+000
 2.1900107E+002, 5.3152920E+000, 5.3152920E+000, 1.0000000E+000
 2.2000068E+002, 5.3689613E+000, 5.3689613E+000, 1.0000000E+000
 2.2100268E+002, 5.4183091E+000, 5.4183091E+000, 1.0000000E+000
 2.2200342E+002, 5.4208427E+000, 5.4208427E+000, 1.0000000E+000
 2.2300094E+002, 5.4717542E+000, 5.4717542E+000, 1.0000000E+000
 2.2400090E+002, 5.5103280E+000, 5.5103280E+000, 1.0000000E+000
 2.2500231E+002, 5.5269358E+000, 5.5269358E+000, 1.0000000E+000
 2.2600334E+002, 5.5729373E+000, 5.5729373E+000, 1.0000000E+000
 2.2700482E+002, 5.6144191E+000, 5.6144191E+000, 1.0000000E+000
 2.2800429E+002, 5.6405179E+000, 5.6405179E+000, 1.0000000E+000
 2.2900245E+002, 5.6752612E+000, 5.6752612E+000, 1.0000000E+000
 2.3000390E+002, 5.6893504E+000, 5.6893504E+000, 1.0000000E+000
 2.3100278E+002, 5.7233461E+000, 5.7233461E+000, 1.0000000E+000
 2.3200175E+002, 5.7565579E+000, 5.7565579E+000, 1.0000000E+000
 2.3300071E+002, 5.7887246E+000, 5.7887246E+000, 1.0000000E+000
 2.3400202E+002, 5.8401671E+000, 5.8401671E+000, 1.0000000E+000
 2.3500337E+002, 5.8641408E+000, 5.8641408E+000, 1.0000000E+000
 2.3600236E+002, 5.8905219E+000, 5.8905219E+000, 1.0000000E+000
 2.3700048E+002, 5.9268509E+000, 5.9268509E+000, 1.0000000E+000
 2.3800449E+002, 5.9674526E+000, 5.9674526E+000, 1.0000000E+000
 2.3900116E+002, 6.0084539E+000, 6.0084539E+000, 1.0000000E+000
 2.4000101E+002, 6.0495740E+000, 6.0495740E+000, 1.0000000E+000
 2.4100346E+002, 6.0806166E+000, 6.0806166E+000, 1.0000000E+000
 2.4200030E+002, 6.1104280E+000, 6.1104280E+000, 1.0000000E+000
 2.4300436E+002, 6.1461346E+000, 6.1461346E+000, 1.0000000E+000
 2.4400162E+002, 6.1884976E+000, 6.1884976E+000, 1.0000000E+000
 2.4500370E+002, 6.2118772E+000, 6.2118772E+000, 1.0000000E+000
 2.4600106E+002, 6.2517823E+000, 6.2517823E+000, 1.0000000E+000
 2.4700074E+002, 6.2843838E+000, 6.2843838E+000, 1.0000000E+000
 2.4800373E+002, 6.3101447E+000, 6.3101447E+000, 1.0000000E+000
 2.4900136E+002, 6.3402396E+000, 6.3402396E+000, 1.0000000E+000
 2.5000498E+002, 6.3710497E+000, 6.3710497E+000, 1.0000000E+000
 2.5100411E+002, 6.4038902E+000, 6.4038902E+000, 1.0000000E+000
 2.5200105E+002, 6.4290849E+000, 6.4290849E+000, 1.0000000E+000
 2.5300419E+002, 6.4566201E+000, 6.4566201E+000, 1.0000000E+000
 2.5400137E+002, 6.4800339E+000, 6.4800339E+000, 1.0000000E+000
 2.5500113E+002, 6.5288921E+000, 6.5288921E+000, 1.0000000E+000
 2.5600312E+002, 6.5611469E+000, 6.5611469E+000, 1.0000000E+000
 2.5700289E+002, 6.5951586E+000, 6.5951586E+000, 1.0000000E+000
 2.5800364E+002, 6.6299268E+000, 6.6299268E+000, 1.0000000E+000
 2.5900255E+002, 6.6584447E+000, 6.6584447E+000, 1.0000000E+000
 2.6000085E+002, 6.6936367E+000, 6.6936367E+000, 1.0000000E+000
 2.6100463E+002, 6.7317314E+000, 6.7317314E+000, 1.0000000E+000
 2.6200483E+002, 6.7697965E+000, 6.7697965E+000, 1.0000000E+000
 2.6300456E+002, 6.8023668E+000, 6.8023668E+000, 1.0000000E+000
 2.6400563E+002, 6.8325657E+000, 6.8325657E+000, 1.0000000E+000
 2.6500029E+002, 6.8603049E+000, 6.8603049E+000, 1.0000000E+000
 2.6600486E+002, 6.8844903E+000, 6.8844903E+000, 1.0000000E+000
 2.6700196E+002, 6.9100941E+000, 6.9100941E+000, 1.0000000E+000
 2.6800483E+002, 6.9309820E+000, 6.9309820E+000, 1.0000000E+000
 2.6900262E+002, 6.9750814E+000, 6.9750814E+000, 1.0000000E+000
 2.7000318E+002, 7.0026910E+000, 7.0026910E+000, 1.0000000E+000
 2.7100044E+002, 7.0297342E+000, 7.0297342E+000, 1.0000000E+000
 2.7200082E+002, 7.0612873E+000, 7.0612873E+000, 1.0000000E+000
 2.7300245E+002, 7.0997451E+000, 7.0997451E+000, 1.0000000E+000
 2.7400318E+002, 7.1157408E+000, 7.1157408E+000, 1.0000000E+000
 2.7500320E+002, 7.1518357E+000, 7.1518357E+000, 1.0000000E+000
 2.7600049E+002, 7.1807573E+000, 7.1807573E+000, 1.0000000E+000
 2.7700007E+002, 7.2087634E+000, 7.2087634E+000, 1.0000000E+000
 2.7800437E+002, 7.2441877E+000, 7.2441877E+000, 1.0000000E+000
 2.7900045E+002, 7.2658989E+000, 7.2658989E+000, 1.0000000E+000
 2.8000629E+002, 7.3024977E+000, 7.3024977E+000, 1.0000000E+000
 2.8100419E+002, 7.3418185E+000, 7.3418185E+000, 1.0000000E+000
 2.8200369E+002, 7.3689632E+000, 7.3689632E+000, 1.0000000E+000
 2.8300190E+002, 7.4005144E+000, 7.4005144E+000, 1.0000000E+000
 2.8400223E+002, 7.4259894E+000, 7.4259894E+000, 1.0000000E+000
 2.8500295E+002, 7.4496151E+000, 7.4496151E+000, 1.0000000E+000
 2.8600449E+002, 7.4913798E+000, 7.4913798E+000, 1.0000000E+000
 2.8700093E+002, 7.5287629E+000, 7.5287629E+000, 1.0000000E+000
 2.8800216E+002, 7.5519806E+000, 7.5519806E+000, 1.0000000E+000
 2.8900002E+002, 7.5898343E+000, 7.5898343E+000, 1.0000000E+000
 2.9000521E+002, 7.6279258E+000, 7.6279258E+000, 1.0000000E+000
 2.9100435E+002, 7.6733021E+000, 7.6733021E+000, 1.0000000E+000
 2.9200599E+002, 7.6932971E+000, 7.6932971E+000, 1.0000000E+000
 2.9300383E+002, 7.7520144E+000, 7.7520144E+000, 1.0000000E+000
 2.9400036E+002, 7.7981484E+000, 7.7981484E+000, 1.0000000E+000
