s,m
 9.3000257E+001, 8.7646000E-001
 9.4002842E+001, 9.4787645E-001
 9.5006879E+001, 9.0579852E-001
 9.6008208E+001, 7.2334064E-001
 9.7003491E+001, 7.6807303E-001
 9.8004884E+001, 9.6292048E-001
 9.9006733E+001, 1.0183748E+000
 1.0000123E+002, 9.4135448E-001
 1.0100418E+002, 8.2610130E-001
 1.0200563E+002, 9.4641243E-001
 1.0300282E+002, 1.1454316E+000
 1.0400008E+002, 1.0524859E+000
 1.0500058E+002, 1.2224183E+000
 1.0600043E+002, 1.0102180E+000
 1.0700523E+002, 1.1828420E+000
 1.0800402E+002, 1.2235149E+000
 1.0900735E+002, 9.2652706E-001
 1.1000346E+002, 2.5000000E-002
 1.1100072E+002, 2.5000000E-002
 1.1200446E+002, 2.5000000E-002
 1.1300355E+002, 2.5000000E-002
 1.1400062E+002, 2.5000000E-002
 1.1500045E+002, 2.5000000E-002
 1.1600188E+002, 2.5000000E-002
 1.1700802E+002, 2.5000000E-002
 1.1800579E+002, 2.5000000E-002
 1.1900515E+002, 2.5000000E-002
 1.2000015E+002, 2.5000000E-002
 1.2100076E+002, 2.5000000E-002
 1.2200335E+002, 2.5000000E-002
 1.2300324E+002, 2.5000000E-002
 1.2400385E+002, 2.5000000E-002
 1.2500184E+002, 2.5000000E-002
 1.2600091E+002, 2.5000000E-002
 1.2700335E+002, 2.5000000E-002
 1.2800291E+002, 6.3079579E-002
 1.2900513E+002, 7.5000000E-002
 1.3000698E+002, 7.5000000E-002
 1.3100564E+002, 7.5000000E-002
 1.3200310E+002, 7.5000000E-002
 1.3300656E+002, 7.5000000E-002
 1.3400049E+002, 7.5000000E-002
 1.3500128E+002, 7.5000000E-002
 1.3600046E+002, 7.5000000E-002
 1.3700535E+002, 7.5000000E-002
 1.3800158E+002, 7.5000000E-002
 1.3900337E+002, 7.5000000E-002
 1.4000207E+002, 1.0893884E-001
 1.4100067E+002, 1.2500000E-001
 1.4200219E+002, 1.2500000E-001
 1.4300031E+002, 1.2500000E-001
 1.4400284E+002, 1.2500000E-001
 1.4500271E+002, 1.2500000E-001
 1.4600155E+002, 4.7764415E-001
 1.4700030E+002, 1.0321343E+000
 1.4800274E+002, 1.1022345E+000
 1.4900105E+002, 1.2513733E+000
 1.5000511E+002, 1.1644053E+000
 1.5100101E+002, 8.8957758E-001
 1.5200076E+002, 9.9080961E-001
 1.5300262E+002, 2.2466928E-001
 1.5400347E+002, 7.9306618E-001
 1.5500189E+002, 9.7988502E-001
 1.5600031E+002, 8.2015704E-001
 1.5700220E+002, 1.4855400E+000
 1.5800217E+002, 1.4710668E+000
 1.5900111E+002, 1.6306998E+000
 1.6000094E+002, 1.4419648E+000
 1.6100055E+002, 1.6448169E+000
 1.6200102E+002, 1.7579973E+000
 1.6300078E+002, 1.8216047E+000
 1.6400058E+002, 1.5400532E+000
 1.6500207E+002, 1.8466451E+000
 1.6600050E+002, 6.7434894E-001
 1.6700309E+002, 1.6064394E+000
 1.6800263E+002, 1.8113573E+000
 1.6900274E+002, 1.8749611E+000
 1.7000430E+002, 2.0339752E+000
 1.7100044E+002, 1.6527694E+000
 1.7200460E+002, 1.1477926E+000
 1.7300155E+002, 1.3231124E+000
 1.7400375E+002, 1.1978428E+000
 1.7500112E+002, 5.9985333E-001
 1.7600411E+002, 1.0257759E+000
 1.7700252E+002, 1.4906731E+000
 1.7800342E+002, 7.9930191E-001
 1.7900044E+002, 2.1278841E+000
 1.8000063E+002, 2.2191041E+000
 1.8100065E+002, 1.5852216E+000
 1.8200420E+002, 2.0323574E+000
 1.8300241E+002, 1.5640442E+000
 1.8400227E+002, 1.5208237E+000
 1.8500457E+002, 7.3360281E-001
 1.8600439E+002, 9.9570853E-001
 1.8700097E+002, 1.4887626E+000
 1.8800401E+002, 1.5916567E+000
 1.8900415E+002, 1.7720758E+000
 1.9000216E+002, 1.9067261E+000
 1.9100257E+002, 1.9208290E+000
 1.9200096E+002, 2.5729493E+000
 1.9300254E+002, 4.8160582E-001
 1.9400130E+002, 2.0179071E+000
 1.9500355E+002, 2.1457861E+000
 1.9600259E+002, 2.2250000E+000
 1.9700137E+002, 2.2251487E+000
 1.9800186E+002, 1.8326958E+000
 1.9900242E+002, 2.1828630E+000
 2.0000102E+002, 2.5411182E+000
 2.0100010E+002, 2.4048141E+000
 2.0200078E+002, 2.4864263E+000
 2.0300260E+002, 2.3560669E+000
 2.0400401E+002, 2.4025309E+000
 2.0500091E+002, 2.5750000E+000
 2.0600426E+002, 2.7064077E+000
 2.0700073E+002, 2.8801410E+000
 2.0800207E+002, 2.6468572E+000
 2.0900135E+002, 2.5999772E+000
 2.1000264E+002, 2.6914424E+000
 2.1100142E+002, 2.8887639E+000
 2.1200016E+002, 2.7254718E+000
 2.1300360E+002, 2.6978967E+000
 2.1400181E+002, 2.8423258E+000
 2.1500186E+002, 2.9382051E+000
 2.1600148E+002, 3.0630858E+000
 2.1700319E+002, 3.0250000E+000
 2.1800282E+002, 3.0250000E+000
 2.1900406E+002, 2.9835860E+000
 2.2000304E+002, 3.0106875E+000
 2.2100183E+002, 3.1390494E+000
 2.2200401E+002, 2.9842601E+000
 2.2300207E+002, 2.8606222E+000
 2.2400121E+002, 3.0518473E+000
 2.2500316E+002, 3.1287391E+000
 2.2600384E+002, 3.0067618E+000
 2.2700031E+002, 3.1239012E+000
 2.2800038E+002, 3.1917542E+000
 2.2900318E+002, 3.2750000E+000
 2.3000039E+002, 3.0204277E+000
 2.3100002E+002, 3.1207250E+000
 2.3200133E+002, 3.1043265E+000
 2.3300214E+002, 3.0754688E+000
 2.3400241E+002, 3.2656425E+000
 2.3500369E+002, 3.3602612E+000
 2.3600201E+002, 3.3130285E+000
 2.3700226E+002, 3.2750000E+000
 2.3800095E+002, 3.2750000E+000
 2.3900285E+002, 3.6961371E+000
 2.4000232E+002, 3.5165591E+000
 2.4100087E+002, 3.8109681E+000
 2.4200403E+002, 3.7003718E+000
 2.4300088E+002, 3.9750000E+000
 2.4400060E+002, 4.0640692E+000
 2.4500002E+002, 3.7802988E+000
 2.4600241E+002, 3.8366416E+000
 2.4700190E+002, 4.0732043E+000
 2.4800309E+002, 4.3163887E+000
 2.4900160E+002, 4.3152454E+000
 2.5000107E+002, 4.3497407E+000
 2.5100229E+002, 4.5706953E+000
 2.5200199E+002, 4.5825489E+000
 2.5300127E+002, 4.6493047E+000
 2.5400001E+002, 4.6750000E+000
 2.5500124E+002, 4.6750000E+000
 2.5600340E+002, 4.7136176E+000
 2.5700162E+002, 4.7250000E+000
 2.5800420E+002, 4.9833698E+000
 2.5900042E+002, 4.9277173E+000
 2.6000074E+002, 4.9353419E+000
 2.6100101E+002, 4.9676456E+000
 2.6200118E+002, 4.9750000E+000
 2.6300275E+002, 4.9552796E+000
 2.6400381E+002, 5.1567129E+000
 2.6500079E+002, 5.1781715E+000
 2.6600219E+002, 4.9226073E+000
 2.6700214E+002, 4.9727863E+000
 2.6800216E+002, 5.0897420E+000
 2.6900047E+002, 5.0048945E+000
 2.7000190E+002, 5.1587931E+000
 2.7100204E+002, 5.3989047E+000
 2.7200219E+002, 5.3769645E+000
 2.7300101E+002, 5.4729414E+000
 2.7400192E+002, 5.6100980E+000
 2.7500130E+002, 5.5438086E+000
 2.7600349E+002, 5.7250000E+000
 2.7700041E+002, 5.7268016E+000
 2.7800187E+002, 5.8681326E+000
 2.7900379E+002, 5.8608810E+000
 2.8000314E+002, 5.6592902E+000
 2.8100499E+002, 6.2163325E+000
 2.8200345E+002, 5.8918788E+000
 2.8300265E+002, 5.8656785E+000
 2.8400308E+002, 6.1005647E+000
 2.8500030E+002, 6.9317476E+000
 2.8600384E+002, 7.5664521E+000
 2.8700306E+002, 7.7294664E+000
 2.8800096E+002, 7.5535232E+000
 2.8900053E+002, 6.9181749E+000
 2.9000198E+002, 7.6445895E+000
 2.9100489E+002, 7.9250000E+000
 2.9200023E+002, 6.8020904E+000
 2.9300429E+002, 6.6332952E+000
 2.9400223E+002, 7.4480044E+000
 2.9500359E+002, 7.1162053E+000
 2.9600410E+002, 6.6649426E+000
 2.9700168E+002, 6.9743273E+000
 2.9800474E+002, 7.2074943E+000
 2.9900335E+002, 7.1161420E+000
 3.0000145E+002, 6.6922275E+000
 3.0100102E+002, 7.2413838E+000
 3.0200009E+002, 6.9535445E+000
 3.0300485E+002, 7.6782672E+000
 3.0400335E+002, 6.6918428E+000
 3.0500091E+002, 6.8484326E+000
 3.0600367E+002, 6.9069567E+000
 3.0700023E+002, 6.6923737E+000
 3.0800037E+002, 6.8029599E+000
 3.0900114E+002, 6.8436364E+000
 3.1000351E+002, 6.9965028E+000
 3.1100287E+002, 7.0862337E+000
 3.1200726E+002, 7.1822709E+000
 3.1300162E+002, 7.0695343E+000
 3.1400175E+002, 7.1740389E+000
 3.1500482E+002, 7.2478028E+000
 3.1600369E+002, 7.2750000E+000
 3.1700559E+002, 7.2793602E+000
 3.1800041E+002, 7.3677223E+000
 3.1900129E+002, 7.3620904E+000
 3.2000364E+002, 7.2737272E+000
 3.2100618E+002, 7.3450993E+000
 3.2200559E+002, 7.4750000E+000
 3.2300529E+002, 7.4900584E+000
 3.2400484E+002, 7.5180409E+000
 3.2500230E+002, 7.6167321E+000
 3.2600478E+002, 7.5645994E+000
 3.2700226E+002, 7.6134894E+000
 3.2800063E+002, 7.5554752E+000
 3.2900406E+002, 7.3950774E+000
 3.3000104E+002, 7.3692327E+000
 3.3100293E+002, 7.6664632E+000
 3.3200059E+002, 7.6062699E+000
 3.3300129E+002, 7.4475959E+000
 3.3400240E+002, 7.3629196E+000
 3.3500009E+002, 7.4606528E+000
 3.3600119E+002, 7.6110558E+000
 3.3700264E+002, 7.5885177E+000
 3.3800126E+002, 7.5864773E+000
 3.3900218E+002, 7.6424560E+000
 3.4000336E+002, 7.6924302E+000
 3.4100133E+002, 7.6750000E+000
 3.4200028E+002, 7.7231743E+000
 3.4300007E+002, 7.7133726E+000
 3.4400011E+002, 7.7046403E+000
 3.4500309E+002, 7.7089961E+000
 3.4600077E+002, 7.7250000E+000
 3.4700045E+002, 7.7250000E+000
 3.4800084E+002, 7.7681018E+000
 3.4900126E+002, 7.7248194E+000
 3.5000404E+002, 7.7319146E+000
 3.5100388E+002, 7.7010656E+000
 3.5200304E+002, 7.5953972E+000
 3.5300125E+002, 7.6218007E+000
 3.5400109E+002, 7.6879439E+000
 3.5500160E+002, 7.7305855E+000
 3.5600177E+002, 7.6237600E+000
 3.5700170E+002, 7.6936303E+000
 3.5800204E+002, 7.4202757E+000
 3.5900001E+002, 7.5562653E+000
 3.6000091E+002, 7.7041718E+000
 3.6100247E+002, 7.6620821E+000
 3.6200187E+002, 7.3624771E+000
 3.6300074E+002, 7.5909056E+000
 3.6400106E+002, 6.8055470E+000
 3.6500010E+002, 7.5328071E+000
 3.6600265E+002, 7.4673594E+000
 3.6700216E+002, 7.6199010E+000
 3.6800159E+002, 7.5837441E+000
 3.6900088E+002, 6.5122477E+000
 3.7000049E+002, 4.7949695E+000
 3.7100019E+002, 5.1818836E+000
 3.7200156E+002, 6.4500765E+000
 3.7300020E+002, 7.7021849E+000
 3.7400303E+002, 7.1238066E+000
 3.7500017E+002, 7.5930809E+000
 3.7600056E+002, 7.6793830E+000
 3.7700144E+002, 7.6240127E+000
 3.7800029E+002, 6.8823058E+000
 3.7900052E+002, 7.0578533E+000
 3.8000192E+002, 7.6720388E+000
 3.8100242E+002, 7.5645777E+000
 3.8200250E+002, 7.6391574E+000
 3.8300236E+002, 7.6514089E+000
 3.8400153E+002, 7.6542183E+000
 3.8500180E+002, 7.3602246E+000
 3.8600100E+002, 7.3812378E+000
 3.8700019E+002, 7.5956593E+000
 3.8800104E+002, 6.3591209E+000
 3.8900142E+002, 6.9199502E+000
 3.9000064E+002, 5.7839424E+000
 3.9100120E+002, 6.9553002E+000
 3.9200149E+002, 7.7780278E+000
 3.9300114E+002, 7.6694233E+000
 3.9400060E+002, 7.5982529E+000
 3.9500083E+002, 7.1623336E+000
 3.9600035E+002, 7.1490485E+000
 3.9700251E+002, 6.0942166E+000
 3.9800218E+002, 5.6669616E+000
 3.9900144E+002, 7.4940538E+000
 4.0000161E+002, 7.2628900E+000
 4.0100047E+002, 3.9196414E+000
 4.0200039E+002, 5.6369556E+000
 4.0300257E+002, 6.2418708E+000
 4.0400018E+002, 5.2814953E+000
 4.0500042E+002, 4.8023593E+000
 4.0600132E+002, 5.3744947E+000
 4.0700244E+002, 5.7928854E+000
 4.0800215E+002, 6.0499752E+000
 4.0900021E+002, 7.4665077E+000
 4.1000128E+002, 7.1203518E+000
 4.1100102E+002, 6.8978705E+000
 4.1200094E+002, 7.5331135E+000
 4.1300201E+002, 7.1569913E+000
 4.1400042E+002, 5.5849999E+000
 4.1500198E+002, 5.9786668E+000
 4.1600288E+002, 5.8750000E+000
 4.1700201E+002, 6.8462589E+000
 4.1800014E+002, 6.1208358E+000
 4.1900146E+002, 5.9445273E+000
 4.2000225E+002, 5.7687204E+000
 4.2100171E+002, 5.7639504E+000
 4.2200175E+002, 7.2650753E+000
 4.2300254E+002, 3.4772507E+000
 4.2400107E+002, 2.8845794E+000
 4.2500259E+002, 3.2771016E+000
 4.2600199E+002, 4.7095469E+000
 4.2700111E+002, 4.6491899E+000
 4.2800147E+002, 5.0701710E+000
 4.2900171E+002, 5.3874594E+000
 4.3000105E+002, 5.4802780E+000
 4.3100135E+002, 6.0932454E+000
 4.3200067E+002, 6.6348920E+000
 4.3300177E+002, 7.3734572E+000
 4.3400029E+002, 6.8827142E+000
 4.3500267E+002, 7.0638538E+000
 4.3600018E+002, 7.4096655E+000
 4.3700090E+002, 7.4518133E+000
 4.3800212E+002, 7.3438112E+000
 4.3900118E+002, 7.4851982E+000
 4.4000227E+002, 7.5617462E+000
 4.4100125E+002, 7.5670609E+000
 4.4200165E+002, 7.6059058E+000
 4.4300012E+002, 7.8122340E+000
 4.4400079E+002, 6.9432486E+000
 4.4500078E+002, 6.6185828E+000
 4.4600180E+002, 6.3135794E+000
 4.4700135E+002, 7.2301120E+000
 4.4800188E+002, 7.4910535E+000
 4.4900253E+002, 6.3633990E+000
 4.5000030E+002, 5.7208730E+000
 4.5100190E+002, 6.8792903E+000
 4.5200197E+002, 6.1932538E+000
 4.5300130E+002, 7.4499534E+000
 4.5400219E+002, 5.5833393E+000
 4.5500075E+002, 5.5770960E+000
 4.5600020E+002, 6.6717144E+000
 4.5700168E+002, 6.5888527E+000
 4.5800114E+002, 4.7272325E+000
 4.5900224E+002, 4.9725542E+000
 4.6000028E+002, 5.2893499E+000
 4.6100154E+002, 6.2813581E+000
 4.6200075E+002, 4.6131978E+000
 4.6300220E+002, 5.7562394E+000
 4.6400128E+002, 5.4458985E+000
 4.6500103E+002, 5.9466328E+000
 4.6600210E+002, 6.3179846E+000
 4.6700001E+002, 6.4908976E+000
 4.6800066E+002, 6.6566929E+000
 4.6900147E+002, 6.9541450E+000
 4.7000034E+002, 6.4334058E+000
 4.7100177E+002, 6.7391111E+000
 4.7200154E+002, 6.9362162E+000
 4.7300013E+002, 7.5750000E+000
 4.7400056E+002, 7.4456984E+000
 4.7500135E+002, 7.4113101E+000
 4.7600138E+002, 6.6237979E+000
 4.7700004E+002, 7.0458870E+000
 4.7800105E+002, 6.6752478E+000
 4.7900186E+002, 7.2410399E+000
 4.8000083E+002, 6.6115652E+000
 4.8100036E+002, 7.5703004E+000
 4.8200151E+002, 7.2436300E+000
 4.8300073E+002, 6.9265163E+000
 4.8400033E+002, 6.5467684E+000
 4.8500106E+002, 6.9242139E+000
 4.8600049E+002, 6.8264988E+000
 4.8700013E+002, 7.3918431E+000
 4.8800060E+002, 7.2365134E+000
 4.8900073E+002, 6.8489485E+000
 4.9000100E+002, 7.0660785E+000
 4.9100114E+002, 6.1423846E+000
 4.9200040E+002, 6.4389484E+000
 4.9300114E+002, 6.3382722E+000
 4.9400152E+002, 4.5274821E+000
 4.9500123E+002, 4.8638755E+000
 4.9600033E+002, 7.4966771E+000
 4.9700212E+002, 7.4469650E+000
 4.9800099E+002, 3.9041218E+000
 4.9900130E+002, 4.1579104E+000
 5.0000163E+002, 4.7585935E+000
 5.0100086E+002, 7.0971064E+000
 5.0200131E+002, 7.5688026E+000
 5.0300193E+002, 7.4893342E+000
 5.0400013E+002, 5.9830867E+000
 5.0500037E+002, 6.5658001E+000
 5.0600163E+002, 7.2503552E+000
 5.0700221E+002, 7.0088682E+000
 5.0800272E+002, 6.5420639E+000
 5.0900099E+002, 7.0037660E+000
 5.1000150E+002, 6.3357555E+000
 5.1100067E+002, 5.6802315E+000
 5.1200185E+002, 7.5617533E+000
 5.1300042E+002, 7.5750000E+000
 5.1400019E+002, 5.3687699E+000
 5.1500010E+002, 4.9475530E+000
 5.1600016E+002, 5.7325140E+000
 5.1700139E+002, 6.5613833E+000
 5.1800245E+002, 7.2681417E+000
 5.1900143E+002, 7.4786688E+000
 5.2000044E+002, 7.1636528E+000
 5.2100117E+002, 7.3070415E+000
 5.2200176E+002, 7.6555220E+000
 5.2300158E+002, 7.3221073E+000
 5.2400070E+002, 5.7397221E+000
 5.2500073E+002, 5.7542143E+000
 5.2600018E+002, 5.9715594E+000
 5.2700096E+002, 7.0230125E+000
 5.2800066E+002, 6.7392628E+000
 5.2900017E+002, 7.3142259E+000
 5.3000018E+002, 7.2316170E+000
 5.3100192E+002, 7.3016122E+000
 5.3200026E+002, 7.3771391E+000
 5.3300002E+002, 7.5675343E+000
 5.3400073E+002, 7.3526536E+000
 5.3500067E+002, 7.3247152E+000
 5.3600057E+002, 7.7212303E+000
 5.3700071E+002, 6.8280866E+000
 5.3800078E+002, 7.3071086E+000
 5.3900019E+002, 6.6044450E+000
 5.4000070E+002, 6.3106146E+000
 5.4100190E+002, 6.8881258E+000
 5.4200010E+002, 6.2913941E+000
 5.4300059E+002, 7.6251167E+000
 5.4400201E+002, 7.4742670E+000
 5.4500007E+002, 7.1487794E+000
 5.4600090E+002, 7.3575469E+000
 5.4700098E+002, 6.7548549E+000
 5.4800090E+002, 6.8642547E+000
 5.4900155E+002, 7.4433005E+000
 5.5000240E+002, 7.3888942E+000
 5.5100175E+002, 7.4816496E+000
 5.5200119E+002, 7.3237367E+000
 5.5300231E+002, 7.3775039E+000
 5.5400036E+002, 7.1772071E+000
 5.5500207E+002, 6.8826109E+000
 5.5600135E+002, 6.7216773E+000
 5.5700032E+002, 6.5039416E+000
 5.5800017E+002, 6.1915864E+000
 5.5900183E+002, 5.7224297E+000
 5.6000105E+002, 6.7161146E+000
 5.6100094E+002, 6.6457573E+000
 5.6200201E+002, 7.4740603E+000
 5.6300009E+002, 7.4012946E+000
 5.6400025E+002, 7.4093289E+000
 5.6500134E+002, 7.3030954E+000
 5.6600180E+002, 6.8701813E+000
 5.6700136E+002, 7.5634695E+000
 5.6800164E+002, 7.0513739E+000
 5.6900098E+002, 7.6318821E+000
 5.7000157E+002, 7.5108369E+000
 5.7100278E+002, 7.2785895E+000
 5.7200073E+002, 7.0186781E+000
 5.7300017E+002, 7.6210155E+000
 5.7400155E+002, 7.5462918E+000
 5.7500006E+002, 7.0032860E+000
 5.7600189E+002, 7.1832636E+000
 5.7700221E+002, 6.8598132E+000
 5.7800174E+002, 6.8797695E+000
 5.7900235E+002, 7.5863888E+000
 5.8000106E+002, 7.5637056E+000
 5.8100045E+002, 6.4774356E+000
 5.8200096E+002, 7.3505117E+000
 5.8300195E+002, 7.4354292E+000
 5.8400188E+002, 7.0836502E+000
 5.8500028E+002, 7.0760958E+000
 5.8600224E+002, 7.0514257E+000
 5.8700174E+002, 6.3897979E+000
 5.8800212E+002, 6.5459618E+000
 5.8900007E+002, 6.7228825E+000
 5.9000049E+002, 5.8716658E+000
 5.9100038E+002, 5.8770172E+000
 5.9200169E+002, 5.4209276E+000
 5.9300057E+002, 5.8387423E+000
 5.9400229E+002, 6.1121184E+000
 5.9500113E+002, 5.5126044E+000
 5.9600173E+002, 5.8926991E+000
 5.9700077E+002, 4.6744368E+000
 5.9800201E+002, 5.5082892E+000
 5.9900019E+002, 6.0363836E+000
 6.0000133E+002, 5.8511005E+000
 6.0100130E+002, 6.6575328E+000
 6.0200036E+002, 6.7808419E+000
 6.0300225E+002, 6.9984686E+000
 6.0400103E+002, 6.7766067E+000
 6.0500061E+002, 6.9920299E+000
 6.0600035E+002, 6.7566663E+000
 6.0700310E+002, 6.9002259E+000
 6.0800142E+002, 7.1736408E+000
 6.0900041E+002, 7.0017380E+000
 6.1000129E+002, 7.5250000E+000
 6.1100296E+002, 7.3464594E+000
 6.1200243E+002, 7.2243789E+000
 6.1300347E+002, 7.3587631E+000
 6.1400110E+002, 6.7000776E+000
 6.1500030E+002, 6.1829207E+000
 6.1600272E+002, 6.8190263E+000
 6.1700285E+002, 6.0568715E+000
 6.1800182E+002, 7.2508433E+000
 6.1900269E+002, 7.0198969E+000
 6.2000107E+002, 7.5267262E+000
 6.2100037E+002, 7.1035572E+000
 6.2200139E+002, 6.0166411E+000
 6.2300216E+002, 7.0333235E+000
 6.2400011E+002, 7.3051321E+000
 6.2500139E+002, 5.7583554E+000
 6.2600033E+002, 7.4853636E+000
 6.2700181E+002, 7.6715442E+000
 6.2800078E+002, 6.9707085E+000
 6.2900232E+002, 7.3898103E+000
 6.3000249E+002, 7.1723259E+000
 6.3100061E+002, 6.7444116E+000
 6.3200036E+002, 5.9792099E+000
 6.3300127E+002, 6.6117143E+000
 6.3400037E+002, 7.1647030E+000
 6.3500149E+002, 6.5560520E+000
 6.3600159E+002, 6.7208031E+000
 6.3700171E+002, 6.7287689E+000
 6.3800062E+002, 7.1824131E+000
 6.3900011E+002, 6.6787833E+000
 6.4000175E+002, 5.8183053E+000
 6.4100145E+002, 6.1649695E+000
 6.4200078E+002, 6.7795145E+000
 6.4300067E+002, 7.1803810E+000
 6.4400057E+002, 7.2402592E+000
 6.4500164E+002, 7.4711034E+000
 6.4600207E+002, 7.5751044E+000
 6.4700075E+002, 7.5157978E+000
 6.4800117E+002, 7.5291331E+000
 6.4900189E+002, 7.5269746E+000
 6.5000099E+002, 7.3468773E+000
 6.5100077E+002, 7.2576602E+000
 6.5200081E+002, 6.2894737E+000
 6.5300153E+002, 5.5193765E+000
 6.5400066E+002, 5.1485051E+000
 6.5500040E+002, 5.5382091E+000
 6.5600159E+002, 5.6792945E+000
 6.5700134E+002, 5.8087088E+000
 6.5800061E+002, 6.2794581E+000
 6.5900204E+002, 6.6625225E+000
 6.6000042E+002, 7.3534040E+000
 6.6100103E+002, 7.3835494E+000
 6.6200020E+002, 6.7562198E+000
 6.6300087E+002, 7.0783998E+000
 6.6400209E+002, 7.4910379E+000
 6.6500011E+002, 6.9451162E+000
 6.6600010E+002, 7.5250000E+000
 6.6700000E+002, 7.6328350E+000
