s,m,,
 3.2005574E+001, 7.4999652E-002, 7.4999652E-002, 1.0000000E+000
 3.3005032E+001, 7.4999872E-002, 7.4999872E-002, 1.0000000E+000
 3.4002341E+001, 7.4999953E-002, 7.4999953E-002, 1.0000000E+000
 3.5000969E+001, 8.0998508E-002, 8.0998508E-002, 1.0000000E+000
 3.6004653E+001, 7.7191741E-002, 7.7191741E-002, 1.0000000E+000
 3.7000054E+001, 7.5807493E-002, 7.5807493E-002, 1.0000000E+000
 3.8005702E+001, 7.5294498E-002, 7.5294498E-002, 1.0000000E+000
 3.9002109E+001, 8.2973955E-002, 8.2973955E-002, 1.0000000E+000
 4.0004627E+001, 8.6047078E-002, 8.6047078E-002, 1.0000000E+000
 4.1003210E+001, 1.0281101E-001, 1.0281101E-001, 1.0000000E+000
 4.2002920E+001, 9.7074661E-002, 9.7074661E-002, 1.0000000E+000
 4.3001091E+001, 8.3109847E-002, 8.3109847E-002, 1.0000000E+000
 4.4004364E+001, 7.7963308E-002, 7.7963308E-002, 1.0000000E+000
 4.5003488E+001, 7.6300877E-002, 7.6300877E-002, 1.0000000E+000
 4.6001953E+001, 6.8590843E-002, 6.8590843E-002, 1.0000000E+000
 4.7004902E+001, 6.9816460E-002, 6.9816460E-002, 1.0000000E+000
 4.8001340E+001, 7.3093010E-002, 7.3093010E-002, 1.0000000E+000
 4.9004092E+001, 7.3642524E-002, 7.3642524E-002, 1.0000000E+000
 5.0003269E+001, 7.0983758E-002, 7.0983758E-002, 1.0000000E+000
 5.1006854E+001, 5.9545563E-002, 5.9545563E-002, 1.0000000E+000
 5.2006393E+001, 6.1488942E-002, 6.1488942E-002, 1.0000000E+000
 5.3003699E+001, 6.3606787E-002, 6.3606787E-002, 1.0000000E+000
 5.4004126E+001, 1.2047527E-001, 1.2047527E-001, 1.0000000E+000
 5.5007273E+001, 8.2423615E-002, 8.2423615E-002, 1.0000000E+000
 5.6000054E+001, 7.4203527E-002, 7.4203527E-002, 1.0000000E+000
 5.7003928E+001, 7.1217574E-002, 7.1217574E-002, 1.0000000E+000
 5.8000171E+001, 7.3608534E-002, 7.3608534E-002, 1.0000000E+000
 5.9001892E+001, 7.2813920E-002, 7.2813920E-002, 1.0000000E+000
 6.0000034E+001, 7.3608186E-002, 7.3608186E-002, 1.0000000E+000
 6.1001408E+001, 7.2422133E-002, 7.2422133E-002, 1.0000000E+000
 6.2006679E+001, 2.2921304E-001, 0.0000000E+000, 0.0000000E+000
 6.3008480E+001, 2.9009841E-001, 0.0000000E+000, 0.0000000E+000
 6.4000604E+001, 3.2476374E-001, 0.0000000E+000, 0.0000000E+000
 6.5012666E+001, 3.0785250E-001, 0.0000000E+000, 0.0000000E+000
 6.6004073E+001, 3.1843214E-001, 0.0000000E+000, 0.0000000E+000
 6.7003743E+001, 3.0155526E-001, 0.0000000E+000, 0.0000000E+000
 6.8003412E+001, 3.0775314E-001, 0.0000000E+000, 0.0000000E+000
 6.9003081E+001, 2.9818053E-001, 0.0000000E+000, 0.0000000E+000
 7.0005964E+001, 2.1381294E-001, 0.0000000E+000, 0.0000000E+000
 7.1016382E+001, 1.8680488E-001, 0.0000000E+000, 0.0000000E+000
 7.2004347E+001, 2.0918743E-001, 0.0000000E+000, 0.0000000E+000
 7.3014766E+001, 2.2470452E-001, 0.0000000E+000, 0.0000000E+000
 7.4018224E+001, 2.0683895E-001, 0.0000000E+000, 0.0000000E+000
 7.5023478E+001, 1.9819567E-001, 0.0000000E+000, 0.0000000E+000
 7.6001563E+001, 1.6405894E-001, 0.0000000E+000, 0.0000000E+000
 7.7006817E+001, 1.2602642E-001, 0.0000000E+000, 0.0000000E+000
 7.8012071E+001, 1.0941415E-001, 0.0000000E+000, 0.0000000E+000
 7.9014960E+001, 1.2765697E-001, 0.0000000E+000, 0.0000000E+000
 8.0007802E+001, 1.0175789E-001, 0.0000000E+000, 0.0000000E+000
 8.1012748E+001, 8.4655739E-002, 0.0000000E+000, 0.0000000E+000
 8.2016652E+001, 1.1279609E-001, 0.0000000E+000, 0.0000000E+000
 8.3016321E+001, 2.5395854E-001, 0.0000000E+000, 0.0000000E+000
 8.4023414E+001, 3.3139898E-001, 0.0000000E+000, 0.0000000E+000
 8.5003288E+001, 3.4785857E-001, 0.0000000E+000, 0.0000000E+000
 8.6007659E+001, 3.3325013E-001, 0.0000000E+000, 0.0000000E+000
 8.7013808E+001, 1.7963700E-001, 0.0000000E+000, 0.0000000E+000
 8.8017284E+001, 1.1281647E-001, 0.0000000E+000, 0.0000000E+000
 8.9000704E+001, 1.3844081E-001, 0.0000000E+000, 0.0000000E+000
 9.0019471E+001, 1.0855321E-001, 0.0000000E+000, 0.0000000E+000
 9.1009939E+001, 8.7285011E-002, 0.0000000E+000, 0.0000000E+000
 9.2000407E+001, 7.9497974E-002, 0.0000000E+000, 0.0000000E+000
 9.3030494E+001, 7.6580976E-002, 0.0000000E+000, 0.0000000E+000
 9.4026622E+001, 8.5503550E-002, 0.0000000E+000, 0.0000000E+000
 9.5012631E+001, 9.2313926E-002, 0.0000000E+000, 0.0000000E+000
 9.6028384E+001, 1.1334039E-001, 0.0000000E+000, 0.0000000E+000
 9.7013357E+001, 9.0906183E-002, 0.0000000E+000, 0.0000000E+000
 9.8013895E+001, 8.0765981E-002, 0.0000000E+000, 0.0000000E+000
 9.9018934E+001, 7.7079629E-002, 0.0000000E+000, 0.0000000E+000
 1.0001032E+002, 7.5760035E-002, 0.0000000E+000, 0.0000000E+000
 1.0100318E+002, 7.5277464E-002, 0.0000000E+000, 0.0000000E+000
 1.0200230E+002, 1.0586002E-001, 0.0000000E+000, 0.0000000E+000
 1.0301358E+002, 9.9201311E-002, 0.0000000E+000, 0.0000000E+000
 1.0400210E+002, 8.3865934E-002, 0.0000000E+000, 0.0000000E+000
 1.0500109E+002, 7.8209847E-002, 0.0000000E+000, 0.0000000E+000
 1.0601836E+002, 7.6142136E-002, 0.0000000E+000, 0.0000000E+000
 1.0700503E+002, 1.0530644E-001, 0.0000000E+000, 0.0000000E+000
 1.0802160E+002, 1.1799464E-001, 0.0000000E+000, 0.0000000E+000
 1.0900993E+002, 1.4157502E-001, 0.0000000E+000, 0.0000000E+000
 1.1000997E+002, 1.3099767E-001, 0.0000000E+000, 0.0000000E+000
 1.1103259E+002, 1.2711758E-001, 0.0000000E+000, 0.0000000E+000
 1.1202959E+002, 1.0962022E-001, 0.0000000E+000, 0.0000000E+000
 1.1301310E+002, 8.7720801E-002, 0.0000000E+000, 0.0000000E+000
 1.1403174E+002, 7.9509932E-002, 0.0000000E+000, 0.0000000E+000
 1.1501525E+002, 8.0107972E-002, 0.0000000E+000, 0.0000000E+000
 1.1603388E+002, 1.0908433E-001, 0.0000000E+000, 0.0000000E+000
 1.1701967E+002, 1.0665671E-001, 0.0000000E+000, 0.0000000E+000
 1.1802688E+002, 8.6376458E-002, 0.0000000E+000, 0.0000000E+000
 1.1900262E+002, 7.9221218E-002, 0.0000000E+000, 0.0000000E+000
 1.2002557E+002, 8.1684225E-002, 0.0000000E+000, 0.0000000E+000
 1.2100792E+002, 1.7231416E-001, 0.0000000E+000, 0.0000000E+000
 1.2201035E+002, 1.6440470E-001, 0.0000000E+000, 0.0000000E+000
 1.2300557E+002, 1.3933682E-001, 0.0000000E+000, 0.0000000E+000
 1.2403188E+002, 1.0802406E-001, 0.0000000E+000, 0.0000000E+000
 1.2502981E+002, 1.8478009E-001, 0.0000000E+000, 0.0000000E+000
 1.2603181E+002, 1.7852271E-001, 0.0000000E+000, 0.0000000E+000
 1.2700236E+002, 1.6401725E-001, 0.0000000E+000, 0.0000000E+000
 1.2801104E+002, 1.2789525E-001, 0.0000000E+000, 0.0000000E+000
 1.2900239E+002, 9.4251154E-002, 0.0000000E+000, 0.0000000E+000
 1.3000517E+002, 8.1923440E-002, 0.0000000E+000, 0.0000000E+000
 1.3101177E+002, 7.7475875E-002, 0.0000000E+000, 0.0000000E+000
 1.3201837E+002, 7.5885392E-002, 0.0000000E+000, 0.0000000E+000
 1.3302497E+002, 7.5316623E-002, 0.0000000E+000, 0.0000000E+000
 1.3401440E+002, 7.5115546E-002, 0.0000000E+000, 0.0000000E+000
 1.3501112E+002, 7.7785665E-002, 0.0000000E+000, 0.0000000E+000
 1.3602015E+002, 7.5995360E-002, 0.0000000E+000, 0.0000000E+000
 1.3702919E+002, 7.5355657E-002, 0.0000000E+000, 0.0000000E+000
 1.3801494E+002, 7.5129977E-002, 0.0000000E+000, 0.0000000E+000
 1.3904080E+002, 7.5045595E-002, 0.0000000E+000, 0.0000000E+000
 1.4002983E+002, 7.5016590E-002, 0.0000000E+000, 0.0000000E+000
 1.4104384E+002, 7.5005875E-002, 0.0000000E+000, 0.0000000E+000
 1.4203378E+002, 7.5002133E-002, 0.0000000E+000, 0.0000000E+000
 1.4300177E+002, 9.0935526E-002, 0.0000000E+000, 0.0000000E+000
 1.4403060E+002, 1.7800187E-001, 0.0000000E+000, 0.0000000E+000
 1.4503739E+002, 1.8197420E-001, 0.0000000E+000, 0.0000000E+000
 1.4600744E+002, 1.4088805E-001, 0.0000000E+000, 0.0000000E+000
 1.4701790E+002, 9.8488385E-002, 0.0000000E+000, 0.0000000E+000
 1.4802836E+002, 8.3373357E-002, 0.0000000E+000, 0.0000000E+000
 1.4903883E+002, 7.7985012E-002, 0.0000000E+000, 0.0000000E+000
 1.5000887E+002, 7.6108947E-002, 0.0000000E+000, 0.0000000E+000
 1.5101933E+002, 7.5395328E-002, 0.0000000E+000, 0.0000000E+000
 1.5201956E+002, 7.5142172E-002, 0.0000000E+000, 0.0000000E+000
 1.5301659E+002, 1.0848582E-001, 0.0000000E+000, 0.0000000E+000
 1.5401362E+002, 1.1319634E-001, 0.0000000E+000, 0.0000000E+000
 1.5503059E+002, 8.8524072E-002, 0.0000000E+000, 0.0000000E+000
 1.5603959E+002, 7.9819525E-002, 0.0000000E+000, 0.0000000E+000
 1.5700471E+002, 7.6796320E-002, 0.0000000E+000, 0.0000000E+000
 1.5802209E+002, 7.5636306E-002, 0.0000000E+000, 0.0000000E+000
 1.5902488E+002, 7.5229007E-002, 0.0000000E+000, 0.0000000E+000
 1.6002529E+002, 7.5082493E-002, 0.0000000E+000, 0.0000000E+000
 1.6100254E+002, 7.5030390E-002, 0.0000000E+000, 0.0000000E+000
 1.6202227E+002, 7.5010720E-002, 0.0000000E+000, 0.0000000E+000
 1.6300333E+002, 7.5003940E-002, 0.0000000E+000, 0.0000000E+000
 1.6401608E+002, 7.5001402E-002, 0.0000000E+000, 0.0000000E+000
 1.6502502E+002, 7.5000500E-002, 0.0000000E+000, 0.0000000E+000
 1.6603395E+002, 7.5000178E-002, 0.0000000E+000, 0.0000000E+000
 1.6701959E+002, 7.5000065E-002, 0.0000000E+000, 0.0000000E+000
 1.6803360E+002, 7.5000023E-002, 0.0000000E+000, 0.0000000E+000
 1.6901164E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 1.7003839E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 1.7102049E+002, 8.8680791E-002, 0.0000000E+000, 0.0000000E+000
 1.7200965E+002, 9.7872766E-002, 0.0000000E+000, 0.0000000E+000
 1.7303861E+002, 8.2997773E-002, 0.0000000E+000, 0.0000000E+000
 1.7403222E+002, 7.7896349E-002, 0.0000000E+000, 0.0000000E+000
 1.7502583E+002, 1.0727825E-001, 0.0000000E+000, 0.0000000E+000
 1.7604257E+002, 9.7463849E-002, 0.0000000E+000, 0.0000000E+000
 1.7701049E+002, 8.3339252E-002, 0.0000000E+000, 0.0000000E+000
 1.7802450E+002, 7.7953091E-002, 0.0000000E+000, 0.0000000E+000
 1.7903850E+002, 8.8374427E-002, 0.0000000E+000, 0.0000000E+000
 1.8000642E+002, 1.1140349E-001, 0.0000000E+000, 0.0000000E+000
 1.8102043E+002, 9.2602637E-002, 0.0000000E+000, 0.0000000E+000
 1.8203444E+002, 8.1233435E-002, 0.0000000E+000, 0.0000000E+000
 1.8300236E+002, 7.7314037E-002, 0.0000000E+000, 0.0000000E+000
 1.8402377E+002, 7.5813915E-002, 0.0000000E+000, 0.0000000E+000
 1.8501488E+002, 7.5296063E-002, 0.0000000E+000, 0.0000000E+000
 1.8602144E+002, 1.0046955E-001, 0.0000000E+000, 0.0000000E+000
 1.8703545E+002, 1.1631329E-001, 0.0000000E+000, 0.0000000E+000
 1.8800337E+002, 1.2177524E-001, 0.0000000E+000, 0.0000000E+000
 1.8901737E+002, 1.2385805E-001, 0.0000000E+000, 0.0000000E+000
 1.9003138E+002, 9.2301583E-002, 0.0000000E+000, 0.0000000E+000
 1.9104539E+002, 8.1126826E-002, 0.0000000E+000, 0.0000000E+000
 1.9201331E+002, 7.7274461E-002, 0.0000000E+000, 0.0000000E+000
 1.9302732E+002, 1.0116932E-001, 0.0000000E+000, 0.0000000E+000
 1.9404133E+002, 1.1656110E-001, 0.0000000E+000, 0.0000000E+000
 1.9500924E+002, 1.1736432E-001, 0.0000000E+000, 0.0000000E+000
 1.9602325E+002, 9.0002026E-002, 0.0000000E+000, 0.0000000E+000
 1.9703726E+002, 8.0312509E-002, 0.0000000E+000, 0.0000000E+000
 1.9800518E+002, 7.6972162E-002, 0.0000000E+000, 0.0000000E+000
 1.9901919E+002, 7.5698381E-002, 0.0000000E+000, 0.0000000E+000
 2.0003320E+002, 7.5247310E-002, 0.0000000E+000, 0.0000000E+000
 2.0100112E+002, 7.7396374E-002, 0.0000000E+000, 0.0000000E+000
 2.0201512E+002, 1.0814263E-001, 0.0000000E+000, 0.0000000E+000
 2.0302913E+002, 1.1903048E-001, 0.0000000E+000, 0.0000000E+000
 2.0404314E+002, 1.2288608E-001, 0.0000000E+000, 0.0000000E+000
 2.0501106E+002, 1.2421525E-001, 0.0000000E+000, 0.0000000E+000
 2.0602507E+002, 1.2472210E-001, 0.0000000E+000, 0.0000000E+000
 2.0703908E+002, 1.2490159E-001, 0.0000000E+000, 0.0000000E+000
 2.0800699E+002, 1.2496347E-001, 0.0000000E+000, 0.0000000E+000
 2.0902100E+002, 1.2498706E-001, 0.0000000E+000, 0.0000000E+000
 2.1003501E+002, 1.2499542E-001, 0.0000000E+000, 0.0000000E+000
 2.1100293E+002, 1.2499830E-001, 0.0000000E+000, 0.0000000E+000
 2.1201694E+002, 1.2269483E-001, 0.0000000E+000, 0.0000000E+000
 2.1303095E+002, 9.1889666E-002, 0.0000000E+000, 0.0000000E+000
 2.1404496E+002, 8.0980958E-002, 0.0000000E+000, 0.0000000E+000
 2.1501287E+002, 7.7220310E-002, 0.0000000E+000, 0.0000000E+000
 2.1602688E+002, 7.5786255E-002, 0.0000000E+000, 0.0000000E+000
 2.1704089E+002, 8.7607108E-002, 0.0000000E+000, 0.0000000E+000
 2.1800881E+002, 1.1111864E-001, 0.0000000E+000, 0.0000000E+000
 2.1902282E+002, 1.2008434E-001, 0.0000000E+000, 0.0000000E+000
 2.2003683E+002, 1.2325927E-001, 0.0000000E+000, 0.0000000E+000
 2.2100474E+002, 1.2435379E-001, 0.0000000E+000, 0.0000000E+000
 2.2201875E+002, 1.2477116E-001, 0.0000000E+000, 0.0000000E+000
 2.2303276E+002, 1.2491896E-001, 0.0000000E+000, 0.0000000E+000
 2.2400068E+002, 1.2496992E-001, 0.0000000E+000, 0.0000000E+000
 2.2501469E+002, 1.2498935E-001, 0.0000000E+000, 0.0000000E+000
 2.2602870E+002, 1.2499623E-001, 0.0000000E+000, 0.0000000E+000
 2.2704270E+002, 1.1839873E-001, 0.0000000E+000, 0.0000000E+000
 2.2801062E+002, 9.1110906E-002, 0.0000000E+000, 0.0000000E+000
 2.2902463E+002, 8.0705184E-002, 0.0000000E+000, 0.0000000E+000
 2.3003864E+002, 7.7020317E-002, 0.0000000E+000, 0.0000000E+000
 2.3100656E+002, 7.5750002E-002, 0.0000000E+000, 0.0000000E+000
 2.3202057E+002, 7.5265590E-002, 0.0000000E+000, 0.0000000E+000
 2.3303457E+002, 7.5094051E-002, 0.0000000E+000, 0.0000000E+000
 2.3400249E+002, 7.5034914E-002, 0.0000000E+000, 0.0000000E+000
 2.3501650E+002, 7.5012364E-002, 0.0000000E+000, 0.0000000E+000
 2.3603051E+002, 7.5004378E-002, 0.0000000E+000, 0.0000000E+000
 2.3704452E+002, 7.5001550E-002, 0.0000000E+000, 0.0000000E+000
 2.3801244E+002, 7.5000576E-002, 0.0000000E+000, 0.0000000E+000
 2.3902645E+002, 7.5000204E-002, 0.0000000E+000, 0.0000000E+000
 2.4004045E+002, 7.5000072E-002, 0.0000000E+000, 0.0000000E+000
 2.4100837E+002, 7.5000027E-002, 0.0000000E+000, 0.0000000E+000
 2.4202238E+002, 7.5000009E-002, 0.0000000E+000, 0.0000000E+000
 2.4303639E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 2.4400431E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 2.4501832E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.4603232E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.4700024E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.4801425E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.4902826E+002, 8.3600297E-002, 0.0000000E+000, 0.0000000E+000
 2.5004227E+002, 8.4975669E-002, 0.0000000E+000, 0.0000000E+000
 2.5103111E+002, 9.8872813E-002, 0.0000000E+000, 0.0000000E+000
 2.5204512E+002, 1.1574786E-001, 0.0000000E+000, 0.0000000E+000
 2.5301304E+002, 1.1296503E-001, 0.0000000E+000, 0.0000000E+000
 2.5402705E+002, 8.8444154E-002, 0.0000000E+000, 0.0000000E+000
 2.5504105E+002, 7.9760836E-002, 0.0000000E+000, 0.0000000E+000
 2.5600897E+002, 7.6767364E-002, 0.0000000E+000, 0.0000000E+000
 2.5702298E+002, 7.5625858E-002, 0.0000000E+000, 0.0000000E+000
 2.5803699E+002, 7.5221628E-002, 0.0000000E+000, 0.0000000E+000
 2.5900491E+002, 7.5082275E-002, 0.0000000E+000, 0.0000000E+000
 2.6001892E+002, 7.5029135E-002, 0.0000000E+000, 0.0000000E+000
 2.6103292E+002, 7.5010317E-002, 0.0000000E+000, 0.0000000E+000
 2.6200084E+002, 7.5003830E-002, 0.0000000E+000, 0.0000000E+000
 2.6301485E+002, 7.5001356E-002, 0.0000000E+000, 0.0000000E+000
 2.6402886E+002, 7.5000480E-002, 0.0000000E+000, 0.0000000E+000
 2.6504287E+002, 1.0643868E-001, 0.0000000E+000, 0.0000000E+000
 2.6601079E+002, 9.9301111E-002, 0.0000000E+000, 0.0000000E+000
 2.6702479E+002, 8.3605495E-002, 0.0000000E+000, 0.0000000E+000
 2.6803880E+002, 7.8047373E-002, 0.0000000E+000, 0.0000000E+000
 2.6900672E+002, 8.6639739E-002, 0.0000000E+000, 0.0000000E+000
 2.7002073E+002, 8.4916484E-002, 0.0000000E+000, 0.0000000E+000
 2.7103474E+002, 7.8511619E-002, 0.0000000E+000, 0.0000000E+000
 2.7200266E+002, 7.6303618E-002, 0.0000000E+000, 0.0000000E+000
 2.7301666E+002, 7.5461636E-002, 0.0000000E+000, 0.0000000E+000
 2.7403067E+002, 9.3971845E-002, 0.0000000E+000, 0.0000000E+000
 2.7504468E+002, 9.2394895E-002, 0.0000000E+000, 0.0000000E+000
 2.7601260E+002, 8.1457505E-002, 0.0000000E+000, 0.0000000E+000
 2.7702661E+002, 7.7286728E-002, 0.0000000E+000, 0.0000000E+000
 2.7804062E+002, 7.5809775E-002, 0.0000000E+000, 0.0000000E+000
 2.7900853E+002, 7.5300613E-002, 0.0000000E+000, 0.0000000E+000
 2.8002254E+002, 7.5106453E-002, 0.0000000E+000, 0.0000000E+000
 2.8103655E+002, 7.5037697E-002, 0.0000000E+000, 0.0000000E+000
 2.8200447E+002, 7.5013994E-002, 0.0000000E+000, 0.0000000E+000
 2.8301848E+002, 7.5004956E-002, 0.0000000E+000, 0.0000000E+000
 2.8403249E+002, 7.5001755E-002, 0.0000000E+000, 0.0000000E+000
 2.8500041E+002, 7.5000651E-002, 0.0000000E+000, 0.0000000E+000
 2.8601441E+002, 7.5000231E-002, 0.0000000E+000, 0.0000000E+000
 2.8702842E+002, 7.5000082E-002, 0.0000000E+000, 0.0000000E+000
 2.8804243E+002, 7.5000029E-002, 0.0000000E+000, 0.0000000E+000
 2.8901035E+002, 7.5000011E-002, 0.0000000E+000, 0.0000000E+000
 2.9002436E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 2.9103837E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 2.9200628E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.9302029E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.9403430E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.9500222E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.9601623E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.9703024E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.9804425E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.9901216E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.0002617E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.0104018E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.0200810E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.0302211E+002, 8.9065000E-002, 0.0000000E+000, 0.0000000E+000
 3.0403612E+002, 1.1227472E-001, 0.0000000E+000, 0.0000000E+000
 3.0500403E+002, 1.0455470E-001, 0.0000000E+000, 0.0000000E+000
 3.0601804E+002, 8.5465894E-002, 0.0000000E+000, 0.0000000E+000
 3.0703205E+002, 1.0924782E-001, 0.0000000E+000, 0.0000000E+000
 3.0804606E+002, 1.1942185E-001, 0.0000000E+000, 0.0000000E+000
 3.0901398E+002, 1.2292922E-001, 0.0000000E+000, 0.0000000E+000
 3.1002799E+002, 1.1566640E-001, 0.0000000E+000, 0.0000000E+000
 3.1104199E+002, 8.9400762E-002, 0.0000000E+000, 0.0000000E+000
 3.1200991E+002, 8.0345993E-002, 0.0000000E+000, 0.0000000E+000
 3.1302392E+002, 7.6893120E-002, 0.0000000E+000, 0.0000000E+000
 3.1403793E+002, 7.5670390E-002, 0.0000000E+000, 0.0000000E+000
 3.1500585E+002, 7.5248869E-002, 0.0000000E+000, 0.0000000E+000
 3.1601986E+002, 9.5334163E-002, 0.0000000E+000, 0.0000000E+000
 3.1703386E+002, 1.1449475E-001, 0.0000000E+000, 0.0000000E+000
 3.1800178E+002, 1.2110014E-001, 0.0000000E+000, 0.0000000E+000
 3.1901579E+002, 1.2361898E-001, 0.0000000E+000, 0.0000000E+000
 3.2002980E+002, 1.2451096E-001, 0.0000000E+000, 0.0000000E+000
 3.2104381E+002, 1.2482682E-001, 0.0000000E+000, 0.0000000E+000
 3.2201173E+002, 1.2493571E-001, 0.0000000E+000, 0.0000000E+000
 3.2302574E+002, 1.0205161E-001, 0.0000000E+000, 0.0000000E+000
 3.2403974E+002, 8.4579500E-002, 0.0000000E+000, 0.0000000E+000
 3.2500766E+002, 7.8556197E-002, 0.0000000E+000, 0.0000000E+000
 3.2602167E+002, 1.0043283E-001, 0.0000000E+000, 0.0000000E+000
 3.2703568E+002, 1.1630029E-001, 0.0000000E+000, 0.0000000E+000
 3.2800360E+002, 1.2177041E-001, 0.0000000E+000, 0.0000000E+000
 3.2901761E+002, 1.0655510E-001, 0.0000000E+000, 0.0000000E+000
 3.3003161E+002, 8.6174272E-002, 0.0000000E+000, 0.0000000E+000
 3.3104562E+002, 7.8957026E-002, 0.0000000E+000, 0.0000000E+000
 3.3201354E+002, 7.6468966E-002, 0.0000000E+000, 0.0000000E+000
 3.3302755E+002, 7.5520190E-002, 0.0000000E+000, 0.0000000E+000
 3.3404156E+002, 7.5184209E-002, 0.0000000E+000, 0.0000000E+000
 3.3500948E+002, 1.0561003E-001, 0.0000000E+000, 0.0000000E+000
 3.3602348E+002, 9.0551059E-002, 0.0000000E+000, 0.0000000E+000
 3.3703749E+002, 8.0506932E-002, 0.0000000E+000, 0.0000000E+000
 3.3800541E+002, 7.7044338E-002, 0.0000000E+000, 0.0000000E+000
 3.3901942E+002, 7.5723940E-002, 0.0000000E+000, 0.0000000E+000
 3.4003343E+002, 7.5256361E-002, 0.0000000E+000, 0.0000000E+000
 3.4100135E+002, 7.5095169E-002, 0.0000000E+000, 0.0000000E+000
 3.4201535E+002, 7.5033701E-002, 0.0000000E+000, 0.0000000E+000
 3.4302936E+002, 7.5011934E-002, 0.0000000E+000, 0.0000000E+000
 3.4404337E+002, 7.5004226E-002, 0.0000000E+000, 0.0000000E+000
 3.4501129E+002, 7.5001569E-002, 0.0000000E+000, 0.0000000E+000
 3.4602530E+002, 7.5000556E-002, 0.0000000E+000, 0.0000000E+000
 3.4703931E+002, 7.5000197E-002, 0.0000000E+000, 0.0000000E+000
 3.4800722E+002, 7.5000073E-002, 0.0000000E+000, 0.0000000E+000
