s,m,,
 3.2001284E+001, 2.5891220E-001, 2.5891220E-001, 1.0000000E+000
 3.3002685E+001, 2.4444498E-001, 2.4444498E-001, 1.0000000E+000
 3.4001283E+001, 3.2011272E-001, 3.2011272E-001, 1.0000000E+000
 3.5002535E+001, 3.4458632E-001, 3.4458632E-001, 1.0000000E+000
 3.6002664E+001, 3.2240625E-001, 3.2240625E-001, 1.0000000E+000
 3.7003598E+001, 3.3428996E-001, 3.3428996E-001, 1.0000000E+000
 3.8001441E+001, 3.3521391E-001, 3.3521391E-001, 1.0000000E+000
 3.9003858E+001, 3.1739634E-001, 3.1739634E-001, 1.0000000E+000
 4.0002156E+001, 3.9505150E-001, 3.9505150E-001, 1.0000000E+000
 4.1004698E+001, 2.5172444E-001, 2.5172444E-001, 1.0000000E+000
 4.2000155E+001, 3.5636035E-001, 3.5636035E-001, 1.0000000E+000
 4.3001151E+001, 3.2763769E-001, 3.2763769E-001, 1.0000000E+000
 4.4001811E+001, 3.4068449E-001, 3.4068449E-001, 1.0000000E+000
 4.5000359E+001, 3.8521229E-001, 3.8521229E-001, 1.0000000E+000
 4.6000461E+001, 4.4367063E-001, 4.4367063E-001, 1.0000000E+000
 4.7002014E+001, 4.4170402E-001, 4.4170402E-001, 1.0000000E+000
 4.8001554E+001, 4.6248962E-001, 4.6248962E-001, 1.0000000E+000
 4.9001357E+001, 5.5595839E-001, 5.5595839E-001, 1.0000000E+000
 5.0001084E+001, 5.7745515E-001, 5.7745515E-001, 1.0000000E+000
 5.1002217E+001, 5.0592721E-001, 5.0592721E-001, 1.0000000E+000
 5.2000243E+001, 5.5806817E-001, 5.5806817E-001, 1.0000000E+000
 5.3003131E+001, 5.6190963E-001, 5.6190963E-001, 1.0000000E+000
 5.4002212E+001, 4.7779275E-001, 4.7779275E-001, 1.0000000E+000
 5.5000725E+001, 6.1971121E-001, 6.1971121E-001, 1.0000000E+000
 5.6003130E+001, 6.9125971E-001, 6.9125971E-001, 1.0000000E+000
 5.7000258E+001, 7.1138950E-001, 7.1138950E-001, 1.0000000E+000
 5.8002404E+001, 7.4091303E-001, 7.4091303E-001, 1.0000000E+000
 5.9003331E+001, 7.6853237E-001, 7.6853237E-001, 1.0000000E+000
 6.0003226E+001, 7.5813773E-001, 7.5813773E-001, 1.0000000E+000
 6.1001795E+001, 7.8602355E-001, 7.8602355E-001, 1.0000000E+000
 6.2000540E+001, 8.0580393E-001, 8.0580393E-001, 1.0000000E+000
 6.3001613E+001, 8.2169222E-001, 8.2169222E-001, 1.0000000E+000
 6.4001785E+001, 8.4632083E-001, 8.4632083E-001, 1.0000000E+000
 6.5001849E+001, 8.6824082E-001, 8.6824082E-001, 1.0000000E+000
 6.6001559E+001, 9.1046365E-001, 9.1046365E-001, 1.0000000E+000
 6.7002117E+001, 9.0481204E-001, 9.0481204E-001, 1.0000000E+000
 6.8002855E+001, 9.7704104E-001, 9.7704104E-001, 1.0000000E+000
 6.9001732E+001, 1.0016952E+000, 1.0016952E+000, 1.0000000E+000
 7.0001209E+001, 1.0221962E+000, 1.0221962E+000, 1.0000000E+000
 7.1002295E+001, 1.0467035E+000, 1.0467035E+000, 1.0000000E+000
 7.2003246E+001, 1.0850618E+000, 1.0850618E+000, 1.0000000E+000
 7.3002127E+001, 1.0939857E+000, 1.0939857E+000, 1.0000000E+000
 7.4000051E+001, 1.1197832E+000, 1.1197832E+000, 1.0000000E+000
 7.5000616E+001, 1.1443064E+000, 1.1443064E+000, 1.0000000E+000
 7.6002035E+001, 1.1675390E+000, 1.1675390E+000, 1.0000000E+000
 7.7003172E+001, 1.2018174E+000, 1.2018174E+000, 1.0000000E+000
 7.8000285E+001, 1.2285657E+000, 1.2285657E+000, 1.0000000E+000
 7.9002472E+001, 1.2521679E+000, 1.2521679E+000, 1.0000000E+000
 8.0001038E+001, 1.2793024E+000, 1.2793024E+000, 1.0000000E+000
 8.1001191E+001, 1.3120784E+000, 1.3120784E+000, 1.0000000E+000
 8.2000463E+001, 1.3414730E+000, 1.3414730E+000, 1.0000000E+000
 8.3000252E+001, 1.3671095E+000, 1.3671095E+000, 1.0000000E+000
 8.4002020E+001, 1.4016838E+000, 1.4016838E+000, 1.0000000E+000
 8.5000419E+001, 1.4339417E+000, 1.4339417E+000, 1.0000000E+000
 8.6001763E+001, 1.4623116E+000, 1.4623116E+000, 1.0000000E+000
 8.7003422E+001, 1.4895105E+000, 1.4895105E+000, 1.0000000E+000
 8.8001385E+001, 1.5150438E+000, 1.5150438E+000, 1.0000000E+000
 8.9001781E+001, 1.5424980E+000, 1.5424980E+000, 1.0000000E+000
 9.0000686E+001, 1.5793669E+000, 1.5793669E+000, 1.0000000E+000
 9.1003394E+001, 1.6082873E+000, 1.6082873E+000, 1.0000000E+000
 9.2003526E+001, 1.6474779E+000, 1.6474779E+000, 1.0000000E+000
 9.3000851E+001, 1.6648661E+000, 1.6648661E+000, 1.0000000E+000
 9.4002698E+001, 1.7017376E+000, 1.7017376E+000, 1.0000000E+000
 9.5003798E+001, 1.7269531E+000, 1.7269531E+000, 1.0000000E+000
 9.6003872E+001, 1.7653386E+000, 1.7653386E+000, 1.0000000E+000
 9.7001531E+001, 1.8065204E+000, 1.8065204E+000, 1.0000000E+000
 9.8001849E+001, 1.8241246E+000, 1.8241246E+000, 1.0000000E+000
 9.9001449E+001, 1.9081596E+000, 1.9081596E+000, 1.0000000E+000
 1.0000310E+002, 1.9621601E+000, 1.9621601E+000, 1.0000000E+000
 1.0100328E+002, 1.9397304E+000, 1.9397304E+000, 1.0000000E+000
 1.0200094E+002, 1.9460839E+000, 1.9460839E+000, 1.0000000E+000
 1.0300285E+002, 1.9644046E+000, 1.9644046E+000, 1.0000000E+000
 1.0400017E+002, 2.1599795E+000, 2.1599795E+000, 1.0000000E+000
 1.0500244E+002, 2.1610940E+000, 2.1610940E+000, 1.0000000E+000
 1.0600280E+002, 2.5817868E+000, 2.5817868E+000, 1.0000000E+000
 1.0700354E+002, 2.6422288E+000, 2.6422288E+000, 1.0000000E+000
 1.0800405E+002, 2.7421989E+000, 2.7421989E+000, 1.0000000E+000
 1.0900129E+002, 2.7615111E+000, 2.7615111E+000, 1.0000000E+000
 1.1000159E+002, 2.8384910E+000, 2.8384910E+000, 1.0000000E+000
 1.1100072E+002, 3.0795621E+000, 3.0795621E+000, 1.0000000E+000
 1.1200241E+002, 3.4421529E+000, 3.4421529E+000, 1.0000000E+000
 1.1300039E+002, 3.6626676E+000, 3.6626676E+000, 1.0000000E+000
 1.1400226E+002, 3.7853148E+000, 3.7853148E+000, 1.0000000E+000
 1.1500125E+002, 3.8101944E+000, 3.8101944E+000, 1.0000000E+000
 1.1600159E+002, 3.8913973E+000, 3.8913973E+000, 1.0000000E+000
 1.1700228E+002, 3.9430411E+000, 3.9430411E+000, 1.0000000E+000
 1.1800287E+002, 4.0060046E+000, 4.0060046E+000, 1.0000000E+000
 1.1900047E+002, 4.0641493E+000, 4.0641493E+000, 1.0000000E+000
 1.2000016E+002, 4.1126937E+000, 4.1126937E+000, 1.0000000E+000
 1.2100032E+002, 4.1464498E+000, 4.1464498E+000, 1.0000000E+000
 1.2200224E+002, 4.1713256E+000, 4.1713256E+000, 1.0000000E+000
 1.2300194E+002, 4.2092887E+000, 4.2092887E+000, 1.0000000E+000
 1.2400092E+002, 4.2535457E+000, 4.2535457E+000, 1.0000000E+000
 1.2500144E+002, 4.2985986E+000, 4.2985986E+000, 1.0000000E+000
 1.2600139E+002, 4.3477286E+000, 4.3477286E+000, 1.0000000E+000
 1.2700063E+002, 4.3915835E+000, 4.3915835E+000, 1.0000000E+000
 1.2800419E+002, 4.4273546E+000, 4.4273546E+000, 1.0000000E+000
 1.2900504E+002, 4.4575190E+000, 4.4575190E+000, 1.0000000E+000
 1.3000129E+002, 4.4769292E+000, 4.4769292E+000, 1.0000000E+000
 1.3100341E+002, 4.5104083E+000, 4.5104083E+000, 1.0000000E+000
 1.3200375E+002, 4.5458307E+000, 4.5458307E+000, 1.0000000E+000
 1.3300184E+002, 4.5598261E+000, 4.5598261E+000, 1.0000000E+000
 1.3400217E+002, 4.5885156E+000, 4.5885156E+000, 1.0000000E+000
 1.3500006E+002, 4.6081403E+000, 4.6081403E+000, 1.0000000E+000
 1.3600167E+002, 4.6573355E+000, 4.6573355E+000, 1.0000000E+000
 1.3700117E+002, 4.6824608E+000, 4.6824608E+000, 1.0000000E+000
 1.3800376E+002, 4.6977927E+000, 4.6977927E+000, 1.0000000E+000
 1.3900148E+002, 4.7369662E+000, 4.7369662E+000, 1.0000000E+000
 1.4000040E+002, 4.7839110E+000, 4.7839110E+000, 1.0000000E+000
 1.4100474E+002, 4.8099856E+000, 4.8099856E+000, 1.0000000E+000
 1.4200220E+002, 4.8275819E+000, 4.8275819E+000, 1.0000000E+000
 1.4300284E+002, 4.8537549E+000, 4.8537549E+000, 1.0000000E+000
 1.4400195E+002, 4.8919929E+000, 4.8919929E+000, 1.0000000E+000
 1.4500122E+002, 4.9128753E+000, 4.9128753E+000, 1.0000000E+000
 1.4600224E+002, 4.9467474E+000, 4.9467474E+000, 1.0000000E+000
 1.4700374E+002, 4.9684168E+000, 4.9684168E+000, 1.0000000E+000
 1.4800278E+002, 5.0042103E+000, 5.0042103E+000, 1.0000000E+000
 1.4900309E+002, 5.0173723E+000, 5.0173723E+000, 1.0000000E+000
 1.5000300E+002, 5.0522219E+000, 5.0522219E+000, 1.0000000E+000
 1.5100162E+002, 5.0714831E+000, 5.0714831E+000, 1.0000000E+000
 1.5200135E+002, 5.1053484E+000, 5.1053484E+000, 1.0000000E+000
 1.5300095E+002, 5.1253970E+000, 5.1253970E+000, 1.0000000E+000
 1.5400204E+002, 5.1568090E+000, 5.1568090E+000, 1.0000000E+000
 1.5500459E+002, 5.1864604E+000, 5.1864604E+000, 1.0000000E+000
 1.5600144E+002, 5.2108074E+000, 5.2108074E+000, 1.0000000E+000
 1.5700349E+002, 5.2375635E+000, 5.2375635E+000, 1.0000000E+000
 1.5800042E+002, 5.2612188E+000, 5.2612188E+000, 1.0000000E+000
 1.5900314E+002, 5.2887434E+000, 5.2887434E+000, 1.0000000E+000
 1.6000222E+002, 5.3163242E+000, 5.3163242E+000, 1.0000000E+000
 1.6100152E+002, 5.3449733E+000, 5.3449733E+000, 1.0000000E+000
 1.6200286E+002, 5.3639917E+000, 5.3639917E+000, 1.0000000E+000
 1.6300130E+002, 5.3969694E+000, 5.3969694E+000, 1.0000000E+000
 1.6400377E+002, 5.4147350E+000, 5.4147350E+000, 1.0000000E+000
 1.6500228E+002, 5.4425842E+000, 5.4425842E+000, 1.0000000E+000
 1.6600106E+002, 5.4630871E+000, 5.4630871E+000, 1.0000000E+000
 1.6700279E+002, 5.4967568E+000, 5.4967568E+000, 1.0000000E+000
 1.6800212E+002, 5.5146237E+000, 5.5146237E+000, 1.0000000E+000
 1.6900313E+002, 5.5491122E+000, 5.5491122E+000, 1.0000000E+000
 1.7000204E+002, 5.5654854E+000, 5.5654854E+000, 1.0000000E+000
 1.7100082E+002, 5.6009624E+000, 5.6009624E+000, 1.0000000E+000
 1.7200165E+002, 5.6161824E+000, 5.6161824E+000, 1.0000000E+000
 1.7300345E+002, 5.6527093E+000, 5.6527093E+000, 1.0000000E+000
 1.7400311E+002, 5.6686218E+000, 5.6686218E+000, 1.0000000E+000
 1.7500164E+002, 5.7042712E+000, 5.7042712E+000, 1.0000000E+000
 1.7600200E+002, 5.7247066E+000, 5.7247066E+000, 1.0000000E+000
 1.7700296E+002, 5.7565543E+000, 5.7565543E+000, 1.0000000E+000
 1.7800154E+002, 5.7744564E+000, 5.7744564E+000, 1.0000000E+000
 1.7900056E+002, 5.8064253E+000, 5.8064253E+000, 1.0000000E+000
 1.8000219E+002, 5.8308106E+000, 5.8308106E+000, 1.0000000E+000
 1.8100116E+002, 5.8587578E+000, 5.8587578E+000, 1.0000000E+000
 1.8200408E+002, 5.8872739E+000, 5.8872739E+000, 1.0000000E+000
 1.8300335E+002, 5.9087889E+000, 5.9087889E+000, 1.0000000E+000
 1.8400062E+002, 5.9348812E+000, 5.9348812E+000, 1.0000000E+000
 1.8500369E+002, 5.9603187E+000, 5.9603187E+000, 1.0000000E+000
 1.8600394E+002, 5.9893286E+000, 5.9893286E+000, 1.0000000E+000
 1.8700271E+002, 6.0118902E+000, 6.0118902E+000, 1.0000000E+000
 1.8800183E+002, 6.0514911E+000, 6.0514911E+000, 1.0000000E+000
 1.8900025E+002, 6.0926377E+000, 6.0926377E+000, 1.0000000E+000
 1.9000057E+002, 6.1660815E+000, 6.1660815E+000, 1.0000000E+000
 1.9100194E+002, 6.1664359E+000, 6.1664359E+000, 1.0000000E+000
 1.9200096E+002, 6.1678950E+000, 6.1678950E+000, 1.0000000E+000
 1.9300203E+002, 6.1800187E+000, 6.1800187E+000, 1.0000000E+000
 1.9400032E+002, 6.2236568E+000, 6.2236568E+000, 1.0000000E+000
 1.9500325E+002, 6.2273742E+000, 6.2273742E+000, 1.0000000E+000
 1.9600331E+002, 6.2621270E+000, 6.2621270E+000, 1.0000000E+000
 1.9700075E+002, 6.3013481E+000, 6.3013481E+000, 1.0000000E+000
 1.9800459E+002, 6.4420156E+000, 6.4420156E+000, 1.0000000E+000
 1.9900056E+002, 6.4327538E+000, 6.4327538E+000, 1.0000000E+000
 2.0000428E+002, 6.6188265E+000, 6.6188265E+000, 1.0000000E+000
 2.0100186E+002, 6.6827385E+000, 6.6827385E+000, 1.0000000E+000
 2.0200444E+002, 6.5617004E+000, 6.5617004E+000, 1.0000000E+000
 2.0300473E+002, 6.6247315E+000, 6.6247315E+000, 1.0000000E+000
 2.0400055E+002, 6.6843381E+000, 6.6843381E+000, 1.0000000E+000
 2.0500083E+002, 6.8305933E+000, 6.8305933E+000, 1.0000000E+000
 2.0600254E+002, 6.8177655E+000, 6.8177655E+000, 1.0000000E+000
 2.0700161E+002, 6.9429586E+000, 6.9429586E+000, 1.0000000E+000
 2.0800332E+002, 7.0272886E+000, 7.0272886E+000, 1.0000000E+000
 2.0900337E+002, 7.0809270E+000, 7.0809270E+000, 1.0000000E+000
 2.1000063E+002, 7.1178714E+000, 7.1178714E+000, 1.0000000E+000
 2.1100517E+002, 7.1786828E+000, 7.1786828E+000, 1.0000000E+000
 2.1200041E+002, 7.2526013E+000, 7.2526013E+000, 1.0000000E+000
 2.1300124E+002, 7.3445660E+000, 7.3445660E+000, 1.0000000E+000
 2.1400290E+002, 7.3828701E+000, 7.3828701E+000, 1.0000000E+000
 2.1500161E+002, 7.4452673E+000, 7.4452673E+000, 1.0000000E+000
 2.1600058E+002, 7.4770042E+000, 7.4770042E+000, 1.0000000E+000
 2.1700224E+002, 7.5379568E+000, 7.5379568E+000, 1.0000000E+000
 2.1800329E+002, 7.5787401E+000, 7.5787401E+000, 1.0000000E+000
 2.1900617E+002, 7.6332191E+000, 7.6332191E+000, 1.0000000E+000
 2.2000824E+002, 7.7044218E+000, 7.7044218E+000, 1.0000000E+000
 2.2100563E+002, 7.7647598E+000, 7.7647598E+000, 1.0000000E+000
