s,m,,
 3.2001687E+001, 3.2296834E-001, 3.2296834E-001, 1.0000000E+000
 3.3002769E+001, 3.4496545E-001, 3.4496545E-001, 1.0000000E+000
 3.4002177E+001, 3.7162005E-001, 3.7162005E-001, 1.0000000E+000
 3.5005563E+001, 3.0454754E-001, 3.0454754E-001, 1.0000000E+000
 3.6000703E+001, 3.9824775E-001, 3.9824775E-001, 1.0000000E+000
 3.7001071E+001, 4.4069359E-001, 4.4069359E-001, 1.0000000E+000
 3.8004104E+001, 4.6713713E-001, 4.6713713E-001, 1.0000000E+000
 3.9001900E+001, 4.2615608E-001, 4.2615608E-001, 1.0000000E+000
 4.0003017E+001, 4.6940631E-001, 4.6940631E-001, 1.0000000E+000
 4.1006010E+001, 5.1314028E-001, 5.1314028E-001, 1.0000000E+000
 4.2003657E+001, 5.6172389E-001, 5.6172389E-001, 1.0000000E+000
 4.3002031E+001, 5.0844204E-001, 5.0844204E-001, 1.0000000E+000
 4.4003420E+001, 5.5400092E-001, 5.5400092E-001, 1.0000000E+000
 4.5001982E+001, 5.6154650E-001, 5.6154650E-001, 1.0000000E+000
 4.6004266E+001, 5.6942506E-001, 5.6942506E-001, 1.0000000E+000
 4.7001919E+001, 5.8143949E-001, 5.8143949E-001, 1.0000000E+000
 4.8001574E+001, 5.9783096E-001, 5.9783096E-001, 1.0000000E+000
 4.9003891E+001, 6.0133135E-001, 6.0133135E-001, 1.0000000E+000
 5.0001000E+001, 6.2787310E-001, 6.2787310E-001, 1.0000000E+000
 5.1002146E+001, 6.5875008E-001, 6.5875008E-001, 1.0000000E+000
 5.2005434E+001, 7.0321443E-001, 7.0321443E-001, 1.0000000E+000
 5.3000577E+001, 7.3732024E-001, 7.3732024E-001, 1.0000000E+000
 5.4002873E+001, 7.6962654E-001, 7.6962654E-001, 1.0000000E+000
 5.5004815E+001, 7.8434421E-001, 7.8434421E-001, 1.0000000E+000
 5.6001162E+001, 8.1231211E-001, 8.1231211E-001, 1.0000000E+000
 5.7000175E+001, 8.4404372E-001, 8.4404372E-001, 1.0000000E+000
 5.8002546E+001, 8.6527581E-001, 8.6527581E-001, 1.0000000E+000
 5.9001945E+001, 8.9388411E-001, 8.9388411E-001, 1.0000000E+000
 6.0000864E+001, 9.2397863E-001, 9.2397863E-001, 1.0000000E+000
 6.1003800E+001, 9.5583691E-001, 9.5583691E-001, 1.0000000E+000
 6.2003285E+001, 9.8798618E-001, 9.8798618E-001, 1.0000000E+000
 6.3001838E+001, 1.0175671E+000, 1.0175671E+000, 1.0000000E+000
 6.4004783E+001, 1.0539847E+000, 1.0539847E+000, 1.0000000E+000
 6.5004277E+001, 1.0942835E+000, 1.0942835E+000, 1.0000000E+000
 6.6002106E+001, 1.1287180E+000, 1.1287180E+000, 1.0000000E+000
 6.7003896E+001, 1.1580456E+000, 1.1580456E+000, 1.0000000E+000
 6.8003405E+001, 1.1980130E+000, 1.1980130E+000, 1.0000000E+000
 6.9000298E+001, 1.2347288E+000, 1.2347288E+000, 1.0000000E+000
 7.0000246E+001, 1.2652170E+000, 1.2652170E+000, 1.0000000E+000
 7.1001717E+001, 1.3024870E+000, 1.3024870E+000, 1.0000000E+000
 7.2002870E+001, 1.3391139E+000, 1.3391139E+000, 1.0000000E+000
 7.3002008E+001, 1.3666815E+000, 1.3666815E+000, 1.0000000E+000
 7.4001270E+001, 1.4035777E+000, 1.4035777E+000, 1.0000000E+000
 7.5002653E+001, 1.4391422E+000, 1.4391422E+000, 1.0000000E+000
 7.6000116E+001, 1.4679035E+000, 1.4679035E+000, 1.0000000E+000
 7.7002748E+001, 1.5040979E+000, 1.5040979E+000, 1.0000000E+000
 7.8000079E+001, 1.5430422E+000, 1.5430422E+000, 1.0000000E+000
 7.9003112E+001, 1.5763692E+000, 1.5763692E+000, 1.0000000E+000
 8.0000230E+001, 1.6071000E+000, 1.6071000E+000, 1.0000000E+000
 8.1002074E+001, 1.6492403E+000, 1.6492403E+000, 1.0000000E+000
 8.2002810E+001, 1.6871871E+000, 1.6871871E+000, 1.0000000E+000
 8.3002541E+001, 1.7111188E+000, 1.7111188E+000, 1.0000000E+000
 8.4000046E+001, 1.7468357E+000, 1.7468357E+000, 1.0000000E+000
 8.5003524E+001, 1.7646989E+000, 1.7646989E+000, 1.0000000E+000
 8.6004114E+001, 1.8027000E+000, 1.8027000E+000, 1.0000000E+000
 8.7000743E+001, 1.8319986E+000, 1.8319986E+000, 1.0000000E+000
 8.8000843E+001, 1.8585396E+000, 1.8585396E+000, 1.0000000E+000
 8.9002041E+001, 1.8846797E+000, 1.8846797E+000, 1.0000000E+000
 9.0002981E+001, 1.9102147E+000, 1.9102147E+000, 1.0000000E+000
 9.1004888E+001, 1.9423595E+000, 1.9423595E+000, 1.0000000E+000
 9.2002436E+001, 1.9700712E+000, 1.9700712E+000, 1.0000000E+000
 9.3003710E+001, 2.0037809E+000, 2.0037809E+000, 1.0000000E+000
 9.4004152E+001, 2.0377554E+000, 2.0377554E+000, 1.0000000E+000
 9.5004310E+001, 2.0613315E+000, 2.0613315E+000, 1.0000000E+000
 9.6002817E+001, 2.1001810E+000, 2.1001810E+000, 1.0000000E+000
 9.7000335E+001, 2.1286262E+000, 2.1286262E+000, 1.0000000E+000
 9.8002109E+001, 2.1580124E+000, 2.1580124E+000, 1.0000000E+000
 9.9001000E+001, 2.1936046E+000, 2.1936046E+000, 1.0000000E+000
 1.0000383E+002, 2.2160541E+000, 2.2160541E+000, 1.0000000E+000
 1.0100232E+002, 2.2533279E+000, 2.2533279E+000, 1.0000000E+000
 1.0200501E+002, 2.2906248E+000, 2.2906248E+000, 1.0000000E+000
 1.0300123E+002, 2.3123351E+000, 2.3123351E+000, 1.0000000E+000
 1.0400086E+002, 2.3455269E+000, 2.3455269E+000, 1.0000000E+000
 1.0500026E+002, 2.3807655E+000, 2.3807655E+000, 1.0000000E+000
 1.0600100E+002, 2.4087765E+000, 2.4087765E+000, 1.0000000E+000
 1.0700152E+002, 2.4405674E+000, 2.4405674E+000, 1.0000000E+000
 1.0800202E+002, 2.4623684E+000, 2.4623684E+000, 1.0000000E+000
 1.0900335E+002, 2.4956083E+000, 2.4956083E+000, 1.0000000E+000
 1.1000216E+002, 2.5274826E+000, 2.5274826E+000, 1.0000000E+000
 1.1100061E+002, 2.5575337E+000, 2.5575337E+000, 1.0000000E+000
 1.1200097E+002, 2.5902213E+000, 2.5902213E+000, 1.0000000E+000
 1.1300149E+002, 2.6132457E+000, 2.6132457E+000, 1.0000000E+000
 1.1400467E+002, 2.6524055E+000, 2.6524055E+000, 1.0000000E+000
 1.1500023E+002, 2.6752562E+000, 2.6752562E+000, 1.0000000E+000
 1.1600404E+002, 2.7068107E+000, 2.7068107E+000, 1.0000000E+000
 1.1700054E+002, 2.7433947E+000, 2.7433947E+000, 1.0000000E+000
 1.1800304E+002, 2.7697467E+000, 2.7697467E+000, 1.0000000E+000
 1.1900067E+002, 2.8063589E+000, 2.8063589E+000, 1.0000000E+000
 1.2000031E+002, 2.8326706E+000, 2.8326706E+000, 1.0000000E+000
 1.2100207E+002, 2.8763109E+000, 2.8763109E+000, 1.0000000E+000
 1.2200440E+002, 2.8951035E+000, 2.8951035E+000, 1.0000000E+000
 1.2300278E+002, 2.9140081E+000, 2.9140081E+000, 1.0000000E+000
 1.2400381E+002, 2.9485949E+000, 2.9485949E+000, 1.0000000E+000
 1.2500070E+002, 2.9726613E+000, 2.9726613E+000, 1.0000000E+000
 1.2600142E+002, 3.0058031E+000, 3.0058031E+000, 1.0000000E+000
 1.2700342E+002, 3.0324333E+000, 3.0324333E+000, 1.0000000E+000
 1.2800022E+002, 3.0640325E+000, 3.0640325E+000, 1.0000000E+000
 1.2900377E+002, 3.1027030E+000, 3.1027030E+000, 1.0000000E+000
 1.3000062E+002, 3.1393442E+000, 3.1393442E+000, 1.0000000E+000
 1.3100193E+002, 3.1619288E+000, 3.1619288E+000, 1.0000000E+000
 1.3200454E+002, 3.1996872E+000, 3.1996872E+000, 1.0000000E+000
 1.3300301E+002, 3.2202926E+000, 3.2202926E+000, 1.0000000E+000
 1.3400316E+002, 3.2549192E+000, 3.2549192E+000, 1.0000000E+000
 1.3500466E+002, 3.2929684E+000, 3.2929684E+000, 1.0000000E+000
 1.3600412E+002, 3.3175129E+000, 3.3175129E+000, 1.0000000E+000
 1.3700066E+002, 3.3567661E+000, 3.3567661E+000, 1.0000000E+000
 1.3800456E+002, 3.3837564E+000, 3.3837564E+000, 1.0000000E+000
 1.3900061E+002, 3.4152541E+000, 3.4152541E+000, 1.0000000E+000
 1.4000012E+002, 3.4550428E+000, 3.4550428E+000, 1.0000000E+000
 1.4100264E+002, 3.4925848E+000, 3.4925848E+000, 1.0000000E+000
 1.4200327E+002, 3.5158699E+000, 3.5158699E+000, 1.0000000E+000
 1.4300380E+002, 3.5534263E+000, 3.5534263E+000, 1.0000000E+000
 1.4400265E+002, 3.5876148E+000, 3.5876148E+000, 1.0000000E+000
 1.4500409E+002, 3.6112992E+000, 3.6112992E+000, 1.0000000E+000
 1.4600161E+002, 3.6475812E+000, 3.6475812E+000, 1.0000000E+000
 1.4700422E+002, 3.6764577E+000, 3.6764577E+000, 1.0000000E+000
 1.4800232E+002, 3.7071477E+000, 3.7071477E+000, 1.0000000E+000
 1.4900250E+002, 3.7399341E+000, 3.7399341E+000, 1.0000000E+000
 1.5000341E+002, 3.7621417E+000, 3.7621417E+000, 1.0000000E+000
 1.5100267E+002, 3.7986169E+000, 3.7986169E+000, 1.0000000E+000
 1.5200248E+002, 3.8221337E+000, 3.8221337E+000, 1.0000000E+000
 1.5300013E+002, 3.8555497E+000, 3.8555497E+000, 1.0000000E+000
 1.5400189E+002, 3.8828615E+000, 3.8828615E+000, 1.0000000E+000
 1.5500095E+002, 3.9095175E+000, 3.9095175E+000, 1.0000000E+000
 1.5600075E+002, 3.9367160E+000, 3.9367160E+000, 1.0000000E+000
 1.5700267E+002, 3.9609720E+000, 3.9609720E+000, 1.0000000E+000
 1.5800146E+002, 3.9948191E+000, 3.9948191E+000, 1.0000000E+000
 1.5900097E+002, 4.0139162E+000, 4.0139162E+000, 1.0000000E+000
 1.6000460E+002, 4.0473546E+000, 4.0473546E+000, 1.0000000E+000
 1.6100307E+002, 4.0727482E+000, 4.0727482E+000, 1.0000000E+000
 1.6200222E+002, 4.1058066E+000, 4.1058066E+000, 1.0000000E+000
 1.6300132E+002, 4.1391597E+000, 4.1391597E+000, 1.0000000E+000
 1.6400400E+002, 4.1618777E+000, 4.1618777E+000, 1.0000000E+000
 1.6500009E+002, 4.1961689E+000, 4.1961689E+000, 1.0000000E+000
 1.6600178E+002, 4.2144341E+000, 4.2144341E+000, 1.0000000E+000
 1.6700127E+002, 4.2485610E+000, 4.2485610E+000, 1.0000000E+000
 1.6800135E+002, 4.2674138E+000, 4.2674138E+000, 1.0000000E+000
 1.6900307E+002, 4.3038993E+000, 4.3038993E+000, 1.0000000E+000
 1.7000380E+002, 4.3367760E+000, 4.3367760E+000, 1.0000000E+000
 1.7100417E+002, 4.3609747E+000, 4.3609747E+000, 1.0000000E+000
 1.7200287E+002, 4.3987885E+000, 4.3987885E+000, 1.0000000E+000
 1.7300005E+002, 4.4153516E+000, 4.4153516E+000, 1.0000000E+000
 1.7400235E+002, 4.4509647E+000, 4.4509647E+000, 1.0000000E+000
 1.7500066E+002, 4.4872877E+000, 4.4872877E+000, 1.0000000E+000
 1.7600398E+002, 4.5112028E+000, 4.5112028E+000, 1.0000000E+000
 1.7700055E+002, 4.5468530E+000, 4.5468530E+000, 1.0000000E+000
 1.7800128E+002, 4.5646746E+000, 4.5646746E+000, 1.0000000E+000
 1.7900109E+002, 4.5999827E+000, 4.5999827E+000, 1.0000000E+000
 1.8000073E+002, 4.6241829E+000, 4.6241829E+000, 1.0000000E+000
 1.8100377E+002, 4.6564064E+000, 4.6564064E+000, 1.0000000E+000
 1.8200456E+002, 4.6862471E+000, 4.6862471E+000, 1.0000000E+000
 1.8300286E+002, 4.7107532E+000, 4.7107532E+000, 1.0000000E+000
 1.8400354E+002, 4.7461734E+000, 4.7461734E+000, 1.0000000E+000
 1.8500452E+002, 4.7644302E+000, 4.7644302E+000, 1.0000000E+000
 1.8600112E+002, 4.8004161E+000, 4.8004161E+000, 1.0000000E+000
 1.8700505E+002, 4.8160140E+000, 4.8160140E+000, 1.0000000E+000
 1.8800202E+002, 4.8482856E+000, 4.8482856E+000, 1.0000000E+000
 1.8900413E+002, 4.8652158E+000, 4.8652158E+000, 1.0000000E+000
 1.9000088E+002, 4.8898171E+000, 4.8898171E+000, 1.0000000E+000
 1.9100048E+002, 4.9120816E+000, 4.9120816E+000, 1.0000000E+000
 1.9200337E+002, 4.9393467E+000, 4.9393467E+000, 1.0000000E+000
 1.9300171E+002, 4.9647628E+000, 4.9647628E+000, 1.0000000E+000
 1.9400277E+002, 5.0020327E+000, 5.0020327E+000, 1.0000000E+000
 1.9500230E+002, 5.0165661E+000, 5.0165661E+000, 1.0000000E+000
 1.9600159E+002, 5.0514089E+000, 5.0514089E+000, 1.0000000E+000
 1.9700334E+002, 5.0750462E+000, 5.0750462E+000, 1.0000000E+000
 1.9800077E+002, 5.1066181E+000, 5.1066181E+000, 1.0000000E+000
 1.9900003E+002, 5.1301904E+000, 5.1301904E+000, 1.0000000E+000
 2.0000133E+002, 5.1585727E+000, 5.1585727E+000, 1.0000000E+000
 2.0100405E+002, 5.1885469E+000, 5.1885469E+000, 1.0000000E+000
 2.0200394E+002, 5.2116171E+000, 5.2116171E+000, 1.0000000E+000
 2.0300463E+002, 5.2379936E+000, 5.2379936E+000, 1.0000000E+000
 2.0400113E+002, 5.2613698E+000, 5.2613698E+000, 1.0000000E+000
 2.0500238E+002, 5.2892905E+000, 5.2892905E+000, 1.0000000E+000
 2.0600292E+002, 5.3118988E+000, 5.3118988E+000, 1.0000000E+000
 2.0700075E+002, 5.3446366E+000, 5.3446366E+000, 1.0000000E+000
 2.0800018E+002, 5.3638501E+000, 5.3638501E+000, 1.0000000E+000
 2.0900118E+002, 5.4019670E+000, 5.4019670E+000, 1.0000000E+000
 2.1000120E+002, 5.4304173E+000, 5.4304173E+000, 1.0000000E+000
 2.1100387E+002, 5.4586802E+000, 5.4586802E+000, 1.0000000E+000
 2.1200073E+002, 5.4984257E+000, 5.4984257E+000, 1.0000000E+000
 2.1300108E+002, 5.5198940E+000, 5.5198940E+000, 1.0000000E+000
 2.1400028E+002, 5.5547624E+000, 5.5547624E+000, 1.0000000E+000
 2.1500337E+002, 5.5675939E+000, 5.5675939E+000, 1.0000000E+000
 2.1600041E+002, 5.5952799E+000, 5.5952799E+000, 1.0000000E+000
 2.1700160E+002, 5.6141027E+000, 5.6141027E+000, 1.0000000E+000
 2.1800151E+002, 5.6327228E+000, 5.6327228E+000, 1.0000000E+000
 2.1900195E+002, 5.6594867E+000, 5.6594867E+000, 1.0000000E+000
 2.2000227E+002, 5.6702962E+000, 5.6702962E+000, 1.0000000E+000
 2.2100397E+002, 5.7011047E+000, 5.7011047E+000, 1.0000000E+000
 2.2200011E+002, 5.7161936E+000, 5.7161936E+000, 1.0000000E+000
 2.2300145E+002, 5.7529542E+000, 5.7529542E+000, 1.0000000E+000
 2.2400328E+002, 5.7669218E+000, 5.7669218E+000, 1.0000000E+000
 2.2500169E+002, 5.8017406E+000, 5.8017406E+000, 1.0000000E+000
 2.2600316E+002, 5.8164749E+000, 5.8164749E+000, 1.0000000E+000
 2.2700067E+002, 5.8475666E+000, 5.8475666E+000, 1.0000000E+000
 2.2800110E+002, 5.8649335E+000, 5.8649335E+000, 1.0000000E+000
 2.2900224E+002, 5.8932604E+000, 5.8932604E+000, 1.0000000E+000
 2.3000019E+002, 5.9133256E+000, 5.9133256E+000, 1.0000000E+000
 2.3100372E+002, 5.9483472E+000, 5.9483472E+000, 1.0000000E+000
 2.3200421E+002, 5.9708671E+000, 5.9708671E+000, 1.0000000E+000
 2.3300329E+002, 6.0051090E+000, 6.0051090E+000, 1.0000000E+000
 2.3400028E+002, 6.0302304E+000, 6.0302304E+000, 1.0000000E+000
 2.3500200E+002, 6.0585927E+000, 6.0585927E+000, 1.0000000E+000
 2.3600349E+002, 6.0863060E+000, 6.0863060E+000, 1.0000000E+000
 2.3700140E+002, 6.1107678E+000, 6.1107678E+000, 1.0000000E+000
 2.3800043E+002, 6.1293158E+000, 6.1293158E+000, 1.0000000E+000
 2.3900076E+002, 6.1582373E+000, 6.1582373E+000, 1.0000000E+000
 2.4000031E+002, 6.1688439E+000, 6.1688439E+000, 1.0000000E+000
 2.4100058E+002, 6.1966872E+000, 6.1966872E+000, 1.0000000E+000
 2.4200179E+002, 6.2146198E+000, 6.2146198E+000, 1.0000000E+000
 2.4300105E+002, 6.2355839E+000, 6.2355839E+000, 1.0000000E+000
 2.4400370E+002, 6.2605725E+000, 6.2605725E+000, 1.0000000E+000
 2.4500209E+002, 6.2849166E+000, 6.2849166E+000, 1.0000000E+000
 2.4600233E+002, 6.3102924E+000, 6.3102924E+000, 1.0000000E+000
 2.4700009E+002, 6.3383149E+000, 6.3383149E+000, 1.0000000E+000
 2.4800007E+002, 6.3615347E+000, 6.3615347E+000, 1.0000000E+000
 2.4900128E+002, 6.3963060E+000, 6.3963060E+000, 1.0000000E+000
 2.5000015E+002, 6.4144556E+000, 6.4144556E+000, 1.0000000E+000
 2.5100155E+002, 6.4395029E+000, 6.4395029E+000, 1.0000000E+000
 2.5200050E+002, 6.4619565E+000, 6.4619565E+000, 1.0000000E+000
 2.5300302E+002, 6.4879151E+000, 6.4879151E+000, 1.0000000E+000
 2.5400081E+002, 6.5113555E+000, 6.5113555E+000, 1.0000000E+000
 2.5500232E+002, 6.5347173E+000, 6.5347173E+000, 1.0000000E+000
 2.5600296E+002, 6.5602221E+000, 6.5602221E+000, 1.0000000E+000
 2.5700449E+002, 6.5888125E+000, 6.5888125E+000, 1.0000000E+000
 2.5800238E+002, 6.6116864E+000, 6.6116864E+000, 1.0000000E+000
 2.5900326E+002, 6.6330571E+000, 6.6330571E+000, 1.0000000E+000
 2.6000139E+002, 6.6595768E+000, 6.6595768E+000, 1.0000000E+000
 2.6100316E+002, 6.6912290E+000, 6.6912290E+000, 1.0000000E+000
 2.6200381E+002, 6.7126108E+000, 6.7126108E+000, 1.0000000E+000
 2.6300252E+002, 6.7418077E+000, 6.7418077E+000, 1.0000000E+000
 2.6400196E+002, 6.7628090E+000, 6.7628090E+000, 1.0000000E+000
 2.6500234E+002, 6.7873553E+000, 6.7873553E+000, 1.0000000E+000
 2.6600341E+002, 6.8111967E+000, 6.8111967E+000, 1.0000000E+000
 2.6700260E+002, 6.8199296E+000, 6.8199296E+000, 1.0000000E+000
 2.6800413E+002, 6.8500253E+000, 6.8500253E+000, 1.0000000E+000
 2.6900157E+002, 6.8658097E+000, 6.8658097E+000, 1.0000000E+000
 2.7000184E+002, 6.8855713E+000, 6.8855713E+000, 1.0000000E+000
 2.7100246E+002, 6.9219802E+000, 6.9219802E+000, 1.0000000E+000
 2.7200212E+002, 6.9555325E+000, 6.9555325E+000, 1.0000000E+000
 2.7300257E+002, 6.9770021E+000, 6.9770021E+000, 1.0000000E+000
 2.7400338E+002, 6.9946219E+000, 6.9946219E+000, 1.0000000E+000
 2.7500170E+002, 7.0138300E+000, 7.0138300E+000, 1.0000000E+000
 2.7600258E+002, 7.0400670E+000, 7.0400670E+000, 1.0000000E+000
 2.7700350E+002, 7.0621890E+000, 7.0621890E+000, 1.0000000E+000
 2.7800193E+002, 7.0728494E+000, 7.0728494E+000, 1.0000000E+000
 2.7900270E+002, 7.1027825E+000, 7.1027825E+000, 1.0000000E+000
 2.8000007E+002, 7.1168218E+000, 7.1168218E+000, 1.0000000E+000
 2.8100096E+002, 7.1261278E+000, 7.1261278E+000, 1.0000000E+000
 2.8200336E+002, 7.1571004E+000, 7.1571004E+000, 1.0000000E+000
 2.8300370E+002, 7.1684305E+000, 7.1684305E+000, 1.0000000E+000
 2.8400116E+002, 7.1940732E+000, 7.1940732E+000, 1.0000000E+000
 2.8500348E+002, 7.2190292E+000, 7.2190292E+000, 1.0000000E+000
 2.8600181E+002, 7.2321411E+000, 7.2321411E+000, 1.0000000E+000
 2.8700281E+002, 7.2628080E+000, 7.2628080E+000, 1.0000000E+000
 2.8800013E+002, 7.3021077E+000, 7.3021077E+000, 1.0000000E+000
 2.8900305E+002, 7.3166201E+000, 7.3166201E+000, 1.0000000E+000
 2.9000396E+002, 7.3535132E+000, 7.3535132E+000, 1.0000000E+000
 2.9100024E+002, 7.3670819E+000, 7.3670819E+000, 1.0000000E+000
 2.9200337E+002, 7.4013570E+000, 7.4013570E+000, 1.0000000E+000
 2.9300429E+002, 7.4163294E+000, 7.4163294E+000, 1.0000000E+000
 2.9400050E+002, 7.4522089E+000, 7.4522089E+000, 1.0000000E+000
 2.9500177E+002, 7.4746971E+000, 7.4746971E+000, 1.0000000E+000
 2.9600404E+002, 7.5065757E+000, 7.5065757E+000, 1.0000000E+000
 2.9700116E+002, 7.5785695E+000, 7.5785695E+000, 1.0000000E+000
 2.9800293E+002, 7.5912481E+000, 7.5912481E+000, 1.0000000E+000
 2.9900390E+002, 7.6244558E+000, 7.6244558E+000, 1.0000000E+000
 3.0000055E+002, 7.6945369E+000, 7.6945369E+000, 1.0000000E+000
 3.0100137E+002, 7.6505059E+000, 7.6505059E+000, 1.0000000E+000
 3.0200472E+002, 7.7239493E+000, 7.7239493E+000, 1.0000000E+000
 3.0300301E+002, 7.7018993E+000, 7.7018993E+000, 1.0000000E+000
 3.0400372E+002, 7.7492771E+000, 7.7492771E+000, 1.0000000E+000
 3.0500077E+002, 7.7872766E+000, 7.7872766E+000, 1.0000000E+000
