s,m,,
 3.2000636E+001, 5.6119771E-001, 5.6119771E-001, 1.0000000E+000
 3.3000026E+001, 6.4888707E-001, 6.4888707E-001, 1.0000000E+000
 3.4005857E+001, 8.1692543E-001, 8.1692543E-001, 1.0000000E+000
 3.5000719E+001, 9.2063119E-001, 9.2063119E-001, 1.0000000E+000
 3.6005027E+001, 9.4187233E-001, 9.4187233E-001, 1.0000000E+000
 3.7003517E+001, 9.9545488E-001, 9.9545488E-001, 1.0000000E+000
 3.8004423E+001, 1.0236394E+000, 1.0236394E+000, 1.0000000E+000
 3.9001317E+001, 9.6194416E-001, 9.6194416E-001, 1.0000000E+000
 4.0004223E+001, 9.9682695E-001, 9.9682695E-001, 1.0000000E+000
 4.1001229E+001, 1.1294208E+000, 1.1294208E+000, 1.0000000E+000
 4.2005512E+001, 1.2089653E+000, 1.2089653E+000, 1.0000000E+000
 4.3005215E+001, 1.0937482E+000, 1.0937482E+000, 1.0000000E+000
 4.4000482E+001, 9.4428869E-001, 9.4428869E-001, 1.0000000E+000
 4.5003518E+001, 1.0951935E+000, 1.0951935E+000, 1.0000000E+000
 4.6005901E+001, 6.0132839E-001, 6.0132839E-001, 1.0000000E+000
 4.7003911E+001, 6.4668149E-001, 6.4668149E-001, 1.0000000E+000
 4.8006631E+001, 3.8430905E-001, 3.8430905E-001, 1.0000000E+000
 4.9002373E+001, 4.9844994E-001, 4.9844994E-001, 1.0000000E+000
 5.0004143E+001, 4.4350341E-001, 4.4350341E-001, 1.0000000E+000
 5.1007818E+001, 6.2548512E-001, 6.2548512E-001, 1.0000000E+000
 5.2000890E+001, 6.6328148E-001, 6.6328148E-001, 1.0000000E+000
 5.3001360E+001, 7.7828828E-001, 7.7828828E-001, 1.0000000E+000
 5.4001357E+001, 4.0871276E-001, 4.0871276E-001, 1.0000000E+000
 5.5005250E+001, 6.8017559E-001, 6.8017559E-001, 1.0000000E+000
 5.6003633E+001, 5.8146649E-001, 5.8146649E-001, 1.0000000E+000
 5.7006091E+001, 8.4067394E-001, 8.4067394E-001, 1.0000000E+000
 5.8006859E+001, 5.0235340E-001, 5.0235340E-001, 1.0000000E+000
 5.9007417E+001, 8.4966526E-001, 8.4966526E-001, 1.0000000E+000
 6.0006023E+001, 8.8686385E-001, 8.8686385E-001, 1.0000000E+000
 6.1005796E+001, 1.3653261E+000, 1.3653261E+000, 1.0000000E+000
 6.2006446E+001, 1.6403207E+000, 1.6403207E+000, 1.0000000E+000
 6.3006224E+001, 1.7582889E+000, 1.7582889E+000, 1.0000000E+000
 6.4007271E+001, 1.8320986E+000, 1.8320986E+000, 1.0000000E+000
 6.5005606E+001, 1.8606834E+000, 1.8606834E+000, 1.0000000E+000
 6.6002106E+001, 1.8818116E+000, 1.8818116E+000, 1.0000000E+000
 6.7000596E+001, 1.9056568E+000, 1.9056568E+000, 1.0000000E+000
 6.8002422E+001, 1.9535410E+000, 1.9535410E+000, 1.0000000E+000
 6.9000239E+001, 1.9615509E+000, 1.9615509E+000, 1.0000000E+000
 7.0002903E+001, 1.9995860E+000, 1.9995860E+000, 1.0000000E+000
 7.1001064E+001, 2.0229068E+000, 2.0229068E+000, 1.0000000E+000
 7.2005811E+001, 2.0588096E+000, 2.0588096E+000, 1.0000000E+000
 7.3007307E+001, 2.0763870E+000, 2.0763870E+000, 1.0000000E+000
 7.4003595E+001, 2.1031504E+000, 2.1031504E+000, 1.0000000E+000
 7.5003454E+001, 2.1169913E+000, 2.1169913E+000, 1.0000000E+000
 7.6005522E+001, 2.1513912E+000, 2.1513912E+000, 1.0000000E+000
 7.7003309E+001, 2.1861754E+000, 2.1861754E+000, 1.0000000E+000
 7.8007548E+001, 2.2305014E+000, 2.2305014E+000, 1.0000000E+000
 7.9007226E+001, 2.2663523E+000, 2.2663523E+000, 1.0000000E+000
 8.0001144E+001, 2.2958025E+000, 2.2958025E+000, 1.0000000E+000
 8.1001951E+001, 2.3438318E+000, 2.3438318E+000, 1.0000000E+000
 8.2006864E+001, 2.3827797E+000, 2.3827797E+000, 1.0000000E+000
 8.3006487E+001, 2.4389009E+000, 2.4389009E+000, 1.0000000E+000
 8.4004105E+001, 2.4769277E+000, 2.4769277E+000, 1.0000000E+000
 8.5000814E+001, 2.5157709E+000, 2.5157709E+000, 1.0000000E+000
 8.6000781E+001, 2.5460147E+000, 2.5460147E+000, 1.0000000E+000
 8.7005033E+001, 2.5735419E+000, 2.5735419E+000, 1.0000000E+000
 8.8001712E+001, 2.6140508E+000, 2.6140508E+000, 1.0000000E+000
 8.9005370E+001, 2.6745754E+000, 2.6745754E+000, 1.0000000E+000
 9.0004203E+001, 2.7161168E+000, 2.7161168E+000, 1.0000000E+000
 9.1001050E+001, 2.7744420E+000, 2.7744420E+000, 1.0000000E+000
 9.2005197E+001, 2.8168122E+000, 2.8168122E+000, 1.0000000E+000
 9.3003049E+001, 2.8611270E+000, 2.8611270E+000, 1.0000000E+000
 9.4003957E+001, 2.9246803E+000, 2.9246803E+000, 1.0000000E+000
 9.5002714E+001, 2.9809737E+000, 2.9809737E+000, 1.0000000E+000
 9.6003287E+001, 3.0155717E+000, 3.0155717E+000, 1.0000000E+000
 9.7001618E+001, 3.1010141E+000, 3.1010141E+000, 1.0000000E+000
 9.8004552E+001, 3.1567819E+000, 3.1567819E+000, 1.0000000E+000
 9.9003697E+001, 3.1991704E+000, 3.1991704E+000, 1.0000000E+000
 1.0000025E+002, 3.2403497E+000, 3.2403497E+000, 1.0000000E+000
 1.0100134E+002, 3.3152168E+000, 3.3152168E+000, 1.0000000E+000
 1.0200075E+002, 3.4026165E+000, 3.4026165E+000, 1.0000000E+000
 1.0300548E+002, 3.4337247E+000, 3.4337247E+000, 1.0000000E+000
 1.0400191E+002, 3.4800622E+000, 3.4800622E+000, 1.0000000E+000
 1.0500127E+002, 3.5404813E+000, 3.5404813E+000, 1.0000000E+000
 1.0600253E+002, 3.6017429E+000, 3.6017429E+000, 1.0000000E+000
 1.0700320E+002, 3.6602255E+000, 3.6602255E+000, 1.0000000E+000
 1.0800460E+002, 3.7168891E+000, 3.7168891E+000, 1.0000000E+000
 1.0900543E+002, 3.7568571E+000, 3.7568571E+000, 1.0000000E+000
 1.1000514E+002, 3.8003472E+000, 3.8003472E+000, 1.0000000E+000
 1.1100316E+002, 3.8457212E+000, 3.8457212E+000, 1.0000000E+000
 1.1200244E+002, 3.8928710E+000, 3.8928710E+000, 1.0000000E+000
 1.1300557E+002, 3.9525132E+000, 3.9525132E+000, 1.0000000E+000
 1.1400463E+002, 4.0244416E+000, 4.0244416E+000, 1.0000000E+000
 1.1500173E+002, 4.0742588E+000, 4.0742588E+000, 1.0000000E+000
 1.1600557E+002, 4.1466172E+000, 4.1466172E+000, 1.0000000E+000
 1.1700521E+002, 4.2017737E+000, 4.2017737E+000, 1.0000000E+000
 1.1800139E+002, 4.2319727E+000, 4.2319727E+000, 1.0000000E+000
 1.1900439E+002, 4.2788982E+000, 4.2788982E+000, 1.0000000E+000
 1.2000108E+002, 4.3451386E+000, 4.3451386E+000, 1.0000000E+000
 1.2100494E+002, 4.3932953E+000, 4.3932953E+000, 1.0000000E+000
 1.2200606E+002, 4.4720788E+000, 4.4720788E+000, 1.0000000E+000
 1.2300099E+002, 4.5202442E+000, 4.5202442E+000, 1.0000000E+000
 1.2400468E+002, 4.5761811E+000, 4.5761811E+000, 1.0000000E+000
 1.2500164E+002, 4.6169175E+000, 4.6169175E+000, 1.0000000E+000
 1.2600067E+002, 4.6582390E+000, 4.6582390E+000, 1.0000000E+000
 1.2700489E+002, 4.7034010E+000, 4.7034010E+000, 1.0000000E+000
 1.2800503E+002, 4.7473202E+000, 4.7473202E+000, 1.0000000E+000
 1.2900453E+002, 4.8227094E+000, 4.8227094E+000, 1.0000000E+000
 1.3000008E+002, 4.8550386E+000, 4.8550386E+000, 1.0000000E+000
 1.3100341E+002, 4.8972066E+000, 4.8972066E+000, 1.0000000E+000
 1.3200769E+002, 4.9478253E+000, 4.9478253E+000, 1.0000000E+000
 1.3300470E+002, 5.0001199E+000, 5.0001199E+000, 1.0000000E+000
 1.3400392E+002, 5.0625308E+000, 5.0625308E+000, 1.0000000E+000
 1.3500153E+002, 5.1019002E+000, 5.1019002E+000, 1.0000000E+000
 1.3600446E+002, 5.1676240E+000, 5.1676240E+000, 1.0000000E+000
 1.3700486E+002, 5.2081348E+000, 5.2081348E+000, 1.0000000E+000
 1.3800230E+002, 5.2615868E+000, 5.2615868E+000, 1.0000000E+000
 1.3900542E+002, 5.3126591E+000, 5.3126591E+000, 1.0000000E+000
 1.4000460E+002, 5.3737942E+000, 5.3737942E+000, 1.0000000E+000
 1.4100137E+002, 5.4145626E+000, 5.4145626E+000, 1.0000000E+000
 1.4200536E+002, 5.4793986E+000, 5.4793986E+000, 1.0000000E+000
 1.4300495E+002, 5.5262617E+000, 5.5262617E+000, 1.0000000E+000
 1.4400053E+002, 5.5688511E+000, 5.5688511E+000, 1.0000000E+000
 1.4500056E+002, 5.6349645E+000, 5.6349645E+000, 1.0000000E+000
 1.4600578E+002, 5.7011066E+000, 5.7011066E+000, 1.0000000E+000
 1.4700482E+002, 5.7497286E+000, 5.7497286E+000, 1.0000000E+000
 1.4800193E+002, 5.8068919E+000, 5.8068919E+000, 1.0000000E+000
 1.4900606E+002, 5.8748459E+000, 5.8748459E+000, 1.0000000E+000
 1.5000279E+002, 5.9180613E+000, 5.9180613E+000, 1.0000000E+000
 1.5100484E+002, 5.9814870E+000, 5.9814870E+000, 1.0000000E+000
 1.5200415E+002, 6.0396162E+000, 6.0396162E+000, 1.0000000E+000
 1.5300606E+002, 6.0965089E+000, 6.0965089E+000, 1.0000000E+000
 1.5400158E+002, 6.1483476E+000, 6.1483476E+000, 1.0000000E+000
 1.5500550E+002, 6.2066539E+000, 6.2066539E+000, 1.0000000E+000
 1.5600461E+002, 6.2562283E+000, 6.2562283E+000, 1.0000000E+000
 1.5700127E+002, 6.2982212E+000, 6.2982212E+000, 1.0000000E+000
 1.5800268E+002, 6.3437739E+000, 6.3437739E+000, 1.0000000E+000
 1.5900700E+002, 6.3906506E+000, 6.3906506E+000, 1.0000000E+000
 1.6000305E+002, 6.4320288E+000, 6.4320288E+000, 1.0000000E+000
 1.6100498E+002, 6.4930854E+000, 6.4930854E+000, 1.0000000E+000
 1.6200733E+002, 6.5416859E+000, 6.5416859E+000, 1.0000000E+000
 1.6300217E+002, 6.6164673E+000, 6.6164673E+000, 1.0000000E+000
 1.6400343E+002, 6.6544465E+000, 6.6544465E+000, 1.0000000E+000
 1.6500638E+002, 6.7111507E+000, 6.7111507E+000, 1.0000000E+000
 1.6600073E+002, 6.7556225E+000, 6.7556225E+000, 1.0000000E+000
 1.6700661E+002, 6.8146405E+000, 6.8146405E+000, 1.0000000E+000
 1.6800050E+002, 6.8785460E+000, 6.8785460E+000, 1.0000000E+000
 1.6900298E+002, 6.9291198E+000, 6.9291198E+000, 1.0000000E+000
 1.7000302E+002, 7.0058287E+000, 7.0058287E+000, 1.0000000E+000
 1.7100265E+002, 7.0255570E+000, 7.0255570E+000, 1.0000000E+000
 1.7200217E+002, 7.0933093E+000, 7.0933093E+000, 1.0000000E+000
 1.7300009E+002, 7.1500634E+000, 7.1500634E+000, 1.0000000E+000
 1.7400184E+002, 7.2034551E+000, 7.2034551E+000, 1.0000000E+000
 1.7500098E+002, 7.2544420E+000, 7.2544420E+000, 1.0000000E+000
 1.7600206E+002, 7.3192674E+000, 7.3192674E+000, 1.0000000E+000
 1.7700048E+002, 7.3681691E+000, 7.3681691E+000, 1.0000000E+000
 1.7800653E+002, 7.4157581E+000, 7.4157581E+000, 1.0000000E+000
 1.7900620E+002, 7.4736232E+000, 7.4736232E+000, 1.0000000E+000
 1.8000458E+002, 7.5461745E+000, 7.5461745E+000, 1.0000000E+000
 1.8100221E+002, 7.5784693E+000, 7.5784693E+000, 1.0000000E+000
 1.8200223E+002, 7.6322891E+000, 7.6322891E+000, 1.0000000E+000
 1.8300726E+002, 7.6866665E+000, 7.6866665E+000, 1.0000000E+000
 1.8400074E+002, 7.7429242E+000, 7.7429242E+000, 1.0000000E+000
 1.8500525E+002, 7.7984786E+000, 7.7984786E+000, 1.0000000E+000
