s,m,,
 3.2000802E+001, 4.3041451E-001, 4.3041451E-001, 1.0000000E+000
 3.3004493E+001, 4.9424131E-001, 4.9424131E-001, 1.0000000E+000
 3.4002350E+001, 5.4102889E-001, 5.4102889E-001, 1.0000000E+000
 3.5001309E+001, 5.6643764E-001, 5.6643764E-001, 1.0000000E+000
 3.6002208E+001, 6.0076538E-001, 6.0076538E-001, 1.0000000E+000
 3.7004480E+001, 5.8306618E-001, 5.8306618E-001, 1.0000000E+000
 3.8003404E+001, 6.3735451E-001, 6.3735451E-001, 1.0000000E+000
 3.9005334E+001, 6.6909444E-001, 6.6909444E-001, 1.0000000E+000
 4.0004995E+001, 7.1296333E-001, 7.1296333E-001, 1.0000000E+000
 4.1004247E+001, 7.5574786E-001, 7.5574786E-001, 1.0000000E+000
 4.2001226E+001, 6.8840650E-001, 6.8840650E-001, 1.0000000E+000
 4.3003645E+001, 7.4823369E-001, 7.4823369E-001, 1.0000000E+000
 4.4000498E+001, 8.2114996E-001, 8.2114996E-001, 1.0000000E+000
 4.5002978E+001, 8.6575841E-001, 8.6575841E-001, 1.0000000E+000
 4.6004190E+001, 8.9321259E-001, 8.9321259E-001, 1.0000000E+000
 4.7002891E+001, 8.5203710E-001, 8.5203710E-001, 1.0000000E+000
 4.8000389E+001, 9.1225960E-001, 9.1225960E-001, 1.0000000E+000
 4.9004580E+001, 9.0836816E-001, 9.0836816E-001, 1.0000000E+000
 5.0004795E+001, 8.7574092E-001, 8.7574092E-001, 1.0000000E+000
 5.1002760E+001, 1.0020587E+000, 1.0020587E+000, 1.0000000E+000
 5.2000443E+001, 1.0797942E+000, 1.0797942E+000, 1.0000000E+000
 5.3002366E+001, 1.1043690E+000, 1.1043690E+000, 1.0000000E+000
 5.4001865E+001, 1.1320187E+000, 1.1320187E+000, 1.0000000E+000
 5.5002573E+001, 1.1324677E+000, 1.1324677E+000, 1.0000000E+000
 5.6001547E+001, 1.2149948E+000, 1.2149948E+000, 1.0000000E+000
 5.7005303E+001, 1.2486765E+000, 1.2486765E+000, 1.0000000E+000
 5.8002870E+001, 1.3022967E+000, 1.3022967E+000, 1.0000000E+000
 5.9000515E+001, 1.3382836E+000, 1.3382836E+000, 1.0000000E+000
 6.0002808E+001, 1.3674501E+000, 1.3674501E+000, 1.0000000E+000
 6.1002417E+001, 1.3982530E+000, 1.3982530E+000, 1.0000000E+000
 6.2000089E+001, 1.4281685E+000, 1.4281685E+000, 1.0000000E+000
 6.3000359E+001, 1.4647794E+000, 1.4647794E+000, 1.0000000E+000
 6.4004812E+001, 1.5030051E+000, 1.5030051E+000, 1.0000000E+000
 6.5001627E+001, 1.5384785E+000, 1.5384785E+000, 1.0000000E+000
 6.6000434E+001, 1.5615831E+000, 1.5615831E+000, 1.0000000E+000
 6.7004055E+001, 1.6016469E+000, 1.6016469E+000, 1.0000000E+000
 6.8005135E+001, 1.6377446E+000, 1.6377446E+000, 1.0000000E+000
 6.9001128E+001, 1.6618414E+000, 1.6618414E+000, 1.0000000E+000
 7.0000831E+001, 1.6950026E+000, 1.6950026E+000, 1.0000000E+000
 7.1000634E+001, 1.7230328E+000, 1.7230328E+000, 1.0000000E+000
 7.2000646E+001, 1.7549643E+000, 1.7549643E+000, 1.0000000E+000
 7.3003734E+001, 1.7930522E+000, 1.7930522E+000, 1.0000000E+000
 7.4003182E+001, 1.8135508E+000, 1.8135508E+000, 1.0000000E+000
 7.5001464E+001, 1.8524136E+000, 1.8524136E+000, 1.0000000E+000
 7.6002437E+001, 1.8840580E+000, 1.8840580E+000, 1.0000000E+000
 7.7003529E+001, 1.9114666E+000, 1.9114666E+000, 1.0000000E+000
 7.8003290E+001, 1.9510890E+000, 1.9510890E+000, 1.0000000E+000
 7.9002885E+001, 1.9737964E+000, 1.9737964E+000, 1.0000000E+000
 8.0003597E+001, 2.0062229E+000, 2.0062229E+000, 1.0000000E+000
 8.1000472E+001, 2.0522439E+000, 2.0522439E+000, 1.0000000E+000
 8.2001511E+001, 2.0666571E+000, 2.0666571E+000, 1.0000000E+000
 8.3001159E+001, 2.0997352E+000, 2.0997352E+000, 1.0000000E+000
 8.4000119E+001, 2.1344042E+000, 2.1344042E+000, 1.0000000E+000
 8.5001039E+001, 2.1601192E+000, 2.1601192E+000, 1.0000000E+000
 8.6003770E+001, 2.1985481E+000, 2.1985481E+000, 1.0000000E+000
 8.7002104E+001, 2.2253813E+000, 2.2253813E+000, 1.0000000E+000
 8.8001242E+001, 2.2567771E+000, 2.2567771E+000, 1.0000000E+000
 8.9003644E+001, 2.2844721E+000, 2.2844721E+000, 1.0000000E+000
 9.0002160E+001, 2.3101060E+000, 2.3101060E+000, 1.0000000E+000
 9.1000556E+001, 2.3532339E+000, 2.3532339E+000, 1.0000000E+000
 9.2004558E+001, 2.3711982E+000, 2.3711982E+000, 1.0000000E+000
 9.3004504E+001, 2.4048107E+000, 2.4048107E+000, 1.0000000E+000
 9.4000712E+001, 2.4424857E+000, 2.4424857E+000, 1.0000000E+000
 9.5002119E+001, 2.4630891E+000, 2.4630891E+000, 1.0000000E+000
 9.6004897E+001, 2.4993844E+000, 2.4993844E+000, 1.0000000E+000
 9.7002748E+001, 2.5303870E+000, 2.5303870E+000, 1.0000000E+000
 9.8003594E+001, 2.5594458E+000, 2.5594458E+000, 1.0000000E+000
 9.9002409E+001, 2.5930886E+000, 2.5930886E+000, 1.0000000E+000
 1.0000293E+002, 2.6182806E+000, 2.6182806E+000, 1.0000000E+000
 1.0100367E+002, 2.6551546E+000, 2.6551546E+000, 1.0000000E+000
 1.0200407E+002, 2.6930687E+000, 2.6930687E+000, 1.0000000E+000
 1.0300233E+002, 2.7166633E+000, 2.7166633E+000, 1.0000000E+000
 1.0400433E+002, 2.7550136E+000, 2.7550136E+000, 1.0000000E+000
 1.0500519E+002, 2.7819176E+000, 2.7819176E+000, 1.0000000E+000
 1.0600023E+002, 2.8057806E+000, 2.8057806E+000, 1.0000000E+000
 1.0700253E+002, 2.8354797E+000, 2.8354797E+000, 1.0000000E+000
 1.0800337E+002, 2.8692673E+000, 2.8692673E+000, 1.0000000E+000
 1.0900007E+002, 2.9285142E+000, 2.9285142E+000, 1.0000000E+000
 1.1000166E+002, 2.9214142E+000, 2.9214142E+000, 1.0000000E+000
 1.1100098E+002, 2.9857458E+000, 2.9857458E+000, 1.0000000E+000
 1.1200466E+002, 3.0037933E+000, 3.0037933E+000, 1.0000000E+000
 1.1300008E+002, 3.0225961E+000, 3.0225961E+000, 1.0000000E+000
 1.1400163E+002, 3.0639480E+000, 3.0639480E+000, 1.0000000E+000
 1.1500052E+002, 3.1010676E+000, 3.1010676E+000, 1.0000000E+000
 1.1600335E+002, 3.1478505E+000, 3.1478505E+000, 1.0000000E+000
 1.1700199E+002, 3.1712564E+000, 3.1712564E+000, 1.0000000E+000
 1.1800205E+002, 3.2225737E+000, 3.2225737E+000, 1.0000000E+000
 1.1900247E+002, 3.2296659E+000, 3.2296659E+000, 1.0000000E+000
 1.2000388E+002, 3.2508624E+000, 3.2508624E+000, 1.0000000E+000
 1.2100403E+002, 3.2739457E+000, 3.2739457E+000, 1.0000000E+000
 1.2200139E+002, 3.3254206E+000, 3.3254206E+000, 1.0000000E+000
 1.2300272E+002, 3.3820531E+000, 3.3820531E+000, 1.0000000E+000
 1.2400295E+002, 3.4019147E+000, 3.4019147E+000, 1.0000000E+000
 1.2500066E+002, 3.4255096E+000, 3.4255096E+000, 1.0000000E+000
 1.2600135E+002, 3.4512578E+000, 3.4512578E+000, 1.0000000E+000
 1.2700390E+002, 3.4866636E+000, 3.4866636E+000, 1.0000000E+000
 1.2800387E+002, 3.5102101E+000, 3.5102101E+000, 1.0000000E+000
 1.2900404E+002, 3.5440549E+000, 3.5440549E+000, 1.0000000E+000
 1.3000411E+002, 3.5370411E+000, 3.5370411E+000, 1.0000000E+000
 1.3100103E+002, 3.5767461E+000, 3.5767461E+000, 1.0000000E+000
 1.3200007E+002, 3.6421759E+000, 3.6421759E+000, 1.0000000E+000
 1.3300240E+002, 3.6609241E+000, 3.6609241E+000, 1.0000000E+000
 1.3400513E+002, 3.6882433E+000, 3.6882433E+000, 1.0000000E+000
 1.3500221E+002, 3.7382410E+000, 3.7382410E+000, 1.0000000E+000
 1.3600389E+002, 3.7642063E+000, 3.7642063E+000, 1.0000000E+000
 1.3700016E+002, 3.7997021E+000, 3.7997021E+000, 1.0000000E+000
 1.3800093E+002, 3.8284627E+000, 3.8284627E+000, 1.0000000E+000
 1.3900260E+002, 3.8739829E+000, 3.8739829E+000, 1.0000000E+000
 1.4000299E+002, 3.9085595E+000, 3.9085595E+000, 1.0000000E+000
 1.4100315E+002, 3.9470225E+000, 3.9470225E+000, 1.0000000E+000
 1.4200182E+002, 3.9765342E+000, 3.9765342E+000, 1.0000000E+000
 1.4300131E+002, 4.0072093E+000, 4.0072093E+000, 1.0000000E+000
 1.4400132E+002, 4.0230721E+000, 4.0230721E+000, 1.0000000E+000
 1.4500304E+002, 4.0597328E+000, 4.0597328E+000, 1.0000000E+000
 1.4600401E+002, 4.0921603E+000, 4.0921603E+000, 1.0000000E+000
 1.4700481E+002, 4.1119520E+000, 4.1119520E+000, 1.0000000E+000
 1.4800307E+002, 4.1478468E+000, 4.1478468E+000, 1.0000000E+000
 1.4900476E+002, 4.1804500E+000, 4.1804500E+000, 1.0000000E+000
 1.5000064E+002, 4.2085899E+000, 4.2085899E+000, 1.0000000E+000
 1.5100224E+002, 4.2290292E+000, 4.2290292E+000, 1.0000000E+000
 1.5200151E+002, 4.2581192E+000, 4.2581192E+000, 1.0000000E+000
 1.5300216E+002, 4.2934470E+000, 4.2934470E+000, 1.0000000E+000
 1.5400378E+002, 4.3249491E+000, 4.3249491E+000, 1.0000000E+000
 1.5500406E+002, 4.3598064E+000, 4.3598064E+000, 1.0000000E+000
 1.5600116E+002, 4.4021089E+000, 4.4021089E+000, 1.0000000E+000
 1.5700460E+002, 4.4264121E+000, 4.4264121E+000, 1.0000000E+000
 1.5800332E+002, 4.4571504E+000, 4.4571504E+000, 1.0000000E+000
 1.5900313E+002, 4.4959376E+000, 4.4959376E+000, 1.0000000E+000
 1.6000162E+002, 4.5255065E+000, 4.5255065E+000, 1.0000000E+000
 1.6100193E+002, 4.5568447E+000, 4.5568447E+000, 1.0000000E+000
 1.6200204E+002, 4.5967174E+000, 4.5967174E+000, 1.0000000E+000
 1.6300190E+002, 4.6297258E+000, 4.6297258E+000, 1.0000000E+000
 1.6400202E+002, 4.6583921E+000, 4.6583921E+000, 1.0000000E+000
 1.6500268E+002, 4.6978280E+000, 4.6978280E+000, 1.0000000E+000
 1.6600090E+002, 4.7272083E+000, 4.7272083E+000, 1.0000000E+000
 1.6700133E+002, 4.7574711E+000, 4.7574711E+000, 1.0000000E+000
 1.6800234E+002, 4.7997789E+000, 4.7997789E+000, 1.0000000E+000
 1.6900378E+002, 4.8295610E+000, 4.8295610E+000, 1.0000000E+000
 1.7000454E+002, 4.8581403E+000, 4.8581403E+000, 1.0000000E+000
 1.7100001E+002, 4.8904914E+000, 4.8904914E+000, 1.0000000E+000
 1.7200061E+002, 4.9220073E+000, 4.9220073E+000, 1.0000000E+000
 1.7300032E+002, 4.9555428E+000, 4.9555428E+000, 1.0000000E+000
 1.7400007E+002, 4.9762716E+000, 4.9762716E+000, 1.0000000E+000
 1.7500114E+002, 5.0071396E+000, 5.0071396E+000, 1.0000000E+000
 1.7600155E+002, 5.0353548E+000, 5.0353548E+000, 1.0000000E+000
 1.7700124E+002, 5.0623414E+000, 5.0623414E+000, 1.0000000E+000
 1.7800424E+002, 5.1020794E+000, 5.1020794E+000, 1.0000000E+000
 1.7900318E+002, 5.1455692E+000, 5.1455692E+000, 1.0000000E+000
 1.8000173E+002, 5.1812179E+000, 5.1812179E+000, 1.0000000E+000
 1.8100063E+002, 5.2108706E+000, 5.2108706E+000, 1.0000000E+000
 1.8200193E+002, 5.2511951E+000, 5.2511951E+000, 1.0000000E+000
 1.8300370E+002, 5.2892564E+000, 5.2892564E+000, 1.0000000E+000
 1.8400170E+002, 5.3221781E+000, 5.3221781E+000, 1.0000000E+000
 1.8500066E+002, 5.3556031E+000, 5.3556031E+000, 1.0000000E+000
 1.8600269E+002, 5.3977585E+000, 5.3977585E+000, 1.0000000E+000
 1.8700175E+002, 5.4335587E+000, 5.4335587E+000, 1.0000000E+000
 1.8800090E+002, 5.4600481E+000, 5.4600481E+000, 1.0000000E+000
 1.8900067E+002, 5.5011624E+000, 5.5011624E+000, 1.0000000E+000
 1.9000279E+002, 5.5332510E+000, 5.5332510E+000, 1.0000000E+000
 1.9100364E+002, 5.5596044E+000, 5.5596044E+000, 1.0000000E+000
 1.9200497E+002, 5.5964683E+000, 5.5964683E+000, 1.0000000E+000
 1.9300378E+002, 5.6320381E+000, 5.6320381E+000, 1.0000000E+000
 1.9400362E+002, 5.6592304E+000, 5.6592304E+000, 1.0000000E+000
 1.9500042E+002, 5.6986982E+000, 5.6986982E+000, 1.0000000E+000
 1.9600136E+002, 5.7267657E+000, 5.7267657E+000, 1.0000000E+000
 1.9700213E+002, 5.7573145E+000, 5.7573145E+000, 1.0000000E+000
 1.9800135E+002, 5.7957289E+000, 5.7957289E+000, 1.0000000E+000
 1.9900216E+002, 5.8200211E+000, 5.8200211E+000, 1.0000000E+000
 2.0000376E+002, 5.8548552E+000, 5.8548552E+000, 1.0000000E+000
 2.0100307E+002, 5.8818508E+000, 5.8818508E+000, 1.0000000E+000
 2.0200406E+002, 5.9091839E+000, 5.9091839E+000, 1.0000000E+000
 2.0300038E+002, 5.9463748E+000, 5.9463748E+000, 1.0000000E+000
 2.0400514E+002, 5.9789347E+000, 5.9789347E+000, 1.0000000E+000
 2.0500164E+002, 6.0080417E+000, 6.0080417E+000, 1.0000000E+000
 2.0600393E+002, 6.0402226E+000, 6.0402226E+000, 1.0000000E+000
 2.0700317E+002, 6.0666945E+000, 6.0666945E+000, 1.0000000E+000
 2.0800389E+002, 6.1036204E+000, 6.1036204E+000, 1.0000000E+000
 2.0900249E+002, 6.1395218E+000, 6.1395218E+000, 1.0000000E+000
 2.1000065E+002, 6.1642924E+000, 6.1642924E+000, 1.0000000E+000
 2.1100420E+002, 6.2028021E+000, 6.2028021E+000, 1.0000000E+000
 2.1200053E+002, 6.2387584E+000, 6.2387584E+000, 1.0000000E+000
 2.1300233E+002, 6.2678937E+000, 6.2678937E+000, 1.0000000E+000
 2.1400316E+002, 6.3040648E+000, 6.3040648E+000, 1.0000000E+000
 2.1500242E+002, 6.3323565E+000, 6.3323565E+000, 1.0000000E+000
 2.1600006E+002, 6.3593127E+000, 6.3593127E+000, 1.0000000E+000
 2.1700222E+002, 6.3985233E+000, 6.3985233E+000, 1.0000000E+000
 2.1800344E+002, 6.4255020E+000, 6.4255020E+000, 1.0000000E+000
 2.1900307E+002, 6.4568307E+000, 6.4568307E+000, 1.0000000E+000
 2.2000418E+002, 6.4907820E+000, 6.4907820E+000, 1.0000000E+000
 2.2100572E+002, 6.5185832E+000, 6.5185832E+000, 1.0000000E+000
 2.2200065E+002, 6.5541944E+000, 6.5541944E+000, 1.0000000E+000
 2.2300290E+002, 6.5814521E+000, 6.5814521E+000, 1.0000000E+000
 2.2400271E+002, 6.6090147E+000, 6.6090147E+000, 1.0000000E+000
 2.2500267E+002, 6.6465519E+000, 6.6465519E+000, 1.0000000E+000
 2.2600284E+002, 6.6645636E+000, 6.6645636E+000, 1.0000000E+000
 2.2700164E+002, 6.7010139E+000, 6.7010139E+000, 1.0000000E+000
 2.2800112E+002, 6.7239715E+000, 6.7239715E+000, 1.0000000E+000
 2.2900427E+002, 6.7563311E+000, 6.7563311E+000, 1.0000000E+000
 2.3000105E+002, 6.7853344E+000, 6.7853344E+000, 1.0000000E+000
 2.3100013E+002, 6.8104297E+000, 6.8104297E+000, 1.0000000E+000
 2.3200064E+002, 6.8481300E+000, 6.8481300E+000, 1.0000000E+000
 2.3300160E+002, 6.8758888E+000, 6.8758888E+000, 1.0000000E+000
 2.3400003E+002, 6.9069473E+000, 6.9069473E+000, 1.0000000E+000
 2.3500387E+002, 6.9429718E+000, 6.9429718E+000, 1.0000000E+000
 2.3600403E+002, 6.9632491E+000, 6.9632491E+000, 1.0000000E+000
 2.3700311E+002, 7.0014688E+000, 7.0014688E+000, 1.0000000E+000
 2.3800502E+002, 7.0262945E+000, 7.0262945E+000, 1.0000000E+000
 2.3900121E+002, 7.0570603E+000, 7.0570603E+000, 1.0000000E+000
 2.4000145E+002, 7.0925014E+000, 7.0925014E+000, 1.0000000E+000
 2.4100011E+002, 7.1184930E+000, 7.1184930E+000, 1.0000000E+000
 2.4200266E+002, 7.1542263E+000, 7.1542263E+000, 1.0000000E+000
 2.4300353E+002, 7.1906057E+000, 7.1906057E+000, 1.0000000E+000
 2.4400214E+002, 7.2123616E+000, 7.2123616E+000, 1.0000000E+000
 2.4500231E+002, 7.2478870E+000, 7.2478870E+000, 1.0000000E+000
 2.4600061E+002, 7.2650339E+000, 7.2650339E+000, 1.0000000E+000
 2.4700334E+002, 7.3021038E+000, 7.3021038E+000, 1.0000000E+000
 2.4800278E+002, 7.3358900E+000, 7.3358900E+000, 1.0000000E+000
 2.4900333E+002, 7.3606585E+000, 7.3606585E+000, 1.0000000E+000
 2.5000353E+002, 7.3943324E+000, 7.3943324E+000, 1.0000000E+000
 2.5100186E+002, 7.4320913E+000, 7.4320913E+000, 1.0000000E+000
 2.5200033E+002, 7.4592298E+000, 7.4592298E+000, 1.0000000E+000
 2.5300260E+002, 7.5005328E+000, 7.5005328E+000, 1.0000000E+000
 2.5400342E+002, 7.5280629E+000, 7.5280629E+000, 1.0000000E+000
 2.5500176E+002, 7.5577502E+000, 7.5577502E+000, 1.0000000E+000
 2.5600426E+002, 7.5881719E+000, 7.5881719E+000, 1.0000000E+000
 2.5700185E+002, 7.6114492E+000, 7.6114492E+000, 1.0000000E+000
 2.5800381E+002, 7.6943671E+000, 7.6943671E+000, 1.0000000E+000
 2.5900348E+002, 7.6881170E+000, 7.6881170E+000, 1.0000000E+000
 2.6000305E+002, 7.7526220E+000, 7.7526220E+000, 1.0000000E+000
 2.6100421E+002, 7.7529600E+000, 7.7529600E+000, 1.0000000E+000
 2.6200453E+002, 7.7733445E+000, 7.7733445E+000, 1.0000000E+000
 2.6300044E+002, 7.7946552E+000, 7.7946552E+000, 1.0000000E+000
