s,m,,
 3.2004296E+001, 2.5411315E-001, 2.5411315E-001, 1.0000000E+000
 3.3002362E+001, 2.1146890E-001, 2.1146890E-001, 1.0000000E+000
 3.4001334E+001, 2.0727862E-001, 2.0727862E-001, 1.0000000E+000
 3.5003739E+001, 1.9342059E-001, 1.9342059E-001, 1.0000000E+000
 3.6004381E+001, 1.6771183E-001, 1.6771183E-001, 1.0000000E+000
 3.7002982E+001, 1.8652007E-001, 1.8652007E-001, 1.0000000E+000
 3.8000731E+001, 1.5703205E-001, 1.5703205E-001, 1.0000000E+000
 3.9005024E+001, 1.4178545E-001, 1.4178545E-001, 1.0000000E+000
 4.0002742E+001, 1.3032996E-001, 1.3032996E-001, 1.0000000E+000
 4.1000485E+001, 1.4749210E-001, 1.4749210E-001, 1.0000000E+000
 4.2003895E+001, 1.2885026E-001, 1.2885026E-001, 1.0000000E+000
 4.3000945E+001, 1.6658413E-001, 1.6658413E-001, 1.0000000E+000
 4.4004620E+001, 1.5212857E-001, 1.5212857E-001, 1.0000000E+000
 4.5002206E+001, 1.2412089E-001, 1.2412089E-001, 1.0000000E+000
 4.6003661E+001, 1.8449651E-001, 1.8449651E-001, 1.0000000E+000
 4.7002367E+001, 2.2945289E-001, 2.2945289E-001, 1.0000000E+000
 4.8002867E+001, 3.2753262E-001, 3.2753262E-001, 1.0000000E+000
 4.9000202E+001, 2.9583258E-001, 2.9583258E-001, 1.0000000E+000
 5.0000877E+001, 2.1028137E-001, 2.1028137E-001, 1.0000000E+000
 5.1001857E+001, 2.8265016E-001, 2.8265016E-001, 1.0000000E+000
 5.2002401E+001, 2.8550066E-001, 2.8550066E-001, 1.0000000E+000
 5.3000867E+001, 2.0159162E-001, 2.0159162E-001, 1.0000000E+000
 5.4002206E+001, 2.6862525E-001, 2.6862525E-001, 1.0000000E+000
 5.5003762E+001, 3.2324966E-001, 3.2324966E-001, 1.0000000E+000
 5.6002008E+001, 1.8463876E-001, 1.8463876E-001, 1.0000000E+000
 5.7003537E+001, 3.0383392E-001, 3.0383392E-001, 1.0000000E+000
 5.8001975E+001, 3.2548101E-001, 3.2548101E-001, 1.0000000E+000
 5.9003356E+001, 4.5672724E-001, 4.5672724E-001, 1.0000000E+000
 6.0000596E+001, 5.6960177E-001, 5.6960177E-001, 1.0000000E+000
 6.1001414E+001, 5.9790259E-001, 5.9790259E-001, 1.0000000E+000
 6.2000807E+001, 6.5154007E-001, 6.5154007E-001, 1.0000000E+000
 6.3001040E+001, 6.9929847E-001, 6.9929847E-001, 1.0000000E+000
 6.4002317E+001, 7.2418651E-001, 7.2418651E-001, 1.0000000E+000
 6.5004438E+001, 7.5444824E-001, 7.5444824E-001, 1.0000000E+000
 6.6002777E+001, 7.8489538E-001, 7.8489538E-001, 1.0000000E+000
 6.7003542E+001, 8.1029096E-001, 8.1029096E-001, 1.0000000E+000
 6.8003796E+001, 8.3119499E-001, 8.3119499E-001, 1.0000000E+000
 6.9003856E+001, 8.5892331E-001, 8.5892331E-001, 1.0000000E+000
 7.0002259E+001, 8.6908971E-001, 8.6908971E-001, 1.0000000E+000
 7.1001763E+001, 9.0413606E-001, 9.0413606E-001, 1.0000000E+000
 7.2001658E+001, 9.1824936E-001, 9.1824936E-001, 1.0000000E+000
 7.3000186E+001, 9.5414004E-001, 9.5414004E-001, 1.0000000E+000
 7.4001302E+001, 9.7239032E-001, 9.7239032E-001, 1.0000000E+000
 7.5005410E+001, 1.0057718E+000, 1.0057718E+000, 1.0000000E+000
 7.6003427E+001, 1.0229989E+000, 1.0229989E+000, 1.0000000E+000
 7.7004116E+001, 1.0559294E+000, 1.0559294E+000, 1.0000000E+000
 7.8002031E+001, 1.0764439E+000, 1.0764439E+000, 1.0000000E+000
 7.9003555E+001, 1.1072097E+000, 1.1072097E+000, 1.0000000E+000
 8.0004586E+001, 1.1226074E+000, 1.1226074E+000, 1.0000000E+000
 8.1000094E+001, 1.1540524E+000, 1.1540524E+000, 1.0000000E+000
 8.2000851E+001, 1.1704304E+000, 1.1704304E+000, 1.0000000E+000
 8.3003062E+001, 1.2050204E+000, 1.2050204E+000, 1.0000000E+000
 8.4001952E+001, 1.2176590E+000, 1.2176590E+000, 1.0000000E+000
 8.5004349E+001, 1.2353789E+000, 1.2353789E+000, 1.0000000E+000
 8.6000895E+001, 1.2607914E+000, 1.2607914E+000, 1.0000000E+000
 8.7002368E+001, 1.2860550E+000, 1.2860550E+000, 1.0000000E+000
 8.8000399E+001, 1.3106810E+000, 1.3106810E+000, 1.0000000E+000
 8.9001709E+001, 1.3367700E+000, 1.3367700E+000, 1.0000000E+000
 9.0003197E+001, 1.3609900E+000, 1.3609900E+000, 1.0000000E+000
 9.1002226E+001, 1.3860308E+000, 1.3860308E+000, 1.0000000E+000
 9.2002836E+001, 1.4096606E+000, 1.4096606E+000, 1.0000000E+000
 9.3003921E+001, 1.4193757E+000, 1.4193757E+000, 1.0000000E+000
 9.4002737E+001, 1.4515309E+000, 1.4515309E+000, 1.0000000E+000
 9.5004017E+001, 1.4801926E+000, 1.4801926E+000, 1.0000000E+000
 9.6003679E+001, 1.5101812E+000, 1.5101812E+000, 1.0000000E+000
 9.7000100E+001, 1.5502524E+000, 1.5502524E+000, 1.0000000E+000
 9.8001557E+001, 1.5673082E+000, 1.5673082E+000, 1.0000000E+000
 9.9003222E+001, 1.6038649E+000, 1.6038649E+000, 1.0000000E+000
 1.0000431E+002, 1.6227295E+000, 1.6227295E+000, 1.0000000E+000
 1.0100005E+002, 1.6557373E+000, 1.6557373E+000, 1.0000000E+000
 1.0200323E+002, 1.6679526E+000, 1.6679526E+000, 1.0000000E+000
 1.0300253E+002, 1.7038097E+000, 1.7038097E+000, 1.0000000E+000
 1.0400355E+002, 1.7247894E+000, 1.7247894E+000, 1.0000000E+000
 1.0500021E+002, 1.7565089E+000, 1.7565089E+000, 1.0000000E+000
 1.0600333E+002, 1.7767004E+000, 1.7767004E+000, 1.0000000E+000
 1.0700039E+002, 1.8072191E+000, 1.8072191E+000, 1.0000000E+000
 1.0800336E+002, 1.8299794E+000, 1.8299794E+000, 1.0000000E+000
 1.0900241E+002, 1.8584625E+000, 1.8584625E+000, 1.0000000E+000
 1.1000400E+002, 1.8829707E+000, 1.8829707E+000, 1.0000000E+000
 1.1100260E+002, 1.9095527E+000, 1.9095527E+000, 1.0000000E+000
 1.1200290E+002, 1.9430443E+000, 1.9430443E+000, 1.0000000E+000
 1.1300406E+002, 1.9630338E+000, 1.9630338E+000, 1.0000000E+000
 1.1400288E+002, 1.9995768E+000, 1.9995768E+000, 1.0000000E+000
 1.1500419E+002, 2.0437844E+000, 2.0437844E+000, 1.0000000E+000
 1.1600353E+002, 2.0635379E+000, 2.0635379E+000, 1.0000000E+000
 1.1700246E+002, 2.1009166E+000, 2.1009166E+000, 1.0000000E+000
 1.1800457E+002, 2.1273998E+000, 2.1273998E+000, 1.0000000E+000
 1.1900196E+002, 2.1385758E+000, 2.1385758E+000, 1.0000000E+000
 1.2000473E+002, 2.1736340E+000, 2.1736340E+000, 1.0000000E+000
 1.2100082E+002, 2.2060789E+000, 2.2060789E+000, 1.0000000E+000
 1.2200309E+002, 2.2283541E+000, 2.2283541E+000, 1.0000000E+000
 1.2300048E+002, 2.2578396E+000, 2.2578396E+000, 1.0000000E+000
 1.2400003E+002, 2.3390746E+000, 2.3390746E+000, 1.0000000E+000
 1.2500084E+002, 2.3520420E+000, 2.3520420E+000, 1.0000000E+000
 1.2600060E+002, 2.4948053E+000, 2.4948053E+000, 1.0000000E+000
 1.2700013E+002, 2.5483574E+000, 2.5483574E+000, 1.0000000E+000
 1.2800362E+002, 2.6296808E+000, 2.6296808E+000, 1.0000000E+000
 1.2900295E+002, 2.6527236E+000, 2.6527236E+000, 1.0000000E+000
 1.3000069E+002, 2.6693091E+000, 2.6693091E+000, 1.0000000E+000
 1.3100407E+002, 2.7633576E+000, 2.7633576E+000, 1.0000000E+000
 1.3200211E+002, 2.8093542E+000, 2.8093542E+000, 1.0000000E+000
 1.3300019E+002, 2.8514138E+000, 2.8514138E+000, 1.0000000E+000
 1.3400284E+002, 2.8896086E+000, 2.8896086E+000, 1.0000000E+000
 1.3500413E+002, 2.9613243E+000, 2.9613243E+000, 1.0000000E+000
 1.3600160E+002, 3.0186911E+000, 3.0186911E+000, 1.0000000E+000
 1.3700021E+002, 3.0426435E+000, 3.0426435E+000, 1.0000000E+000
 1.3800025E+002, 3.0858007E+000, 3.0858007E+000, 1.0000000E+000
 1.3900370E+002, 3.1086504E+000, 3.1086504E+000, 1.0000000E+000
 1.4000381E+002, 3.1472372E+000, 3.1472372E+000, 1.0000000E+000
 1.4100290E+002, 3.1856406E+000, 3.1856406E+000, 1.0000000E+000
 1.4200398E+002, 3.2127088E+000, 3.2127088E+000, 1.0000000E+000
 1.4300065E+002, 3.2509019E+000, 3.2509019E+000, 1.0000000E+000
 1.4400066E+002, 3.2939910E+000, 3.2939910E+000, 1.0000000E+000
 1.4500370E+002, 3.3242509E+000, 3.3242509E+000, 1.0000000E+000
 1.4600096E+002, 3.3616508E+000, 3.3616508E+000, 1.0000000E+000
 1.4700132E+002, 3.3997876E+000, 3.3997876E+000, 1.0000000E+000
 1.4800391E+002, 3.4489540E+000, 3.4489540E+000, 1.0000000E+000
 1.4900455E+002, 3.4801373E+000, 3.4801373E+000, 1.0000000E+000
 1.5000123E+002, 3.5084773E+000, 3.5084773E+000, 1.0000000E+000
 1.5100321E+002, 3.5448630E+000, 3.5448630E+000, 1.0000000E+000
 1.5200054E+002, 3.5935137E+000, 3.5935137E+000, 1.0000000E+000
 1.5300057E+002, 3.6148584E+000, 3.6148584E+000, 1.0000000E+000
 1.5400214E+002, 3.6464976E+000, 3.6464976E+000, 1.0000000E+000
 1.5500092E+002, 3.6732712E+000, 3.6732712E+000, 1.0000000E+000
 1.5600257E+002, 3.7076379E+000, 3.7076379E+000, 1.0000000E+000
 1.5700336E+002, 3.7451178E+000, 3.7451178E+000, 1.0000000E+000
 1.5800428E+002, 3.7930021E+000, 3.7930021E+000, 1.0000000E+000
 1.5900123E+002, 3.8231577E+000, 3.8231577E+000, 1.0000000E+000
 1.6000125E+002, 3.8550321E+000, 3.8550321E+000, 1.0000000E+000
 1.6100241E+002, 3.9160092E+000, 3.9160092E+000, 1.0000000E+000
 1.6200178E+002, 3.9168829E+000, 3.9168829E+000, 1.0000000E+000
 1.6300341E+002, 3.9590243E+000, 3.9590243E+000, 1.0000000E+000
 1.6400218E+002, 3.9953743E+000, 3.9953743E+000, 1.0000000E+000
 1.6500402E+002, 4.0141484E+000, 4.0141484E+000, 1.0000000E+000
 1.6600392E+002, 4.0519479E+000, 4.0519479E+000, 1.0000000E+000
 1.6700055E+002, 4.0873952E+000, 4.0873952E+000, 1.0000000E+000
 1.6800383E+002, 4.1289825E+000, 4.1289825E+000, 1.0000000E+000
 1.6900281E+002, 4.1580959E+000, 4.1580959E+000, 1.0000000E+000
 1.7000428E+002, 4.1805193E+000, 4.1805193E+000, 1.0000000E+000
 1.7100218E+002, 4.2086412E+000, 4.2086412E+000, 1.0000000E+000
 1.7200059E+002, 4.2503418E+000, 4.2503418E+000, 1.0000000E+000
 1.7300189E+002, 4.2874721E+000, 4.2874721E+000, 1.0000000E+000
 1.7400009E+002, 4.3112020E+000, 4.3112020E+000, 1.0000000E+000
 1.7500371E+002, 4.3501077E+000, 4.3501077E+000, 1.0000000E+000
 1.7600248E+002, 4.3789989E+000, 4.3789989E+000, 1.0000000E+000
 1.7700338E+002, 4.4120916E+000, 4.4120916E+000, 1.0000000E+000
 1.7800308E+002, 4.4496486E+000, 4.4496486E+000, 1.0000000E+000
 1.7900333E+002, 4.4906807E+000, 4.4906807E+000, 1.0000000E+000
 1.8000308E+002, 4.5307082E+000, 4.5307082E+000, 1.0000000E+000
 1.8100069E+002, 4.5728501E+000, 4.5728501E+000, 1.0000000E+000
 1.8200361E+002, 4.6059162E+000, 4.6059162E+000, 1.0000000E+000
 1.8300337E+002, 4.6420430E+000, 4.6420430E+000, 1.0000000E+000
 1.8400047E+002, 4.6850094E+000, 4.6850094E+000, 1.0000000E+000
 1.8500281E+002, 4.7344062E+000, 4.7344062E+000, 1.0000000E+000
 1.8600273E+002, 4.7665248E+000, 4.7665248E+000, 1.0000000E+000
 1.8700083E+002, 4.8034998E+000, 4.8034998E+000, 1.0000000E+000
 1.8800329E+002, 4.8442794E+000, 4.8442794E+000, 1.0000000E+000
 1.8900280E+002, 4.8825689E+000, 4.8825689E+000, 1.0000000E+000
 1.9000378E+002, 4.9066973E+000, 4.9066973E+000, 1.0000000E+000
 1.9100143E+002, 4.9400784E+000, 4.9400784E+000, 1.0000000E+000
 1.9200148E+002, 4.9793154E+000, 4.9793154E+000, 1.0000000E+000
 1.9300344E+002, 5.0082678E+000, 5.0082678E+000, 1.0000000E+000
 1.9400328E+002, 5.0440456E+000, 5.0440456E+000, 1.0000000E+000
 1.9500338E+002, 5.0805937E+000, 5.0805937E+000, 1.0000000E+000
 1.9600163E+002, 5.1086754E+000, 5.1086754E+000, 1.0000000E+000
 1.9700172E+002, 5.1462657E+000, 5.1462657E+000, 1.0000000E+000
 1.9800346E+002, 5.1744579E+000, 5.1744579E+000, 1.0000000E+000
 1.9900300E+002, 5.2064429E+000, 5.2064429E+000, 1.0000000E+000
 2.0000201E+002, 5.2332696E+000, 5.2332696E+000, 1.0000000E+000
 2.0100213E+002, 5.2596879E+000, 5.2596879E+000, 1.0000000E+000
 2.0200108E+002, 5.2957086E+000, 5.2957086E+000, 1.0000000E+000
 2.0300297E+002, 5.3321563E+000, 5.3321563E+000, 1.0000000E+000
 2.0400363E+002, 5.3592881E+000, 5.3592881E+000, 1.0000000E+000
 2.0500297E+002, 5.4011463E+000, 5.4011463E+000, 1.0000000E+000
 2.0600076E+002, 5.4259957E+000, 5.4259957E+000, 1.0000000E+000
 2.0700384E+002, 5.4570707E+000, 5.4570707E+000, 1.0000000E+000
 2.0800296E+002, 5.4867471E+000, 5.4867471E+000, 1.0000000E+000
 2.0900127E+002, 5.5109385E+000, 5.5109385E+000, 1.0000000E+000
 2.1000409E+002, 5.5393252E+000, 5.5393252E+000, 1.0000000E+000
 2.1100249E+002, 5.5618860E+000, 5.5618860E+000, 1.0000000E+000
 2.1200090E+002, 5.5988435E+000, 5.5988435E+000, 1.0000000E+000
 2.1300095E+002, 5.6242766E+000, 5.6242766E+000, 1.0000000E+000
 2.1400419E+002, 5.6565208E+000, 5.6565208E+000, 1.0000000E+000
 2.1500049E+002, 5.6891397E+000, 5.6891397E+000, 1.0000000E+000
 2.1600149E+002, 5.7118517E+000, 5.7118517E+000, 1.0000000E+000
 2.1700305E+002, 5.7488847E+000, 5.7488847E+000, 1.0000000E+000
 2.1800157E+002, 5.7824614E+000, 5.7824614E+000, 1.0000000E+000
 2.1900313E+002, 5.8094134E+000, 5.8094134E+000, 1.0000000E+000
 2.2000132E+002, 5.8446925E+000, 5.8446925E+000, 1.0000000E+000
 2.2100185E+002, 5.8685185E+000, 5.8685185E+000, 1.0000000E+000
 2.2200281E+002, 5.9042920E+000, 5.9042920E+000, 1.0000000E+000
 2.2300352E+002, 5.9312251E+000, 5.9312251E+000, 1.0000000E+000
 2.2400108E+002, 5.9588958E+000, 5.9588958E+000, 1.0000000E+000
 2.2500203E+002, 5.9904592E+000, 5.9904592E+000, 1.0000000E+000
 2.2600367E+002, 6.0123450E+000, 6.0123450E+000, 1.0000000E+000
 2.2700084E+002, 6.0520253E+000, 6.0520253E+000, 1.0000000E+000
 2.2800074E+002, 6.0793959E+000, 6.0793959E+000, 1.0000000E+000
 2.2900090E+002, 6.1082698E+000, 6.1082698E+000, 1.0000000E+000
 2.3000026E+002, 6.1467475E+000, 6.1467475E+000, 1.0000000E+000
 2.3100107E+002, 6.1646400E+000, 6.1646400E+000, 1.0000000E+000
 2.3200085E+002, 6.1994454E+000, 6.1994454E+000, 1.0000000E+000
 2.3300392E+002, 6.2264141E+000, 6.2264141E+000, 1.0000000E+000
 2.3400429E+002, 6.2571776E+000, 6.2571776E+000, 1.0000000E+000
 2.3500153E+002, 6.2820433E+000, 6.2820433E+000, 1.0000000E+000
 2.3600449E+002, 6.3092853E+000, 6.3092853E+000, 1.0000000E+000
 2.3700069E+002, 6.3570604E+000, 6.3570604E+000, 1.0000000E+000
 2.3800412E+002, 6.3684393E+000, 6.3684393E+000, 1.0000000E+000
 2.3900025E+002, 6.4075427E+000, 6.4075427E+000, 1.0000000E+000
 2.4000171E+002, 6.4393163E+000, 6.4393163E+000, 1.0000000E+000
 2.4100446E+002, 6.4621139E+000, 6.4621139E+000, 1.0000000E+000
 2.4200281E+002, 6.5018820E+000, 6.5018820E+000, 1.0000000E+000
 2.4300185E+002, 6.5381444E+000, 6.5381444E+000, 1.0000000E+000
 2.4400332E+002, 6.5596150E+000, 6.5596150E+000, 1.0000000E+000
 2.4500110E+002, 6.5764483E+000, 6.5764483E+000, 1.0000000E+000
 2.4600358E+002, 6.6072270E+000, 6.6072270E+000, 1.0000000E+000
 2.4700233E+002, 6.6417855E+000, 6.6417855E+000, 1.0000000E+000
 2.4800435E+002, 6.6640481E+000, 6.6640481E+000, 1.0000000E+000
 2.4900444E+002, 6.7039115E+000, 6.7039115E+000, 1.0000000E+000
 2.5000243E+002, 6.7223351E+000, 6.7223351E+000, 1.0000000E+000
 2.5100281E+002, 6.7574717E+000, 6.7574717E+000, 1.0000000E+000
 2.5200114E+002, 6.8237255E+000, 6.8237255E+000, 1.0000000E+000
 2.5300427E+002, 6.8245337E+000, 6.8245337E+000, 1.0000000E+000
 2.5400151E+002, 6.8560734E+000, 6.8560734E+000, 1.0000000E+000
 2.5500206E+002, 6.8861621E+000, 6.8861621E+000, 1.0000000E+000
 2.5600183E+002, 6.9107431E+000, 6.9107431E+000, 1.0000000E+000
 2.5700375E+002, 6.9454166E+000, 6.9454166E+000, 1.0000000E+000
 2.5800260E+002, 6.9778638E+000, 6.9778638E+000, 1.0000000E+000
 2.5900285E+002, 7.0077051E+000, 7.0077051E+000, 1.0000000E+000
 2.6000384E+002, 7.0642490E+000, 7.0642490E+000, 1.0000000E+000
 2.6100417E+002, 7.0710548E+000, 7.0710548E+000, 1.0000000E+000
 2.6200412E+002, 7.1054896E+000, 7.1054896E+000, 1.0000000E+000
 2.6300226E+002, 7.1478547E+000, 7.1478547E+000, 1.0000000E+000
 2.6400424E+002, 7.1688999E+000, 7.1688999E+000, 1.0000000E+000
 2.6500177E+002, 7.2043602E+000, 7.2043602E+000, 1.0000000E+000
 2.6600375E+002, 7.2385873E+000, 7.2385873E+000, 1.0000000E+000
 2.6700271E+002, 7.2616223E+000, 7.2616223E+000, 1.0000000E+000
 2.6800403E+002, 7.3023734E+000, 7.3023734E+000, 1.0000000E+000
 2.6900391E+002, 7.3263291E+000, 7.3263291E+000, 1.0000000E+000
 2.7000055E+002, 7.3570786E+000, 7.3570786E+000, 1.0000000E+000
 2.7100145E+002, 7.3883412E+000, 7.3883412E+000, 1.0000000E+000
 2.7200090E+002, 7.4159249E+000, 7.4159249E+000, 1.0000000E+000
 2.7300018E+002, 7.4521015E+000, 7.4521015E+000, 1.0000000E+000
 2.7400044E+002, 7.4813122E+000, 7.4813122E+000, 1.0000000E+000
 2.7500501E+002, 7.5090402E+000, 7.5090402E+000, 1.0000000E+000
 2.7600438E+002, 7.5475063E+000, 7.5475063E+000, 1.0000000E+000
 2.7700103E+002, 7.5716075E+000, 7.5716075E+000, 1.0000000E+000
 2.7800391E+002, 7.6054656E+000, 7.6054656E+000, 1.0000000E+000
 2.7900223E+002, 7.6350003E+000, 7.6350003E+000, 1.0000000E+000
 2.8000394E+002, 7.6603480E+000, 7.6603480E+000, 1.0000000E+000
 2.8100289E+002, 7.6965014E+000, 7.6965014E+000, 1.0000000E+000
 2.8200391E+002, 7.7182435E+000, 7.7182435E+000, 1.0000000E+000
 2.8300255E+002, 7.7541467E+000, 7.7541467E+000, 1.0000000E+000
 2.8400104E+002, 7.7884310E+000, 7.7884310E+000, 1.0000000E+000
