s,m,,
 3.2000657E+001, 2.3700689E-001, 2.3700689E-001, 1.0000000E+000
 3.3000281E+001, 2.2615463E-001, 2.2615463E-001, 1.0000000E+000
 3.4001422E+001, 2.9210146E-001, 2.9210146E-001, 1.0000000E+000
 3.5002319E+001, 2.8322086E-001, 2.8322086E-001, 1.0000000E+000
 3.6001747E+001, 2.7238539E-001, 2.7238539E-001, 1.0000000E+000
 3.7001646E+001, 2.3175079E-001, 2.3175079E-001, 1.0000000E+000
 3.8002379E+001, 2.1868908E-001, 2.1868908E-001, 1.0000000E+000
 3.9002194E+001, 1.9199372E-001, 1.9199372E-001, 1.0000000E+000
 4.0002194E+001, 2.7134170E-001, 2.7134170E-001, 1.0000000E+000
 4.1000318E+001, 2.1709730E-001, 2.1709730E-001, 1.0000000E+000
 4.2001103E+001, 2.7004559E-001, 2.7004559E-001, 1.0000000E+000
 4.3001777E+001, 3.8554179E-001, 3.8554179E-001, 1.0000000E+000
 4.4002614E+001, 3.8037269E-001, 3.8037269E-001, 1.0000000E+000
 4.5002179E+001, 2.2977523E-001, 2.2977523E-001, 1.0000000E+000
 4.6003337E+001, 2.7209739E-001, 2.7209739E-001, 1.0000000E+000
 4.7003227E+001, 4.2726177E-001, 4.2726177E-001, 1.0000000E+000
 4.8000492E+001, 4.3190893E-001, 4.3190893E-001, 1.0000000E+000
 4.9001467E+001, 4.6088004E-001, 4.6088004E-001, 1.0000000E+000
 5.0001369E+001, 4.9768255E-001, 4.9768255E-001, 1.0000000E+000
 5.1000617E+001, 5.5850015E-001, 5.5850015E-001, 1.0000000E+000
 5.2000098E+001, 5.5830693E-001, 5.5830693E-001, 1.0000000E+000
 5.3000418E+001, 6.2629295E-001, 6.2629295E-001, 1.0000000E+000
 5.4003435E+001, 5.8453504E-001, 5.8453504E-001, 1.0000000E+000
 5.5002255E+001, 6.3954995E-001, 6.3954995E-001, 1.0000000E+000
 5.6000713E+001, 7.1523048E-001, 7.1523048E-001, 1.0000000E+000
 5.7003173E+001, 7.2913636E-001, 7.2913636E-001, 1.0000000E+000
 5.8000331E+001, 7.1650112E-001, 7.1650112E-001, 1.0000000E+000
 5.9002424E+001, 7.6527555E-001, 7.6527555E-001, 1.0000000E+000
 6.0000883E+001, 7.9348221E-001, 7.9348221E-001, 1.0000000E+000
 6.1000290E+001, 8.1628806E-001, 8.1628806E-001, 1.0000000E+000
 6.2000309E+001, 8.3888540E-001, 8.3888540E-001, 1.0000000E+000
 6.3000084E+001, 8.5383693E-001, 8.5383693E-001, 1.0000000E+000
 6.4003745E+001, 8.7309833E-001, 8.7309833E-001, 1.0000000E+000
 6.5003286E+001, 8.9556745E-001, 8.9556745E-001, 1.0000000E+000
 6.6000503E+001, 9.2525180E-001, 9.2525180E-001, 1.0000000E+000
 6.7000853E+001, 9.5671371E-001, 9.5671371E-001, 1.0000000E+000
 6.8003288E+001, 9.9998767E-001, 9.9998767E-001, 1.0000000E+000
 6.9003251E+001, 1.0158171E+000, 1.0158171E+000, 1.0000000E+000
 7.0001362E+001, 1.0367680E+000, 1.0367680E+000, 1.0000000E+000
 7.1000493E+001, 1.0679567E+000, 1.0679567E+000, 1.0000000E+000
 7.2001885E+001, 1.1067164E+000, 1.1067164E+000, 1.0000000E+000
 7.3000908E+001, 1.1424288E+000, 1.1424288E+000, 1.0000000E+000
 7.4002061E+001, 1.1768986E+000, 1.1768986E+000, 1.0000000E+000
 7.5002132E+001, 1.2018826E+000, 1.2018826E+000, 1.0000000E+000
 7.6000123E+001, 1.2278153E+000, 1.2278153E+000, 1.0000000E+000
 7.7000653E+001, 1.2646751E+000, 1.2646751E+000, 1.0000000E+000
 7.8000391E+001, 1.3028433E+000, 1.3028433E+000, 1.0000000E+000
 7.9000252E+001, 1.3303594E+000, 1.3303594E+000, 1.0000000E+000
 8.0001594E+001, 1.3628213E+000, 1.3628213E+000, 1.0000000E+000
 8.1003080E+001, 1.3797327E+000, 1.3797327E+000, 1.0000000E+000
 8.2002431E+001, 1.4250047E+000, 1.4250047E+000, 1.0000000E+000
 8.3000575E+001, 1.4786153E+000, 1.4786153E+000, 1.0000000E+000
 8.4001596E+001, 1.5934628E+000, 1.5934628E+000, 1.0000000E+000
 8.5002681E+001, 1.5729867E+000, 1.5729867E+000, 1.0000000E+000
 8.6000850E+001, 1.5849396E+000, 1.5849396E+000, 1.0000000E+000
 8.7002346E+001, 1.6559045E+000, 1.6559045E+000, 1.0000000E+000
 8.8002565E+001, 1.6656185E+000, 1.6656185E+000, 1.0000000E+000
 8.9001865E+001, 1.6893045E+000, 1.6893045E+000, 1.0000000E+000
 9.0003065E+001, 1.7339613E+000, 1.7339613E+000, 1.0000000E+000
 9.1001477E+001, 1.8595767E+000, 1.8595767E+000, 1.0000000E+000
 9.2002632E+001, 1.9594033E+000, 1.9594033E+000, 1.0000000E+000
 9.3002765E+001, 2.0802925E+000, 2.0802925E+000, 1.0000000E+000
 9.4001658E+001, 2.0795396E+000, 2.0795396E+000, 1.0000000E+000
 9.5000823E+001, 2.1597775E+000, 2.1597775E+000, 1.0000000E+000
 9.6001759E+001, 2.2065532E+000, 2.2065532E+000, 1.0000000E+000
 9.7002035E+001, 2.3141944E+000, 2.3141944E+000, 1.0000000E+000
 9.8003793E+001, 2.3448164E+000, 2.3448164E+000, 1.0000000E+000
 9.9000253E+001, 2.3596140E+000, 2.3596140E+000, 1.0000000E+000
 1.0000306E+002, 2.4123286E+000, 2.4123286E+000, 1.0000000E+000
 1.0100309E+002, 2.4581297E+000, 2.4581297E+000, 1.0000000E+000
 1.0200321E+002, 2.5427746E+000, 2.5427746E+000, 1.0000000E+000
 1.0300183E+002, 2.5873430E+000, 2.5873430E+000, 1.0000000E+000
 1.0400125E+002, 2.6482637E+000, 2.6482637E+000, 1.0000000E+000
 1.0500255E+002, 2.6590114E+000, 2.6590114E+000, 1.0000000E+000
 1.0600292E+002, 2.6970667E+000, 2.6970667E+000, 1.0000000E+000
 1.0700115E+002, 2.7424480E+000, 2.7424480E+000, 1.0000000E+000
 1.0800068E+002, 2.7898065E+000, 2.7898065E+000, 1.0000000E+000
 1.0900280E+002, 2.7865947E+000, 2.7865947E+000, 1.0000000E+000
 1.1000255E+002, 2.8112561E+000, 2.8112561E+000, 1.0000000E+000
 1.1100370E+002, 2.8335235E+000, 2.8335235E+000, 1.0000000E+000
 1.1200037E+002, 2.8756510E+000, 2.8756510E+000, 1.0000000E+000
 1.1300164E+002, 2.9530454E+000, 2.9530454E+000, 1.0000000E+000
 1.1400415E+002, 3.0133127E+000, 3.0133127E+000, 1.0000000E+000
 1.1500163E+002, 3.0640575E+000, 3.0640575E+000, 1.0000000E+000
 1.1600280E+002, 3.1248979E+000, 3.1248979E+000, 1.0000000E+000
 1.1700213E+002, 3.1042697E+000, 3.1042697E+000, 1.0000000E+000
 1.1800305E+002, 3.0833433E+000, 3.0833433E+000, 1.0000000E+000
 1.1900398E+002, 3.0965899E+000, 3.0965899E+000, 1.0000000E+000
 1.2000076E+002, 3.1501362E+000, 3.1501362E+000, 1.0000000E+000
 1.2100172E+002, 3.1656963E+000, 3.1656963E+000, 1.0000000E+000
 1.2200063E+002, 3.1715809E+000, 3.1715809E+000, 1.0000000E+000
 1.2300269E+002, 3.1961771E+000, 3.1961771E+000, 1.0000000E+000
 1.2400079E+002, 3.2226196E+000, 3.2226196E+000, 1.0000000E+000
 1.2500181E+002, 3.3082954E+000, 3.3082954E+000, 1.0000000E+000
 1.2600325E+002, 3.3297225E+000, 3.3297225E+000, 1.0000000E+000
 1.2700313E+002, 3.3267337E+000, 3.3267337E+000, 1.0000000E+000
 1.2800036E+002, 3.3469012E+000, 3.3469012E+000, 1.0000000E+000
 1.2900081E+002, 3.3707612E+000, 3.3707612E+000, 1.0000000E+000
 1.3000025E+002, 3.4228178E+000, 3.4228178E+000, 1.0000000E+000
 1.3100179E+002, 3.4329129E+000, 3.4329129E+000, 1.0000000E+000
 1.3200406E+002, 3.5016362E+000, 3.5016362E+000, 1.0000000E+000
 1.3300091E+002, 3.5113180E+000, 3.5113180E+000, 1.0000000E+000
 1.3400356E+002, 3.5481622E+000, 3.5481622E+000, 1.0000000E+000
 1.3500185E+002, 3.5782642E+000, 3.5782642E+000, 1.0000000E+000
 1.3600291E+002, 3.5965439E+000, 3.5965439E+000, 1.0000000E+000
 1.3700329E+002, 3.6222585E+000, 3.6222585E+000, 1.0000000E+000
 1.3800032E+002, 3.6264860E+000, 3.6264860E+000, 1.0000000E+000
 1.3900108E+002, 3.7099325E+000, 3.7099325E+000, 1.0000000E+000
 1.4000131E+002, 3.7035389E+000, 3.7035389E+000, 1.0000000E+000
 1.4100104E+002, 3.7270737E+000, 3.7270737E+000, 1.0000000E+000
 1.4200184E+002, 3.7355642E+000, 3.7355642E+000, 1.0000000E+000
 1.4300125E+002, 3.7605171E+000, 3.7605171E+000, 1.0000000E+000
 1.4400035E+002, 3.7953208E+000, 3.7953208E+000, 1.0000000E+000
 1.4500132E+002, 3.8269206E+000, 3.8269206E+000, 1.0000000E+000
 1.4600360E+002, 3.8665896E+000, 3.8665896E+000, 1.0000000E+000
 1.4700341E+002, 3.8921267E+000, 3.8921267E+000, 1.0000000E+000
 1.4800152E+002, 3.9495608E+000, 3.9495608E+000, 1.0000000E+000
 1.4900362E+002, 3.9907803E+000, 3.9907803E+000, 1.0000000E+000
 1.5000294E+002, 4.0537681E+000, 4.0537681E+000, 1.0000000E+000
 1.5100176E+002, 4.0976634E+000, 4.0976634E+000, 1.0000000E+000
 1.5200134E+002, 4.1368410E+000, 4.1368410E+000, 1.0000000E+000
 1.5300081E+002, 4.1881754E+000, 4.1881754E+000, 1.0000000E+000
 1.5400035E+002, 4.2722337E+000, 4.2722337E+000, 1.0000000E+000
 1.5500217E+002, 4.3338413E+000, 4.3338413E+000, 1.0000000E+000
 1.5600346E+002, 4.3697003E+000, 4.3697003E+000, 1.0000000E+000
 1.5700258E+002, 4.4632125E+000, 4.4632125E+000, 1.0000000E+000
 1.5800375E+002, 4.5115521E+000, 4.5115521E+000, 1.0000000E+000
 1.5900240E+002, 4.5623288E+000, 4.5623288E+000, 1.0000000E+000
 1.6000227E+002, 4.6104908E+000, 4.6104908E+000, 1.0000000E+000
 1.6100433E+002, 4.6796749E+000, 4.6796749E+000, 1.0000000E+000
 1.6200135E+002, 4.7619752E+000, 4.7619752E+000, 1.0000000E+000
 1.6300111E+002, 4.8661331E+000, 4.8661331E+000, 1.0000000E+000
 1.6400035E+002, 4.9061549E+000, 4.9061549E+000, 1.0000000E+000
 1.6500214E+002, 4.9153420E+000, 4.9153420E+000, 1.0000000E+000
 1.6600252E+002, 4.9697978E+000, 4.9697978E+000, 1.0000000E+000
 1.6700062E+002, 5.0085375E+000, 5.0085375E+000, 1.0000000E+000
 1.6800369E+002, 5.1098267E+000, 5.1098267E+000, 1.0000000E+000
 1.6900167E+002, 5.1562594E+000, 5.1562594E+000, 1.0000000E+000
 1.7000325E+002, 5.2501916E+000, 5.2501916E+000, 1.0000000E+000
 1.7100220E+002, 5.2755174E+000, 5.2755174E+000, 1.0000000E+000
 1.7200321E+002, 5.3580439E+000, 5.3580439E+000, 1.0000000E+000
 1.7300200E+002, 5.4268138E+000, 5.4268138E+000, 1.0000000E+000
 1.7400154E+002, 5.4492466E+000, 5.4492466E+000, 1.0000000E+000
 1.7500061E+002, 5.5108178E+000, 5.5108178E+000, 1.0000000E+000
 1.7600233E+002, 5.5195861E+000, 5.5195861E+000, 1.0000000E+000
 1.7700028E+002, 5.5696659E+000, 5.5696659E+000, 1.0000000E+000
 1.7800042E+002, 5.6087040E+000, 5.6087040E+000, 1.0000000E+000
 1.7900162E+002, 5.6781091E+000, 5.6781091E+000, 1.0000000E+000
 1.8000191E+002, 5.7411240E+000, 5.7411240E+000, 1.0000000E+000
 1.8100018E+002, 5.7638532E+000, 5.7638532E+000, 1.0000000E+000
 1.8200274E+002, 5.7947514E+000, 5.7947514E+000, 1.0000000E+000
 1.8300141E+002, 5.8158131E+000, 5.8158131E+000, 1.0000000E+000
 1.8400334E+002, 5.9546610E+000, 5.9546610E+000, 1.0000000E+000
 1.8500151E+002, 5.9855610E+000, 5.9855610E+000, 1.0000000E+000
 1.8600398E+002, 6.0744504E+000, 6.0744504E+000, 1.0000000E+000
 1.8700223E+002, 6.1021395E+000, 6.1021395E+000, 1.0000000E+000
 1.8800313E+002, 6.0647949E+000, 6.0647949E+000, 1.0000000E+000
 1.8900122E+002, 6.1031423E+000, 6.1031423E+000, 1.0000000E+000
 1.9000320E+002, 6.1393730E+000, 6.1393730E+000, 1.0000000E+000
 1.9100176E+002, 6.1937791E+000, 6.1937791E+000, 1.0000000E+000
 1.9200186E+002, 6.2040080E+000, 6.2040080E+000, 1.0000000E+000
 1.9300229E+002, 6.2434358E+000, 6.2434358E+000, 1.0000000E+000
 1.9400198E+002, 6.2956116E+000, 6.2956116E+000, 1.0000000E+000
 1.9500387E+002, 6.3138056E+000, 6.3138056E+000, 1.0000000E+000
 1.9600228E+002, 6.3493742E+000, 6.3493742E+000, 1.0000000E+000
 1.9700247E+002, 6.3740746E+000, 6.3740746E+000, 1.0000000E+000
 1.9800188E+002, 6.4141674E+000, 6.4141674E+000, 1.0000000E+000
 1.9900364E+002, 6.4623656E+000, 6.4623656E+000, 1.0000000E+000
 2.0000379E+002, 6.5640281E+000, 6.5640281E+000, 1.0000000E+000
 2.0100287E+002, 6.5873894E+000, 6.5873894E+000, 1.0000000E+000
 2.0200049E+002, 6.6147586E+000, 6.6147586E+000, 1.0000000E+000
 2.0300156E+002, 6.6114974E+000, 6.6114974E+000, 1.0000000E+000
 2.0400311E+002, 6.6499301E+000, 6.6499301E+000, 1.0000000E+000
 2.0500292E+002, 6.6986573E+000, 6.6986573E+000, 1.0000000E+000
 2.0600320E+002, 6.7193826E+000, 6.7193826E+000, 1.0000000E+000
 2.0700005E+002, 6.7430238E+000, 6.7430238E+000, 1.0000000E+000
 2.0800170E+002, 6.7857353E+000, 6.7857353E+000, 1.0000000E+000
 2.0900310E+002, 6.8138567E+000, 6.8138567E+000, 1.0000000E+000
 2.1000366E+002, 6.8637707E+000, 6.8637707E+000, 1.0000000E+000
 2.1100216E+002, 6.8959842E+000, 6.8959842E+000, 1.0000000E+000
 2.1200310E+002, 6.9296311E+000, 6.9296311E+000, 1.0000000E+000
 2.1300264E+002, 6.9768470E+000, 6.9768470E+000, 1.0000000E+000
 2.1400260E+002, 7.0254723E+000, 7.0254723E+000, 1.0000000E+000
 2.1500300E+002, 7.0740109E+000, 7.0740109E+000, 1.0000000E+000
 2.1600430E+002, 7.0720869E+000, 7.0720869E+000, 1.0000000E+000
 2.1700025E+002, 7.1465488E+000, 7.1465488E+000, 1.0000000E+000
 2.1800425E+002, 7.1801702E+000, 7.1801702E+000, 1.0000000E+000
 2.1900328E+002, 7.1800839E+000, 7.1800839E+000, 1.0000000E+000
 2.2000285E+002, 7.1926999E+000, 7.1926999E+000, 1.0000000E+000
 2.2100151E+002, 7.2386002E+000, 7.2386002E+000, 1.0000000E+000
 2.2200157E+002, 7.2945956E+000, 7.2945956E+000, 1.0000000E+000
 2.2300111E+002, 7.2973488E+000, 7.2973488E+000, 1.0000000E+000
 2.2400143E+002, 7.3188442E+000, 7.3188442E+000, 1.0000000E+000
 2.2500334E+002, 7.3290539E+000, 7.3290539E+000, 1.0000000E+000
 2.2600072E+002, 7.3566974E+000, 7.3566974E+000, 1.0000000E+000
 2.2700137E+002, 7.3695978E+000, 7.3695978E+000, 1.0000000E+000
 2.2800478E+002, 7.4278879E+000, 7.4278879E+000, 1.0000000E+000
 2.2900398E+002, 7.4386481E+000, 7.4386481E+000, 1.0000000E+000
 2.3000661E+002, 7.4657173E+000, 7.4657173E+000, 1.0000000E+000
 2.3100304E+002, 7.5034284E+000, 7.5034284E+000, 1.0000000E+000
 2.3200497E+002, 7.5176703E+000, 7.5176703E+000, 1.0000000E+000
 2.3300436E+002, 7.5548792E+000, 7.5548792E+000, 1.0000000E+000
 2.3400210E+002, 7.5695364E+000, 7.5695364E+000, 1.0000000E+000
 2.3500371E+002, 7.6109773E+000, 7.6109773E+000, 1.0000000E+000
 2.3600038E+002, 7.6424600E+000, 7.6424600E+000, 1.0000000E+000
 2.3700362E+002, 7.6727441E+000, 7.6727441E+000, 1.0000000E+000
 2.3800515E+002, 7.7012072E+000, 7.7012072E+000, 1.0000000E+000
 2.3900563E+002, 7.7421883E+000, 7.7421883E+000, 1.0000000E+000
 2.4000523E+002, 7.7791601E+000, 7.7791601E+000, 1.0000000E+000
 2.4100531E+002, 7.7819767E+000, 7.7819767E+000, 1.0000000E+000
