s,m,,
 3.2001104E+001, 1.7393166E-001, 1.7393166E-001, 1.0000000E+000
 3.3000248E+001, 1.9183234E-001, 1.9183234E-001, 1.0000000E+000
 3.4000340E+001, 1.6652662E-001, 1.6652662E-001, 1.0000000E+000
 3.5003303E+001, 2.0315133E-001, 2.0315133E-001, 1.0000000E+000
 3.6002687E+001, 2.1697500E-001, 2.1697500E-001, 1.0000000E+000
 3.7000261E+001, 2.2036414E-001, 2.2036414E-001, 1.0000000E+000
 3.8004384E+001, 1.9689586E-001, 1.9689586E-001, 1.0000000E+000
 3.9001052E+001, 1.8306430E-001, 1.8306430E-001, 1.0000000E+000
 4.0002213E+001, 1.7706714E-001, 1.7706714E-001, 1.0000000E+000
 4.1003073E+001, 3.0519099E-001, 3.0519099E-001, 1.0000000E+000
 4.2004948E+001, 4.8288640E-001, 4.8288640E-001, 1.0000000E+000
 4.3002959E+001, 4.1848736E-001, 4.1848736E-001, 1.0000000E+000
 4.4002241E+001, 3.1977301E-001, 3.1977301E-001, 1.0000000E+000
 4.5001115E+001, 3.8831542E-001, 3.8831542E-001, 1.0000000E+000
 4.6003560E+001, 3.2760017E-001, 3.2760017E-001, 1.0000000E+000
 4.7003210E+001, 2.4248876E-001, 2.4248876E-001, 1.0000000E+000
 4.8002331E+001, 1.8479962E-001, 1.8479962E-001, 1.0000000E+000
 4.9001503E+001, 1.5389201E-001, 1.5389201E-001, 1.0000000E+000
 5.0003799E+001, 2.5050440E-001, 2.5050440E-001, 1.0000000E+000
 5.1002336E+001, 3.0370622E-001, 3.0370622E-001, 1.0000000E+000
 5.2004232E+001, 3.1644282E-001, 3.1644282E-001, 1.0000000E+000
 5.3004533E+001, 3.9287451E-001, 3.9287451E-001, 1.0000000E+000
 5.4003936E+001, 2.5265652E-001, 2.5265652E-001, 1.0000000E+000
 5.5004726E+001, 4.3269644E-001, 4.3269644E-001, 1.0000000E+000
 5.6001831E+001, 6.9732109E-001, 6.9732109E-001, 1.0000000E+000
 5.7002486E+001, 3.9856701E-001, 3.9856701E-001, 1.0000000E+000
 5.8002031E+001, 6.0189288E-001, 6.0189288E-001, 1.0000000E+000
 5.9003044E+001, 6.3578734E-001, 6.3578734E-001, 1.0000000E+000
 6.0002933E+001, 3.8945965E-001, 3.8945965E-001, 1.0000000E+000
 6.1003836E+001, 9.9386329E-001, 9.9386329E-001, 1.0000000E+000
 6.2002701E+001, 9.3045279E-001, 9.3045279E-001, 1.0000000E+000
 6.3003897E+001, 8.9835903E-001, 8.9835903E-001, 1.0000000E+000
 6.4003258E+001, 1.2996625E+000, 1.2996625E+000, 1.0000000E+000
 6.5001356E+001, 1.5042875E+000, 1.5042875E+000, 1.0000000E+000
 6.6002355E+001, 1.6216854E+000, 1.6216854E+000, 1.0000000E+000
 6.7003030E+001, 1.7157630E+000, 1.7157630E+000, 1.0000000E+000
 6.8001235E+001, 1.7266619E+000, 1.7266619E+000, 1.0000000E+000
 6.9002237E+001, 1.7529365E+000, 1.7529365E+000, 1.0000000E+000
 7.0001188E+001, 1.8120540E+000, 1.8120540E+000, 1.0000000E+000
 7.1001768E+001, 1.8565217E+000, 1.8565217E+000, 1.0000000E+000
 7.2001919E+001, 1.9544634E+000, 1.9544634E+000, 1.0000000E+000
 7.3002199E+001, 1.9653636E+000, 1.9653636E+000, 1.0000000E+000
 7.4002411E+001, 2.0219983E+000, 2.0219983E+000, 1.0000000E+000
 7.5003344E+001, 2.0168300E+000, 2.0168300E+000, 1.0000000E+000
 7.6001761E+001, 2.0313680E+000, 2.0313680E+000, 1.0000000E+000
 7.7002354E+001, 2.0552634E+000, 2.0552634E+000, 1.0000000E+000
 7.8000301E+001, 2.1145085E+000, 2.1145085E+000, 1.0000000E+000
 7.9000732E+001, 2.1405953E+000, 2.1405953E+000, 1.0000000E+000
 8.0003864E+001, 2.1937462E+000, 2.1937462E+000, 1.0000000E+000
 8.1001643E+001, 2.2417354E+000, 2.2417354E+000, 1.0000000E+000
 8.2002035E+001, 2.2807867E+000, 2.2807867E+000, 1.0000000E+000
 8.3000724E+001, 2.3209994E+000, 2.3209994E+000, 1.0000000E+000
 8.4000127E+001, 2.4089085E+000, 2.4089085E+000, 1.0000000E+000
 8.5000507E+001, 2.4678319E+000, 2.4678319E+000, 1.0000000E+000
 8.6002522E+001, 2.5008012E+000, 2.5008012E+000, 1.0000000E+000
 8.7004638E+001, 2.5430091E+000, 2.5430091E+000, 1.0000000E+000
 8.8000865E+001, 2.5646073E+000, 2.5646073E+000, 1.0000000E+000
 8.9001214E+001, 2.6100928E+000, 2.6100928E+000, 1.0000000E+000
 9.0004582E+001, 2.6553875E+000, 2.6553875E+000, 1.0000000E+000
 9.1002223E+001, 2.6860914E+000, 2.6860914E+000, 1.0000000E+000
 9.2002606E+001, 2.7204267E+000, 2.7204267E+000, 1.0000000E+000
 9.3002945E+001, 2.7619111E+000, 2.7619111E+000, 1.0000000E+000
 9.4002956E+001, 2.8060225E+000, 2.8060225E+000, 1.0000000E+000
 9.5001012E+001, 2.8375222E+000, 2.8375222E+000, 1.0000000E+000
 9.6003717E+001, 2.8632985E+000, 2.8632985E+000, 1.0000000E+000
 9.7004350E+001, 2.9048033E+000, 2.9048033E+000, 1.0000000E+000
 9.8004781E+001, 2.9212781E+000, 2.9212781E+000, 1.0000000E+000
 9.9002593E+001, 2.9563818E+000, 2.9563818E+000, 1.0000000E+000
 1.0000390E+002, 3.0165011E+000, 3.0165011E+000, 1.0000000E+000
 1.0100005E+002, 3.0500696E+000, 3.0500696E+000, 1.0000000E+000
 1.0200217E+002, 3.1188216E+000, 3.1188216E+000, 1.0000000E+000
 1.0300189E+002, 3.1357363E+000, 3.1357363E+000, 1.0000000E+000
 1.0400372E+002, 3.1554754E+000, 3.1554754E+000, 1.0000000E+000
 1.0500081E+002, 3.1925745E+000, 3.1925745E+000, 1.0000000E+000
 1.0600395E+002, 3.2679651E+000, 3.2679651E+000, 1.0000000E+000
 1.0700037E+002, 3.3039490E+000, 3.3039490E+000, 1.0000000E+000
 1.0800010E+002, 3.3535945E+000, 3.3535945E+000, 1.0000000E+000
 1.0900060E+002, 3.4031841E+000, 3.4031841E+000, 1.0000000E+000
 1.1000252E+002, 3.4288021E+000, 3.4288021E+000, 1.0000000E+000
 1.1100456E+002, 3.4662545E+000, 3.4662545E+000, 1.0000000E+000
 1.1200291E+002, 3.5808161E+000, 3.5808161E+000, 1.0000000E+000
 1.1300104E+002, 3.5959829E+000, 3.5959829E+000, 1.0000000E+000
 1.1400153E+002, 3.6738428E+000, 3.6738428E+000, 1.0000000E+000
 1.1500147E+002, 3.6954871E+000, 3.6954871E+000, 1.0000000E+000
 1.1600093E+002, 3.7392858E+000, 3.7392858E+000, 1.0000000E+000
 1.1700241E+002, 3.7904157E+000, 3.7904157E+000, 1.0000000E+000
 1.1800483E+002, 3.8222187E+000, 3.8222187E+000, 1.0000000E+000
 1.1900424E+002, 3.8683777E+000, 3.8683777E+000, 1.0000000E+000
 1.2000040E+002, 3.9233404E+000, 3.9233404E+000, 1.0000000E+000
 1.2100232E+002, 3.9656022E+000, 3.9656022E+000, 1.0000000E+000
 1.2200300E+002, 4.0199438E+000, 4.0199438E+000, 1.0000000E+000
 1.2300145E+002, 4.1193144E+000, 4.1193144E+000, 1.0000000E+000
 1.2400046E+002, 4.2045542E+000, 4.2045542E+000, 1.0000000E+000
 1.2500418E+002, 4.2829889E+000, 4.2829889E+000, 1.0000000E+000
 1.2600214E+002, 4.3098832E+000, 4.3098832E+000, 1.0000000E+000
 1.2700186E+002, 4.3873636E+000, 4.3873636E+000, 1.0000000E+000
 1.2800109E+002, 4.4080181E+000, 4.4080181E+000, 1.0000000E+000
 1.2900323E+002, 4.4222126E+000, 4.4222126E+000, 1.0000000E+000
 1.3000468E+002, 4.4920803E+000, 4.4920803E+000, 1.0000000E+000
 1.3100213E+002, 4.5708881E+000, 4.5708881E+000, 1.0000000E+000
 1.3200316E+002, 4.6502979E+000, 4.6502979E+000, 1.0000000E+000
 1.3300324E+002, 4.6896210E+000, 4.6896210E+000, 1.0000000E+000
 1.3400323E+002, 4.7507298E+000, 4.7507298E+000, 1.0000000E+000
 1.3500094E+002, 4.8150661E+000, 4.8150661E+000, 1.0000000E+000
 1.3600377E+002, 4.8633108E+000, 4.8633108E+000, 1.0000000E+000
 1.3700427E+002, 4.9218865E+000, 4.9218865E+000, 1.0000000E+000
 1.3800042E+002, 5.0092612E+000, 5.0092612E+000, 1.0000000E+000
 1.3900420E+002, 5.0353068E+000, 5.0353068E+000, 1.0000000E+000
 1.4000166E+002, 5.0788662E+000, 5.0788662E+000, 1.0000000E+000
 1.4100008E+002, 5.1665566E+000, 5.1665566E+000, 1.0000000E+000
 1.4200087E+002, 5.3220935E+000, 5.3220935E+000, 1.0000000E+000
 1.4300139E+002, 5.2997290E+000, 5.2997290E+000, 1.0000000E+000
 1.4400391E+002, 5.3079232E+000, 5.3079232E+000, 1.0000000E+000
 1.4500193E+002, 5.3673846E+000, 5.3673846E+000, 1.0000000E+000
 1.4600191E+002, 5.4218381E+000, 5.4218381E+000, 1.0000000E+000
 1.4700187E+002, 5.4652724E+000, 5.4652724E+000, 1.0000000E+000
 1.4800326E+002, 5.5146636E+000, 5.5146636E+000, 1.0000000E+000
 1.4900378E+002, 5.5729797E+000, 5.5729797E+000, 1.0000000E+000
 1.5000293E+002, 5.6358565E+000, 5.6358565E+000, 1.0000000E+000
 1.5100241E+002, 5.6850512E+000, 5.6850512E+000, 1.0000000E+000
 1.5200265E+002, 5.7316490E+000, 5.7316490E+000, 1.0000000E+000
 1.5300171E+002, 5.7936801E+000, 5.7936801E+000, 1.0000000E+000
 1.5400175E+002, 5.8438625E+000, 5.8438625E+000, 1.0000000E+000
 1.5500470E+002, 5.9040346E+000, 5.9040346E+000, 1.0000000E+000
 1.5600380E+002, 5.9513176E+000, 5.9513176E+000, 1.0000000E+000
 1.5700104E+002, 6.0838767E+000, 6.0838767E+000, 1.0000000E+000
 1.5800510E+002, 6.0723479E+000, 6.0723479E+000, 1.0000000E+000
 1.5900477E+002, 6.1051437E+000, 6.1051437E+000, 1.0000000E+000
 1.6000415E+002, 6.1567026E+000, 6.1567026E+000, 1.0000000E+000
 1.6100486E+002, 6.1984610E+000, 6.1984610E+000, 1.0000000E+000
 1.6200346E+002, 6.2889380E+000, 6.2889380E+000, 1.0000000E+000
 1.6300416E+002, 6.3078569E+000, 6.3078569E+000, 1.0000000E+000
 1.6400352E+002, 6.3421335E+000, 6.3421335E+000, 1.0000000E+000
 1.6500421E+002, 6.3943595E+000, 6.3943595E+000, 1.0000000E+000
 1.6600209E+002, 6.4573979E+000, 6.4573979E+000, 1.0000000E+000
 1.6700198E+002, 6.5599790E+000, 6.5599790E+000, 1.0000000E+000
 1.6800225E+002, 6.5763634E+000, 6.5763634E+000, 1.0000000E+000
 1.6900421E+002, 6.6104538E+000, 6.6104538E+000, 1.0000000E+000
 1.7000216E+002, 6.6669043E+000, 6.6669043E+000, 1.0000000E+000
 1.7100125E+002, 6.6990499E+000, 6.6990499E+000, 1.0000000E+000
 1.7200126E+002, 6.7431334E+000, 6.7431334E+000, 1.0000000E+000
 1.7300468E+002, 6.8619513E+000, 6.8619513E+000, 1.0000000E+000
 1.7400184E+002, 6.8558091E+000, 6.8558091E+000, 1.0000000E+000
 1.7500475E+002, 6.8999903E+000, 6.8999903E+000, 1.0000000E+000
 1.7600197E+002, 6.9499085E+000, 6.9499085E+000, 1.0000000E+000
 1.7700356E+002, 6.9900550E+000, 6.9900550E+000, 1.0000000E+000
 1.7800108E+002, 7.0496381E+000, 7.0496381E+000, 1.0000000E+000
 1.7900212E+002, 7.1097978E+000, 7.1097978E+000, 1.0000000E+000
 1.8000330E+002, 7.1791740E+000, 7.1791740E+000, 1.0000000E+000
 1.8100346E+002, 7.2507206E+000, 7.2507206E+000, 1.0000000E+000
 1.8200520E+002, 7.3011932E+000, 7.3011932E+000, 1.0000000E+000
 1.8300505E+002, 7.3430634E+000, 7.3430634E+000, 1.0000000E+000
 1.8400207E+002, 7.3960095E+000, 7.3960095E+000, 1.0000000E+000
 1.8500025E+002, 7.4607704E+000, 7.4607704E+000, 1.0000000E+000
 1.8600314E+002, 7.5039839E+000, 7.5039839E+000, 1.0000000E+000
 1.8700224E+002, 7.5489468E+000, 7.5489468E+000, 1.0000000E+000
 1.8800708E+002, 7.5917575E+000, 7.5917575E+000, 1.0000000E+000
 1.8900160E+002, 7.6413038E+000, 7.6413038E+000, 1.0000000E+000
 1.9000202E+002, 7.6900571E+000, 7.6900571E+000, 1.0000000E+000
 1.9100509E+002, 7.7342628E+000, 7.7342628E+000, 1.0000000E+000
 1.9200014E+002, 7.7868412E+000, 7.7868412E+000, 1.0000000E+000
