s,m
 9.3003266E+001, 2.2500000E-001
 9.4000458E+001, 2.5511562E-001
 9.5000967E+001, 2.7500000E-001
 9.6002365E+001, 2.7500000E-001
 9.7002442E+001, 2.7500000E-001
 9.8000312E+001, 2.7500000E-001
 9.9001388E+001, 2.7500000E-001
 1.0000180E+002, 2.7500000E-001
 1.0100249E+002, 2.7500000E-001
 1.0200067E+002, 2.7500000E-001
 1.0300148E+002, 3.0709460E-001
 1.0400195E+002, 3.2500000E-001
 1.0500105E+002, 3.2500000E-001
 1.0600123E+002, 3.2500000E-001
 1.0700246E+002, 3.2500000E-001
 1.0800268E+002, 3.2500000E-001
 1.0900146E+002, 3.2500000E-001
 1.1000346E+002, 3.2500000E-001
 1.1100227E+002, 3.2500000E-001
 1.1200253E+002, 3.7357561E-001
 1.1300152E+002, 3.7500000E-001
 1.1400065E+002, 3.7500000E-001
 1.1500309E+002, 3.7500000E-001
 1.1600334E+002, 3.7500000E-001
 1.1700223E+002, 3.7500000E-001
 1.1800229E+002, 3.7500000E-001
 1.1900181E+002, 3.7500000E-001
 1.2000145E+002, 4.0316938E-001
 1.2100456E+002, 4.2500000E-001
 1.2200357E+002, 4.2271908E-001
 1.2300252E+002, 4.2500000E-001
 1.2400341E+002, 4.2500000E-001
 1.2500005E+002, 4.2500000E-001
 1.2600186E+002, 4.2500000E-001
 1.2700050E+002, 4.2500000E-001
 1.2800104E+002, 4.5667156E-001
 1.2900249E+002, 4.7500000E-001
 1.3000351E+002, 4.7500000E-001
 1.3100315E+002, 4.7500000E-001
 1.3200146E+002, 4.7500000E-001
 1.3300181E+002, 4.7500000E-001
 1.3400284E+002, 4.7500000E-001
 1.3500299E+002, 4.7870348E-001
 1.3600257E+002, 5.2500000E-001
 1.3700187E+002, 5.2500000E-001
 1.3800271E+002, 5.2500000E-001
 1.3900207E+002, 5.2500000E-001
 1.4000009E+002, 5.2500000E-001
 1.4100017E+002, 5.2500000E-001
 1.4200000E+002, 5.2500000E-001
 1.4300231E+002, 5.7403891E-001
 1.4400330E+002, 5.7500000E-001
 1.4500022E+002, 5.7500000E-001
 1.4600021E+002, 5.7500000E-001
 1.4700368E+002, 5.7500000E-001
 1.4800181E+002, 5.7500000E-001
 1.4900370E+002, 5.7827677E-001
 1.5000176E+002, 6.2500000E-001
 1.5100315E+002, 6.2500000E-001
 1.5200176E+002, 6.2500000E-001
 1.5300346E+002, 6.2500000E-001
 1.5400126E+002, 6.2500000E-001
 1.5500021E+002, 6.2500000E-001
 1.5600314E+002, 6.3877655E-001
 1.5700349E+002, 6.7500000E-001
 1.5800261E+002, 6.7500000E-001
 1.5900056E+002, 6.7500000E-001
 1.6000218E+002, 6.7500000E-001
 1.6100277E+002, 6.7500000E-001
 1.6200294E+002, 6.7500000E-001
 1.6300017E+002, 7.0798157E-001
 1.6400109E+002, 7.2500000E-001
 1.6500194E+002, 7.2500000E-001
 1.6600287E+002, 7.2500000E-001
 1.6700035E+002, 7.2500000E-001
 1.6800054E+002, 7.2500000E-001
 1.6900143E+002, 7.3210965E-001
 1.7000224E+002, 7.7500000E-001
 1.7100067E+002, 7.7500000E-001
 1.7200260E+002, 7.7500000E-001
 1.7300277E+002, 7.7500000E-001
 1.7400231E+002, 7.7500000E-001
 1.7500015E+002, 7.7500000E-001
 1.7600416E+002, 8.1119850E-001
 1.7700367E+002, 8.2500000E-001
 1.7800225E+002, 8.2500000E-001
 1.7900102E+002, 8.2500000E-001
 1.8000115E+002, 8.2500000E-001
 1.8100291E+002, 8.2500000E-001
 1.8200133E+002, 8.5361767E-001
 1.8300308E+002, 8.7500000E-001
 1.8400129E+002, 8.7500000E-001
 1.8500036E+002, 8.7500000E-001
 1.8600294E+002, 8.7500000E-001
 1.8700361E+002, 8.7500000E-001
 1.8800095E+002, 9.0612963E-001
 1.8900100E+002, 9.2500000E-001
 1.9000105E+002, 9.2500000E-001
 1.9100219E+002, 9.2500000E-001
 1.9200257E+002, 9.2500000E-001
 1.9300228E+002, 9.2500000E-001
 1.9400356E+002, 9.5348877E-001
 1.9500078E+002, 9.7500000E-001
 1.9600253E+002, 9.7500000E-001
 1.9700266E+002, 9.7500000E-001
 1.9800049E+002, 9.8847241E-001
 1.9900031E+002, 1.0250000E+000
 2.0000312E+002, 1.0239204E+000
 2.0100258E+002, 1.0250000E+000
 2.0200316E+002, 1.0250000E+000
 2.0300405E+002, 1.0529322E+000
 2.0400379E+002, 1.0750000E+000
 2.0500343E+002, 1.0750000E+000
 2.0600282E+002, 1.0750000E+000
 2.0700268E+002, 1.0750000E+000
 2.0800074E+002, 1.0750000E+000
 2.0900263E+002, 1.1168963E+000
 2.1000282E+002, 1.1250000E+000
 2.1100018E+002, 1.1250000E+000
 2.1200246E+002, 1.1250000E+000
 2.1300317E+002, 1.1250000E+000
 2.1400190E+002, 1.1565796E+000
 2.1500157E+002, 1.1750000E+000
 2.1600228E+002, 1.1750000E+000
 2.1700070E+002, 1.1750000E+000
 2.1800031E+002, 1.1750000E+000
 2.1900182E+002, 1.1893379E+000
 2.2000261E+002, 1.2250000E+000
 2.2100146E+002, 1.2250000E+000
 2.2200098E+002, 1.2250000E+000
 2.2300228E+002, 1.2250000E+000
 2.2400057E+002, 1.2272514E+000
 2.2500066E+002, 1.2750000E+000
 2.2600197E+002, 1.2750000E+000
 2.2700278E+002, 1.2750000E+000
 2.2800148E+002, 1.2750000E+000
 2.2900235E+002, 1.2750000E+000
 2.3000054E+002, 1.3457243E+000
 2.3100320E+002, 1.3250000E+000
 2.3200016E+002, 1.3250000E+000
 2.3300284E+002, 1.3250000E+000
 2.3400323E+002, 1.3250000E+000
 2.3500217E+002, 1.3590780E+000
 2.3600309E+002, 1.3750000E+000
 2.3700112E+002, 1.3750000E+000
 2.3800144E+002, 1.3750000E+000
 2.3900214E+002, 1.3750000E+000
 2.4000232E+002, 1.3931107E+000
 2.4100279E+002, 1.4250000E+000
 2.4200200E+002, 1.4250000E+000
 2.4300237E+002, 1.4250000E+000
 2.4400284E+002, 1.4250000E+000
 2.4500132E+002, 1.4250000E+000
 2.4600107E+002, 1.4746025E+000
 2.4700143E+002, 1.4750000E+000
 2.4800320E+002, 1.4750000E+000
 2.4900330E+002, 1.4750000E+000
 2.5000081E+002, 1.4750000E+000
 2.5100118E+002, 1.4981009E+000
 2.5200105E+002, 1.5250000E+000
 2.5300228E+002, 1.5250000E+000
 2.5400046E+002, 1.5250000E+000
 2.5500291E+002, 1.5250000E+000
 2.5600076E+002, 1.5250000E+000
 2.5700121E+002, 1.5689106E+000
 2.5800030E+002, 1.5750000E+000
 2.5900166E+002, 1.5750000E+000
 2.6000405E+002, 1.5750000E+000
 2.6100414E+002, 2.0816989E+000
 2.6200270E+002, 5.8728918E+000
 2.6300043E+002, 6.1998201E+000
 2.6400219E+002, 4.4268456E+000
 2.6500110E+002, 1.6250000E+000
 2.6600010E+002, 1.6250000E+000
 2.6700037E+002, 3.0045496E+000
 2.6800126E+002, 4.2645895E+000
 2.6900320E+002, 2.8860678E+000
 2.7000384E+002, 4.2257112E+000
 2.7100251E+002, 3.3538820E+000
 2.7200370E+002, 3.9743875E+000
 2.7300292E+002, 4.4066864E+000
 2.7400121E+002, 4.5381198E+000
 2.7500379E+002, 2.6271889E+000
 2.7600385E+002, 4.3940524E+000
 2.7700351E+002, 4.7758696E+000
 2.7800452E+002, 4.7167468E+000
 2.7900425E+002, 4.7296773E+000
 2.8000049E+002, 4.2628176E+000
 2.8100501E+002, 2.9205137E+000
 2.8200093E+002, 2.5555388E+000
 2.8300455E+002, 4.4126099E+000
 2.8400134E+002, 5.0001342E+000
 2.8500096E+002, 3.6031353E+000
 2.8600068E+002, 6.2672108E+000
 2.8700518E+002, 7.0951404E+000
 2.8800496E+002, 6.9278311E+000
 2.8900369E+002, 7.9250000E+000
 2.9000059E+002, 6.6578942E+000
 2.9100229E+002, 5.6041115E+000
 2.9200759E+002, 7.5399770E+000
 2.9300407E+002, 7.1510383E+000
 2.9400302E+002, 7.8594415E+000
 2.9500665E+002, 6.9558899E+000
 2.9600667E+002, 7.0022190E+000
 2.9700494E+002, 7.3118515E+000
 2.9800838E+002, 5.6239874E+000
 2.9900603E+002, 5.5358534E+000
 3.0000391E+002, 5.6581439E+000
 3.0100265E+002, 5.7201537E+000
 3.0200138E+002, 5.7339552E+000
 3.0300117E+002, 5.8310856E+000
 3.0400438E+002, 6.0609364E+000
 3.0500283E+002, 6.1589111E+000
 3.0600039E+002, 5.7818202E+000
 3.0700353E+002, 6.1620234E+000
 3.0800483E+002, 6.6499179E+000
 3.0900489E+002, 6.2628692E+000
 3.1000396E+002, 6.3579455E+000
 3.1100225E+002, 6.3154974E+000
 3.1200026E+002, 6.4850222E+000
 3.1300103E+002, 6.1720856E+000
 3.1400371E+002, 6.2451079E+000
 3.1500662E+002, 6.3597523E+000
 3.1600381E+002, 6.4732829E+000
 3.1700561E+002, 7.2693152E+000
 3.1800264E+002, 6.5311022E+000
 3.1900029E+002, 6.5616348E+000
 3.2000811E+002, 6.5064390E+000
 3.2100560E+002, 6.7369057E+000
 3.2200364E+002, 6.6603298E+000
 3.2300523E+002, 7.2310434E+000
 3.2400221E+002, 7.1405778E+000
 3.2500809E+002, 6.5998341E+000
 3.2600381E+002, 6.5649435E+000
 3.2700249E+002, 6.5857520E+000
 3.2800189E+002, 6.6596933E+000
 3.2900824E+002, 6.5777406E+000
 3.3000351E+002, 6.6983753E+000
 3.3100520E+002, 6.7075031E+000
 3.3200414E+002, 6.7865572E+000
 3.3300160E+002, 6.8121297E+000
 3.3400819E+002, 6.8768724E+000
 3.3500804E+002, 6.7315584E+000
 3.3600303E+002, 6.7615348E+000
 3.3700058E+002, 6.8183895E+000
 3.3800367E+002, 6.8571954E+000
 3.3900641E+002, 6.8788544E+000
 3.4001073E+002, 6.9283183E+000
 3.4100749E+002, 7.0329904E+000
 3.4200750E+002, 6.8814594E+000
 3.4300075E+002, 7.1684059E+000
 3.4400462E+002, 6.8790300E+000
 3.4500542E+002, 7.2011240E+000
 3.4600916E+002, 7.2932786E+000
 3.4700092E+002, 7.2958918E+000
 3.4800130E+002, 7.2627661E+000
 3.4900785E+002, 7.4522080E+000
 3.5000384E+002, 7.5275237E+000
 3.5100915E+002, 7.4125158E+000
 3.5200257E+002, 7.4730016E+000
 3.5300054E+002, 7.2944757E+000
 3.5400668E+002, 7.4659682E+000
 3.5500205E+002, 7.2777429E+000
 3.5600108E+002, 7.5953153E+000
 3.5700342E+002, 7.5482619E+000
 3.5800026E+002, 7.5796806E+000
 3.5900185E+002, 7.4471508E+000
 3.6000670E+002, 7.3718509E+000
 3.6100575E+002, 7.4414700E+000
 3.6200708E+002, 7.5002284E+000
 3.6301266E+002, 7.5217742E+000
 3.6401134E+002, 7.5509208E+000
 3.6500497E+002, 7.5834627E+000
 3.6600553E+002, 7.6114407E+000
 3.6701173E+002, 7.6250000E+000
 3.6800140E+002, 7.6788556E+000
 3.6900587E+002, 7.6483724E+000
 3.7001708E+002, 7.6326271E+000
 3.7101116E+002, 7.5706897E+000
 3.7200523E+002, 7.6232759E+000
 3.7301645E+002, 7.6766949E+000
 3.7401459E+002, 7.6556456E+000
 3.7500236E+002, 7.7241744E+000
 3.7600298E+002, 7.6557289E+000
 3.7700868E+002, 7.6250000E+000
 3.7800948E+002, 7.6284591E+000
 3.7901342E+002, 7.6370690E+000
 3.8001199E+002, 7.5315684E+000
 3.8100343E+002, 7.6475669E+000
 3.8201144E+002, 7.7109649E+000
 3.8300177E+002, 7.6526786E+000
 3.8400017E+002, 7.6359246E+000
 3.8500845E+002, 7.6560341E+000
 3.8600100E+002, 7.6461560E+000
 3.8701345E+002, 7.6786311E+000
 3.8800132E+002, 7.6509063E+000
 3.8900374E+002, 7.6544643E+000
 3.9000616E+002, 7.6776786E+000
 3.9100859E+002, 7.7133929E+000
 3.9201101E+002, 7.5669643E+000
 3.9300298E+002, 7.6495191E+000
 3.9401602E+002, 7.6500000E+000
 3.9501159E+002, 7.6714912E+000
 3.9601256E+002, 7.6329609E+000
 3.9700486E+002, 7.6646552E+000
 3.9801770E+002, 7.6541385E+000
 3.9901196E+002, 7.5387847E+000
 4.0001110E+002, 7.5098214E+000
 4.0101023E+002, 7.7580357E+000
 4.0200744E+002, 7.4483561E+000
 4.0301406E+002, 7.4312991E+000
 4.0400831E+002, 7.6668182E+000
 4.0501691E+002, 7.6750000E+000
 4.0600325E+002, 7.5975582E+000
 4.0701252E+002, 7.6148682E+000
 4.0800016E+002, 7.2666667E+000
 4.0900254E+002, 7.6016332E+000
 4.1000920E+002, 7.2486726E+000
 4.1101039E+002, 7.0027296E+000
 4.1201459E+002, 7.4088440E+000
 4.1300526E+002, 7.3907407E+000
 4.1401429E+002, 7.4613636E+000
 4.1501790E+002, 7.0391460E+000
 4.1600633E+002, 7.3450000E+000
 4.1701273E+002, 7.6142857E+000
 4.1800116E+002, 7.5304545E+000
 4.1900960E+002, 7.6716179E+000
 4.2001743E+002, 7.6517343E+000
 4.2100229E+002, 7.6667457E+000
 4.2201053E+002, 7.6601472E+000
 4.2301020E+002, 7.5341546E+000
 4.2401447E+002, 7.6205133E+000
 4.2501094E+002, 7.6128571E+000
 4.2601215E+002, 7.6737725E+000
 4.2700570E+002, 7.6967040E+000
 4.2801280E+002, 7.6152089E+000
 4.2900772E+002, 6.3906420E+000
 4.3001125E+002, 6.4022167E+000
 4.3100718E+002, 7.0151200E+000
 4.3200648E+002, 7.5616071E+000
 4.3300649E+002, 7.6279017E+000
 4.3401209E+002, 7.6241675E+000
 4.3500966E+002, 7.6195183E+000
 4.3601221E+002, 7.6140909E+000
 4.3701476E+002, 5.9859091E+000
 4.3801730E+002, 6.5131818E+000
 4.3900162E+002, 7.3324074E+000
 4.4000417E+002, 7.3831818E+000
 4.4101259E+002, 7.5382653E+000
 4.4201388E+002, 7.6045247E+000
 4.4301236E+002, 7.6102124E+000
 4.4401662E+002, 7.5545575E+000
 4.4501453E+002, 7.4936916E+000
 4.4600656E+002, 7.5532148E+000
 4.4700424E+002, 7.6513555E+000
 4.4800414E+002, 7.1359569E+000
 4.4900399E+002, 7.4326669E+000
 4.5001578E+002, 7.3203704E+000
 4.5101557E+002, 7.4059593E+000
 4.5201723E+002, 7.2527778E+000
 4.5300034E+002, 7.0372642E+000
 4.5400575E+002, 7.5549969E+000
 4.5500337E+002, 7.0404989E+000
 4.5600001E+002, 6.1945948E+000
 4.5701827E+002, 7.6750000E+000
 4.5800451E+002, 7.5541008E+000
 4.5901212E+002, 7.5422765E+000
 4.6001339E+002, 7.6874185E+000
 4.6100545E+002, 7.6469271E+000
 4.6200969E+002, 7.2014586E+000
 4.6300760E+002, 7.5334906E+000
 4.6400551E+002, 7.5797170E+000
 4.6500343E+002, 7.6004717E+000
 4.6600134E+002, 3.6202830E+000
 4.6701809E+002, 1.8750000E+000
 4.6800850E+002, 5.5573603E+000
 4.6901349E+002, 5.7601852E+000
 4.7001015E+002, 6.7133967E+000
 4.7101807E+002, 7.4773191E+000
 4.7200866E+002, 7.4778846E+000
 4.7301829E+002, 4.7287736E+000
 4.7400888E+002, 4.8567308E+000
 4.7501506E+002, 6.0304787E+000
 4.7600419E+002, 6.3287736E+000
 4.7701198E+002, 6.8759259E+000
 4.7800844E+002, 7.3812912E+000
 4.7901559E+002, 7.0859075E+000
 4.8001821E+002, 7.5109530E+000
 4.8100770E+002, 7.6750000E+000
 4.8201312E+002, 1.7942687E+000
 4.8300503E+002, 1.7655660E+000
 4.8401782E+002, 3.4552532E+000
 4.8500392E+002, 4.0168182E+000
 4.8600426E+002, 2.0571997E+000
 4.8701437E+002, 4.6453638E+000
 4.8801471E+002, 5.9194341E+000
 4.8900333E+002, 6.3240636E+000
 4.9001691E+002, 6.9285684E+000
 4.9100258E+002, 7.0523928E+000
 4.9200542E+002, 7.6099057E+000
 4.9300825E+002, 6.9193396E+000
 4.9401109E+002, 5.8891509E+000
 4.9501392E+002, 6.3514151E+000
 4.9601675E+002, 5.6797170E+000
 4.9700067E+002, 5.9528846E+000
 4.9800114E+002, 7.1472008E+000
 4.9900349E+002, 7.6324209E+000
 5.0000486E+002, 5.5762409E+000
 5.0101408E+002, 5.2429856E+000
 5.0200829E+002, 6.1333572E+000
 5.0300096E+002, 7.6106283E+000
 5.0401754E+002, 5.5000000E+000
 5.0501456E+002, 4.7436275E+000
 5.0601159E+002, 4.9161765E+000
 5.0700973E+002, 6.2576941E+000
 5.0800553E+002, 6.8019381E+000
 5.0900459E+002, 6.7882450E+000
 5.1001216E+002, 7.3733936E+000
 5.1101947E+002, 7.2481605E+000
 5.1201006E+002, 7.5601950E+000
 5.1300471E+002, 7.1420000E+000
 5.1401926E+002, 5.5426471E+000
 5.1501391E+002, 5.5580000E+000
 5.1600856E+002, 7.1040000E+000
 5.1700321E+002, 7.3250000E+000
 5.1800659E+002, 7.1503975E+000
 5.1901449E+002, 6.3623395E+000
 5.2000907E+002, 6.8365385E+000
 5.2100365E+002, 7.2923077E+000
 5.2201736E+002, 7.4919811E+000
 5.2301959E+002, 6.7156489E+000
 5.2400197E+002, 7.1601711E+000
 5.2500559E+002, 6.0963755E+000
 5.2600485E+002, 6.5639512E+000
 5.2700993E+002, 7.0390152E+000
 5.2800674E+002, 7.3847579E+000
 5.2900234E+002, 7.6015835E+000
 5.3000871E+002, 7.7372842E+000
 5.3100534E+002, 7.0884615E+000
 5.3200963E+002, 5.9736641E+000
 5.3301020E+002, 6.7294451E+000
 5.3400270E+002, 6.3873729E+000
 5.3500678E+002, 2.6662021E+000
 5.3600735E+002, 4.3278846E+000
 5.3700793E+002, 7.3163462E+000
 5.3800850E+002, 7.3605769E+000
 5.3900907E+002, 7.1826923E+000
 5.4001203E+002, 7.5913592E+000
 5.4101238E+002, 7.0323058E+000
 5.4201531E+002, 6.4471925E+000
 5.4301214E+002, 6.8311818E+000
 5.4400867E+002, 6.6409452E+000
 5.4501147E+002, 7.3381369E+000
 5.4601515E+002, 7.4334906E+000
 5.4701717E+002, 7.3509218E+000
 5.4800184E+002, 7.3807439E+000
 5.4902005E+002, 7.5323921E+000
 5.5000027E+002, 7.5666667E+000
 5.5100904E+002, 7.4131348E+000
 5.5201435E+002, 7.4430000E+000
 5.5301741E+002, 7.4469372E+000
 5.5400494E+002, 7.5570976E+000
 5.5500675E+002, 7.6279412E+000
 5.5600120E+002, 7.5917290E+000
 5.5701149E+002, 7.4791240E+000
 5.5800654E+002, 6.5243727E+000
 5.5901524E+002, 7.5347631E+000
 5.6001482E+002, 6.8936275E+000
 5.6101440E+002, 7.2210784E+000
 5.6201397E+002, 6.8553922E+000
 5.6301805E+002, 5.7075861E+000
 5.6400112E+002, 6.0480597E+000
 5.6500189E+002, 6.5933673E+000
 5.6600643E+002, 7.1974641E+000
 5.6700738E+002, 7.5912978E+000
 5.6801981E+002, 4.1348039E+000
 5.6901240E+002, 4.5180000E+000
 5.7000498E+002, 5.0010000E+000
 5.7101742E+002, 6.3338235E+000
 5.7201001E+002, 7.4720000E+000
 5.7300259E+002, 7.6550000E+000
 5.7401079E+002, 7.5430398E+000
 5.7501852E+002, 5.9852320E+000
 5.7601568E+002, 4.5223421E+000
 5.7700008E+002, 4.1999311E+000
 5.7801966E+002, 1.9253931E+000
 5.7900540E+002, 1.8469792E+000
 5.8000234E+002, 1.9684402E+000
 5.8101838E+002, 4.7491833E+000
 5.8200647E+002, 6.0055319E+000
 5.8301947E+002, 7.2149710E+000
 5.8400030E+002, 5.1532109E+000
 5.8500876E+002, 5.8015835E+000
 5.8600921E+002, 6.5806344E+000
 5.8701040E+002, 6.9170982E+000
 5.8800129E+002, 7.0341837E+000
 5.8901191E+002, 7.1437237E+000
 5.9001215E+002, 7.3509821E+000
 5.9100745E+002, 6.9611702E+000
 5.9200276E+002, 6.9271277E+000
 5.9301924E+002, 7.3062500E+000
 5.9400295E+002, 7.2533059E+000
 5.9501366E+002, 7.1998254E+000
 5.9601755E+002, 6.6502760E+000
 5.9700717E+002, 7.3510417E+000
 5.9801448E+002, 6.3126269E+000
 5.9901325E+002, 2.2142157E+000
 6.0001495E+002, 4.0425465E+000
 6.0101039E+002, 5.1347143E+000
 6.0201150E+002, 6.1125000E+000
 6.0301262E+002, 6.3145833E+000
 6.0401374E+002, 6.5083333E+000
 6.0500173E+002, 6.9239643E+000
 6.0600334E+002, 7.0678571E+000
 6.0700495E+002, 6.1831633E+000
 6.0800655E+002, 6.5045918E+000
 6.0900816E+002, 7.3229592E+000
 6.1000977E+002, 7.6117347E+000
 6.1101138E+002, 7.6219388E+000
 6.1201298E+002, 6.1903061E+000
 6.1301459E+002, 5.8423469E+000
 6.1401620E+002, 6.0872449E+000
 6.1501781E+002, 6.4954082E+000
 6.1601637E+002, 6.8247346E+000
 6.1700673E+002, 7.2209184E+000
 6.1801730E+002, 6.9390000E+000
 6.1900318E+002, 6.9873006E+000
 6.2000427E+002, 7.2222088E+000
 6.2100821E+002, 7.5576895E+000
 6.2201063E+002, 7.6250000E+000
 6.2300155E+002, 7.6664894E+000
 6.2401355E+002, 7.6750000E+000
 6.2500446E+002, 7.6920213E+000
 6.2601646E+002, 6.6468750E+000
 6.2700737E+002, 6.3781915E+000
 6.2801937E+002, 6.5708333E+000
 6.2901029E+002, 6.7250000E+000
 6.3000120E+002, 7.0143617E+000
 6.3101320E+002, 7.2906250E+000
 6.3200411E+002, 7.2686170E+000
 6.3301611E+002, 6.9281250E+000
 6.3400703E+002, 6.8250000E+000
 6.3501902E+002, 5.8354167E+000
 6.3600489E+002, 5.7236749E+000
 6.3700402E+002, 5.9206158E+000
 6.3800426E+002, 4.5056372E+000
 6.3901743E+002, 1.9467391E+000
 6.4000593E+002, 1.9259800E+000
 6.4101537E+002, 2.3767274E+000
 6.4201706E+002, 5.6345745E+000
 6.4301875E+002, 6.6696809E+000
 6.4402044E+002, 7.0101064E+000
 6.4500900E+002, 6.9958950E+000
 6.4600043E+002, 7.4132979E+000
 6.4701294E+002, 7.6541667E+000
 6.4800437E+002, 7.1962766E+000
 6.4900826E+002, 7.4409509E+000
 6.5000064E+002, 7.5318702E+000
 6.5100059E+002, 7.4958333E+000
 6.5200054E+002, 7.1427083E+000
 6.5300049E+002, 7.2635417E+000
 6.5400044E+002, 7.2135417E+000
 6.5500039E+002, 7.3802083E+000
 6.5600112E+002, 7.4387392E+000
 6.5700605E+002, 6.9311224E+000
 6.5801303E+002, 7.0158350E+000
 6.5900712E+002, 7.4571329E+000
 6.6001958E+002, 7.5391304E+000
 6.6101172E+002, 7.3282885E+000
 6.6201680E+002, 7.4789806E+000
 6.6300430E+002, 7.4510870E+000
 6.6401328E+002, 7.6356383E+000
 6.6500079E+002, 7.3782609E+000
 6.6600976E+002, 7.6803191E+000
 6.6701967E+002, 7.3295233E+000
 6.6801094E+002, 7.3724773E+000
 6.6900426E+002, 7.6061392E+000
 6.7000478E+002, 7.4968511E+000
 6.7100668E+002, 7.6304878E+000
 6.7201469E+002, 7.3838889E+000
 6.7300030E+002, 7.3022727E+000
 6.7401241E+002, 5.6553751E+000
 6.7501134E+002, 4.8739919E+000
 6.7600825E+002, 4.9416667E+000
 6.7701491E+002, 5.3075237E+000
 6.7801545E+002, 5.5913198E+000
 6.7901972E+002, 6.1381863E+000
 6.8000043E+002, 6.6902174E+000
 6.8100246E+002, 7.6771277E+000
 6.8200449E+002, 4.7750000E+000
 6.8300653E+002, 4.5877660E+000
 6.8400856E+002, 2.1696809E+000
 6.8501059E+002, 6.2494681E+000
 6.8601262E+002, 6.9069149E+000
 6.8701465E+002, 6.9941489E+000
 6.8801668E+002, 5.6515957E+000
 6.8901872E+002, 5.9143617E+000
 6.9002075E+002, 5.9313830E+000
 6.9100146E+002, 7.4956522E+000
 6.9201202E+002, 7.6876582E+000
 6.9300499E+002, 7.2049249E+000
 6.9401068E+002, 7.1236762E+000
 6.9501216E+002, 7.5725136E+000
 6.9600069E+002, 7.6033976E+000
 6.9701529E+002, 7.6108696E+000
 6.9800784E+002, 6.6561111E+000
