s,m,,
 3.2001738E+001, 9.4832435E-001, 9.4832435E-001, 1.0000000E+000
 3.3002021E+001, 9.8580084E-001, 9.8580084E-001, 1.0000000E+000
 3.4000283E+001, 1.0717003E+000, 1.0717003E+000, 1.0000000E+000
 3.5004512E+001, 1.1214772E+000, 1.1214772E+000, 1.0000000E+000
 3.6001748E+001, 1.1632542E+000, 1.1632542E+000, 1.0000000E+000
 3.7003764E+001, 1.2316999E+000, 1.2316999E+000, 1.0000000E+000
 3.8000742E+001, 1.3455565E+000, 1.3455565E+000, 1.0000000E+000
 3.9001023E+001, 1.4658783E+000, 1.4658783E+000, 1.0000000E+000
 4.0004861E+001, 1.5840118E+000, 1.5840118E+000, 1.0000000E+000
 4.1002514E+001, 1.6738878E+000, 1.6738878E+000, 1.0000000E+000
 4.2004744E+001, 1.7487415E+000, 1.7487415E+000, 1.0000000E+000
 4.3002044E+001, 1.8188394E+000, 1.8188394E+000, 1.0000000E+000
 4.4001765E+001, 1.9019840E+000, 1.9019840E+000, 1.0000000E+000
 4.5001607E+001, 1.9668595E+000, 1.9668595E+000, 1.0000000E+000
 4.6004982E+001, 2.0329582E+000, 2.0329582E+000, 1.0000000E+000
 4.7004861E+001, 2.1153766E+000, 2.1153766E+000, 1.0000000E+000
 4.8007050E+001, 2.1928396E+000, 2.1928396E+000, 1.0000000E+000
 4.9005994E+001, 2.2488898E+000, 2.2488898E+000, 1.0000000E+000
 5.0004932E+001, 2.3392100E+000, 2.3392100E+000, 1.0000000E+000
 5.1001502E+001, 2.4012567E+000, 2.4012567E+000, 1.0000000E+000
 5.2001935E+001, 2.4494888E+000, 2.4494888E+000, 1.0000000E+000
 5.3001963E+001, 2.4973070E+000, 2.4973070E+000, 1.0000000E+000
 5.4003172E+001, 2.5460412E+000, 2.5460412E+000, 1.0000000E+000
 5.5000246E+001, 2.5938150E+000, 2.5938150E+000, 1.0000000E+000
 5.6006657E+001, 2.6420958E+000, 2.6420958E+000, 1.0000000E+000
 5.7001623E+001, 2.6913550E+000, 2.6913550E+000, 1.0000000E+000
 5.8001391E+001, 2.7373301E+000, 2.7373301E+000, 1.0000000E+000
 5.9001120E+001, 2.7834378E+000, 2.7834378E+000, 1.0000000E+000
 6.0002162E+001, 2.8250163E+000, 2.8250163E+000, 1.0000000E+000
 6.1003370E+001, 2.8669583E+000, 2.8669583E+000, 1.0000000E+000
 6.2000007E+001, 2.9098388E+000, 2.9098388E+000, 1.0000000E+000
 6.3003803E+001, 2.9517983E+000, 2.9517983E+000, 1.0000000E+000
 6.4002417E+001, 3.0045569E+000, 3.0045569E+000, 1.0000000E+000
 6.5004884E+001, 3.0479697E+000, 3.0479697E+000, 1.0000000E+000
 6.6000258E+001, 3.0966212E+000, 3.0966212E+000, 1.0000000E+000
 6.7003738E+001, 3.1530604E+000, 3.1530604E+000, 1.0000000E+000
 6.8004869E+001, 3.2065880E+000, 3.2065880E+000, 1.0000000E+000
 6.9002197E+001, 3.2605581E+000, 3.2605581E+000, 1.0000000E+000
 7.0001378E+001, 3.3150521E+000, 3.3150521E+000, 1.0000000E+000
 7.1004072E+001, 3.3766256E+000, 3.3766256E+000, 1.0000000E+000
 7.2002684E+001, 3.4354918E+000, 3.4354918E+000, 1.0000000E+000
 7.3002357E+001, 3.4975072E+000, 3.4975072E+000, 1.0000000E+000
 7.4004344E+001, 3.5655942E+000, 3.5655942E+000, 1.0000000E+000
 7.5002827E+001, 3.6232909E+000, 3.6232909E+000, 1.0000000E+000
 7.6004993E+001, 3.6914322E+000, 3.6914322E+000, 1.0000000E+000
 7.7003994E+001, 3.7550170E+000, 3.7550170E+000, 1.0000000E+000
 7.8003510E+001, 3.8290494E+000, 3.8290494E+000, 1.0000000E+000
 7.9000188E+001, 3.8895709E+000, 3.8895709E+000, 1.0000000E+000
 8.0004226E+001, 3.9633059E+000, 3.9633059E+000, 1.0000000E+000
 8.1002602E+001, 4.0367391E+000, 4.0367391E+000, 1.0000000E+000
 8.2005251E+001, 4.0933872E+000, 4.0933872E+000, 1.0000000E+000
 8.3002223E+001, 4.1872714E+000, 4.1872714E+000, 1.0000000E+000
 8.4000942E+001, 4.2754943E+000, 4.2754943E+000, 1.0000000E+000
 8.5001657E+001, 4.3692694E+000, 4.3692694E+000, 1.0000000E+000
 8.6003463E+001, 4.4412688E+000, 4.4412688E+000, 1.0000000E+000
 8.7001306E+001, 4.5261004E+000, 4.5261004E+000, 1.0000000E+000
 8.8002311E+001, 4.6198151E+000, 4.6198151E+000, 1.0000000E+000
 8.9004835E+001, 4.6772592E+000, 4.6772592E+000, 1.0000000E+000
 9.0000272E+001, 4.7687206E+000, 4.7687206E+000, 1.0000000E+000
 9.1002961E+001, 4.8398591E+000, 4.8398591E+000, 1.0000000E+000
 9.2002008E+001, 4.9161479E+000, 4.9161479E+000, 1.0000000E+000
 9.3001085E+001, 4.9942392E+000, 4.9942392E+000, 1.0000000E+000
 9.4004392E+001, 5.0926932E+000, 5.0926932E+000, 1.0000000E+000
 9.5003676E+001, 5.1591657E+000, 5.1591657E+000, 1.0000000E+000
 9.6003420E+001, 5.2538877E+000, 5.2538877E+000, 1.0000000E+000
 9.7003110E+001, 5.3493054E+000, 5.3493054E+000, 1.0000000E+000
 9.8002770E+001, 5.4039779E+000, 5.4039779E+000, 1.0000000E+000
 9.9003883E+001, 5.4940948E+000, 5.4940948E+000, 1.0000000E+000
 1.0000448E+002, 5.5985387E+000, 5.5985387E+000, 1.0000000E+000
 1.0100507E+002, 5.6719788E+000, 5.6719788E+000, 1.0000000E+000
 1.0200456E+002, 5.7655764E+000, 5.7655764E+000, 1.0000000E+000
 1.0300305E+002, 5.8870789E+000, 5.8870789E+000, 1.0000000E+000
 1.0400331E+002, 5.9845370E+000, 5.9845370E+000, 1.0000000E+000
 1.0500144E+002, 6.0616585E+000, 6.0616585E+000, 1.0000000E+000
 1.0600430E+002, 6.1659482E+000, 6.1659482E+000, 1.0000000E+000
 1.0700174E+002, 6.2592594E+000, 6.2592594E+000, 1.0000000E+000
 1.0800128E+002, 6.3718785E+000, 6.3718785E+000, 1.0000000E+000
 1.0900281E+002, 6.4696057E+000, 6.4696057E+000, 1.0000000E+000
 1.1000155E+002, 6.5191591E+000, 6.5191591E+000, 1.0000000E+000
 1.1100482E+002, 6.6152746E+000, 6.6152746E+000, 1.0000000E+000
 1.1200381E+002, 6.7119343E+000, 6.7119343E+000, 1.0000000E+000
 1.1300042E+002, 6.7915648E+000, 6.7915648E+000, 1.0000000E+000
 1.1400065E+002, 6.8834647E+000, 6.8834647E+000, 1.0000000E+000
 1.1500127E+002, 6.9753565E+000, 6.9753565E+000, 1.0000000E+000
 1.1600056E+002, 7.0421926E+000, 7.0421926E+000, 1.0000000E+000
 1.1700242E+002, 7.1617865E+000, 7.1617865E+000, 1.0000000E+000
 1.1800055E+002, 7.2251024E+000, 7.2251024E+000, 1.0000000E+000
 1.1900219E+002, 7.3045282E+000, 7.3045282E+000, 1.0000000E+000
 1.2000159E+002, 7.3897180E+000, 7.3897180E+000, 1.0000000E+000
 1.2100263E+002, 7.4874596E+000, 7.4874596E+000, 1.0000000E+000
 1.2200450E+002, 7.5779161E+000, 7.5779161E+000, 1.0000000E+000
 1.2300227E+002, 7.6576396E+000, 7.6576396E+000, 1.0000000E+000
 1.2400007E+002, 7.7394485E+000, 7.7394485E+000, 1.0000000E+000
