s,m,,
 3.2007471E+001, 5.3722633E-002, 5.3722633E-002, 1.0000000E+000
 3.3000141E+001, 6.1446797E-002, 6.1446797E-002, 1.0000000E+000
 3.4004465E+001, 6.7188178E-002, 6.7188178E-002, 1.0000000E+000
 3.5006551E+001, 7.0911089E-002, 7.0911089E-002, 1.0000000E+000
 3.6004707E+001, 7.7985836E-002, 7.7985836E-002, 1.0000000E+000
 3.7001237E+001, 5.8885503E-002, 5.8885503E-002, 1.0000000E+000
 3.8007595E+001, 5.0160211E-002, 5.0160211E-002, 1.0000000E+000
 3.9000462E+001, 5.5387061E-002, 5.5387061E-002, 1.0000000E+000
 4.0002930E+001, 4.0184845E-002, 4.0184845E-002, 1.0000000E+000
 4.1001585E+001, 3.9059529E-002, 3.9059529E-002, 1.0000000E+000
 4.2007156E+001, 4.2768597E-002, 4.2768597E-002, 1.0000000E+000
 4.3001676E+001, 3.1545390E-002, 3.1545390E-002, 1.0000000E+000
 4.4003696E+001, 2.7393903E-002, 2.7393903E-002, 1.0000000E+000
 4.5006294E+001, 2.5874940E-002, 2.5874940E-002, 1.0000000E+000
 4.6006553E+001, 2.5320526E-002, 2.5320526E-002, 1.0000000E+000
 4.7003889E+001, 2.5117745E-002, 2.5117745E-002, 1.0000000E+000
 4.8007121E+001, 2.5043004E-002, 2.5043004E-002, 1.0000000E+000
 4.9006758E+001, 2.5015762E-002, 2.5015762E-002, 1.0000000E+000
 5.0004463E+001, 2.5005790E-002, 2.5005790E-002, 1.0000000E+000
 5.1005387E+001, 2.5002120E-002, 2.5002120E-002, 1.0000000E+000
 5.2000178E+001, 2.5000781E-002, 2.5000781E-002, 1.0000000E+000
 5.3007095E+001, 2.5000284E-002, 2.5000284E-002, 1.0000000E+000
 5.4006099E+001, 2.5000104E-002, 2.5000104E-002, 1.0000000E+000
 5.5001751E+001, 2.5000038E-002, 2.5000038E-002, 1.0000000E+000
 5.6003781E+001, 2.5000014E-002, 2.5000014E-002, 1.0000000E+000
 5.7002065E+001, 2.5000005E-002, 2.5000005E-002, 1.0000000E+000
 5.8000068E+001, 2.5000002E-002, 2.5000002E-002, 1.0000000E+000
 5.9002843E+001, 2.5000001E-002, 2.5000001E-002, 1.0000000E+000
 6.0001495E+001, 2.5000000E-002, 2.5000000E-002, 1.0000000E+000
 6.1005368E+001, 2.5000000E-002, 2.5000000E-002, 1.0000000E+000
 6.2009688E+001, 5.0806042E-002, 0.0000000E+000, 0.0000000E+000
 6.3011530E+001, 7.4752676E-002, 0.0000000E+000, 0.0000000E+000
 6.4012601E+001, 1.0228588E-001, 0.0000000E+000, 0.0000000E+000
 6.5000352E+001, 1.1661955E-001, 0.0000000E+000, 0.0000000E+000
 6.6011466E+001, 1.0855644E-001, 0.0000000E+000, 0.0000000E+000
 6.7005128E+001, 8.7304044E-002, 0.0000000E+000, 0.0000000E+000
 6.8003338E+001, 7.9490604E-002, 0.0000000E+000, 0.0000000E+000
 6.9024020E+001, 7.6599590E-002, 0.0000000E+000, 0.0000000E+000
 7.0015257E+001, 7.5586756E-002, 0.0000000E+000, 0.0000000E+000
 7.1003193E+001, 7.5215969E-002, 0.0000000E+000, 0.0000000E+000
 7.2003822E+001, 5.0939822E-002, 0.0000000E+000, 0.0000000E+000
 7.3006751E+001, 6.7939705E-002, 0.0000000E+000, 0.0000000E+000
 7.4015628E+001, 7.2455680E-002, 0.0000000E+000, 0.0000000E+000
 7.5013041E+001, 7.4072823E-002, 0.0000000E+000, 0.0000000E+000
 7.6024441E+001, 5.6144074E-002, 0.0000000E+000, 0.0000000E+000
 7.7016357E+001, 8.3653664E-002, 0.0000000E+000, 0.0000000E+000
 7.8013412E+001, 9.4039782E-002, 0.0000000E+000, 0.0000000E+000
 7.9010467E+001, 1.1373199E-001, 0.0000000E+000, 0.0000000E+000
 8.0007522E+001, 9.4812884E-002, 0.0000000E+000, 0.0000000E+000
 8.1004576E+001, 8.2207934E-002, 0.0000000E+000, 0.0000000E+000
 8.2004677E+001, 7.7609265E-002, 0.0000000E+000, 0.0000000E+000
 8.3019596E+001, 7.5930249E-002, 0.0000000E+000, 0.0000000E+000
 8.4008418E+001, 7.5340534E-002, 0.0000000E+000, 0.0000000E+000
 8.5029138E+001, 7.5120682E-002, 0.0000000E+000, 0.0000000E+000
 8.6017960E+001, 5.5406128E-002, 0.0000000E+000, 0.0000000E+000
 8.7006782E+001, 6.7827309E-002, 0.0000000E+000, 0.0000000E+000
 8.8027501E+001, 7.2458060E-002, 0.0000000E+000, 0.0000000E+000
 8.9016323E+001, 7.4069477E-002, 0.0000000E+000, 0.0000000E+000
 9.0005145E+001, 7.4659764E-002, 0.0000000E+000, 0.0000000E+000
 9.1008537E+001, 7.4877387E-002, 0.0000000E+000, 0.0000000E+000
 9.2018815E+001, 7.4956076E-002, 0.0000000E+000, 0.0000000E+000
 9.3025936E+001, 7.4984241E-002, 0.0000000E+000, 0.0000000E+000
 9.4033057E+001, 7.4994346E-002, 0.0000000E+000, 0.0000000E+000
 9.5005449E+001, 7.4997898E-002, 0.0000000E+000, 0.0000000E+000
 9.6012570E+001, 8.7314414E-002, 0.0000000E+000, 0.0000000E+000
 9.7037055E+001, 8.4285292E-002, 0.0000000E+000, 0.0000000E+000
 9.8030285E+001, 7.8372767E-002, 0.0000000E+000, 0.0000000E+000
 9.9011358E+001, 7.8340499E-002, 0.0000000E+000, 0.0000000E+000
 1.0002217E+002, 8.6035122E-002, 0.0000000E+000, 0.0000000E+000
 1.0103639E+002, 7.8924811E-002, 0.0000000E+000, 0.0000000E+000
 1.0200507E+002, 7.4775114E-002, 0.0000000E+000, 0.0000000E+000
 1.0301292E+002, 9.3935212E-002, 0.0000000E+000, 0.0000000E+000
 1.0402792E+002, 8.1733941E-002, 0.0000000E+000, 0.0000000E+000
 1.0500668E+002, 7.7484873E-002, 0.0000000E+000, 0.0000000E+000
 1.0603619E+002, 7.5870476E-002, 0.0000000E+000, 0.0000000E+000
 1.0703307E+002, 7.9620923E-002, 0.0000000E+000, 0.0000000E+000
 1.0802996E+002, 7.9018092E-002, 0.0000000E+000, 0.0000000E+000
 1.0902684E+002, 7.6452816E-002, 0.0000000E+000, 0.0000000E+000
 1.1002372E+002, 5.2682456E-002, 0.0000000E+000, 0.0000000E+000
 1.1100786E+002, 7.9038782E-002, 0.0000000E+000, 0.0000000E+000
 1.1200539E+002, 7.6460443E-002, 0.0000000E+000, 0.0000000E+000
 1.1302430E+002, 7.5516505E-002, 0.0000000E+000, 0.0000000E+000
 1.1403537E+002, 7.5184004E-002, 0.0000000E+000, 0.0000000E+000
 1.1500605E+002, 7.5068308E-002, 0.0000000E+000, 0.0000000E+000
 1.1603723E+002, 7.5023870E-002, 0.0000000E+000, 0.0000000E+000
 1.1703021E+002, 7.5008673E-002, 0.0000000E+000, 0.0000000E+000
 1.1802320E+002, 7.5003151E-002, 0.0000000E+000, 0.0000000E+000
 1.1901619E+002, 7.5001145E-002, 0.0000000E+000, 0.0000000E+000
 1.2000918E+002, 7.5000416E-002, 0.0000000E+000, 0.0000000E+000
 1.2102126E+002, 7.5000148E-002, 0.0000000E+000, 0.0000000E+000
 1.2202953E+002, 5.3619194E-002, 0.0000000E+000, 0.0000000E+000
 1.2303779E+002, 6.2124803E-002, 0.0000000E+000, 0.0000000E+000
 1.2400405E+002, 9.5040571E-002, 0.0000000E+000, 0.0000000E+000
 1.2501231E+002, 8.8409406E-002, 0.0000000E+000, 0.0000000E+000
 1.2601956E+002, 6.2464449E-002, 0.0000000E+000, 0.0000000E+000
 1.2700628E+002, 4.8902666E-002, 0.0000000E+000, 0.0000000E+000
 1.2803785E+002, 6.5916953E-002, 0.0000000E+000, 0.0000000E+000
 1.2902290E+002, 7.1681319E-002, 0.0000000E+000, 0.0000000E+000
 1.3000303E+002, 7.3780036E-002, 0.0000000E+000, 0.0000000E+000
 1.3100696E+002, 7.4562940E-002, 0.0000000E+000, 0.0000000E+000
 1.3201090E+002, 7.4843421E-002, 0.0000000E+000, 0.0000000E+000
 1.3301484E+002, 7.4943904E-002, 0.0000000E+000, 0.0000000E+000
 1.3401877E+002, 7.4979903E-002, 0.0000000E+000, 0.0000000E+000
 1.3503193E+002, 7.4992856E-002, 0.0000000E+000, 0.0000000E+000
 1.3602396E+002, 7.4997404E-002, 0.0000000E+000, 0.0000000E+000
 1.3701209E+002, 7.4999054E-002, 0.0000000E+000, 0.0000000E+000
 1.3804057E+002, 7.4999670E-002, 0.0000000E+000, 0.0000000E+000
 1.3903930E+002, 6.4635414E-002, 0.0000000E+000, 0.0000000E+000
 1.4003802E+002, 5.1426040E-002, 0.0000000E+000, 0.0000000E+000
 1.4103675E+002, 6.6517239E-002, 0.0000000E+000, 0.0000000E+000
 1.4203548E+002, 7.1947597E-002, 0.0000000E+000, 0.0000000E+000
 1.4303420E+002, 7.3901635E-002, 0.0000000E+000, 0.0000000E+000
 1.4403293E+002, 7.4604769E-002, 0.0000000E+000, 0.0000000E+000
 1.4503166E+002, 7.4857782E-002, 0.0000000E+000, 0.0000000E+000
 1.4603038E+002, 7.4948825E-002, 0.0000000E+000, 0.0000000E+000
 1.4702911E+002, 7.4981585E-002, 0.0000000E+000, 0.0000000E+000
 1.4803895E+002, 7.4993450E-002, 0.0000000E+000, 0.0000000E+000
 1.4900687E+002, 7.4997569E-002, 0.0000000E+000, 0.0000000E+000
 1.5002088E+002, 7.4999139E-002, 0.0000000E+000, 0.0000000E+000
 1.5103489E+002, 7.4999695E-002, 0.0000000E+000, 0.0000000E+000
 1.5200281E+002, 7.4999887E-002, 0.0000000E+000, 0.0000000E+000
 1.5301681E+002, 7.4999960E-002, 0.0000000E+000, 0.0000000E+000
 1.5403082E+002, 5.2074363E-002, 0.0000000E+000, 0.0000000E+000
 1.5504483E+002, 9.5204843E-002, 0.0000000E+000, 0.0000000E+000
 1.5601275E+002, 8.2500641E-002, 0.0000000E+000, 0.0000000E+000
 1.5702676E+002, 7.7656123E-002, 0.0000000E+000, 0.0000000E+000
 1.5804077E+002, 7.5940585E-002, 0.0000000E+000, 0.0000000E+000
 1.5900868E+002, 7.5349173E-002, 0.0000000E+000, 0.0000000E+000
 1.6002269E+002, 7.5123649E-002, 0.0000000E+000, 0.0000000E+000
 1.6103670E+002, 7.5043786E-002, 0.0000000E+000, 0.0000000E+000
 1.6200462E+002, 7.5016255E-002, 0.0000000E+000, 0.0000000E+000
 1.6301863E+002, 7.5005756E-002, 0.0000000E+000, 0.0000000E+000
 1.6403264E+002, 7.5002038E-002, 0.0000000E+000, 0.0000000E+000
 1.6500055E+002, 7.5000757E-002, 0.0000000E+000, 0.0000000E+000
 1.6601456E+002, 7.5000268E-002, 0.0000000E+000, 0.0000000E+000
 1.6702857E+002, 7.5000095E-002, 0.0000000E+000, 0.0000000E+000
 1.6804258E+002, 7.5000034E-002, 0.0000000E+000, 0.0000000E+000
 1.6901050E+002, 7.5000012E-002, 0.0000000E+000, 0.0000000E+000
 1.7002451E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 1.7103852E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 1.7200643E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 1.7302044E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.7403445E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.7500237E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 1.7601638E+002, 8.2552433E-002, 0.0000000E+000, 0.0000000E+000
 1.7703039E+002, 7.7674463E-002, 0.0000000E+000, 0.0000000E+000
 1.7804440E+002, 7.5947079E-002, 0.0000000E+000, 0.0000000E+000
 1.7901231E+002, 7.5351584E-002, 0.0000000E+000, 0.0000000E+000
 1.8002632E+002, 4.7541926E-002, 0.0000000E+000, 0.0000000E+000
 1.8104033E+002, 3.7485444E-002, 0.0000000E+000, 0.0000000E+000
 1.8200825E+002, 6.1073476E-002, 0.0000000E+000, 0.0000000E+000
 1.8302226E+002, 7.0068348E-002, 0.0000000E+000, 0.0000000E+000
 1.8403627E+002, 7.3253606E-002, 0.0000000E+000, 0.0000000E+000
 1.8500418E+002, 7.4351686E-002, 0.0000000E+000, 0.0000000E+000
 1.8601819E+002, 7.4770420E-002, 0.0000000E+000, 0.0000000E+000
 1.8703220E+002, 7.4918701E-002, 0.0000000E+000, 0.0000000E+000
 1.8800012E+002, 7.4969819E-002, 0.0000000E+000, 0.0000000E+000
 1.8901413E+002, 7.4989312E-002, 0.0000000E+000, 0.0000000E+000
 1.9002814E+002, 7.4996215E-002, 0.0000000E+000, 0.0000000E+000
 1.9104214E+002, 7.1424879E-002, 0.0000000E+000, 0.0000000E+000
 1.9201006E+002, 7.3672808E-002, 0.0000000E+000, 0.0000000E+000
 1.9302407E+002, 9.7455638E-002, 0.0000000E+000, 0.0000000E+000
 1.9403808E+002, 8.3807501E-002, 0.0000000E+000, 0.0000000E+000
 1.9500600E+002, 7.8269607E-002, 0.0000000E+000, 0.0000000E+000
 1.9602001E+002, 7.6157831E-002, 0.0000000E+000, 0.0000000E+000
 1.9703401E+002, 8.7916749E-002, 0.0000000E+000, 0.0000000E+000
 1.9800193E+002, 7.9795083E-002, 0.0000000E+000, 0.0000000E+000
 1.9901594E+002, 7.6698032E-002, 0.0000000E+000, 0.0000000E+000
 2.0002995E+002, 7.5601306E-002, 0.0000000E+000, 0.0000000E+000
 2.0104396E+002, 7.5212934E-002, 0.0000000E+000, 0.0000000E+000
 2.0201188E+002, 7.5079048E-002, 0.0000000E+000, 0.0000000E+000
 2.0302588E+002, 7.5027992E-002, 0.0000000E+000, 0.0000000E+000
 2.0403989E+002, 7.5009913E-002, 0.0000000E+000, 0.0000000E+000
 2.0500781E+002, 9.6621113E-002, 0.0000000E+000, 0.0000000E+000
 2.0602182E+002, 1.1495049E-001, 0.0000000E+000, 0.0000000E+000
 2.0703583E+002, 1.2144127E-001, 0.0000000E+000, 0.0000000E+000
 2.0800375E+002, 9.3137249E-002, 0.0000000E+000, 0.0000000E+000
 2.0901775E+002, 8.1422752E-002, 0.0000000E+000, 0.0000000E+000
 2.1003176E+002, 1.2800221E-001, 0.0000000E+000, 0.0000000E+000
 2.1104577E+002, 1.2074043E-001, 0.0000000E+000, 0.0000000E+000
 2.1201369E+002, 9.1980213E-002, 0.0000000E+000, 0.0000000E+000
 2.1302770E+002, 8.1013023E-002, 0.0000000E+000, 0.0000000E+000
 2.1404171E+002, 7.7129328E-002, 0.0000000E+000, 0.0000000E+000
 2.1500963E+002, 7.5790470E-002, 0.0000000E+000, 0.0000000E+000
 2.1602363E+002, 7.5279921E-002, 0.0000000E+000, 0.0000000E+000
 2.1703764E+002, 7.5099125E-002, 0.0000000E+000, 0.0000000E+000
 2.1800556E+002, 7.5036798E-002, 0.0000000E+000, 0.0000000E+000
 2.1901957E+002, 7.5013031E-002, 0.0000000E+000, 0.0000000E+000
 2.2003358E+002, 5.4758581E-002, 0.0000000E+000, 0.0000000E+000
 2.2100150E+002, 3.6047274E-002, 0.0000000E+000, 0.0000000E+000
 2.2201550E+002, 6.6528796E-002, 0.0000000E+000, 0.0000000E+000
 2.2302951E+002, 7.2000182E-002, 0.0000000E+000, 0.0000000E+000
 2.2404352E+002, 7.3937706E-002, 0.0000000E+000, 0.0000000E+000
 2.2501144E+002, 7.4605645E-002, 0.0000000E+000, 0.0000000E+000
 2.2602545E+002, 7.4860351E-002, 0.0000000E+000, 0.0000000E+000
 2.2703946E+002, 5.6142177E-002, 0.0000000E+000, 0.0000000E+000
 2.2800737E+002, 3.6560906E-002, 0.0000000E+000, 0.0000000E+000
 2.2902138E+002, 2.9093941E-002, 0.0000000E+000, 0.0000000E+000
 2.3003539E+002, 8.0584061E-002, 0.0000000E+000, 0.0000000E+000
 2.3100331E+002, 9.9911180E-002, 0.0000000E+000, 0.0000000E+000
 2.3201732E+002, 8.3821532E-002, 0.0000000E+000, 0.0000000E+000
 2.3303133E+002, 7.8123876E-002, 0.0000000E+000, 0.0000000E+000
 2.3404534E+002, 7.6106225E-002, 0.0000000E+000, 0.0000000E+000
 2.3501325E+002, 4.6794839E-002, 0.0000000E+000, 0.0000000E+000
 2.3602726E+002, 4.3226439E-002, 0.0000000E+000, 0.0000000E+000
 2.3704127E+002, 6.3748365E-002, 0.0000000E+000, 0.0000000E+000
 2.3800919E+002, 7.0823057E-002, 0.0000000E+000, 0.0000000E+000
 2.3902320E+002, 7.3520863E-002, 0.0000000E+000, 0.0000000E+000
 2.4003721E+002, 7.4476209E-002, 0.0000000E+000, 0.0000000E+000
 2.4100512E+002, 7.4805553E-002, 0.0000000E+000, 0.0000000E+000
 2.4201913E+002, 7.4931143E-002, 0.0000000E+000, 0.0000000E+000
 2.4303314E+002, 7.4975616E-002, 0.0000000E+000, 0.0000000E+000
 2.4400106E+002, 7.4990948E-002, 0.0000000E+000, 0.0000000E+000
 2.4501507E+002, 7.4996795E-002, 0.0000000E+000, 0.0000000E+000
 2.4602908E+002, 7.4998865E-002, 0.0000000E+000, 0.0000000E+000
 2.4704308E+002, 7.4999598E-002, 0.0000000E+000, 0.0000000E+000
 2.4801100E+002, 7.2695285E-002, 0.0000000E+000, 0.0000000E+000
 2.4902501E+002, 7.4183856E-002, 0.0000000E+000, 0.0000000E+000
 2.5003902E+002, 5.5902617E-002, 0.0000000E+000, 0.0000000E+000
 2.5100694E+002, 1.2062630E-001, 0.0000000E+000, 0.0000000E+000
 2.5202095E+002, 1.4714492E-001, 0.0000000E+000, 0.0000000E+000
 2.5303496E+002, 1.3284195E-001, 0.0000000E+000, 0.0000000E+000
 2.5400287E+002, 1.1060992E-001, 0.0000000E+000, 0.0000000E+000
 2.5501688E+002, 8.7610165E-002, 0.0000000E+000, 0.0000000E+000
 2.5603089E+002, 8.3968414E-002, 0.0000000E+000, 0.0000000E+000
 2.5704490E+002, 1.1046992E-001, 0.0000000E+000, 0.0000000E+000
 2.5801282E+002, 9.2023424E-002, 0.0000000E+000, 0.0000000E+000
 2.5902683E+002, 8.1028325E-002, 0.0000000E+000, 0.0000000E+000
 2.6004083E+002, 7.7134747E-002, 0.0000000E+000, 0.0000000E+000
 2.6100875E+002, 7.1289571E-002, 0.0000000E+000, 0.0000000E+000
 2.6202276E+002, 4.8305732E-002, 0.0000000E+000, 0.0000000E+000
 2.6303677E+002, 7.9407316E-002, 0.0000000E+000, 0.0000000E+000
 2.6400469E+002, 7.6636127E-002, 0.0000000E+000, 0.0000000E+000
 2.6501870E+002, 7.5579384E-002, 0.0000000E+000, 0.0000000E+000
 2.6603270E+002, 7.5205171E-002, 0.0000000E+000, 0.0000000E+000
 2.6700062E+002, 7.5076166E-002, 0.0000000E+000, 0.0000000E+000
 2.6801463E+002, 7.5026972E-002, 0.0000000E+000, 0.0000000E+000
 2.6902864E+002, 7.5009551E-002, 0.0000000E+000, 0.0000000E+000
 2.7004265E+002, 7.5003382E-002, 0.0000000E+000, 0.0000000E+000
 2.7101057E+002, 7.5001256E-002, 0.0000000E+000, 0.0000000E+000
 2.7202457E+002, 7.5000445E-002, 0.0000000E+000, 0.0000000E+000
 2.7303858E+002, 7.5000157E-002, 0.0000000E+000, 0.0000000E+000
 2.7400650E+002, 7.5000058E-002, 0.0000000E+000, 0.0000000E+000
 2.7502051E+002, 7.5000021E-002, 0.0000000E+000, 0.0000000E+000
 2.7603452E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 2.7700244E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 2.7801644E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 2.7903045E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.8004446E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.8101238E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.8202639E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.8304040E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.8400831E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.8502232E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.8603633E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.8700425E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 2.8801826E+002, 7.3966752E-002, 0.0000000E+000, 0.0000000E+000
 2.8903227E+002, 5.9641319E-002, 0.0000000E+000, 0.0000000E+000
 2.9000019E+002, 4.7680966E-002, 0.0000000E+000, 0.0000000E+000
 2.9101419E+002, 3.3031770E-002, 0.0000000E+000, 0.0000000E+000
 2.9202820E+002, 3.4444137E-002, 0.0000000E+000, 0.0000000E+000
 2.9304221E+002, 6.0638382E-002, 0.0000000E+000, 0.0000000E+000
 2.9401013E+002, 6.9668538E-002, 0.0000000E+000, 0.0000000E+000
 2.9502414E+002, 7.3112026E-002, 0.0000000E+000, 0.0000000E+000
 2.9603815E+002, 7.4331432E-002, 0.0000000E+000, 0.0000000E+000
 2.9700606E+002, 7.4751807E-002, 0.0000000E+000, 0.0000000E+000
 2.9802007E+002, 7.4912110E-002, 0.0000000E+000, 0.0000000E+000
 2.9903408E+002, 8.7269084E-002, 0.0000000E+000, 0.0000000E+000
 3.0000200E+002, 7.9554650E-002, 0.0000000E+000, 0.0000000E+000
 3.0101601E+002, 7.6612890E-002, 0.0000000E+000, 0.0000000E+000
 3.0203002E+002, 7.5571156E-002, 0.0000000E+000, 0.0000000E+000
 3.0304403E+002, 7.5202257E-002, 0.0000000E+000, 0.0000000E+000
 3.0401194E+002, 7.5075084E-002, 0.0000000E+000, 0.0000000E+000
 3.0502595E+002, 7.5026589E-002, 0.0000000E+000, 0.0000000E+000
 3.0603996E+002, 7.5009416E-002, 0.0000000E+000, 0.0000000E+000
 3.0700788E+002, 7.5003495E-002, 0.0000000E+000, 0.0000000E+000
 3.0802189E+002, 7.5001238E-002, 0.0000000E+000, 0.0000000E+000
 3.0903590E+002, 7.5000438E-002, 0.0000000E+000, 0.0000000E+000
 3.1000381E+002, 7.5000163E-002, 0.0000000E+000, 0.0000000E+000
 3.1101782E+002, 7.5000058E-002, 0.0000000E+000, 0.0000000E+000
 3.1203183E+002, 7.5000020E-002, 0.0000000E+000, 0.0000000E+000
 3.1304584E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 3.1401376E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 3.1502777E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 3.1604177E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.1700969E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.1802370E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.1903771E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2000563E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2101964E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.2203364E+002, 4.5398551E-002, 0.0000000E+000, 0.0000000E+000
 3.2300156E+002, 6.1188376E-002, 0.0000000E+000, 0.0000000E+000
 3.2401557E+002, 7.0109036E-002, 0.0000000E+000, 0.0000000E+000
 3.2502958E+002, 7.3268015E-002, 0.0000000E+000, 0.0000000E+000
 3.2604359E+002, 7.4386670E-002, 0.0000000E+000, 0.0000000E+000
 3.2701151E+002, 7.4772314E-002, 0.0000000E+000, 0.0000000E+000
 3.2802552E+002, 7.4919372E-002, 0.0000000E+000, 0.0000000E+000
 3.2903952E+002, 7.4971448E-002, 0.0000000E+000, 0.0000000E+000
 3.3000744E+002, 7.4989401E-002, 0.0000000E+000, 0.0000000E+000
 3.3102145E+002, 7.4996247E-002, 0.0000000E+000, 0.0000000E+000
 3.3203546E+002, 7.4998671E-002, 0.0000000E+000, 0.0000000E+000
 3.3300338E+002, 7.4999507E-002, 0.0000000E+000, 0.0000000E+000
 3.3401739E+002, 7.4999825E-002, 0.0000000E+000, 0.0000000E+000
 3.3503139E+002, 7.4999938E-002, 0.0000000E+000, 0.0000000E+000
 3.3604540E+002, 7.4999978E-002, 0.0000000E+000, 0.0000000E+000
 3.3701332E+002, 7.4999992E-002, 0.0000000E+000, 0.0000000E+000
 3.3802733E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 3.3904134E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 3.4000926E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4102326E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4203727E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4300519E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4401920E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4503321E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4600113E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4701513E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.4802914E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
