s,m,,
 3.2005608E+001, 1.2499961E-001, 1.2499961E-001, 1.0000000E+000
 3.3005092E+001, 1.2499986E-001, 1.2499986E-001, 1.0000000E+000
 3.4002794E+001, 1.2499995E-001, 1.2499995E-001, 1.0000000E+000
 3.5002040E+001, 1.2499998E-001, 1.2499998E-001, 1.0000000E+000
 3.6005048E+001, 1.2499999E-001, 1.2499999E-001, 1.0000000E+000
 3.7002775E+001, 1.2500000E-001, 1.2500000E-001, 1.0000000E+000
 3.8003406E+001, 1.2500000E-001, 1.2500000E-001, 1.0000000E+000
 3.9002245E+001, 1.2916593E-001, 1.2916593E-001, 1.0000000E+000
 4.0003678E+001, 1.3227250E-001, 1.3227250E-001, 1.0000000E+000
 4.1005599E+001, 1.3840258E-001, 1.3840258E-001, 1.0000000E+000
 4.2001239E+001, 1.4130822E-001, 1.4130822E-001, 1.0000000E+000
 4.3004280E+001, 1.3935766E-001, 1.3935766E-001, 1.0000000E+000
 4.4002276E+001, 1.6100622E-001, 1.6100622E-001, 1.0000000E+000
 4.5002865E+001, 1.6608047E-001, 1.6608047E-001, 1.0000000E+000
 4.6004488E+001, 1.5939179E-001, 1.5939179E-001, 1.0000000E+000
 4.7000173E+001, 1.3767085E-001, 1.3767085E-001, 1.0000000E+000
 4.8005420E+001, 1.2962377E-001, 1.2962377E-001, 1.0000000E+000
 4.9003143E+001, 1.4545947E-001, 1.4545947E-001, 1.0000000E+000
 5.0000238E+001, 1.3252403E-001, 1.3252403E-001, 1.0000000E+000
 5.1003724E+001, 2.5086469E-001, 2.5086469E-001, 1.0000000E+000
 5.2006400E+001, 3.3079601E-001, 3.3079601E-001, 1.0000000E+000
 5.3001117E+001, 3.4401746E-001, 3.4401746E-001, 1.0000000E+000
 5.4005148E+001, 3.0134236E-001, 3.0134236E-001, 1.0000000E+000
 5.5000562E+001, 4.0113035E-001, 4.0113035E-001, 1.0000000E+000
 5.6000840E+001, 4.6723899E-001, 4.6723899E-001, 1.0000000E+000
 5.7004639E+001, 4.9537260E-001, 4.9537260E-001, 1.0000000E+000
 5.8000882E+001, 5.0574683E-001, 5.0574683E-001, 1.0000000E+000
 5.9001793E+001, 5.2557037E-001, 5.2557037E-001, 1.0000000E+000
 6.0004017E+001, 5.0619032E-001, 5.0619032E-001, 1.0000000E+000
 6.1001514E+001, 5.9116905E-001, 5.9116905E-001, 1.0000000E+000
 6.2000071E+001, 4.1432213E-001, 4.1432213E-001, 1.0000000E+000
 6.3001103E+001, 4.8223288E-001, 4.8223288E-001, 1.0000000E+000
 6.4005989E+001, 5.2715133E-001, 5.2715133E-001, 1.0000000E+000
 6.5006021E+001, 4.2083417E-001, 4.2083417E-001, 1.0000000E+000
 6.6000889E+001, 4.8716811E-001, 4.8716811E-001, 1.0000000E+000
 6.7006432E+001, 5.8858495E-001, 5.8858495E-001, 1.0000000E+000
 6.8000743E+001, 6.3460009E-001, 6.3460009E-001, 1.0000000E+000
 6.9007549E+001, 7.1552514E-001, 7.1552514E-001, 1.0000000E+000
 7.0002403E+001, 8.4563077E-001, 8.4563077E-001, 1.0000000E+000
 7.1005920E+001, 9.2017719E-001, 9.2017719E-001, 1.0000000E+000
 7.2005683E+001, 9.6746710E-001, 9.6746710E-001, 1.0000000E+000
 7.3007317E+001, 1.0123349E+000, 1.0123349E+000, 1.0000000E+000
 7.4001951E+001, 1.0501251E+000, 1.0501251E+000, 1.0000000E+000
 7.5001241E+001, 1.0764033E+000, 1.0764033E+000, 1.0000000E+000
 7.6008201E+001, 1.1073149E+000, 1.1073149E+000, 1.0000000E+000
 7.7003927E+001, 1.1451478E+000, 1.1451478E+000, 1.0000000E+000
 7.8007590E+001, 1.1757051E+000, 1.1757051E+000, 1.0000000E+000
 7.9000985E+001, 1.2032978E+000, 1.2032978E+000, 1.0000000E+000
 8.0001681E+001, 1.2252043E+000, 1.2252043E+000, 1.0000000E+000
 8.1002184E+001, 1.2630087E+000, 1.2630087E+000, 1.0000000E+000
 8.2000904E+001, 1.2983238E+000, 1.2983238E+000, 1.0000000E+000
 8.3005561E+001, 1.3152693E+000, 1.3152693E+000, 1.0000000E+000
 8.4004774E+001, 1.3373542E+000, 1.3373542E+000, 1.0000000E+000
 8.5008702E+001, 1.3612610E+000, 1.3612610E+000, 1.0000000E+000
 8.6005788E+001, 1.3900407E+000, 1.3900407E+000, 1.0000000E+000
 8.7007342E+001, 1.4126073E+000, 1.4126073E+000, 1.0000000E+000
 8.8001836E+001, 1.4398633E+000, 1.4398633E+000, 1.0000000E+000
 8.9006298E+001, 1.4628098E+000, 1.4628098E+000, 1.0000000E+000
 9.0001248E+001, 1.4735833E+000, 1.4735833E+000, 1.0000000E+000
 9.1006472E+001, 1.5061079E+000, 1.5061079E+000, 1.0000000E+000
 9.2003260E+001, 1.5180542E+000, 1.5180542E+000, 1.0000000E+000
 9.3005870E+001, 1.5383878E+000, 1.5383878E+000, 1.0000000E+000
 9.4001597E+001, 1.5615225E+000, 1.5615225E+000, 1.0000000E+000
 9.5004623E+001, 1.5700756E+000, 1.5700756E+000, 1.0000000E+000
 9.6000665E+001, 1.5954263E+000, 1.5954263E+000, 1.0000000E+000
 9.7004165E+001, 1.6141990E+000, 1.6141990E+000, 1.0000000E+000
 9.8002171E+001, 1.6210323E+000, 1.6210323E+000, 1.0000000E+000
 9.9007676E+001, 1.6259854E+000, 1.6259854E+000, 1.0000000E+000
 1.0000281E+002, 1.6569483E+000, 1.6569483E+000, 1.0000000E+000
 1.0100637E+002, 1.6684069E+000, 1.6684069E+000, 1.0000000E+000
 1.0200115E+002, 1.6725706E+000, 1.6725706E+000, 1.0000000E+000
 1.0300119E+002, 1.6966744E+000, 1.6966744E+000, 1.0000000E+000
 1.0400497E+002, 1.7146554E+000, 1.7146554E+000, 1.0000000E+000
 1.0500113E+002, 1.7211942E+000, 1.7211942E+000, 1.0000000E+000
 1.0600190E+002, 1.7339969E+000, 1.7339969E+000, 1.0000000E+000
 1.0700677E+002, 1.7600456E+000, 1.7600456E+000, 1.0000000E+000
 1.0800172E+002, 1.7694905E+000, 1.7694905E+000, 1.0000000E+000
 1.0900342E+002, 1.7729836E+000, 1.7729836E+000, 1.0000000E+000
 1.1000285E+002, 1.7837391E+000, 1.7837391E+000, 1.0000000E+000
 1.1100127E+002, 1.8098528E+000, 1.8098528E+000, 1.0000000E+000
 1.1200076E+002, 1.8194462E+000, 1.8194462E+000, 1.0000000E+000
 1.1300491E+002, 1.8229735E+000, 1.8229735E+000, 1.0000000E+000
 1.1400695E+002, 1.8475491E+000, 1.8475491E+000, 1.0000000E+000
 1.1500039E+002, 1.8648747E+000, 1.8648747E+000, 1.0000000E+000
 1.1600732E+002, 1.8713153E+000, 1.8713153E+000, 1.0000000E+000
 1.1700027E+002, 1.8736405E+000, 1.8736405E+000, 1.0000000E+000
 1.1800767E+002, 1.8996420E+000, 1.8996420E+000, 1.0000000E+000
 1.1900178E+002, 1.9156520E+000, 1.9156520E+000, 1.0000000E+000
 1.2000343E+002, 1.9215798E+000, 1.9215798E+000, 1.0000000E+000
 1.2100734E+002, 1.9237515E+000, 1.9237515E+000, 1.0000000E+000
 1.2200015E+002, 1.9532762E+000, 1.9532762E+000, 1.0000000E+000
 1.2300512E+002, 1.9670789E+000, 1.9670789E+000, 1.0000000E+000
 1.2400279E+002, 1.9720904E+000, 1.9720904E+000, 1.0000000E+000
 1.2500330E+002, 1.9817237E+000, 1.9817237E+000, 1.0000000E+000
 1.2600741E+002, 2.0086259E+000, 2.0086259E+000, 1.0000000E+000
 1.2700271E+002, 2.0189693E+000, 2.0189693E+000, 1.0000000E+000
 1.2800237E+002, 2.0227888E+000, 2.0227888E+000, 1.0000000E+000
 1.2900582E+002, 2.0384931E+000, 2.0384931E+000, 1.0000000E+000
 1.3000636E+002, 2.0616254E+000, 2.0616254E+000, 1.0000000E+000
 1.3100708E+002, 2.0701008E+000, 2.0701008E+000, 1.0000000E+000
 1.3200252E+002, 2.0777971E+000, 2.0777971E+000, 1.0000000E+000
 1.3300637E+002, 2.1016308E+000, 2.1016308E+000, 1.0000000E+000
 1.3400076E+002, 2.1163862E+000, 2.1163862E+000, 1.0000000E+000
 1.3500100E+002, 2.1218431E+000, 2.1218431E+000, 1.0000000E+000
 1.3600116E+002, 2.1460984E+000, 2.1460984E+000, 1.0000000E+000
 1.3700369E+002, 2.1649908E+000, 2.1649908E+000, 1.0000000E+000
 1.3800284E+002, 2.1713271E+000, 2.1713271E+000, 1.0000000E+000
 1.3900468E+002, 2.1978602E+000, 2.1978602E+000, 1.0000000E+000
 1.4000544E+002, 2.2150551E+000, 2.2150551E+000, 1.0000000E+000
 1.4100603E+002, 2.2297637E+000, 2.2297637E+000, 1.0000000E+000
 1.4200121E+002, 2.2552332E+000, 2.2552332E+000, 1.0000000E+000
 1.4300063E+002, 2.2677491E+000, 2.2677491E+000, 1.0000000E+000
 1.4400552E+002, 2.2734439E+000, 2.2734439E+000, 1.0000000E+000
 1.4500438E+002, 2.2916354E+000, 2.2916354E+000, 1.0000000E+000
 1.4600117E+002, 2.3127294E+000, 2.3127294E+000, 1.0000000E+000
 1.4700060E+002, 2.3248727E+000, 2.3248727E+000, 1.0000000E+000
 1.4800549E+002, 2.3535004E+000, 2.3535004E+000, 1.0000000E+000
 1.4900401E+002, 2.3768157E+000, 2.3768157E+000, 1.0000000E+000
 1.5000299E+002, 2.3976209E+000, 2.3976209E+000, 1.0000000E+000
 1.5100072E+002, 2.4101871E+000, 2.4101871E+000, 1.0000000E+000
 1.5200781E+002, 2.4422311E+000, 2.4422311E+000, 1.0000000E+000
 1.5300119E+002, 2.4556693E+000, 2.4556693E+000, 1.0000000E+000
 1.5400138E+002, 2.4982839E+000, 2.4982839E+000, 1.0000000E+000
 1.5500524E+002, 2.5167494E+000, 2.5167494E+000, 1.0000000E+000
 1.5600429E+002, 2.5331384E+000, 2.5331384E+000, 1.0000000E+000
 1.5700316E+002, 2.5422456E+000, 2.5422456E+000, 1.0000000E+000
 1.5800371E+002, 2.5874744E+000, 2.5874744E+000, 1.0000000E+000
 1.5900519E+002, 2.6002763E+000, 2.6002763E+000, 1.0000000E+000
 1.6000165E+002, 2.6041040E+000, 2.6041040E+000, 1.0000000E+000
 1.6100549E+002, 2.6401756E+000, 2.6401756E+000, 1.0000000E+000
 1.6200157E+002, 2.6664237E+000, 2.6664237E+000, 1.0000000E+000
 1.6300088E+002, 2.6924727E+000, 2.6924727E+000, 1.0000000E+000
 1.6400152E+002, 2.7145171E+000, 2.7145171E+000, 1.0000000E+000
 1.6500385E+002, 2.7263968E+000, 2.7263968E+000, 1.0000000E+000
 1.6600256E+002, 2.7512202E+000, 2.7512202E+000, 1.0000000E+000
 1.6700403E+002, 2.7834302E+000, 2.7834302E+000, 1.0000000E+000
 1.6800154E+002, 2.8022926E+000, 2.8022926E+000, 1.0000000E+000
 1.6900340E+002, 2.8266695E+000, 2.8266695E+000, 1.0000000E+000
 1.7000364E+002, 2.8607252E+000, 2.8607252E+000, 1.0000000E+000
 1.7100517E+002, 2.8882979E+000, 2.8882979E+000, 1.0000000E+000
 1.7200297E+002, 2.9174474E+000, 2.9174474E+000, 1.0000000E+000
 1.7300678E+002, 2.9561631E+000, 2.9561631E+000, 1.0000000E+000
 1.7400444E+002, 2.9916004E+000, 2.9916004E+000, 1.0000000E+000
 1.7500400E+002, 3.0274869E+000, 3.0274869E+000, 1.0000000E+000
 1.7600385E+002, 3.0587309E+000, 3.0587309E+000, 1.0000000E+000
 1.7700611E+002, 3.0976165E+000, 3.0976165E+000, 1.0000000E+000
 1.7800302E+002, 3.1278820E+000, 3.1278820E+000, 1.0000000E+000
 1.7900000E+002, 3.1649568E+000, 3.1649568E+000, 1.0000000E+000
 1.8000502E+002, 3.1993080E+000, 3.1993080E+000, 1.0000000E+000
 1.8100522E+002, 3.2370955E+000, 3.2370955E+000, 1.0000000E+000
 1.8200169E+002, 3.2689850E+000, 3.2689850E+000, 1.0000000E+000
 1.8300638E+002, 3.2906987E+000, 3.2906987E+000, 1.0000000E+000
 1.8400586E+002, 3.3278513E+000, 3.3278513E+000, 1.0000000E+000
 1.8500299E+002, 3.3549331E+000, 3.3549331E+000, 1.0000000E+000
 1.8600084E+002, 3.3933940E+000, 3.3933940E+000, 1.0000000E+000
 1.8700477E+002, 3.4150837E+000, 3.4150837E+000, 1.0000000E+000
 1.8800453E+002, 3.4407421E+000, 3.4407421E+000, 1.0000000E+000
 1.8900479E+002, 3.4651139E+000, 3.4651139E+000, 1.0000000E+000
 1.9000412E+002, 3.4986970E+000, 3.4986970E+000, 1.0000000E+000
 1.9100460E+002, 3.5150351E+000, 3.5150351E+000, 1.0000000E+000
 1.9200693E+002, 3.5427239E+000, 3.5427239E+000, 1.0000000E+000
 1.9300534E+002, 3.5650160E+000, 3.5650160E+000, 1.0000000E+000
 1.9400070E+002, 3.5884165E+000, 3.5884165E+000, 1.0000000E+000
 1.9500076E+002, 3.6115894E+000, 3.6115894E+000, 1.0000000E+000
 1.9600636E+002, 3.6292694E+000, 3.6292694E+000, 1.0000000E+000
 1.9700523E+002, 3.6582135E+000, 3.6582135E+000, 1.0000000E+000
 1.9800540E+002, 3.6816472E+000, 3.6816472E+000, 1.0000000E+000
 1.9900293E+002, 3.7076871E+000, 3.7076871E+000, 1.0000000E+000
 2.0000546E+002, 3.7199010E+000, 3.7199010E+000, 1.0000000E+000
 2.0100394E+002, 3.7449514E+000, 3.7449514E+000, 1.0000000E+000
 2.0200152E+002, 3.7639544E+000, 3.7639544E+000, 1.0000000E+000
 2.0300320E+002, 3.7742627E+000, 3.7742627E+000, 1.0000000E+000
 2.0400350E+002, 3.8064048E+000, 3.8064048E+000, 1.0000000E+000
 2.0500371E+002, 3.8181843E+000, 3.8181843E+000, 1.0000000E+000
 2.0600565E+002, 3.8327044E+000, 3.8327044E+000, 1.0000000E+000
 2.0700057E+002, 3.8594167E+000, 3.8594167E+000, 1.0000000E+000
 2.0800427E+002, 3.8693074E+000, 3.8693074E+000, 1.0000000E+000
 2.0900245E+002, 3.8935634E+000, 3.8935634E+000, 1.0000000E+000
 2.1000612E+002, 3.9135181E+000, 3.9135181E+000, 1.0000000E+000
 2.1100272E+002, 3.9207769E+000, 3.9207769E+000, 1.0000000E+000
 2.1200407E+002, 3.9429237E+000, 3.9429237E+000, 1.0000000E+000
 2.1300124E+002, 3.9632064E+000, 3.9632064E+000, 1.0000000E+000
 2.1400137E+002, 3.9706760E+000, 3.9706760E+000, 1.0000000E+000
 2.1500335E+002, 3.9916899E+000, 3.9916899E+000, 1.0000000E+000
 2.1600269E+002, 4.0127782E+000, 4.0127782E+000, 1.0000000E+000
 2.1700095E+002, 4.0205111E+000, 4.0205111E+000, 1.0000000E+000
 2.1800233E+002, 4.0287792E+000, 4.0287792E+000, 1.0000000E+000
 2.1900495E+002, 4.0581028E+000, 4.0581028E+000, 1.0000000E+000
 2.2000657E+002, 4.0688168E+000, 4.0688168E+000, 1.0000000E+000
 2.2100344E+002, 4.0793763E+000, 4.0793763E+000, 1.0000000E+000
 2.2200071E+002, 4.1082266E+000, 4.1082266E+000, 1.0000000E+000
 2.2300508E+002, 4.1188776E+000, 4.1188776E+000, 1.0000000E+000
 2.2400252E+002, 4.1335522E+000, 4.1335522E+000, 1.0000000E+000
 2.2500614E+002, 4.1572863E+000, 4.1572863E+000, 1.0000000E+000
 2.2600532E+002, 4.1684994E+000, 4.1684994E+000, 1.0000000E+000
 2.2700352E+002, 4.1883960E+000, 4.1883960E+000, 1.0000000E+000
 2.2800197E+002, 4.2022449E+000, 4.2022449E+000, 1.0000000E+000
 2.2900373E+002, 4.2166722E+000, 4.2166722E+000, 1.0000000E+000
 2.3000629E+002, 4.2219546E+000, 4.2219546E+000, 1.0000000E+000
 2.3100202E+002, 4.2531566E+000, 4.2531566E+000, 1.0000000E+000
 2.3200588E+002, 4.2670240E+000, 4.2670240E+000, 1.0000000E+000
 2.3300263E+002, 4.2836203E+000, 4.2836203E+000, 1.0000000E+000
 2.3400363E+002, 4.3084555E+000, 4.3084555E+000, 1.0000000E+000
 2.3500077E+002, 4.3189164E+000, 4.3189164E+000, 1.0000000E+000
 2.3600088E+002, 4.3403035E+000, 4.3403035E+000, 1.0000000E+000
 2.3700047E+002, 4.3622738E+000, 4.3622738E+000, 1.0000000E+000
 2.3800085E+002, 4.3776966E+000, 4.3776966E+000, 1.0000000E+000
 2.3900368E+002, 4.4037848E+000, 4.4037848E+000, 1.0000000E+000
 2.4000326E+002, 4.4172192E+000, 4.4172192E+000, 1.0000000E+000
 2.4100200E+002, 4.4399263E+000, 4.4399263E+000, 1.0000000E+000
 2.4200082E+002, 4.4573165E+000, 4.4573165E+000, 1.0000000E+000
 2.4300688E+002, 4.4894775E+000, 4.4894775E+000, 1.0000000E+000
 2.4400457E+002, 4.5109319E+000, 4.5109319E+000, 1.0000000E+000
 2.4500363E+002, 4.5349061E+000, 4.5349061E+000, 1.0000000E+000
 2.4600182E+002, 4.5529184E+000, 4.5529184E+000, 1.0000000E+000
 2.4700195E+002, 4.5669060E+000, 4.5669060E+000, 1.0000000E+000
 2.4800023E+002, 4.5848865E+000, 4.5848865E+000, 1.0000000E+000
 2.4900222E+002, 4.6103218E+000, 4.6103218E+000, 1.0000000E+000
 2.5000317E+002, 4.6446270E+000, 4.6446270E+000, 1.0000000E+000
 2.5100528E+002, 4.6638873E+000, 4.6638873E+000, 1.0000000E+000
 2.5200262E+002, 4.6856064E+000, 4.6856064E+000, 1.0000000E+000
 2.5300296E+002, 4.7105636E+000, 4.7105636E+000, 1.0000000E+000
 2.5400227E+002, 4.7236939E+000, 4.7236939E+000, 1.0000000E+000
 2.5500156E+002, 4.7544425E+000, 4.7544425E+000, 1.0000000E+000
 2.5600652E+002, 4.7777585E+000, 4.7777585E+000, 1.0000000E+000
 2.5700102E+002, 4.8059831E+000, 4.8059831E+000, 1.0000000E+000
 2.5800036E+002, 4.8257437E+000, 4.8257437E+000, 1.0000000E+000
 2.5900300E+002, 4.8520355E+000, 4.8520355E+000, 1.0000000E+000
 2.6000456E+002, 4.8764358E+000, 4.8764358E+000, 1.0000000E+000
 2.6100109E+002, 4.8995527E+000, 4.8995527E+000, 1.0000000E+000
 2.6200345E+002, 4.9286989E+000, 4.9286989E+000, 1.0000000E+000
 2.6300122E+002, 4.9571108E+000, 4.9571108E+000, 1.0000000E+000
 2.6400035E+002, 4.9926973E+000, 4.9926973E+000, 1.0000000E+000
 2.6500265E+002, 5.0238556E+000, 5.0238556E+000, 1.0000000E+000
 2.6600239E+002, 5.0399361E+000, 5.0399361E+000, 1.0000000E+000
 2.6700074E+002, 5.0630301E+000, 5.0630301E+000, 1.0000000E+000
 2.6800543E+002, 5.0959964E+000, 5.0959964E+000, 1.0000000E+000
 2.6900200E+002, 5.0893117E+000, 5.0893117E+000, 1.0000000E+000
 2.7000206E+002, 5.1174664E+000, 5.1174664E+000, 1.0000000E+000
 2.7100418E+002, 5.1356939E+000, 5.1356939E+000, 1.0000000E+000
 2.7200043E+002, 5.1721311E+000, 5.1721311E+000, 1.0000000E+000
 2.7300106E+002, 5.1972437E+000, 5.1972437E+000, 1.0000000E+000
 2.7400530E+002, 5.2343458E+000, 5.2343458E+000, 1.0000000E+000
 2.7500618E+002, 5.2545790E+000, 5.2545790E+000, 1.0000000E+000
 2.7600582E+002, 5.2765489E+000, 5.2765489E+000, 1.0000000E+000
 2.7700315E+002, 5.2977826E+000, 5.2977826E+000, 1.0000000E+000
 2.7800570E+002, 5.3127403E+000, 5.3127403E+000, 1.0000000E+000
 2.7900391E+002, 5.3395218E+000, 5.3395218E+000, 1.0000000E+000
 2.8000502E+002, 5.3704530E+000, 5.3704530E+000, 1.0000000E+000
 2.8100008E+002, 5.4007374E+000, 5.4007374E+000, 1.0000000E+000
 2.8200453E+002, 5.4150769E+000, 5.4150769E+000, 1.0000000E+000
 2.8300439E+002, 5.4481519E+000, 5.4481519E+000, 1.0000000E+000
 2.8400103E+002, 5.4579689E+000, 5.4579689E+000, 1.0000000E+000
 2.8500561E+002, 5.4945495E+000, 5.4945495E+000, 1.0000000E+000
 2.8600258E+002, 5.5133037E+000, 5.5133037E+000, 1.0000000E+000
 2.8700147E+002, 5.5388517E+000, 5.5388517E+000, 1.0000000E+000
 2.8800224E+002, 5.5555355E+000, 5.5555355E+000, 1.0000000E+000
 2.8900129E+002, 5.5771790E+000, 5.5771790E+000, 1.0000000E+000
 2.9000374E+002, 5.6033850E+000, 5.6033850E+000, 1.0000000E+000
 2.9100027E+002, 5.6170479E+000, 5.6170479E+000, 1.0000000E+000
 2.9200115E+002, 5.6515295E+000, 5.6515295E+000, 1.0000000E+000
 2.9300408E+002, 5.6666984E+000, 5.6666984E+000, 1.0000000E+000
 2.9400652E+002, 5.7027439E+000, 5.7027439E+000, 1.0000000E+000
 2.9500117E+002, 5.7167980E+000, 5.7167980E+000, 1.0000000E+000
 2.9600493E+002, 5.7495517E+000, 5.7495517E+000, 1.0000000E+000
 2.9700643E+002, 5.7656848E+000, 5.7656848E+000, 1.0000000E+000
 2.9800576E+002, 5.7956150E+000, 5.7956150E+000, 1.0000000E+000
 2.9900316E+002, 5.8141992E+000, 5.8141992E+000, 1.0000000E+000
 3.0000260E+002, 5.8447422E+000, 5.8447422E+000, 1.0000000E+000
 3.0100125E+002, 5.8638907E+000, 5.8638907E+000, 1.0000000E+000
 3.0200080E+002, 5.8972915E+000, 5.8972915E+000, 1.0000000E+000
 3.0300219E+002, 5.9148559E+000, 5.9148559E+000, 1.0000000E+000
 3.0400506E+002, 5.9422934E+000, 5.9422934E+000, 1.0000000E+000
 3.0500008E+002, 5.9641945E+000, 5.9641945E+000, 1.0000000E+000
 3.0600538E+002, 5.9917575E+000, 5.9917575E+000, 1.0000000E+000
 3.0700054E+002, 6.0127509E+000, 6.0127509E+000, 1.0000000E+000
 3.0800225E+002, 6.0489614E+000, 6.0489614E+000, 1.0000000E+000
 3.0900164E+002, 6.0726306E+000, 6.0726306E+000, 1.0000000E+000
 3.1000349E+002, 6.1061849E+000, 6.1061849E+000, 1.0000000E+000
 3.1100553E+002, 6.1377000E+000, 6.1377000E+000, 1.0000000E+000
 3.1200435E+002, 6.1604199E+000, 6.1604199E+000, 1.0000000E+000
 3.1300304E+002, 6.1746508E+000, 6.1746508E+000, 1.0000000E+000
 3.1400629E+002, 6.2022950E+000, 6.2022950E+000, 1.0000000E+000
 3.1500503E+002, 6.2194439E+000, 6.2194439E+000, 1.0000000E+000
 3.1600109E+002, 6.2574236E+000, 6.2574236E+000, 1.0000000E+000
 3.1700256E+002, 6.2786155E+000, 6.2786155E+000, 1.0000000E+000
 3.1800468E+002, 6.3080320E+000, 6.3080320E+000, 1.0000000E+000
 3.1900321E+002, 6.3409475E+000, 6.3409475E+000, 1.0000000E+000
 3.2000629E+002, 6.3625581E+000, 6.3625581E+000, 1.0000000E+000
 3.2100167E+002, 6.3763102E+000, 6.3763102E+000, 1.0000000E+000
 3.2200520E+002, 6.4065274E+000, 6.4065274E+000, 1.0000000E+000
 3.2300083E+002, 6.4262238E+000, 6.4262238E+000, 1.0000000E+000
 3.2400130E+002, 6.4571289E+000, 6.4571289E+000, 1.0000000E+000
 3.2500121E+002, 6.4742732E+000, 6.4742732E+000, 1.0000000E+000
 3.2600177E+002, 6.5044498E+000, 6.5044498E+000, 1.0000000E+000
 3.2700647E+002, 6.5174997E+000, 6.5174997E+000, 1.0000000E+000
 3.2800567E+002, 6.5529282E+000, 6.5529282E+000, 1.0000000E+000
 3.2900473E+002, 6.5668990E+000, 6.5668990E+000, 1.0000000E+000
 3.3000182E+002, 6.5990234E+000, 6.5990234E+000, 1.0000000E+000
 3.3100284E+002, 6.6175467E+000, 6.6175467E+000, 1.0000000E+000
 3.3200354E+002, 6.6437396E+000, 6.6437396E+000, 1.0000000E+000
 3.3300048E+002, 6.6635044E+000, 6.6635044E+000, 1.0000000E+000
 3.3400079E+002, 6.6889658E+000, 6.6889658E+000, 1.0000000E+000
 3.3500100E+002, 6.7117914E+000, 6.7117914E+000, 1.0000000E+000
 3.3600505E+002, 6.7429369E+000, 6.7429369E+000, 1.0000000E+000
 3.3700335E+002, 6.7632238E+000, 6.7632238E+000, 1.0000000E+000
 3.3800484E+002, 6.7835343E+000, 6.7835343E+000, 1.0000000E+000
 3.3900604E+002, 6.8098130E+000, 6.8098130E+000, 1.0000000E+000
 3.4000453E+002, 6.8332067E+000, 6.8332067E+000, 1.0000000E+000
 3.4100447E+002, 6.8596763E+000, 6.8596763E+000, 1.0000000E+000
 3.4200282E+002, 6.8847413E+000, 6.8847413E+000, 1.0000000E+000
 3.4300635E+002, 6.9102944E+000, 6.9102944E+000, 1.0000000E+000
 3.4400045E+002, 6.9297340E+000, 6.9297340E+000, 1.0000000E+000
 3.4500147E+002, 6.9584263E+000, 6.9584263E+000, 1.0000000E+000
 3.4600296E+002, 6.9816202E+000, 6.9816202E+000, 1.0000000E+000
 3.4700032E+002, 7.0144111E+000, 7.0144111E+000, 1.0000000E+000
 3.4800322E+002, 7.0397461E+000, 7.0397461E+000, 1.0000000E+000
