s,m
 9.3000981E+001, 1.7500000E-001
 9.4000227E+001, 1.7500000E-001
 9.5001582E+001, 1.7500000E-001
 9.6003758E+001, 1.7500000E-001
 9.7000740E+001, 1.7500000E-001
 9.8002509E+001, 1.7500000E-001
 9.9001296E+001, 2.1034548E-001
 1.0000013E+002, 2.2500000E-001
 1.0100004E+002, 2.2500000E-001
 1.0200046E+002, 2.2500000E-001
 1.0300003E+002, 2.2500000E-001
 1.0400314E+002, 2.2500000E-001
 1.0500357E+002, 2.2500000E-001
 1.0600439E+002, 2.2500000E-001
 1.0700397E+002, 2.7348283E-001
 1.0800458E+002, 2.7500000E-001
 1.0900191E+002, 2.7500000E-001
 1.1000202E+002, 2.7500000E-001
 1.1100312E+002, 2.7500000E-001
 1.1200282E+002, 2.7500000E-001
 1.1300248E+002, 2.8083850E-001
 1.1400140E+002, 3.5099725E-001
 1.1500025E+002, 3.2500000E-001
 1.1600361E+002, 3.2500000E-001
 1.1700053E+002, 3.2500000E-001
 1.1800357E+002, 3.2500000E-001
 1.1900414E+002, 3.2500000E-001
 1.2000404E+002, 3.6279654E-001
 1.2100063E+002, 3.7500000E-001
 1.2200274E+002, 3.7500000E-001
 1.2300218E+002, 3.7500000E-001
 1.2400434E+002, 3.7500000E-001
 1.2500400E+002, 3.7500000E-001
 1.2600424E+002, 3.9413949E-001
 1.2700319E+002, 4.2500000E-001
 1.2800281E+002, 4.2766881E-001
 1.2900152E+002, 4.2500000E-001
 1.3000370E+002, 4.2500000E-001
 1.3100075E+002, 4.2500000E-001
 1.3200220E+002, 4.4433577E-001
 1.3300403E+002, 4.7500000E-001
 1.3400136E+002, 4.7500000E-001
 1.3500273E+002, 4.7500000E-001
 1.3600034E+002, 4.7500000E-001
 1.3700007E+002, 4.7500000E-001
 1.3800325E+002, 4.8963629E-001
 1.3900239E+002, 5.2500000E-001
 1.4000031E+002, 5.2500000E-001
 1.4100212E+002, 5.2500000E-001
 1.4200217E+002, 5.2500000E-001
 1.4300324E+002, 5.2500000E-001
 1.4400357E+002, 5.2500000E-001
 1.4500197E+002, 5.7219643E-001
 1.4600025E+002, 5.7500000E-001
 1.4700030E+002, 5.7500000E-001
 1.4800517E+002, 5.7500000E-001
 1.4900011E+002, 5.7500000E-001
 1.5000113E+002, 5.7500000E-001
 1.5100003E+002, 6.1040283E-001
 1.5200204E+002, 6.2500000E-001
 1.5300288E+002, 6.2500000E-001
 1.5400321E+002, 6.3467381E-001
 1.5500127E+002, 6.2500000E-001
 1.5600183E+002, 6.2500000E-001
 1.5700041E+002, 6.6618989E-001
 1.5800318E+002, 6.7500000E-001
 1.5900294E+002, 6.7500000E-001
 1.6000329E+002, 6.7500000E-001
 1.6100212E+002, 6.7500000E-001
 1.6200352E+002, 6.7500000E-001
 1.6300052E+002, 7.1881159E-001
 1.6400055E+002, 7.2500000E-001
 1.6500050E+002, 7.2500000E-001
 1.6600309E+002, 7.2500000E-001
 1.6700165E+002, 7.2500000E-001
 1.6800200E+002, 7.2500000E-001
 1.6900071E+002, 7.2500000E-001
 1.7000149E+002, 7.2500000E-001
 1.7100062E+002, 7.2723683E-001
 1.7200457E+002, 7.4701792E-001
 1.7300455E+002, 7.7500000E-001
 1.7400025E+002, 7.8165182E-001
 1.7500013E+002, 7.7500000E-001
 1.7600281E+002, 7.7500000E-001
 1.7700466E+002, 7.7500000E-001
 1.7800086E+002, 7.7500000E-001
 1.7900311E+002, 7.7500000E-001
 1.8000030E+002, 7.7500000E-001
 1.8100285E+002, 7.9109655E-001
 1.8200100E+002, 8.1926663E-001
 1.8300063E+002, 8.2500000E-001
 1.8400379E+002, 8.2500000E-001
 1.8500027E+002, 8.2500000E-001
 1.8600325E+002, 8.2500000E-001
 1.8700535E+002, 8.2500000E-001
 1.8800011E+002, 8.2500000E-001
 1.8900512E+002, 8.4956514E-001
 1.9000381E+002, 8.6782964E-001
 1.9100347E+002, 8.7500000E-001
 1.9200365E+002, 8.7500000E-001
 1.9300028E+002, 8.7500000E-001
 1.9400456E+002, 8.7500000E-001
 1.9500332E+002, 8.7500000E-001
 1.9600133E+002, 8.8784568E-001
 1.9700157E+002, 9.2153211E-001
 1.9800387E+002, 9.1724979E-001
 1.9900374E+002, 9.2500000E-001
 2.0000292E+002, 9.2500000E-001
 2.0100269E+002, 9.2500000E-001
 2.0200189E+002, 9.2595518E-001
 2.0300164E+002, 9.3754482E-001
 2.0400358E+002, 9.5401246E-001
 2.0500025E+002, 9.4063913E-001
 2.0600068E+002, 9.7500000E-001
 2.0700062E+002, 9.7500000E-001
 2.0800262E+002, 9.9153641E-001
 2.0900060E+002, 9.8799237E-001
 2.1000297E+002, 1.0106613E+000
 2.1100169E+002, 9.8722282E-001
 2.1200333E+002, 1.0250000E+000
 2.1300271E+002, 1.0250000E+000
 2.1400436E+002, 1.0301119E+000
 2.1500121E+002, 1.0250000E+000
 2.1600232E+002, 1.0250000E+000
 2.1700111E+002, 1.0518530E+000
 2.1800203E+002, 1.0735080E+000
 2.1900147E+002, 1.0250000E+000
 2.2000039E+002, 1.0542118E+000
 2.2100124E+002, 1.0713646E+000
 2.2200297E+002, 1.0761779E+000
 2.2300109E+002, 1.0750000E+000
 2.2400470E+002, 1.0750000E+000
 2.2500159E+002, 1.1016098E+000
 2.2600247E+002, 1.1250000E+000
 2.2700339E+002, 1.1134215E+000
 2.2800224E+002, 1.1200885E+000
 2.2900411E+002, 1.1250000E+000
 2.3000156E+002, 1.1250000E+000
 2.3100456E+002, 1.1250000E+000
 2.3200337E+002, 1.1250000E+000
 2.3300263E+002, 1.1280512E+000
 2.3400121E+002, 1.1666035E+000
 2.3500152E+002, 1.1750000E+000
 2.3600329E+002, 1.1411294E+000
 2.3700441E+002, 1.1683784E+000
 2.3800123E+002, 1.1704171E+000
 2.3900472E+002, 1.1750000E+000
 2.4000279E+002, 1.1750000E+000
 2.4100221E+002, 1.1800714E+000
 2.4200355E+002, 1.2250000E+000
 2.4300003E+002, 1.2089084E+000
 2.4400053E+002, 1.2250000E+000
 2.4500171E+002, 1.1850538E+000
 2.4600351E+002, 1.1800494E+000
 2.4700266E+002, 1.2213217E+000
 2.4800334E+002, 1.2351138E+000
 2.4900307E+002, 1.2718487E+000
 2.5000159E+002, 1.2711686E+000
 2.5100387E+002, 1.2339109E+000
 2.5200323E+002, 1.2288141E+000
 2.5300083E+002, 1.2250000E+000
 2.5400153E+002, 1.2382075E+000
 2.5500353E+002, 1.2710003E+000
 2.5600244E+002, 1.3250000E+000
 2.5700483E+002, 1.3250000E+000
 2.5800054E+002, 1.3250000E+000
 2.5900121E+002, 1.4140747E+000
 2.6000005E+002, 1.3018384E+000
 2.6100319E+002, 1.3225136E+000
 2.6200398E+002, 1.3326481E+000
 2.6300013E+002, 1.3250000E+000
 2.6400175E+002, 1.3206965E+000
 2.6500242E+002, 1.2750000E+000
 2.6600093E+002, 1.3115280E+000
 2.6700072E+002, 1.4416124E+000
 2.6800496E+002, 1.4481678E+000
 2.6900268E+002, 1.4214524E+000
 2.7000171E+002, 1.5899036E+000
 2.7100129E+002, 1.3961372E+000
 2.7200422E+002, 1.3518840E+000
 2.7300259E+002, 1.3750000E+000
 2.7400040E+002, 1.3750000E+000
 2.7500174E+002, 1.3723530E+000
 2.7600450E+002, 1.3896772E+000
 2.7700039E+002, 1.4413353E+000
 2.7800507E+002, 1.3846047E+000
 2.7900514E+002, 1.3880389E+000
 2.8000160E+002, 1.4044880E+000
 2.8100319E+002, 1.6651456E+000
 2.8200380E+002, 1.4768699E+000
 2.8300432E+002, 1.4787930E+000
 2.8400421E+002, 1.3860422E+000
 2.8500117E+002, 1.4755635E+000
 2.8600366E+002, 1.4613077E+000
 2.8700180E+002, 1.5919894E+000
 2.8800237E+002, 1.7098498E+000
 2.8900015E+002, 1.4798440E+000
 2.9000022E+002, 1.4750000E+000
 2.9100283E+002, 1.4352963E+000
 2.9200187E+002, 1.4858907E+000
 2.9300363E+002, 1.4628317E+000
 2.9400156E+002, 1.4631621E+000
 2.9500466E+002, 1.4915391E+000
 2.9600455E+002, 1.5250000E+000
 2.9700099E+002, 1.5250000E+000
 2.9800195E+002, 1.5096432E+000
 2.9900175E+002, 1.4940372E+000
 3.0000399E+002, 1.6392586E+000
 3.0100475E+002, 1.5433120E+000
 3.0200106E+002, 1.5310427E+000
 3.0300183E+002, 1.5699946E+000
 3.0400187E+002, 1.6876264E+000
 3.0500249E+002, 1.6454526E+000
 3.0600189E+002, 1.6082113E+000
 3.0700164E+002, 1.7805312E+000
 3.0800126E+002, 1.6249057E+000
 3.0900210E+002, 1.7212166E+000
 3.1000094E+002, 1.6695477E+000
 3.1100403E+002, 1.6963153E+000
 3.1200075E+002, 1.6696012E+000
 3.1300388E+002, 1.6333210E+000
 3.1400263E+002, 1.6812009E+000
 3.1500242E+002, 1.5782127E+000
 3.1600109E+002, 1.5954998E+000
 3.1700160E+002, 1.5296112E+000
 3.1800342E+002, 1.6543523E+000
 3.1900159E+002, 1.6528678E+000
 3.2000219E+002, 1.5736439E+000
 3.2100429E+002, 1.5484524E+000
 3.2200342E+002, 1.6863585E+000
 3.2300282E+002, 1.6656617E+000
 3.2400254E+002, 1.7466247E+000
 3.2500351E+002, 1.5921598E+000
 3.2600167E+002, 1.6961555E+000
 3.2700403E+002, 1.6422984E+000
 3.2800286E+002, 1.7586411E+000
 3.2900223E+002, 1.7250000E+000
 3.3000353E+002, 1.7286905E+000
 3.3100337E+002, 1.7397082E+000
 3.3200233E+002, 1.6414106E+000
 3.3300130E+002, 1.7219519E+000
 3.3400273E+002, 1.6981108E+000
 3.3500463E+002, 1.6759433E+000
 3.3600441E+002, 1.7293206E+000
 3.3700116E+002, 1.8232211E+000
 3.3800115E+002, 1.7957637E+000
 3.3900184E+002, 1.7787624E+000
 3.4000395E+002, 1.8234365E+000
 3.4100511E+002, 1.8129610E+000
 3.4200146E+002, 1.7750000E+000
 3.4300035E+002, 1.7799612E+000
 3.4400165E+002, 1.8614774E+000
 3.4500231E+002, 1.8660723E+000
 3.4600002E+002, 1.8250000E+000
 3.4700155E+002, 1.8557305E+000
 3.4800473E+002, 1.8750000E+000
 3.4900097E+002, 1.8395173E+000
 3.5000097E+002, 1.8912035E+000
 3.5100396E+002, 1.9540162E+000
 3.5200073E+002, 1.8824968E+000
 3.5300393E+002, 1.8867522E+000
 3.5400235E+002, 1.8777366E+000
 3.5500352E+002, 1.8827999E+000
 3.5600329E+002, 1.9418941E+000
 3.5700138E+002, 1.9250000E+000
 3.5800050E+002, 1.9376067E+000
 3.5900103E+002, 1.9445655E+000
 3.6000034E+002, 1.9250000E+000
 3.6100416E+002, 1.9718861E+000
 3.6200379E+002, 1.9750000E+000
 3.6300227E+002, 1.9774166E+000
 3.6400266E+002, 1.9884545E+000
 3.6500450E+002, 2.0250000E+000
 3.6600234E+002, 2.0053142E+000
 3.6700173E+002, 2.0226443E+000
 3.6800118E+002, 2.0250000E+000
 3.6900242E+002, 2.0276788E+000
 3.7000007E+002, 2.0268531E+000
 3.7100273E+002, 2.0250000E+000
 3.7200385E+002, 2.0250000E+000
 3.7300245E+002, 2.0512208E+000
 3.7400477E+002, 2.0750000E+000
 3.7500257E+002, 2.0942321E+000
 3.7600195E+002, 2.0750000E+000
 3.7700297E+002, 2.0750000E+000
 3.7800232E+002, 2.0750000E+000
 3.7900286E+002, 2.0750000E+000
 3.8000134E+002, 2.1128694E+000
 3.8100134E+002, 2.1250000E+000
 3.8200278E+002, 2.1250000E+000
 3.8300504E+002, 2.1313473E+000
 3.8400293E+002, 2.1250000E+000
 3.8500197E+002, 2.1250000E+000
 3.8600160E+002, 2.1279118E+000
 3.8700114E+002, 2.1250000E+000
 3.8800195E+002, 2.1703899E+000
 3.8900327E+002, 2.1750000E+000
 3.9000217E+002, 2.1750000E+000
 3.9100146E+002, 2.1750000E+000
 3.9200070E+002, 2.1786315E+000
 3.9300388E+002, 2.1750000E+000
 3.9400309E+002, 2.1750000E+000
 3.9500264E+002, 2.1750000E+000
 3.9600190E+002, 2.1966527E+000
 3.9700218E+002, 2.2250000E+000
 3.9800224E+002, 2.2250000E+000
 3.9900289E+002, 2.2250000E+000
 4.0000266E+002, 2.2250000E+000
 4.0100235E+002, 2.2250000E+000
 4.0200412E+002, 2.2460779E+000
 4.0300049E+002, 2.2250000E+000
 4.0400447E+002, 2.2250000E+000
 4.0500278E+002, 2.2297141E+000
 4.0600335E+002, 2.2750000E+000
 4.0700163E+002, 2.2750000E+000
 4.0800048E+002, 2.2750000E+000
 4.0900369E+002, 2.2750000E+000
 4.1000451E+002, 2.2935361E+000
 4.1100402E+002, 2.2750000E+000
 4.1200325E+002, 2.2750000E+000
 4.1300080E+002, 2.2811398E+000
 4.1400260E+002, 2.3572360E+000
 4.1500032E+002, 2.3250000E+000
 4.1600223E+002, 2.3250000E+000
 4.1700149E+002, 2.3250000E+000
 4.1800377E+002, 2.3250000E+000
 4.1900379E+002, 2.3250000E+000
 4.2000124E+002, 2.3250000E+000
 4.2100190E+002, 2.3250000E+000
 4.2200017E+002, 2.3429719E+000
 4.2300286E+002, 2.3750000E+000
 4.2400187E+002, 2.3750000E+000
 4.2500218E+002, 2.3750000E+000
 4.2600298E+002, 2.3750000E+000
 4.2700138E+002, 2.3750000E+000
 4.2800192E+002, 2.3750000E+000
 4.2900205E+002, 2.3796868E+000
 4.3000178E+002, 2.3938514E+000
 4.3100068E+002, 2.4250000E+000
 4.3200119E+002, 2.4290000E+000
 4.3300269E+002, 2.4250000E+000
 4.3400323E+002, 2.4250000E+000
 4.3500170E+002, 2.4250000E+000
 4.3600330E+002, 2.4250000E+000
 4.3700356E+002, 2.4338727E+000
 4.3800421E+002, 2.4250000E+000
 4.3900130E+002, 2.4470517E+000
 4.4000077E+002, 2.4770301E+000
 4.4100372E+002, 2.4750000E+000
 4.4200332E+002, 2.4750000E+000
 4.4300417E+002, 2.4750000E+000
 4.4400434E+002, 2.4750000E+000
 4.4500331E+002, 2.4750000E+000
 4.4600298E+002, 2.4750000E+000
 4.4700393E+002, 2.5617980E+000
 4.4800251E+002, 2.5250000E+000
 4.4900004E+002, 2.5250000E+000
 4.5000363E+002, 2.5250000E+000
 4.5100184E+002, 2.5250000E+000
 4.5200442E+002, 2.5250000E+000
 4.5300255E+002, 2.5250000E+000
 4.5400381E+002, 2.5250000E+000
 4.5500464E+002, 2.5575345E+000
 4.5600233E+002, 2.5800487E+000
 4.5700284E+002, 2.5750000E+000
 4.5800368E+002, 2.5750000E+000
 4.5900058E+002, 2.5980019E+000
 4.6000300E+002, 2.6209975E+000
 4.6100084E+002, 2.5887016E+000
 4.6200057E+002, 2.5856482E+000
 4.6300525E+002, 2.5750000E+000
 4.6400481E+002, 2.6176554E+000
 4.6500200E+002, 2.6250000E+000
 4.6600215E+002, 2.6250000E+000
 4.6700310E+002, 2.6250000E+000
 4.6800255E+002, 2.6313030E+000
 4.6900398E+002, 2.6504976E+000
 4.7000400E+002, 2.6250000E+000
 4.7100446E+002, 2.6250000E+000
 4.7200418E+002, 2.6250000E+000
 4.7300153E+002, 2.6792806E+000
 4.7400383E+002, 2.6783774E+000
 4.7500175E+002, 2.6912928E+000
 4.7600325E+002, 2.6811666E+000
 4.7700146E+002, 2.6922583E+000
 4.7800050E+002, 2.6750000E+000
 4.7900288E+002, 2.6750000E+000
 4.8000215E+002, 2.6750000E+000
 4.8100087E+002, 2.6763412E+000
 4.8200341E+002, 2.7265780E+000
 4.8300103E+002, 2.7293154E+000
 4.8400246E+002, 2.7265260E+000
 4.8500401E+002, 2.7301912E+000
 4.8600315E+002, 2.7250000E+000
 4.8700383E+002, 2.7250000E+000
 4.8800002E+002, 2.7250000E+000
 4.8900093E+002, 2.7250000E+000
 4.9000277E+002, 2.7295641E+000
 4.9100014E+002, 2.7876048E+000
 4.9200161E+002, 2.7790396E+000
 4.9300294E+002, 2.7926880E+000
 4.9400225E+002, 2.7750000E+000
 4.9500169E+002, 2.7750000E+000
 4.9600363E+002, 2.7829898E+000
 4.9700004E+002, 2.7750000E+000
 4.9800463E+002, 2.7750000E+000
 4.9900299E+002, 2.8201156E+000
 5.0000259E+002, 2.8250000E+000
 5.0100176E+002, 2.8250000E+000
 5.0200048E+002, 2.8250000E+000
 5.0300185E+002, 2.8300975E+000
 5.0400075E+002, 2.8367543E+000
 5.0500079E+002, 2.8250000E+000
 5.0600342E+002, 2.8522011E+000
 5.0700372E+002, 2.8750000E+000
 5.0800276E+002, 2.8750000E+000
 5.0900186E+002, 2.8750000E+000
 5.1000202E+002, 2.8750000E+000
 5.1100429E+002, 2.8750000E+000
 5.1200242E+002, 2.8852801E+000
 5.1300116E+002, 2.8855693E+000
 5.1400384E+002, 2.9028694E+000
 5.1500092E+002, 2.9250000E+000
 5.1600470E+002, 2.9250000E+000
 5.1700271E+002, 2.9250000E+000
 5.1800251E+002, 2.9250000E+000
 5.1900470E+002, 2.9250000E+000
 5.2000037E+002, 2.9250000E+000
 5.2100236E+002, 2.9250000E+000
 5.2200256E+002, 2.9351754E+000
 5.2300036E+002, 2.9279644E+000
 5.2400248E+002, 2.9250000E+000
 5.2500434E+002, 2.9727915E+000
 5.2600517E+002, 2.9750000E+000
 5.2700273E+002, 2.9794847E+000
 5.2800492E+002, 2.9750000E+000
 5.2900203E+002, 3.0137396E+000
 5.3000361E+002, 2.9750000E+000
 5.3100164E+002, 2.9750000E+000
 5.3200064E+002, 2.9750000E+000
 5.3300026E+002, 2.9941908E+000
 5.3400472E+002, 3.0250000E+000
 5.3500051E+002, 3.0278175E+000
 5.3600388E+002, 3.0250000E+000
 5.3700336E+002, 3.0289641E+000
 5.3800450E+002, 3.0250000E+000
 5.3900150E+002, 3.0250000E+000
 5.4000047E+002, 3.0538119E+000
 5.4100201E+002, 3.0750000E+000
 5.4200212E+002, 3.0750000E+000
 5.4300258E+002, 3.0750000E+000
 5.4400510E+002, 3.0750000E+000
 5.4500405E+002, 3.0750000E+000
 5.4600334E+002, 3.0750000E+000
 5.4700057E+002, 3.0828700E+000
 5.4800419E+002, 3.1393011E+000
 5.4900253E+002, 3.1250000E+000
 5.5000304E+002, 3.1250000E+000
 5.5100112E+002, 3.1250000E+000
 5.5200240E+002, 3.1250000E+000
 5.5300246E+002, 3.1250000E+000
 5.5400312E+002, 3.1250000E+000
 5.5500384E+002, 3.1577058E+000
 5.5600322E+002, 3.1750000E+000
 5.5700153E+002, 3.1782506E+000
 5.5800154E+002, 3.1856590E+000
 5.5900110E+002, 3.1750000E+000
 5.6000116E+002, 3.1750000E+000
 5.6100038E+002, 3.1869728E+000
 5.6200415E+002, 3.1750000E+000
 5.6300228E+002, 3.1750000E+000
 5.6400126E+002, 3.1766487E+000
 5.6500421E+002, 3.2324894E+000
 5.6600022E+002, 3.2278879E+000
 5.6700395E+002, 3.2296305E+000
 5.6800287E+002, 3.2255248E+000
 5.6900037E+002, 3.2534942E+000
 5.7000036E+002, 3.2824868E+000
 5.7100068E+002, 3.2514289E+000
 5.7200490E+002, 3.2250000E+000
 5.7300431E+002, 3.2250000E+000
 5.7400462E+002, 3.2250000E+000
 5.7500395E+002, 3.2250000E+000
 5.7600232E+002, 3.2275152E+000
 5.7700239E+002, 3.2250000E+000
 5.7800374E+002, 3.2595713E+000
 5.7900153E+002, 3.2750000E+000
 5.8000053E+002, 3.2750000E+000
 5.8100075E+002, 3.2754908E+000
 5.8200284E+002, 3.2750000E+000
 5.8300058E+002, 3.2849621E+000
 5.8400371E+002, 3.2773468E+000
 5.8500138E+002, 3.2750000E+000
 5.8600047E+002, 3.3150579E+000
 5.8700072E+002, 3.3250000E+000
 5.8800127E+002, 3.3250000E+000
 5.8900014E+002, 3.3250000E+000
 5.9000466E+002, 3.3250000E+000
 5.9100379E+002, 3.3250000E+000
 5.9200054E+002, 3.3250000E+000
 5.9300077E+002, 3.3731607E+000
 5.9400217E+002, 3.3750000E+000
 5.9500254E+002, 3.3750000E+000
 5.9600266E+002, 3.3750000E+000
 5.9700489E+002, 3.3769305E+000
 5.9800394E+002, 3.3750000E+000
 5.9900422E+002, 3.3795940E+000
 6.0000399E+002, 3.3750000E+000
 6.0100267E+002, 3.4036496E+000
 6.0200175E+002, 3.4250000E+000
 6.0300098E+002, 3.4250000E+000
 6.0400128E+002, 3.4250000E+000
 6.0500078E+002, 3.4250000E+000
 6.0600342E+002, 3.4258487E+000
 6.0700470E+002, 3.4250000E+000
 6.0800452E+002, 3.4689519E+000
 6.0900083E+002, 3.4750000E+000
 6.1000158E+002, 3.5761914E+000
 6.1100403E+002, 3.5586752E+000
 6.1200241E+002, 3.4750000E+000
 6.1300306E+002, 3.4750000E+000
 6.1400331E+002, 3.4750000E+000
 6.1500099E+002, 3.4750000E+000
 6.1600418E+002, 3.4750000E+000
 6.1700148E+002, 3.5138774E+000
 6.1800348E+002, 3.5250000E+000
 6.1900155E+002, 3.5250000E+000
 6.2000258E+002, 3.5250000E+000
 6.2100028E+002, 3.5250000E+000
 6.2200024E+002, 3.5250000E+000
 6.2300145E+002, 3.5250000E+000
 6.2400011E+002, 3.5612666E+000
 6.2500016E+002, 3.5750000E+000
 6.2600411E+002, 3.5750000E+000
 6.2700402E+002, 3.5750000E+000
 6.2800264E+002, 3.5750000E+000
 6.2900166E+002, 3.5750000E+000
 6.3000371E+002, 3.5750000E+000
 6.3100194E+002, 3.6247791E+000
 6.3200106E+002, 3.6250000E+000
 6.3300334E+002, 3.6250000E+000
 6.3400009E+002, 3.6250000E+000
 6.3500411E+002, 3.6250000E+000
 6.3600388E+002, 3.6250000E+000
 6.3700367E+002, 3.6250000E+000
 6.3800253E+002, 3.6669700E+000
 6.3900101E+002, 3.6750000E+000
 6.4000395E+002, 3.6750000E+000
 6.4100124E+002, 3.6750000E+000
 6.4200099E+002, 3.6750000E+000
 6.4300142E+002, 3.6750000E+000
 6.4400095E+002, 3.6881906E+000
 6.4500005E+002, 3.7364303E+000
 6.4600506E+002, 3.7250000E+000
 6.4700033E+002, 3.7280626E+000
 6.4800135E+002, 3.7250000E+000
 6.4900422E+002, 3.7250000E+000
 6.5000044E+002, 3.7250000E+000
 6.5100049E+002, 3.7517656E+000
 6.5200110E+002, 3.7973365E+000
 6.5300357E+002, 3.8041774E+000
 6.5400189E+002, 3.7750000E+000
 6.5500185E+002, 3.7750000E+000
 6.5600085E+002, 3.7750000E+000
 6.5700047E+002, 3.7750000E+000
 6.5800136E+002, 3.7750000E+000
 6.5900173E+002, 3.8244572E+000
 6.6000041E+002, 3.8410932E+000
 6.6100044E+002, 3.8250000E+000
 6.6200151E+002, 3.8250000E+000
 6.6300013E+002, 3.8250000E+000
 6.6400057E+002, 3.8250000E+000
 6.6500215E+002, 3.8250000E+000
 6.6600425E+002, 3.8433353E+000
 6.6700334E+002, 3.8931081E+000
 6.6800333E+002, 3.8750000E+000
 6.6900037E+002, 3.8772899E+000
 6.7000133E+002, 3.8750000E+000
 6.7100089E+002, 3.8750000E+000
 6.7200179E+002, 3.8750000E+000
 6.7300380E+002, 3.8750000E+000
 6.7400050E+002, 3.8750000E+000
 6.7500085E+002, 3.8944390E+000
 6.7600234E+002, 3.9692904E+000
 6.7700246E+002, 3.9346236E+000
 6.7800076E+002, 3.9250000E+000
 6.7900299E+002, 3.9549326E+000
 6.8000179E+002, 3.9250000E+000
 6.8100488E+002, 3.9250000E+000
 6.8200039E+002, 3.9250000E+000
 6.8300282E+002, 3.9250000E+000
 6.8400114E+002, 3.9403138E+000
 6.8500207E+002, 4.0121778E+000
 6.8600104E+002, 3.9750000E+000
 6.8700386E+002, 3.9750000E+000
 6.8800278E+002, 3.9870370E+000
 6.8900274E+002, 3.9750000E+000
 6.9000421E+002, 3.9750000E+000
 6.9100442E+002, 3.9750000E+000
 6.9200442E+002, 3.9875939E+000
 6.9300338E+002, 4.1217119E+000
 6.9400324E+002, 4.2107333E+000
 6.9500543E+002, 4.2049663E+000
 6.9600005E+002, 4.0921736E+000
 6.9700225E+002, 4.0150540E+000
 6.9800130E+002, 4.0154470E+000
