s,m,,
 3.2003738E+001, 2.5023877E+000, 2.5023877E+000, 1.0000000E+000
 3.3000129E+001, 2.6508430E+000, 2.6508430E+000, 1.0000000E+000
 3.4004802E+001, 2.7735467E+000, 2.7735467E+000, 1.0000000E+000
 3.5001815E+001, 2.8840563E+000, 2.8840563E+000, 1.0000000E+000
 3.6000218E+001, 2.9879342E+000, 2.9879342E+000, 1.0000000E+000
 3.7003372E+001, 3.0872749E+000, 3.0872749E+000, 1.0000000E+000
 3.8002770E+001, 3.1890054E+000, 3.1890054E+000, 1.0000000E+000
 3.9003690E+001, 3.2915566E+000, 3.2915566E+000, 1.0000000E+000
 4.0003497E+001, 3.3902056E+000, 3.3902056E+000, 1.0000000E+000
 4.1003179E+001, 3.4839459E+000, 3.4839459E+000, 1.0000000E+000
 4.2003874E+001, 3.5714157E+000, 3.5714157E+000, 1.0000000E+000
 4.3003792E+001, 3.6556839E+000, 3.6556839E+000, 1.0000000E+000
 4.4000165E+001, 3.7393961E+000, 3.7393961E+000, 1.0000000E+000
 4.5002251E+001, 3.7774163E+000, 3.7774163E+000, 1.0000000E+000
 4.6002413E+001, 3.8324849E+000, 3.8324849E+000, 1.0000000E+000
 4.7002810E+001, 3.9375939E+000, 3.9375939E+000, 1.0000000E+000
 4.8003571E+001, 4.0157064E+000, 4.0157064E+000, 1.0000000E+000
 4.9000204E+001, 4.0829730E+000, 4.0829730E+000, 1.0000000E+000
 5.0000346E+001, 4.1420147E+000, 4.1420147E+000, 1.0000000E+000
 5.1003880E+001, 4.2110978E+000, 4.2110978E+000, 1.0000000E+000
 5.2003012E+001, 4.2687797E+000, 4.2687797E+000, 1.0000000E+000
 5.3004550E+001, 3.9709337E+000, 3.9709337E+000, 1.0000000E+000
 5.4000219E+001, 4.2493419E+000, 4.2493419E+000, 1.0000000E+000
 5.5002589E+001, 4.3919792E+000, 4.3919792E+000, 1.0000000E+000
 5.6002894E+001, 4.1978299E+000, 4.1978299E+000, 1.0000000E+000
 5.7000633E+001, 4.4548991E+000, 4.4548991E+000, 1.0000000E+000
 5.8001199E+001, 4.3677520E+000, 4.3677520E+000, 1.0000000E+000
 5.9001320E+001, 4.6079321E+000, 4.6079321E+000, 1.0000000E+000
 6.0001261E+001, 4.7345687E+000, 4.7345687E+000, 1.0000000E+000
 6.1000255E+001, 4.8292089E+000, 4.8292089E+000, 1.0000000E+000
 6.2001642E+001, 4.9076290E+000, 4.9076290E+000, 1.0000000E+000
 6.3001381E+001, 4.9738015E+000, 4.9738015E+000, 1.0000000E+000
 6.4001153E+001, 5.0503297E+000, 5.0503297E+000, 1.0000000E+000
 6.5003373E+001, 5.1261333E+000, 5.1261333E+000, 1.0000000E+000
 6.6004736E+001, 5.2065382E+000, 5.2065382E+000, 1.0000000E+000
 6.7003542E+001, 5.2901336E+000, 5.2901336E+000, 1.0000000E+000
 6.8003697E+001, 5.3658653E+000, 5.3658653E+000, 1.0000000E+000
 6.9002881E+001, 5.4499883E+000, 5.4499883E+000, 1.0000000E+000
 7.0003684E+001, 5.5373770E+000, 5.5373770E+000, 1.0000000E+000
 7.1003085E+001, 5.6193147E+000, 5.6193147E+000, 1.0000000E+000
 7.2001989E+001, 5.7053443E+000, 5.7053443E+000, 1.0000000E+000
 7.3001743E+001, 5.7930835E+000, 5.7930835E+000, 1.0000000E+000
 7.4000107E+001, 5.8772513E+000, 5.8772513E+000, 1.0000000E+000
 7.5004036E+001, 5.9607011E+000, 5.9607011E+000, 1.0000000E+000
 7.6003282E+001, 6.0465321E+000, 6.0465321E+000, 1.0000000E+000
 7.7000235E+001, 6.1263827E+000, 6.1263827E+000, 1.0000000E+000
 7.8001484E+001, 6.2100107E+000, 6.2100107E+000, 1.0000000E+000
 7.9000097E+001, 6.2967517E+000, 6.2967517E+000, 1.0000000E+000
 8.0002230E+001, 6.3743710E+000, 6.3743710E+000, 1.0000000E+000
 8.1000636E+001, 6.4570670E+000, 6.4570670E+000, 1.0000000E+000
 8.2004188E+001, 6.5414618E+000, 6.5414618E+000, 1.0000000E+000
 8.3003909E+001, 6.6187039E+000, 6.6187039E+000, 1.0000000E+000
 8.4001307E+001, 6.6994088E+000, 6.6994088E+000, 1.0000000E+000
 8.5001090E+001, 6.7769398E+000, 6.7769398E+000, 1.0000000E+000
 8.6001773E+001, 6.8575056E+000, 6.8575056E+000, 1.0000000E+000
 8.7001887E+001, 6.9272972E+000, 6.9272972E+000, 1.0000000E+000
 8.8003863E+001, 7.0016116E+000, 7.0016116E+000, 1.0000000E+000
 8.9003903E+001, 7.0674742E+000, 7.0674742E+000, 1.0000000E+000
 9.0004193E+001, 7.1357106E+000, 7.1357106E+000, 1.0000000E+000
 9.1001894E+001, 7.2057619E+000, 7.2057619E+000, 1.0000000E+000
 9.2004871E+001, 7.2668701E+000, 7.2668701E+000, 1.0000000E+000
 9.3002933E+001, 7.3227898E+000, 7.3227898E+000, 1.0000000E+000
 9.4003342E+001, 7.3805043E+000, 7.3805043E+000, 1.0000000E+000
 9.5004682E+001, 7.4384559E+000, 7.4384559E+000, 1.0000000E+000
 9.6002733E+001, 7.4947315E+000, 7.4947315E+000, 1.0000000E+000
 9.7005259E+001, 7.5554162E+000, 7.5554162E+000, 1.0000000E+000
 9.8002742E+001, 7.6051187E+000, 7.6051187E+000, 1.0000000E+000
 9.9001294E+001, 7.6580862E+000, 7.6580862E+000, 1.0000000E+000
 1.0000113E+002, 7.7064845E+000, 7.7064845E+000, 1.0000000E+000
 1.0100109E+002, 7.7576186E+000, 7.7576186E+000, 1.0000000E+000
