s,m,,
 3.2004447E+001, 2.2430437E-001, 2.2430437E-001, 1.0000000E+000
 3.3001543E+001, 2.2474419E-001, 2.2474419E-001, 1.0000000E+000
 3.4004057E+001, 2.2490642E-001, 2.2490642E-001, 1.0000000E+000
 3.5002786E+001, 2.2496561E-001, 2.2496561E-001, 1.0000000E+000
 3.6001636E+001, 2.2498737E-001, 2.2498737E-001, 1.0000000E+000
 3.7002061E+001, 2.2499537E-001, 2.2499537E-001, 1.0000000E+000
 3.8003705E+001, 2.2499830E-001, 2.2499830E-001, 1.0000000E+000
 3.9001917E+001, 2.0245244E-001, 2.0245244E-001, 1.0000000E+000
 4.0000638E+001, 2.4449967E-001, 2.4449967E-001, 1.0000000E+000
 4.1001927E+001, 2.5813133E-001, 2.5813133E-001, 1.0000000E+000
 4.2003186E+001, 2.6881889E-001, 2.6881889E-001, 1.0000000E+000
 4.3002670E+001, 2.7273098E-001, 2.7273098E-001, 1.0000000E+000
 4.4001211E+001, 2.7124650E-001, 2.7124650E-001, 1.0000000E+000
 4.5004104E+001, 2.7362664E-001, 2.7362664E-001, 1.0000000E+000
 4.6004956E+001, 2.7449651E-001, 2.7449651E-001, 1.0000000E+000
 4.7001540E+001, 2.7481459E-001, 2.7481459E-001, 1.0000000E+000
 4.8001395E+001, 2.7493195E-001, 2.7493195E-001, 1.0000000E+000
 4.9002330E+001, 2.7497505E-001, 2.7497505E-001, 1.0000000E+000
 5.0003979E+001, 2.9525005E-001, 2.9525005E-001, 1.0000000E+000
 5.1000459E+001, 2.8245718E-001, 2.8245718E-001, 1.0000000E+000
 5.2002432E+001, 2.7773102E-001, 2.7773102E-001, 1.0000000E+000
 5.3000431E+001, 2.4903862E-001, 2.4903862E-001, 1.0000000E+000
 5.4000356E+001, 2.0217157E-001, 2.0217157E-001, 1.0000000E+000
 5.5000316E+001, 1.8497305E-001, 1.8497305E-001, 1.0000000E+000
 5.6004100E+001, 2.4647610E-001, 2.4647610E-001, 1.0000000E+000
 5.7003051E+001, 5.3225915E-001, 5.3225915E-001, 1.0000000E+000
 5.8004884E+001, 3.2864373E-001, 3.2864373E-001, 1.0000000E+000
 5.9002424E+001, 3.5149442E-001, 3.5149442E-001, 1.0000000E+000
 6.0005427E+001, 2.3956261E-001, 2.3956261E-001, 1.0000000E+000
 6.1002044E+001, 5.6503668E-001, 5.6503668E-001, 1.0000000E+000
 6.2001230E+001, 4.9934521E-001, 4.9934521E-001, 1.0000000E+000
 6.3002794E+001, 6.5486545E-001, 6.5486545E-001, 1.0000000E+000
 6.4003240E+001, 4.4598244E-001, 4.4598244E-001, 1.0000000E+000
 6.5000424E+001, 4.3391712E-001, 4.3391712E-001, 1.0000000E+000
 6.6005009E+001, 1.0469055E+000, 1.0469055E+000, 1.0000000E+000
 6.7004475E+001, 1.1602601E+000, 1.1602601E+000, 1.0000000E+000
 6.8001348E+001, 8.6263377E-001, 8.6263377E-001, 1.0000000E+000
 6.9000213E+001, 1.1663209E+000, 1.1663209E+000, 1.0000000E+000
 7.0003227E+001, 1.2199811E+000, 1.2199811E+000, 1.0000000E+000
 7.1002682E+001, 1.1078176E+000, 1.1078176E+000, 1.0000000E+000
 7.2003871E+001, 1.1401877E+000, 1.1401877E+000, 1.0000000E+000
 7.3003017E+001, 1.3266700E+000, 1.3266700E+000, 1.0000000E+000
 7.4000113E+001, 1.4868628E+000, 1.4868628E+000, 1.0000000E+000
 7.5004871E+001, 1.5642886E+000, 1.5642886E+000, 1.0000000E+000
 7.6001944E+001, 1.7043384E+000, 1.7043384E+000, 1.0000000E+000
 7.7004647E+001, 1.7804093E+000, 1.7804093E+000, 1.0000000E+000
 7.8004175E+001, 1.7253629E+000, 1.7253629E+000, 1.0000000E+000
 7.9001441E+001, 1.9447920E+000, 1.9447920E+000, 1.0000000E+000
 8.0001165E+001, 2.0906681E+000, 2.0906681E+000, 1.0000000E+000
 8.1002710E+001, 2.2021901E+000, 2.2021901E+000, 1.0000000E+000
 8.2003990E+001, 2.2715290E+000, 2.2715290E+000, 1.0000000E+000
 8.3003917E+001, 2.3594475E+000, 2.3594475E+000, 1.0000000E+000
 8.4001216E+001, 2.4331258E+000, 2.4331258E+000, 1.0000000E+000
 8.5004677E+001, 2.4913723E+000, 2.4913723E+000, 1.0000000E+000
 8.6001383E+001, 2.5544435E+000, 2.5544435E+000, 1.0000000E+000
 8.7001788E+001, 2.6008961E+000, 2.6008961E+000, 1.0000000E+000
 8.8004821E+001, 2.6584620E+000, 2.6584620E+000, 1.0000000E+000
 8.9000872E+001, 2.7012184E+000, 2.7012184E+000, 1.0000000E+000
 9.0003546E+001, 2.7532364E+000, 2.7532364E+000, 1.0000000E+000
 9.1003355E+001, 2.7969663E+000, 2.7969663E+000, 1.0000000E+000
 9.2005616E+001, 2.8435862E+000, 2.8435862E+000, 1.0000000E+000
 9.3002831E+001, 2.8817424E+000, 2.8817424E+000, 1.0000000E+000
 9.4000173E+001, 2.9407943E+000, 2.9407943E+000, 1.0000000E+000
 9.5005667E+001, 2.9792167E+000, 2.9792167E+000, 1.0000000E+000
 9.6001410E+001, 3.0306759E+000, 3.0306759E+000, 1.0000000E+000
 9.7001607E+001, 3.0845418E+000, 3.0845418E+000, 1.0000000E+000
 9.8002390E+001, 3.1385755E+000, 3.1385755E+000, 1.0000000E+000
 9.9001975E+001, 3.1994648E+000, 3.1994648E+000, 1.0000000E+000
 1.0000085E+002, 3.2511063E+000, 3.2511063E+000, 1.0000000E+000
 1.0100099E+002, 3.2948867E+000, 3.2948867E+000, 1.0000000E+000
 1.0200129E+002, 3.3429172E+000, 3.3429172E+000, 1.0000000E+000
 1.0300450E+002, 3.3939138E+000, 3.3939138E+000, 1.0000000E+000
 1.0400297E+002, 3.4426722E+000, 3.4426722E+000, 1.0000000E+000
 1.0500292E+002, 3.4889727E+000, 3.4889727E+000, 1.0000000E+000
 1.0600178E+002, 3.5246454E+000, 3.5246454E+000, 1.0000000E+000
 1.0700442E+002, 3.5565776E+000, 3.5565776E+000, 1.0000000E+000
 1.0800062E+002, 3.5841615E+000, 3.5841615E+000, 1.0000000E+000
 1.0900076E+002, 3.6109237E+000, 3.6109237E+000, 1.0000000E+000
 1.1000032E+002, 3.6523591E+000, 3.6523591E+000, 1.0000000E+000
 1.1100449E+002, 3.6814187E+000, 3.6814187E+000, 1.0000000E+000
 1.1200229E+002, 3.7105421E+000, 3.7105421E+000, 1.0000000E+000
 1.1300125E+002, 3.7480398E+000, 3.7480398E+000, 1.0000000E+000
 1.1400230E+002, 3.7705959E+000, 3.7705959E+000, 1.0000000E+000
 1.1500263E+002, 3.8050446E+000, 3.8050446E+000, 1.0000000E+000
 1.1600203E+002, 3.8325616E+000, 3.8325616E+000, 1.0000000E+000
 1.1700219E+002, 3.8594329E+000, 3.8594329E+000, 1.0000000E+000
 1.1800039E+002, 3.8981326E+000, 3.8981326E+000, 1.0000000E+000
 1.1900417E+002, 3.9230936E+000, 3.9230936E+000, 1.0000000E+000
 1.2000289E+002, 3.9565132E+000, 3.9565132E+000, 1.0000000E+000
 1.2100425E+002, 3.9893061E+000, 3.9893061E+000, 1.0000000E+000
 1.2200446E+002, 4.0134277E+000, 4.0134277E+000, 1.0000000E+000
 1.2300093E+002, 4.0516659E+000, 4.0516659E+000, 1.0000000E+000
 1.2400116E+002, 4.0794125E+000, 4.0794125E+000, 1.0000000E+000
 1.2500089E+002, 4.1082683E+000, 4.1082683E+000, 1.0000000E+000
 1.2600045E+002, 4.1377698E+000, 4.1377698E+000, 1.0000000E+000
 1.2700066E+002, 4.1613412E+000, 4.1613412E+000, 1.0000000E+000
 1.2800432E+002, 4.1991276E+000, 4.1991276E+000, 1.0000000E+000
 1.2900365E+002, 4.2268699E+000, 4.2268699E+000, 1.0000000E+000
 1.3000508E+002, 4.2612876E+000, 4.2612876E+000, 1.0000000E+000
 1.3100468E+002, 4.2846675E+000, 4.2846675E+000, 1.0000000E+000
 1.3200249E+002, 4.3101659E+000, 4.3101659E+000, 1.0000000E+000
 1.3300061E+002, 4.3503142E+000, 4.3503142E+000, 1.0000000E+000
 1.3400447E+002, 4.3737267E+000, 4.3737267E+000, 1.0000000E+000
 1.3500506E+002, 4.4094496E+000, 4.4094496E+000, 1.0000000E+000
 1.3600015E+002, 4.4556839E+000, 4.4556839E+000, 1.0000000E+000
 1.3700377E+002, 4.4983910E+000, 4.4983910E+000, 1.0000000E+000
 1.3800321E+002, 4.5375929E+000, 4.5375929E+000, 1.0000000E+000
 1.3900184E+002, 4.5805964E+000, 4.5805964E+000, 1.0000000E+000
 1.4000375E+002, 4.6006532E+000, 4.6006532E+000, 1.0000000E+000
 1.4100242E+002, 4.6451299E+000, 4.6451299E+000, 1.0000000E+000
 1.4200175E+002, 4.6869615E+000, 4.6869615E+000, 1.0000000E+000
 1.4300088E+002, 4.7400721E+000, 4.7400721E+000, 1.0000000E+000
 1.4400054E+002, 4.7773987E+000, 4.7773987E+000, 1.0000000E+000
 1.4500066E+002, 4.8258703E+000, 4.8258703E+000, 1.0000000E+000
 1.4600057E+002, 4.8686813E+000, 4.8686813E+000, 1.0000000E+000
 1.4700193E+002, 4.9256226E+000, 4.9256226E+000, 1.0000000E+000
 1.4800213E+002, 4.9843082E+000, 4.9843082E+000, 1.0000000E+000
 1.4900105E+002, 5.0460014E+000, 5.0460014E+000, 1.0000000E+000
 1.5000302E+002, 5.1141541E+000, 5.1141541E+000, 1.0000000E+000
 1.5100359E+002, 5.1677784E+000, 5.1677784E+000, 1.0000000E+000
 1.5200024E+002, 5.2094115E+000, 5.2094115E+000, 1.0000000E+000
 1.5300112E+002, 5.2537971E+000, 5.2537971E+000, 1.0000000E+000
 1.5400367E+002, 5.2967532E+000, 5.2967532E+000, 1.0000000E+000
 1.5500423E+002, 5.3556469E+000, 5.3556469E+000, 1.0000000E+000
 1.5600037E+002, 5.4151533E+000, 5.4151533E+000, 1.0000000E+000
 1.5700247E+002, 5.4698543E+000, 5.4698543E+000, 1.0000000E+000
 1.5800455E+002, 5.5196385E+000, 5.5196385E+000, 1.0000000E+000
 1.5900007E+002, 5.5914313E+000, 5.5914313E+000, 1.0000000E+000
 1.6000054E+002, 5.6551461E+000, 5.6551461E+000, 1.0000000E+000
 1.6100084E+002, 5.7349615E+000, 5.7349615E+000, 1.0000000E+000
 1.6200202E+002, 5.8073443E+000, 5.8073443E+000, 1.0000000E+000
 1.6300384E+002, 5.9067180E+000, 5.9067180E+000, 1.0000000E+000
 1.6400405E+002, 6.0144709E+000, 6.0144709E+000, 1.0000000E+000
 1.6500297E+002, 6.1001355E+000, 6.1001355E+000, 1.0000000E+000
 1.6600236E+002, 6.2082753E+000, 6.2082753E+000, 1.0000000E+000
 1.6700148E+002, 6.2840433E+000, 6.2840433E+000, 1.0000000E+000
 1.6800275E+002, 6.3774156E+000, 6.3774156E+000, 1.0000000E+000
 1.6900427E+002, 6.4515758E+000, 6.4515758E+000, 1.0000000E+000
 1.7000210E+002, 6.5162190E+000, 6.5162190E+000, 1.0000000E+000
 1.7100480E+002, 6.5954175E+000, 6.5954175E+000, 1.0000000E+000
 1.7200120E+002, 6.6603692E+000, 6.6603692E+000, 1.0000000E+000
 1.7300015E+002, 6.7223321E+000, 6.7223321E+000, 1.0000000E+000
 1.7400145E+002, 6.7946055E+000, 6.7946055E+000, 1.0000000E+000
 1.7500307E+002, 6.8647318E+000, 6.8647318E+000, 1.0000000E+000
 1.7600326E+002, 6.9170364E+000, 6.9170364E+000, 1.0000000E+000
 1.7700288E+002, 6.9723785E+000, 6.9723785E+000, 1.0000000E+000
 1.7800591E+002, 7.0271300E+000, 7.0271300E+000, 1.0000000E+000
 1.7900577E+002, 7.0829912E+000, 7.0829912E+000, 1.0000000E+000
 1.8000132E+002, 7.1336008E+000, 7.1336008E+000, 1.0000000E+000
 1.8100289E+002, 7.1890638E+000, 7.1890638E+000, 1.0000000E+000
 1.8200348E+002, 7.2420438E+000, 7.2420438E+000, 1.0000000E+000
 1.8300065E+002, 7.2935702E+000, 7.2935702E+000, 1.0000000E+000
 1.8400641E+002, 7.3508512E+000, 7.3508512E+000, 1.0000000E+000
 1.8500009E+002, 7.4141309E+000, 7.4141309E+000, 1.0000000E+000
 1.8600665E+002, 7.4824934E+000, 7.4824934E+000, 1.0000000E+000
 1.8700708E+002, 7.5651783E+000, 7.5651783E+000, 1.0000000E+000
 1.8800511E+002, 7.6505952E+000, 7.6505952E+000, 1.0000000E+000
 1.8900496E+002, 7.7263374E+000, 7.7263374E+000, 1.0000000E+000
 1.9000343E+002, 7.7980147E+000, 7.7980147E+000, 1.0000000E+000
