s,m,,
 3.2003347E+001, 1.2499544E-001, 1.2499544E-001, 1.0000000E+000
 3.3002757E+001, 1.2499833E-001, 1.2499833E-001, 1.0000000E+000
 3.4005908E+001, 1.2499939E-001, 1.2499939E-001, 1.0000000E+000
 3.5002337E+001, 1.2499977E-001, 1.2499977E-001, 1.0000000E+000
 3.6004067E+001, 1.3545266E-001, 1.3545266E-001, 1.0000000E+000
 3.7005287E+001, 1.6051331E-001, 1.6051331E-001, 1.0000000E+000
 3.8005834E+001, 1.6450398E-001, 1.6450398E-001, 1.0000000E+000
 3.9001301E+001, 1.7113168E-001, 1.7113168E-001, 1.0000000E+000
 4.0004200E+001, 1.7358492E-001, 1.7358492E-001, 1.0000000E+000
 4.1002225E+001, 1.6246721E-001, 1.6246721E-001, 1.0000000E+000
 4.2003775E+001, 1.6997908E-001, 1.6997908E-001, 1.0000000E+000
 4.3003397E+001, 1.7315701E-001, 1.7315701E-001, 1.0000000E+000
 4.4003336E+001, 1.2838035E-001, 1.2838035E-001, 1.0000000E+000
 4.5001781E+001, 1.5449186E-001, 1.5449186E-001, 1.0000000E+000
 4.6001379E+001, 1.6746811E-001, 1.6746811E-001, 1.0000000E+000
 4.7003388E+001, 1.6788928E-001, 1.6788928E-001, 1.0000000E+000
 4.8002536E+001, 1.6799471E-001, 1.6799471E-001, 1.0000000E+000
 4.9002597E+001, 1.7242919E-001, 1.7242919E-001, 1.0000000E+000
 5.0003491E+001, 1.7310025E-001, 1.7310025E-001, 1.0000000E+000
 5.1002783E+001, 1.4980453E-001, 1.4980453E-001, 1.0000000E+000
 5.2003330E+001, 1.6575483E-001, 1.6575483E-001, 1.0000000E+000
 5.3003142E+001, 1.7160565E-001, 1.7160565E-001, 1.0000000E+000
 5.4002746E+001, 1.4314351E-001, 1.4314351E-001, 1.0000000E+000
 5.5000695E+001, 1.4449364E-001, 1.4449364E-001, 1.0000000E+000
 5.6002247E+001, 1.3921898E-001, 1.3921898E-001, 1.0000000E+000
 5.7003697E+001, 1.3467693E-001, 1.3467693E-001, 1.0000000E+000
 5.8000684E+001, 1.3752407E-001, 1.3752407E-001, 1.0000000E+000
 5.9000508E+001, 1.6179787E-001, 1.6179787E-001, 1.0000000E+000
 6.0002688E+001, 1.3999417E-001, 1.3999417E-001, 1.0000000E+000
 6.1004298E+001, 1.7374653E-001, 1.7374653E-001, 1.0000000E+000
 6.2002142E+001, 2.2246595E-001, 2.2246595E-001, 1.0000000E+000
 6.3000624E+001, 2.4420972E-001, 2.4420972E-001, 1.0000000E+000
 6.4004032E+001, 2.6055331E-001, 2.6055331E-001, 1.0000000E+000
 6.5002274E+001, 2.6968721E-001, 2.6968721E-001, 1.0000000E+000
 6.6002360E+001, 2.8035500E-001, 2.8035500E-001, 1.0000000E+000
 6.7002135E+001, 3.4746162E-001, 3.4746162E-001, 1.0000000E+000
 6.8001171E+001, 3.3325439E-001, 3.3325439E-001, 1.0000000E+000
 6.9002893E+001, 3.2802517E-001, 3.2802517E-001, 1.0000000E+000
 7.0000949E+001, 3.2611282E-001, 3.2611282E-001, 1.0000000E+000
 7.1002793E+001, 3.6459928E-001, 3.6459928E-001, 1.0000000E+000
 7.2004075E+001, 3.7118632E-001, 3.7118632E-001, 1.0000000E+000
 7.3002460E+001, 3.7359749E-001, 3.7359749E-001, 1.0000000E+000
 7.4003059E+001, 3.7448539E-001, 3.7448539E-001, 1.0000000E+000
 7.5002253E+001, 4.3317544E-001, 4.3317544E-001, 1.0000000E+000
 7.6001431E+001, 4.2800427E-001, 4.2800427E-001, 1.0000000E+000
 7.7001860E+001, 4.2610259E-001, 4.2610259E-001, 1.0000000E+000
 7.8002024E+001, 4.2540474E-001, 4.2540474E-001, 1.0000000E+000
 7.9002228E+001, 5.3283258E-001, 5.3283258E-001, 1.0000000E+000
 8.0003023E+001, 4.9621753E-001, 4.9621753E-001, 1.0000000E+000
 8.1003488E+001, 4.8278666E-001, 4.8278666E-001, 1.0000000E+000
 8.2003544E+001, 5.1730140E-001, 5.1730140E-001, 1.0000000E+000
 8.3002382E+001, 7.7064520E-001, 7.7064520E-001, 1.0000000E+000
 8.4002162E+001, 6.2425214E-001, 6.2425214E-001, 1.0000000E+000
 8.5000697E+001, 5.6150042E-001, 5.6150042E-001, 1.0000000E+000
 8.6002294E+001, 5.3838072E-001, 5.3838072E-001, 1.0000000E+000
 8.7003187E+001, 6.3928110E-001, 6.3928110E-001, 1.0000000E+000
 8.8003679E+001, 5.9766146E-001, 5.9766146E-001, 1.0000000E+000
 8.9000558E+001, 6.2705290E-001, 6.2705290E-001, 1.0000000E+000
 9.0001285E+001, 5.9409632E-001, 5.9409632E-001, 1.0000000E+000
 9.1002997E+001, 5.8199956E-001, 5.8199956E-001, 1.0000000E+000
 9.2000228E+001, 6.0380251E-001, 6.0380251E-001, 1.0000000E+000
 9.3003619E+001, 6.1724308E-001, 6.1724308E-001, 1.0000000E+000
 9.4003017E+001, 6.2215060E-001, 6.2215060E-001, 1.0000000E+000
 9.5003757E+001, 6.2395451E-001, 6.2395451E-001, 1.0000000E+000
 9.6004033E+001, 6.6841796E-001, 6.6841796E-001, 1.0000000E+000
 9.7003459E+001, 6.7258202E-001, 6.7258202E-001, 1.0000000E+000
 9.8002809E+001, 7.7654432E-001, 7.7654432E-001, 1.0000000E+000
 9.9003045E+001, 7.3131770E-001, 7.3131770E-001, 1.0000000E+000
 1.0000054E+002, 7.1041162E-001, 7.1041162E-001, 1.0000000E+000
 1.0100207E+002, 7.2426213E-001, 7.2426213E-001, 1.0000000E+000
 1.0200258E+002, 8.6967179E-001, 8.6967179E-001, 1.0000000E+000
 1.0300263E+002, 8.8778711E-001, 8.8778711E-001, 1.0000000E+000
 1.0400049E+002, 7.8489064E-001, 7.8489064E-001, 1.0000000E+000
 1.0500262E+002, 9.8313711E-001, 9.8313711E-001, 1.0000000E+000
 1.0600106E+002, 1.0116135E+000, 1.0116135E+000, 1.0000000E+000
 1.0700191E+002, 1.0329298E+000, 1.0329298E+000, 1.0000000E+000
 1.0800185E+002, 1.1604041E+000, 1.1604041E+000, 1.0000000E+000
 1.0900287E+002, 9.2316156E-001, 9.2316156E-001, 1.0000000E+000
 1.1000376E+002, 1.2424531E+000, 1.2424531E+000, 1.0000000E+000
 1.1100172E+002, 1.2723950E+000, 1.2723950E+000, 1.0000000E+000
 1.1200358E+002, 1.0998750E+000, 1.0998750E+000, 1.0000000E+000
 1.1300339E+002, 1.0002744E+000, 1.0002744E+000, 1.0000000E+000
 1.1400415E+002, 9.8347547E-001, 9.8347547E-001, 1.0000000E+000
 1.1500367E+002, 9.4323337E-001, 9.4323337E-001, 1.0000000E+000
 1.1600028E+002, 1.0510820E+000, 1.0510820E+000, 1.0000000E+000
 1.1700336E+002, 1.1161384E+000, 1.1161384E+000, 1.0000000E+000
 1.1800017E+002, 1.2142650E+000, 1.2142650E+000, 1.0000000E+000
 1.1900223E+002, 1.4956038E+000, 1.4956038E+000, 1.0000000E+000
 1.2000042E+002, 1.6390342E+000, 1.6390342E+000, 1.0000000E+000
 1.2100129E+002, 1.7461968E+000, 1.7461968E+000, 1.0000000E+000
 1.2200215E+002, 1.8033356E+000, 1.8033356E+000, 1.0000000E+000
 1.2300439E+002, 1.9120551E+000, 1.9120551E+000, 1.0000000E+000
 1.2400203E+002, 1.9785549E+000, 1.9785549E+000, 1.0000000E+000
 1.2500336E+002, 2.0845127E+000, 2.0845127E+000, 1.0000000E+000
 1.2600464E+002, 2.0635229E+000, 2.0635229E+000, 1.0000000E+000
 1.2700006E+002, 2.0365918E+000, 2.0365918E+000, 1.0000000E+000
 1.2800145E+002, 2.0757578E+000, 2.0757578E+000, 1.0000000E+000
 1.2900108E+002, 2.1178005E+000, 2.1178005E+000, 1.0000000E+000
 1.3000174E+002, 2.1079234E+000, 2.1079234E+000, 1.0000000E+000
 1.3100374E+002, 2.1237721E+000, 2.1237721E+000, 1.0000000E+000
 1.3200427E+002, 2.1423790E+000, 2.1423790E+000, 1.0000000E+000
 1.3300388E+002, 2.1654142E+000, 2.1654142E+000, 1.0000000E+000
 1.3400066E+002, 2.1746021E+000, 2.1746021E+000, 1.0000000E+000
 1.3500056E+002, 2.1976046E+000, 2.1976046E+000, 1.0000000E+000
 1.3600250E+002, 2.2015943E+000, 2.2015943E+000, 1.0000000E+000
 1.3700307E+002, 2.2592380E+000, 2.2592380E+000, 1.0000000E+000
 1.3800359E+002, 2.3319871E+000, 2.3319871E+000, 1.0000000E+000
 1.3900334E+002, 2.3653230E+000, 2.3653230E+000, 1.0000000E+000
 1.4000005E+002, 2.3511986E+000, 2.3511986E+000, 1.0000000E+000
 1.4100398E+002, 2.3428260E+000, 2.3428260E+000, 1.0000000E+000
 1.4200398E+002, 2.3602138E+000, 2.3602138E+000, 1.0000000E+000
 1.4300050E+002, 2.4450851E+000, 2.4450851E+000, 1.0000000E+000
 1.4400096E+002, 2.4323683E+000, 2.4323683E+000, 1.0000000E+000
 1.4500479E+002, 2.4267338E+000, 2.4267338E+000, 1.0000000E+000
 1.4600062E+002, 2.4607235E+000, 2.4607235E+000, 1.0000000E+000
 1.4700051E+002, 2.5114198E+000, 2.5114198E+000, 1.0000000E+000
 1.4800062E+002, 2.5314583E+000, 2.5314583E+000, 1.0000000E+000
 1.4900401E+002, 2.5429608E+000, 2.5429608E+000, 1.0000000E+000
 1.5000346E+002, 2.5713845E+000, 2.5713845E+000, 1.0000000E+000
 1.5100404E+002, 2.5921908E+000, 2.5921908E+000, 1.0000000E+000
 1.5200249E+002, 2.6168852E+000, 2.6168852E+000, 1.0000000E+000
 1.5300428E+002, 2.6862556E+000, 2.6862556E+000, 1.0000000E+000
 1.5400080E+002, 2.7073150E+000, 2.7073150E+000, 1.0000000E+000
 1.5500087E+002, 2.7313711E+000, 2.7313711E+000, 1.0000000E+000
 1.5600143E+002, 2.8389233E+000, 2.8389233E+000, 1.0000000E+000
 1.5700286E+002, 2.8431939E+000, 2.8431939E+000, 1.0000000E+000
 1.5800209E+002, 2.8538936E+000, 2.8538936E+000, 1.0000000E+000
 1.5900274E+002, 2.8558728E+000, 2.8558728E+000, 1.0000000E+000
 1.6000178E+002, 2.8942541E+000, 2.8942541E+000, 1.0000000E+000
 1.6100269E+002, 2.9056107E+000, 2.9056107E+000, 1.0000000E+000
 1.6200457E+002, 2.9007774E+000, 2.9007774E+000, 1.0000000E+000
 1.6300126E+002, 2.9124589E+000, 2.9124589E+000, 1.0000000E+000
 1.6400165E+002, 2.9256939E+000, 2.9256939E+000, 1.0000000E+000
 1.6500231E+002, 2.9787805E+000, 2.9787805E+000, 1.0000000E+000
 1.6600349E+002, 2.9801852E+000, 2.9801852E+000, 1.0000000E+000
 1.6700102E+002, 3.0229273E+000, 3.0229273E+000, 1.0000000E+000
 1.6800336E+002, 3.0289167E+000, 3.0289167E+000, 1.0000000E+000
 1.6900082E+002, 3.0534357E+000, 3.0534357E+000, 1.0000000E+000
 1.7000277E+002, 3.0843142E+000, 3.0843142E+000, 1.0000000E+000
 1.7100228E+002, 3.1237823E+000, 3.1237823E+000, 1.0000000E+000
 1.7200427E+002, 3.1622377E+000, 3.1622377E+000, 1.0000000E+000
 1.7300194E+002, 3.2243972E+000, 3.2243972E+000, 1.0000000E+000
 1.7400179E+002, 3.2077197E+000, 3.2077197E+000, 1.0000000E+000
 1.7500085E+002, 3.2817242E+000, 3.2817242E+000, 1.0000000E+000
 1.7600072E+002, 3.3137609E+000, 3.3137609E+000, 1.0000000E+000
 1.7700070E+002, 3.3021613E+000, 3.3021613E+000, 1.0000000E+000
 1.7800063E+002, 3.3201729E+000, 3.3201729E+000, 1.0000000E+000
 1.7900142E+002, 3.4815787E+000, 3.4815787E+000, 1.0000000E+000
 1.8000303E+002, 3.4191729E+000, 3.4191729E+000, 1.0000000E+000
 1.8100234E+002, 3.4228597E+000, 3.4228597E+000, 1.0000000E+000
 1.8200478E+002, 3.4233808E+000, 3.4233808E+000, 1.0000000E+000
 1.8300122E+002, 3.5371883E+000, 3.5371883E+000, 1.0000000E+000
 1.8400230E+002, 3.5970975E+000, 3.5970975E+000, 1.0000000E+000
 1.8500193E+002, 3.6317639E+000, 3.6317639E+000, 1.0000000E+000
 1.8600159E+002, 3.5726640E+000, 3.5726640E+000, 1.0000000E+000
 1.8700236E+002, 3.5630516E+000, 3.5630516E+000, 1.0000000E+000
 1.8800390E+002, 3.6145518E+000, 3.6145518E+000, 1.0000000E+000
 1.8900157E+002, 3.6305401E+000, 3.6305401E+000, 1.0000000E+000
 1.9000006E+002, 3.6489326E+000, 3.6489326E+000, 1.0000000E+000
 1.9100035E+002, 3.6877809E+000, 3.6877809E+000, 1.0000000E+000
 1.9200018E+002, 3.7911236E+000, 3.7911236E+000, 1.0000000E+000
 1.9300023E+002, 3.7899494E+000, 3.7899494E+000, 1.0000000E+000
 1.9400435E+002, 3.7920295E+000, 3.7920295E+000, 1.0000000E+000
 1.9500088E+002, 3.7835411E+000, 3.7835411E+000, 1.0000000E+000
 1.9600173E+002, 3.8099274E+000, 3.8099274E+000, 1.0000000E+000
 1.9700232E+002, 3.8139893E+000, 3.8139893E+000, 1.0000000E+000
 1.9800413E+002, 3.8671444E+000, 3.8671444E+000, 1.0000000E+000
 1.9900126E+002, 3.9210000E+000, 3.9210000E+000, 1.0000000E+000
 2.0000422E+002, 3.9186514E+000, 3.9186514E+000, 1.0000000E+000
 2.0100112E+002, 3.9525585E+000, 3.9525585E+000, 1.0000000E+000
 2.0200015E+002, 4.0224133E+000, 4.0224133E+000, 1.0000000E+000
 2.0300062E+002, 4.0459121E+000, 4.0459121E+000, 1.0000000E+000
 2.0400026E+002, 4.0594173E+000, 4.0594173E+000, 1.0000000E+000
 2.0500389E+002, 4.0717933E+000, 4.0717933E+000, 1.0000000E+000
 2.0600017E+002, 4.0942850E+000, 4.0942850E+000, 1.0000000E+000
 2.0700174E+002, 4.1362160E+000, 4.1362160E+000, 1.0000000E+000
 2.0800224E+002, 4.2193418E+000, 4.2193418E+000, 1.0000000E+000
 2.0900031E+002, 4.2525395E+000, 4.2525395E+000, 1.0000000E+000
 2.1000169E+002, 4.2547171E+000, 4.2547171E+000, 1.0000000E+000
 2.1100196E+002, 4.2670278E+000, 4.2670278E+000, 1.0000000E+000
 2.1200328E+002, 4.3007761E+000, 4.3007761E+000, 1.0000000E+000
 2.1300364E+002, 4.3808398E+000, 4.3808398E+000, 1.0000000E+000
 2.1400003E+002, 4.4763585E+000, 4.4763585E+000, 1.0000000E+000
 2.1500071E+002, 4.4450099E+000, 4.4450099E+000, 1.0000000E+000
 2.1600015E+002, 4.4625560E+000, 4.4625560E+000, 1.0000000E+000
 2.1700305E+002, 4.4996558E+000, 4.4996558E+000, 1.0000000E+000
 2.1800302E+002, 4.5299948E+000, 4.5299948E+000, 1.0000000E+000
 2.1900137E+002, 4.6060154E+000, 4.6060154E+000, 1.0000000E+000
 2.2000074E+002, 4.6307917E+000, 4.6307917E+000, 1.0000000E+000
 2.2100094E+002, 4.6587770E+000, 4.6587770E+000, 1.0000000E+000
 2.2200278E+002, 4.6972160E+000, 4.6972160E+000, 1.0000000E+000
 2.2300277E+002, 4.7368492E+000, 4.7368492E+000, 1.0000000E+000
 2.2400179E+002, 4.8879719E+000, 4.8879719E+000, 1.0000000E+000
 2.2500217E+002, 4.8860151E+000, 4.8860151E+000, 1.0000000E+000
 2.2600234E+002, 4.9226280E+000, 4.9226280E+000, 1.0000000E+000
 2.2700297E+002, 4.9234269E+000, 4.9234269E+000, 1.0000000E+000
 2.2800414E+002, 4.9817428E+000, 4.9817428E+000, 1.0000000E+000
 2.2900220E+002, 4.9720240E+000, 4.9720240E+000, 1.0000000E+000
 2.3000301E+002, 5.0015834E+000, 5.0015834E+000, 1.0000000E+000
 2.3100260E+002, 5.0589153E+000, 5.0589153E+000, 1.0000000E+000
 2.3200074E+002, 5.0629720E+000, 5.0629720E+000, 1.0000000E+000
 2.3300171E+002, 5.0730593E+000, 5.0730593E+000, 1.0000000E+000
 2.3400059E+002, 5.1034413E+000, 5.1034413E+000, 1.0000000E+000
 2.3500011E+002, 5.1810556E+000, 5.1810556E+000, 1.0000000E+000
 2.3600002E+002, 5.2340623E+000, 5.2340623E+000, 1.0000000E+000
 2.3700085E+002, 5.2249445E+000, 5.2249445E+000, 1.0000000E+000
 2.3800023E+002, 5.2388126E+000, 5.2388126E+000, 1.0000000E+000
 2.3900203E+002, 5.2629725E+000, 5.2629725E+000, 1.0000000E+000
 2.4000325E+002, 5.3022622E+000, 5.3022622E+000, 1.0000000E+000
 2.4100376E+002, 5.4086214E+000, 5.4086214E+000, 1.0000000E+000
 2.4200450E+002, 5.4114266E+000, 5.4114266E+000, 1.0000000E+000
 2.4300249E+002, 5.4733759E+000, 5.4733759E+000, 1.0000000E+000
 2.4400139E+002, 5.4923905E+000, 5.4923905E+000, 1.0000000E+000
 2.4500070E+002, 5.5263497E+000, 5.5263497E+000, 1.0000000E+000
 2.4600181E+002, 5.5571655E+000, 5.5571655E+000, 1.0000000E+000
 2.4700249E+002, 5.6034804E+000, 5.6034804E+000, 1.0000000E+000
 2.4800091E+002, 5.7127218E+000, 5.7127218E+000, 1.0000000E+000
 2.4900118E+002, 5.7245523E+000, 5.7245523E+000, 1.0000000E+000
 2.5000128E+002, 5.7497901E+000, 5.7497901E+000, 1.0000000E+000
 2.5100257E+002, 5.7364281E+000, 5.7364281E+000, 1.0000000E+000
 2.5200267E+002, 5.7839794E+000, 5.7839794E+000, 1.0000000E+000
 2.5300426E+002, 5.8100698E+000, 5.8100698E+000, 1.0000000E+000
 2.5400306E+002, 5.8308813E+000, 5.8308813E+000, 1.0000000E+000
 2.5500419E+002, 5.8763101E+000, 5.8763101E+000, 1.0000000E+000
 2.5600139E+002, 5.9181862E+000, 5.9181862E+000, 1.0000000E+000
 2.5700265E+002, 5.9634709E+000, 5.9634709E+000, 1.0000000E+000
 2.5800341E+002, 6.0283171E+000, 6.0283171E+000, 1.0000000E+000
 2.5900332E+002, 6.0658125E+000, 6.0658125E+000, 1.0000000E+000
 2.6000394E+002, 6.0961196E+000, 6.0961196E+000, 1.0000000E+000
 2.6100040E+002, 6.1240792E+000, 6.1240792E+000, 1.0000000E+000
 2.6200082E+002, 6.1469564E+000, 6.1469564E+000, 1.0000000E+000
 2.6300420E+002, 6.1715987E+000, 6.1715987E+000, 1.0000000E+000
 2.6400036E+002, 6.1970083E+000, 6.1970083E+000, 1.0000000E+000
 2.6500133E+002, 6.2210633E+000, 6.2210633E+000, 1.0000000E+000
 2.6600458E+002, 6.2640356E+000, 6.2640356E+000, 1.0000000E+000
 2.6700450E+002, 6.2997739E+000, 6.2997739E+000, 1.0000000E+000
 2.6800245E+002, 6.3391585E+000, 6.3391585E+000, 1.0000000E+000
 2.6900339E+002, 6.3817505E+000, 6.3817505E+000, 1.0000000E+000
 2.7000271E+002, 6.4123090E+000, 6.4123090E+000, 1.0000000E+000
 2.7100007E+002, 6.4397310E+000, 6.4397310E+000, 1.0000000E+000
 2.7200168E+002, 6.4578795E+000, 6.4578795E+000, 1.0000000E+000
 2.7300195E+002, 6.5032218E+000, 6.5032218E+000, 1.0000000E+000
 2.7400431E+002, 6.5273792E+000, 6.5273792E+000, 1.0000000E+000
 2.7500275E+002, 6.5574952E+000, 6.5574952E+000, 1.0000000E+000
 2.7600192E+002, 6.6562709E+000, 6.6562709E+000, 1.0000000E+000
 2.7700116E+002, 6.6843030E+000, 6.6843030E+000, 1.0000000E+000
 2.7800206E+002, 6.6778636E+000, 6.6778636E+000, 1.0000000E+000
 2.7900448E+002, 6.7456374E+000, 6.7456374E+000, 1.0000000E+000
 2.8000251E+002, 6.7617434E+000, 6.7617434E+000, 1.0000000E+000
 2.8100160E+002, 6.8170036E+000, 6.8170036E+000, 1.0000000E+000
 2.8200046E+002, 6.8122614E+000, 6.8122614E+000, 1.0000000E+000
 2.8300164E+002, 6.8292893E+000, 6.8292893E+000, 1.0000000E+000
 2.8400082E+002, 6.8622906E+000, 6.8622906E+000, 1.0000000E+000
 2.8500508E+002, 6.9287082E+000, 6.9287082E+000, 1.0000000E+000
 2.8600180E+002, 6.9395821E+000, 6.9395821E+000, 1.0000000E+000
 2.8700046E+002, 7.0129640E+000, 7.0129640E+000, 1.0000000E+000
 2.8800533E+002, 7.0206056E+000, 7.0206056E+000, 1.0000000E+000
 2.8900120E+002, 7.0465578E+000, 7.0465578E+000, 1.0000000E+000
 2.9000307E+002, 7.0570808E+000, 7.0570808E+000, 1.0000000E+000
 2.9100342E+002, 7.0941736E+000, 7.0941736E+000, 1.0000000E+000
 2.9200320E+002, 7.2980454E+000, 7.2980454E+000, 1.0000000E+000
 2.9300197E+002, 7.2209469E+000, 7.2209469E+000, 1.0000000E+000
 2.9400448E+002, 7.2457966E+000, 7.2457966E+000, 1.0000000E+000
 2.9500349E+002, 7.2551852E+000, 7.2551852E+000, 1.0000000E+000
 2.9600277E+002, 7.2601556E+000, 7.2601556E+000, 1.0000000E+000
 2.9700069E+002, 7.2633097E+000, 7.2633097E+000, 1.0000000E+000
 2.9800575E+002, 7.2971603E+000, 7.2971603E+000, 1.0000000E+000
 2.9900459E+002, 7.3331258E+000, 7.3331258E+000, 1.0000000E+000
 3.0000558E+002, 7.3554984E+000, 7.3554984E+000, 1.0000000E+000
 3.0100158E+002, 7.3924171E+000, 7.3924171E+000, 1.0000000E+000
 3.0200675E+002, 7.4372058E+000, 7.4372058E+000, 1.0000000E+000
 3.0300100E+002, 7.4630979E+000, 7.4630979E+000, 1.0000000E+000
 3.0400216E+002, 7.4967703E+000, 7.4967703E+000, 1.0000000E+000
 3.0500562E+002, 7.5210719E+000, 7.5210719E+000, 1.0000000E+000
 3.0600545E+002, 7.5591283E+000, 7.5591283E+000, 1.0000000E+000
 3.0700134E+002, 7.5970780E+000, 7.5970780E+000, 1.0000000E+000
 3.0800277E+002, 7.6297416E+000, 7.6297416E+000, 1.0000000E+000
 3.0900474E+002, 7.6561953E+000, 7.6561953E+000, 1.0000000E+000
 3.1000486E+002, 7.6888799E+000, 7.6888799E+000, 1.0000000E+000
 3.1100133E+002, 7.7163402E+000, 7.7163402E+000, 1.0000000E+000
 3.1200479E+002, 7.7535911E+000, 7.7535911E+000, 1.0000000E+000
 3.1300353E+002, 7.7902382E+000, 7.7902382E+000, 1.0000000E+000
