s,m,,
 3.2000721E+001, 1.8850690E-001, 1.8850690E-001, 1.0000000E+000
 3.3002183E+001, 1.9641160E-001, 1.9641160E-001, 1.0000000E+000
 3.4005444E+001, 1.6158377E-001, 1.6158377E-001, 1.0000000E+000
 3.5002611E+001, 2.0167648E-001, 2.0167648E-001, 1.0000000E+000
 3.6003661E+001, 1.5558613E-001, 1.5558613E-001, 1.0000000E+000
 3.7005737E+001, 1.6679745E-001, 1.6679745E-001, 1.0000000E+000
 3.8005267E+001, 1.8048926E-001, 1.8048926E-001, 1.0000000E+000
 3.9000142E+001, 1.4546008E-001, 1.4546008E-001, 1.0000000E+000
 4.0005734E+001, 1.6046306E-001, 1.6046306E-001, 1.0000000E+000
 4.1005580E+001, 1.5640853E-001, 1.5640853E-001, 1.0000000E+000
 4.2000668E+001, 1.4269731E-001, 1.4269731E-001, 1.0000000E+000
 4.3002591E+001, 1.6316999E-001, 1.6316999E-001, 1.0000000E+000
 4.4002641E+001, 1.5292954E-001, 1.5292954E-001, 1.0000000E+000
 4.5002605E+001, 1.4460886E-001, 1.4460886E-001, 1.0000000E+000
 4.6001992E+001, 1.3251024E-001, 1.3251024E-001, 1.0000000E+000
 4.7003784E+001, 1.6596107E-001, 1.6596107E-001, 1.0000000E+000
 4.8003240E+001, 1.7168132E-001, 1.7168132E-001, 1.0000000E+000
 4.9001084E+001, 1.6442703E-001, 1.6442703E-001, 1.0000000E+000
 5.0001491E+001, 1.6474457E-001, 1.6474457E-001, 1.0000000E+000
 5.1003825E+001, 1.6781996E-001, 1.6781996E-001, 1.0000000E+000
 5.2003966E+001, 1.8740971E-001, 1.8740971E-001, 1.0000000E+000
 5.3000791E+001, 1.8313544E-001, 1.8313544E-001, 1.0000000E+000
 5.4004766E+001, 1.7840782E-001, 1.7840782E-001, 1.0000000E+000
 5.5000846E+001, 1.7038785E-001, 1.7038785E-001, 1.0000000E+000
 5.6000303E+001, 2.3151394E-001, 2.3151394E-001, 1.0000000E+000
 5.7000725E+001, 1.8881761E-001, 1.8881761E-001, 1.0000000E+000
 5.8001399E+001, 2.2951614E-001, 2.2951614E-001, 1.0000000E+000
 5.9003309E+001, 1.8614738E-001, 1.8614738E-001, 1.0000000E+000
 6.0004839E+001, 1.8508173E-001, 1.8508173E-001, 1.0000000E+000
 6.1001684E+001, 5.1940977E-001, 5.1940977E-001, 1.0000000E+000
 6.2003399E+001, 5.3043203E-001, 5.3043203E-001, 1.0000000E+000
 6.3001783E+001, 5.5409231E-001, 5.5409231E-001, 1.0000000E+000
 6.4004398E+001, 6.1815208E-001, 6.1815208E-001, 1.0000000E+000
 6.5002986E+001, 7.9139494E-001, 7.9139494E-001, 1.0000000E+000
 6.6000330E+001, 7.5310451E-001, 7.5310451E-001, 1.0000000E+000
 6.7004100E+001, 9.0516461E-001, 9.0516461E-001, 1.0000000E+000
 6.8004765E+001, 1.0202037E+000, 1.0202037E+000, 1.0000000E+000
 6.9004087E+001, 1.1984043E+000, 1.1984043E+000, 1.0000000E+000
 7.0002395E+001, 1.2943954E+000, 1.2943954E+000, 1.0000000E+000
 7.1003945E+001, 1.3904400E+000, 1.3904400E+000, 1.0000000E+000
 7.2002404E+001, 1.4430834E+000, 1.4430834E+000, 1.0000000E+000
 7.3005049E+001, 1.4588138E+000, 1.4588138E+000, 1.0000000E+000
 7.4000474E+001, 1.4975689E+000, 1.4975689E+000, 1.0000000E+000
 7.5000471E+001, 1.5316398E+000, 1.5316398E+000, 1.0000000E+000
 7.6001085E+001, 1.5604866E+000, 1.5604866E+000, 1.0000000E+000
 7.7002450E+001, 1.6074709E+000, 1.6074709E+000, 1.0000000E+000
 7.8005055E+001, 1.6544781E+000, 1.6544781E+000, 1.0000000E+000
 7.9004612E+001, 1.6794236E+000, 1.6794236E+000, 1.0000000E+000
 8.0000589E+001, 1.7206504E+000, 1.7206504E+000, 1.0000000E+000
 8.1002519E+001, 1.7736775E+000, 1.7736775E+000, 1.0000000E+000
 8.2004908E+001, 1.8108256E+000, 1.8108256E+000, 1.0000000E+000
 8.3000890E+001, 1.8472640E+000, 1.8472640E+000, 1.0000000E+000
 8.4004700E+001, 1.8857528E+000, 1.8857528E+000, 1.0000000E+000
 8.5005275E+001, 1.9194761E+000, 1.9194761E+000, 1.0000000E+000
 8.6005738E+001, 1.9404950E+000, 1.9404950E+000, 1.0000000E+000
 8.7004993E+001, 1.9705859E+000, 1.9705859E+000, 1.0000000E+000
 8.8004179E+001, 2.0145950E+000, 2.0145950E+000, 1.0000000E+000
 8.9003403E+001, 2.0445232E+000, 2.0445232E+000, 1.0000000E+000
 9.0002574E+001, 2.0755220E+000, 2.0755220E+000, 1.0000000E+000
 9.1004128E+001, 2.1083243E+000, 2.1083243E+000, 1.0000000E+000
 9.2002380E+001, 2.1242044E+000, 2.1242044E+000, 1.0000000E+000
 9.3005023E+001, 2.1822427E+000, 2.1822427E+000, 1.0000000E+000
 9.4003645E+001, 2.1921435E+000, 2.1921435E+000, 1.0000000E+000
 9.5003000E+001, 2.2471599E+000, 2.2471599E+000, 1.0000000E+000
 9.6003131E+001, 2.2698038E+000, 2.2698038E+000, 1.0000000E+000
 9.7003251E+001, 2.2872035E+000, 2.2872035E+000, 1.0000000E+000
 9.8000440E+001, 2.3438835E+000, 2.3438835E+000, 1.0000000E+000
 9.9003623E+001, 2.3569115E+000, 2.3569115E+000, 1.0000000E+000
 1.0000613E+002, 2.3859894E+000, 2.3859894E+000, 1.0000000E+000
 1.0100025E+002, 2.4343956E+000, 2.4343956E+000, 1.0000000E+000
 1.0200428E+002, 2.4442950E+000, 2.4442950E+000, 1.0000000E+000
 1.0300391E+002, 2.4838033E+000, 2.4838033E+000, 1.0000000E+000
 1.0400036E+002, 2.5041529E+000, 2.5041529E+000, 1.0000000E+000
 1.0500181E+002, 2.5474928E+000, 2.5474928E+000, 1.0000000E+000
 1.0600290E+002, 2.5604355E+000, 2.5604355E+000, 1.0000000E+000
 1.0700573E+002, 2.5887225E+000, 2.5887225E+000, 1.0000000E+000
 1.0800278E+002, 2.6296081E+000, 2.6296081E+000, 1.0000000E+000
 1.0900055E+002, 2.6668641E+000, 2.6668641E+000, 1.0000000E+000
 1.1000029E+002, 2.6942775E+000, 2.6942775E+000, 1.0000000E+000
 1.1100451E+002, 2.7144162E+000, 2.7144162E+000, 1.0000000E+000
 1.1200121E+002, 2.7546613E+000, 2.7546613E+000, 1.0000000E+000
 1.1300338E+002, 2.7738392E+000, 2.7738392E+000, 1.0000000E+000
 1.1400240E+002, 2.8115401E+000, 2.8115401E+000, 1.0000000E+000
 1.1500093E+002, 2.8502912E+000, 2.8502912E+000, 1.0000000E+000
 1.1600210E+002, 2.8755578E+000, 2.8755578E+000, 1.0000000E+000
 1.1700198E+002, 2.9036603E+000, 2.9036603E+000, 1.0000000E+000
 1.1800220E+002, 2.9353259E+000, 2.9353259E+000, 1.0000000E+000
 1.1900077E+002, 2.9663392E+000, 2.9663392E+000, 1.0000000E+000
 1.2000075E+002, 3.0120257E+000, 3.0120257E+000, 1.0000000E+000
 1.2100102E+002, 3.0341354E+000, 3.0341354E+000, 1.0000000E+000
 1.2200375E+002, 3.0592482E+000, 3.0592482E+000, 1.0000000E+000
 1.2300559E+002, 3.0848605E+000, 3.0848605E+000, 1.0000000E+000
 1.2400488E+002, 3.1223573E+000, 3.1223573E+000, 1.0000000E+000
 1.2500259E+002, 3.1476539E+000, 3.1476539E+000, 1.0000000E+000
 1.2600104E+002, 3.1822880E+000, 3.1822880E+000, 1.0000000E+000
 1.2700046E+002, 3.2206785E+000, 3.2206785E+000, 1.0000000E+000
 1.2800179E+002, 3.2521315E+000, 3.2521315E+000, 1.0000000E+000
 1.2900302E+002, 3.2934941E+000, 3.2934941E+000, 1.0000000E+000
 1.3000365E+002, 3.3485312E+000, 3.3485312E+000, 1.0000000E+000
 1.3100040E+002, 3.3783010E+000, 3.3783010E+000, 1.0000000E+000
 1.3200069E+002, 3.4293102E+000, 3.4293102E+000, 1.0000000E+000
 1.3300495E+002, 3.4621090E+000, 3.4621090E+000, 1.0000000E+000
 1.3400286E+002, 3.4833635E+000, 3.4833635E+000, 1.0000000E+000
 1.3500390E+002, 3.5355451E+000, 3.5355451E+000, 1.0000000E+000
 1.3600225E+002, 3.5570496E+000, 3.5570496E+000, 1.0000000E+000
 1.3700232E+002, 3.6069542E+000, 3.6069542E+000, 1.0000000E+000
 1.3800554E+002, 3.6281510E+000, 3.6281510E+000, 1.0000000E+000
 1.3900407E+002, 3.6614155E+000, 3.6614155E+000, 1.0000000E+000
 1.4000493E+002, 3.7180943E+000, 3.7180943E+000, 1.0000000E+000
 1.4100351E+002, 3.7602624E+000, 3.7602624E+000, 1.0000000E+000
 1.4200382E+002, 3.8093864E+000, 3.8093864E+000, 1.0000000E+000
 1.4300184E+002, 3.8464868E+000, 3.8464868E+000, 1.0000000E+000
 1.4400000E+002, 3.8866369E+000, 3.8866369E+000, 1.0000000E+000
 1.4500442E+002, 3.9281859E+000, 3.9281859E+000, 1.0000000E+000
 1.4600033E+002, 3.9797787E+000, 3.9797787E+000, 1.0000000E+000
 1.4700163E+002, 4.0219452E+000, 4.0219452E+000, 1.0000000E+000
 1.4800089E+002, 4.0454878E+000, 4.0454878E+000, 1.0000000E+000
 1.4900045E+002, 4.0787669E+000, 4.0787669E+000, 1.0000000E+000
 1.5000440E+002, 4.1243604E+000, 4.1243604E+000, 1.0000000E+000
 1.5100001E+002, 4.1466099E+000, 4.1466099E+000, 1.0000000E+000
 1.5200228E+002, 4.1895045E+000, 4.1895045E+000, 1.0000000E+000
 1.5300102E+002, 4.2103789E+000, 4.2103789E+000, 1.0000000E+000
 1.5400087E+002, 4.2738568E+000, 4.2738568E+000, 1.0000000E+000
 1.5500451E+002, 4.3164752E+000, 4.3164752E+000, 1.0000000E+000
 1.5600555E+002, 4.3499757E+000, 4.3499757E+000, 1.0000000E+000
 1.5700306E+002, 4.3695104E+000, 4.3695104E+000, 1.0000000E+000
 1.5800419E+002, 4.4004962E+000, 4.4004962E+000, 1.0000000E+000
 1.5900294E+002, 4.4284174E+000, 4.4284174E+000, 1.0000000E+000
 1.6000466E+002, 4.4728518E+000, 4.4728518E+000, 1.0000000E+000
 1.6100536E+002, 4.5221335E+000, 4.5221335E+000, 1.0000000E+000
 1.6200036E+002, 4.5682781E+000, 4.5682781E+000, 1.0000000E+000
 1.6300491E+002, 4.6210033E+000, 4.6210033E+000, 1.0000000E+000
 1.6400093E+002, 4.6334028E+000, 4.6334028E+000, 1.0000000E+000
 1.6500022E+002, 4.6949669E+000, 4.6949669E+000, 1.0000000E+000
 1.6600371E+002, 4.7481121E+000, 4.7481121E+000, 1.0000000E+000
 1.6700223E+002, 4.7719658E+000, 4.7719658E+000, 1.0000000E+000
 1.6800116E+002, 4.8123455E+000, 4.8123455E+000, 1.0000000E+000
 1.6900419E+002, 4.8420127E+000, 4.8420127E+000, 1.0000000E+000
 1.7000045E+002, 4.9041022E+000, 4.9041022E+000, 1.0000000E+000
 1.7100073E+002, 4.9453647E+000, 4.9453647E+000, 1.0000000E+000
 1.7200089E+002, 4.9769621E+000, 4.9769621E+000, 1.0000000E+000
 1.7300409E+002, 5.0060037E+000, 5.0060037E+000, 1.0000000E+000
 1.7400188E+002, 5.0283967E+000, 5.0283967E+000, 1.0000000E+000
 1.7500279E+002, 5.0580679E+000, 5.0580679E+000, 1.0000000E+000
 1.7600177E+002, 5.1080321E+000, 5.1080321E+000, 1.0000000E+000
 1.7700179E+002, 5.1460419E+000, 5.1460419E+000, 1.0000000E+000
 1.7800477E+002, 5.1946158E+000, 5.1946158E+000, 1.0000000E+000
 1.7900494E+002, 5.2138532E+000, 5.2138532E+000, 1.0000000E+000
 1.8000099E+002, 5.2519223E+000, 5.2519223E+000, 1.0000000E+000
 1.8100076E+002, 5.2998197E+000, 5.2998197E+000, 1.0000000E+000
 1.8200116E+002, 5.3409356E+000, 5.3409356E+000, 1.0000000E+000
 1.8300441E+002, 5.3728887E+000, 5.3728887E+000, 1.0000000E+000
 1.8400317E+002, 5.4083094E+000, 5.4083094E+000, 1.0000000E+000
 1.8500020E+002, 5.4461445E+000, 5.4461445E+000, 1.0000000E+000
 1.8600052E+002, 5.4904282E+000, 5.4904282E+000, 1.0000000E+000
 1.8700317E+002, 5.5236171E+000, 5.5236171E+000, 1.0000000E+000
 1.8800207E+002, 5.5924894E+000, 5.5924894E+000, 1.0000000E+000
 1.8900362E+002, 5.6260925E+000, 5.6260925E+000, 1.0000000E+000
 1.9000124E+002, 5.6737605E+000, 5.6737605E+000, 1.0000000E+000
 1.9100236E+002, 5.6970041E+000, 5.6970041E+000, 1.0000000E+000
 1.9200444E+002, 5.7368304E+000, 5.7368304E+000, 1.0000000E+000
 1.9300359E+002, 5.7836008E+000, 5.7836008E+000, 1.0000000E+000
 1.9400619E+002, 5.8254764E+000, 5.8254764E+000, 1.0000000E+000
 1.9500399E+002, 5.8692758E+000, 5.8692758E+000, 1.0000000E+000
 1.9600300E+002, 5.9019442E+000, 5.9019442E+000, 1.0000000E+000
 1.9700163E+002, 5.9792046E+000, 5.9792046E+000, 1.0000000E+000
 1.9800062E+002, 5.9970972E+000, 5.9970972E+000, 1.0000000E+000
 1.9900234E+002, 5.9984962E+000, 5.9984962E+000, 1.0000000E+000
 2.0000140E+002, 6.0396258E+000, 6.0396258E+000, 1.0000000E+000
 2.0100395E+002, 6.0865107E+000, 6.0865107E+000, 1.0000000E+000
 2.0200539E+002, 6.1323475E+000, 6.1323475E+000, 1.0000000E+000
 2.0300374E+002, 6.2076359E+000, 6.2076359E+000, 1.0000000E+000
 2.0400067E+002, 6.2140260E+000, 6.2140260E+000, 1.0000000E+000
 2.0500059E+002, 6.2520031E+000, 6.2520031E+000, 1.0000000E+000
 2.0600345E+002, 6.2779742E+000, 6.2779742E+000, 1.0000000E+000
 2.0700042E+002, 6.3089842E+000, 6.3089842E+000, 1.0000000E+000
 2.0800272E+002, 6.3444385E+000, 6.3444385E+000, 1.0000000E+000
 2.0900069E+002, 6.3866351E+000, 6.3866351E+000, 1.0000000E+000
 2.1000102E+002, 6.4112775E+000, 6.4112775E+000, 1.0000000E+000
 2.1100439E+002, 6.4633733E+000, 6.4633733E+000, 1.0000000E+000
 2.1200461E+002, 6.4993593E+000, 6.4993593E+000, 1.0000000E+000
 2.1300310E+002, 6.5211273E+000, 6.5211273E+000, 1.0000000E+000
 2.1400535E+002, 6.5613656E+000, 6.5613656E+000, 1.0000000E+000
 2.1500022E+002, 6.5837960E+000, 6.5837960E+000, 1.0000000E+000
 2.1600385E+002, 6.6312742E+000, 6.6312742E+000, 1.0000000E+000
 2.1700493E+002, 6.6649755E+000, 6.6649755E+000, 1.0000000E+000
 2.1800081E+002, 6.7023249E+000, 6.7023249E+000, 1.0000000E+000
 2.1900066E+002, 6.7505588E+000, 6.7505588E+000, 1.0000000E+000
 2.2000115E+002, 6.7824206E+000, 6.7824206E+000, 1.0000000E+000
 2.2100249E+002, 6.8375847E+000, 6.8375847E+000, 1.0000000E+000
 2.2200260E+002, 6.8910672E+000, 6.8910672E+000, 1.0000000E+000
 2.2300175E+002, 6.9262496E+000, 6.9262496E+000, 1.0000000E+000
 2.2400430E+002, 6.9378579E+000, 6.9378579E+000, 1.0000000E+000
 2.2500520E+002, 6.9613853E+000, 6.9613853E+000, 1.0000000E+000
 2.2600281E+002, 7.0085763E+000, 7.0085763E+000, 1.0000000E+000
 2.2700490E+002, 7.0626475E+000, 7.0626475E+000, 1.0000000E+000
 2.2800360E+002, 7.1068661E+000, 7.1068661E+000, 1.0000000E+000
 2.2900255E+002, 7.1437709E+000, 7.1437709E+000, 1.0000000E+000
 2.3000375E+002, 7.1844094E+000, 7.1844094E+000, 1.0000000E+000
 2.3100277E+002, 7.2143349E+000, 7.2143349E+000, 1.0000000E+000
 2.3200525E+002, 7.2718952E+000, 7.2718952E+000, 1.0000000E+000
 2.3300181E+002, 7.3060852E+000, 7.3060852E+000, 1.0000000E+000
 2.3400520E+002, 7.3409344E+000, 7.3409344E+000, 1.0000000E+000
 2.3500010E+002, 7.3813686E+000, 7.3813686E+000, 1.0000000E+000
 2.3600503E+002, 7.4090721E+000, 7.4090721E+000, 1.0000000E+000
 2.3700612E+002, 7.4548581E+000, 7.4548581E+000, 1.0000000E+000
 2.3800582E+002, 7.4934991E+000, 7.4934991E+000, 1.0000000E+000
 2.3900192E+002, 7.5468663E+000, 7.5468663E+000, 1.0000000E+000
 2.4000289E+002, 7.5855265E+000, 7.5855265E+000, 1.0000000E+000
 2.4100335E+002, 7.6111749E+000, 7.6111749E+000, 1.0000000E+000
 2.4200013E+002, 7.6317207E+000, 7.6317207E+000, 1.0000000E+000
 2.4300381E+002, 7.6658437E+000, 7.6658437E+000, 1.0000000E+000
 2.4400083E+002, 7.7075716E+000, 7.7075716E+000, 1.0000000E+000
 2.4500459E+002, 7.7438322E+000, 7.7438322E+000, 1.0000000E+000
 2.4600792E+002, 7.7752672E+000, 7.7752672E+000, 1.0000000E+000
