s,m,,
 3.2003704E+001, 1.6079101E+000, 1.6079101E+000, 1.0000000E+000
 3.3004481E+001, 1.4625806E+000, 1.4625806E+000, 1.0000000E+000
 3.4000469E+001, 1.4556453E+000, 1.4556453E+000, 1.0000000E+000
 3.5002093E+001, 1.5627435E+000, 1.5627435E+000, 1.0000000E+000
 3.6000292E+001, 1.7997957E+000, 1.7997957E+000, 1.0000000E+000
 3.7004134E+001, 1.8350473E+000, 1.8350473E+000, 1.0000000E+000
 3.8001581E+001, 1.9986617E+000, 1.9986617E+000, 1.0000000E+000
 3.9000439E+001, 1.9823635E+000, 1.9823635E+000, 1.0000000E+000
 4.0000997E+001, 2.0983139E+000, 2.0983139E+000, 1.0000000E+000
 4.1000483E+001, 2.4011068E+000, 2.4011068E+000, 1.0000000E+000
 4.2004494E+001, 2.2993441E+000, 2.2993441E+000, 1.0000000E+000
 4.3003758E+001, 2.5521010E+000, 2.5521010E+000, 1.0000000E+000
 4.4001768E+001, 2.7085496E+000, 2.7085496E+000, 1.0000000E+000
 4.5001421E+001, 2.7217402E+000, 2.7217402E+000, 1.0000000E+000
 4.6002474E+001, 2.6634193E+000, 2.6634193E+000, 1.0000000E+000
 4.7001438E+001, 2.8627815E+000, 2.8627815E+000, 1.0000000E+000
 4.8002063E+001, 2.8993190E+000, 2.8993190E+000, 1.0000000E+000
 4.9000897E+001, 2.8399373E+000, 2.8399373E+000, 1.0000000E+000
 5.0001397E+001, 2.9373188E+000, 2.9373188E+000, 1.0000000E+000
 5.1002026E+001, 3.2113592E+000, 3.2113592E+000, 1.0000000E+000
 5.2002857E+001, 3.1496897E+000, 3.1496897E+000, 1.0000000E+000
 5.3001679E+001, 3.2425761E+000, 3.2425761E+000, 1.0000000E+000
 5.4000735E+001, 3.4571002E+000, 3.4571002E+000, 1.0000000E+000
 5.5001156E+001, 3.5746831E+000, 3.5746831E+000, 1.0000000E+000
 5.6003334E+001, 3.6877518E+000, 3.6877518E+000, 1.0000000E+000
 5.7001956E+001, 3.6771417E+000, 3.6771417E+000, 1.0000000E+000
 5.8000374E+001, 3.9108228E+000, 3.9108228E+000, 1.0000000E+000
 5.9004028E+001, 3.9404188E+000, 3.9404188E+000, 1.0000000E+000
 6.0001458E+001, 3.7937630E+000, 3.7937630E+000, 1.0000000E+000
 6.1002761E+001, 4.2062546E+000, 4.2062546E+000, 1.0000000E+000
 6.2002846E+001, 4.4136315E+000, 4.4136315E+000, 1.0000000E+000
 6.3004037E+001, 4.5432806E+000, 4.5432806E+000, 1.0000000E+000
 6.4003122E+001, 4.6466863E+000, 4.6466863E+000, 1.0000000E+000
 6.5002326E+001, 4.7422264E+000, 4.7422264E+000, 1.0000000E+000
 6.6000028E+001, 4.8331915E+000, 4.8331915E+000, 1.0000000E+000
 6.7002711E+001, 4.9231167E+000, 4.9231167E+000, 1.0000000E+000
 6.8003571E+001, 5.0089331E+000, 5.0089331E+000, 1.0000000E+000
 6.9004350E+001, 5.0997983E+000, 5.0997983E+000, 1.0000000E+000
 7.0003930E+001, 5.1931626E+000, 5.1931626E+000, 1.0000000E+000
 7.1001191E+001, 5.2748981E+000, 5.2748981E+000, 1.0000000E+000
 7.2000871E+001, 5.3577971E+000, 5.3577971E+000, 1.0000000E+000
 7.3000492E+001, 5.4358697E+000, 5.4358697E+000, 1.0000000E+000
 7.4004498E+001, 5.5139437E+000, 5.5139437E+000, 1.0000000E+000
 7.5002321E+001, 5.5918001E+000, 5.5918001E+000, 1.0000000E+000
 7.6002335E+001, 5.6745836E+000, 5.6745836E+000, 1.0000000E+000
 7.7002906E+001, 5.7308584E+000, 5.7308584E+000, 1.0000000E+000
 7.8001256E+001, 5.8165921E+000, 5.8165921E+000, 1.0000000E+000
 7.9001581E+001, 5.8834343E+000, 5.8834343E+000, 1.0000000E+000
 8.0000972E+001, 5.9720553E+000, 5.9720553E+000, 1.0000000E+000
 8.1002668E+001, 6.0546640E+000, 6.0546640E+000, 1.0000000E+000
 8.2004504E+001, 6.1446093E+000, 6.1446093E+000, 1.0000000E+000
 8.3003815E+001, 6.2414271E+000, 6.2414271E+000, 1.0000000E+000
 8.4001894E+001, 6.3367556E+000, 6.3367556E+000, 1.0000000E+000
 8.5000404E+001, 6.3889099E+000, 6.3889099E+000, 1.0000000E+000
 8.6001111E+001, 6.5025889E+000, 6.5025889E+000, 1.0000000E+000
 8.7001986E+001, 6.5658219E+000, 6.5658219E+000, 1.0000000E+000
 8.8004455E+001, 6.6264910E+000, 6.6264910E+000, 1.0000000E+000
 8.9002741E+001, 6.7193757E+000, 6.7193757E+000, 1.0000000E+000
 9.0003569E+001, 6.8007100E+000, 6.8007100E+000, 1.0000000E+000
 9.1003491E+001, 6.8685528E+000, 6.8685528E+000, 1.0000000E+000
 9.2001090E+001, 6.9721580E+000, 6.9721580E+000, 1.0000000E+000
 9.3001771E+001, 7.1063600E+000, 7.1063600E+000, 1.0000000E+000
 9.4004073E+001, 7.1837919E+000, 7.1837919E+000, 1.0000000E+000
 9.5002883E+001, 7.2252471E+000, 7.2252471E+000, 1.0000000E+000
 9.6004861E+001, 7.2393707E+000, 7.2393707E+000, 1.0000000E+000
 9.7001721E+001, 7.3176553E+000, 7.3176553E+000, 1.0000000E+000
 9.8001459E+001, 7.4133133E+000, 7.4133133E+000, 1.0000000E+000
 9.9002774E+001, 7.4801739E+000, 7.4801739E+000, 1.0000000E+000
 1.0000346E+002, 7.5490632E+000, 7.5490632E+000, 1.0000000E+000
 1.0100360E+002, 7.6075197E+000, 7.6075197E+000, 1.0000000E+000
 1.0200387E+002, 7.6882004E+000, 7.6882004E+000, 1.0000000E+000
 1.0300275E+002, 7.7856356E+000, 7.7856356E+000, 1.0000000E+000
