s,m,,
 3.2002853E+001, 3.1555381E-001, 3.1555381E-001, 1.0000000E+000
 3.3000616E+001, 3.2868957E-001, 3.2868957E-001, 1.0000000E+000
 3.4003155E+001, 3.0173435E-001, 3.0173435E-001, 1.0000000E+000
 3.5004130E+001, 2.9347332E-001, 2.9347332E-001, 1.0000000E+000
 3.6002788E+001, 3.4946509E-001, 3.4946509E-001, 1.0000000E+000
 3.7001986E+001, 3.1985243E-001, 3.1985243E-001, 1.0000000E+000
 3.8001216E+001, 3.2182651E-001, 3.2182651E-001, 1.0000000E+000
 3.9002694E+001, 3.8957586E-001, 3.8957586E-001, 1.0000000E+000
 4.0002392E+001, 3.1183653E-001, 3.1183653E-001, 1.0000000E+000
 4.1001469E+001, 4.3396982E-001, 4.3396982E-001, 1.0000000E+000
 4.2000802E+001, 3.7623007E-001, 3.7623007E-001, 1.0000000E+000
 4.3000504E+001, 8.9796741E-001, 8.9796741E-001, 1.0000000E+000
 4.4000876E+001, 5.8032676E-001, 5.8032676E-001, 1.0000000E+000
 4.5002566E+001, 4.6290819E-001, 4.6290819E-001, 1.0000000E+000
 4.6001973E+001, 1.0707410E+000, 1.0707410E+000, 1.0000000E+000
 4.7002799E+001, 8.1833057E-001, 8.1833057E-001, 1.0000000E+000
 4.8000914E+001, 1.1042117E+000, 1.1042117E+000, 1.0000000E+000
 4.9002789E+001, 5.5458566E-001, 5.5458566E-001, 1.0000000E+000
 5.0001939E+001, 8.6808973E-001, 8.6808973E-001, 1.0000000E+000
 5.1001297E+001, 1.1580527E+000, 1.1580527E+000, 1.0000000E+000
 5.2001978E+001, 1.3159552E+000, 1.3159552E+000, 1.0000000E+000
 5.3002951E+001, 1.2967016E+000, 1.2967016E+000, 1.0000000E+000
 5.4004104E+001, 1.3978597E+000, 1.3978597E+000, 1.0000000E+000
 5.5001867E+001, 1.0116971E+000, 1.0116971E+000, 1.0000000E+000
 5.6003403E+001, 1.0676468E+000, 1.0676468E+000, 1.0000000E+000
 5.7002746E+001, 9.8857355E-001, 9.8857355E-001, 1.0000000E+000
 5.8000318E+001, 9.8974942E-001, 9.8974942E-001, 1.0000000E+000
 5.9003195E+001, 1.5911342E+000, 1.5911342E+000, 1.0000000E+000
 6.0000915E+001, 1.7494993E+000, 1.7494993E+000, 1.0000000E+000
 6.1001555E+001, 1.6673398E+000, 1.6673398E+000, 1.0000000E+000
 6.2003690E+001, 1.1768290E+000, 1.1768290E+000, 1.0000000E+000
 6.3001653E+001, 1.4008160E+000, 1.4008160E+000, 1.0000000E+000
 6.4003787E+001, 1.0093776E+000, 1.0093776E+000, 1.0000000E+000
 6.5003404E+001, 1.2437789E+000, 1.2437789E+000, 1.0000000E+000
 6.6000267E+001, 1.4163362E+000, 1.4163362E+000, 1.0000000E+000
 6.7002625E+001, 1.2707737E+000, 1.2707737E+000, 1.0000000E+000
 6.8000046E+001, 1.1822831E+000, 1.1822831E+000, 1.0000000E+000
 6.9001335E+001, 1.2342768E+000, 1.2342768E+000, 1.0000000E+000
 7.0001549E+001, 1.3728070E+000, 1.3728070E+000, 1.0000000E+000
 7.1001072E+001, 1.7466914E+000, 1.7466914E+000, 1.0000000E+000
 7.2001393E+001, 2.0149783E+000, 2.0149783E+000, 1.0000000E+000
 7.3003805E+001, 2.1914033E+000, 2.1914033E+000, 1.0000000E+000
 7.4000800E+001, 2.3630159E+000, 2.3630159E+000, 1.0000000E+000
 7.5002376E+001, 2.4399774E+000, 2.4399774E+000, 1.0000000E+000
 7.6002244E+001, 2.5290935E+000, 2.5290935E+000, 1.0000000E+000
 7.7001021E+001, 2.5582221E+000, 2.5582221E+000, 1.0000000E+000
 7.8001200E+001, 2.6221395E+000, 2.6221395E+000, 1.0000000E+000
 7.9003082E+001, 2.6554460E+000, 2.6554460E+000, 1.0000000E+000
 8.0002808E+001, 2.7627682E+000, 2.7627682E+000, 1.0000000E+000
 8.1000193E+001, 2.7857468E+000, 2.7857468E+000, 1.0000000E+000
 8.2003763E+001, 2.8544822E+000, 2.8544822E+000, 1.0000000E+000
 8.3003984E+001, 2.9609397E+000, 2.9609397E+000, 1.0000000E+000
 8.4002283E+001, 3.0091229E+000, 3.0091229E+000, 1.0000000E+000
 8.5002343E+001, 3.1076395E+000, 3.1076395E+000, 1.0000000E+000
 8.6003024E+001, 3.1198390E+000, 3.1198390E+000, 1.0000000E+000
 8.7002559E+001, 3.1854103E+000, 3.1854103E+000, 1.0000000E+000
 8.8000022E+001, 3.2069936E+000, 3.2069936E+000, 1.0000000E+000
 8.9003866E+001, 3.2889680E+000, 3.2889680E+000, 1.0000000E+000
 9.0004373E+001, 3.3484426E+000, 3.3484426E+000, 1.0000000E+000
 9.1001647E+001, 3.4165127E+000, 3.4165127E+000, 1.0000000E+000
 9.2001778E+001, 3.4795486E+000, 3.4795486E+000, 1.0000000E+000
 9.3004831E+001, 3.5728020E+000, 3.5728020E+000, 1.0000000E+000
 9.4000646E+001, 3.5915937E+000, 3.5915937E+000, 1.0000000E+000
 9.5004821E+001, 3.6746879E+000, 3.6746879E+000, 1.0000000E+000
 9.6004273E+001, 3.6826057E+000, 3.6826057E+000, 1.0000000E+000
 9.7001008E+001, 3.7477353E+000, 3.7477353E+000, 1.0000000E+000
 9.8000253E+001, 3.8950576E+000, 3.8950576E+000, 1.0000000E+000
 9.9002591E+001, 3.8857306E+000, 3.8857306E+000, 1.0000000E+000
 1.0000227E+002, 4.0277222E+000, 4.0277222E+000, 1.0000000E+000
 1.0100391E+002, 4.0719695E+000, 4.0719695E+000, 1.0000000E+000
 1.0200362E+002, 4.1076531E+000, 4.1076531E+000, 1.0000000E+000
 1.0300184E+002, 4.2816121E+000, 4.2816121E+000, 1.0000000E+000
 1.0400077E+002, 4.2190341E+000, 4.2190341E+000, 1.0000000E+000
 1.0500333E+002, 4.2663828E+000, 4.2663828E+000, 1.0000000E+000
 1.0600020E+002, 4.3169917E+000, 4.3169917E+000, 1.0000000E+000
 1.0700093E+002, 4.3273933E+000, 4.3273933E+000, 1.0000000E+000
 1.0800327E+002, 4.4639915E+000, 4.4639915E+000, 1.0000000E+000
 1.0900128E+002, 4.4926106E+000, 4.4926106E+000, 1.0000000E+000
 1.1000015E+002, 4.5332241E+000, 4.5332241E+000, 1.0000000E+000
 1.1100075E+002, 4.6434419E+000, 4.6434419E+000, 1.0000000E+000
 1.1200101E+002, 4.6471539E+000, 4.6471539E+000, 1.0000000E+000
 1.1300356E+002, 4.6900895E+000, 4.6900895E+000, 1.0000000E+000
 1.1400388E+002, 4.6915608E+000, 4.6915608E+000, 1.0000000E+000
 1.1500060E+002, 4.7882934E+000, 4.7882934E+000, 1.0000000E+000
 1.1600090E+002, 4.8867431E+000, 4.8867431E+000, 1.0000000E+000
 1.1700189E+002, 4.9671830E+000, 4.9671830E+000, 1.0000000E+000
 1.1800205E+002, 5.0506135E+000, 5.0506135E+000, 1.0000000E+000
 1.1900090E+002, 5.0877178E+000, 5.0877178E+000, 1.0000000E+000
 1.2000287E+002, 5.1541544E+000, 5.1541544E+000, 1.0000000E+000
 1.2100266E+002, 5.3104397E+000, 5.3104397E+000, 1.0000000E+000
 1.2200051E+002, 5.3411638E+000, 5.3411638E+000, 1.0000000E+000
 1.2300332E+002, 5.3981881E+000, 5.3981881E+000, 1.0000000E+000
 1.2400278E+002, 5.5230049E+000, 5.5230049E+000, 1.0000000E+000
 1.2500013E+002, 5.6410534E+000, 5.6410534E+000, 1.0000000E+000
 1.2600398E+002, 5.7005460E+000, 5.7005460E+000, 1.0000000E+000
 1.2700521E+002, 5.7412037E+000, 5.7412037E+000, 1.0000000E+000
 1.2800437E+002, 5.8198013E+000, 5.8198013E+000, 1.0000000E+000
 1.2900324E+002, 5.8839336E+000, 5.8839336E+000, 1.0000000E+000
 1.3000443E+002, 5.9446813E+000, 5.9446813E+000, 1.0000000E+000
 1.3100067E+002, 6.0183756E+000, 6.0183756E+000, 1.0000000E+000
 1.3200380E+002, 6.1453113E+000, 6.1453113E+000, 1.0000000E+000
 1.3300168E+002, 6.1964775E+000, 6.1964775E+000, 1.0000000E+000
 1.3400400E+002, 6.2511735E+000, 6.2511735E+000, 1.0000000E+000
 1.3500324E+002, 6.2726407E+000, 6.2726407E+000, 1.0000000E+000
 1.3600301E+002, 6.5590278E+000, 6.5590278E+000, 1.0000000E+000
 1.3700158E+002, 6.5106777E+000, 6.5106777E+000, 1.0000000E+000
 1.3800319E+002, 6.5550488E+000, 6.5550488E+000, 1.0000000E+000
 1.3900409E+002, 6.5624167E+000, 6.5624167E+000, 1.0000000E+000
 1.4000009E+002, 6.7032466E+000, 6.7032466E+000, 1.0000000E+000
 1.4100392E+002, 6.8385559E+000, 6.8385559E+000, 1.0000000E+000
 1.4200304E+002, 6.8947065E+000, 6.8947065E+000, 1.0000000E+000
 1.4300218E+002, 6.9161089E+000, 6.9161089E+000, 1.0000000E+000
 1.4400485E+002, 6.9672048E+000, 6.9672048E+000, 1.0000000E+000
 1.4500443E+002, 7.0615271E+000, 7.0615271E+000, 1.0000000E+000
 1.4600556E+002, 7.0868737E+000, 7.0868737E+000, 1.0000000E+000
 1.4700591E+002, 7.1300036E+000, 7.1300036E+000, 1.0000000E+000
 1.4800281E+002, 7.2115234E+000, 7.2115234E+000, 1.0000000E+000
 1.4900567E+002, 7.3176574E+000, 7.3176574E+000, 1.0000000E+000
 1.5000020E+002, 7.3227837E+000, 7.3227837E+000, 1.0000000E+000
 1.5100416E+002, 7.3663837E+000, 7.3663837E+000, 1.0000000E+000
 1.5200386E+002, 7.4204946E+000, 7.4204946E+000, 1.0000000E+000
 1.5300207E+002, 7.4816384E+000, 7.4816384E+000, 1.0000000E+000
 1.5400277E+002, 7.5575708E+000, 7.5575708E+000, 1.0000000E+000
 1.5500702E+002, 7.6471391E+000, 7.6471391E+000, 1.0000000E+000
 1.5600581E+002, 7.7274206E+000, 7.7274206E+000, 1.0000000E+000
