s,m
Time,"x"
 1.5900134E+002, 3.2500000E-001
 1.6000331E+002, 3.2500000E-001
 1.6100456E+002, 3.2500000E-001
 1.6200176E+002, 3.2500000E-001
 1.6300025E+002, 3.5324667E-001
 1.6400033E+002, 3.8684358E-001
 1.6500397E+002, 3.7500000E-001
 1.6600028E+002, 3.7500000E-001
 1.6700482E+002, 3.7500000E-001
 1.6800469E+002, 3.7500000E-001
 1.6900330E+002, 3.7500000E-001
 1.7000116E+002, 3.7500000E-001
 1.7100214E+002, 3.7500000E-001
 1.7200144E+002, 3.9461124E-001
 1.7300091E+002, 4.1939304E-001
 1.7400433E+002, 4.2500000E-001
 1.7500298E+002, 4.2500000E-001
 1.7600345E+002, 4.2500000E-001
 1.7700209E+002, 4.2500000E-001
 1.7800419E+002, 4.2500000E-001
 1.7900016E+002, 4.2500000E-001
 1.8000432E+002, 4.2500000E-001
 1.8100412E+002, 4.3101234E-001
 1.8200239E+002, 4.4017053E-001
 1.8300094E+002, 4.7684057E-001
 1.8400123E+002, 4.7500000E-001
 1.8500188E+002, 4.7500000E-001
 1.8600139E+002, 4.7500000E-001
 1.8700082E+002, 4.7500000E-001
 1.8800255E+002, 4.7500000E-001
 1.8900424E+002, 4.7500000E-001
 1.9000042E+002, 4.7500000E-001
 1.9100466E+002, 4.7884119E-001
 1.9200132E+002, 5.2272925E-001
 1.9300170E+002, 5.2500000E-001
 1.9400376E+002, 5.2500000E-001
 1.9500145E+002, 5.2500000E-001
 1.9600063E+002, 5.3338580E-001
 1.9700185E+002, 5.2596913E-001
 1.9800142E+002, 5.2500000E-001
 1.9900121E+002, 5.2500000E-001
 2.0000493E+002, 5.3586700E-001
 2.0100160E+002, 5.4603023E-001
 2.0200049E+002, 5.7500000E-001
 2.0300130E+002, 5.7752886E-001
 2.0400110E+002, 5.7500000E-001
 2.0500050E+002, 5.7500000E-001
 2.0600357E+002, 5.7500000E-001
 2.0700520E+002, 5.7500000E-001
 2.0800190E+002, 5.7500000E-001
 2.0900460E+002, 5.7500000E-001
 2.1000504E+002, 6.0387883E-001
 2.1100157E+002, 6.2500000E-001
 2.1200408E+002, 6.2500000E-001
 2.1300296E+002, 6.2500000E-001
 2.1400254E+002, 6.2500000E-001
 2.1500352E+002, 6.2500000E-001
 2.1600034E+002, 6.2500000E-001
 2.1700263E+002, 6.2921676E-001
 2.1800221E+002, 6.4817255E-001
 2.1900413E+002, 6.7500000E-001
 2.2000116E+002, 6.7500000E-001
 2.2100498E+002, 6.7500000E-001
 2.2200269E+002, 6.7500000E-001
 2.2300491E+002, 6.8860539E-001
 2.2400125E+002, 6.9585462E-001
 2.2500334E+002, 6.7500000E-001
 2.2600137E+002, 6.7500000E-001
 2.2700332E+002, 6.8982158E-001
 2.2800246E+002, 7.2500000E-001
 2.2900240E+002, 7.2500000E-001
 2.3000196E+002, 7.2500000E-001
 2.3100233E+002, 7.2500000E-001
 2.3200480E+002, 7.2500000E-001
 2.3300244E+002, 7.2500000E-001
 2.3400117E+002, 7.2500000E-001
 2.3500380E+002, 7.4963098E-001
 2.3600279E+002, 7.3142049E-001
 2.3700095E+002, 7.7500000E-001
 2.3800193E+002, 7.8355223E-001
 2.3900179E+002, 7.7500000E-001
 2.4000071E+002, 7.7500000E-001
 2.4100287E+002, 7.7500000E-001
 2.4200407E+002, 7.7500000E-001
 2.4300553E+002, 7.9301338E-001
 2.4400338E+002, 8.0928735E-001
 2.4500004E+002, 8.2500000E-001
 2.4600370E+002, 8.3537012E-001
 2.4700149E+002, 8.2500000E-001
 2.4800249E+002, 8.2500000E-001
 2.4900302E+002, 8.2500000E-001
 2.5000438E+002, 8.2500000E-001
 2.5100337E+002, 8.2500000E-001
 2.5200324E+002, 8.2500000E-001
 2.5300443E+002, 8.3988627E-001
 2.5400426E+002, 8.7978577E-001
 2.5500097E+002, 8.7500000E-001
 2.5600120E+002, 8.7500000E-001
 2.5700457E+002, 8.7500000E-001
 2.5800480E+002, 8.7500000E-001
 2.5900005E+002, 8.7500000E-001
 2.6000071E+002, 8.8816868E-001
 2.6100363E+002, 9.2842367E-001
 2.6200030E+002, 9.2866187E-001
 2.6300180E+002, 9.2500000E-001
 2.6400352E+002, 9.2500000E-001
 2.6500257E+002, 9.2500000E-001
 2.6600290E+002, 9.2500000E-001
 2.6700385E+002, 9.2500000E-001
 2.6800030E+002, 9.2500000E-001
 2.6900181E+002, 9.4315706E-001
 2.7000317E+002, 9.7500000E-001
 2.7100448E+002, 9.7500000E-001
 2.7200308E+002, 9.7500000E-001
 2.7300343E+002, 9.7500000E-001
 2.7400169E+002, 9.7500000E-001
 2.7500016E+002, 9.7500000E-001
 2.7600267E+002, 1.0092874E+000
 2.7700194E+002, 1.0250000E+000
 2.7800296E+002, 1.0250000E+000
 2.7900031E+002, 1.0250000E+000
 2.8000117E+002, 1.0250000E+000
 2.8100172E+002, 1.0250000E+000
 2.8200454E+002, 1.0250000E+000
 2.8300174E+002, 1.0250000E+000
 2.8400395E+002, 1.0604678E+000
 2.8500214E+002, 1.0750000E+000
 2.8600346E+002, 1.0750000E+000
 2.8700310E+002, 1.0766007E+000
 2.8800159E+002, 1.0750000E+000
 2.8900287E+002, 1.0750000E+000
 2.9000038E+002, 1.0750000E+000
 2.9100054E+002, 1.1130635E+000
 2.9200348E+002, 1.1250000E+000
 2.9300041E+002, 1.1250000E+000
 2.9400460E+002, 1.1277604E+000
 2.9500276E+002, 1.1250000E+000
 2.9600363E+002, 1.1250000E+000
 2.9700434E+002, 1.1250000E+000
 2.9800285E+002, 1.1450320E+000
 2.9900092E+002, 1.1750000E+000
 3.0000359E+002, 1.1750000E+000
 3.0100171E+002, 1.1750000E+000
 3.0200309E+002, 1.1750000E+000
 3.0300349E+002, 1.1750000E+000
 3.0400224E+002, 1.1774166E+000
 3.0500177E+002, 1.1772765E+000
 3.0600361E+002, 1.2131641E+000
 3.0700465E+002, 1.2241732E+000
 3.0800314E+002, 1.2250000E+000
 3.0900310E+002, 1.2250000E+000
 3.1000507E+002, 1.2320498E+000
 3.1100144E+002, 1.2250000E+000
 3.1200467E+002, 1.2250000E+000
 3.1300005E+002, 1.2552766E+000
 3.1400060E+002, 1.2750000E+000
 3.1500115E+002, 1.2838925E+000
 3.1600346E+002, 1.2831739E+000
 3.1700130E+002, 1.2790054E+000
 3.1800395E+002, 1.2750000E+000
 3.1900001E+002, 1.2750000E+000
 3.2000146E+002, 1.2783176E+000
 3.2100452E+002, 1.3250000E+000
 3.2200377E+002, 1.3250000E+000
 3.2300283E+002, 1.3250000E+000
 3.2400538E+002, 1.3250000E+000
 3.2500118E+002, 1.3250000E+000
 3.2600338E+002, 1.3250000E+000
 3.2700387E+002, 1.3438369E+000
 3.2800332E+002, 1.3750000E+000
 3.2900109E+002, 1.3750000E+000
 3.3000235E+002, 1.3750000E+000
 3.3100410E+002, 1.3750000E+000
 3.3200352E+002, 1.3750000E+000
 3.3300416E+002, 1.3750000E+000
 3.3400134E+002, 1.3750000E+000
 3.3500023E+002, 1.3855422E+000
 3.3600529E+002, 1.4250000E+000
 3.3700474E+002, 1.4250000E+000
 3.3800152E+002, 1.4250000E+000
 3.3900442E+002, 1.4250000E+000
 3.4000345E+002, 1.4250000E+000
 3.4100264E+002, 1.4504165E+000
 3.4200115E+002, 1.4611998E+000
 3.4300434E+002, 1.4402819E+000
 3.4400424E+002, 1.4750000E+000
 3.4500196E+002, 1.4750000E+000
 3.4600389E+002, 1.4750000E+000
 3.4700305E+002, 1.4750000E+000
 3.4800019E+002, 1.4889765E+000
 3.4900520E+002, 1.5219555E+000
 3.5000249E+002, 1.4958130E+000
 3.5100497E+002, 1.5214516E+000
 3.5200003E+002, 1.5250000E+000
 3.5300476E+002, 1.5250000E+000
 3.5400520E+002, 1.5559746E+000
 3.5500008E+002, 1.5750000E+000
 3.5600469E+002, 1.5692252E+000
 3.5700418E+002, 1.5540010E+000
 3.5800391E+002, 1.5750000E+000
 3.5900238E+002, 1.5750000E+000
 3.6000460E+002, 1.5750000E+000
 3.6100291E+002, 1.5861212E+000
 3.6200456E+002, 1.6203740E+000
 3.6300147E+002, 1.5750000E+000
 3.6400384E+002, 1.5750000E+000
 3.6500210E+002, 1.6216825E+000
 3.6600197E+002, 1.6250000E+000
 3.6700140E+002, 1.6252388E+000
 3.6800053E+002, 1.6750000E+000
 3.6900176E+002, 1.6750000E+000
 3.7000544E+002, 1.6750000E+000
 3.7100133E+002, 1.6640775E+000
 3.7200321E+002, 1.6738059E+000
 3.7300284E+002, 1.6801122E+000
 3.7400446E+002, 1.6876758E+000
 3.7500164E+002, 1.7250000E+000
 3.7600167E+002, 1.7250000E+000
 3.7700057E+002, 1.7072391E+000
 3.7800281E+002, 1.6880014E+000
 3.7900282E+002, 1.6888029E+000
 3.8000240E+002, 1.7211642E+000
 3.8100434E+002, 1.7479922E+000
 3.8200069E+002, 1.7741825E+000
 3.8300088E+002, 1.7390799E+000
 3.8400445E+002, 1.7461844E+000
 3.8500472E+002, 1.7481816E+000
 3.8600512E+002, 1.7288778E+000
 3.8700172E+002, 1.7585588E+000
 3.8800423E+002, 1.7750000E+000
 3.8900339E+002, 1.7750000E+000
 3.9000224E+002, 1.7917963E+000
 3.9100413E+002, 1.7900256E+000
 3.9200234E+002, 1.7750000E+000
 3.9300391E+002, 1.7750000E+000
 3.9400030E+002, 1.8149373E+000
 3.9500054E+002, 1.8515787E+000
 3.9600488E+002, 1.8292881E+000
 3.9700268E+002, 1.8452517E+000
 3.9800298E+002, 1.8343969E+000
 3.9900313E+002, 1.8750000E+000
 4.0000033E+002, 1.8282552E+000
 4.0100319E+002, 1.8414960E+000
 4.0200440E+002, 1.9250000E+000
 4.0300037E+002, 1.9250000E+000
 4.0400151E+002, 1.8755450E+000
 4.0500200E+002, 1.8750000E+000
 4.0600244E+002, 1.8887495E+000
 4.0700305E+002, 1.9136907E+000
 4.0800482E+002, 1.9538417E+000
 4.0900506E+002, 1.9750000E+000
 4.1000363E+002, 1.9737938E+000
 4.1100014E+002, 1.9552651E+000
 4.1200019E+002, 1.9750000E+000
 4.1300126E+002, 1.9750000E+000
 4.1400108E+002, 1.9533654E+000
 4.1500354E+002, 1.9918653E+000
 4.1600196E+002, 1.9970712E+000
 4.1700254E+002, 1.9979433E+000
 4.1800517E+002, 1.9853833E+000
 4.1900475E+002, 2.0093106E+000
 4.2000216E+002, 2.0016880E+000
 4.2100488E+002, 2.0405501E+000
 4.2200499E+002, 2.0750000E+000
 4.2300076E+002, 2.0750000E+000
 4.2400235E+002, 2.0750000E+000
 4.2500278E+002, 2.0410725E+000
 4.2600399E+002, 2.0750000E+000
 4.2700126E+002, 2.0750000E+000
 4.2800367E+002, 2.1070322E+000
 4.2900066E+002, 2.1038628E+000
 4.3000197E+002, 2.1025157E+000
 4.3100455E+002, 2.1137475E+000
 4.3200241E+002, 2.1250000E+000
 4.3300422E+002, 2.1212798E+000
 4.3400301E+002, 2.1250000E+000
 4.3500405E+002, 2.1147712E+000
 4.3600205E+002, 2.1239177E+000
 4.3700455E+002, 2.1725418E+000
 4.3800213E+002, 2.1695790E+000
 4.3900151E+002, 2.1750000E+000
 4.4000100E+002, 2.1750000E+000
 4.4100409E+002, 2.1750000E+000
 4.4200178E+002, 2.1750000E+000
 4.4300317E+002, 2.1728307E+000
 4.4400517E+002, 2.1907220E+000
 4.4500352E+002, 2.2101097E+000
