s,m,,
 3.2005297E+001, 1.7727291E-001, 1.7727291E-001, 1.0000000E+000
 3.3003950E+001, 1.6344867E-001, 1.6344867E-001, 1.0000000E+000
 3.4003718E+001, 1.7463147E-001, 1.7463147E-001, 1.0000000E+000
 3.5003256E+001, 1.6497928E-001, 1.6497928E-001, 1.0000000E+000
 3.6002275E+001, 1.9256653E-001, 1.9256653E-001, 1.0000000E+000
 3.7004534E+001, 2.5600467E-001, 2.5600467E-001, 1.0000000E+000
 3.8003705E+001, 2.7770929E-001, 2.7770929E-001, 1.0000000E+000
 3.9004921E+001, 2.5187318E-001, 2.5187318E-001, 1.0000000E+000
 4.0001938E+001, 1.9919439E-001, 1.9919439E-001, 1.0000000E+000
 4.1004162E+001, 1.8005331E-001, 1.8005331E-001, 1.0000000E+000
 4.2002672E+001, 2.2469433E-001, 2.2469433E-001, 1.0000000E+000
 4.3000057E+001, 2.6842381E-001, 2.6842381E-001, 1.0000000E+000
 4.4000438E+001, 2.9672538E-001, 2.9672538E-001, 1.0000000E+000
 4.5001510E+001, 3.3637264E-001, 3.3637264E-001, 1.0000000E+000
 4.6001839E+001, 2.5824360E-001, 2.5824360E-001, 1.0000000E+000
 4.7004519E+001, 2.1324623E-001, 2.1324623E-001, 1.0000000E+000
 4.8003240E+001, 2.7385521E-001, 2.7385521E-001, 1.0000000E+000
 4.9005067E+001, 2.5354282E-001, 2.5354282E-001, 1.0000000E+000
 5.0004202E+001, 1.8309687E-001, 1.8309687E-001, 1.0000000E+000
 5.1003344E+001, 1.6781598E-001, 1.6781598E-001, 1.0000000E+000
 5.2005395E+001, 2.2909092E-001, 2.2909092E-001, 1.0000000E+000
 5.3004245E+001, 1.7082112E-001, 1.7082112E-001, 1.0000000E+000
 5.4004751E+001, 2.2652014E-001, 2.2652014E-001, 1.0000000E+000
 5.5001262E+001, 2.2905855E-001, 2.2905855E-001, 1.0000000E+000
 5.6002862E+001, 1.6517110E-001, 1.6517110E-001, 1.0000000E+000
 5.7001246E+001, 1.3828615E-001, 1.3828615E-001, 1.0000000E+000
 5.8001763E+001, 1.5932192E-001, 1.5932192E-001, 1.0000000E+000
 5.9001967E+001, 1.4383209E-001, 1.4383209E-001, 1.0000000E+000
 6.0002560E+001, 1.8896435E-001, 1.8896435E-001, 1.0000000E+000
 6.1000930E+001, 3.7422310E-001, 3.7422310E-001, 1.0000000E+000
 6.2004633E+001, 4.7577318E-001, 4.7577318E-001, 1.0000000E+000
 6.3003769E+001, 5.5672769E-001, 5.5672769E-001, 1.0000000E+000
 6.4002019E+001, 5.9886370E-001, 5.9886370E-001, 1.0000000E+000
 6.5001848E+001, 6.3079867E-001, 6.3079867E-001, 1.0000000E+000
 6.6001458E+001, 6.7942509E-001, 6.7942509E-001, 1.0000000E+000
 6.7001497E+001, 6.8206455E-001, 6.8206455E-001, 1.0000000E+000
 6.8002714E+001, 7.3189234E-001, 7.3189234E-001, 1.0000000E+000
 6.9001819E+001, 7.5916727E-001, 7.5916727E-001, 1.0000000E+000
 7.0001295E+001, 7.7807124E-001, 7.7807124E-001, 1.0000000E+000
 7.1000252E+001, 8.0775983E-001, 8.0775983E-001, 1.0000000E+000
 7.2000959E+001, 8.1867725E-001, 8.1867725E-001, 1.0000000E+000
 7.3005039E+001, 8.3194682E-001, 8.3194682E-001, 1.0000000E+000
 7.4004680E+001, 8.5919333E-001, 8.5919333E-001, 1.0000000E+000
 7.5001684E+001, 8.7185783E-001, 8.7185783E-001, 1.0000000E+000
 7.6001884E+001, 9.0550111E-001, 9.0550111E-001, 1.0000000E+000
 7.7000270E+001, 9.3019508E-001, 9.3019508E-001, 1.0000000E+000
 7.8000975E+001, 9.6526653E-001, 9.6526653E-001, 1.0000000E+000
 7.9002311E+001, 9.7683866E-001, 9.7683866E-001, 1.0000000E+000
 8.0001773E+001, 1.0073129E+000, 1.0073129E+000, 1.0000000E+000
 8.1001425E+001, 1.0185061E+000, 1.0185061E+000, 1.0000000E+000
 8.2002848E+001, 1.0480103E+000, 1.0480103E+000, 1.0000000E+000
 8.3003091E+001, 1.0650942E+000, 1.0650942E+000, 1.0000000E+000
 8.4000887E+001, 1.1015997E+000, 1.1015997E+000, 1.0000000E+000
 8.5002333E+001, 1.1204667E+000, 1.1204667E+000, 1.0000000E+000
 8.6001301E+001, 1.1549592E+000, 1.1549592E+000, 1.0000000E+000
 8.7002750E+001, 1.1676526E+000, 1.1676526E+000, 1.0000000E+000
 8.8003460E+001, 1.1977880E+000, 1.1977880E+000, 1.0000000E+000
 8.9002183E+001, 1.2149973E+000, 1.2149973E+000, 1.0000000E+000
 9.0001242E+001, 1.2410342E+000, 1.2410342E+000, 1.0000000E+000
 9.1000820E+001, 1.2625244E+000, 1.2625244E+000, 1.0000000E+000
 9.2000359E+001, 1.2763792E+000, 1.2763792E+000, 1.0000000E+000
 9.3000776E+001, 1.3071589E+000, 1.3071589E+000, 1.0000000E+000
 9.4000784E+001, 1.3184504E+000, 1.3184504E+000, 1.0000000E+000
 9.5001783E+001, 1.3506009E+000, 1.3506009E+000, 1.0000000E+000
 9.6004157E+001, 1.3660637E+000, 1.3660637E+000, 1.0000000E+000
 9.7000503E+001, 1.3866875E+000, 1.3866875E+000, 1.0000000E+000
 9.8003409E+001, 1.4109771E+000, 1.4109771E+000, 1.0000000E+000
 9.9003584E+001, 1.4244648E+000, 1.4244648E+000, 1.0000000E+000
 1.0000177E+002, 1.4556252E+000, 1.4556252E+000, 1.0000000E+000
 1.0100252E+002, 1.4738793E+000, 1.4738793E+000, 1.0000000E+000
 1.0200320E+002, 1.5127303E+000, 1.5127303E+000, 1.0000000E+000
 1.0300321E+002, 1.5215064E+000, 1.5215064E+000, 1.0000000E+000
 1.0400023E+002, 1.5567937E+000, 1.5567937E+000, 1.0000000E+000
 1.0500440E+002, 1.5805371E+000, 1.5805371E+000, 1.0000000E+000
 1.0600263E+002, 1.5970818E+000, 1.5970818E+000, 1.0000000E+000
 1.0700253E+002, 1.6147493E+000, 1.6147493E+000, 1.0000000E+000
 1.0800090E+002, 1.6332475E+000, 1.6332475E+000, 1.0000000E+000
 1.0900293E+002, 1.6600930E+000, 1.6600930E+000, 1.0000000E+000
 1.1000199E+002, 1.6758002E+000, 1.6758002E+000, 1.0000000E+000
 1.1100265E+002, 1.7082779E+000, 1.7082779E+000, 1.0000000E+000
 1.1200101E+002, 1.7347940E+000, 1.7347940E+000, 1.0000000E+000
 1.1300412E+002, 1.7602856E+000, 1.7602856E+000, 1.0000000E+000
 1.1400306E+002, 1.7800863E+000, 1.7800863E+000, 1.0000000E+000
 1.1500143E+002, 1.8090076E+000, 1.8090076E+000, 1.0000000E+000
 1.1600089E+002, 1.8459795E+000, 1.8459795E+000, 1.0000000E+000
 1.1700215E+002, 1.8675406E+000, 1.8675406E+000, 1.0000000E+000
 1.1800048E+002, 1.9002275E+000, 1.9002275E+000, 1.0000000E+000
 1.1900241E+002, 1.9361250E+000, 1.9361250E+000, 1.0000000E+000
 1.2000312E+002, 1.9621848E+000, 1.9621848E+000, 1.0000000E+000
 1.2100113E+002, 2.0015291E+000, 2.0015291E+000, 1.0000000E+000
 1.2200207E+002, 2.0257518E+000, 2.0257518E+000, 1.0000000E+000
 1.2300008E+002, 2.0568812E+000, 2.0568812E+000, 1.0000000E+000
 1.2400176E+002, 2.0908435E+000, 2.0908435E+000, 1.0000000E+000
 1.2500218E+002, 2.1046276E+000, 2.1046276E+000, 1.0000000E+000
 1.2600015E+002, 2.1431113E+000, 2.1431113E+000, 1.0000000E+000
 1.2700328E+002, 2.1535480E+000, 2.1535480E+000, 1.0000000E+000
 1.2800179E+002, 2.1895725E+000, 2.1895725E+000, 1.0000000E+000
 1.2900356E+002, 2.2010557E+000, 2.2010557E+000, 1.0000000E+000
 1.3000157E+002, 2.2357465E+000, 2.2357465E+000, 1.0000000E+000
 1.3100348E+002, 2.2549806E+000, 2.2549806E+000, 1.0000000E+000
 1.3200103E+002, 2.2831915E+000, 2.2831915E+000, 1.0000000E+000
 1.3300281E+002, 2.3054459E+000, 2.3054459E+000, 1.0000000E+000
 1.3400281E+002, 2.3237844E+000, 2.3237844E+000, 1.0000000E+000
 1.3500376E+002, 2.3846851E+000, 2.3846851E+000, 1.0000000E+000
 1.3600319E+002, 2.4474058E+000, 2.4474058E+000, 1.0000000E+000
 1.3700208E+002, 2.4479914E+000, 2.4479914E+000, 1.0000000E+000
 1.3800399E+002, 2.7633432E+000, 2.7633432E+000, 1.0000000E+000
 1.3900104E+002, 2.8189686E+000, 2.8189686E+000, 1.0000000E+000
 1.4000213E+002, 2.9158935E+000, 2.9158935E+000, 1.0000000E+000
 1.4100309E+002, 2.9962352E+000, 2.9962352E+000, 1.0000000E+000
 1.4200170E+002, 3.0299044E+000, 3.0299044E+000, 1.0000000E+000
 1.4300482E+002, 3.0721787E+000, 3.0721787E+000, 1.0000000E+000
 1.4400142E+002, 3.0983465E+000, 3.0983465E+000, 1.0000000E+000
 1.4500051E+002, 3.1256014E+000, 3.1256014E+000, 1.0000000E+000
 1.4600039E+002, 3.1858167E+000, 3.1858167E+000, 1.0000000E+000
 1.4700364E+002, 3.2062764E+000, 3.2062764E+000, 1.0000000E+000
 1.4800251E+002, 3.2530309E+000, 3.2530309E+000, 1.0000000E+000
 1.4900261E+002, 3.2857068E+000, 3.2857068E+000, 1.0000000E+000
 1.5000045E+002, 3.3226122E+000, 3.3226122E+000, 1.0000000E+000
 1.5100059E+002, 3.3664896E+000, 3.3664896E+000, 1.0000000E+000
 1.5200158E+002, 3.3983429E+000, 3.3983429E+000, 1.0000000E+000
 1.5300323E+002, 3.4014499E+000, 3.4014499E+000, 1.0000000E+000
 1.5400079E+002, 3.4307007E+000, 3.4307007E+000, 1.0000000E+000
 1.5500088E+002, 3.4740973E+000, 3.4740973E+000, 1.0000000E+000
 1.5600336E+002, 3.4991637E+000, 3.4991637E+000, 1.0000000E+000
 1.5700015E+002, 3.5324033E+000, 3.5324033E+000, 1.0000000E+000
 1.5800340E+002, 3.5723395E+000, 3.5723395E+000, 1.0000000E+000
 1.5900087E+002, 3.6066144E+000, 3.6066144E+000, 1.0000000E+000
 1.6000327E+002, 3.6399447E+000, 3.6399447E+000, 1.0000000E+000
 1.6100086E+002, 3.6877491E+000, 3.6877491E+000, 1.0000000E+000
 1.6200201E+002, 3.6914955E+000, 3.6914955E+000, 1.0000000E+000
 1.6300175E+002, 3.7311157E+000, 3.7311157E+000, 1.0000000E+000
 1.6400417E+002, 3.7803240E+000, 3.7803240E+000, 1.0000000E+000
 1.6500431E+002, 3.8029875E+000, 3.8029875E+000, 1.0000000E+000
 1.6600231E+002, 3.8174550E+000, 3.8174550E+000, 1.0000000E+000
 1.6700314E+002, 3.8721248E+000, 3.8721248E+000, 1.0000000E+000
 1.6800479E+002, 3.8875489E+000, 3.8875489E+000, 1.0000000E+000
 1.6900220E+002, 3.9163002E+000, 3.9163002E+000, 1.0000000E+000
 1.7000055E+002, 3.9337692E+000, 3.9337692E+000, 1.0000000E+000
 1.7100081E+002, 3.9805787E+000, 3.9805787E+000, 1.0000000E+000
 1.7200226E+002, 3.9943467E+000, 3.9943467E+000, 1.0000000E+000
 1.7300373E+002, 4.0275471E+000, 4.0275471E+000, 1.0000000E+000
 1.7400282E+002, 4.0588218E+000, 4.0588218E+000, 1.0000000E+000
 1.7500007E+002, 4.0869231E+000, 4.0869231E+000, 1.0000000E+000
 1.7600082E+002, 4.1371473E+000, 4.1371473E+000, 1.0000000E+000
 1.7700097E+002, 4.1586334E+000, 4.1586334E+000, 1.0000000E+000
 1.7800050E+002, 4.1891575E+000, 4.1891575E+000, 1.0000000E+000
 1.7900406E+002, 4.2118935E+000, 4.2118935E+000, 1.0000000E+000
 1.8000041E+002, 4.2432927E+000, 4.2432927E+000, 1.0000000E+000
 1.8100215E+002, 4.2688188E+000, 4.2688188E+000, 1.0000000E+000
 1.8200346E+002, 4.3025682E+000, 4.3025682E+000, 1.0000000E+000
 1.8300281E+002, 4.3167625E+000, 4.3167625E+000, 1.0000000E+000
 1.8400115E+002, 4.3432587E+000, 4.3432587E+000, 1.0000000E+000
 1.8500422E+002, 4.3650443E+000, 4.3650443E+000, 1.0000000E+000
 1.8600037E+002, 4.3980913E+000, 4.3980913E+000, 1.0000000E+000
 1.8700392E+002, 4.4151586E+000, 4.4151586E+000, 1.0000000E+000
 1.8800116E+002, 4.4498771E+000, 4.4498771E+000, 1.0000000E+000
 1.8900469E+002, 4.4690344E+000, 4.4690344E+000, 1.0000000E+000
 1.9000303E+002, 4.5044284E+000, 4.5044284E+000, 1.0000000E+000
 1.9100042E+002, 4.5263380E+000, 4.5263380E+000, 1.0000000E+000
 1.9200086E+002, 4.5571480E+000, 4.5571480E+000, 1.0000000E+000
 1.9300065E+002, 4.5744268E+000, 4.5744268E+000, 1.0000000E+000
 1.9400469E+002, 4.6038098E+000, 4.6038098E+000, 1.0000000E+000
 1.9500196E+002, 4.6300393E+000, 4.6300393E+000, 1.0000000E+000
 1.9600075E+002, 4.6584777E+000, 4.6584777E+000, 1.0000000E+000
 1.9700236E+002, 4.6854726E+000, 4.6854726E+000, 1.0000000E+000
 1.9800146E+002, 4.7104769E+000, 4.7104769E+000, 1.0000000E+000
 1.9900311E+002, 4.7364982E+000, 4.7364982E+000, 1.0000000E+000
 2.0000319E+002, 4.7608700E+000, 4.7608700E+000, 1.0000000E+000
 2.0100089E+002, 4.8014132E+000, 4.8014132E+000, 1.0000000E+000
 2.0200197E+002, 4.8169572E+000, 4.8169572E+000, 1.0000000E+000
 2.0300470E+002, 4.8536807E+000, 4.8536807E+000, 1.0000000E+000
 2.0400218E+002, 4.8742437E+000, 4.8742437E+000, 1.0000000E+000
 2.0500302E+002, 4.9063878E+000, 4.9063878E+000, 1.0000000E+000
 2.0600414E+002, 4.9355484E+000, 4.9355484E+000, 1.0000000E+000
 2.0700342E+002, 4.9636590E+000, 4.9636590E+000, 1.0000000E+000
 2.0800047E+002, 4.9991313E+000, 4.9991313E+000, 1.0000000E+000
 2.0900351E+002, 5.0155348E+000, 5.0155348E+000, 1.0000000E+000
 2.1000202E+002, 5.0495919E+000, 5.0495919E+000, 1.0000000E+000
 2.1100415E+002, 5.0656961E+000, 5.0656961E+000, 1.0000000E+000
 2.1200249E+002, 5.1024709E+000, 5.1024709E+000, 1.0000000E+000
 2.1300341E+002, 5.1293239E+000, 5.1293239E+000, 1.0000000E+000
 2.1400223E+002, 5.1582149E+000, 5.1582149E+000, 1.0000000E+000
 2.1500367E+002, 5.1974899E+000, 5.1974899E+000, 1.0000000E+000
 2.1600027E+002, 5.2219272E+000, 5.2219272E+000, 1.0000000E+000
 2.1700030E+002, 5.2482037E+000, 5.2482037E+000, 1.0000000E+000
 2.1800285E+002, 5.2751522E+000, 5.2751522E+000, 1.0000000E+000
 2.1900192E+002, 5.3066871E+000, 5.3066871E+000, 1.0000000E+000
 2.2000179E+002, 5.3418148E+000, 5.3418148E+000, 1.0000000E+000
 2.2100269E+002, 5.3628322E+000, 5.3628322E+000, 1.0000000E+000
 2.2200113E+002, 5.4008708E+000, 5.4008708E+000, 1.0000000E+000
 2.2300219E+002, 5.4293728E+000, 5.4293728E+000, 1.0000000E+000
 2.2400462E+002, 5.4582924E+000, 5.4582924E+000, 1.0000000E+000
 2.2500501E+002, 5.4904693E+000, 5.4904693E+000, 1.0000000E+000
 2.2600374E+002, 5.5123114E+000, 5.5123114E+000, 1.0000000E+000
 2.2700020E+002, 5.5441254E+000, 5.5441254E+000, 1.0000000E+000
 2.2800357E+002, 5.5737627E+000, 5.5737627E+000, 1.0000000E+000
 2.2900033E+002, 5.6043929E+000, 5.6043929E+000, 1.0000000E+000
 2.3000070E+002, 5.6333349E+000, 5.6333349E+000, 1.0000000E+000
 2.3100422E+002, 5.6597627E+000, 5.6597627E+000, 1.0000000E+000
 2.3200505E+002, 5.7067465E+000, 5.7067465E+000, 1.0000000E+000
 2.3300187E+002, 5.7182793E+000, 5.7182793E+000, 1.0000000E+000
 2.3400097E+002, 5.7396394E+000, 5.7396394E+000, 1.0000000E+000
 2.3500362E+002, 5.7652757E+000, 5.7652757E+000, 1.0000000E+000
 2.3600265E+002, 5.8030546E+000, 5.8030546E+000, 1.0000000E+000
 2.3700300E+002, 5.8297523E+000, 5.8297523E+000, 1.0000000E+000
 2.3800218E+002, 5.8583815E+000, 5.8583815E+000, 1.0000000E+000
 2.3900113E+002, 5.9110747E+000, 5.9110747E+000, 1.0000000E+000
 2.4000266E+002, 5.9198968E+000, 5.9198968E+000, 1.0000000E+000
 2.4100306E+002, 5.9484804E+000, 5.9484804E+000, 1.0000000E+000
 2.4200329E+002, 5.9652672E+000, 5.9652672E+000, 1.0000000E+000
 2.4300243E+002, 6.0028666E+000, 6.0028666E+000, 1.0000000E+000
 2.4400400E+002, 6.0209898E+000, 6.0209898E+000, 1.0000000E+000
 2.4500158E+002, 6.0551317E+000, 6.0551317E+000, 1.0000000E+000
 2.4600087E+002, 6.0768043E+000, 6.0768043E+000, 1.0000000E+000
 2.4700288E+002, 6.1087253E+000, 6.1087253E+000, 1.0000000E+000
 2.4800067E+002, 6.1421964E+000, 6.1421964E+000, 1.0000000E+000
 2.4900394E+002, 6.1646407E+000, 6.1646407E+000, 1.0000000E+000
 2.5000042E+002, 6.2081418E+000, 6.2081418E+000, 1.0000000E+000
 2.5100301E+002, 6.2394774E+000, 6.2394774E+000, 1.0000000E+000
 2.5200161E+002, 6.2911721E+000, 6.2911721E+000, 1.0000000E+000
 2.5300215E+002, 6.3049712E+000, 6.3049712E+000, 1.0000000E+000
 2.5400151E+002, 6.3214840E+000, 6.3214840E+000, 1.0000000E+000
 2.5500496E+002, 6.3304627E+000, 6.3304627E+000, 1.0000000E+000
 2.5600289E+002, 6.3586230E+000, 6.3586230E+000, 1.0000000E+000
 2.5700226E+002, 6.3863764E+000, 6.3863764E+000, 1.0000000E+000
 2.5800021E+002, 6.4193723E+000, 6.4193723E+000, 1.0000000E+000
 2.5900124E+002, 6.4580791E+000, 6.4580791E+000, 1.0000000E+000
 2.6000157E+002, 6.4908778E+000, 6.4908778E+000, 1.0000000E+000
 2.6100012E+002, 6.5191369E+000, 6.5191369E+000, 1.0000000E+000
 2.6200572E+002, 6.5645446E+000, 6.5645446E+000, 1.0000000E+000
 2.6300243E+002, 6.6113111E+000, 6.6113111E+000, 1.0000000E+000
 2.6400215E+002, 6.6790575E+000, 6.6790575E+000, 1.0000000E+000
 2.6500250E+002, 6.7441013E+000, 6.7441013E+000, 1.0000000E+000
 2.6600080E+002, 6.7975274E+000, 6.7975274E+000, 1.0000000E+000
 2.6700379E+002, 6.8700047E+000, 6.8700047E+000, 1.0000000E+000
 2.6800461E+002, 6.9289886E+000, 6.9289886E+000, 1.0000000E+000
 2.6900235E+002, 6.9835734E+000, 6.9835734E+000, 1.0000000E+000
 2.7000080E+002, 7.0295661E+000, 7.0295661E+000, 1.0000000E+000
 2.7100410E+002, 7.0835174E+000, 7.0835174E+000, 1.0000000E+000
 2.7200159E+002, 7.1147895E+000, 7.1147895E+000, 1.0000000E+000
 2.7300273E+002, 7.1726810E+000, 7.1726810E+000, 1.0000000E+000
 2.7400152E+002, 7.2124359E+000, 7.2124359E+000, 1.0000000E+000
 2.7500129E+002, 7.2560388E+000, 7.2560388E+000, 1.0000000E+000
 2.7600513E+002, 7.2997947E+000, 7.2997947E+000, 1.0000000E+000
 2.7700273E+002, 7.3402600E+000, 7.3402600E+000, 1.0000000E+000
 2.7800309E+002, 7.3622585E+000, 7.3622585E+000, 1.0000000E+000
 2.7900284E+002, 7.3977716E+000, 7.3977716E+000, 1.0000000E+000
 2.8000573E+002, 7.4461930E+000, 7.4461930E+000, 1.0000000E+000
 2.8100353E+002, 7.4728035E+000, 7.4728035E+000, 1.0000000E+000
 2.8200447E+002, 7.5058732E+000, 7.5058732E+000, 1.0000000E+000
 2.8300035E+002, 7.5430840E+000, 7.5430840E+000, 1.0000000E+000
 2.8400688E+002, 7.5766879E+000, 7.5766879E+000, 1.0000000E+000
 2.8500477E+002, 7.6151371E+000, 7.6151371E+000, 1.0000000E+000
 2.8600220E+002, 7.6539444E+000, 7.6539444E+000, 1.0000000E+000
 2.8700098E+002, 7.6993297E+000, 7.6993297E+000, 1.0000000E+000
 2.8800412E+002, 7.7453676E+000, 7.7453676E+000, 1.0000000E+000
 2.8900119E+002, 7.7651642E+000, 7.7651642E+000, 1.0000000E+000
