s,m,,
 3.2003107E+001, 1.9539847E-001, 1.9539847E-001, 1.0000000E+000
 3.3000945E+001, 1.6606019E-001, 1.6606019E-001, 1.0000000E+000
 3.4002690E+001, 1.7178107E-001, 1.7178107E-001, 1.0000000E+000
 3.5000235E+001, 1.5979683E-001, 1.5979683E-001, 1.0000000E+000
 3.6000403E+001, 1.7949037E-001, 1.7949037E-001, 1.0000000E+000
 3.7004067E+001, 1.7318873E-001, 1.7318873E-001, 1.0000000E+000
 3.8000412E+001, 1.4291693E-001, 1.4291693E-001, 1.0000000E+000
 3.9004221E+001, 2.1789127E-001, 2.1789127E-001, 1.0000000E+000
 4.0002526E+001, 1.9076815E-001, 1.9076815E-001, 1.0000000E+000
 4.1001500E+001, 1.6395213E-001, 1.6395213E-001, 1.0000000E+000
 4.2004475E+001, 1.4731476E-001, 1.4731476E-001, 1.0000000E+000
 4.3000617E+001, 2.5680728E-001, 2.5680728E-001, 1.0000000E+000
 4.4000726E+001, 1.8334987E-001, 1.8334987E-001, 1.0000000E+000
 4.5002183E+001, 3.0348160E-001, 3.0348160E-001, 1.0000000E+000
 4.6001976E+001, 2.5790915E-001, 2.5790915E-001, 1.0000000E+000
 4.7001700E+001, 2.5788106E-001, 2.5788106E-001, 1.0000000E+000
 4.8003845E+001, 4.0905858E-001, 4.0905858E-001, 1.0000000E+000
 4.9004579E+001, 3.3195645E-001, 3.3195645E-001, 1.0000000E+000
 5.0000488E+001, 3.4904660E-001, 3.4904660E-001, 1.0000000E+000
 5.1002680E+001, 2.1862314E-001, 2.1862314E-001, 1.0000000E+000
 5.2000874E+001, 2.9246255E-001, 2.9246255E-001, 1.0000000E+000
 5.3003220E+001, 9.4696154E-001, 9.4696154E-001, 1.0000000E+000
 5.4003130E+001, 1.2400894E+000, 1.2400894E+000, 1.0000000E+000
 5.5003537E+001, 1.3746970E+000, 1.3746970E+000, 1.0000000E+000
 5.6003536E+001, 1.4612864E+000, 1.4612864E+000, 1.0000000E+000
 5.7002220E+001, 1.5206125E+000, 1.5206125E+000, 1.0000000E+000
 5.8004013E+001, 1.5651132E+000, 1.5651132E+000, 1.0000000E+000
 5.9004517E+001, 1.5668944E+000, 1.5668944E+000, 1.0000000E+000
 6.0002639E+001, 1.6046307E+000, 1.6046307E+000, 1.0000000E+000
 6.1003993E+001, 1.6726667E+000, 1.6726667E+000, 1.0000000E+000
 6.2002728E+001, 1.5198923E+000, 1.5198923E+000, 1.0000000E+000
 6.3002428E+001, 1.5442440E+000, 1.5442440E+000, 1.0000000E+000
 6.4000949E+001, 1.6695365E+000, 1.6695365E+000, 1.0000000E+000
 6.5004360E+001, 1.7984233E+000, 1.7984233E+000, 1.0000000E+000
 6.6003715E+001, 1.8734911E+000, 1.8734911E+000, 1.0000000E+000
 6.7004016E+001, 1.9368286E+000, 1.9368286E+000, 1.0000000E+000
 6.8004069E+001, 1.9832643E+000, 1.9832643E+000, 1.0000000E+000
 6.9000213E+001, 2.0123030E+000, 2.0123030E+000, 1.0000000E+000
 7.0003371E+001, 2.0546729E+000, 2.0546729E+000, 1.0000000E+000
 7.1002777E+001, 2.0893436E+000, 2.0893436E+000, 1.0000000E+000
 7.2001126E+001, 2.1146999E+000, 2.1146999E+000, 1.0000000E+000
 7.3001776E+001, 2.1599926E+000, 2.1599926E+000, 1.0000000E+000
 7.4004456E+001, 2.2006077E+000, 2.2006077E+000, 1.0000000E+000
 7.5003522E+001, 2.2487697E+000, 2.2487697E+000, 1.0000000E+000
 7.6001337E+001, 2.2806657E+000, 2.2806657E+000, 1.0000000E+000
 7.7001715E+001, 2.3143075E+000, 2.3143075E+000, 1.0000000E+000
 7.8002867E+001, 2.3445620E+000, 2.3445620E+000, 1.0000000E+000
 7.9002357E+001, 2.3733298E+000, 2.3733298E+000, 1.0000000E+000
 8.0002505E+001, 2.4007596E+000, 2.4007596E+000, 1.0000000E+000
 8.1004271E+001, 2.4365937E+000, 2.4365937E+000, 1.0000000E+000
 8.2000960E+001, 2.4691956E+000, 2.4691956E+000, 1.0000000E+000
 8.3002955E+001, 2.5019382E+000, 2.5019382E+000, 1.0000000E+000
 8.4000138E+001, 2.5428547E+000, 2.5428547E+000, 1.0000000E+000
 8.5002283E+001, 2.5762746E+000, 2.5762746E+000, 1.0000000E+000
 8.6002267E+001, 2.6189599E+000, 2.6189599E+000, 1.0000000E+000
 8.7002060E+001, 2.6667511E+000, 2.6667511E+000, 1.0000000E+000
 8.8002879E+001, 2.6972641E+000, 2.6972641E+000, 1.0000000E+000
 8.9003334E+001, 2.7386184E+000, 2.7386184E+000, 1.0000000E+000
 9.0003561E+001, 2.7700521E+000, 2.7700521E+000, 1.0000000E+000
 9.1001457E+001, 2.8097332E+000, 2.8097332E+000, 1.0000000E+000
 9.2003137E+001, 2.8425498E+000, 2.8425498E+000, 1.0000000E+000
 9.3000317E+001, 2.8836980E+000, 2.8836980E+000, 1.0000000E+000
 9.4002717E+001, 2.9125548E+000, 2.9125548E+000, 1.0000000E+000
 9.5004015E+001, 2.9603497E+000, 2.9603497E+000, 1.0000000E+000
 9.6004084E+001, 2.9972914E+000, 2.9972914E+000, 1.0000000E+000
 9.7000415E+001, 3.0306908E+000, 3.0306908E+000, 1.0000000E+000
 9.8002584E+001, 3.0656487E+000, 3.0656487E+000, 1.0000000E+000
 9.9001593E+001, 3.1031963E+000, 3.1031963E+000, 1.0000000E+000
 1.0000121E+002, 3.1377146E+000, 3.1377146E+000, 1.0000000E+000
 1.0100200E+002, 3.1712491E+000, 3.1712491E+000, 1.0000000E+000
 1.0200265E+002, 3.2088282E+000, 3.2088282E+000, 1.0000000E+000
 1.0300243E+002, 3.2436172E+000, 3.2436172E+000, 1.0000000E+000
 1.0400580E+002, 3.2850049E+000, 3.2850049E+000, 1.0000000E+000
 1.0500262E+002, 3.3224240E+000, 3.3224240E+000, 1.0000000E+000
 1.0600210E+002, 3.3556969E+000, 3.3556969E+000, 1.0000000E+000
 1.0700376E+002, 3.3924807E+000, 3.3924807E+000, 1.0000000E+000
 1.0800470E+002, 3.4380048E+000, 3.4380048E+000, 1.0000000E+000
 1.0900549E+002, 3.4774693E+000, 3.4774693E+000, 1.0000000E+000
 1.1000172E+002, 3.5089222E+000, 3.5089222E+000, 1.0000000E+000
 1.1100347E+002, 3.5507885E+000, 3.5507885E+000, 1.0000000E+000
 1.1200342E+002, 3.5893674E+000, 3.5893674E+000, 1.0000000E+000
 1.1300473E+002, 3.6212944E+000, 3.6212944E+000, 1.0000000E+000
 1.1400309E+002, 3.6614932E+000, 3.6614932E+000, 1.0000000E+000
 1.1500129E+002, 3.7016551E+000, 3.7016551E+000, 1.0000000E+000
 1.1600413E+002, 3.7383712E+000, 3.7383712E+000, 1.0000000E+000
 1.1700207E+002, 3.7778415E+000, 3.7778415E+000, 1.0000000E+000
 1.1800042E+002, 3.8130900E+000, 3.8130900E+000, 1.0000000E+000
 1.1900327E+002, 3.8523492E+000, 3.8523492E+000, 1.0000000E+000
 1.2000391E+002, 3.8920366E+000, 3.8920366E+000, 1.0000000E+000
 1.2100305E+002, 3.9330457E+000, 3.9330457E+000, 1.0000000E+000
 1.2200143E+002, 3.9691314E+000, 3.9691314E+000, 1.0000000E+000
 1.2300133E+002, 4.0052059E+000, 4.0052059E+000, 1.0000000E+000
 1.2400231E+002, 4.0472642E+000, 4.0472642E+000, 1.0000000E+000
 1.2500508E+002, 4.0851228E+000, 4.0851228E+000, 1.0000000E+000
 1.2600116E+002, 4.1167377E+000, 4.1167377E+000, 1.0000000E+000
 1.2700445E+002, 4.1576139E+000, 4.1576139E+000, 1.0000000E+000
 1.2800053E+002, 4.1994951E+000, 4.1994951E+000, 1.0000000E+000
 1.2900187E+002, 4.2431524E+000, 4.2431524E+000, 1.0000000E+000
 1.3000058E+002, 4.2826329E+000, 4.2826329E+000, 1.0000000E+000
 1.3100252E+002, 4.3221215E+000, 4.3221215E+000, 1.0000000E+000
 1.3200095E+002, 4.3542559E+000, 4.3542559E+000, 1.0000000E+000
 1.3300122E+002, 4.3937214E+000, 4.3937214E+000, 1.0000000E+000
 1.3400005E+002, 4.4396515E+000, 4.4396515E+000, 1.0000000E+000
 1.3500063E+002, 4.4830466E+000, 4.4830466E+000, 1.0000000E+000
 1.3600291E+002, 4.5185964E+000, 4.5185964E+000, 1.0000000E+000
 1.3700505E+002, 4.5543491E+000, 4.5543491E+000, 1.0000000E+000
 1.3800110E+002, 4.5989775E+000, 4.5989775E+000, 1.0000000E+000
 1.3900277E+002, 4.6438636E+000, 4.6438636E+000, 1.0000000E+000
 1.4000427E+002, 4.6876767E+000, 4.6876767E+000, 1.0000000E+000
 1.4100015E+002, 4.7266993E+000, 4.7266993E+000, 1.0000000E+000
 1.4200000E+002, 4.7657029E+000, 4.7657029E+000, 1.0000000E+000
 1.4300201E+002, 4.8076922E+000, 4.8076922E+000, 1.0000000E+000
 1.4400174E+002, 4.8502947E+000, 4.8502947E+000, 1.0000000E+000
 1.4500202E+002, 4.8968428E+000, 4.8968428E+000, 1.0000000E+000
 1.4600373E+002, 4.9443876E+000, 4.9443876E+000, 1.0000000E+000
 1.4700088E+002, 4.9910897E+000, 4.9910897E+000, 1.0000000E+000
 1.4800405E+002, 5.0353471E+000, 5.0353471E+000, 1.0000000E+000
 1.4900163E+002, 5.0761791E+000, 5.0761791E+000, 1.0000000E+000
 1.5000363E+002, 5.1166651E+000, 5.1166651E+000, 1.0000000E+000
 1.5100506E+002, 5.1564692E+000, 5.1564692E+000, 1.0000000E+000
 1.5200374E+002, 5.1998221E+000, 5.1998221E+000, 1.0000000E+000
 1.5300013E+002, 5.2470144E+000, 5.2470144E+000, 1.0000000E+000
 1.5400420E+002, 5.2935429E+000, 5.2935429E+000, 1.0000000E+000
 1.5500429E+002, 5.3420589E+000, 5.3420589E+000, 1.0000000E+000
 1.5600245E+002, 5.3890845E+000, 5.3890845E+000, 1.0000000E+000
 1.5700425E+002, 5.4374929E+000, 5.4374929E+000, 1.0000000E+000
 1.5800324E+002, 5.4813814E+000, 5.4813814E+000, 1.0000000E+000
 1.5900432E+002, 5.5253243E+000, 5.5253243E+000, 1.0000000E+000
 1.6000060E+002, 5.5701450E+000, 5.5701450E+000, 1.0000000E+000
 1.6100212E+002, 5.6122291E+000, 5.6122291E+000, 1.0000000E+000
 1.6200111E+002, 5.6528570E+000, 5.6528570E+000, 1.0000000E+000
 1.6300392E+002, 5.6982525E+000, 5.6982525E+000, 1.0000000E+000
 1.6400234E+002, 5.7440931E+000, 5.7440931E+000, 1.0000000E+000
 1.6500225E+002, 5.7898449E+000, 5.7898449E+000, 1.0000000E+000
 1.6600130E+002, 5.8357464E+000, 5.8357464E+000, 1.0000000E+000
 1.6700015E+002, 5.8794347E+000, 5.8794347E+000, 1.0000000E+000
 1.6800410E+002, 5.9245135E+000, 5.9245135E+000, 1.0000000E+000
 1.6900390E+002, 5.9690299E+000, 5.9690299E+000, 1.0000000E+000
 1.7000532E+002, 6.0132935E+000, 6.0132935E+000, 1.0000000E+000
 1.7100386E+002, 6.0573753E+000, 6.0573753E+000, 1.0000000E+000
 1.7200217E+002, 6.1011635E+000, 6.1011635E+000, 1.0000000E+000
 1.7300196E+002, 6.1479037E+000, 6.1479037E+000, 1.0000000E+000
 1.7400360E+002, 6.1945210E+000, 6.1945210E+000, 1.0000000E+000
 1.7500412E+002, 6.2397984E+000, 6.2397984E+000, 1.0000000E+000
 1.7600239E+002, 6.2843537E+000, 6.2843537E+000, 1.0000000E+000
 1.7700275E+002, 6.3279754E+000, 6.3279754E+000, 1.0000000E+000
 1.7800386E+002, 6.3715178E+000, 6.3715178E+000, 1.0000000E+000
 1.7900162E+002, 6.4109344E+000, 6.4109344E+000, 1.0000000E+000
 1.8000380E+002, 6.4515445E+000, 6.4515445E+000, 1.0000000E+000
 1.8100311E+002, 6.4974084E+000, 6.4974084E+000, 1.0000000E+000
 1.8200368E+002, 6.5420380E+000, 6.5420380E+000, 1.0000000E+000
 1.8300249E+002, 6.5865522E+000, 6.5865522E+000, 1.0000000E+000
 1.8400030E+002, 6.6310533E+000, 6.6310533E+000, 1.0000000E+000
 1.8500244E+002, 6.6719807E+000, 6.6719807E+000, 1.0000000E+000
 1.8600425E+002, 6.7122821E+000, 6.7122821E+000, 1.0000000E+000
 1.8700169E+002, 6.7569196E+000, 6.7569196E+000, 1.0000000E+000
 1.8800030E+002, 6.7999882E+000, 6.7999882E+000, 1.0000000E+000
 1.8900206E+002, 6.8448356E+000, 6.8448356E+000, 1.0000000E+000
 1.9000365E+002, 6.8900026E+000, 6.8900026E+000, 1.0000000E+000
 1.9100077E+002, 6.9352858E+000, 6.9352858E+000, 1.0000000E+000
 1.9200486E+002, 6.9767394E+000, 6.9767394E+000, 1.0000000E+000
 1.9300325E+002, 7.0140450E+000, 7.0140450E+000, 1.0000000E+000
 1.9400382E+002, 7.0532328E+000, 7.0532328E+000, 1.0000000E+000
 1.9500305E+002, 7.0978756E+000, 7.0978756E+000, 1.0000000E+000
 1.9600346E+002, 7.1449114E+000, 7.1449114E+000, 1.0000000E+000
 1.9700116E+002, 7.1869542E+000, 7.1869542E+000, 1.0000000E+000
 1.9800355E+002, 7.2243010E+000, 7.2243010E+000, 1.0000000E+000
 1.9900145E+002, 7.2644998E+000, 7.2644998E+000, 1.0000000E+000
 2.0000336E+002, 7.3028455E+000, 7.3028455E+000, 1.0000000E+000
 2.0100287E+002, 7.3466520E+000, 7.3466520E+000, 1.0000000E+000
 2.0200383E+002, 7.3894101E+000, 7.3894101E+000, 1.0000000E+000
 2.0300049E+002, 7.4256451E+000, 7.4256451E+000, 1.0000000E+000
 2.0400245E+002, 7.4668407E+000, 7.4668407E+000, 1.0000000E+000
 2.0500431E+002, 7.5065603E+000, 7.5065603E+000, 1.0000000E+000
 2.0600088E+002, 7.5495640E+000, 7.5495640E+000, 1.0000000E+000
 2.0700175E+002, 7.5954591E+000, 7.5954591E+000, 1.0000000E+000
 2.0800164E+002, 7.6372043E+000, 7.6372043E+000, 1.0000000E+000
 2.0900331E+002, 7.6825498E+000, 7.6825498E+000, 1.0000000E+000
 2.1000370E+002, 7.7216599E+000, 7.7216599E+000, 1.0000000E+000
 2.1100202E+002, 7.7597666E+000, 7.7597666E+000, 1.0000000E+000
