s,m,,
 3.2003516E+001, 1.1678610E-001, 1.1678610E-001, 1.0000000E+000
 3.3001544E+001, 1.2048533E-001, 1.2048533E-001, 1.0000000E+000
 3.4000157E+001, 1.4651911E-001, 1.4651911E-001, 1.0000000E+000
 3.5000816E+001, 1.4370968E-001, 1.4370968E-001, 1.0000000E+000
 3.6001634E+001, 1.3180209E-001, 1.3180209E-001, 1.0000000E+000
 3.7004131E+001, 1.4738200E-001, 1.4738200E-001, 1.0000000E+000
 3.8000345E+001, 1.5594199E-001, 1.5594199E-001, 1.0000000E+000
 3.9001849E+001, 1.5000588E-001, 1.5000588E-001, 1.0000000E+000
 4.0000671E+001, 1.6341613E-001, 1.6341613E-001, 1.0000000E+000
 4.1002720E+001, 1.8833301E-001, 1.8833301E-001, 1.0000000E+000
 4.2000487E+001, 2.3288283E-001, 2.3288283E-001, 1.0000000E+000
 4.3002419E+001, 2.6074561E-001, 2.6074561E-001, 1.0000000E+000
 4.4002678E+001, 2.4168262E-001, 2.4168262E-001, 1.0000000E+000
 4.5004900E+001, 2.6275655E-001, 2.6275655E-001, 1.0000000E+000
 4.6001568E+001, 2.7742738E-001, 2.7742738E-001, 1.0000000E+000
 4.7002434E+001, 3.0016536E-001, 3.0016536E-001, 1.0000000E+000
 4.8006001E+001, 3.5771931E-001, 3.5771931E-001, 1.0000000E+000
 4.9005639E+001, 4.6668336E-001, 4.6668336E-001, 1.0000000E+000
 5.0004936E+001, 4.9558375E-001, 4.9558375E-001, 1.0000000E+000
 5.1002763E+001, 5.0727332E-001, 5.0727332E-001, 1.0000000E+000
 5.2005274E+001, 5.4450848E-001, 5.4450848E-001, 1.0000000E+000
 5.3004412E+001, 5.6679596E-001, 5.6679596E-001, 1.0000000E+000
 5.4001986E+001, 6.3208802E-001, 6.3208802E-001, 1.0000000E+000
 5.5001759E+001, 6.9073290E-001, 6.9073290E-001, 1.0000000E+000
 5.6003716E+001, 7.0575342E-001, 7.0575342E-001, 1.0000000E+000
 5.7006764E+001, 7.4238986E-001, 7.4238986E-001, 1.0000000E+000
 5.8003970E+001, 7.6002224E-001, 7.6002224E-001, 1.0000000E+000
 5.9005292E+001, 8.0308294E-001, 8.0308294E-001, 1.0000000E+000
 6.0006134E+001, 8.4051469E-001, 8.4051469E-001, 1.0000000E+000
 6.1006019E+001, 8.6591623E-001, 8.6591623E-001, 1.0000000E+000
 6.2000044E+001, 9.0648763E-001, 9.0648763E-001, 1.0000000E+000
 6.3001244E+001, 9.4369196E-001, 9.4369196E-001, 1.0000000E+000
 6.4003366E+001, 9.8581606E-001, 9.8581606E-001, 1.0000000E+000
 6.5001601E+001, 1.0106095E+000, 1.0106095E+000, 1.0000000E+000
 6.6001523E+001, 1.0458897E+000, 1.0458897E+000, 1.0000000E+000
 6.7001942E+001, 1.0643357E+000, 1.0643357E+000, 1.0000000E+000
 6.8006850E+001, 1.0973556E+000, 1.0973556E+000, 1.0000000E+000
 6.9006297E+001, 1.1148633E+000, 1.1148633E+000, 1.0000000E+000
 7.0006771E+001, 1.1212863E+000, 1.1212863E+000, 1.0000000E+000
 7.1003433E+001, 1.1493172E+000, 1.1493172E+000, 1.0000000E+000
 7.2001345E+001, 1.1655681E+000, 1.1655681E+000, 1.0000000E+000
 7.3003386E+001, 1.1715507E+000, 1.1715507E+000, 1.0000000E+000
 7.4003284E+001, 1.2051443E+000, 1.2051443E+000, 1.0000000E+000
 7.5005147E+001, 1.2177383E+000, 1.2177383E+000, 1.0000000E+000
 7.6003821E+001, 1.2231672E+000, 1.2231672E+000, 1.0000000E+000
 7.7000159E+001, 1.2557735E+000, 1.2557735E+000, 1.0000000E+000
 7.8003307E+001, 1.2679769E+000, 1.2679769E+000, 1.0000000E+000
 7.9007477E+001, 1.2724366E+000, 1.2724366E+000, 1.0000000E+000
 8.0005584E+001, 1.3013432E+000, 1.3013432E+000, 1.0000000E+000
 8.1004921E+001, 1.3163221E+000, 1.3163221E+000, 1.0000000E+000
 8.2007056E+001, 1.3266610E+000, 1.3266610E+000, 1.0000000E+000
 8.3003920E+001, 1.3572245E+000, 1.3572245E+000, 1.0000000E+000
 8.4002268E+001, 1.3684746E+000, 1.3684746E+000, 1.0000000E+000
 8.5004324E+001, 1.3831788E+000, 1.3831788E+000, 1.0000000E+000
 8.6001673E+001, 1.4089876E+000, 1.4089876E+000, 1.0000000E+000
 8.7003287E+001, 1.4229250E+000, 1.4229250E+000, 1.0000000E+000
 8.8003922E+001, 1.4528074E+000, 1.4528074E+000, 1.0000000E+000
 8.9006240E+001, 1.4668807E+000, 1.4668807E+000, 1.0000000E+000
 9.0005353E+001, 1.4720202E+000, 1.4720202E+000, 1.0000000E+000
 9.1002468E+001, 1.4960481E+000, 1.4960481E+000, 1.0000000E+000
 9.2004238E+001, 1.5075033E+000, 1.5075033E+000, 1.0000000E+000
 9.3000458E+001, 1.5332487E+000, 1.5332487E+000, 1.0000000E+000
 9.4001891E+001, 1.5597116E+000, 1.5597116E+000, 1.0000000E+000
 9.5000847E+001, 1.5693876E+000, 1.5693876E+000, 1.0000000E+000
 9.6002850E+001, 1.6009555E+000, 1.6009555E+000, 1.0000000E+000
 9.7002294E+001, 1.6160128E+000, 1.6160128E+000, 1.0000000E+000
 9.8004584E+001, 1.6424695E+000, 1.6424695E+000, 1.0000000E+000
 9.9002026E+001, 1.6570339E+000, 1.6570339E+000, 1.0000000E+000
 1.0000175E+002, 1.6818400E+000, 1.6818400E+000, 1.0000000E+000
 1.0100316E+002, 1.7072659E+000, 1.7072659E+000, 1.0000000E+000
 1.0200202E+002, 1.7426682E+000, 1.7426682E+000, 1.0000000E+000
 1.0300458E+002, 1.7554424E+000, 1.7554424E+000, 1.0000000E+000
 1.0400198E+002, 1.7871527E+000, 1.7871527E+000, 1.0000000E+000
 1.0500135E+002, 1.8099025E+000, 1.8099025E+000, 1.0000000E+000
 1.0600208E+002, 1.8376645E+000, 1.8376645E+000, 1.0000000E+000
 1.0700267E+002, 1.8729783E+000, 1.8729783E+000, 1.0000000E+000
 1.0800203E+002, 1.9057328E+000, 1.9057328E+000, 1.0000000E+000
 1.0900426E+002, 1.9279998E+000, 1.9279998E+000, 1.0000000E+000
 1.1000299E+002, 1.9651550E+000, 1.9651550E+000, 1.0000000E+000
 1.1100177E+002, 2.0053603E+000, 2.0053603E+000, 1.0000000E+000
 1.1200463E+002, 2.0530608E+000, 2.0530608E+000, 1.0000000E+000
 1.1300250E+002, 2.0907248E+000, 2.0907248E+000, 1.0000000E+000
 1.1400265E+002, 2.1307927E+000, 2.1307927E+000, 1.0000000E+000
 1.1500122E+002, 2.1953601E+000, 2.1953601E+000, 1.0000000E+000
 1.1600121E+002, 2.2406004E+000, 2.2406004E+000, 1.0000000E+000
 1.1700294E+002, 2.2828857E+000, 2.2828857E+000, 1.0000000E+000
 1.1800086E+002, 2.3334351E+000, 2.3334351E+000, 1.0000000E+000
 1.1900536E+002, 2.3913940E+000, 2.3913940E+000, 1.0000000E+000
 1.2000090E+002, 2.4353168E+000, 2.4353168E+000, 1.0000000E+000
 1.2100198E+002, 2.4922485E+000, 2.4922485E+000, 1.0000000E+000
 1.2200084E+002, 2.5514311E+000, 2.5514311E+000, 1.0000000E+000
 1.2300070E+002, 2.5972510E+000, 2.5972510E+000, 1.0000000E+000
 1.2400085E+002, 2.6478006E+000, 2.6478006E+000, 1.0000000E+000
 1.2500494E+002, 2.7147965E+000, 2.7147965E+000, 1.0000000E+000
 1.2600197E+002, 2.7726480E+000, 2.7726480E+000, 1.0000000E+000
 1.2700160E+002, 2.8323896E+000, 2.8323896E+000, 1.0000000E+000
 1.2800649E+002, 2.8694800E+000, 2.8694800E+000, 1.0000000E+000
 1.2900136E+002, 2.9095903E+000, 2.9095903E+000, 1.0000000E+000
 1.3000064E+002, 2.9789556E+000, 2.9789556E+000, 1.0000000E+000
 1.3100474E+002, 3.0143049E+000, 3.0143049E+000, 1.0000000E+000
 1.3200238E+002, 3.0352057E+000, 3.0352057E+000, 1.0000000E+000
 1.3300178E+002, 3.0589800E+000, 3.0589800E+000, 1.0000000E+000
 1.3400103E+002, 3.0810268E+000, 3.0810268E+000, 1.0000000E+000
 1.3500296E+002, 3.1295484E+000, 3.1295484E+000, 1.0000000E+000
 1.3600029E+002, 3.0937064E+000, 3.0937064E+000, 1.0000000E+000
 1.3700288E+002, 3.1136457E+000, 3.1136457E+000, 1.0000000E+000
 1.3800520E+002, 3.1495130E+000, 3.1495130E+000, 1.0000000E+000
 1.3900077E+002, 3.2120158E+000, 3.2120158E+000, 1.0000000E+000
 1.4000189E+002, 3.2342629E+000, 3.2342629E+000, 1.0000000E+000
 1.4100455E+002, 3.2497536E+000, 3.2497536E+000, 1.0000000E+000
 1.4200335E+002, 3.2821576E+000, 3.2821576E+000, 1.0000000E+000
 1.4300387E+002, 3.3451891E+000, 3.3451891E+000, 1.0000000E+000
 1.4400727E+002, 3.3656397E+000, 3.3656397E+000, 1.0000000E+000
 1.4500140E+002, 3.3864059E+000, 3.3864059E+000, 1.0000000E+000
 1.4600523E+002, 3.4091583E+000, 3.4091583E+000, 1.0000000E+000
 1.4700432E+002, 3.4710193E+000, 3.4710193E+000, 1.0000000E+000
 1.4800482E+002, 3.5067999E+000, 3.5067999E+000, 1.0000000E+000
 1.4900508E+002, 3.5313970E+000, 3.5313970E+000, 1.0000000E+000
 1.5000589E+002, 3.5592668E+000, 3.5592668E+000, 1.0000000E+000
 1.5100285E+002, 3.5961023E+000, 3.5961023E+000, 1.0000000E+000
 1.5200053E+002, 3.6405690E+000, 3.6405690E+000, 1.0000000E+000
 1.5300126E+002, 3.6660746E+000, 3.6660746E+000, 1.0000000E+000
 1.5400239E+002, 3.6979039E+000, 3.6979039E+000, 1.0000000E+000
 1.5500365E+002, 3.7459802E+000, 3.7459802E+000, 1.0000000E+000
 1.5600443E+002, 3.7883247E+000, 3.7883247E+000, 1.0000000E+000
 1.5700465E+002, 3.8217473E+000, 3.8217473E+000, 1.0000000E+000
 1.5800359E+002, 3.8650584E+000, 3.8650584E+000, 1.0000000E+000
 1.5900030E+002, 3.9007116E+000, 3.9007116E+000, 1.0000000E+000
 1.6000367E+002, 3.9296026E+000, 3.9296026E+000, 1.0000000E+000
 1.6100522E+002, 3.9586940E+000, 3.9586940E+000, 1.0000000E+000
 1.6200165E+002, 3.9822766E+000, 3.9822766E+000, 1.0000000E+000
 1.6300088E+002, 4.0128462E+000, 4.0128462E+000, 1.0000000E+000
 1.6400470E+002, 4.0420936E+000, 4.0420936E+000, 1.0000000E+000
 1.6500216E+002, 4.0639075E+000, 4.0639075E+000, 1.0000000E+000
 1.6600626E+002, 4.0985268E+000, 4.0985268E+000, 1.0000000E+000
 1.6700190E+002, 4.1274840E+000, 4.1274840E+000, 1.0000000E+000
 1.6800133E+002, 4.1578655E+000, 4.1578655E+000, 1.0000000E+000
 1.6900216E+002, 4.1963926E+000, 4.1963926E+000, 1.0000000E+000
 1.7000602E+002, 4.2175953E+000, 4.2175953E+000, 1.0000000E+000
 1.7100236E+002, 4.2535778E+000, 4.2535778E+000, 1.0000000E+000
 1.7200135E+002, 4.2777715E+000, 4.2777715E+000, 1.0000000E+000
 1.7300457E+002, 4.3077340E+000, 4.3077340E+000, 1.0000000E+000
 1.7400210E+002, 4.3409671E+000, 4.3409671E+000, 1.0000000E+000
 1.7500559E+002, 4.3625621E+000, 4.3625621E+000, 1.0000000E+000
 1.7600561E+002, 4.3980746E+000, 4.3980746E+000, 1.0000000E+000
 1.7700538E+002, 4.4151242E+000, 4.4151242E+000, 1.0000000E+000
 1.7800239E+002, 4.4522085E+000, 4.4522085E+000, 1.0000000E+000
 1.7900387E+002, 4.4709501E+000, 4.4709501E+000, 1.0000000E+000
 1.8000314E+002, 4.5042583E+000, 4.5042583E+000, 1.0000000E+000
 1.8100183E+002, 4.5408240E+000, 4.5408240E+000, 1.0000000E+000
 1.8200276E+002, 4.5637270E+000, 4.5637270E+000, 1.0000000E+000
 1.8300156E+002, 4.5942478E+000, 4.5942478E+000, 1.0000000E+000
 1.8400190E+002, 4.6281651E+000, 4.6281651E+000, 1.0000000E+000
 1.8500135E+002, 4.6593301E+000, 4.6593301E+000, 1.0000000E+000
 1.8600517E+002, 4.6857223E+000, 4.6857223E+000, 1.0000000E+000
 1.8700472E+002, 4.7221376E+000, 4.7221376E+000, 1.0000000E+000
 1.8800442E+002, 4.7649766E+000, 4.7649766E+000, 1.0000000E+000
 1.8900250E+002, 4.7967937E+000, 4.7967937E+000, 1.0000000E+000
 1.9000398E+002, 4.8211223E+000, 4.8211223E+000, 1.0000000E+000
 1.9100571E+002, 4.8670659E+000, 4.8670659E+000, 1.0000000E+000
 1.9200536E+002, 4.9095234E+000, 4.9095234E+000, 1.0000000E+000
 1.9300096E+002, 4.9482210E+000, 4.9482210E+000, 1.0000000E+000
 1.9400078E+002, 4.9886733E+000, 4.9886733E+000, 1.0000000E+000
 1.9500559E+002, 5.0319507E+000, 5.0319507E+000, 1.0000000E+000
 1.9600162E+002, 5.0707612E+000, 5.0707612E+000, 1.0000000E+000
 1.9700295E+002, 5.1137519E+000, 5.1137519E+000, 1.0000000E+000
 1.9800560E+002, 5.1631043E+000, 5.1631043E+000, 1.0000000E+000
 1.9900553E+002, 5.1999044E+000, 5.1999044E+000, 1.0000000E+000
 2.0000199E+002, 5.2405697E+000, 5.2405697E+000, 1.0000000E+000
 2.0100066E+002, 5.2782981E+000, 5.2782981E+000, 1.0000000E+000
 2.0200435E+002, 5.3103061E+000, 5.3103061E+000, 1.0000000E+000
 2.0300173E+002, 5.3493807E+000, 5.3493807E+000, 1.0000000E+000
 2.0400256E+002, 5.3906131E+000, 5.3906131E+000, 1.0000000E+000
 2.0500029E+002, 5.4260729E+000, 5.4260729E+000, 1.0000000E+000
 2.0600628E+002, 5.4624952E+000, 5.4624952E+000, 1.0000000E+000
 2.0700596E+002, 5.5020681E+000, 5.5020681E+000, 1.0000000E+000
 2.0800608E+002, 5.5406165E+000, 5.5406165E+000, 1.0000000E+000
 2.0900542E+002, 5.5689642E+000, 5.5689642E+000, 1.0000000E+000
 2.1000227E+002, 5.6064046E+000, 5.6064046E+000, 1.0000000E+000
 2.1100105E+002, 5.6440807E+000, 5.6440807E+000, 1.0000000E+000
 2.1200177E+002, 5.6784708E+000, 5.6784708E+000, 1.0000000E+000
 2.1300174E+002, 5.7144036E+000, 5.7144036E+000, 1.0000000E+000
 2.1400448E+002, 5.7467678E+000, 5.7467678E+000, 1.0000000E+000
 2.1500110E+002, 5.7710401E+000, 5.7710401E+000, 1.0000000E+000
 2.1600012E+002, 5.8152019E+000, 5.8152019E+000, 1.0000000E+000
 2.1700361E+002, 5.8420878E+000, 5.8420878E+000, 1.0000000E+000
 2.1800047E+002, 5.8750358E+000, 5.8750358E+000, 1.0000000E+000
 2.1900262E+002, 5.9034166E+000, 5.9034166E+000, 1.0000000E+000
 2.2000143E+002, 5.9375187E+000, 5.9375187E+000, 1.0000000E+000
 2.2100416E+002, 5.9756664E+000, 5.9756664E+000, 1.0000000E+000
 2.2200114E+002, 6.0114127E+000, 6.0114127E+000, 1.0000000E+000
 2.2300231E+002, 6.0502706E+000, 6.0502706E+000, 1.0000000E+000
 2.2400188E+002, 6.0741073E+000, 6.0741073E+000, 1.0000000E+000
 2.2500246E+002, 6.1205664E+000, 6.1205664E+000, 1.0000000E+000
 2.2600480E+002, 6.1511653E+000, 6.1511653E+000, 1.0000000E+000
 2.2700019E+002, 6.1816835E+000, 6.1816835E+000, 1.0000000E+000
 2.2800469E+002, 6.2284808E+000, 6.2284808E+000, 1.0000000E+000
 2.2900237E+002, 6.2456986E+000, 6.2456986E+000, 1.0000000E+000
 2.3000078E+002, 6.2718701E+000, 6.2718701E+000, 1.0000000E+000
 2.3100249E+002, 6.3106320E+000, 6.3106320E+000, 1.0000000E+000
 2.3200125E+002, 6.3248712E+000, 6.3248712E+000, 1.0000000E+000
 2.3300145E+002, 6.3777785E+000, 6.3777785E+000, 1.0000000E+000
 2.3400272E+002, 6.3944286E+000, 6.3944286E+000, 1.0000000E+000
 2.3500382E+002, 6.4333914E+000, 6.4333914E+000, 1.0000000E+000
 2.3600037E+002, 6.4167839E+000, 6.4167839E+000, 1.0000000E+000
 2.3700473E+002, 6.4531647E+000, 6.4531647E+000, 1.0000000E+000
 2.3800248E+002, 6.4487137E+000, 6.4487137E+000, 1.0000000E+000
 2.3900428E+002, 6.5066566E+000, 6.5066566E+000, 1.0000000E+000
 2.4000192E+002, 6.5397376E+000, 6.5397376E+000, 1.0000000E+000
 2.4100312E+002, 6.5832593E+000, 6.5832593E+000, 1.0000000E+000
 2.4200362E+002, 6.6101902E+000, 6.6101902E+000, 1.0000000E+000
 2.4300319E+002, 6.6446059E+000, 6.6446059E+000, 1.0000000E+000
 2.4400110E+002, 6.6813671E+000, 6.6813671E+000, 1.0000000E+000
 2.4500343E+002, 6.6703697E+000, 6.6703697E+000, 1.0000000E+000
 2.4600094E+002, 6.7177761E+000, 6.7177761E+000, 1.0000000E+000
 2.4700172E+002, 6.7120574E+000, 6.7120574E+000, 1.0000000E+000
 2.4800178E+002, 6.7633747E+000, 6.7633747E+000, 1.0000000E+000
 2.4900268E+002, 6.7803568E+000, 6.7803568E+000, 1.0000000E+000
 2.5000330E+002, 6.8195004E+000, 6.8195004E+000, 1.0000000E+000
 2.5100159E+002, 6.8509182E+000, 6.8509182E+000, 1.0000000E+000
 2.5200298E+002, 6.8846918E+000, 6.8846918E+000, 1.0000000E+000
 2.5300302E+002, 6.9249545E+000, 6.9249545E+000, 1.0000000E+000
 2.5400121E+002, 6.9627364E+000, 6.9627364E+000, 1.0000000E+000
 2.5500023E+002, 6.9861178E+000, 6.9861178E+000, 1.0000000E+000
 2.5600355E+002, 7.0020038E+000, 7.0020038E+000, 1.0000000E+000
 2.5700204E+002, 7.0485498E+000, 7.0485498E+000, 1.0000000E+000
 2.5800311E+002, 7.0780015E+000, 7.0780015E+000, 1.0000000E+000
 2.5900487E+002, 7.1129718E+000, 7.1129718E+000, 1.0000000E+000
 2.6000321E+002, 7.1503256E+000, 7.1503256E+000, 1.0000000E+000
 2.6100100E+002, 7.1863614E+000, 7.1863614E+000, 1.0000000E+000
 2.6200207E+002, 7.2254358E+000, 7.2254358E+000, 1.0000000E+000
 2.6300208E+002, 7.2662901E+000, 7.2662901E+000, 1.0000000E+000
 2.6400672E+002, 7.2982271E+000, 7.2982271E+000, 1.0000000E+000
 2.6500058E+002, 7.3151222E+000, 7.3151222E+000, 1.0000000E+000
 2.6600458E+002, 7.3586308E+000, 7.3586308E+000, 1.0000000E+000
 2.6700098E+002, 7.3717034E+000, 7.3717034E+000, 1.0000000E+000
 2.6800329E+002, 7.3986310E+000, 7.3986310E+000, 1.0000000E+000
 2.6900596E+002, 7.4169916E+000, 7.4169916E+000, 1.0000000E+000
 2.7000562E+002, 7.4510717E+000, 7.4510717E+000, 1.0000000E+000
 2.7100346E+002, 7.4787925E+000, 7.4787925E+000, 1.0000000E+000
 2.7200317E+002, 7.5080484E+000, 7.5080484E+000, 1.0000000E+000
 2.7300505E+002, 7.5208985E+000, 7.5208985E+000, 1.0000000E+000
 2.7400641E+002, 7.5551861E+000, 7.5551861E+000, 1.0000000E+000
 2.7500240E+002, 7.5682053E+000, 7.5682053E+000, 1.0000000E+000
 2.7600504E+002, 7.5742914E+000, 7.5742914E+000, 1.0000000E+000
 2.7700011E+002, 7.5994904E+000, 7.5994904E+000, 1.0000000E+000
 2.7800438E+002, 7.6257218E+000, 7.6257218E+000, 1.0000000E+000
 2.7900305E+002, 7.6526932E+000, 7.6526932E+000, 1.0000000E+000
 2.8000137E+002, 7.6419139E+000, 7.6419139E+000, 1.0000000E+000
 2.8100504E+002, 7.6658510E+000, 7.6658510E+000, 1.0000000E+000
 2.8200244E+002, 7.6935084E+000, 7.6935084E+000, 1.0000000E+000
 2.8300437E+002, 7.6969703E+000, 7.6969703E+000, 1.0000000E+000
 2.8400556E+002, 7.7069775E+000, 7.7069775E+000, 1.0000000E+000
 2.8500154E+002, 7.7218566E+000, 7.7218566E+000, 1.0000000E+000
 2.8600595E+002, 7.7419870E+000, 7.7419870E+000, 1.0000000E+000
 2.8700179E+002, 7.7628479E+000, 7.7628479E+000, 1.0000000E+000
 2.8800071E+002, 7.7852796E+000, 7.7852796E+000, 1.0000000E+000
