s,m,,
 3.2001481E+001, 5.0495804E-001, 5.0495804E-001, 1.0000000E+000
 3.3004209E+001, 4.1193761E-001, 4.1193761E-001, 1.0000000E+000
 3.4002969E+001, 2.9894939E-001, 2.9894939E-001, 1.0000000E+000
 3.5001782E+001, 4.3924308E-001, 4.3924308E-001, 1.0000000E+000
 3.6001482E+001, 3.1815940E-001, 3.1815940E-001, 1.0000000E+000
 3.7003794E+001, 5.5889395E-001, 5.5889395E-001, 1.0000000E+000
 3.8003058E+001, 9.4455645E-001, 9.4455645E-001, 1.0000000E+000
 3.9003249E+001, 1.1683016E+000, 1.1683016E+000, 1.0000000E+000
 4.0004725E+001, 1.2848668E+000, 1.2848668E+000, 1.0000000E+000
 4.1002325E+001, 1.3763721E+000, 1.3763721E+000, 1.0000000E+000
 4.2005521E+001, 1.4035524E+000, 1.4035524E+000, 1.0000000E+000
 4.3004229E+001, 1.5279897E+000, 1.5279897E+000, 1.0000000E+000
 4.4004676E+001, 1.6108693E+000, 1.6108693E+000, 1.0000000E+000
 4.5003676E+001, 1.6638969E+000, 1.6638969E+000, 1.0000000E+000
 4.6002234E+001, 1.8454655E+000, 1.8454655E+000, 1.0000000E+000
 4.7002284E+001, 1.9873676E+000, 1.9873676E+000, 1.0000000E+000
 4.8005888E+001, 2.0487469E+000, 2.0487469E+000, 1.0000000E+000
 4.9003720E+001, 2.1549424E+000, 2.1549424E+000, 1.0000000E+000
 5.0005500E+001, 2.2453418E+000, 2.2453418E+000, 1.0000000E+000
 5.1005057E+001, 2.3112279E+000, 2.3112279E+000, 1.0000000E+000
 5.2002545E+001, 2.3584585E+000, 2.3584585E+000, 1.0000000E+000
 5.3002742E+001, 2.3983332E+000, 2.3983332E+000, 1.0000000E+000
 5.4006553E+001, 2.4446176E+000, 2.4446176E+000, 1.0000000E+000
 5.5003959E+001, 2.4487098E+000, 2.4487098E+000, 1.0000000E+000
 5.6001255E+001, 2.5033460E+000, 2.5033460E+000, 1.0000000E+000
 5.7000210E+001, 2.5487119E+000, 2.5487119E+000, 1.0000000E+000
 5.8000285E+001, 2.3972167E+000, 2.3972167E+000, 1.0000000E+000
 5.9003503E+001, 2.5595824E+000, 2.5595824E+000, 1.0000000E+000
 6.0002231E+001, 2.6337058E+000, 2.6337058E+000, 1.0000000E+000
 6.1004883E+001, 2.6916209E+000, 2.6916209E+000, 1.0000000E+000
 6.2004479E+001, 2.7377741E+000, 2.7377741E+000, 1.0000000E+000
 6.3000875E+001, 2.7746262E+000, 2.7746262E+000, 1.0000000E+000
 6.4003742E+001, 2.8065838E+000, 2.8065838E+000, 1.0000000E+000
 6.5003183E+001, 2.8475861E+000, 2.8475861E+000, 1.0000000E+000
 6.6001686E+001, 2.8874818E+000, 2.8874818E+000, 1.0000000E+000
 6.7005059E+001, 2.9305335E+000, 2.9305335E+000, 1.0000000E+000
 6.8003007E+001, 2.9722212E+000, 2.9722212E+000, 1.0000000E+000
 6.9003980E+001, 3.0221740E+000, 3.0221740E+000, 1.0000000E+000
 7.0001340E+001, 3.0609305E+000, 3.0609305E+000, 1.0000000E+000
 7.1004004E+001, 3.0935853E+000, 3.0935853E+000, 1.0000000E+000
 7.2005324E+001, 3.1437055E+000, 3.1437055E+000, 1.0000000E+000
 7.3000710E+001, 3.1949361E+000, 3.1949361E+000, 1.0000000E+000
 7.4002948E+001, 3.2504418E+000, 3.2504418E+000, 1.0000000E+000
 7.5001848E+001, 3.2926984E+000, 3.2926984E+000, 1.0000000E+000
 7.6003158E+001, 3.3325598E+000, 3.3325598E+000, 1.0000000E+000
 7.7005745E+001, 3.3802819E+000, 3.3802819E+000, 1.0000000E+000
 7.8000511E+001, 3.4505347E+000, 3.4505347E+000, 1.0000000E+000
 7.9003484E+001, 3.5151243E+000, 3.5151243E+000, 1.0000000E+000
 8.0002681E+001, 3.5462040E+000, 3.5462040E+000, 1.0000000E+000
 8.1002468E+001, 3.5971818E+000, 3.5971818E+000, 1.0000000E+000
 8.2003863E+001, 3.6514235E+000, 3.6514235E+000, 1.0000000E+000
 8.3004343E+001, 3.6936144E+000, 3.6936144E+000, 1.0000000E+000
 8.4003891E+001, 3.7689006E+000, 3.7689006E+000, 1.0000000E+000
 8.5000178E+001, 3.8239394E+000, 3.8239394E+000, 1.0000000E+000
 8.6001875E+001, 3.8790811E+000, 3.8790811E+000, 1.0000000E+000
 8.7005846E+001, 3.9461822E+000, 3.9461822E+000, 1.0000000E+000
 8.8003977E+001, 4.0075452E+000, 4.0075452E+000, 1.0000000E+000
 8.9002468E+001, 4.1079213E+000, 4.1079213E+000, 1.0000000E+000
 9.0003537E+001, 4.1523381E+000, 4.1523381E+000, 1.0000000E+000
 9.1003211E+001, 4.2081122E+000, 4.2081122E+000, 1.0000000E+000
 9.2005569E+001, 4.2731391E+000, 4.2731391E+000, 1.0000000E+000
 9.3003317E+001, 4.3352745E+000, 4.3352745E+000, 1.0000000E+000
 9.4002685E+001, 4.4029237E+000, 4.4029237E+000, 1.0000000E+000
 9.5005935E+001, 4.4861504E+000, 4.4861504E+000, 1.0000000E+000
 9.6005466E+001, 4.5523215E+000, 4.5523215E+000, 1.0000000E+000
 9.7006070E+001, 4.6447316E+000, 4.6447316E+000, 1.0000000E+000
 9.8001239E+001, 4.6885157E+000, 4.6885157E+000, 1.0000000E+000
 9.9004504E+001, 4.7470629E+000, 4.7470629E+000, 1.0000000E+000
 1.0000012E+002, 4.8165628E+000, 4.8165628E+000, 1.0000000E+000
 1.0100073E+002, 4.8670909E+000, 4.8670909E+000, 1.0000000E+000
 1.0200441E+002, 4.9483378E+000, 4.9483378E+000, 1.0000000E+000
 1.0300526E+002, 5.0266824E+000, 5.0266824E+000, 1.0000000E+000
 1.0400261E+002, 5.0870145E+000, 5.0870145E+000, 1.0000000E+000
 1.0500074E+002, 5.1572110E+000, 5.1572110E+000, 1.0000000E+000
 1.0600295E+002, 5.2417283E+000, 5.2417283E+000, 1.0000000E+000
 1.0700382E+002, 5.3054837E+000, 5.3054837E+000, 1.0000000E+000
 1.0800089E+002, 5.3873313E+000, 5.3873313E+000, 1.0000000E+000
 1.0900501E+002, 5.4576326E+000, 5.4576326E+000, 1.0000000E+000
 1.1000052E+002, 5.5386168E+000, 5.5386168E+000, 1.0000000E+000
 1.1100401E+002, 5.6654425E+000, 5.6654425E+000, 1.0000000E+000
 1.1200156E+002, 5.7393455E+000, 5.7393455E+000, 1.0000000E+000
 1.1300389E+002, 5.8195090E+000, 5.8195090E+000, 1.0000000E+000
 1.1400224E+002, 5.9243393E+000, 5.9243393E+000, 1.0000000E+000
 1.1500270E+002, 5.9892984E+000, 5.9892984E+000, 1.0000000E+000
 1.1600472E+002, 6.0803604E+000, 6.0803604E+000, 1.0000000E+000
 1.1700018E+002, 6.1564225E+000, 6.1564225E+000, 1.0000000E+000
 1.1800462E+002, 6.2439689E+000, 6.2439689E+000, 1.0000000E+000
 1.1900646E+002, 6.3316132E+000, 6.3316132E+000, 1.0000000E+000
 1.2000198E+002, 6.4139858E+000, 6.4139858E+000, 1.0000000E+000
 1.2100585E+002, 6.5190586E+000, 6.5190586E+000, 1.0000000E+000
 1.2200010E+002, 6.5997617E+000, 6.5997617E+000, 1.0000000E+000
 1.2300523E+002, 6.7255780E+000, 6.7255780E+000, 1.0000000E+000
 1.2400468E+002, 6.8441144E+000, 6.8441144E+000, 1.0000000E+000
 1.2500169E+002, 6.9142329E+000, 6.9142329E+000, 1.0000000E+000
 1.2600583E+002, 7.0190218E+000, 7.0190218E+000, 1.0000000E+000
 1.2700050E+002, 7.1055340E+000, 7.1055340E+000, 1.0000000E+000
 1.2800475E+002, 7.1881862E+000, 7.1881862E+000, 1.0000000E+000
 1.2900280E+002, 7.2739138E+000, 7.2739138E+000, 1.0000000E+000
 1.3000366E+002, 7.3577362E+000, 7.3577362E+000, 1.0000000E+000
 1.3100749E+002, 7.4457659E+000, 7.4457659E+000, 1.0000000E+000
 1.3200653E+002, 7.5371126E+000, 7.5371126E+000, 1.0000000E+000
 1.3300651E+002, 7.6341359E+000, 7.6341359E+000, 1.0000000E+000
 1.3400400E+002, 7.7345215E+000, 7.7345215E+000, 1.0000000E+000
