s,m,,
 3.2001986E+001, 3.0196519E-001, 3.0196519E-001, 1.0000000E+000
 3.3001951E+001, 3.3263373E-001, 3.3263373E-001, 1.0000000E+000
 3.4000907E+001, 3.6523258E-001, 3.6523258E-001, 1.0000000E+000
 3.5001203E+001, 3.7406477E-001, 3.7406477E-001, 1.0000000E+000
 3.6003787E+001, 3.3678114E-001, 3.3678114E-001, 1.0000000E+000
 3.7003293E+001, 3.8855765E-001, 3.8855765E-001, 1.0000000E+000
 3.8001486E+001, 3.7220345E-001, 3.7220345E-001, 1.0000000E+000
 3.9000319E+001, 4.1985563E-001, 4.1985563E-001, 1.0000000E+000
 4.0001006E+001, 4.3299917E-001, 4.3299917E-001, 1.0000000E+000
 4.1003433E+001, 4.6282424E-001, 4.6282424E-001, 1.0000000E+000
 4.2000355E+001, 4.5012017E-001, 4.5012017E-001, 1.0000000E+000
 4.3000029E+001, 4.9021032E-001, 4.9021032E-001, 1.0000000E+000
 4.4001651E+001, 4.4304668E-001, 4.4304668E-001, 1.0000000E+000
 4.5003787E+001, 3.7205690E-001, 3.7205690E-001, 1.0000000E+000
 4.6001687E+001, 4.5554687E-001, 4.5554687E-001, 1.0000000E+000
 4.7003261E+001, 4.7536532E-001, 4.7536532E-001, 1.0000000E+000
 4.8003478E+001, 5.6216554E-001, 5.6216554E-001, 1.0000000E+000
 4.9000996E+001, 6.0930762E-001, 6.0930762E-001, 1.0000000E+000
 5.0003224E+001, 6.5271693E-001, 6.5271693E-001, 1.0000000E+000
 5.1000484E+001, 6.2003978E-001, 6.2003978E-001, 1.0000000E+000
 5.2000071E+001, 6.6783855E-001, 6.6783855E-001, 1.0000000E+000
 5.3003011E+001, 6.3935585E-001, 6.3935585E-001, 1.0000000E+000
 5.4001830E+001, 6.7799537E-001, 6.7799537E-001, 1.0000000E+000
 5.5000163E+001, 6.9721418E-001, 6.9721418E-001, 1.0000000E+000
 5.6003164E+001, 7.4048033E-001, 7.4048033E-001, 1.0000000E+000
 5.7003370E+001, 6.1775449E-001, 6.1775449E-001, 1.0000000E+000
 5.8003813E+001, 7.2037745E-001, 7.2037745E-001, 1.0000000E+000
 5.9002034E+001, 7.5170284E-001, 7.5170284E-001, 1.0000000E+000
 6.0002195E+001, 7.8523306E-001, 7.8523306E-001, 1.0000000E+000
 6.1003955E+001, 8.3973293E-001, 8.3973293E-001, 1.0000000E+000
 6.2003353E+001, 8.4360088E-001, 8.4360088E-001, 1.0000000E+000
 6.3002473E+001, 8.6070950E-001, 8.6070950E-001, 1.0000000E+000
 6.4000484E+001, 8.8446665E-001, 8.8446665E-001, 1.0000000E+000
 6.5002888E+001, 9.1015633E-001, 9.1015633E-001, 1.0000000E+000
 6.6001484E+001, 9.2646276E-001, 9.2646276E-001, 1.0000000E+000
 6.7003673E+001, 9.5722394E-001, 9.5722394E-001, 1.0000000E+000
 6.8000529E+001, 9.8382952E-001, 9.8382952E-001, 1.0000000E+000
 6.9000206E+001, 1.0098811E+000, 1.0098811E+000, 1.0000000E+000
 7.0001882E+001, 1.0361718E+000, 1.0361718E+000, 1.0000000E+000
 7.1000170E+001, 1.0607204E+000, 1.0607204E+000, 1.0000000E+000
 7.2002915E+001, 1.0892902E+000, 1.0892902E+000, 1.0000000E+000
 7.3002334E+001, 1.1118821E+000, 1.1118821E+000, 1.0000000E+000
 7.4002820E+001, 1.1469154E+000, 1.1469154E+000, 1.0000000E+000
 7.5000041E+001, 1.1646604E+000, 1.1646604E+000, 1.0000000E+000
 7.6002001E+001, 1.1920423E+000, 1.1920423E+000, 1.0000000E+000
 7.7002149E+001, 1.2288475E+000, 1.2288475E+000, 1.0000000E+000
 7.8000962E+001, 1.2862848E+000, 1.2862848E+000, 1.0000000E+000
 7.9000022E+001, 1.2791473E+000, 1.2791473E+000, 1.0000000E+000
 8.0002279E+001, 1.3145789E+000, 1.3145789E+000, 1.0000000E+000
 8.1001289E+001, 1.3188229E+000, 1.3188229E+000, 1.0000000E+000
 8.2003926E+001, 1.3246501E+000, 1.3246501E+000, 1.0000000E+000
 8.3002251E+001, 1.3496443E+000, 1.3496443E+000, 1.0000000E+000
 8.4000406E+001, 1.3730771E+000, 1.3730771E+000, 1.0000000E+000
 8.5002338E+001, 1.3978546E+000, 1.3978546E+000, 1.0000000E+000
 8.6001593E+001, 1.4401241E+000, 1.4401241E+000, 1.0000000E+000
 8.7003201E+001, 1.4547500E+000, 1.4547500E+000, 1.0000000E+000
 8.8002187E+001, 1.4828252E+000, 1.4828252E+000, 1.0000000E+000
 8.9000312E+001, 1.5391099E+000, 1.5391099E+000, 1.0000000E+000
 9.0000097E+001, 1.6196696E+000, 1.6196696E+000, 1.0000000E+000
 9.1001646E+001, 1.6795538E+000, 1.6795538E+000, 1.0000000E+000
 9.2002553E+001, 1.7407220E+000, 1.7407220E+000, 1.0000000E+000
 9.3003300E+001, 1.7000905E+000, 1.7000905E+000, 1.0000000E+000
 9.4002912E+001, 1.7548883E+000, 1.7548883E+000, 1.0000000E+000
 9.5001244E+001, 1.7639649E+000, 1.7639649E+000, 1.0000000E+000
 9.6002403E+001, 1.8084311E+000, 1.8084311E+000, 1.0000000E+000
 9.7003166E+001, 1.8961339E+000, 1.8961339E+000, 1.0000000E+000
 9.8001959E+001, 2.0451877E+000, 2.0451877E+000, 1.0000000E+000
 9.9001164E+001, 2.0686503E+000, 2.0686503E+000, 1.0000000E+000
 1.0000094E+002, 2.1504173E+000, 2.1504173E+000, 1.0000000E+000
 1.0100199E+002, 2.1940183E+000, 2.1940183E+000, 1.0000000E+000
 1.0200176E+002, 2.2514653E+000, 2.2514653E+000, 1.0000000E+000
 1.0300133E+002, 2.3242807E+000, 2.3242807E+000, 1.0000000E+000
 1.0400211E+002, 2.4120646E+000, 2.4120646E+000, 1.0000000E+000
 1.0500219E+002, 2.4735828E+000, 2.4735828E+000, 1.0000000E+000
 1.0600278E+002, 2.4867066E+000, 2.4867066E+000, 1.0000000E+000
 1.0700225E+002, 2.7308148E+000, 2.7308148E+000, 1.0000000E+000
 1.0800025E+002, 2.8703025E+000, 2.8703025E+000, 1.0000000E+000
 1.0900262E+002, 3.3624675E+000, 3.3624675E+000, 1.0000000E+000
 1.1000232E+002, 3.5034920E+000, 3.5034920E+000, 1.0000000E+000
 1.1100203E+002, 3.4674533E+000, 3.4674533E+000, 1.0000000E+000
 1.1200205E+002, 3.5938228E+000, 3.5938228E+000, 1.0000000E+000
 1.1300272E+002, 3.6797133E+000, 3.6797133E+000, 1.0000000E+000
 1.1400459E+002, 3.7634009E+000, 3.7634009E+000, 1.0000000E+000
 1.1500328E+002, 3.7066074E+000, 3.7066074E+000, 1.0000000E+000
 1.1600141E+002, 3.8796265E+000, 3.8796265E+000, 1.0000000E+000
 1.1700115E+002, 3.9444490E+000, 3.9444490E+000, 1.0000000E+000
 1.1800136E+002, 3.9719857E+000, 3.9719857E+000, 1.0000000E+000
 1.1900267E+002, 3.9693648E+000, 3.9693648E+000, 1.0000000E+000
 1.2000111E+002, 4.0193495E+000, 4.0193495E+000, 1.0000000E+000
 1.2100080E+002, 4.1003287E+000, 4.1003287E+000, 1.0000000E+000
 1.2200221E+002, 4.1546179E+000, 4.1546179E+000, 1.0000000E+000
 1.2300258E+002, 4.1635799E+000, 4.1635799E+000, 1.0000000E+000
 1.2400134E+002, 4.2557542E+000, 4.2557542E+000, 1.0000000E+000
 1.2500248E+002, 4.3193487E+000, 4.3193487E+000, 1.0000000E+000
 1.2600441E+002, 4.3466759E+000, 4.3466759E+000, 1.0000000E+000
 1.2700370E+002, 4.3910180E+000, 4.3910180E+000, 1.0000000E+000
 1.2800036E+002, 4.4317203E+000, 4.4317203E+000, 1.0000000E+000
 1.2900342E+002, 4.4748097E+000, 4.4748097E+000, 1.0000000E+000
 1.3000165E+002, 4.5098538E+000, 4.5098538E+000, 1.0000000E+000
 1.3100419E+002, 4.5424639E+000, 4.5424639E+000, 1.0000000E+000
 1.3200096E+002, 4.5474554E+000, 4.5474554E+000, 1.0000000E+000
 1.3300242E+002, 4.6225694E+000, 4.6225694E+000, 1.0000000E+000
 1.3400453E+002, 4.6629550E+000, 4.6629550E+000, 1.0000000E+000
 1.3500007E+002, 4.6985250E+000, 4.6985250E+000, 1.0000000E+000
 1.3600198E+002, 4.7236330E+000, 4.7236330E+000, 1.0000000E+000
 1.3700077E+002, 4.7214676E+000, 4.7214676E+000, 1.0000000E+000
 1.3800013E+002, 4.7617768E+000, 4.7617768E+000, 1.0000000E+000
 1.3900041E+002, 4.8043937E+000, 4.8043937E+000, 1.0000000E+000
 1.4000280E+002, 4.8259447E+000, 4.8259447E+000, 1.0000000E+000
 1.4100369E+002, 4.8462446E+000, 4.8462446E+000, 1.0000000E+000
 1.4200010E+002, 4.8990624E+000, 4.8990624E+000, 1.0000000E+000
 1.4300222E+002, 4.9071771E+000, 4.9071771E+000, 1.0000000E+000
 1.4400288E+002, 4.9360824E+000, 4.9360824E+000, 1.0000000E+000
 1.4500064E+002, 4.9713979E+000, 4.9713979E+000, 1.0000000E+000
 1.4600252E+002, 5.0019484E+000, 5.0019484E+000, 1.0000000E+000
 1.4700207E+002, 5.0312651E+000, 5.0312651E+000, 1.0000000E+000
 1.4800119E+002, 5.0797526E+000, 5.0797526E+000, 1.0000000E+000
 1.4900115E+002, 5.1127545E+000, 5.1127545E+000, 1.0000000E+000
 1.5000132E+002, 5.1427081E+000, 5.1427081E+000, 1.0000000E+000
 1.5100144E+002, 5.1702169E+000, 5.1702169E+000, 1.0000000E+000
 1.5200186E+002, 5.2215904E+000, 5.2215904E+000, 1.0000000E+000
 1.5300405E+002, 5.2403297E+000, 5.2403297E+000, 1.0000000E+000
 1.5400362E+002, 5.2806579E+000, 5.2806579E+000, 1.0000000E+000
 1.5500253E+002, 5.2735108E+000, 5.2735108E+000, 1.0000000E+000
 1.5600221E+002, 5.3291611E+000, 5.3291611E+000, 1.0000000E+000
 1.5700337E+002, 5.3714063E+000, 5.3714063E+000, 1.0000000E+000
 1.5800112E+002, 5.3722030E+000, 5.3722030E+000, 1.0000000E+000
 1.5900215E+002, 5.4337257E+000, 5.4337257E+000, 1.0000000E+000
 1.6000201E+002, 5.4455897E+000, 5.4455897E+000, 1.0000000E+000
 1.6100189E+002, 5.4654517E+000, 5.4654517E+000, 1.0000000E+000
 1.6200200E+002, 5.5144398E+000, 5.5144398E+000, 1.0000000E+000
 1.6300269E+002, 5.5262749E+000, 5.5262749E+000, 1.0000000E+000
 1.6400386E+002, 5.5691255E+000, 5.5691255E+000, 1.0000000E+000
 1.6500008E+002, 5.6199269E+000, 5.6199269E+000, 1.0000000E+000
 1.6600080E+002, 5.6290064E+000, 5.6290064E+000, 1.0000000E+000
 1.6700315E+002, 5.6610110E+000, 5.6610110E+000, 1.0000000E+000
 1.6800050E+002, 5.7218274E+000, 5.7218274E+000, 1.0000000E+000
 1.6900096E+002, 5.7470013E+000, 5.7470013E+000, 1.0000000E+000
 1.7000268E+002, 5.7971418E+000, 5.7971418E+000, 1.0000000E+000
 1.7100363E+002, 5.7925471E+000, 5.7925471E+000, 1.0000000E+000
 1.7200191E+002, 5.8715590E+000, 5.8715590E+000, 1.0000000E+000
 1.7300379E+002, 5.8635949E+000, 5.8635949E+000, 1.0000000E+000
 1.7400142E+002, 5.9339364E+000, 5.9339364E+000, 1.0000000E+000
 1.7500249E+002, 5.9698475E+000, 5.9698475E+000, 1.0000000E+000
 1.7600047E+002, 6.0033409E+000, 6.0033409E+000, 1.0000000E+000
 1.7700086E+002, 6.0414826E+000, 6.0414826E+000, 1.0000000E+000
 1.7800072E+002, 6.0395167E+000, 6.0395167E+000, 1.0000000E+000
 1.7900236E+002, 6.0608663E+000, 6.0608663E+000, 1.0000000E+000
 1.8000167E+002, 6.1356878E+000, 6.1356878E+000, 1.0000000E+000
 1.8100336E+002, 6.1796413E+000, 6.1796413E+000, 1.0000000E+000
 1.8200014E+002, 6.1492666E+000, 6.1492666E+000, 1.0000000E+000
 1.8300095E+002, 6.1764238E+000, 6.1764238E+000, 1.0000000E+000
 1.8400173E+002, 6.2814942E+000, 6.2814942E+000, 1.0000000E+000
 1.8500350E+002, 6.2477534E+000, 6.2477534E+000, 1.0000000E+000
 1.8600021E+002, 6.3303501E+000, 6.3303501E+000, 1.0000000E+000
 1.8700109E+002, 6.3140020E+000, 6.3140020E+000, 1.0000000E+000
 1.8800297E+002, 6.3792241E+000, 6.3792241E+000, 1.0000000E+000
 1.8900292E+002, 6.4155649E+000, 6.4155649E+000, 1.0000000E+000
 1.9000010E+002, 6.4651429E+000, 6.4651429E+000, 1.0000000E+000
 1.9100142E+002, 6.4094586E+000, 6.4094586E+000, 1.0000000E+000
 1.9200194E+002, 6.4819408E+000, 6.4819408E+000, 1.0000000E+000
 1.9300013E+002, 6.5935339E+000, 6.5935339E+000, 1.0000000E+000
 1.9400328E+002, 6.6060407E+000, 6.6060407E+000, 1.0000000E+000
 1.9500385E+002, 6.6861664E+000, 6.6861664E+000, 1.0000000E+000
 1.9600228E+002, 6.7379235E+000, 6.7379235E+000, 1.0000000E+000
 1.9700361E+002, 6.7224947E+000, 6.7224947E+000, 1.0000000E+000
 1.9800348E+002, 6.7881545E+000, 6.7881545E+000, 1.0000000E+000
 1.9900078E+002, 6.8643609E+000, 6.8643609E+000, 1.0000000E+000
 2.0000444E+002, 6.8829075E+000, 6.8829075E+000, 1.0000000E+000
 2.0100024E+002, 7.0385176E+000, 7.0385176E+000, 1.0000000E+000
 2.0200022E+002, 7.1062801E+000, 7.1062801E+000, 1.0000000E+000
 2.0300529E+002, 7.1267724E+000, 7.1267724E+000, 1.0000000E+000
 2.0400052E+002, 7.2014964E+000, 7.2014964E+000, 1.0000000E+000
 2.0500097E+002, 7.2671943E+000, 7.2671943E+000, 1.0000000E+000
 2.0600371E+002, 7.3790511E+000, 7.3790511E+000, 1.0000000E+000
 2.0700273E+002, 7.3932119E+000, 7.3932119E+000, 1.0000000E+000
 2.0800030E+002, 7.4474431E+000, 7.4474431E+000, 1.0000000E+000
 2.0900094E+002, 7.4816228E+000, 7.4816228E+000, 1.0000000E+000
 2.1000390E+002, 7.5908308E+000, 7.5908308E+000, 1.0000000E+000
 2.1100295E+002, 7.6267838E+000, 7.6267838E+000, 1.0000000E+000
 2.1200500E+002, 7.6332884E+000, 7.6332884E+000, 1.0000000E+000
 2.1300334E+002, 7.6510084E+000, 7.6510084E+000, 1.0000000E+000
 2.1400673E+002, 7.6817931E+000, 7.6817931E+000, 1.0000000E+000
 2.1500748E+002, 7.7091848E+000, 7.7091848E+000, 1.0000000E+000
 2.1600134E+002, 7.7669310E+000, 7.7669310E+000, 1.0000000E+000
