s,m,,
 3.2005016E+001, 2.4189576E-001, 2.4189576E-001, 1.0000000E+000
 3.3005840E+001, 1.6884672E-001, 1.6884672E-001, 1.0000000E+000
 3.4010192E+001, 1.4195138E-001, 1.4195138E-001, 1.0000000E+000
 3.5008753E+001, 1.2392671E-001, 1.2392671E-001, 1.0000000E+000
 3.6008577E+001, 1.3441423E-001, 1.3441423E-001, 1.0000000E+000
 3.7005116E+001, 1.3401389E-001, 1.3401389E-001, 1.0000000E+000
 3.8009523E+001, 1.2991313E-001, 1.2991313E-001, 1.0000000E+000
 3.9008340E+001, 1.2476450E-001, 1.2476450E-001, 1.0000000E+000
 4.0008376E+001, 1.2682100E-001, 1.2682100E-001, 1.0000000E+000
 4.1001041E+001, 1.2225256E-001, 1.2225256E-001, 1.0000000E+000
 4.2003748E+001, 1.2393211E-001, 1.2393211E-001, 1.0000000E+000
 4.3002449E+001, 1.2827911E-001, 1.2827911E-001, 1.0000000E+000
 4.4004825E+001, 1.2826874E-001, 1.2826874E-001, 1.0000000E+000
 4.5007351E+001, 1.2977240E-001, 1.2977240E-001, 1.0000000E+000
 4.6003460E+001, 1.2699976E-001, 1.2699976E-001, 1.0000000E+000
 4.7008768E+001, 1.2526026E-001, 1.2526026E-001, 1.0000000E+000
 4.8004928E+001, 1.2937923E-001, 1.2937923E-001, 1.0000000E+000
 4.9004051E+001, 1.2334711E-001, 1.2334711E-001, 1.0000000E+000
 5.0001089E+001, 1.2652699E-001, 1.2652699E-001, 1.0000000E+000
 5.1000410E+001, 1.2352167E-001, 1.2352167E-001, 1.0000000E+000
 5.2004280E+001, 1.2471934E-001, 1.2471934E-001, 1.0000000E+000
 5.3010171E+001, 1.3114272E-001, 1.3114272E-001, 1.0000000E+000
 5.4000447E+001, 1.2442177E-001, 1.2442177E-001, 1.0000000E+000
 5.5002529E+001, 1.3303118E-001, 1.3303118E-001, 1.0000000E+000
 5.6009542E+001, 1.3441991E-001, 1.3441991E-001, 1.0000000E+000
 5.7005614E+001, 1.3930588E-001, 1.3930588E-001, 1.0000000E+000
 5.8000371E+001, 1.3802708E-001, 1.3802708E-001, 1.0000000E+000
 5.9007415E+001, 1.3597302E-001, 1.3597302E-001, 1.0000000E+000
 6.0005441E+001, 1.2982127E-001, 1.2982127E-001, 1.0000000E+000
 6.1010916E+001, 1.4776073E-001, 1.4776073E-001, 1.0000000E+000
 6.2007946E+001, 4.5658200E-001, 0.0000000E+000, 0.0000000E+000
 6.3008415E+001, 4.1228396E-001, 0.0000000E+000, 0.0000000E+000
 6.4016713E+001, 4.0063731E-001, 0.0000000E+000, 0.0000000E+000
 6.5002622E+001, 4.1869042E-001, 0.0000000E+000, 0.0000000E+000
 6.6009251E+001, 4.2702046E-001, 0.0000000E+000, 0.0000000E+000
 6.7012081E+001, 4.2884533E-001, 0.0000000E+000, 0.0000000E+000
 6.8014912E+001, 4.3958130E-001, 0.0000000E+000, 0.0000000E+000
 6.9017742E+001, 4.0898149E-001, 0.0000000E+000, 0.0000000E+000
 7.0020572E+001, 3.8580578E-001, 0.0000000E+000, 0.0000000E+000
 7.1017135E+001, 3.6057462E-001, 0.0000000E+000, 0.0000000E+000
 7.2005340E+001, 3.6148678E-001, 0.0000000E+000, 0.0000000E+000
 7.3016527E+001, 3.8199946E-001, 0.0000000E+000, 0.0000000E+000
 7.4004733E+001, 3.9316167E-001, 0.0000000E+000, 0.0000000E+000
 7.5013622E+001, 3.9793782E-001, 0.0000000E+000, 0.0000000E+000
 7.6000601E+001, 4.3070978E-001, 0.0000000E+000, 0.0000000E+000
 7.7024901E+001, 4.6372717E-001, 0.0000000E+000, 0.0000000E+000
 7.8024217E+001, 5.0203954E-001, 0.0000000E+000, 0.0000000E+000
 7.9023533E+001, 5.5203941E-001, 0.0000000E+000, 0.0000000E+000
 8.0022850E+001, 5.4011612E-001, 0.0000000E+000, 0.0000000E+000
 8.1012173E+001, 5.2765597E-001, 0.0000000E+000, 0.0000000E+000
 8.2001496E+001, 5.1852892E-001, 0.0000000E+000, 0.0000000E+000
 8.3018301E+001, 4.8923260E-001, 0.0000000E+000, 0.0000000E+000
 8.4007624E+001, 4.8655917E-001, 0.0000000E+000, 0.0000000E+000
 8.5024428E+001, 4.6464413E-001, 0.0000000E+000, 0.0000000E+000
 8.6013752E+001, 4.8050485E-001, 0.0000000E+000, 0.0000000E+000
 8.7003075E+001, 4.8178913E-001, 0.0000000E+000, 0.0000000E+000
 8.8018684E+001, 4.9051987E-001, 0.0000000E+000, 0.0000000E+000
 8.9015429E+001, 5.4234715E-001, 0.0000000E+000, 0.0000000E+000
 9.0012174E+001, 5.7561216E-001, 0.0000000E+000, 0.0000000E+000
 9.1003057E+001, 5.4809121E-001, 0.0000000E+000, 0.0000000E+000
 9.2002734E+001, 5.5033147E-001, 0.0000000E+000, 0.0000000E+000
 9.3013563E+001, 5.3399244E-001, 0.0000000E+000, 0.0000000E+000
 9.4021304E+001, 5.0758056E-001, 0.0000000E+000, 0.0000000E+000
 9.5027457E+001, 4.7002754E-001, 0.0000000E+000, 0.0000000E+000
 9.6002168E+001, 4.8628103E-001, 0.0000000E+000, 0.0000000E+000
 9.7008321E+001, 4.7385986E-001, 0.0000000E+000, 0.0000000E+000
 9.8014474E+001, 4.9085377E-001, 0.0000000E+000, 0.0000000E+000
 9.9011195E+001, 4.9241153E-001, 0.0000000E+000, 0.0000000E+000
 1.0001586E+002, 5.2144007E-001, 0.0000000E+000, 0.0000000E+000
 1.0102717E+002, 5.2289811E-001, 0.0000000E+000, 0.0000000E+000
 1.0202195E+002, 5.3041269E-001, 0.0000000E+000, 0.0000000E+000
 1.0303135E+002, 5.5086707E-001, 0.0000000E+000, 0.0000000E+000
 1.0400711E+002, 5.1629748E-001, 0.0000000E+000, 0.0000000E+000
 1.0501651E+002, 4.7974857E-001, 0.0000000E+000, 0.0000000E+000
 1.0602592E+002, 4.4366665E-001, 0.0000000E+000, 0.0000000E+000
 1.0701513E+002, 4.7216252E-001, 0.0000000E+000, 0.0000000E+000
 1.0801444E+002, 4.4206704E-001, 0.0000000E+000, 0.0000000E+000
 1.0901375E+002, 4.1243101E-001, 0.0000000E+000, 0.0000000E+000
 1.1001306E+002, 4.3071213E-001, 0.0000000E+000, 0.0000000E+000
 1.1101237E+002, 4.4014558E-001, 0.0000000E+000, 0.0000000E+000
 1.1201016E+002, 4.9676940E-001, 0.0000000E+000, 0.0000000E+000
 1.1302151E+002, 5.2489900E-001, 0.0000000E+000, 0.0000000E+000
 1.1400661E+002, 5.2435285E-001, 0.0000000E+000, 0.0000000E+000
 1.1503357E+002, 4.8132864E-001, 0.0000000E+000, 0.0000000E+000
 1.1602511E+002, 4.8494576E-001, 0.0000000E+000, 0.0000000E+000
 1.1701311E+002, 4.1088241E-001, 0.0000000E+000, 0.0000000E+000
 1.1802590E+002, 3.9512042E-001, 0.0000000E+000, 0.0000000E+000
 1.1903869E+002, 4.4582293E-001, 0.0000000E+000, 0.0000000E+000
 1.2001253E+002, 5.1199589E-001, 0.0000000E+000, 0.0000000E+000
 1.2102532E+002, 5.4238412E-001, 0.0000000E+000, 0.0000000E+000
 1.2203811E+002, 5.0357609E-001, 0.0000000E+000, 0.0000000E+000
 1.2302379E+002, 5.0545412E-001, 0.0000000E+000, 0.0000000E+000
 1.2400140E+002, 5.1417950E-001, 0.0000000E+000, 0.0000000E+000
 1.2502902E+002, 5.3127637E-001, 0.0000000E+000, 0.0000000E+000
 1.2601351E+002, 5.1409936E-001, 0.0000000E+000, 0.0000000E+000
 1.2700557E+002, 4.7127330E-001, 0.0000000E+000, 0.0000000E+000
 1.2800520E+002, 5.1122216E-001, 0.0000000E+000, 0.0000000E+000
 1.2901338E+002, 4.9716698E-001, 0.0000000E+000, 0.0000000E+000
 1.3003670E+002, 5.0327702E-001, 0.0000000E+000, 0.0000000E+000
 1.3101909E+002, 4.7000584E-001, 0.0000000E+000, 0.0000000E+000
 1.3200148E+002, 4.3834125E-001, 0.0000000E+000, 0.0000000E+000
 1.3302480E+002, 4.7737458E-001, 0.0000000E+000, 0.0000000E+000
 1.3400719E+002, 4.6392850E-001, 0.0000000E+000, 0.0000000E+000
 1.3503051E+002, 5.0209238E-001, 0.0000000E+000, 0.0000000E+000
 1.3601289E+002, 5.6598232E-001, 0.0000000E+000, 0.0000000E+000
 1.3703622E+002, 5.5714597E-001, 0.0000000E+000, 0.0000000E+000
 1.3801860E+002, 4.6273055E-001, 0.0000000E+000, 0.0000000E+000
 1.3900099E+002, 4.6218718E-001, 0.0000000E+000, 0.0000000E+000
 1.4002431E+002, 4.3851202E-001, 0.0000000E+000, 0.0000000E+000
 1.4100670E+002, 4.8287872E-001, 0.0000000E+000, 0.0000000E+000
 1.4204230E+002, 4.3112681E-001, 0.0000000E+000, 0.0000000E+000
 1.4303288E+002, 4.3535995E-001, 0.0000000E+000, 0.0000000E+000
 1.4402345E+002, 4.8134407E-001, 0.0000000E+000, 0.0000000E+000
 1.4501402E+002, 4.6635610E-001, 0.0000000E+000, 0.0000000E+000
 1.4600001E+002, 4.9778302E-001, 0.0000000E+000, 0.0000000E+000
 1.4700164E+002, 5.3290880E-001, 0.0000000E+000, 0.0000000E+000
 1.4801528E+002, 4.5091222E-001, 0.0000000E+000, 0.0000000E+000
 1.4902892E+002, 4.7448023E-001, 0.0000000E+000, 0.0000000E+000
 1.5004257E+002, 3.9889911E-001, 0.0000000E+000, 0.0000000E+000
 1.5101214E+002, 3.6311046E-001, 0.0000000E+000, 0.0000000E+000
 1.5202578E+002, 3.4546671E-001, 0.0000000E+000, 0.0000000E+000
 1.5302002E+002, 4.3543077E-001, 0.0000000E+000, 0.0000000E+000
 1.5402953E+002, 6.1671551E-001, 0.0000000E+000, 0.0000000E+000
 1.5504354E+002, 4.9289018E-001, 0.0000000E+000, 0.0000000E+000
 1.5601146E+002, 4.9024167E-001, 0.0000000E+000, 0.0000000E+000
 1.5704320E+002, 4.8262698E-001, 0.0000000E+000, 0.0000000E+000
 1.5800216E+002, 5.0308110E-001, 0.0000000E+000, 0.0000000E+000
 1.5900472E+002, 4.2795031E-001, 0.0000000E+000, 0.0000000E+000
 1.6000728E+002, 3.4138740E-001, 0.0000000E+000, 0.0000000E+000
 1.6100983E+002, 3.2745867E-001, 0.0000000E+000, 0.0000000E+000
 1.6201239E+002, 3.0206758E-001, 0.0000000E+000, 0.0000000E+000
 1.6301494E+002, 3.0791999E-001, 0.0000000E+000, 0.0000000E+000
 1.6401144E+002, 3.6404919E-001, 0.0000000E+000, 0.0000000E+000
 1.6502545E+002, 3.8490081E-001, 0.0000000E+000, 0.0000000E+000
 1.6603945E+002, 4.4021899E-001, 0.0000000E+000, 0.0000000E+000
 1.6700737E+002, 3.9778382E-001, 0.0000000E+000, 0.0000000E+000
 1.6802138E+002, 4.3725249E-001, 0.0000000E+000, 0.0000000E+000
 1.6903539E+002, 4.2913030E-001, 0.0000000E+000, 0.0000000E+000
 1.7000331E+002, 3.8852152E-001, 0.0000000E+000, 0.0000000E+000
 1.7101732E+002, 4.0582427E-001, 0.0000000E+000, 0.0000000E+000
 1.7203132E+002, 3.7837039E-001, 0.0000000E+000, 0.0000000E+000
 1.7304533E+002, 4.5459276E-001, 0.0000000E+000, 0.0000000E+000
 1.7401325E+002, 4.1641257E-001, 0.0000000E+000, 0.0000000E+000
 1.7502726E+002, 4.8482338E-001, 0.0000000E+000, 0.0000000E+000
 1.7604127E+002, 4.2216096E-001, 0.0000000E+000, 0.0000000E+000
 1.7700919E+002, 3.8585416E-001, 0.0000000E+000, 0.0000000E+000
 1.7802319E+002, 3.7191353E-001, 0.0000000E+000, 0.0000000E+000
 1.7903720E+002, 3.6852200E-001, 0.0000000E+000, 0.0000000E+000
 1.8000512E+002, 3.7361798E-001, 0.0000000E+000, 0.0000000E+000
 1.8101913E+002, 3.8385205E-001, 0.0000000E+000, 0.0000000E+000
 1.8203314E+002, 3.1894517E-001, 0.0000000E+000, 0.0000000E+000
 1.8300106E+002, 3.4488840E-001, 0.0000000E+000, 0.0000000E+000
 1.8401506E+002, 4.1404248E-001, 0.0000000E+000, 0.0000000E+000
 1.8502907E+002, 3.8235069E-001, 0.0000000E+000, 0.0000000E+000
 1.8604308E+002, 3.4379797E-001, 0.0000000E+000, 0.0000000E+000
 1.8701100E+002, 3.5215111E-001, 0.0000000E+000, 0.0000000E+000
 1.8802501E+002, 3.2935415E-001, 0.0000000E+000, 0.0000000E+000
 1.8903902E+002, 3.1842137E-001, 0.0000000E+000, 0.0000000E+000
 1.9000693E+002, 3.6523864E-001, 0.0000000E+000, 0.0000000E+000
 1.9102094E+002, 3.2976866E-001, 0.0000000E+000, 0.0000000E+000
 1.9203495E+002, 3.9156127E-001, 0.0000000E+000, 0.0000000E+000
 1.9300287E+002, 3.4440907E-001, 0.0000000E+000, 0.0000000E+000
 1.9401688E+002, 3.9438489E-001, 0.0000000E+000, 0.0000000E+000
 1.9503089E+002, 3.3040920E-001, 0.0000000E+000, 0.0000000E+000
 1.9604490E+002, 3.6087969E-001, 0.0000000E+000, 0.0000000E+000
 1.9701281E+002, 3.7673879E-001, 0.0000000E+000, 0.0000000E+000
 1.9802682E+002, 4.2792948E-001, 0.0000000E+000, 0.0000000E+000
 1.9904083E+002, 4.9984649E-001, 0.0000000E+000, 0.0000000E+000
 2.0000875E+002, 4.6514739E-001, 0.0000000E+000, 0.0000000E+000
 2.0102276E+002, 3.7134284E-001, 0.0000000E+000, 0.0000000E+000
 2.0203677E+002, 3.3707467E-001, 0.0000000E+000, 0.0000000E+000
 2.0300468E+002, 3.3912916E-001, 0.0000000E+000, 0.0000000E+000
 2.0401869E+002, 3.8169500E-001, 0.0000000E+000, 0.0000000E+000
 2.0503270E+002, 3.4014461E-001, 0.0000000E+000, 0.0000000E+000
 2.0600062E+002, 4.1505152E-001, 0.0000000E+000, 0.0000000E+000
 2.0701463E+002, 3.6656515E-001, 0.0000000E+000, 0.0000000E+000
 2.0802864E+002, 4.3688565E-001, 0.0000000E+000, 0.0000000E+000
 2.0904265E+002, 3.5300885E-001, 0.0000000E+000, 0.0000000E+000
 2.1001056E+002, 3.8831045E-001, 0.0000000E+000, 0.0000000E+000
 2.1102457E+002, 3.4969254E-001, 0.0000000E+000, 0.0000000E+000
 2.1203858E+002, 3.8309412E-001, 0.0000000E+000, 0.0000000E+000
 2.1300650E+002, 3.5369255E-001, 0.0000000E+000, 0.0000000E+000
 2.1402051E+002, 3.4943313E-001, 0.0000000E+000, 0.0000000E+000
 2.1503452E+002, 3.2405882E-001, 0.0000000E+000, 0.0000000E+000
 2.1600243E+002, 3.7489748E-001, 0.0000000E+000, 0.0000000E+000
 2.1701644E+002, 3.2211651E-001, 0.0000000E+000, 0.0000000E+000
 2.1803045E+002, 3.3179478E-001, 0.0000000E+000, 0.0000000E+000
 2.1904446E+002, 3.8262582E-001, 0.0000000E+000, 0.0000000E+000
 2.2001238E+002, 4.6665705E-001, 0.0000000E+000, 0.0000000E+000
 2.2102639E+002, 4.7218695E-001, 0.0000000E+000, 0.0000000E+000
 2.2204039E+002, 4.4528814E-001, 0.0000000E+000, 0.0000000E+000
 2.2300831E+002, 3.6848092E-001, 0.0000000E+000, 0.0000000E+000
 2.2402232E+002, 3.6782597E-001, 0.0000000E+000, 0.0000000E+000
 2.2503633E+002, 2.9462836E-001, 0.0000000E+000, 0.0000000E+000
 2.2600425E+002, 2.7109416E-001, 0.0000000E+000, 0.0000000E+000
 2.2701826E+002, 3.1924323E-001, 0.0000000E+000, 0.0000000E+000
 2.2803226E+002, 3.0429042E-001, 0.0000000E+000, 0.0000000E+000
 2.2900018E+002, 3.9094987E-001, 0.0000000E+000, 0.0000000E+000
 2.3001419E+002, 4.3110073E-001, 0.0000000E+000, 0.0000000E+000
 2.3102820E+002, 4.5333013E-001, 0.0000000E+000, 0.0000000E+000
 2.3204221E+002, 3.8347290E-001, 0.0000000E+000, 0.0000000E+000
 2.3301013E+002, 4.2829285E-001, 0.0000000E+000, 0.0000000E+000
 2.3402413E+002, 3.8151767E-001, 0.0000000E+000, 0.0000000E+000
 2.3503814E+002, 4.1381023E-001, 0.0000000E+000, 0.0000000E+000
 2.3600606E+002, 3.5354252E-001, 0.0000000E+000, 0.0000000E+000
 2.3702007E+002, 4.0549253E-001, 0.0000000E+000, 0.0000000E+000
 2.3803408E+002, 3.6165763E-001, 0.0000000E+000, 0.0000000E+000
 2.3900200E+002, 3.7561627E-001, 0.0000000E+000, 0.0000000E+000
 2.4001601E+002, 3.4046460E-001, 0.0000000E+000, 0.0000000E+000
 2.4103001E+002, 3.2073289E-001, 0.0000000E+000, 0.0000000E+000
 2.4204402E+002, 4.0188817E-001, 0.0000000E+000, 0.0000000E+000
 2.4301194E+002, 3.5544933E-001, 0.0000000E+000, 0.0000000E+000
 2.4402595E+002, 3.8207764E-001, 0.0000000E+000, 0.0000000E+000
 2.4503996E+002, 3.2840243E-001, 0.0000000E+000, 0.0000000E+000
 2.4600788E+002, 3.6682749E-001, 0.0000000E+000, 0.0000000E+000
 2.4702188E+002, 3.6444044E-001, 0.0000000E+000, 0.0000000E+000
 2.4803589E+002, 3.5389100E-001, 0.0000000E+000, 0.0000000E+000
 2.4900381E+002, 3.6218380E-001, 0.0000000E+000, 0.0000000E+000
 2.5001782E+002, 3.4442157E-001, 0.0000000E+000, 0.0000000E+000
 2.5103183E+002, 3.8289711E-001, 0.0000000E+000, 0.0000000E+000
 2.5204584E+002, 3.8319506E-001, 0.0000000E+000, 0.0000000E+000
 2.5301375E+002, 4.1441856E-001, 0.0000000E+000, 0.0000000E+000
 2.5402776E+002, 3.5958657E-001, 0.0000000E+000, 0.0000000E+000
 2.5504177E+002, 3.7431051E-001, 0.0000000E+000, 0.0000000E+000
 2.5600969E+002, 3.3915611E-001, 0.0000000E+000, 0.0000000E+000
 2.5702370E+002, 3.5043912E-001, 0.0000000E+000, 0.0000000E+000
 2.5803771E+002, 3.4036948E-001, 0.0000000E+000, 0.0000000E+000
 2.5900562E+002, 3.2423597E-001, 0.0000000E+000, 0.0000000E+000
 2.6001963E+002, 3.4350495E-001, 0.0000000E+000, 0.0000000E+000
 2.6103364E+002, 3.4266837E-001, 0.0000000E+000, 0.0000000E+000
 2.6200156E+002, 3.6624101E-001, 0.0000000E+000, 0.0000000E+000
 2.6301557E+002, 3.7532911E-001, 0.0000000E+000, 0.0000000E+000
 2.6402958E+002, 3.9085967E-001, 0.0000000E+000, 0.0000000E+000
 2.6504359E+002, 4.2818193E-001, 0.0000000E+000, 0.0000000E+000
 2.6601150E+002, 4.3983465E-001, 0.0000000E+000, 0.0000000E+000
 2.6702551E+002, 3.8552383E-001, 0.0000000E+000, 0.0000000E+000
 2.6803952E+002, 3.7331217E-001, 0.0000000E+000, 0.0000000E+000
 2.6900744E+002, 4.2410219E-001, 0.0000000E+000, 0.0000000E+000
 2.7002145E+002, 3.9659620E-001, 0.0000000E+000, 0.0000000E+000
 2.7103546E+002, 4.6026441E-001, 0.0000000E+000, 0.0000000E+000
 2.7200337E+002, 3.8861962E-001, 0.0000000E+000, 0.0000000E+000
 2.7301738E+002, 3.7879931E-001, 0.0000000E+000, 0.0000000E+000
 2.7403139E+002, 4.5324881E-001, 0.0000000E+000, 0.0000000E+000
 2.7504540E+002, 3.8750809E-001, 0.0000000E+000, 0.0000000E+000
 2.7601332E+002, 3.9132408E-001, 0.0000000E+000, 0.0000000E+000
 2.7702733E+002, 3.5541378E-001, 0.0000000E+000, 0.0000000E+000
 2.7804134E+002, 3.8450986E-001, 0.0000000E+000, 0.0000000E+000
 2.7900925E+002, 3.6414966E-001, 0.0000000E+000, 0.0000000E+000
 2.8002326E+002, 3.5540096E-001, 0.0000000E+000, 0.0000000E+000
 2.8103727E+002, 3.4021597E-001, 0.0000000E+000, 0.0000000E+000
 2.8200519E+002, 3.3568582E-001, 0.0000000E+000, 0.0000000E+000
 2.8301920E+002, 3.6963600E-001, 0.0000000E+000, 0.0000000E+000
 2.8403321E+002, 3.5752729E-001, 0.0000000E+000, 0.0000000E+000
 2.8500112E+002, 4.0047743E-001, 0.0000000E+000, 0.0000000E+000
 2.8601513E+002, 3.5889426E-001, 0.0000000E+000, 0.0000000E+000
 2.8702914E+002, 3.5636317E-001, 0.0000000E+000, 0.0000000E+000
 2.8804315E+002, 4.1770267E-001, 0.0000000E+000, 0.0000000E+000
 2.8901107E+002, 4.7893302E-001, 0.0000000E+000, 0.0000000E+000
 2.9002508E+002, 4.2712671E-001, 0.0000000E+000, 0.0000000E+000
 2.9103908E+002, 3.5706698E-001, 0.0000000E+000, 0.0000000E+000
 2.9200700E+002, 3.9656009E-001, 0.0000000E+000, 0.0000000E+000
 2.9302101E+002, 3.7398704E-001, 0.0000000E+000, 0.0000000E+000
 2.9403502E+002, 3.6327906E-001, 0.0000000E+000, 0.0000000E+000
 2.9500294E+002, 3.4280441E-001, 0.0000000E+000, 0.0000000E+000
 2.9601695E+002, 3.5329845E-001, 0.0000000E+000, 0.0000000E+000
 2.9703095E+002, 3.8220941E-001, 0.0000000E+000, 0.0000000E+000
 2.9804496E+002, 3.8117080E-001, 0.0000000E+000, 0.0000000E+000
 2.9901288E+002, 3.7737820E-001, 0.0000000E+000, 0.0000000E+000
 3.0002689E+002, 3.7260892E-001, 0.0000000E+000, 0.0000000E+000
 3.0104090E+002, 3.6765505E-001, 0.0000000E+000, 0.0000000E+000
 3.0200882E+002, 4.1283774E-001, 0.0000000E+000, 0.0000000E+000
 3.0302282E+002, 3.8330933E-001, 0.0000000E+000, 0.0000000E+000
 3.0403683E+002, 3.6734354E-001, 0.0000000E+000, 0.0000000E+000
 3.0500475E+002, 3.7537493E-001, 0.0000000E+000, 0.0000000E+000
 3.0601876E+002, 4.2437123E-001, 0.0000000E+000, 0.0000000E+000
 3.0703277E+002, 4.2877842E-001, 0.0000000E+000, 0.0000000E+000
 3.0800069E+002, 4.1161654E-001, 0.0000000E+000, 0.0000000E+000
 3.0901469E+002, 3.7122145E-001, 0.0000000E+000, 0.0000000E+000
 3.1002870E+002, 4.1992488E-001, 0.0000000E+000, 0.0000000E+000
 3.1104271E+002, 3.4016686E-001, 0.0000000E+000, 0.0000000E+000
 3.1201063E+002, 3.3315608E-001, 0.0000000E+000, 0.0000000E+000
 3.1302464E+002, 3.6448240E-001, 0.0000000E+000, 0.0000000E+000
 3.1403865E+002, 3.7585677E-001, 0.0000000E+000, 0.0000000E+000
 3.1500656E+002, 3.7226022E-001, 0.0000000E+000, 0.0000000E+000
 3.1602057E+002, 3.6592282E-001, 0.0000000E+000, 0.0000000E+000
 3.1703458E+002, 3.5829994E-001, 0.0000000E+000, 0.0000000E+000
 3.1800250E+002, 3.8432543E-001, 0.0000000E+000, 0.0000000E+000
 3.1901651E+002, 3.6652802E-001, 0.0000000E+000, 0.0000000E+000
 3.2003052E+002, 3.8775396E-001, 0.0000000E+000, 0.0000000E+000
 3.2104453E+002, 3.4002798E-001, 0.0000000E+000, 0.0000000E+000
 3.2201244E+002, 3.4808250E-001, 0.0000000E+000, 0.0000000E+000
 3.2302645E+002, 4.4999272E-001, 0.0000000E+000, 0.0000000E+000
 3.2404046E+002, 3.6308866E-001, 0.0000000E+000, 0.0000000E+000
 3.2500838E+002, 4.0708035E-001, 0.0000000E+000, 0.0000000E+000
 3.2602239E+002, 3.6629421E-001, 0.0000000E+000, 0.0000000E+000
 3.2703640E+002, 3.8652577E-001, 0.0000000E+000, 0.0000000E+000
 3.2800431E+002, 4.3304977E-001, 0.0000000E+000, 0.0000000E+000
 3.2901832E+002, 3.2959485E-001, 0.0000000E+000, 0.0000000E+000
 3.3003233E+002, 3.4543550E-001, 0.0000000E+000, 0.0000000E+000
 3.3100025E+002, 3.6453840E-001, 0.0000000E+000, 0.0000000E+000
 3.3201426E+002, 3.1250429E-001, 0.0000000E+000, 0.0000000E+000
 3.3302827E+002, 3.5758289E-001, 0.0000000E+000, 0.0000000E+000
 3.3404228E+002, 3.4034419E-001, 0.0000000E+000, 0.0000000E+000
 3.3501019E+002, 3.5681657E-001, 0.0000000E+000, 0.0000000E+000
 3.3602420E+002, 4.3106555E-001, 0.0000000E+000, 0.0000000E+000
 3.3703821E+002, 3.9208542E-001, 0.0000000E+000, 0.0000000E+000
 3.3800613E+002, 4.4746311E-001, 0.0000000E+000, 0.0000000E+000
 3.3902014E+002, 3.8773718E-001, 0.0000000E+000, 0.0000000E+000
 3.4003415E+002, 3.8809313E-001, 0.0000000E+000, 0.0000000E+000
 3.4100206E+002, 4.5294664E-001, 0.0000000E+000, 0.0000000E+000
 3.4201607E+002, 3.7821493E-001, 0.0000000E+000, 0.0000000E+000
 3.4303008E+002, 3.8652526E-001, 0.0000000E+000, 0.0000000E+000
 3.4404409E+002, 3.7324728E-001, 0.0000000E+000, 0.0000000E+000
 3.4501201E+002, 3.6655859E-001, 0.0000000E+000, 0.0000000E+000
 3.4602602E+002, 3.3763264E-001, 0.0000000E+000, 0.0000000E+000
 3.4704002E+002, 3.5926860E-001, 0.0000000E+000, 0.0000000E+000
 3.4800794E+002, 3.3705647E-001, 0.0000000E+000, 0.0000000E+000
