s,m,,
 3.2001505E+001, 2.1970859E-001, 2.1970859E-001, 1.0000000E+000
 3.3001294E+001, 2.8936904E-001, 2.8936904E-001, 1.0000000E+000
 3.4002187E+001, 4.9178562E-001, 4.9178562E-001, 1.0000000E+000
 3.5000590E+001, 3.0829654E-001, 3.0829654E-001, 1.0000000E+000
 3.6003195E+001, 6.5151374E-001, 6.5151374E-001, 1.0000000E+000
 3.7002416E+001, 7.0673559E-001, 7.0673559E-001, 1.0000000E+000
 3.8000293E+001, 6.1193970E-001, 6.1193970E-001, 1.0000000E+000
 3.9000413E+001, 4.9597451E-001, 4.9597451E-001, 1.0000000E+000
 4.0001121E+001, 9.2286011E-001, 9.2286011E-001, 1.0000000E+000
 4.1002197E+001, 5.9387978E-001, 5.9387978E-001, 1.0000000E+000
 4.2002535E+001, 8.9266563E-001, 8.9266563E-001, 1.0000000E+000
 4.3004572E+001, 9.6033572E-001, 9.6033572E-001, 1.0000000E+000
 4.4002096E+001, 1.3697832E+000, 1.3697832E+000, 1.0000000E+000
 4.5000936E+001, 1.3599649E+000, 1.3599649E+000, 1.0000000E+000
 4.6003137E+001, 2.0718419E+000, 2.0718419E+000, 1.0000000E+000
 4.7004494E+001, 2.7723434E+000, 2.7723434E+000, 1.0000000E+000
 4.8000980E+001, 2.3368009E+000, 2.3368009E+000, 1.0000000E+000
 4.9002337E+001, 2.8565441E+000, 2.8565441E+000, 1.0000000E+000
 5.0004394E+001, 2.8999477E+000, 2.8999477E+000, 1.0000000E+000
 5.1000287E+001, 2.7425349E+000, 2.7425349E+000, 1.0000000E+000
 5.2001383E+001, 2.8107508E+000, 2.8107508E+000, 1.0000000E+000
 5.3002305E+001, 3.0619769E+000, 3.0619769E+000, 1.0000000E+000
 5.4000945E+001, 2.8265275E+000, 2.8265275E+000, 1.0000000E+000
 5.5003568E+001, 2.1225049E+000, 2.1225049E+000, 1.0000000E+000
 5.6003214E+001, 2.9330365E+000, 2.9330365E+000, 1.0000000E+000
 5.7003279E+001, 2.7960275E+000, 2.7960275E+000, 1.0000000E+000
 5.8000138E+001, 3.1710725E+000, 3.1710725E+000, 1.0000000E+000
 5.9002269E+001, 2.9374251E+000, 2.9374251E+000, 1.0000000E+000
 6.0002948E+001, 3.7403407E+000, 3.7403407E+000, 1.0000000E+000
 6.1002242E+001, 4.4359834E+000, 4.4359834E+000, 1.0000000E+000
 6.2000759E+001, 4.8453946E+000, 4.8453946E+000, 1.0000000E+000
 6.3003990E+001, 5.0357285E+000, 5.0357285E+000, 1.0000000E+000
 6.4002855E+001, 5.1782992E+000, 5.1782992E+000, 1.0000000E+000
 6.5001070E+001, 5.2952052E+000, 5.2952052E+000, 1.0000000E+000
 6.6004139E+001, 5.3730743E+000, 5.3730743E+000, 1.0000000E+000
 6.7002974E+001, 5.4737333E+000, 5.4737333E+000, 1.0000000E+000
 6.8001712E+001, 5.5668135E+000, 5.5668135E+000, 1.0000000E+000
 6.9000117E+001, 5.6436095E+000, 5.6436095E+000, 1.0000000E+000
 7.0003929E+001, 5.7217135E+000, 5.7217135E+000, 1.0000000E+000
 7.1001096E+001, 5.7929268E+000, 5.7929268E+000, 1.0000000E+000
 7.2000135E+001, 5.8780759E+000, 5.8780759E+000, 1.0000000E+000
 7.3002026E+001, 5.9668747E+000, 5.9668747E+000, 1.0000000E+000
 7.4001539E+001, 6.0620808E+000, 6.0620808E+000, 1.0000000E+000
 7.5000915E+001, 6.1313555E+000, 6.1313555E+000, 1.0000000E+000
 7.6000039E+001, 6.2241025E+000, 6.2241025E+000, 1.0000000E+000
 7.7003507E+001, 6.3093411E+000, 6.3093411E+000, 1.0000000E+000
 7.8000193E+001, 6.4027652E+000, 6.4027652E+000, 1.0000000E+000
 7.9000784E+001, 6.4770593E+000, 6.4770593E+000, 1.0000000E+000
 8.0003805E+001, 6.5681120E+000, 6.5681120E+000, 1.0000000E+000
 8.1000269E+001, 6.6474099E+000, 6.6474099E+000, 1.0000000E+000
 8.2004642E+001, 6.7447947E+000, 6.7447947E+000, 1.0000000E+000
 8.3001105E+001, 6.8205700E+000, 6.8205700E+000, 1.0000000E+000
 8.4003330E+001, 6.9679094E+000, 6.9679094E+000, 1.0000000E+000
 8.5001788E+001, 7.0555596E+000, 7.0555596E+000, 1.0000000E+000
 8.6004370E+001, 7.2209290E+000, 7.2209290E+000, 1.0000000E+000
 8.7003075E+001, 7.2882083E+000, 7.2882083E+000, 1.0000000E+000
 8.8004532E+001, 7.4040035E+000, 7.4040035E+000, 1.0000000E+000
 8.9001557E+001, 7.5917411E+000, 7.5917411E+000, 1.0000000E+000
 9.0000295E+001, 7.5615674E+000, 7.5615674E+000, 1.0000000E+000
 9.1003429E+001, 7.5476666E+000, 7.5476666E+000, 1.0000000E+000
 9.2005143E+001, 7.6182161E+000, 7.6182161E+000, 1.0000000E+000
 9.3000279E+001, 7.7229768E+000, 7.7229768E+000, 1.0000000E+000
