s,m,,
 3.2000600E+001, 1.5367559E-001, 1.5367559E-001, 1.0000000E+000
 3.3001284E+001, 1.8977518E-001, 1.8977518E-001, 1.0000000E+000
 3.4002989E+001, 1.7647706E-001, 1.7647706E-001, 1.0000000E+000
 3.5001573E+001, 1.8872644E-001, 1.8872644E-001, 1.0000000E+000
 3.6000366E+001, 1.8350608E-001, 1.8350608E-001, 1.0000000E+000
 3.7002591E+001, 2.2194826E-001, 2.2194826E-001, 1.0000000E+000
 3.8000946E+001, 2.3392197E-001, 2.3392197E-001, 1.0000000E+000
 3.9003504E+001, 1.9351712E-001, 1.9351712E-001, 1.0000000E+000
 4.0001063E+001, 1.8752085E-001, 1.8752085E-001, 1.0000000E+000
 4.1001752E+001, 2.3071844E-001, 2.3071844E-001, 1.0000000E+000
 4.2001272E+001, 2.0808337E-001, 2.0808337E-001, 1.0000000E+000
 4.3000765E+001, 1.9649850E-001, 1.9649850E-001, 1.0000000E+000
 4.4001663E+001, 2.6048220E-001, 2.6048220E-001, 1.0000000E+000
 4.5005327E+001, 3.4990969E-001, 3.4990969E-001, 1.0000000E+000
 4.6001081E+001, 3.7166360E-001, 3.7166360E-001, 1.0000000E+000
 4.7004184E+001, 4.2840334E-001, 4.2840334E-001, 1.0000000E+000
 4.8000165E+001, 3.6424632E-001, 3.6424632E-001, 1.0000000E+000
 4.9002878E+001, 4.4994763E-001, 4.4994763E-001, 1.0000000E+000
 5.0000247E+001, 4.9993319E-001, 4.9993319E-001, 1.0000000E+000
 5.1001731E+001, 5.3052161E-001, 5.3052161E-001, 1.0000000E+000
 5.2003839E+001, 5.9345605E-001, 5.9345605E-001, 1.0000000E+000
 5.3003864E+001, 5.8767981E-001, 5.8767981E-001, 1.0000000E+000
 5.4001037E+001, 6.4314061E-001, 6.4314061E-001, 1.0000000E+000
 5.5004357E+001, 6.7960586E-001, 6.7960586E-001, 1.0000000E+000
 5.6004235E+001, 7.0432396E-001, 7.0432396E-001, 1.0000000E+000
 5.7000001E+001, 7.4086348E-001, 7.4086348E-001, 1.0000000E+000
 5.8002874E+001, 7.6251069E-001, 7.6251069E-001, 1.0000000E+000
 5.9003297E+001, 7.8645937E-001, 7.8645937E-001, 1.0000000E+000
 6.0003414E+001, 8.1085857E-001, 8.1085857E-001, 1.0000000E+000
 6.1001890E+001, 8.4018217E-001, 8.4018217E-001, 1.0000000E+000
 6.2004593E+001, 8.6225795E-001, 8.6225795E-001, 1.0000000E+000
 6.3001713E+001, 8.9337604E-001, 8.9337604E-001, 1.0000000E+000
 6.4000756E+001, 9.1338236E-001, 9.1338236E-001, 1.0000000E+000
 6.5000563E+001, 9.5133420E-001, 9.5133420E-001, 1.0000000E+000
 6.6001067E+001, 9.7690467E-001, 9.7690467E-001, 1.0000000E+000
 6.7001798E+001, 1.0073661E+000, 1.0073661E+000, 1.0000000E+000
 6.8000216E+001, 1.0414404E+000, 1.0414404E+000, 1.0000000E+000
 6.9005108E+001, 1.0627463E+000, 1.0627463E+000, 1.0000000E+000
 7.0001171E+001, 1.1020674E+000, 1.1020674E+000, 1.0000000E+000
 7.1001596E+001, 1.1306215E+000, 1.1306215E+000, 1.0000000E+000
 7.2002803E+001, 1.1587357E+000, 1.1587357E+000, 1.0000000E+000
 7.3002138E+001, 1.1944098E+000, 1.1944098E+000, 1.0000000E+000
 7.4003737E+001, 1.2158733E+000, 1.2158733E+000, 1.0000000E+000
 7.5002110E+001, 1.2532683E+000, 1.2532683E+000, 1.0000000E+000
 7.6002887E+001, 1.2784196E+000, 1.2784196E+000, 1.0000000E+000
 7.7000806E+001, 1.3078751E+000, 1.3078751E+000, 1.0000000E+000
 7.8000400E+001, 1.3360581E+000, 1.3360581E+000, 1.0000000E+000
 7.9000321E+001, 1.3607099E+000, 1.3607099E+000, 1.0000000E+000
 8.0004471E+001, 1.4007756E+000, 1.4007756E+000, 1.0000000E+000
 8.1000213E+001, 1.4160732E+000, 1.4160732E+000, 1.0000000E+000
 8.2002038E+001, 1.4529541E+000, 1.4529541E+000, 1.0000000E+000
 8.3002500E+001, 1.4718798E+000, 1.4718798E+000, 1.0000000E+000
 8.4000726E+001, 1.5054682E+000, 1.5054682E+000, 1.0000000E+000
 8.5003462E+001, 1.5272724E+000, 1.5272724E+000, 1.0000000E+000
 8.6002737E+001, 1.5568998E+000, 1.5568998E+000, 1.0000000E+000
 8.7003548E+001, 1.5760063E+000, 1.5760063E+000, 1.0000000E+000
 8.8002639E+001, 1.5980225E+000, 1.5980225E+000, 1.0000000E+000
 8.9002320E+001, 1.6150959E+000, 1.6150959E+000, 1.0000000E+000
 9.0000180E+001, 1.6423420E+000, 1.6423420E+000, 1.0000000E+000
 9.1000462E+001, 1.6620377E+000, 1.6620377E+000, 1.0000000E+000
 9.2004489E+001, 1.6893035E+000, 1.6893035E+000, 1.0000000E+000
 9.3000796E+001, 1.7100992E+000, 1.7100992E+000, 1.0000000E+000
 9.4002212E+001, 1.7212272E+000, 1.7212272E+000, 1.0000000E+000
 9.5003195E+001, 1.7534773E+000, 1.7534773E+000, 1.0000000E+000
 9.6004036E+001, 1.7671087E+000, 1.7671087E+000, 1.0000000E+000
 9.7000444E+001, 1.7940722E+000, 1.7940722E+000, 1.0000000E+000
 9.8000366E+001, 1.8136471E+000, 1.8136471E+000, 1.0000000E+000
 9.9003711E+001, 1.8346147E+000, 1.8346147E+000, 1.0000000E+000
 1.0000129E+002, 1.8595407E+000, 1.8595407E+000, 1.0000000E+000
 1.0100064E+002, 1.8693219E+000, 1.8693219E+000, 1.0000000E+000
 1.0200059E+002, 1.8967598E+000, 1.8967598E+000, 1.0000000E+000
 1.0300154E+002, 1.9146443E+000, 1.9146443E+000, 1.0000000E+000
 1.0400002E+002, 1.9261129E+000, 1.9261129E+000, 1.0000000E+000
 1.0500439E+002, 1.9571360E+000, 1.9571360E+000, 1.0000000E+000
 1.0600187E+002, 1.9725777E+000, 1.9725777E+000, 1.0000000E+000
 1.0700395E+002, 2.0057966E+000, 2.0057966E+000, 1.0000000E+000
 1.0800225E+002, 2.0179395E+000, 2.0179395E+000, 1.0000000E+000
 1.0900368E+002, 2.0493902E+000, 2.0493902E+000, 1.0000000E+000
 1.1000306E+002, 2.0655941E+000, 2.0655941E+000, 1.0000000E+000
 1.1100085E+002, 2.0868123E+000, 2.0868123E+000, 1.0000000E+000
 1.1200219E+002, 2.1133344E+000, 2.1133344E+000, 1.0000000E+000
 1.1300352E+002, 2.1304045E+000, 2.1304045E+000, 1.0000000E+000
 1.1400242E+002, 2.1540605E+000, 2.1540605E+000, 1.0000000E+000
 1.1500015E+002, 2.1720869E+000, 2.1720869E+000, 1.0000000E+000
 1.1600302E+002, 2.2056394E+000, 2.2056394E+000, 1.0000000E+000
 1.1700005E+002, 2.2178738E+000, 2.2178738E+000, 1.0000000E+000
 1.1800122E+002, 2.2498635E+000, 2.2498635E+000, 1.0000000E+000
 1.1900297E+002, 2.2662874E+000, 2.2662874E+000, 1.0000000E+000
 1.2000516E+002, 2.3012593E+000, 2.3012593E+000, 1.0000000E+000
 1.2100152E+002, 2.3218762E+000, 2.3218762E+000, 1.0000000E+000
 1.2200295E+002, 2.3532840E+000, 2.3532840E+000, 1.0000000E+000
 1.2300470E+002, 2.3734902E+000, 2.3734902E+000, 1.0000000E+000
 1.2400070E+002, 2.3952558E+000, 2.3952558E+000, 1.0000000E+000
 1.2500402E+002, 2.4124819E+000, 2.4124819E+000, 1.0000000E+000
 1.2600345E+002, 2.4447594E+000, 2.4447594E+000, 1.0000000E+000
 1.2700229E+002, 2.4672754E+000, 2.4672754E+000, 1.0000000E+000
 1.2800230E+002, 2.4874754E+000, 2.4874754E+000, 1.0000000E+000
 1.2900327E+002, 2.5069461E+000, 2.5069461E+000, 1.0000000E+000
 1.3000293E+002, 2.5348096E+000, 2.5348096E+000, 1.0000000E+000
 1.3100108E+002, 2.5500692E+000, 2.5500692E+000, 1.0000000E+000
 1.3200178E+002, 2.5675651E+000, 2.5675651E+000, 1.0000000E+000
 1.3300288E+002, 2.5889360E+000, 2.5889360E+000, 1.0000000E+000
 1.3400253E+002, 2.6181600E+000, 2.6181600E+000, 1.0000000E+000
 1.3500162E+002, 2.6291747E+000, 2.6291747E+000, 1.0000000E+000
 1.3600033E+002, 2.6463584E+000, 2.6463584E+000, 1.0000000E+000
 1.3700149E+002, 2.6790831E+000, 2.6790831E+000, 1.0000000E+000
 1.3800323E+002, 2.6900495E+000, 2.6900495E+000, 1.0000000E+000
 1.3900070E+002, 2.7147879E+000, 2.7147879E+000, 1.0000000E+000
 1.4000565E+002, 2.7224683E+000, 2.7224683E+000, 1.0000000E+000
 1.4100372E+002, 2.7554712E+000, 2.7554712E+000, 1.0000000E+000
 1.4200101E+002, 2.7678163E+000, 2.7678163E+000, 1.0000000E+000
 1.4300068E+002, 2.7917132E+000, 2.7917132E+000, 1.0000000E+000
 1.4400132E+002, 2.8127929E+000, 2.8127929E+000, 1.0000000E+000
 1.4500092E+002, 2.8380771E+000, 2.8380771E+000, 1.0000000E+000
 1.4600173E+002, 2.8671076E+000, 2.8671076E+000, 1.0000000E+000
 1.4700428E+002, 2.9113311E+000, 2.9113311E+000, 1.0000000E+000
 1.4800131E+002, 2.9163199E+000, 2.9163199E+000, 1.0000000E+000
 1.4900425E+002, 2.9246382E+000, 2.9246382E+000, 1.0000000E+000
 1.5000456E+002, 2.9516477E+000, 2.9516477E+000, 1.0000000E+000
 1.5100122E+002, 2.9834122E+000, 2.9834122E+000, 1.0000000E+000
 1.5200247E+002, 3.0030113E+000, 3.0030113E+000, 1.0000000E+000
 1.5300093E+002, 3.0169181E+000, 3.0169181E+000, 1.0000000E+000
 1.5400465E+002, 3.0363535E+000, 3.0363535E+000, 1.0000000E+000
 1.5500101E+002, 3.0650928E+000, 3.0650928E+000, 1.0000000E+000
 1.5600050E+002, 3.0827348E+000, 3.0827348E+000, 1.0000000E+000
 1.5700072E+002, 3.1145778E+000, 3.1145778E+000, 1.0000000E+000
 1.5800407E+002, 3.1218972E+000, 3.1218972E+000, 1.0000000E+000
 1.5900392E+002, 3.1361562E+000, 3.1361562E+000, 1.0000000E+000
 1.6000251E+002, 3.1673928E+000, 3.1673928E+000, 1.0000000E+000
 1.6100387E+002, 3.2033130E+000, 3.2033130E+000, 1.0000000E+000
 1.6200003E+002, 3.2148933E+000, 3.2148933E+000, 1.0000000E+000
 1.6300294E+002, 3.2213024E+000, 3.2213024E+000, 1.0000000E+000
 1.6400105E+002, 3.2495048E+000, 3.2495048E+000, 1.0000000E+000
 1.6500237E+002, 3.2769759E+000, 3.2769759E+000, 1.0000000E+000
 1.6600123E+002, 3.3013672E+000, 3.3013672E+000, 1.0000000E+000
 1.6700479E+002, 3.3150995E+000, 3.3150995E+000, 1.0000000E+000
 1.6800384E+002, 3.3225139E+000, 3.3225139E+000, 1.0000000E+000
 1.6900040E+002, 3.3370687E+000, 3.3370687E+000, 1.0000000E+000
 1.7000305E+002, 3.3651852E+000, 3.3651852E+000, 1.0000000E+000
 1.7100423E+002, 3.3883856E+000, 3.3883856E+000, 1.0000000E+000
 1.7200317E+002, 3.4167878E+000, 3.4167878E+000, 1.0000000E+000
 1.7300200E+002, 3.4230088E+000, 3.4230088E+000, 1.0000000E+000
 1.7400310E+002, 3.4369950E+000, 3.4369950E+000, 1.0000000E+000
 1.7500198E+002, 3.4649307E+000, 3.4649307E+000, 1.0000000E+000
 1.7600009E+002, 3.4826813E+000, 3.4826813E+000, 1.0000000E+000
 1.7700105E+002, 3.5124938E+000, 3.5124938E+000, 1.0000000E+000
 1.7800345E+002, 3.5341639E+000, 3.5341639E+000, 1.0000000E+000
 1.7900121E+002, 3.5426044E+000, 3.5426044E+000, 1.0000000E+000
 1.8000188E+002, 3.5647555E+000, 3.5647555E+000, 1.0000000E+000
 1.8100276E+002, 3.5924177E+000, 3.5924177E+000, 1.0000000E+000
 1.8200427E+002, 3.6058765E+000, 3.6058765E+000, 1.0000000E+000
 1.8300226E+002, 3.6179694E+000, 3.6179694E+000, 1.0000000E+000
 1.8400152E+002, 3.6467983E+000, 3.6467983E+000, 1.0000000E+000
 1.8500455E+002, 3.6646823E+000, 3.6646823E+000, 1.0000000E+000
 1.8600041E+002, 3.6943444E+000, 3.6943444E+000, 1.0000000E+000
 1.8700086E+002, 3.7137574E+000, 3.7137574E+000, 1.0000000E+000
 1.8800065E+002, 3.7265308E+000, 3.7265308E+000, 1.0000000E+000
 1.8900399E+002, 3.7428961E+000, 3.7428961E+000, 1.0000000E+000
 1.9000051E+002, 3.7778631E+000, 3.7778631E+000, 1.0000000E+000
 1.9100149E+002, 3.7951570E+000, 3.7951570E+000, 1.0000000E+000
 1.9200389E+002, 3.8175934E+000, 3.8175934E+000, 1.0000000E+000
 1.9300412E+002, 3.8378794E+000, 3.8378794E+000, 1.0000000E+000
 1.9400392E+002, 3.8651732E+000, 3.8651732E+000, 1.0000000E+000
 1.9500481E+002, 3.8938785E+000, 3.8938785E+000, 1.0000000E+000
 1.9600209E+002, 3.9152870E+000, 3.9152870E+000, 1.0000000E+000
 1.9700233E+002, 3.9342552E+000, 3.9342552E+000, 1.0000000E+000
 1.9800272E+002, 3.9654080E+000, 3.9654080E+000, 1.0000000E+000
 1.9900214E+002, 3.9964059E+000, 3.9964059E+000, 1.0000000E+000
 2.0000350E+002, 4.0141154E+000, 4.0141154E+000, 1.0000000E+000
 2.0100336E+002, 4.0224911E+000, 4.0224911E+000, 1.0000000E+000
 2.0200249E+002, 4.0407913E+000, 4.0407913E+000, 1.0000000E+000
 2.0300368E+002, 4.0685396E+000, 4.0685396E+000, 1.0000000E+000
 2.0400027E+002, 4.0952702E+000, 4.0952702E+000, 1.0000000E+000
 2.0500181E+002, 4.1141068E+000, 4.1141068E+000, 1.0000000E+000
 2.0600410E+002, 4.1325239E+000, 4.1325239E+000, 1.0000000E+000
 2.0700290E+002, 4.1610062E+000, 4.1610062E+000, 1.0000000E+000
 2.0800039E+002, 4.1921378E+000, 4.1921378E+000, 1.0000000E+000
 2.0900429E+002, 4.2129894E+000, 4.2129894E+000, 1.0000000E+000
 2.1000119E+002, 4.2426135E+000, 4.2426135E+000, 1.0000000E+000
 2.1100226E+002, 4.2621357E+000, 4.2621357E+000, 1.0000000E+000
 2.1200432E+002, 4.2715973E+000, 4.2715973E+000, 1.0000000E+000
 2.1300441E+002, 4.2906952E+000, 4.2906952E+000, 1.0000000E+000
 2.1400069E+002, 4.3144006E+000, 4.3144006E+000, 1.0000000E+000
 2.1500236E+002, 4.3440550E+000, 4.3440550E+000, 1.0000000E+000
 2.1600323E+002, 4.3665169E+000, 4.3665169E+000, 1.0000000E+000
 2.1700367E+002, 4.3776682E+000, 4.3776682E+000, 1.0000000E+000
 2.1800176E+002, 4.4085946E+000, 4.4085946E+000, 1.0000000E+000
 2.1900293E+002, 4.4375939E+000, 4.4375939E+000, 1.0000000E+000
 2.2000393E+002, 4.4636975E+000, 4.4636975E+000, 1.0000000E+000
 2.2100352E+002, 4.4780338E+000, 4.4780338E+000, 1.0000000E+000
 2.2200164E+002, 4.5090049E+000, 4.5090049E+000, 1.0000000E+000
 2.2300432E+002, 4.5352966E+000, 4.5352966E+000, 1.0000000E+000
 2.2400035E+002, 4.5463902E+000, 4.5463902E+000, 1.0000000E+000
 2.2500014E+002, 4.5707464E+000, 4.5707464E+000, 1.0000000E+000
 2.2600370E+002, 4.5848414E+000, 4.5848414E+000, 1.0000000E+000
 2.2700450E+002, 4.6110990E+000, 4.6110990E+000, 1.0000000E+000
 2.2800341E+002, 4.6375928E+000, 4.6375928E+000, 1.0000000E+000
 2.2900339E+002, 4.6681570E+000, 4.6681570E+000, 1.0000000E+000
 2.3000514E+002, 4.6757064E+000, 4.6757064E+000, 1.0000000E+000
 2.3100311E+002, 4.7026335E+000, 4.7026335E+000, 1.0000000E+000
 2.3200265E+002, 4.7353763E+000, 4.7353763E+000, 1.0000000E+000
 2.3300256E+002, 4.7554760E+000, 4.7554760E+000, 1.0000000E+000
 2.3400539E+002, 4.7694602E+000, 4.7694602E+000, 1.0000000E+000
 2.3500446E+002, 4.8016253E+000, 4.8016253E+000, 1.0000000E+000
 2.3600108E+002, 4.8249753E+000, 4.8249753E+000, 1.0000000E+000
 2.3700416E+002, 4.8305291E+000, 4.8305291E+000, 1.0000000E+000
 2.3800122E+002, 4.8580791E+000, 4.8580791E+000, 1.0000000E+000
 2.3900219E+002, 4.8692053E+000, 4.8692053E+000, 1.0000000E+000
 2.4000090E+002, 4.9044974E+000, 4.9044974E+000, 1.0000000E+000
 2.4100475E+002, 4.9253548E+000, 4.9253548E+000, 1.0000000E+000
 2.4200162E+002, 4.9304530E+000, 4.9304530E+000, 1.0000000E+000
 2.4300315E+002, 4.9686789E+000, 4.9686789E+000, 1.0000000E+000
 2.4400144E+002, 4.9749552E+000, 4.9749552E+000, 1.0000000E+000
 2.4500355E+002, 5.0035836E+000, 5.0035836E+000, 1.0000000E+000
 2.4600254E+002, 5.0226131E+000, 5.0226131E+000, 1.0000000E+000
 2.4700012E+002, 5.0557275E+000, 5.0557275E+000, 1.0000000E+000
 2.4800013E+002, 5.0711487E+000, 5.0711487E+000, 1.0000000E+000
 2.4900352E+002, 5.0735911E+000, 5.0735911E+000, 1.0000000E+000
 2.5000355E+002, 5.1002382E+000, 5.1002382E+000, 1.0000000E+000
 2.5100183E+002, 5.1158939E+000, 5.1158939E+000, 1.0000000E+000
 2.5200063E+002, 5.1412265E+000, 5.1412265E+000, 1.0000000E+000
 2.5300231E+002, 5.1754989E+000, 5.1754989E+000, 1.0000000E+000
 2.5400355E+002, 5.1821576E+000, 5.1821576E+000, 1.0000000E+000
 2.5500527E+002, 5.2083102E+000, 5.2083102E+000, 1.0000000E+000
 2.5600282E+002, 5.2235140E+000, 5.2235140E+000, 1.0000000E+000
 2.5700216E+002, 5.2519290E+000, 5.2519290E+000, 1.0000000E+000
 2.5800332E+002, 5.2665419E+000, 5.2665419E+000, 1.0000000E+000
 2.5900076E+002, 5.2924483E+000, 5.2924483E+000, 1.0000000E+000
 2.6000049E+002, 5.3130502E+000, 5.3130502E+000, 1.0000000E+000
 2.6100032E+002, 5.3460715E+000, 5.3460715E+000, 1.0000000E+000
 2.6200113E+002, 5.3643920E+000, 5.3643920E+000, 1.0000000E+000
 2.6300006E+002, 5.3711026E+000, 5.3711026E+000, 1.0000000E+000
 2.6400435E+002, 5.3952978E+000, 5.3952978E+000, 1.0000000E+000
 2.6500262E+002, 5.4140819E+000, 5.4140819E+000, 1.0000000E+000
 2.6600146E+002, 5.4323341E+000, 5.4323341E+000, 1.0000000E+000
 2.6700477E+002, 5.4593937E+000, 5.4593937E+000, 1.0000000E+000
 2.6800291E+002, 5.4897952E+000, 5.4897952E+000, 1.0000000E+000
 2.6900374E+002, 5.5121064E+000, 5.5121064E+000, 1.0000000E+000
 2.7000009E+002, 5.5408867E+000, 5.5408867E+000, 1.0000000E+000
 2.7100517E+002, 5.5576526E+000, 5.5576526E+000, 1.0000000E+000
 2.7200381E+002, 5.5760167E+000, 5.5760167E+000, 1.0000000E+000
 2.7300424E+002, 5.5977216E+000, 5.5977216E+000, 1.0000000E+000
 2.7400301E+002, 5.6149764E+000, 5.6149764E+000, 1.0000000E+000
 2.7500166E+002, 5.6301509E+000, 5.6301509E+000, 1.0000000E+000
 2.7600374E+002, 5.6585752E+000, 5.6585752E+000, 1.0000000E+000
 2.7700445E+002, 5.6719430E+000, 5.6719430E+000, 1.0000000E+000
 2.7800383E+002, 5.7013291E+000, 5.7013291E+000, 1.0000000E+000
 2.7900118E+002, 5.7204106E+000, 5.7204106E+000, 1.0000000E+000
 2.8000264E+002, 5.7368012E+000, 5.7368012E+000, 1.0000000E+000
 2.8100375E+002, 5.7629281E+000, 5.7629281E+000, 1.0000000E+000
 2.8200413E+002, 5.7727722E+000, 5.7727722E+000, 1.0000000E+000
 2.8300322E+002, 5.8036243E+000, 5.8036243E+000, 1.0000000E+000
 2.8400283E+002, 5.8184032E+000, 5.8184032E+000, 1.0000000E+000
 2.8500117E+002, 5.8472305E+000, 5.8472305E+000, 1.0000000E+000
 2.8600132E+002, 5.8757625E+000, 5.8757625E+000, 1.0000000E+000
 2.8700125E+002, 5.9016690E+000, 5.9016690E+000, 1.0000000E+000
 2.8800329E+002, 5.9164553E+000, 5.9164553E+000, 1.0000000E+000
 2.8900175E+002, 5.9421448E+000, 5.9421448E+000, 1.0000000E+000
 2.9000277E+002, 5.9629556E+000, 5.9629556E+000, 1.0000000E+000
 2.9100207E+002, 5.9754623E+000, 5.9754623E+000, 1.0000000E+000
 2.9200025E+002, 6.0000216E+000, 6.0000216E+000, 1.0000000E+000
 2.9300407E+002, 6.0188057E+000, 6.0188057E+000, 1.0000000E+000
 2.9400255E+002, 6.0434271E+000, 6.0434271E+000, 1.0000000E+000
 2.9500052E+002, 6.0633898E+000, 6.0633898E+000, 1.0000000E+000
 2.9600112E+002, 6.0954081E+000, 6.0954081E+000, 1.0000000E+000
 2.9700375E+002, 6.1125873E+000, 6.1125873E+000, 1.0000000E+000
 2.9800079E+002, 6.1206648E+000, 6.1206648E+000, 1.0000000E+000
 2.9900162E+002, 6.1527931E+000, 6.1527931E+000, 1.0000000E+000
 3.0000034E+002, 6.1668389E+000, 6.1668389E+000, 1.0000000E+000
 3.0100012E+002, 6.1923785E+000, 6.1923785E+000, 1.0000000E+000
 3.0200073E+002, 6.2130352E+000, 6.2130352E+000, 1.0000000E+000
 3.0300288E+002, 6.2240293E+000, 6.2240293E+000, 1.0000000E+000
 3.0400054E+002, 6.2562475E+000, 6.2562475E+000, 1.0000000E+000
 3.0500033E+002, 6.2681161E+000, 6.2681161E+000, 1.0000000E+000
 3.0600304E+002, 6.2987159E+000, 6.2987159E+000, 1.0000000E+000
 3.0700207E+002, 6.3153440E+000, 6.3153440E+000, 1.0000000E+000
 3.0800066E+002, 6.3293854E+000, 6.3293854E+000, 1.0000000E+000
 3.0900425E+002, 6.3583180E+000, 6.3583180E+000, 1.0000000E+000
 3.1000081E+002, 6.3688562E+000, 6.3688562E+000, 1.0000000E+000
 3.1100126E+002, 6.3976418E+000, 6.3976418E+000, 1.0000000E+000
 3.1200192E+002, 6.4149648E+000, 6.4149648E+000, 1.0000000E+000
 3.1300024E+002, 6.4239031E+000, 6.4239031E+000, 1.0000000E+000
 3.1400238E+002, 6.4561009E+000, 6.4561009E+000, 1.0000000E+000
 3.1500306E+002, 6.4680684E+000, 6.4680684E+000, 1.0000000E+000
 3.1600391E+002, 6.4958351E+000, 6.4958351E+000, 1.0000000E+000
 3.1700312E+002, 6.5142876E+000, 6.5142876E+000, 1.0000000E+000
 3.1800312E+002, 6.5226624E+000, 6.5226624E+000, 1.0000000E+000
 3.1900145E+002, 6.5548698E+000, 6.5548698E+000, 1.0000000E+000
 3.2000139E+002, 6.5676107E+000, 6.5676107E+000, 1.0000000E+000
 3.2100474E+002, 6.5878155E+000, 6.5878155E+000, 1.0000000E+000
 3.2200427E+002, 6.6113484E+000, 6.6113484E+000, 1.0000000E+000
 3.2300323E+002, 6.6300482E+000, 6.6300482E+000, 1.0000000E+000
 3.2400135E+002, 6.6479558E+000, 6.6479558E+000, 1.0000000E+000
 3.2500005E+002, 6.6650635E+000, 6.6650635E+000, 1.0000000E+000
 3.2600501E+002, 6.6726319E+000, 6.6726319E+000, 1.0000000E+000
 3.2700359E+002, 6.7057561E+000, 6.7057561E+000, 1.0000000E+000
 3.2800307E+002, 6.7233235E+000, 6.7233235E+000, 1.0000000E+000
 3.2900315E+002, 6.7495982E+000, 6.7495982E+000, 1.0000000E+000
 3.3000031E+002, 6.7656511E+000, 6.7656511E+000, 1.0000000E+000
 3.3100031E+002, 6.7715689E+000, 6.7715689E+000, 1.0000000E+000
 3.3200289E+002, 6.8007707E+000, 6.8007707E+000, 1.0000000E+000
 3.3300428E+002, 6.8188668E+000, 6.8188668E+000, 1.0000000E+000
 3.3400390E+002, 6.8407338E+000, 6.8407338E+000, 1.0000000E+000
 3.3500179E+002, 6.8623982E+000, 6.8623982E+000, 1.0000000E+000
 3.3600303E+002, 6.8876503E+000, 6.8876503E+000, 1.0000000E+000
 3.3700044E+002, 6.9112540E+000, 6.9112540E+000, 1.0000000E+000
 3.3800004E+002, 6.9199524E+000, 6.9199524E+000, 1.0000000E+000
 3.3900217E+002, 6.9231510E+000, 6.9231510E+000, 1.0000000E+000
 3.4000385E+002, 6.9554391E+000, 6.9554391E+000, 1.0000000E+000
 3.4100353E+002, 6.9678180E+000, 6.9678180E+000, 1.0000000E+000
 3.4200301E+002, 6.9919008E+000, 6.9919008E+000, 1.0000000E+000
 3.4300283E+002, 7.0128479E+000, 7.0128479E+000, 1.0000000E+000
 3.4400157E+002, 7.0205344E+000, 7.0205344E+000, 1.0000000E+000
 3.4500185E+002, 7.0401921E+000, 7.0401921E+000, 1.0000000E+000
 3.4600180E+002, 7.0618843E+000, 7.0618843E+000, 1.0000000E+000
 3.4700034E+002, 7.0814063E+000, 7.0814063E+000, 1.0000000E+000
 3.4800354E+002, 7.1090506E+000, 7.1090506E+000, 1.0000000E+000
