s,m,,
 3.2002835E+001, 5.1295494E-001, 5.1295494E-001, 1.0000000E+000
 3.3002806E+001, 5.3671317E-001, 5.3671317E-001, 1.0000000E+000
 3.4001807E+001, 3.9476734E-001, 3.9476734E-001, 1.0000000E+000
 3.5001540E+001, 5.3218301E-001, 5.3218301E-001, 1.0000000E+000
 3.6000275E+001, 4.9982295E-001, 4.9982295E-001, 1.0000000E+000
 3.7002100E+001, 5.6067620E-001, 5.6067620E-001, 1.0000000E+000
 3.8002545E+001, 4.1253786E-001, 4.1253786E-001, 1.0000000E+000
 3.9002458E+001, 5.5105095E-001, 5.5105095E-001, 1.0000000E+000
 4.0003736E+001, 5.3445389E-001, 5.3445389E-001, 1.0000000E+000
 4.1003143E+001, 8.4045682E-001, 8.4045682E-001, 1.0000000E+000
 4.2002207E+001, 1.3365463E+000, 1.3365463E+000, 1.0000000E+000
 4.3001106E+001, 1.4680108E+000, 1.4680108E+000, 1.0000000E+000
 4.4000873E+001, 1.5987629E+000, 1.5987629E+000, 1.0000000E+000
 4.5000309E+001, 1.6909765E+000, 1.6909765E+000, 1.0000000E+000
 4.6003992E+001, 1.7552069E+000, 1.7552069E+000, 1.0000000E+000
 4.7002596E+001, 1.9095095E+000, 1.9095095E+000, 1.0000000E+000
 4.8001462E+001, 2.0239361E+000, 2.0239361E+000, 1.0000000E+000
 4.9001890E+001, 2.0480147E+000, 2.0480147E+000, 1.0000000E+000
 5.0004356E+001, 2.1593996E+000, 2.1593996E+000, 1.0000000E+000
 5.1001460E+001, 2.2890834E+000, 2.2890834E+000, 1.0000000E+000
 5.2003888E+001, 2.3863354E+000, 2.3863354E+000, 1.0000000E+000
 5.3000148E+001, 2.4720015E+000, 2.4720015E+000, 1.0000000E+000
 5.4001096E+001, 2.5588120E+000, 2.5588120E+000, 1.0000000E+000
 5.5002410E+001, 2.6334565E+000, 2.6334565E+000, 1.0000000E+000
 5.6002662E+001, 2.6757179E+000, 2.6757179E+000, 1.0000000E+000
 5.7002072E+001, 2.7289658E+000, 2.7289658E+000, 1.0000000E+000
 5.8002302E+001, 2.8036399E+000, 2.8036399E+000, 1.0000000E+000
 5.9000537E+001, 2.8579547E+000, 2.8579547E+000, 1.0000000E+000
 6.0004129E+001, 2.9113326E+000, 2.9113326E+000, 1.0000000E+000
 6.1002101E+001, 2.8952244E+000, 2.8952244E+000, 1.0000000E+000
 6.2000083E+001, 2.9422725E+000, 2.9422725E+000, 1.0000000E+000
 6.3003011E+001, 2.2266382E+000, 2.2266382E+000, 1.0000000E+000
 6.4003393E+001, 2.4427134E+000, 2.4427134E+000, 1.0000000E+000
 6.5001946E+001, 2.8890144E+000, 2.8890144E+000, 1.0000000E+000
 6.6004063E+001, 3.0741438E+000, 3.0741438E+000, 1.0000000E+000
 6.7001070E+001, 3.1764448E+000, 3.1764448E+000, 1.0000000E+000
 6.8000669E+001, 3.2516103E+000, 3.2516103E+000, 1.0000000E+000
 6.9001320E+001, 3.2954117E+000, 3.2954117E+000, 1.0000000E+000
 7.0003242E+001, 3.3412781E+000, 3.3412781E+000, 1.0000000E+000
 7.1002821E+001, 3.3867701E+000, 3.3867701E+000, 1.0000000E+000
 7.2003747E+001, 3.4231137E+000, 3.4231137E+000, 1.0000000E+000
 7.3004970E+001, 3.4634678E+000, 3.4634678E+000, 1.0000000E+000
 7.4003654E+001, 3.5159959E+000, 3.5159959E+000, 1.0000000E+000
 7.5002079E+001, 3.5562723E+000, 3.5562723E+000, 1.0000000E+000
 7.6002946E+001, 3.6004722E+000, 3.6004722E+000, 1.0000000E+000
 7.7001951E+001, 3.6348107E+000, 3.6348107E+000, 1.0000000E+000
 7.8001304E+001, 3.6634093E+000, 3.6634093E+000, 1.0000000E+000
 7.9001539E+001, 3.6999376E+000, 3.6999376E+000, 1.0000000E+000
 8.0001999E+001, 3.7407098E+000, 3.7407098E+000, 1.0000000E+000
 8.1001828E+001, 3.7813220E+000, 3.7813220E+000, 1.0000000E+000
 8.2004217E+001, 3.8185758E+000, 3.8185758E+000, 1.0000000E+000
 8.3003035E+001, 3.8574071E+000, 3.8574071E+000, 1.0000000E+000
 8.4001358E+001, 3.9034706E+000, 3.9034706E+000, 1.0000000E+000
 8.5000004E+001, 3.9539772E+000, 3.9539772E+000, 1.0000000E+000
 8.6001575E+001, 3.9893273E+000, 3.9893273E+000, 1.0000000E+000
 8.7003039E+001, 4.0329643E+000, 4.0329643E+000, 1.0000000E+000
 8.8000549E+001, 4.0803912E+000, 4.0803912E+000, 1.0000000E+000
 8.9001213E+001, 4.1157432E+000, 4.1157432E+000, 1.0000000E+000
 9.0001172E+001, 4.1615372E+000, 4.1615372E+000, 1.0000000E+000
 9.1002578E+001, 4.1959042E+000, 4.1959042E+000, 1.0000000E+000
 9.2002051E+001, 4.2379951E+000, 4.2379951E+000, 1.0000000E+000
 9.3002437E+001, 4.2796719E+000, 4.2796719E+000, 1.0000000E+000
 9.4001742E+001, 4.3177542E+000, 4.3177542E+000, 1.0000000E+000
 9.5003021E+001, 4.3519824E+000, 4.3519824E+000, 1.0000000E+000
 9.6003314E+001, 4.3952418E+000, 4.3952418E+000, 1.0000000E+000
 9.7000242E+001, 4.4429967E+000, 4.4429967E+000, 1.0000000E+000
 9.8003700E+001, 4.4946874E+000, 4.4946874E+000, 1.0000000E+000
 9.9001671E+001, 4.5356714E+000, 4.5356714E+000, 1.0000000E+000
 1.0000179E+002, 4.6155392E+000, 4.6155392E+000, 1.0000000E+000
 1.0100175E+002, 4.6386058E+000, 4.6386058E+000, 1.0000000E+000
 1.0200408E+002, 4.8545834E+000, 4.8545834E+000, 1.0000000E+000
 1.0300254E+002, 4.8538392E+000, 4.8538392E+000, 1.0000000E+000
 1.0400082E+002, 4.8003596E+000, 4.8003596E+000, 1.0000000E+000
 1.0500344E+002, 4.8977089E+000, 4.8977089E+000, 1.0000000E+000
 1.0600220E+002, 4.8982119E+000, 4.8982119E+000, 1.0000000E+000
 1.0700416E+002, 4.9875189E+000, 4.9875189E+000, 1.0000000E+000
 1.0800138E+002, 5.1633968E+000, 5.1633968E+000, 1.0000000E+000
 1.0900258E+002, 5.1236345E+000, 5.1236345E+000, 1.0000000E+000
 1.1000076E+002, 5.1681872E+000, 5.1681872E+000, 1.0000000E+000
 1.1100310E+002, 5.2367591E+000, 5.2367591E+000, 1.0000000E+000
 1.1200061E+002, 5.3184298E+000, 5.3184298E+000, 1.0000000E+000
 1.1300386E+002, 5.4088637E+000, 5.4088637E+000, 1.0000000E+000
 1.1400445E+002, 5.5206032E+000, 5.5206032E+000, 1.0000000E+000
 1.1500376E+002, 5.5712414E+000, 5.5712414E+000, 1.0000000E+000
 1.1600156E+002, 5.6782140E+000, 5.6782140E+000, 1.0000000E+000
 1.1700073E+002, 5.7966274E+000, 5.7966274E+000, 1.0000000E+000
 1.1800407E+002, 5.8543355E+000, 5.8543355E+000, 1.0000000E+000
 1.1900495E+002, 5.9081850E+000, 5.9081850E+000, 1.0000000E+000
 1.2000418E+002, 5.9705061E+000, 5.9705061E+000, 1.0000000E+000
 1.2100456E+002, 6.0423578E+000, 6.0423578E+000, 1.0000000E+000
 1.2200519E+002, 6.1004179E+000, 6.1004179E+000, 1.0000000E+000
 1.2300173E+002, 6.1656541E+000, 6.1656541E+000, 1.0000000E+000
 1.2400415E+002, 6.2418534E+000, 6.2418534E+000, 1.0000000E+000
 1.2500367E+002, 6.2829316E+000, 6.2829316E+000, 1.0000000E+000
 1.2600380E+002, 6.3324150E+000, 6.3324150E+000, 1.0000000E+000
 1.2700218E+002, 6.3848244E+000, 6.3848244E+000, 1.0000000E+000
 1.2800000E+002, 6.4606152E+000, 6.4606152E+000, 1.0000000E+000
