s,m,,
 3.2001975E+001, 7.0688507E-002, 7.0688507E-002, 1.0000000E+000
 3.3002023E+001, 1.3672589E-001, 1.3672589E-001, 1.0000000E+000
 3.4000796E+001, 1.6094219E-001, 1.6094219E-001, 1.0000000E+000
 3.5003136E+001, 1.6985573E-001, 1.6985573E-001, 1.0000000E+000
 3.6003562E+001, 1.5224817E-001, 1.5224817E-001, 1.0000000E+000
 3.7005821E+001, 9.6888693E-002, 9.6888693E-002, 1.0000000E+000
 3.8005333E+001, 5.2112312E-002, 5.2112312E-002, 1.0000000E+000
 3.9004015E+001, 1.0248464E-001, 1.0248464E-001, 1.0000000E+000
 4.0003305E+001, 1.7537569E-001, 1.7537569E-001, 1.0000000E+000
 4.1000071E+001, 2.0673119E-001, 2.0673119E-001, 1.0000000E+000
 4.2003802E+001, 1.9215512E-001, 1.9215512E-001, 1.0000000E+000
 4.3002649E+001, 1.1426080E-001, 1.1426080E-001, 1.0000000E+000
 4.4004140E+001, 8.3074396E-002, 8.3074396E-002, 1.0000000E+000
 4.5002070E+001, 6.9024433E-002, 6.9024433E-002, 1.0000000E+000
 4.6000309E+001, 7.0003556E-002, 7.0003556E-002, 1.0000000E+000
 4.7000189E+001, 1.0758001E-001, 1.0758001E-001, 1.0000000E+000
 4.8001270E+001, 2.1363119E-001, 2.1363119E-001, 1.0000000E+000
 4.9003161E+001, 2.3433732E-001, 2.3433732E-001, 1.0000000E+000
 5.0000578E+001, 2.1919680E-001, 2.1919680E-001, 1.0000000E+000
 5.1003160E+001, 1.2906646E-001, 1.2906646E-001, 1.0000000E+000
 5.2000855E+001, 9.4881989E-002, 9.4881989E-002, 1.0000000E+000
 5.3001606E+001, 8.2290043E-002, 8.2290043E-002, 1.0000000E+000
 5.4000388E+001, 7.7678355E-002, 7.7678355E-002, 1.0000000E+000
 5.5002238E+001, 1.5372856E-001, 1.5372856E-001, 1.0000000E+000
 5.6003702E+001, 2.5839886E-001, 2.5839886E-001, 1.0000000E+000
 5.7003542E+001, 2.9474493E-001, 2.9474493E-001, 1.0000000E+000
 5.8002707E+001, 2.5228384E-001, 2.5228384E-001, 1.0000000E+000
 5.9003324E+001, 1.5437428E-001, 1.5437428E-001, 1.0000000E+000
 6.0003468E+001, 1.0411396E-001, 1.0411396E-001, 1.0000000E+000
 6.1003919E+001, 1.0210160E-001, 1.0210160E-001, 1.0000000E+000
 6.2001985E+001, 1.1658356E-001, 1.1658356E-001, 1.0000000E+000
 6.3006618E+001, 1.3942914E-001, 1.3942914E-001, 1.0000000E+000
 6.4000933E+001, 1.6720131E-001, 1.6720131E-001, 1.0000000E+000
 6.5000471E+001, 2.0697452E-001, 2.0697452E-001, 1.0000000E+000
 6.6005768E+001, 2.8486012E-001, 2.8486012E-001, 1.0000000E+000
 6.7003499E+001, 3.2229472E-001, 3.2229472E-001, 1.0000000E+000
 6.8007214E+001, 3.5337878E-001, 3.5337878E-001, 1.0000000E+000
 6.9005701E+001, 3.6613250E-001, 3.6613250E-001, 1.0000000E+000
 7.0003391E+001, 3.7139995E-001, 3.7139995E-001, 1.0000000E+000
 7.1001394E+001, 3.7950920E-001, 3.7950920E-001, 1.0000000E+000
 7.2002958E+001, 4.0294629E-001, 4.0294629E-001, 1.0000000E+000
 7.3006564E+001, 4.1695021E-001, 4.1695021E-001, 1.0000000E+000
 7.4004667E+001, 4.2204722E-001, 4.2204722E-001, 1.0000000E+000
 7.5005361E+001, 4.2391979E-001, 4.2391979E-001, 1.0000000E+000
 7.6005528E+001, 4.2460460E-001, 4.2460460E-001, 1.0000000E+000
 7.7007811E+001, 4.2485552E-001, 4.2485552E-001, 1.0000000E+000
 7.8004896E+001, 4.2494692E-001, 4.2494692E-001, 1.0000000E+000
 7.9001459E+001, 4.2498047E-001, 4.2498047E-001, 1.0000000E+000
 8.0003874E+001, 4.3371175E-001, 4.3371175E-001, 1.0000000E+000
 8.1003210E+001, 4.5348915E-001, 4.5348915E-001, 1.0000000E+000
 8.2005513E+001, 4.6713488E-001, 4.6713488E-001, 1.0000000E+000
 8.3000182E+001, 4.7210319E-001, 4.7210319E-001, 1.0000000E+000
 8.4004815E+001, 4.7394381E-001, 4.7394381E-001, 1.0000000E+000
 8.5002850E+001, 4.7461226E-001, 4.7461226E-001, 1.0000000E+000
 8.6003997E+001, 4.7485821E-001, 4.7485821E-001, 1.0000000E+000
 8.7008364E+001, 4.7584579E-001, 4.7584579E-001, 1.0000000E+000
 8.8005967E+001, 4.7531051E-001, 4.7531051E-001, 1.0000000E+000
 8.9005992E+001, 4.7511377E-001, 4.7511377E-001, 1.0000000E+000
 9.0005378E+001, 4.7504173E-001, 4.7504173E-001, 1.0000000E+000
 9.1003308E+001, 4.9791433E-001, 4.9791433E-001, 1.0000000E+000
 9.2002166E+001, 5.0854520E-001, 5.0854520E-001, 1.0000000E+000
 9.3005685E+001, 5.1899232E-001, 5.1899232E-001, 1.0000000E+000
 9.4008649E+001, 5.2280590E-001, 5.2280590E-001, 1.0000000E+000
 9.5004478E+001, 5.2419311E-001, 5.2419311E-001, 1.0000000E+000
 9.6007105E+001, 5.2470523E-001, 5.2470523E-001, 1.0000000E+000
 9.7000178E+001, 5.2489127E-001, 5.2489127E-001, 1.0000000E+000
 9.8000514E+001, 5.2496019E-001, 5.2496019E-001, 1.0000000E+000
 9.9005919E+001, 5.2548100E-001, 5.2548100E-001, 1.0000000E+000
 1.0000511E+002, 5.2630487E-001, 5.2630487E-001, 1.0000000E+000
 1.0100402E+002, 5.2547855E-001, 5.2547855E-001, 1.0000000E+000
 1.0200273E+002, 5.2517557E-001, 5.2517557E-001, 1.0000000E+000
 1.0300012E+002, 5.3293732E-001, 5.3293732E-001, 1.0000000E+000
 1.0400623E+002, 5.3711617E-001, 5.3711617E-001, 1.0000000E+000
 1.0500053E+002, 5.6103947E-001, 5.6103947E-001, 1.0000000E+000
 1.0600800E+002, 5.6992487E-001, 5.6992487E-001, 1.0000000E+000
 1.0700081E+002, 5.7312797E-001, 5.7312797E-001, 1.0000000E+000
 1.0800482E+002, 5.7431727E-001, 5.7431727E-001, 1.0000000E+000
 1.0900762E+002, 5.7475068E-001, 5.7475068E-001, 1.0000000E+000
 1.1000948E+002, 5.7490892E-001, 5.7490892E-001, 1.0000000E+000
 1.1100408E+002, 5.7496648E-001, 5.7496648E-001, 1.0000000E+000
 1.1200661E+002, 5.8526812E-001, 5.8526812E-001, 1.0000000E+000
 1.1300775E+002, 5.9688810E-001, 5.9688810E-001, 1.0000000E+000
 1.1400542E+002, 6.0529499E-001, 6.0529499E-001, 1.0000000E+000
 1.1500294E+002, 6.1776371E-001, 6.1776371E-001, 1.0000000E+000
 1.1600325E+002, 6.2234997E-001, 6.2234997E-001, 1.0000000E+000
 1.1700045E+002, 6.2402682E-001, 6.2402682E-001, 1.0000000E+000
 1.1800691E+002, 6.2464590E-001, 6.2464590E-001, 1.0000000E+000
 1.1900868E+002, 6.2487053E-001, 6.2487053E-001, 1.0000000E+000
 1.2000675E+002, 6.2495250E-001, 6.2495250E-001, 1.0000000E+000
 1.2100574E+002, 6.2498260E-001, 6.2498260E-001, 1.0000000E+000
 1.2200232E+002, 6.4854030E-001, 6.4854030E-001, 1.0000000E+000
 1.2300186E+002, 6.6531476E-001, 6.6531476E-001, 1.0000000E+000
 1.2400306E+002, 6.6373847E-001, 6.6373847E-001, 1.0000000E+000
 1.2500273E+002, 6.5346600E-001, 6.5346600E-001, 1.0000000E+000
 1.2600586E+002, 6.6713645E-001, 6.6713645E-001, 1.0000000E+000
 1.2700016E+002, 6.7210222E-001, 6.7210222E-001, 1.0000000E+000
 1.2800917E+002, 6.7394849E-001, 6.7394849E-001, 1.0000000E+000
 1.2900218E+002, 6.7461228E-001, 6.7461228E-001, 1.0000000E+000
 1.3000704E+002, 6.7485877E-001, 6.7485877E-001, 1.0000000E+000
 1.3100443E+002, 6.7494815E-001, 6.7494815E-001, 1.0000000E+000
 1.3201020E+002, 6.7498113E-001, 6.7498113E-001, 1.0000000E+000
 1.3300265E+002, 6.8303661E-001, 6.8303661E-001, 1.0000000E+000
 1.3400269E+002, 6.9178719E-001, 6.9178719E-001, 1.0000000E+000
 1.3500171E+002, 7.0010017E-001, 7.0010017E-001, 1.0000000E+000
 1.3600130E+002, 7.1290567E-001, 7.1290567E-001, 1.0000000E+000
 1.3700510E+002, 7.2058531E-001, 7.2058531E-001, 1.0000000E+000
 1.3800750E+002, 7.2338688E-001, 7.2338688E-001, 1.0000000E+000
 1.3900129E+002, 7.2440536E-001, 7.2440536E-001, 1.0000000E+000
 1.4000620E+002, 7.2478327E-001, 7.2478327E-001, 1.0000000E+000
 1.4100574E+002, 7.2492060E-001, 7.2492060E-001, 1.0000000E+000
 1.4200996E+002, 7.3032998E-001, 7.3032998E-001, 1.0000000E+000
 1.4300407E+002, 7.5854822E-001, 7.5854822E-001, 1.0000000E+000
 1.4400469E+002, 7.5494990E-001, 7.5494990E-001, 1.0000000E+000
 1.4500020E+002, 7.6654180E-001, 7.6654180E-001, 1.0000000E+000
 1.4600199E+002, 7.7190715E-001, 7.7190715E-001, 1.0000000E+000
 1.4700476E+002, 7.7387021E-001, 7.7387021E-001, 1.0000000E+000
 1.4800590E+002, 7.7458658E-001, 7.7458658E-001, 1.0000000E+000
 1.4900152E+002, 7.7484790E-001, 7.7484790E-001, 1.0000000E+000
 1.5000520E+002, 7.7494448E-001, 7.7494448E-001, 1.0000000E+000
 1.5100028E+002, 7.7497957E-001, 7.7497957E-001, 1.0000000E+000
 1.5200328E+002, 7.9184656E-001, 7.9184656E-001, 1.0000000E+000
 1.5300353E+002, 7.8979679E-001, 7.8979679E-001, 1.0000000E+000
 1.5400650E+002, 8.0431548E-001, 8.0431548E-001, 1.0000000E+000
 1.5500155E+002, 8.1428914E-001, 8.1428914E-001, 1.0000000E+000
 1.5600246E+002, 7.9915098E-001, 7.9915098E-001, 1.0000000E+000
 1.5700399E+002, 8.1554204E-001, 8.1554204E-001, 1.0000000E+000
 1.5800303E+002, 8.2153212E-001, 8.2153212E-001, 1.0000000E+000
 1.5900166E+002, 8.2372844E-001, 8.2372844E-001, 1.0000000E+000
 1.6000295E+002, 8.2453484E-001, 8.2453484E-001, 1.0000000E+000
 1.6100503E+002, 8.2482994E-001, 8.2482994E-001, 1.0000000E+000
 1.6200038E+002, 8.2493741E-001, 8.2493741E-001, 1.0000000E+000
 1.6300277E+002, 8.4213349E-001, 8.4213349E-001, 1.0000000E+000
 1.6400628E+002, 8.4385523E-001, 8.4385523E-001, 1.0000000E+000
 1.6500467E+002, 8.6084824E-001, 8.6084824E-001, 1.0000000E+000
 1.6600205E+002, 8.6374272E-001, 8.6374272E-001, 1.0000000E+000
 1.6700453E+002, 8.7088401E-001, 8.7088401E-001, 1.0000000E+000
 1.6800809E+002, 8.7349773E-001, 8.7349773E-001, 1.0000000E+000
 1.6900480E+002, 8.7444807E-001, 8.7444807E-001, 1.0000000E+000
 1.7000048E+002, 8.7479697E-001, 8.7479697E-001, 1.0000000E+000
 1.7100787E+002, 8.7492620E-001, 8.7492620E-001, 1.0000000E+000
 1.7200682E+002, 8.8706462E-001, 8.8706462E-001, 1.0000000E+000
 1.7300447E+002, 8.8697645E-001, 8.8697645E-001, 1.0000000E+000
 1.7400688E+002, 8.7937502E-001, 8.7937502E-001, 1.0000000E+000
 1.7500337E+002, 8.8618388E-001, 8.8618388E-001, 1.0000000E+000
 1.7600546E+002, 9.0447500E-001, 9.0447500E-001, 1.0000000E+000
 1.7700136E+002, 9.0421412E-001, 9.0421412E-001, 1.0000000E+000
 1.7800707E+002, 9.1402058E-001, 9.1402058E-001, 1.0000000E+000
 1.7900698E+002, 9.2097682E-001, 9.2097682E-001, 1.0000000E+000
 1.8000569E+002, 9.2352439E-001, 9.2352439E-001, 1.0000000E+000
 1.8100117E+002, 9.2445710E-001, 9.2445710E-001, 1.0000000E+000
 1.8200670E+002, 9.2480241E-001, 9.2480241E-001, 1.0000000E+000
 1.8300389E+002, 9.2492745E-001, 9.2492745E-001, 1.0000000E+000
 1.8400205E+002, 9.2497339E-001, 9.2497339E-001, 1.0000000E+000
 1.8501041E+002, 9.4938906E-001, 9.4938906E-001, 1.0000000E+000
 1.8600775E+002, 9.3836541E-001, 9.3836541E-001, 1.0000000E+000
 1.8700477E+002, 9.4718728E-001, 9.4718728E-001, 1.0000000E+000
 1.8800583E+002, 9.6482491E-001, 9.6482491E-001, 1.0000000E+000
 1.8900763E+002, 9.7042716E-001, 9.7042716E-001, 1.0000000E+000
 1.9000619E+002, 9.7332235E-001, 9.7332235E-001, 1.0000000E+000
 1.9100734E+002, 9.7438606E-001, 9.7438606E-001, 1.0000000E+000
 1.9200881E+002, 9.7477547E-001, 9.7477547E-001, 1.0000000E+000
 1.9300279E+002, 9.7491726E-001, 9.7491726E-001, 1.0000000E+000
 1.9400232E+002, 9.7496968E-001, 9.7496968E-001, 1.0000000E+000
 1.9500605E+002, 9.7498894E-001, 9.7498894E-001, 1.0000000E+000
 1.9600464E+002, 9.7695162E-001, 9.7695162E-001, 1.0000000E+000
 1.9700677E+002, 9.9827622E-001, 9.9827622E-001, 1.0000000E+000
 1.9800638E+002, 1.0152085E+000, 1.0152085E+000, 1.0000000E+000
 1.9900366E+002, 1.0214044E+000, 1.0214044E+000, 1.0000000E+000
 2.0000348E+002, 1.0236831E+000, 1.0236831E+000, 1.0000000E+000
 2.0100221E+002, 1.0245171E+000, 1.0245171E+000, 1.0000000E+000
 2.0200330E+002, 1.0248233E+000, 1.0248233E+000, 1.0000000E+000
 2.0300377E+002, 1.0249353E+000, 1.0249353E+000, 1.0000000E+000
 2.0400397E+002, 1.0249763E+000, 1.0249763E+000, 1.0000000E+000
 2.0500305E+002, 1.0249913E+000, 1.0249913E+000, 1.0000000E+000
 2.0600392E+002, 1.0295773E+000, 1.0295773E+000, 1.0000000E+000
 2.0700047E+002, 1.0459131E+000, 1.0459131E+000, 1.0000000E+000
 2.0800788E+002, 1.0620147E+000, 1.0620147E+000, 1.0000000E+000
 2.0900513E+002, 1.0702334E+000, 1.0702334E+000, 1.0000000E+000
 2.1000093E+002, 1.0732476E+000, 1.0732476E+000, 1.0000000E+000
 2.1100847E+002, 1.0743631E+000, 1.0743631E+000, 1.0000000E+000
 2.1200506E+002, 1.0747659E+000, 1.0747659E+000, 1.0000000E+000
 2.1300450E+002, 1.0749142E+000, 1.0749142E+000, 1.0000000E+000
 2.1400179E+002, 1.0749685E+000, 1.0749685E+000, 1.0000000E+000
 2.1500290E+002, 1.0749885E+000, 1.0749885E+000, 1.0000000E+000
 2.1600696E+002, 1.0908080E+000, 1.0908080E+000, 1.0000000E+000
 2.1700105E+002, 1.1074144E+000, 1.1074144E+000, 1.0000000E+000
 2.1800672E+002, 1.1185960E+000, 1.1185960E+000, 1.0000000E+000
 2.1900130E+002, 1.1226420E+000, 1.1226420E+000, 1.0000000E+000
 2.2000728E+002, 1.1241417E+000, 1.1241417E+000, 1.0000000E+000
 2.2100513E+002, 1.1246850E+000, 1.1246850E+000, 1.0000000E+000
 2.2200804E+002, 1.1248850E+000, 1.1248850E+000, 1.0000000E+000
 2.2300635E+002, 1.1249578E+000, 1.1249578E+000, 1.0000000E+000
 2.2400838E+002, 1.1249846E+000, 1.1249846E+000, 1.0000000E+000
 2.2500201E+002, 1.1249943E+000, 1.1249943E+000, 1.0000000E+000
 2.2600603E+002, 1.1249979E+000, 1.1249979E+000, 1.0000000E+000
 2.2700733E+002, 1.1416571E+000, 1.1416571E+000, 1.0000000E+000
 2.2800380E+002, 1.1523929E+000, 1.1523929E+000, 1.0000000E+000
 2.2900106E+002, 1.1666991E+000, 1.1666991E+000, 1.0000000E+000
 2.3000768E+002, 1.1719810E+000, 1.1719810E+000, 1.0000000E+000
 2.3100554E+002, 1.1738920E+000, 1.1738920E+000, 1.0000000E+000
 2.3200012E+002, 1.1745920E+000, 1.1745920E+000, 1.0000000E+000
 2.3300225E+002, 1.1748510E+000, 1.1748510E+000, 1.0000000E+000
 2.3400767E+002, 1.1749457E+000, 1.1749457E+000, 1.0000000E+000
 2.3500863E+002, 1.1749801E+000, 1.1749801E+000, 1.0000000E+000
 2.3600916E+002, 1.1972738E+000, 1.1972738E+000, 1.0000000E+000
 2.3700838E+002, 1.2079648E+000, 1.2079648E+000, 1.0000000E+000
 2.3800376E+002, 1.1971468E+000, 1.1971468E+000, 1.0000000E+000
 2.3900432E+002, 1.2087363E+000, 1.2087363E+000, 1.0000000E+000
 2.4000331E+002, 1.2190371E+000, 1.2190371E+000, 1.0000000E+000
 2.4100263E+002, 1.2228145E+000, 1.2228145E+000, 1.0000000E+000
 2.4200323E+002, 1.2237238E+000, 1.2237238E+000, 1.0000000E+000
 2.4300241E+002, 1.2245322E+000, 1.2245322E+000, 1.0000000E+000
 2.4400393E+002, 1.2248289E+000, 1.2248289E+000, 1.0000000E+000
 2.4500012E+002, 1.2249371E+000, 1.2249371E+000, 1.0000000E+000
 2.4600793E+002, 1.2303822E+000, 1.2303822E+000, 1.0000000E+000
 2.4700116E+002, 1.2269835E+000, 1.2269835E+000, 1.0000000E+000
 2.4800015E+002, 1.2376184E+000, 1.2376184E+000, 1.0000000E+000
 2.4900463E+002, 1.2553666E+000, 1.2553666E+000, 1.0000000E+000
 2.5000407E+002, 1.2678082E+000, 1.2678082E+000, 1.0000000E+000
 2.5100043E+002, 1.2723577E+000, 1.2723577E+000, 1.0000000E+000
 2.5200442E+002, 1.2740367E+000, 1.2740367E+000, 1.0000000E+000
 2.5300585E+002, 1.2746478E+000, 1.2746478E+000, 1.0000000E+000
 2.5400878E+002, 1.2748715E+000, 1.2748715E+000, 1.0000000E+000
 2.5500220E+002, 1.2749526E+000, 1.2749526E+000, 1.0000000E+000
 2.5600685E+002, 1.2749827E+000, 1.2749827E+000, 1.0000000E+000
 2.5700557E+002, 1.2749937E+000, 1.2749937E+000, 1.0000000E+000
 2.5800095E+002, 1.2749977E+000, 1.2749977E+000, 1.0000000E+000
 2.5900564E+002, 1.2749992E+000, 1.2749992E+000, 1.0000000E+000
 2.6000276E+002, 1.2788993E+000, 1.2788993E+000, 1.0000000E+000
 2.6100983E+002, 1.3031448E+000, 1.3031448E+000, 1.0000000E+000
 2.6200892E+002, 1.2963714E+000, 1.2963714E+000, 1.0000000E+000
 2.6300812E+002, 1.3145100E+000, 1.3145100E+000, 1.0000000E+000
 2.6400317E+002, 1.3211397E+000, 1.3211397E+000, 1.0000000E+000
 2.6500407E+002, 1.3235880E+000, 1.3235880E+000, 1.0000000E+000
 2.6600196E+002, 1.3244820E+000, 1.3244820E+000, 1.0000000E+000
 2.6700032E+002, 1.3248101E+000, 1.3248101E+000, 1.0000000E+000
 2.6800133E+002, 1.3249306E+000, 1.3249306E+000, 1.0000000E+000
 2.6900215E+002, 1.3249746E+000, 1.3249746E+000, 1.0000000E+000
 2.7000528E+002, 1.3386715E+000, 1.3386715E+000, 1.0000000E+000
 2.7100675E+002, 1.3611721E+000, 1.3611721E+000, 1.0000000E+000
 2.7200162E+002, 1.3506689E+000, 1.3506689E+000, 1.0000000E+000
 2.7300724E+002, 1.3587885E+000, 1.3587885E+000, 1.0000000E+000
 2.7400540E+002, 1.3690514E+000, 1.3690514E+000, 1.0000000E+000
 2.7500879E+002, 1.3728285E+000, 1.3728285E+000, 1.0000000E+000
 2.7600817E+002, 1.3742042E+000, 1.3742042E+000, 1.0000000E+000
 2.7700727E+002, 1.3747084E+000, 1.3747084E+000, 1.0000000E+000
 2.7800147E+002, 1.3748926E+000, 1.3748926E+000, 1.0000000E+000
 2.7900719E+002, 1.3749609E+000, 1.3749609E+000, 1.0000000E+000
 2.8000490E+002, 1.3749856E+000, 1.3749856E+000, 1.0000000E+000
 2.8100647E+002, 1.3784606E+000, 1.3784606E+000, 1.0000000E+000
 2.8200272E+002, 1.4003870E+000, 1.4003870E+000, 1.0000000E+000
 2.8300548E+002, 1.4080083E+000, 1.4080083E+000, 1.0000000E+000
 2.8400401E+002, 1.4187662E+000, 1.4187662E+000, 1.0000000E+000
 2.8500145E+002, 1.4227103E+000, 1.4227103E+000, 1.0000000E+000
 2.8600671E+002, 1.4241657E+000, 1.4241657E+000, 1.0000000E+000
 2.8700202E+002, 1.4246930E+000, 1.4246930E+000, 1.0000000E+000
 2.8800489E+002, 1.4248878E+000, 1.4248878E+000, 1.0000000E+000
 2.8900295E+002, 1.4249588E+000, 1.4249588E+000, 1.0000000E+000
 2.9000502E+002, 1.4249849E+000, 1.4249849E+000, 1.0000000E+000
 2.9100646E+002, 1.4249945E+000, 1.4249945E+000, 1.0000000E+000
 2.9200705E+002, 1.4484589E+000, 1.4484589E+000, 1.0000000E+000
 2.9300581E+002, 1.4493303E+000, 1.4493303E+000, 1.0000000E+000
 2.9400444E+002, 1.4655813E+000, 1.4655813E+000, 1.0000000E+000
 2.9500854E+002, 1.4715643E+000, 1.4715643E+000, 1.0000000E+000
 2.9600185E+002, 1.4710083E+000, 1.4710083E+000, 1.0000000E+000
 2.9700682E+002, 1.4735456E+000, 1.4735456E+000, 1.0000000E+000
 2.9800695E+002, 1.4744675E+000, 1.4744675E+000, 1.0000000E+000
 2.9900344E+002, 1.4748043E+000, 1.4748043E+000, 1.0000000E+000
 3.0000364E+002, 1.4749284E+000, 1.4749284E+000, 1.0000000E+000
 3.0100113E+002, 1.4749737E+000, 1.4749737E+000, 1.0000000E+000
 3.0200700E+002, 1.4749904E+000, 1.4749904E+000, 1.0000000E+000
 3.0300793E+002, 1.4909449E+000, 1.4909449E+000, 1.0000000E+000
 3.0400395E+002, 1.5083517E+000, 1.5083517E+000, 1.0000000E+000
 3.0500356E+002, 1.5179705E+000, 1.5179705E+000, 1.0000000E+000
 3.0600232E+002, 1.5204873E+000, 1.5204873E+000, 1.0000000E+000
 3.0700784E+002, 1.5233564E+000, 1.5233564E+000, 1.0000000E+000
 3.0800669E+002, 1.5243973E+000, 1.5243973E+000, 1.0000000E+000
 3.0900369E+002, 1.5247786E+000, 1.5247786E+000, 1.0000000E+000
 3.1000309E+002, 1.5249188E+000, 1.5249188E+000, 1.0000000E+000
 3.1100007E+002, 1.5249702E+000, 1.5249702E+000, 1.0000000E+000
 3.1200531E+002, 1.5468092E+000, 1.5468092E+000, 1.0000000E+000
 3.1300393E+002, 1.5610333E+000, 1.5610333E+000, 1.0000000E+000
 3.1400074E+002, 1.5606989E+000, 1.5606989E+000, 1.0000000E+000
 3.1500047E+002, 1.5685397E+000, 1.5685397E+000, 1.0000000E+000
 3.1600060E+002, 1.5726340E+000, 1.5726340E+000, 1.0000000E+000
 3.1700660E+002, 1.5726574E+000, 1.5726574E+000, 1.0000000E+000
 3.1800047E+002, 1.5741364E+000, 1.5741364E+000, 1.0000000E+000
 3.1900039E+002, 1.5746836E+000, 1.5746836E+000, 1.0000000E+000
 3.2000423E+002, 1.5748846E+000, 1.5748846E+000, 1.0000000E+000
 3.2100096E+002, 1.5749576E+000, 1.5749576E+000, 1.0000000E+000
 3.2200715E+002, 1.5749846E+000, 1.5749846E+000, 1.0000000E+000
 3.2300125E+002, 1.5780161E+000, 1.5780161E+000, 1.0000000E+000
 3.2400241E+002, 1.6029184E+000, 1.6029184E+000, 1.0000000E+000
 3.2500341E+002, 1.6169169E+000, 1.6169169E+000, 1.0000000E+000
 3.2600456E+002, 1.6209961E+000, 1.6209961E+000, 1.0000000E+000
 3.2700876E+002, 1.6235405E+000, 1.6235405E+000, 1.0000000E+000
 3.2800457E+002, 1.6244632E+000, 1.6244632E+000, 1.0000000E+000
 3.2900351E+002, 1.6248033E+000, 1.6248033E+000, 1.0000000E+000
 3.3000581E+002, 1.6249281E+000, 1.6249281E+000, 1.0000000E+000
 3.3100290E+002, 1.6249736E+000, 1.6249736E+000, 1.0000000E+000
 3.3200657E+002, 1.6279383E+000, 1.6279383E+000, 1.0000000E+000
 3.3300639E+002, 1.6260769E+000, 1.6260769E+000, 1.0000000E+000
 3.3400211E+002, 1.6372101E+000, 1.6372101E+000, 1.0000000E+000
 3.3500386E+002, 1.6611740E+000, 1.6611740E+000, 1.0000000E+000
 3.3600233E+002, 1.6681260E+000, 1.6681260E+000, 1.0000000E+000
 3.3700636E+002, 1.6724925E+000, 1.6724925E+000, 1.0000000E+000
 3.3800373E+002, 1.6727535E+000, 1.6727535E+000, 1.0000000E+000
 3.3900562E+002, 1.6683759E+000, 1.6683759E+000, 1.0000000E+000
 3.4000215E+002, 1.6965549E+000, 1.6965549E+000, 1.0000000E+000
 3.4100202E+002, 1.7031282E+000, 1.7031282E+000, 1.0000000E+000
 3.4200602E+002, 1.7133083E+000, 1.7133083E+000, 1.0000000E+000
 3.4300002E+002, 1.7157995E+000, 1.7157995E+000, 1.0000000E+000
 3.4400606E+002, 1.7181502E+000, 1.7181502E+000, 1.0000000E+000
 3.4500653E+002, 1.7155252E+000, 1.7155252E+000, 1.0000000E+000
 3.4600797E+002, 1.7215349E+000, 1.7215349E+000, 1.0000000E+000
 3.4700122E+002, 1.7103158E+000, 1.7103158E+000, 1.0000000E+000
 3.4800694E+002, 1.7112035E+000, 1.7112035E+000, 1.0000000E+000
