s,m,,
 3.2000589E+001, 1.2950499E+000, 1.2950499E+000, 1.0000000E+000
 3.3002913E+001, 8.9665474E-001, 8.9665474E-001, 1.0000000E+000
 3.4002464E+001, 1.2039319E+000, 1.2039319E+000, 1.0000000E+000
 3.5000707E+001, 1.0956993E+000, 1.0956993E+000, 1.0000000E+000
 3.6000876E+001, 1.3107212E+000, 1.3107212E+000, 1.0000000E+000
 3.7001011E+001, 1.4096673E+000, 1.4096673E+000, 1.0000000E+000
 3.8001180E+001, 1.4944646E+000, 1.4944646E+000, 1.0000000E+000
 3.9000707E+001, 1.5751020E+000, 1.5751020E+000, 1.0000000E+000
 4.0001828E+001, 1.4727329E+000, 1.4727329E+000, 1.0000000E+000
 4.1002869E+001, 1.6377379E+000, 1.6377379E+000, 1.0000000E+000
 4.2001246E+001, 1.3583412E+000, 1.3583412E+000, 1.0000000E+000
 4.3003768E+001, 1.4017076E+000, 1.4017076E+000, 1.0000000E+000
 4.4005046E+001, 1.1427599E+000, 1.1427599E+000, 1.0000000E+000
 4.5001471E+001, 1.5424952E+000, 1.5424952E+000, 1.0000000E+000
 4.6002940E+001, 1.5609576E+000, 1.5609576E+000, 1.0000000E+000
 4.7003058E+001, 1.5244272E+000, 1.5244272E+000, 1.0000000E+000
 4.8000060E+001, 1.6899122E+000, 1.6899122E+000, 1.0000000E+000
 4.9001184E+001, 1.8056620E+000, 1.8056620E+000, 1.0000000E+000
 5.0000638E+001, 1.9786755E+000, 1.9786755E+000, 1.0000000E+000
 5.1003619E+001, 1.9631807E+000, 1.9631807E+000, 1.0000000E+000
 5.2002418E+001, 1.8989844E+000, 1.8989844E+000, 1.0000000E+000
 5.3001103E+001, 2.0726667E+000, 2.0726667E+000, 1.0000000E+000
 5.4002197E+001, 2.2653329E+000, 2.2653329E+000, 1.0000000E+000
 5.5000747E+001, 2.4150146E+000, 2.4150146E+000, 1.0000000E+000
 5.6001669E+001, 2.5032600E+000, 2.5032600E+000, 1.0000000E+000
 5.7003444E+001, 2.5697428E+000, 2.5697428E+000, 1.0000000E+000
 5.8003943E+001, 2.3558902E+000, 2.3558902E+000, 1.0000000E+000
 5.9002418E+001, 2.7598926E+000, 2.7598926E+000, 1.0000000E+000
 6.0003546E+001, 2.5960389E+000, 2.5960389E+000, 1.0000000E+000
 6.1001744E+001, 2.7670305E+000, 2.7670305E+000, 1.0000000E+000
 6.2003360E+001, 2.8419073E+000, 2.8419073E+000, 1.0000000E+000
 6.3004457E+001, 2.9102508E+000, 2.9102508E+000, 1.0000000E+000
 6.4002556E+001, 3.0051884E+000, 3.0051884E+000, 1.0000000E+000
 6.5004199E+001, 3.1019144E+000, 3.1019144E+000, 1.0000000E+000
 6.6002207E+001, 3.1409781E+000, 3.1409781E+000, 1.0000000E+000
 6.7001587E+001, 3.2295908E+000, 3.2295908E+000, 1.0000000E+000
 6.8001780E+001, 3.2841606E+000, 3.2841606E+000, 1.0000000E+000
 6.9002972E+001, 3.3639266E+000, 3.3639266E+000, 1.0000000E+000
 7.0004707E+001, 3.4299796E+000, 3.4299796E+000, 1.0000000E+000
 7.1004461E+001, 3.4886973E+000, 3.4886973E+000, 1.0000000E+000
 7.2003746E+001, 3.5653773E+000, 3.5653773E+000, 1.0000000E+000
 7.3001846E+001, 3.6137353E+000, 3.6137353E+000, 1.0000000E+000
 7.4002114E+001, 3.7141273E+000, 3.7141273E+000, 1.0000000E+000
 7.5004626E+001, 3.8136990E+000, 3.8136990E+000, 1.0000000E+000
 7.6002675E+001, 3.8648498E+000, 3.8648498E+000, 1.0000000E+000
 7.7002611E+001, 3.8777416E+000, 3.8777416E+000, 1.0000000E+000
 7.8002489E+001, 3.9139175E+000, 3.9139175E+000, 1.0000000E+000
 7.9002501E+001, 4.0341145E+000, 4.0341145E+000, 1.0000000E+000
 8.0003538E+001, 4.0913011E+000, 4.0913011E+000, 1.0000000E+000
 8.1002407E+001, 4.1833944E+000, 4.1833944E+000, 1.0000000E+000
 8.2004276E+001, 4.2335994E+000, 4.2335994E+000, 1.0000000E+000
 8.3001574E+001, 4.2616999E+000, 4.2616999E+000, 1.0000000E+000
 8.4001679E+001, 4.4173036E+000, 4.4173036E+000, 1.0000000E+000
 8.5003953E+001, 4.4519771E+000, 4.4519771E+000, 1.0000000E+000
 8.6002859E+001, 4.4942142E+000, 4.4942142E+000, 1.0000000E+000
 8.7000055E+001, 4.6210972E+000, 4.6210972E+000, 1.0000000E+000
 8.8000524E+001, 4.6633209E+000, 4.6633209E+000, 1.0000000E+000
 8.9003177E+001, 4.8017868E+000, 4.8017868E+000, 1.0000000E+000
 9.0000256E+001, 4.7808084E+000, 4.7808084E+000, 1.0000000E+000
 9.1002124E+001, 4.8670936E+000, 4.8670936E+000, 1.0000000E+000
 9.2000772E+001, 4.9250656E+000, 4.9250656E+000, 1.0000000E+000
 9.3003098E+001, 4.9677460E+000, 4.9677460E+000, 1.0000000E+000
 9.4004799E+001, 5.0874057E+000, 5.0874057E+000, 1.0000000E+000
 9.5000129E+001, 5.1852875E+000, 5.1852875E+000, 1.0000000E+000
 9.6003767E+001, 5.2156371E+000, 5.2156371E+000, 1.0000000E+000
 9.7000882E+001, 5.4390378E+000, 5.4390378E+000, 1.0000000E+000
 9.8002372E+001, 5.4881067E+000, 5.4881067E+000, 1.0000000E+000
 9.9003651E+001, 5.4914166E+000, 5.4914166E+000, 1.0000000E+000
 1.0000143E+002, 5.6598313E+000, 5.6598313E+000, 1.0000000E+000
 1.0100272E+002, 5.7437149E+000, 5.7437149E+000, 1.0000000E+000
 1.0200056E+002, 5.9330359E+000, 5.9330359E+000, 1.0000000E+000
 1.0300058E+002, 5.9809631E+000, 5.9809631E+000, 1.0000000E+000
 1.0400429E+002, 6.0170863E+000, 6.0170863E+000, 1.0000000E+000
 1.0500393E+002, 6.0785544E+000, 6.0785544E+000, 1.0000000E+000
 1.0600083E+002, 6.2483864E+000, 6.2483864E+000, 1.0000000E+000
 1.0700064E+002, 6.4390494E+000, 6.4390494E+000, 1.0000000E+000
 1.0800074E+002, 6.4795507E+000, 6.4795507E+000, 1.0000000E+000
 1.0900397E+002, 6.5453767E+000, 6.5453767E+000, 1.0000000E+000
 1.1000054E+002, 6.5977719E+000, 6.5977719E+000, 1.0000000E+000
 1.1100485E+002, 6.6682541E+000, 6.6682541E+000, 1.0000000E+000
 1.1200443E+002, 6.7680745E+000, 6.7680745E+000, 1.0000000E+000
 1.1300363E+002, 6.8365935E+000, 6.8365935E+000, 1.0000000E+000
 1.1400219E+002, 6.9768136E+000, 6.9768136E+000, 1.0000000E+000
 1.1500094E+002, 7.0515064E+000, 7.0515064E+000, 1.0000000E+000
 1.1600083E+002, 7.0956468E+000, 7.0956468E+000, 1.0000000E+000
 1.1700024E+002, 7.2097474E+000, 7.2097474E+000, 1.0000000E+000
 1.1800567E+002, 7.2516995E+000, 7.2516995E+000, 1.0000000E+000
 1.1900414E+002, 7.3315939E+000, 7.3315939E+000, 1.0000000E+000
 1.2000288E+002, 7.4694441E+000, 7.4694441E+000, 1.0000000E+000
 1.2100364E+002, 7.5307546E+000, 7.5307546E+000, 1.0000000E+000
 1.2200542E+002, 7.5558545E+000, 7.5558545E+000, 1.0000000E+000
 1.2300636E+002, 7.6315318E+000, 7.6315318E+000, 1.0000000E+000
 1.2400515E+002, 7.7085071E+000, 7.7085071E+000, 1.0000000E+000
 1.2500183E+002, 7.7728308E+000, 7.7728308E+000, 1.0000000E+000
