s,m,,
 3.2000410E+001, 4.2782452E-001, 4.2782452E-001, 1.0000000E+000
 3.3001423E+001, 3.4328035E-001, 3.4328035E-001, 1.0000000E+000
 3.4003823E+001, 2.4439185E-001, 2.4439185E-001, 1.0000000E+000
 3.5003475E+001, 2.3567927E-001, 2.3567927E-001, 1.0000000E+000
 3.6004666E+001, 2.8083550E-001, 2.8083550E-001, 1.0000000E+000
 3.7003535E+001, 5.8223016E-001, 5.8223016E-001, 1.0000000E+000
 3.8000802E+001, 7.3128875E-001, 7.3128875E-001, 1.0000000E+000
 3.9002108E+001, 6.3190331E-001, 6.3190331E-001, 1.0000000E+000
 4.0002099E+001, 6.2057499E-001, 6.2057499E-001, 1.0000000E+000
 4.1001037E+001, 5.2877513E-001, 5.2877513E-001, 1.0000000E+000
 4.2003900E+001, 3.3153235E-001, 3.3153235E-001, 1.0000000E+000
 4.3005961E+001, 2.5847686E-001, 2.5847686E-001, 1.0000000E+000
 4.4001779E+001, 5.2109277E-001, 5.2109277E-001, 1.0000000E+000
 4.5001517E+001, 4.0851109E-001, 4.0851109E-001, 1.0000000E+000
 4.6000675E+001, 4.8796482E-001, 4.8796482E-001, 1.0000000E+000
 4.7002404E+001, 3.1151290E-001, 3.1151290E-001, 1.0000000E+000
 4.8003093E+001, 2.8946284E-001, 2.8946284E-001, 1.0000000E+000
 4.9000751E+001, 2.7164480E-001, 2.7164480E-001, 1.0000000E+000
 5.0003539E+001, 2.0617588E-001, 2.0617588E-001, 1.0000000E+000
 5.1001479E+001, 3.9704920E-001, 3.9704920E-001, 1.0000000E+000
 5.2001633E+001, 4.0574890E-001, 4.0574890E-001, 1.0000000E+000
 5.3000156E+001, 2.6170591E-001, 2.6170591E-001, 1.0000000E+000
 5.4000776E+001, 4.7465403E-001, 4.7465403E-001, 1.0000000E+000
 5.5000959E+001, 2.8288510E-001, 2.8288510E-001, 1.0000000E+000
 5.6004867E+001, 2.1453740E-001, 2.1453740E-001, 1.0000000E+000
 5.7005058E+001, 1.8677224E-001, 1.8677224E-001, 1.0000000E+000
 5.8000036E+001, 2.9754689E-001, 2.9754689E-001, 1.0000000E+000
 5.9003296E+001, 2.1980720E-001, 2.1980720E-001, 1.0000000E+000
 6.0002136E+001, 1.8377070E-001, 1.8377070E-001, 1.0000000E+000
 6.1002368E+001, 1.6934372E-001, 1.6934372E-001, 1.0000000E+000
 6.2001200E+001, 7.1837947E-001, 7.1837947E-001, 1.0000000E+000
 6.3002486E+001, 3.7683216E-001, 3.7683216E-001, 1.0000000E+000
 6.4001310E+001, 2.2610359E-001, 2.2610359E-001, 1.0000000E+000
 6.5001975E+001, 2.3320236E-001, 2.3320236E-001, 1.0000000E+000
 6.6004630E+001, 2.6416298E-001, 2.6416298E-001, 1.0000000E+000
 6.7003804E+001, 2.8163825E-001, 2.8163825E-001, 1.0000000E+000
 6.8002234E+001, 5.4025340E-001, 5.4025340E-001, 1.0000000E+000
 6.9002085E+001, 7.3023312E-001, 7.3023312E-001, 1.0000000E+000
 7.0003757E+001, 5.4850827E-001, 5.4850827E-001, 1.0000000E+000
 7.1001655E+001, 7.6619368E-001, 7.6619368E-001, 1.0000000E+000
 7.2000322E+001, 4.6142946E-001, 4.6142946E-001, 1.0000000E+000
 7.3001220E+001, 3.3956236E-001, 3.3956236E-001, 1.0000000E+000
 7.4005152E+001, 7.2172564E-001, 7.2172564E-001, 1.0000000E+000
 7.5003722E+001, 4.6726795E-001, 4.6726795E-001, 1.0000000E+000
 7.6003337E+001, 1.1034494E+000, 1.1034494E+000, 1.0000000E+000
 7.7004376E+001, 1.2941630E+000, 1.2941630E+000, 1.0000000E+000
 7.8003961E+001, 7.0286481E-001, 7.0286481E-001, 1.0000000E+000
 7.9000934E+001, 1.1616895E+000, 1.1616895E+000, 1.0000000E+000
 8.0002156E+001, 1.1809020E+000, 1.1809020E+000, 1.0000000E+000
 8.1003592E+001, 2.2664571E+000, 2.2664571E+000, 1.0000000E+000
 8.2003245E+001, 2.7163144E+000, 2.7163144E+000, 1.0000000E+000
 8.3003632E+001, 2.9352525E+000, 2.9352525E+000, 1.0000000E+000
 8.4005369E+001, 3.0135860E+000, 3.0135860E+000, 1.0000000E+000
 8.5000880E+001, 3.0823135E+000, 3.0823135E+000, 1.0000000E+000
 8.6004141E+001, 3.1302490E+000, 3.1302490E+000, 1.0000000E+000
 8.7004355E+001, 3.1651995E+000, 3.1651995E+000, 1.0000000E+000
 8.8005447E+001, 3.1854572E+000, 3.1854572E+000, 1.0000000E+000
 8.9003895E+001, 3.1995569E+000, 3.1995569E+000, 1.0000000E+000
 9.0003787E+001, 3.2244733E+000, 3.2244733E+000, 1.0000000E+000
 9.1006110E+001, 3.2600896E+000, 3.2600896E+000, 1.0000000E+000
 9.2001469E+001, 3.3431587E+000, 3.3431587E+000, 1.0000000E+000
 9.3004010E+001, 3.3461866E+000, 3.3461866E+000, 1.0000000E+000
 9.4004274E+001, 3.3579106E+000, 3.3579106E+000, 1.0000000E+000
 9.5003226E+001, 3.3745310E+000, 3.3745310E+000, 1.0000000E+000
 9.6004841E+001, 3.4145534E+000, 3.4145534E+000, 1.0000000E+000
 9.7001577E+001, 3.4531625E+000, 3.4531625E+000, 1.0000000E+000
 9.8003558E+001, 3.5232244E+000, 3.5232244E+000, 1.0000000E+000
 9.9001747E+001, 3.5515129E+000, 3.5515129E+000, 1.0000000E+000
 1.0000199E+002, 3.6200516E+000, 3.6200516E+000, 1.0000000E+000
 1.0100402E+002, 3.6621485E+000, 3.6621485E+000, 1.0000000E+000
 1.0200230E+002, 3.7084467E+000, 3.7084467E+000, 1.0000000E+000
 1.0300465E+002, 3.7511349E+000, 3.7511349E+000, 1.0000000E+000
 1.0400537E+002, 3.7713138E+000, 3.7713138E+000, 1.0000000E+000
 1.0500314E+002, 3.8320797E+000, 3.8320797E+000, 1.0000000E+000
 1.0600070E+002, 3.8770243E+000, 3.8770243E+000, 1.0000000E+000
 1.0700539E+002, 3.9362677E+000, 3.9362677E+000, 1.0000000E+000
 1.0800079E+002, 3.9869483E+000, 3.9869483E+000, 1.0000000E+000
 1.0900200E+002, 4.0421058E+000, 4.0421058E+000, 1.0000000E+000
 1.1000473E+002, 4.1049832E+000, 4.1049832E+000, 1.0000000E+000
 1.1100024E+002, 4.1733491E+000, 4.1733491E+000, 1.0000000E+000
 1.1200023E+002, 4.2351347E+000, 4.2351347E+000, 1.0000000E+000
 1.1300280E+002, 4.2882060E+000, 4.2882060E+000, 1.0000000E+000
 1.1400179E+002, 4.3296429E+000, 4.3296429E+000, 1.0000000E+000
 1.1500158E+002, 4.4035684E+000, 4.4035684E+000, 1.0000000E+000
 1.1600214E+002, 4.4740701E+000, 4.4740701E+000, 1.0000000E+000
 1.1700438E+002, 4.5452448E+000, 4.5452448E+000, 1.0000000E+000
 1.1800095E+002, 4.5842284E+000, 4.5842284E+000, 1.0000000E+000
 1.1900398E+002, 4.6536707E+000, 4.6536707E+000, 1.0000000E+000
 1.2000332E+002, 4.6808209E+000, 4.6808209E+000, 1.0000000E+000
 1.2100052E+002, 4.7059796E+000, 4.7059796E+000, 1.0000000E+000
 1.2200051E+002, 4.7614270E+000, 4.7614270E+000, 1.0000000E+000
 1.2300267E+002, 4.8227518E+000, 4.8227518E+000, 1.0000000E+000
 1.2400381E+002, 4.9088687E+000, 4.9088687E+000, 1.0000000E+000
 1.2500338E+002, 5.0052566E+000, 5.0052566E+000, 1.0000000E+000
 1.2600239E+002, 5.0181026E+000, 5.0181026E+000, 1.0000000E+000
 1.2700121E+002, 5.1289086E+000, 5.1289086E+000, 1.0000000E+000
 1.2800173E+002, 5.1568777E+000, 5.1568777E+000, 1.0000000E+000
 1.2900407E+002, 5.2464870E+000, 5.2464870E+000, 1.0000000E+000
 1.3000291E+002, 5.3298852E+000, 5.3298852E+000, 1.0000000E+000
 1.3100211E+002, 5.3456644E+000, 5.3456644E+000, 1.0000000E+000
 1.3200326E+002, 5.3871080E+000, 5.3871080E+000, 1.0000000E+000
 1.3300281E+002, 5.4886108E+000, 5.4886108E+000, 1.0000000E+000
 1.3400416E+002, 5.5509144E+000, 5.5509144E+000, 1.0000000E+000
 1.3500349E+002, 5.5826345E+000, 5.5826345E+000, 1.0000000E+000
 1.3600354E+002, 5.5975582E+000, 5.5975582E+000, 1.0000000E+000
 1.3700256E+002, 5.6795201E+000, 5.6795201E+000, 1.0000000E+000
 1.3800089E+002, 5.7734140E+000, 5.7734140E+000, 1.0000000E+000
 1.3900238E+002, 5.8137183E+000, 5.8137183E+000, 1.0000000E+000
 1.4000387E+002, 5.8580939E+000, 5.8580939E+000, 1.0000000E+000
 1.4100475E+002, 5.9264097E+000, 5.9264097E+000, 1.0000000E+000
 1.4200091E+002, 5.9877570E+000, 5.9877570E+000, 1.0000000E+000
 1.4300512E+002, 6.0345348E+000, 6.0345348E+000, 1.0000000E+000
 1.4400277E+002, 6.0741301E+000, 6.0741301E+000, 1.0000000E+000
 1.4500283E+002, 6.1170134E+000, 6.1170134E+000, 1.0000000E+000
 1.4600066E+002, 6.2030865E+000, 6.2030865E+000, 1.0000000E+000
 1.4700067E+002, 6.2297065E+000, 6.2297065E+000, 1.0000000E+000
 1.4800529E+002, 6.2850058E+000, 6.2850058E+000, 1.0000000E+000
 1.4900014E+002, 6.3729558E+000, 6.3729558E+000, 1.0000000E+000
 1.5000127E+002, 6.4489981E+000, 6.4489981E+000, 1.0000000E+000
 1.5100437E+002, 6.4838684E+000, 6.4838684E+000, 1.0000000E+000
 1.5200213E+002, 6.5240608E+000, 6.5240608E+000, 1.0000000E+000
 1.5300211E+002, 6.5454081E+000, 6.5454081E+000, 1.0000000E+000
 1.5400367E+002, 6.6193875E+000, 6.6193875E+000, 1.0000000E+000
 1.5500216E+002, 6.6628695E+000, 6.6628695E+000, 1.0000000E+000
 1.5600410E+002, 6.6938287E+000, 6.6938287E+000, 1.0000000E+000
 1.5700131E+002, 6.7671844E+000, 6.7671844E+000, 1.0000000E+000
 1.5800433E+002, 6.8207684E+000, 6.8207684E+000, 1.0000000E+000
 1.5900276E+002, 6.8768419E+000, 6.8768419E+000, 1.0000000E+000
 1.6000048E+002, 6.9308943E+000, 6.9308943E+000, 1.0000000E+000
 1.6100537E+002, 6.9691064E+000, 6.9691064E+000, 1.0000000E+000
 1.6200428E+002, 7.0116057E+000, 7.0116057E+000, 1.0000000E+000
 1.6300276E+002, 7.0542764E+000, 7.0542764E+000, 1.0000000E+000
 1.6400322E+002, 7.1062178E+000, 7.1062178E+000, 1.0000000E+000
 1.6500180E+002, 7.1617520E+000, 7.1617520E+000, 1.0000000E+000
 1.6600030E+002, 7.2147887E+000, 7.2147887E+000, 1.0000000E+000
 1.6700146E+002, 7.2388134E+000, 7.2388134E+000, 1.0000000E+000
 1.6800204E+002, 7.3077549E+000, 7.3077549E+000, 1.0000000E+000
 1.6900289E+002, 7.3480903E+000, 7.3480903E+000, 1.0000000E+000
 1.7000292E+002, 7.4134386E+000, 7.4134386E+000, 1.0000000E+000
 1.7100123E+002, 7.4556077E+000, 7.4556077E+000, 1.0000000E+000
 1.7200327E+002, 7.5113929E+000, 7.5113929E+000, 1.0000000E+000
 1.7300242E+002, 7.5725612E+000, 7.5725612E+000, 1.0000000E+000
 1.7400134E+002, 7.6015449E+000, 7.6015449E+000, 1.0000000E+000
 1.7500186E+002, 7.6429045E+000, 7.6429045E+000, 1.0000000E+000
 1.7600066E+002, 7.6624156E+000, 7.6624156E+000, 1.0000000E+000
 1.7700200E+002, 7.7147130E+000, 7.7147130E+000, 1.0000000E+000
 1.7800438E+002, 7.7630023E+000, 7.7630023E+000, 1.0000000E+000
 1.7900211E+002, 7.7744241E+000, 7.7744241E+000, 1.0000000E+000
