s,m,,
 3.2004580E+001, 1.3772737E+000, 1.3772737E+000, 1.0000000E+000
 3.3002568E+001, 1.3887915E+000, 1.3887915E+000, 1.0000000E+000
 3.4004028E+001, 1.9038581E+000, 1.9038581E+000, 1.0000000E+000
 3.5002295E+001, 1.5538880E+000, 1.5538880E+000, 1.0000000E+000
 3.6004436E+001, 1.9946840E+000, 1.9946840E+000, 1.0000000E+000
 3.7002092E+001, 2.0827907E+000, 2.0827907E+000, 1.0000000E+000
 3.8005030E+001, 2.4711080E+000, 2.4711080E+000, 1.0000000E+000
 3.9002069E+001, 2.9369552E+000, 2.9369552E+000, 1.0000000E+000
 4.0004391E+001, 2.0722477E+000, 2.0722477E+000, 1.0000000E+000
 4.1003621E+001, 2.8311414E+000, 2.8311414E+000, 1.0000000E+000
 4.2003171E+001, 3.0521256E+000, 3.0521256E+000, 1.0000000E+000
 4.3002409E+001, 3.0423330E+000, 3.0423330E+000, 1.0000000E+000
 4.4005783E+001, 2.8280729E+000, 2.8280729E+000, 1.0000000E+000
 4.5005021E+001, 2.6048177E+000, 2.6048177E+000, 1.0000000E+000
 4.6001655E+001, 3.2407075E+000, 3.2407075E+000, 1.0000000E+000
 4.7002209E+001, 2.8809287E+000, 2.8809287E+000, 1.0000000E+000
 4.8002860E+001, 3.1031226E+000, 3.1031226E+000, 1.0000000E+000
 4.9002178E+001, 3.4994377E+000, 3.4994377E+000, 1.0000000E+000
 5.0003073E+001, 3.7450822E+000, 3.7450822E+000, 1.0000000E+000
 5.1005327E+001, 4.1063463E+000, 4.1063463E+000, 1.0000000E+000
 5.2005360E+001, 3.5689239E+000, 3.5689239E+000, 1.0000000E+000
 5.3002239E+001, 3.9333413E+000, 3.9333413E+000, 1.0000000E+000
 5.4005337E+001, 4.5022435E+000, 4.5022435E+000, 1.0000000E+000
 5.5002573E+001, 4.1938354E+000, 4.1938354E+000, 1.0000000E+000
 5.6001418E+001, 3.1173322E+000, 3.1173322E+000, 1.0000000E+000
 5.7000342E+001, 3.8311319E+000, 3.8311319E+000, 1.0000000E+000
 5.8000383E+001, 4.7285949E+000, 4.7285949E+000, 1.0000000E+000
 5.9002453E+001, 3.3418996E+000, 3.3418996E+000, 1.0000000E+000
 6.0001438E+001, 4.0369278E+000, 4.0369278E+000, 1.0000000E+000
 6.1004868E+001, 5.0459323E+000, 5.0459323E+000, 1.0000000E+000
 6.2000436E+001, 5.5112112E+000, 5.5112112E+000, 1.0000000E+000
 6.3001403E+001, 5.7556346E+000, 5.7556346E+000, 1.0000000E+000
 6.4003667E+001, 5.9152593E+000, 5.9152593E+000, 1.0000000E+000
 6.5000693E+001, 6.0428269E+000, 6.0428269E+000, 1.0000000E+000
 6.6000417E+001, 6.1513016E+000, 6.1513016E+000, 1.0000000E+000
 6.7000634E+001, 6.2605049E+000, 6.2605049E+000, 1.0000000E+000
 6.8002792E+001, 6.3628187E+000, 6.3628187E+000, 1.0000000E+000
 6.9005097E+001, 6.4613104E+000, 6.4613104E+000, 1.0000000E+000
 7.0003688E+001, 6.5876367E+000, 6.5876367E+000, 1.0000000E+000
 7.1000324E+001, 6.6853261E+000, 6.6853261E+000, 1.0000000E+000
 7.2000070E+001, 6.8094087E+000, 6.8094087E+000, 1.0000000E+000
 7.3004087E+001, 6.9388631E+000, 6.9388631E+000, 1.0000000E+000
 7.4004037E+001, 7.0427892E+000, 7.0427892E+000, 1.0000000E+000
 7.5001178E+001, 7.1704736E+000, 7.1704736E+000, 1.0000000E+000
 7.6005515E+001, 7.2836290E+000, 7.2836290E+000, 1.0000000E+000
 7.7004485E+001, 7.4154508E+000, 7.4154508E+000, 1.0000000E+000
 7.8004662E+001, 7.5246912E+000, 7.5246912E+000, 1.0000000E+000
 7.9004540E+001, 7.6478632E+000, 7.6478632E+000, 1.0000000E+000
 8.0005475E+001, 7.7733901E+000, 7.7733901E+000, 1.0000000E+000
