s,m,,
 3.2003512E+001, 3.2592825E-001, 3.2592825E-001, 1.0000000E+000
 3.3003642E+001, 3.5478475E-001, 3.5478475E-001, 1.0000000E+000
 3.4002706E+001, 3.4111370E-001, 3.4111370E-001, 1.0000000E+000
 3.5004464E+001, 3.5187861E-001, 3.5187861E-001, 1.0000000E+000
 3.6000568E+001, 3.9981448E-001, 3.9981448E-001, 1.0000000E+000
 3.7001528E+001, 4.4454741E-001, 4.4454741E-001, 1.0000000E+000
 3.8003865E+001, 4.5825063E-001, 4.5825063E-001, 1.0000000E+000
 3.9003420E+001, 4.9560660E-001, 4.9560660E-001, 1.0000000E+000
 4.0001744E+001, 4.8813303E-001, 4.8813303E-001, 1.0000000E+000
 4.1000379E+001, 4.6596352E-001, 4.6596352E-001, 1.0000000E+000
 4.2001713E+001, 5.2292113E-001, 5.2292113E-001, 1.0000000E+000
 4.3000782E+001, 5.2555617E-001, 5.2555617E-001, 1.0000000E+000
 4.4003418E+001, 5.3510143E-001, 5.3510143E-001, 1.0000000E+000
 4.5000623E+001, 5.0544529E-001, 5.0544529E-001, 1.0000000E+000
 4.6001495E+001, 4.3562465E-001, 4.3562465E-001, 1.0000000E+000
 4.7002719E+001, 5.7039219E-001, 5.7039219E-001, 1.0000000E+000
 4.8002655E+001, 5.8956837E-001, 5.8956837E-001, 1.0000000E+000
 4.9003540E+001, 6.3276429E-001, 6.3276429E-001, 1.0000000E+000
 5.0001891E+001, 6.6103021E-001, 6.6103021E-001, 1.0000000E+000
 5.1004005E+001, 6.8914063E-001, 6.8914063E-001, 1.0000000E+000
 5.2003472E+001, 7.0643475E-001, 7.0643475E-001, 1.0000000E+000
 5.3000147E+001, 6.7988065E-001, 6.7988065E-001, 1.0000000E+000
 5.4002600E+001, 7.2337311E-001, 7.2337311E-001, 1.0000000E+000
 5.5004153E+001, 7.2948274E-001, 7.2948274E-001, 1.0000000E+000
 5.6000304E+001, 7.3979489E-001, 7.3979489E-001, 1.0000000E+000
 5.7003438E+001, 7.6373809E-001, 7.6373809E-001, 1.0000000E+000
 5.8002890E+001, 7.7705001E-001, 7.7705001E-001, 1.0000000E+000
 5.9003179E+001, 8.0101322E-001, 8.0101322E-001, 1.0000000E+000
 6.0000730E+001, 8.1983802E-001, 8.1983802E-001, 1.0000000E+000
 6.1002556E+001, 8.3835560E-001, 8.3835560E-001, 1.0000000E+000
 6.2002196E+001, 8.8037358E-001, 8.8037358E-001, 1.0000000E+000
 6.3003427E+001, 8.9615122E-001, 8.9615122E-001, 1.0000000E+000
 6.4001917E+001, 9.1439262E-001, 9.1439262E-001, 1.0000000E+000
 6.5001972E+001, 9.3854574E-001, 9.3854574E-001, 1.0000000E+000
 6.6002221E+001, 9.6200204E-001, 9.6200204E-001, 1.0000000E+000
 6.7001045E+001, 9.9429964E-001, 9.9429964E-001, 1.0000000E+000
 6.8001613E+001, 1.0137314E+000, 1.0137314E+000, 1.0000000E+000
 6.9000294E+001, 1.0419948E+000, 1.0419948E+000, 1.0000000E+000
 7.0001935E+001, 1.0628991E+000, 1.0628991E+000, 1.0000000E+000
 7.1002618E+001, 1.0949468E+000, 1.0949468E+000, 1.0000000E+000
 7.2001456E+001, 1.1139508E+000, 1.1139508E+000, 1.0000000E+000
 7.3000686E+001, 1.1458337E+000, 1.1458337E+000, 1.0000000E+000
 7.4000110E+001, 1.1642840E+000, 1.1642840E+000, 1.0000000E+000
 7.5002846E+001, 1.1982572E+000, 1.1982572E+000, 1.0000000E+000
 7.6000357E+001, 1.2151548E+000, 1.2151548E+000, 1.0000000E+000
 7.7000644E+001, 1.2479191E+000, 1.2479191E+000, 1.0000000E+000
 7.8001927E+001, 1.2650694E+000, 1.2650694E+000, 1.0000000E+000
 7.9001828E+001, 1.2937285E+000, 1.2937285E+000, 1.0000000E+000
 8.0001970E+001, 1.3135190E+000, 1.3135190E+000, 1.0000000E+000
 8.1001887E+001, 1.3473710E+000, 1.3473710E+000, 1.0000000E+000
 8.2002815E+001, 1.3648630E+000, 1.3648630E+000, 1.0000000E+000
 8.3001350E+001, 1.4022674E+000, 1.4022674E+000, 1.0000000E+000
 8.4001627E+001, 1.4313215E+000, 1.4313215E+000, 1.0000000E+000
 8.5001353E+001, 1.4589548E+000, 1.4589548E+000, 1.0000000E+000
 8.6001351E+001, 1.4824615E+000, 1.4824615E+000, 1.0000000E+000
 8.7001977E+001, 1.5093880E+000, 1.5093880E+000, 1.0000000E+000
 8.8002174E+001, 1.5418511E+000, 1.5418511E+000, 1.0000000E+000
 8.9000633E+001, 1.5628083E+000, 1.5628083E+000, 1.0000000E+000
 9.0001108E+001, 1.5891436E+000, 1.5891436E+000, 1.0000000E+000
 9.1001127E+001, 1.6118352E+000, 1.6118352E+000, 1.0000000E+000
 9.2000356E+001, 1.6385399E+000, 1.6385399E+000, 1.0000000E+000
 9.3001037E+001, 1.6616206E+000, 1.6616206E+000, 1.0000000E+000
 9.4000831E+001, 1.7068048E+000, 1.7068048E+000, 1.0000000E+000
 9.5000718E+001, 1.7232719E+000, 1.7232719E+000, 1.0000000E+000
 9.6001809E+001, 1.7592489E+000, 1.7592489E+000, 1.0000000E+000
 9.7001535E+001, 1.7812639E+000, 1.7812639E+000, 1.0000000E+000
 9.8003224E+001, 1.8129757E+000, 1.8129757E+000, 1.0000000E+000
 9.9000878E+001, 2.0147518E+000, 2.0147518E+000, 1.0000000E+000
 1.0000232E+002, 2.2773521E+000, 2.2773521E+000, 1.0000000E+000
 1.0100335E+002, 2.5030815E+000, 2.5030815E+000, 1.0000000E+000
 1.0200435E+002, 2.5827052E+000, 2.5827052E+000, 1.0000000E+000
 1.0300335E+002, 2.7460943E+000, 2.7460943E+000, 1.0000000E+000
 1.0400083E+002, 2.8783342E+000, 2.8783342E+000, 1.0000000E+000
 1.0500365E+002, 2.9857542E+000, 2.9857542E+000, 1.0000000E+000
 1.0600358E+002, 3.0354664E+000, 3.0354664E+000, 1.0000000E+000
 1.0700176E+002, 3.0974052E+000, 3.0974052E+000, 1.0000000E+000
 1.0800436E+002, 3.1923914E+000, 3.1923914E+000, 1.0000000E+000
 1.0900344E+002, 3.2554890E+000, 3.2554890E+000, 1.0000000E+000
 1.1000168E+002, 3.3159321E+000, 3.3159321E+000, 1.0000000E+000
 1.1100003E+002, 3.3458000E+000, 3.3458000E+000, 1.0000000E+000
 1.1200436E+002, 3.4076768E+000, 3.4076768E+000, 1.0000000E+000
 1.1300083E+002, 3.4663489E+000, 3.4663489E+000, 1.0000000E+000
 1.1400045E+002, 3.5138466E+000, 3.5138466E+000, 1.0000000E+000
 1.1500139E+002, 3.5677646E+000, 3.5677646E+000, 1.0000000E+000
 1.1600313E+002, 3.6256886E+000, 3.6256886E+000, 1.0000000E+000
 1.1700127E+002, 3.6688447E+000, 3.6688447E+000, 1.0000000E+000
 1.1800026E+002, 3.7150405E+000, 3.7150405E+000, 1.0000000E+000
 1.1900437E+002, 3.7445982E+000, 3.7445982E+000, 1.0000000E+000
 1.2000434E+002, 3.8459275E+000, 3.8459275E+000, 1.0000000E+000
 1.2100174E+002, 3.8511141E+000, 3.8511141E+000, 1.0000000E+000
 1.2200159E+002, 3.8513587E+000, 3.8513587E+000, 1.0000000E+000
 1.2300171E+002, 3.9207051E+000, 3.9207051E+000, 1.0000000E+000
 1.2400163E+002, 3.9830521E+000, 3.9830521E+000, 1.0000000E+000
 1.2500086E+002, 3.9743099E+000, 3.9743099E+000, 1.0000000E+000
 1.2600121E+002, 4.0307500E+000, 4.0307500E+000, 1.0000000E+000
 1.2700120E+002, 4.1120267E+000, 4.1120267E+000, 1.0000000E+000
 1.2800343E+002, 4.0988167E+000, 4.0988167E+000, 1.0000000E+000
 1.2900115E+002, 4.1115968E+000, 4.1115968E+000, 1.0000000E+000
 1.3000077E+002, 4.1668282E+000, 4.1668282E+000, 1.0000000E+000
 1.3100090E+002, 4.1759223E+000, 4.1759223E+000, 1.0000000E+000
 1.3200273E+002, 4.2118640E+000, 4.2118640E+000, 1.0000000E+000
 1.3300383E+002, 4.2418914E+000, 4.2418914E+000, 1.0000000E+000
 1.3400230E+002, 4.2883650E+000, 4.2883650E+000, 1.0000000E+000
 1.3500060E+002, 4.3047869E+000, 4.3047869E+000, 1.0000000E+000
 1.3600244E+002, 4.3582621E+000, 4.3582621E+000, 1.0000000E+000
 1.3700140E+002, 4.3616428E+000, 4.3616428E+000, 1.0000000E+000
 1.3800409E+002, 4.4029465E+000, 4.4029465E+000, 1.0000000E+000
 1.3900318E+002, 4.4376603E+000, 4.4376603E+000, 1.0000000E+000
 1.4000414E+002, 4.4596661E+000, 4.4596661E+000, 1.0000000E+000
 1.4100320E+002, 4.4991323E+000, 4.4991323E+000, 1.0000000E+000
 1.4200074E+002, 4.5104816E+000, 4.5104816E+000, 1.0000000E+000
 1.4300308E+002, 4.5642189E+000, 4.5642189E+000, 1.0000000E+000
 1.4400086E+002, 4.5735960E+000, 4.5735960E+000, 1.0000000E+000
 1.4500004E+002, 4.6123734E+000, 4.6123734E+000, 1.0000000E+000
 1.4600342E+002, 4.6076875E+000, 4.6076875E+000, 1.0000000E+000
 1.4700062E+002, 4.6594346E+000, 4.6594346E+000, 1.0000000E+000
 1.4800348E+002, 4.6961770E+000, 4.6961770E+000, 1.0000000E+000
 1.4900283E+002, 4.7239071E+000, 4.7239071E+000, 1.0000000E+000
 1.5000084E+002, 4.7471476E+000, 4.7471476E+000, 1.0000000E+000
 1.5100241E+002, 4.7887890E+000, 4.7887890E+000, 1.0000000E+000
 1.5200036E+002, 4.8310569E+000, 4.8310569E+000, 1.0000000E+000
 1.5300094E+002, 4.8393507E+000, 4.8393507E+000, 1.0000000E+000
 1.5400312E+002, 4.8545291E+000, 4.8545291E+000, 1.0000000E+000
 1.5500074E+002, 4.9022025E+000, 4.9022025E+000, 1.0000000E+000
 1.5600399E+002, 4.9347836E+000, 4.9347836E+000, 1.0000000E+000
 1.5700214E+002, 4.9514348E+000, 4.9514348E+000, 1.0000000E+000
 1.5800292E+002, 4.9944193E+000, 4.9944193E+000, 1.0000000E+000
 1.5900293E+002, 5.0369224E+000, 5.0369224E+000, 1.0000000E+000
 1.6000405E+002, 5.0516257E+000, 5.0516257E+000, 1.0000000E+000
 1.6100078E+002, 5.0744823E+000, 5.0744823E+000, 1.0000000E+000
 1.6200024E+002, 5.1156626E+000, 5.1156626E+000, 1.0000000E+000
 1.6300035E+002, 5.1623449E+000, 5.1623449E+000, 1.0000000E+000
 1.6400483E+002, 5.1998346E+000, 5.1998346E+000, 1.0000000E+000
 1.6500360E+002, 5.2227911E+000, 5.2227911E+000, 1.0000000E+000
 1.6600340E+002, 5.2618303E+000, 5.2618303E+000, 1.0000000E+000
 1.6700208E+002, 5.2701589E+000, 5.2701589E+000, 1.0000000E+000
 1.6800024E+002, 5.2996040E+000, 5.2996040E+000, 1.0000000E+000
 1.6900233E+002, 5.3843384E+000, 5.3843384E+000, 1.0000000E+000
 1.7000314E+002, 5.3669188E+000, 5.3669188E+000, 1.0000000E+000
 1.7100233E+002, 5.3903387E+000, 5.3903387E+000, 1.0000000E+000
 1.7200097E+002, 5.4111698E+000, 5.4111698E+000, 1.0000000E+000
 1.7300003E+002, 5.4411061E+000, 5.4411061E+000, 1.0000000E+000
 1.7400215E+002, 5.4677667E+000, 5.4677667E+000, 1.0000000E+000
 1.7500144E+002, 5.5351834E+000, 5.5351834E+000, 1.0000000E+000
 1.7600024E+002, 5.5699920E+000, 5.5699920E+000, 1.0000000E+000
 1.7700155E+002, 5.6545870E+000, 5.6545870E+000, 1.0000000E+000
 1.7800234E+002, 5.6496330E+000, 5.6496330E+000, 1.0000000E+000
 1.7900188E+002, 5.7466917E+000, 5.7466917E+000, 1.0000000E+000
 1.8000072E+002, 5.8261159E+000, 5.8261159E+000, 1.0000000E+000
 1.8100078E+002, 5.8184052E+000, 5.8184052E+000, 1.0000000E+000
 1.8200014E+002, 5.8699385E+000, 5.8699385E+000, 1.0000000E+000
 1.8300262E+002, 5.8983862E+000, 5.8983862E+000, 1.0000000E+000
 1.8400053E+002, 6.0095716E+000, 6.0095716E+000, 1.0000000E+000
 1.8500084E+002, 6.0963548E+000, 6.0963548E+000, 1.0000000E+000
 1.8600300E+002, 6.1790328E+000, 6.1790328E+000, 1.0000000E+000
 1.8700445E+002, 6.2412949E+000, 6.2412949E+000, 1.0000000E+000
 1.8800034E+002, 6.2503579E+000, 6.2503579E+000, 1.0000000E+000
 1.8900276E+002, 6.2934607E+000, 6.2934607E+000, 1.0000000E+000
 1.9000143E+002, 6.3727584E+000, 6.3727584E+000, 1.0000000E+000
 1.9100151E+002, 6.4945907E+000, 6.4945907E+000, 1.0000000E+000
 1.9200229E+002, 6.5274456E+000, 6.5274456E+000, 1.0000000E+000
 1.9300069E+002, 6.5302963E+000, 6.5302963E+000, 1.0000000E+000
 1.9400000E+002, 6.5485657E+000, 6.5485657E+000, 1.0000000E+000
