s,m,,
 3.2000328E+001, 2.2998052E-001, 2.2998052E-001, 1.0000000E+000
 3.3001988E+001, 2.7457044E-001, 2.7457044E-001, 1.0000000E+000
 3.4001207E+001, 2.4505241E-001, 2.4505241E-001, 1.0000000E+000
 3.5001901E+001, 2.2879457E-001, 2.2879457E-001, 1.0000000E+000
 3.6003920E+001, 1.8973528E-001, 1.8973528E-001, 1.0000000E+000
 3.7000543E+001, 1.8665124E-001, 1.8665124E-001, 1.0000000E+000
 3.8003834E+001, 1.8533734E-001, 1.8533734E-001, 1.0000000E+000
 3.9001395E+001, 2.0373375E-001, 2.0373375E-001, 1.0000000E+000
 4.0002474E+001, 2.0134842E-001, 2.0134842E-001, 1.0000000E+000
 4.1003532E+001, 2.2479364E-001, 2.2479364E-001, 1.0000000E+000
 4.2001099E+001, 2.6860163E-001, 2.6860163E-001, 1.0000000E+000
 4.3001771E+001, 2.2183492E-001, 2.2183492E-001, 1.0000000E+000
 4.4000771E+001, 2.0522626E-001, 2.0522626E-001, 1.0000000E+000
 4.5002802E+001, 2.3833255E-001, 2.3833255E-001, 1.0000000E+000
 4.6003132E+001, 2.0316127E-001, 2.0316127E-001, 1.0000000E+000
 4.7000252E+001, 2.0916254E-001, 2.0916254E-001, 1.0000000E+000
 4.8000208E+001, 3.2329049E-001, 3.2329049E-001, 1.0000000E+000
 4.9001994E+001, 3.9378372E-001, 3.9378372E-001, 1.0000000E+000
 5.0001835E+001, 4.0619700E-001, 4.0619700E-001, 1.0000000E+000
 5.1004081E+001, 4.5792516E-001, 4.5792516E-001, 1.0000000E+000
 5.2003456E+001, 5.8132832E-001, 5.8132832E-001, 1.0000000E+000
 5.3001969E+001, 6.2909945E-001, 6.2909945E-001, 1.0000000E+000
 5.4002358E+001, 5.7689338E-001, 5.7689338E-001, 1.0000000E+000
 5.5002072E+001, 6.0255116E-001, 6.0255116E-001, 1.0000000E+000
 5.6000942E+001, 5.8085015E-001, 5.8085015E-001, 1.0000000E+000
 5.7000839E+001, 5.9612066E-001, 5.9612066E-001, 1.0000000E+000
 5.8001885E+001, 5.2088520E-001, 5.2088520E-001, 1.0000000E+000
 5.9001602E+001, 4.7959209E-001, 4.7959209E-001, 1.0000000E+000
 6.0000694E+001, 5.5118151E-001, 5.5118151E-001, 1.0000000E+000
 6.1001648E+001, 6.4271090E-001, 6.4271090E-001, 1.0000000E+000
 6.2002946E+001, 7.4149682E-001, 7.4149682E-001, 1.0000000E+000
 6.3002114E+001, 7.6900973E-001, 7.6900973E-001, 1.0000000E+000
 6.4000925E+001, 8.0442078E-001, 8.0442078E-001, 1.0000000E+000
 6.5003361E+001, 8.4274536E-001, 8.4274536E-001, 1.0000000E+000
 6.6005001E+001, 8.6317963E-001, 8.6317963E-001, 1.0000000E+000
 6.7001662E+001, 8.9620360E-001, 8.9620360E-001, 1.0000000E+000
 6.8000145E+001, 9.1461840E-001, 9.1461840E-001, 1.0000000E+000
 6.9000836E+001, 9.6187732E-001, 9.6187732E-001, 1.0000000E+000
 7.0000132E+001, 9.8346787E-001, 9.8346787E-001, 1.0000000E+000
 7.1000240E+001, 1.0097522E+000, 1.0097522E+000, 1.0000000E+000
 7.2003285E+001, 1.0311782E+000, 1.0311782E+000, 1.0000000E+000
 7.3000423E+001, 1.0588647E+000, 1.0588647E+000, 1.0000000E+000
 7.4001548E+001, 1.0839550E+000, 1.0839550E+000, 1.0000000E+000
 7.5000471E+001, 1.1099108E+000, 1.1099108E+000, 1.0000000E+000
 7.6001797E+001, 1.1437699E+000, 1.1437699E+000, 1.0000000E+000
 7.7000738E+001, 1.1635199E+000, 1.1635199E+000, 1.0000000E+000
 7.8002218E+001, 1.2004930E+000, 1.2004930E+000, 1.0000000E+000
 7.9001889E+001, 1.2225199E+000, 1.2225199E+000, 1.0000000E+000
 8.0002847E+001, 1.2557466E+000, 1.2557466E+000, 1.0000000E+000
 8.1001659E+001, 1.2862635E+000, 1.2862635E+000, 1.0000000E+000
 8.2001955E+001, 1.3107802E+000, 1.3107802E+000, 1.0000000E+000
 8.3000969E+001, 1.3360249E+000, 1.3360249E+000, 1.0000000E+000
 8.4002463E+001, 1.3607110E+000, 1.3607110E+000, 1.0000000E+000
 8.5001724E+001, 1.3937190E+000, 1.3937190E+000, 1.0000000E+000
 8.6003418E+001, 1.4135354E+000, 1.4135354E+000, 1.0000000E+000
 8.7001853E+001, 1.4508081E+000, 1.4508081E+000, 1.0000000E+000
 8.8004067E+001, 1.4753391E+000, 1.4753391E+000, 1.0000000E+000
 8.9001884E+001, 1.5067298E+000, 1.5067298E+000, 1.0000000E+000
 9.0001080E+001, 1.5286307E+000, 1.5286307E+000, 1.0000000E+000
 9.1003506E+001, 1.5580158E+000, 1.5580158E+000, 1.0000000E+000
 9.2003320E+001, 1.6211384E+000, 1.6211384E+000, 1.0000000E+000
 9.3001755E+001, 1.6548372E+000, 1.6548372E+000, 1.0000000E+000
 9.4002466E+001, 1.7443381E+000, 1.7443381E+000, 1.0000000E+000
 9.5001530E+001, 1.7630179E+000, 1.7630179E+000, 1.0000000E+000
 9.6000187E+001, 1.7939948E+000, 1.7939948E+000, 1.0000000E+000
 9.7002262E+001, 1.7793198E+000, 1.7793198E+000, 1.0000000E+000
 9.8001305E+001, 1.8500044E+000, 1.8500044E+000, 1.0000000E+000
 9.9001236E+001, 1.8623627E+000, 1.8623627E+000, 1.0000000E+000
 1.0000429E+002, 1.9340177E+000, 1.9340177E+000, 1.0000000E+000
 1.0100288E+002, 1.9477734E+000, 1.9477734E+000, 1.0000000E+000
 1.0200271E+002, 2.0695907E+000, 2.0695907E+000, 1.0000000E+000
 1.0300184E+002, 2.0370047E+000, 2.0370047E+000, 1.0000000E+000
 1.0400154E+002, 2.1758058E+000, 2.1758058E+000, 1.0000000E+000
 1.0500237E+002, 2.4119558E+000, 2.4119558E+000, 1.0000000E+000
 1.0600264E+002, 2.5130087E+000, 2.5130087E+000, 1.0000000E+000
 1.0700362E+002, 2.5721814E+000, 2.5721814E+000, 1.0000000E+000
 1.0800107E+002, 2.6261383E+000, 2.6261383E+000, 1.0000000E+000
 1.0900294E+002, 2.6626282E+000, 2.6626282E+000, 1.0000000E+000
 1.1000390E+002, 2.6664957E+000, 2.6664957E+000, 1.0000000E+000
 1.1100029E+002, 2.6978723E+000, 2.6978723E+000, 1.0000000E+000
 1.1200378E+002, 2.7570090E+000, 2.7570090E+000, 1.0000000E+000
 1.1300371E+002, 2.7823286E+000, 2.7823286E+000, 1.0000000E+000
 1.1400046E+002, 2.7729439E+000, 2.7729439E+000, 1.0000000E+000
 1.1500098E+002, 2.8376059E+000, 2.8376059E+000, 1.0000000E+000
 1.1600440E+002, 2.9188139E+000, 2.9188139E+000, 1.0000000E+000
 1.1700224E+002, 2.9620749E+000, 2.9620749E+000, 1.0000000E+000
 1.1800335E+002, 2.9944309E+000, 2.9944309E+000, 1.0000000E+000
 1.1900204E+002, 3.0318953E+000, 3.0318953E+000, 1.0000000E+000
 1.2000236E+002, 3.1197544E+000, 3.1197544E+000, 1.0000000E+000
 1.2100209E+002, 3.1567527E+000, 3.1567527E+000, 1.0000000E+000
 1.2200112E+002, 3.1788837E+000, 3.1788837E+000, 1.0000000E+000
 1.2300222E+002, 3.2183546E+000, 3.2183546E+000, 1.0000000E+000
 1.2400300E+002, 3.2423531E+000, 3.2423531E+000, 1.0000000E+000
 1.2500420E+002, 3.3171424E+000, 3.3171424E+000, 1.0000000E+000
 1.2600207E+002, 3.3565742E+000, 3.3565742E+000, 1.0000000E+000
 1.2700283E+002, 3.3376911E+000, 3.3376911E+000, 1.0000000E+000
 1.2800084E+002, 3.3563682E+000, 3.3563682E+000, 1.0000000E+000
 1.2900223E+002, 3.3808409E+000, 3.3808409E+000, 1.0000000E+000
 1.3000387E+002, 3.4160344E+000, 3.4160344E+000, 1.0000000E+000
 1.3100201E+002, 3.5018791E+000, 3.5018791E+000, 1.0000000E+000
 1.3200225E+002, 3.4957677E+000, 3.4957677E+000, 1.0000000E+000
 1.3300214E+002, 3.5213703E+000, 3.5213703E+000, 1.0000000E+000
 1.3400201E+002, 3.6144866E+000, 3.6144866E+000, 1.0000000E+000
 1.3500078E+002, 3.6184101E+000, 3.6184101E+000, 1.0000000E+000
 1.3600202E+002, 3.6225842E+000, 3.6225842E+000, 1.0000000E+000
 1.3700313E+002, 3.6954474E+000, 3.6954474E+000, 1.0000000E+000
 1.3800099E+002, 3.7180228E+000, 3.7180228E+000, 1.0000000E+000
 1.3900300E+002, 3.7246147E+000, 3.7246147E+000, 1.0000000E+000
 1.4000120E+002, 3.7983721E+000, 3.7983721E+000, 1.0000000E+000
 1.4100143E+002, 3.8304634E+000, 3.8304634E+000, 1.0000000E+000
 1.4200103E+002, 3.8827607E+000, 3.8827607E+000, 1.0000000E+000
 1.4300237E+002, 3.8872809E+000, 3.8872809E+000, 1.0000000E+000
 1.4400430E+002, 3.9378251E+000, 3.9378251E+000, 1.0000000E+000
 1.4500116E+002, 3.9593556E+000, 3.9593556E+000, 1.0000000E+000
 1.4600414E+002, 4.0244355E+000, 4.0244355E+000, 1.0000000E+000
 1.4700274E+002, 4.0330833E+000, 4.0330833E+000, 1.0000000E+000
 1.4800408E+002, 4.0609694E+000, 4.0609694E+000, 1.0000000E+000
 1.4900155E+002, 4.1049262E+000, 4.1049262E+000, 1.0000000E+000
 1.5000292E+002, 4.1176421E+000, 4.1176421E+000, 1.0000000E+000
 1.5100322E+002, 4.1415192E+000, 4.1415192E+000, 1.0000000E+000
 1.5200176E+002, 4.2407312E+000, 4.2407312E+000, 1.0000000E+000
 1.5300154E+002, 4.2880499E+000, 4.2880499E+000, 1.0000000E+000
 1.5400382E+002, 4.3043394E+000, 4.3043394E+000, 1.0000000E+000
 1.5500075E+002, 4.2997718E+000, 4.2997718E+000, 1.0000000E+000
 1.5600317E+002, 4.3841044E+000, 4.3841044E+000, 1.0000000E+000
 1.5700028E+002, 4.4047408E+000, 4.4047408E+000, 1.0000000E+000
 1.5800217E+002, 4.4183241E+000, 4.4183241E+000, 1.0000000E+000
 1.5900047E+002, 4.4729664E+000, 4.4729664E+000, 1.0000000E+000
 1.6000282E+002, 4.5064315E+000, 4.5064315E+000, 1.0000000E+000
 1.6100278E+002, 4.5261881E+000, 4.5261881E+000, 1.0000000E+000
 1.6200419E+002, 4.5733929E+000, 4.5733929E+000, 1.0000000E+000
 1.6300208E+002, 4.6535627E+000, 4.6535627E+000, 1.0000000E+000
 1.6400380E+002, 4.6856904E+000, 4.6856904E+000, 1.0000000E+000
 1.6500234E+002, 4.7461851E+000, 4.7461851E+000, 1.0000000E+000
 1.6600140E+002, 4.7379119E+000, 4.7379119E+000, 1.0000000E+000
 1.6700313E+002, 4.7250390E+000, 4.7250390E+000, 1.0000000E+000
 1.6800255E+002, 4.7459806E+000, 4.7459806E+000, 1.0000000E+000
 1.6900328E+002, 4.7850145E+000, 4.7850145E+000, 1.0000000E+000
 1.7000130E+002, 4.8969880E+000, 4.8969880E+000, 1.0000000E+000
 1.7100186E+002, 4.8919621E+000, 4.8919621E+000, 1.0000000E+000
 1.7200015E+002, 4.9324289E+000, 4.9324289E+000, 1.0000000E+000
 1.7300175E+002, 5.0047161E+000, 5.0047161E+000, 1.0000000E+000
 1.7400136E+002, 5.0615875E+000, 5.0615875E+000, 1.0000000E+000
 1.7500168E+002, 5.1707976E+000, 5.1707976E+000, 1.0000000E+000
 1.7600085E+002, 5.2547952E+000, 5.2547952E+000, 1.0000000E+000
 1.7700099E+002, 5.3349353E+000, 5.3349353E+000, 1.0000000E+000
 1.7800315E+002, 5.4397453E+000, 5.4397453E+000, 1.0000000E+000
 1.7900117E+002, 5.5646765E+000, 5.5646765E+000, 1.0000000E+000
 1.8000218E+002, 5.6659920E+000, 5.6659920E+000, 1.0000000E+000
 1.8100019E+002, 5.7498746E+000, 5.7498746E+000, 1.0000000E+000
 1.8200131E+002, 5.8765995E+000, 5.8765995E+000, 1.0000000E+000
 1.8300010E+002, 5.9424799E+000, 5.9424799E+000, 1.0000000E+000
 1.8400028E+002, 5.9932012E+000, 5.9932012E+000, 1.0000000E+000
 1.8500366E+002, 6.0675795E+000, 6.0675795E+000, 1.0000000E+000
 1.8600159E+002, 6.1049045E+000, 6.1049045E+000, 1.0000000E+000
 1.8700061E+002, 6.1627596E+000, 6.1627596E+000, 1.0000000E+000
 1.8800362E+002, 6.2017149E+000, 6.2017149E+000, 1.0000000E+000
 1.8900096E+002, 6.2516149E+000, 6.2516149E+000, 1.0000000E+000
 1.9000019E+002, 6.2814865E+000, 6.2814865E+000, 1.0000000E+000
 1.9100245E+002, 6.3256059E+000, 6.3256059E+000, 1.0000000E+000
 1.9200282E+002, 6.3803724E+000, 6.3803724E+000, 1.0000000E+000
 1.9300014E+002, 6.4237383E+000, 6.4237383E+000, 1.0000000E+000
 1.9400109E+002, 6.4546496E+000, 6.4546496E+000, 1.0000000E+000
 1.9500431E+002, 6.5139672E+000, 6.5139672E+000, 1.0000000E+000
 1.9600350E+002, 6.5333279E+000, 6.5333279E+000, 1.0000000E+000
 1.9700196E+002, 6.5541782E+000, 6.5541782E+000, 1.0000000E+000
 1.9800209E+002, 6.5840605E+000, 6.5840605E+000, 1.0000000E+000
 1.9900341E+002, 6.6118760E+000, 6.6118760E+000, 1.0000000E+000
 2.0000198E+002, 6.6578291E+000, 6.6578291E+000, 1.0000000E+000
 2.0100450E+002, 6.6902954E+000, 6.6902954E+000, 1.0000000E+000
 2.0200438E+002, 6.7329489E+000, 6.7329489E+000, 1.0000000E+000
 2.0300317E+002, 6.7765272E+000, 6.7765272E+000, 1.0000000E+000
 2.0400259E+002, 6.7793593E+000, 6.7793593E+000, 1.0000000E+000
 2.0500053E+002, 6.8457156E+000, 6.8457156E+000, 1.0000000E+000
 2.0600344E+002, 6.8966861E+000, 6.8966861E+000, 1.0000000E+000
 2.0700075E+002, 6.9022538E+000, 6.9022538E+000, 1.0000000E+000
 2.0800006E+002, 6.9146000E+000, 6.9146000E+000, 1.0000000E+000
 2.0900143E+002, 6.9796161E+000, 6.9796161E+000, 1.0000000E+000
 2.1000046E+002, 7.0028020E+000, 7.0028020E+000, 1.0000000E+000
 2.1100308E+002, 7.0343154E+000, 7.0343154E+000, 1.0000000E+000
 2.1200398E+002, 7.0705762E+000, 7.0705762E+000, 1.0000000E+000
 2.1300221E+002, 7.1001491E+000, 7.1001491E+000, 1.0000000E+000
 2.1400023E+002, 7.1587641E+000, 7.1587641E+000, 1.0000000E+000
 2.1500169E+002, 7.2270468E+000, 7.2270468E+000, 1.0000000E+000
 2.1600102E+002, 7.2673367E+000, 7.2673367E+000, 1.0000000E+000
 2.1700513E+002, 7.3314551E+000, 7.3314551E+000, 1.0000000E+000
 2.1800102E+002, 7.3098927E+000, 7.3098927E+000, 1.0000000E+000
 2.1900236E+002, 7.2877844E+000, 7.2877844E+000, 1.0000000E+000
 2.2000516E+002, 7.3342570E+000, 7.3342570E+000, 1.0000000E+000
 2.2100098E+002, 7.3923568E+000, 7.3923568E+000, 1.0000000E+000
 2.2200273E+002, 7.4213780E+000, 7.4213780E+000, 1.0000000E+000
 2.2300553E+002, 7.4756978E+000, 7.4756978E+000, 1.0000000E+000
 2.2400111E+002, 7.5140105E+000, 7.5140105E+000, 1.0000000E+000
 2.2500555E+002, 7.5156759E+000, 7.5156759E+000, 1.0000000E+000
 2.2600606E+002, 7.5701225E+000, 7.5701225E+000, 1.0000000E+000
 2.2700388E+002, 7.6542777E+000, 7.6542777E+000, 1.0000000E+000
 2.2800493E+002, 7.6214416E+000, 7.6214416E+000, 1.0000000E+000
 2.2900389E+002, 7.6678500E+000, 7.6678500E+000, 1.0000000E+000
 2.3000593E+002, 7.7221330E+000, 7.7221330E+000, 1.0000000E+000
 2.3100149E+002, 7.7350557E+000, 7.7350557E+000, 1.0000000E+000
 2.3200030E+002, 7.7492725E+000, 7.7492725E+000, 1.0000000E+000
 2.3300135E+002, 7.7691512E+000, 7.7691512E+000, 1.0000000E+000
 2.3400135E+002, 7.7728559E+000, 7.7728559E+000, 1.0000000E+000
