s,m,,
 3.2001366E+001, 7.2422455E-001, 7.2422455E-001, 1.0000000E+000
 3.3004036E+001, 6.6417414E-001, 6.6417414E-001, 1.0000000E+000
 3.4004547E+001, 7.4756200E-001, 7.4756200E-001, 1.0000000E+000
 3.5000797E+001, 5.9080896E-001, 5.9080896E-001, 1.0000000E+000
 3.6002302E+001, 7.5149824E-001, 7.5149824E-001, 1.0000000E+000
 3.7001386E+001, 9.0853089E-001, 9.0853089E-001, 1.0000000E+000
 3.8002988E+001, 9.0078887E-001, 9.0078887E-001, 1.0000000E+000
 3.9002768E+001, 6.9927293E-001, 6.9927293E-001, 1.0000000E+000
 4.0002488E+001, 4.5526164E-001, 4.5526164E-001, 1.0000000E+000
 4.1000125E+001, 5.0238593E-001, 5.0238593E-001, 1.0000000E+000
 4.2003308E+001, 6.3757815E-001, 6.3757815E-001, 1.0000000E+000
 4.3000170E+001, 7.5905265E-001, 7.5905265E-001, 1.0000000E+000
 4.4002693E+001, 9.0352327E-001, 9.0352327E-001, 1.0000000E+000
 4.5000296E+001, 1.0637352E+000, 1.0637352E+000, 1.0000000E+000
 4.6003022E+001, 1.1481902E+000, 1.1481902E+000, 1.0000000E+000
 4.7000402E+001, 1.1810612E+000, 1.1810612E+000, 1.0000000E+000
 4.8003120E+001, 1.3045250E+000, 1.3045250E+000, 1.0000000E+000
 4.9003793E+001, 1.2317917E+000, 1.2317917E+000, 1.0000000E+000
 5.0001189E+001, 1.3743936E+000, 1.3743936E+000, 1.0000000E+000
 5.1001019E+001, 1.4531995E+000, 1.4531995E+000, 1.0000000E+000
 5.2002193E+001, 1.5176824E+000, 1.5176824E+000, 1.0000000E+000
 5.3003932E+001, 1.4630798E+000, 1.4630798E+000, 1.0000000E+000
 5.4003774E+001, 1.5265409E+000, 1.5265409E+000, 1.0000000E+000
 5.5003964E+001, 1.5872155E+000, 1.5872155E+000, 1.0000000E+000
 5.6000183E+001, 1.6858105E+000, 1.6858105E+000, 1.0000000E+000
 5.7002936E+001, 1.6293940E+000, 1.6293940E+000, 1.0000000E+000
 5.8004715E+001, 1.6900677E+000, 1.6900677E+000, 1.0000000E+000
 5.9003608E+001, 1.6081400E+000, 1.6081400E+000, 1.0000000E+000
 6.0001597E+001, 1.5012054E+000, 1.5012054E+000, 1.0000000E+000
 6.1000670E+001, 1.7686995E+000, 1.7686995E+000, 1.0000000E+000
 6.2004333E+001, 1.9139023E+000, 1.9139023E+000, 1.0000000E+000
 6.3000420E+001, 1.9811282E+000, 1.9811282E+000, 1.0000000E+000
 6.4002237E+001, 2.0262381E+000, 2.0262381E+000, 1.0000000E+000
 6.5001385E+001, 2.0752048E+000, 2.0752048E+000, 1.0000000E+000
 6.6000841E+001, 2.1278886E+000, 2.1278886E+000, 1.0000000E+000
 6.7004989E+001, 2.1674542E+000, 2.1674542E+000, 1.0000000E+000
 6.8004916E+001, 2.2179549E+000, 2.2179549E+000, 1.0000000E+000
 6.9003379E+001, 2.2732501E+000, 2.2732501E+000, 1.0000000E+000
 7.0000714E+001, 2.3326163E+000, 2.3326163E+000, 1.0000000E+000
 7.1001552E+001, 2.3824945E+000, 2.3824945E+000, 1.0000000E+000
 7.2000067E+001, 2.4523014E+000, 2.4523014E+000, 1.0000000E+000
 7.3000661E+001, 2.4889913E+000, 2.4889913E+000, 1.0000000E+000
 7.4004625E+001, 2.5278970E+000, 2.5278970E+000, 1.0000000E+000
 7.5004510E+001, 2.5809834E+000, 2.5809834E+000, 1.0000000E+000
 7.6002818E+001, 2.6222684E+000, 2.6222684E+000, 1.0000000E+000
 7.7001388E+001, 2.6584542E+000, 2.6584542E+000, 1.0000000E+000
 7.8001733E+001, 2.6972201E+000, 2.6972201E+000, 1.0000000E+000
 7.9001603E+001, 2.7510506E+000, 2.7510506E+000, 1.0000000E+000
 8.0003204E+001, 2.8101242E+000, 2.8101242E+000, 1.0000000E+000
 8.1000648E+001, 2.8511313E+000, 2.8511313E+000, 1.0000000E+000
 8.2000629E+001, 2.9036177E+000, 2.9036177E+000, 1.0000000E+000
 8.3004691E+001, 2.9589409E+000, 2.9589409E+000, 1.0000000E+000
 8.4001586E+001, 3.0939679E+000, 3.0939679E+000, 1.0000000E+000
 8.5003870E+001, 3.0914388E+000, 3.0914388E+000, 1.0000000E+000
 8.6000227E+001, 3.1215259E+000, 3.1215259E+000, 1.0000000E+000
 8.7000315E+001, 3.2802492E+000, 3.2802492E+000, 1.0000000E+000
 8.8002179E+001, 3.2767514E+000, 3.2767514E+000, 1.0000000E+000
 8.9000850E+001, 3.3657434E+000, 3.3657434E+000, 1.0000000E+000
 9.0001704E+001, 3.4498410E+000, 3.4498410E+000, 1.0000000E+000
 9.1001978E+001, 3.5233873E+000, 3.5233873E+000, 1.0000000E+000
 9.2002665E+001, 3.6164908E+000, 3.6164908E+000, 1.0000000E+000
 9.3003699E+001, 3.7671486E+000, 3.7671486E+000, 1.0000000E+000
 9.4000769E+001, 3.8088902E+000, 3.8088902E+000, 1.0000000E+000
 9.5001678E+001, 3.8877117E+000, 3.8877117E+000, 1.0000000E+000
 9.6004770E+001, 4.0108687E+000, 4.0108687E+000, 1.0000000E+000
 9.7004008E+001, 4.1134287E+000, 4.1134287E+000, 1.0000000E+000
 9.8003810E+001, 4.1888337E+000, 4.1888337E+000, 1.0000000E+000
 9.9003148E+001, 4.2356925E+000, 4.2356925E+000, 1.0000000E+000
 1.0000015E+002, 4.3056537E+000, 4.3056537E+000, 1.0000000E+000
 1.0100289E+002, 4.3948348E+000, 4.3948348E+000, 1.0000000E+000
 1.0200305E+002, 4.4667844E+000, 4.4667844E+000, 1.0000000E+000
 1.0300329E+002, 4.5444427E+000, 4.5444427E+000, 1.0000000E+000
 1.0400206E+002, 4.6693010E+000, 4.6693010E+000, 1.0000000E+000
 1.0500181E+002, 4.7583911E+000, 4.7583911E+000, 1.0000000E+000
 1.0600053E+002, 4.8775832E+000, 4.8775832E+000, 1.0000000E+000
 1.0700293E+002, 4.9665524E+000, 4.9665524E+000, 1.0000000E+000
 1.0800444E+002, 4.9932802E+000, 4.9932802E+000, 1.0000000E+000
 1.0900119E+002, 5.0118388E+000, 5.0118388E+000, 1.0000000E+000
 1.1000253E+002, 5.1217800E+000, 5.1217800E+000, 1.0000000E+000
 1.1100257E+002, 5.1658069E+000, 5.1658069E+000, 1.0000000E+000
 1.1200154E+002, 5.2262565E+000, 5.2262565E+000, 1.0000000E+000
 1.1300372E+002, 5.3163022E+000, 5.3163022E+000, 1.0000000E+000
 1.1400504E+002, 5.3978936E+000, 5.3978936E+000, 1.0000000E+000
 1.1500175E+002, 5.4740694E+000, 5.4740694E+000, 1.0000000E+000
 1.1600213E+002, 5.5570736E+000, 5.5570736E+000, 1.0000000E+000
 1.1700483E+002, 5.6243467E+000, 5.6243467E+000, 1.0000000E+000
 1.1800094E+002, 5.7002802E+000, 5.7002802E+000, 1.0000000E+000
 1.1900108E+002, 5.7768858E+000, 5.7768858E+000, 1.0000000E+000
 1.2000097E+002, 5.8451379E+000, 5.8451379E+000, 1.0000000E+000
 1.2100351E+002, 5.9262455E+000, 5.9262455E+000, 1.0000000E+000
 1.2200286E+002, 5.9971081E+000, 5.9971081E+000, 1.0000000E+000
 1.2300267E+002, 6.0556301E+000, 6.0556301E+000, 1.0000000E+000
 1.2400180E+002, 6.1571460E+000, 6.1571460E+000, 1.0000000E+000
 1.2500203E+002, 6.2256747E+000, 6.2256747E+000, 1.0000000E+000
 1.2600243E+002, 6.2863984E+000, 6.2863984E+000, 1.0000000E+000
 1.2700518E+002, 6.3672940E+000, 6.3672940E+000, 1.0000000E+000
 1.2800365E+002, 6.4300281E+000, 6.4300281E+000, 1.0000000E+000
 1.2900328E+002, 6.4853569E+000, 6.4853569E+000, 1.0000000E+000
 1.3000543E+002, 6.5902657E+000, 6.5902657E+000, 1.0000000E+000
 1.3100233E+002, 6.6363498E+000, 6.6363498E+000, 1.0000000E+000
 1.3200483E+002, 6.6689843E+000, 6.6689843E+000, 1.0000000E+000
 1.3300363E+002, 6.7530223E+000, 6.7530223E+000, 1.0000000E+000
 1.3400262E+002, 6.8036328E+000, 6.8036328E+000, 1.0000000E+000
 1.3500274E+002, 6.8818131E+000, 6.8818131E+000, 1.0000000E+000
 1.3600003E+002, 6.9511819E+000, 6.9511819E+000, 1.0000000E+000
 1.3700256E+002, 6.9999560E+000, 6.9999560E+000, 1.0000000E+000
 1.3800350E+002, 7.0406692E+000, 7.0406692E+000, 1.0000000E+000
 1.3900231E+002, 7.0910114E+000, 7.0910114E+000, 1.0000000E+000
 1.4000020E+002, 7.1903694E+000, 7.1903694E+000, 1.0000000E+000
 1.4100528E+002, 7.2393712E+000, 7.2393712E+000, 1.0000000E+000
 1.4200552E+002, 7.3811492E+000, 7.3811492E+000, 1.0000000E+000
 1.4300566E+002, 7.4463557E+000, 7.4463557E+000, 1.0000000E+000
 1.4400255E+002, 7.4776548E+000, 7.4776548E+000, 1.0000000E+000
 1.4500141E+002, 7.5433704E+000, 7.5433704E+000, 1.0000000E+000
 1.4600652E+002, 7.5480693E+000, 7.5480693E+000, 1.0000000E+000
 1.4700202E+002, 7.6419873E+000, 7.6419873E+000, 1.0000000E+000
 1.4800335E+002, 7.7222844E+000, 7.7222844E+000, 1.0000000E+000
 1.4900361E+002, 7.7790534E+000, 7.7790534E+000, 1.0000000E+000
