s,m,,
 3.2001773E+001, 1.5243434E+000, 1.5243434E+000, 1.0000000E+000
 3.3002638E+001, 1.6782221E+000, 1.6782221E+000, 1.0000000E+000
 3.4002106E+001, 1.7654760E+000, 1.7654760E+000, 1.0000000E+000
 3.5004027E+001, 1.7534239E+000, 1.7534239E+000, 1.0000000E+000
 3.6002458E+001, 1.6628731E+000, 1.6628731E+000, 1.0000000E+000
 3.7005069E+001, 1.6223716E+000, 1.6223716E+000, 1.0000000E+000
 3.8003515E+001, 1.5314213E+000, 1.5314213E+000, 1.0000000E+000
 3.9004804E+001, 1.8373135E+000, 1.8373135E+000, 1.0000000E+000
 4.0000668E+001, 1.9929337E+000, 1.9929337E+000, 1.0000000E+000
 4.1000125E+001, 1.9216332E+000, 1.9216332E+000, 1.0000000E+000
 4.2002209E+001, 1.8385617E+000, 1.8385617E+000, 1.0000000E+000
 4.3004916E+001, 1.4632868E+000, 1.4632868E+000, 1.0000000E+000
 4.4000385E+001, 1.3942428E+000, 1.3942428E+000, 1.0000000E+000
 4.5001724E+001, 1.6177186E+000, 1.6177186E+000, 1.0000000E+000
 4.6003038E+001, 1.6888809E+000, 1.6888809E+000, 1.0000000E+000
 4.7000648E+001, 2.0919682E+000, 2.0919682E+000, 1.0000000E+000
 4.8003511E+001, 1.9414555E+000, 1.9414555E+000, 1.0000000E+000
 4.9004964E+001, 2.1491423E+000, 2.1491423E+000, 1.0000000E+000
 5.0001488E+001, 1.4967494E+000, 1.4967494E+000, 1.0000000E+000
 5.1004901E+001, 1.7569039E+000, 1.7569039E+000, 1.0000000E+000
 5.2001704E+001, 2.1422786E+000, 2.1422786E+000, 1.0000000E+000
 5.3004799E+001, 1.6196609E+000, 1.6196609E+000, 1.0000000E+000
 5.4003653E+001, 2.0878727E+000, 2.0878727E+000, 1.0000000E+000
 5.5003871E+001, 2.6801648E+000, 2.6801648E+000, 1.0000000E+000
 5.6005029E+001, 3.1125910E+000, 3.1125910E+000, 1.0000000E+000
 5.7000286E+001, 2.7679793E+000, 2.7679793E+000, 1.0000000E+000
 5.8004648E+001, 2.6726510E+000, 2.6726510E+000, 1.0000000E+000
 5.9001693E+001, 2.5117833E+000, 2.5117833E+000, 1.0000000E+000
 6.0001703E+001, 2.0331121E+000, 2.0331121E+000, 1.0000000E+000
 6.1004026E+001, 3.0588562E+000, 3.0588562E+000, 1.0000000E+000
 6.2002187E+001, 3.5482523E+000, 3.5482523E+000, 1.0000000E+000
 6.3002267E+001, 3.7763849E+000, 3.7763849E+000, 1.0000000E+000
 6.4003369E+001, 3.9144279E+000, 3.9144279E+000, 1.0000000E+000
 6.5001828E+001, 4.0068355E+000, 4.0068355E+000, 1.0000000E+000
 6.6000793E+001, 4.0865012E+000, 4.0865012E+000, 1.0000000E+000
 6.7001576E+001, 4.1615618E+000, 4.1615618E+000, 1.0000000E+000
 6.8002251E+001, 4.2398174E+000, 4.2398174E+000, 1.0000000E+000
 6.9005157E+001, 4.3103215E+000, 4.3103215E+000, 1.0000000E+000
 7.0002577E+001, 4.3862315E+000, 4.3862315E+000, 1.0000000E+000
 7.1002932E+001, 4.4665021E+000, 4.4665021E+000, 1.0000000E+000
 7.2004685E+001, 4.5353624E+000, 4.5353624E+000, 1.0000000E+000
 7.3005626E+001, 4.6191345E+000, 4.6191345E+000, 1.0000000E+000
 7.4001162E+001, 4.7218910E+000, 4.7218910E+000, 1.0000000E+000
 7.5003664E+001, 4.8215622E+000, 4.8215622E+000, 1.0000000E+000
 7.6001510E+001, 4.9498404E+000, 4.9498404E+000, 1.0000000E+000
 7.7004420E+001, 5.0975097E+000, 5.0975097E+000, 1.0000000E+000
 7.8003237E+001, 5.1767913E+000, 5.1767913E+000, 1.0000000E+000
 7.9003990E+001, 5.2467730E+000, 5.2467730E+000, 1.0000000E+000
 8.0005195E+001, 5.3959485E+000, 5.3959485E+000, 1.0000000E+000
 8.1003550E+001, 5.5327519E+000, 5.5327519E+000, 1.0000000E+000
 8.2003345E+001, 5.6583063E+000, 5.6583063E+000, 1.0000000E+000
 8.3001853E+001, 5.7633178E+000, 5.7633178E+000, 1.0000000E+000
 8.4001142E+001, 5.9118751E+000, 5.9118751E+000, 1.0000000E+000
 8.5004966E+001, 6.0020683E+000, 6.0020683E+000, 1.0000000E+000
 8.6003024E+001, 6.0973974E+000, 6.0973974E+000, 1.0000000E+000
 8.7005001E+001, 6.1614835E+000, 6.1614835E+000, 1.0000000E+000
 8.8002967E+001, 6.3317770E+000, 6.3317770E+000, 1.0000000E+000
 8.9000279E+001, 6.4629676E+000, 6.4629676E+000, 1.0000000E+000
 9.0004914E+001, 6.5708015E+000, 6.5708015E+000, 1.0000000E+000
 9.1002405E+001, 6.6395694E+000, 6.6395694E+000, 1.0000000E+000
 9.2003993E+001, 6.7228759E+000, 6.7228759E+000, 1.0000000E+000
 9.3005096E+001, 6.8205194E+000, 6.8205194E+000, 1.0000000E+000
 9.4003867E+001, 6.9016978E+000, 6.9016978E+000, 1.0000000E+000
 9.5003690E+001, 6.9930854E+000, 6.9930854E+000, 1.0000000E+000
 9.6001033E+001, 7.0704995E+000, 7.0704995E+000, 1.0000000E+000
 9.7005706E+001, 7.1311720E+000, 7.1311720E+000, 1.0000000E+000
 9.8002390E+001, 7.1991749E+000, 7.1991749E+000, 1.0000000E+000
 9.9005230E+001, 7.3103639E+000, 7.3103639E+000, 1.0000000E+000
 1.0000633E+002, 7.3833305E+000, 7.3833305E+000, 1.0000000E+000
 1.0100311E+002, 7.4547815E+000, 7.4547815E+000, 1.0000000E+000
 1.0200447E+002, 7.5613362E+000, 7.5613362E+000, 1.0000000E+000
 1.0300342E+002, 7.6550748E+000, 7.6550748E+000, 1.0000000E+000
 1.0400227E+002, 7.7626304E+000, 7.7626304E+000, 1.0000000E+000
