s,m,,
 3.2001687E+001, 1.5509216E-001, 1.5509216E-001, 1.0000000E+000
 3.3003051E+001, 1.5863102E-001, 1.5863102E-001, 1.0000000E+000
 3.4002228E+001, 1.9354901E-001, 1.9354901E-001, 1.0000000E+000
 3.5000768E+001, 1.8932535E-001, 1.8932535E-001, 1.0000000E+000
 3.6004165E+001, 3.2490438E-001, 3.2490438E-001, 1.0000000E+000
 3.7003535E+001, 2.4098719E-001, 2.4098719E-001, 1.0000000E+000
 3.8002747E+001, 2.0801193E-001, 2.0801193E-001, 1.0000000E+000
 3.9001010E+001, 2.1954086E-001, 2.1954086E-001, 1.0000000E+000
 4.0001788E+001, 2.3785348E-001, 2.3785348E-001, 1.0000000E+000
 4.1000174E+001, 1.7602938E-001, 1.7602938E-001, 1.0000000E+000
 4.2003718E+001, 5.8736801E-001, 5.8736801E-001, 1.0000000E+000
 4.3001816E+001, 4.4411098E-001, 4.4411098E-001, 1.0000000E+000
 4.4001453E+001, 2.6524861E-001, 2.6524861E-001, 1.0000000E+000
 4.5003116E+001, 5.4266219E-001, 5.4266219E-001, 1.0000000E+000
 4.6000173E+001, 8.7932862E-001, 8.7932862E-001, 1.0000000E+000
 4.7001392E+001, 8.9219224E-001, 8.9219224E-001, 1.0000000E+000
 4.8000885E+001, 8.3306339E-001, 8.3306339E-001, 1.0000000E+000
 4.9000441E+001, 1.1687553E+000, 1.1687553E+000, 1.0000000E+000
 5.0003608E+001, 1.4021739E+000, 1.4021739E+000, 1.0000000E+000
 5.1000809E+001, 1.5383255E+000, 1.5383255E+000, 1.0000000E+000
 5.2004453E+001, 1.6353457E+000, 1.6353457E+000, 1.0000000E+000
 5.3001308E+001, 1.6806975E+000, 1.6806975E+000, 1.0000000E+000
 5.4001517E+001, 1.7489949E+000, 1.7489949E+000, 1.0000000E+000
 5.5000343E+001, 1.8112174E+000, 1.8112174E+000, 1.0000000E+000
 5.6003561E+001, 1.8761229E+000, 1.8761229E+000, 1.0000000E+000
 5.7004336E+001, 1.8976202E+000, 1.8976202E+000, 1.0000000E+000
 5.8005190E+001, 1.9545345E+000, 1.9545345E+000, 1.0000000E+000
 5.9002891E+001, 1.9944131E+000, 1.9944131E+000, 1.0000000E+000
 6.0001722E+001, 1.9650480E+000, 1.9650480E+000, 1.0000000E+000
 6.1000740E+001, 2.0530556E+000, 2.0530556E+000, 1.0000000E+000
 6.2003747E+001, 2.1131246E+000, 2.1131246E+000, 1.0000000E+000
 6.3000550E+001, 2.1609731E+000, 2.1609731E+000, 1.0000000E+000
 6.4004967E+001, 2.1948504E+000, 2.1948504E+000, 1.0000000E+000
 6.5005305E+001, 2.2394897E+000, 2.2394897E+000, 1.0000000E+000
 6.6000648E+001, 2.2766588E+000, 2.2766588E+000, 1.0000000E+000
 6.7000685E+001, 2.3198649E+000, 2.3198649E+000, 1.0000000E+000
 6.8000441E+001, 2.3613739E+000, 2.3613739E+000, 1.0000000E+000
 6.9002990E+001, 2.3916802E+000, 2.3916802E+000, 1.0000000E+000
 7.0001626E+001, 2.4291990E+000, 2.4291990E+000, 1.0000000E+000
 7.1002789E+001, 2.4631970E+000, 2.4631970E+000, 1.0000000E+000
 7.2001410E+001, 2.5010247E+000, 2.5010247E+000, 1.0000000E+000
 7.3002927E+001, 2.5331071E+000, 2.5331071E+000, 1.0000000E+000
 7.4000130E+001, 2.5708016E+000, 2.5708016E+000, 1.0000000E+000
 7.5004394E+001, 2.6066380E+000, 2.6066380E+000, 1.0000000E+000
 7.6001134E+001, 2.6446019E+000, 2.6446019E+000, 1.0000000E+000
 7.7004175E+001, 2.6649996E+000, 2.6649996E+000, 1.0000000E+000
 7.8001399E+001, 2.7029195E+000, 2.7029195E+000, 1.0000000E+000
 7.9004822E+001, 2.7432415E+000, 2.7432415E+000, 1.0000000E+000
 8.0003411E+001, 2.7746572E+000, 2.7746572E+000, 1.0000000E+000
 8.1000089E+001, 2.8064681E+000, 2.8064681E+000, 1.0000000E+000
 8.2005084E+001, 2.8467465E+000, 2.8467465E+000, 1.0000000E+000
 8.3001805E+001, 2.8766882E+000, 2.8766882E+000, 1.0000000E+000
 8.4002417E+001, 2.9132582E+000, 2.9132582E+000, 1.0000000E+000
 8.5001876E+001, 2.9697092E+000, 2.9697092E+000, 1.0000000E+000
 8.6001909E+001, 3.0221501E+000, 3.0221501E+000, 1.0000000E+000
 8.7000484E+001, 3.0467345E+000, 3.0467345E+000, 1.0000000E+000
 8.8000696E+001, 3.0921202E+000, 3.0921202E+000, 1.0000000E+000
 8.9001692E+001, 3.1366301E+000, 3.1366301E+000, 1.0000000E+000
 9.0002063E+001, 3.1906705E+000, 3.1906705E+000, 1.0000000E+000
 9.1000515E+001, 3.2280624E+000, 3.2280624E+000, 1.0000000E+000
 9.2003673E+001, 3.2898625E+000, 3.2898625E+000, 1.0000000E+000
 9.3001655E+001, 3.3347264E+000, 3.3347264E+000, 1.0000000E+000
 9.4000283E+001, 3.3809681E+000, 3.3809681E+000, 1.0000000E+000
 9.5004358E+001, 3.4212989E+000, 3.4212989E+000, 1.0000000E+000
 9.6000208E+001, 3.4525749E+000, 3.4525749E+000, 1.0000000E+000
 9.7000964E+001, 3.4898155E+000, 3.4898155E+000, 1.0000000E+000
 9.8004782E+001, 3.5328467E+000, 3.5328467E+000, 1.0000000E+000
 9.9003822E+001, 3.5705921E+000, 3.5705921E+000, 1.0000000E+000
 1.0000340E+002, 3.6053152E+000, 3.6053152E+000, 1.0000000E+000
 1.0100207E+002, 3.6431515E+000, 3.6431515E+000, 1.0000000E+000
 1.0200268E+002, 3.6776620E+000, 3.6776620E+000, 1.0000000E+000
 1.0300262E+002, 3.7155841E+000, 3.7155841E+000, 1.0000000E+000
 1.0400007E+002, 3.7639727E+000, 3.7639727E+000, 1.0000000E+000
 1.0500352E+002, 3.7985632E+000, 3.7985632E+000, 1.0000000E+000
 1.0600197E+002, 3.8360590E+000, 3.8360590E+000, 1.0000000E+000
 1.0700492E+002, 3.8667351E+000, 3.8667351E+000, 1.0000000E+000
 1.0800478E+002, 3.9184589E+000, 3.9184589E+000, 1.0000000E+000
 1.0900138E+002, 3.9532420E+000, 3.9532420E+000, 1.0000000E+000
 1.1000030E+002, 3.9970464E+000, 3.9970464E+000, 1.0000000E+000
 1.1100073E+002, 4.0256390E+000, 4.0256390E+000, 1.0000000E+000
 1.1200005E+002, 4.0691796E+000, 4.0691796E+000, 1.0000000E+000
 1.1300478E+002, 4.1029367E+000, 4.1029367E+000, 1.0000000E+000
 1.1400399E+002, 4.1452696E+000, 4.1452696E+000, 1.0000000E+000
 1.1500169E+002, 4.1867462E+000, 4.1867462E+000, 1.0000000E+000
 1.1600206E+002, 4.2298372E+000, 4.2298372E+000, 1.0000000E+000
 1.1700406E+002, 4.2682248E+000, 4.2682248E+000, 1.0000000E+000
 1.1800353E+002, 4.3109660E+000, 4.3109660E+000, 1.0000000E+000
 1.1900309E+002, 4.3631817E+000, 4.3631817E+000, 1.0000000E+000
 1.2000140E+002, 4.4100284E+000, 4.4100284E+000, 1.0000000E+000
 1.2100446E+002, 4.4537482E+000, 4.4537482E+000, 1.0000000E+000
 1.2200351E+002, 4.4892960E+000, 4.4892960E+000, 1.0000000E+000
 1.2300395E+002, 4.5373360E+000, 4.5373360E+000, 1.0000000E+000
 1.2400171E+002, 4.5841688E+000, 4.5841688E+000, 1.0000000E+000
 1.2500372E+002, 4.6308373E+000, 4.6308373E+000, 1.0000000E+000
 1.2600298E+002, 4.6745707E+000, 4.6745707E+000, 1.0000000E+000
 1.2700340E+002, 4.7193312E+000, 4.7193312E+000, 1.0000000E+000
 1.2800197E+002, 4.7678494E+000, 4.7678494E+000, 1.0000000E+000
 1.2900348E+002, 4.8073629E+000, 4.8073629E+000, 1.0000000E+000
 1.3000510E+002, 4.8487558E+000, 4.8487558E+000, 1.0000000E+000
 1.3100331E+002, 4.8914424E+000, 4.8914424E+000, 1.0000000E+000
 1.3200397E+002, 4.9272107E+000, 4.9272107E+000, 1.0000000E+000
 1.3300378E+002, 4.9831109E+000, 4.9831109E+000, 1.0000000E+000
 1.3400404E+002, 5.0300697E+000, 5.0300697E+000, 1.0000000E+000
 1.3500442E+002, 5.0691551E+000, 5.0691551E+000, 1.0000000E+000
 1.3600051E+002, 5.1217662E+000, 5.1217662E+000, 1.0000000E+000
 1.3700118E+002, 5.1726200E+000, 5.1726200E+000, 1.0000000E+000
 1.3800427E+002, 5.2224588E+000, 5.2224588E+000, 1.0000000E+000
 1.3900245E+002, 5.2554478E+000, 5.2554478E+000, 1.0000000E+000
 1.4000290E+002, 5.2985798E+000, 5.2985798E+000, 1.0000000E+000
 1.4100312E+002, 5.3360173E+000, 5.3360173E+000, 1.0000000E+000
 1.4200360E+002, 5.3790232E+000, 5.3790232E+000, 1.0000000E+000
 1.4300060E+002, 5.4143608E+000, 5.4143608E+000, 1.0000000E+000
 1.4400099E+002, 5.4587655E+000, 5.4587655E+000, 1.0000000E+000
 1.4500268E+002, 5.5123047E+000, 5.5123047E+000, 1.0000000E+000
 1.4600239E+002, 5.5473862E+000, 5.5473862E+000, 1.0000000E+000
 1.4700398E+002, 5.5882061E+000, 5.5882061E+000, 1.0000000E+000
 1.4800229E+002, 5.6317860E+000, 5.6317860E+000, 1.0000000E+000
 1.4900115E+002, 5.6746273E+000, 5.6746273E+000, 1.0000000E+000
 1.5000397E+002, 5.7161559E+000, 5.7161559E+000, 1.0000000E+000
 1.5100464E+002, 5.7651914E+000, 5.7651914E+000, 1.0000000E+000
 1.5200250E+002, 5.8030096E+000, 5.8030096E+000, 1.0000000E+000
 1.5300430E+002, 5.8494569E+000, 5.8494569E+000, 1.0000000E+000
 1.5400029E+002, 5.8944993E+000, 5.8944993E+000, 1.0000000E+000
 1.5500147E+002, 5.9403596E+000, 5.9403596E+000, 1.0000000E+000
 1.5600066E+002, 5.9804242E+000, 5.9804242E+000, 1.0000000E+000
 1.5700276E+002, 6.0334206E+000, 6.0334206E+000, 1.0000000E+000
 1.5800010E+002, 6.0835227E+000, 6.0835227E+000, 1.0000000E+000
 1.5900253E+002, 6.1278425E+000, 6.1278425E+000, 1.0000000E+000
 1.6000463E+002, 6.1679785E+000, 6.1679785E+000, 1.0000000E+000
 1.6100054E+002, 6.2087259E+000, 6.2087259E+000, 1.0000000E+000
 1.6200474E+002, 6.2584474E+000, 6.2584474E+000, 1.0000000E+000
 1.6300241E+002, 6.3043875E+000, 6.3043875E+000, 1.0000000E+000
 1.6400074E+002, 6.3532757E+000, 6.3532757E+000, 1.0000000E+000
 1.6500245E+002, 6.4119939E+000, 6.4119939E+000, 1.0000000E+000
 1.6600228E+002, 6.4636083E+000, 6.4636083E+000, 1.0000000E+000
 1.6700289E+002, 6.5100567E+000, 6.5100567E+000, 1.0000000E+000
 1.6800133E+002, 6.5719065E+000, 6.5719065E+000, 1.0000000E+000
 1.6900125E+002, 6.6155127E+000, 6.6155127E+000, 1.0000000E+000
 1.7000386E+002, 6.6520555E+000, 6.6520555E+000, 1.0000000E+000
 1.7100433E+002, 6.7146290E+000, 6.7146290E+000, 1.0000000E+000
 1.7200246E+002, 6.7425001E+000, 6.7425001E+000, 1.0000000E+000
 1.7300022E+002, 6.8021458E+000, 6.8021458E+000, 1.0000000E+000
 1.7400384E+002, 6.8847484E+000, 6.8847484E+000, 1.0000000E+000
 1.7500332E+002, 6.9359945E+000, 6.9359945E+000, 1.0000000E+000
 1.7600048E+002, 7.0219514E+000, 7.0219514E+000, 1.0000000E+000
 1.7700429E+002, 7.0818714E+000, 7.0818714E+000, 1.0000000E+000
 1.7800135E+002, 7.1570102E+000, 7.1570102E+000, 1.0000000E+000
 1.7900199E+002, 7.2213439E+000, 7.2213439E+000, 1.0000000E+000
 1.8000200E+002, 7.2867394E+000, 7.2867394E+000, 1.0000000E+000
 1.8100350E+002, 7.3418409E+000, 7.3418409E+000, 1.0000000E+000
 1.8200085E+002, 7.3997493E+000, 7.3997493E+000, 1.0000000E+000
 1.8300431E+002, 7.4593008E+000, 7.4593008E+000, 1.0000000E+000
 1.8400134E+002, 7.5166740E+000, 7.5166740E+000, 1.0000000E+000
 1.8500470E+002, 7.5691137E+000, 7.5691137E+000, 1.0000000E+000
 1.8600293E+002, 7.6231204E+000, 7.6231204E+000, 1.0000000E+000
 1.8700095E+002, 7.6746850E+000, 7.6746850E+000, 1.0000000E+000
 1.8800474E+002, 7.7220723E+000, 7.7220723E+000, 1.0000000E+000
 1.8900174E+002, 7.7763299E+000, 7.7763299E+000, 1.0000000E+000
