s,m,,
 3.2003802E+001, 3.4257357E+000, 3.4257357E+000, 1.0000000E+000
 3.3002015E+001, 3.5392935E+000, 3.5392935E+000, 1.0000000E+000
 3.4004607E+001, 3.6450961E+000, 3.6450961E+000, 1.0000000E+000
 3.5004130E+001, 3.7394990E+000, 3.7394990E+000, 1.0000000E+000
 3.6002115E+001, 3.8286835E+000, 3.8286835E+000, 1.0000000E+000
 3.7001990E+001, 3.9133975E+000, 3.9133975E+000, 1.0000000E+000
 3.8002239E+001, 3.7945877E+000, 3.7945877E+000, 1.0000000E+000
 3.9002336E+001, 3.9792728E+000, 3.9792728E+000, 1.0000000E+000
 4.0002141E+001, 4.1027555E+000, 4.1027555E+000, 1.0000000E+000
 4.1002579E+001, 4.2000239E+000, 4.2000239E+000, 1.0000000E+000
 4.2004446E+001, 3.7937629E+000, 3.7937629E+000, 1.0000000E+000
 4.3001673E+001, 4.1417595E+000, 4.1417595E+000, 1.0000000E+000
 4.4001853E+001, 4.3441484E+000, 4.3441484E+000, 1.0000000E+000
 4.5003945E+001, 4.4220974E+000, 4.4220974E+000, 1.0000000E+000
 4.6003508E+001, 4.4813968E+000, 4.4813968E+000, 1.0000000E+000
 4.7003994E+001, 3.9424702E+000, 3.9424702E+000, 1.0000000E+000
 4.8000637E+001, 4.4579512E+000, 4.4579512E+000, 1.0000000E+000
 4.9001015E+001, 4.3467015E+000, 4.3467015E+000, 1.0000000E+000
 5.0002506E+001, 4.4171285E+000, 4.4171285E+000, 1.0000000E+000
 5.1000498E+001, 4.7337674E+000, 4.7337674E+000, 1.0000000E+000
 5.2003531E+001, 4.2189634E+000, 4.2189634E+000, 1.0000000E+000
 5.3004132E+001, 4.8017624E+000, 4.8017624E+000, 1.0000000E+000
 5.4003550E+001, 4.6660260E+000, 4.6660260E+000, 1.0000000E+000
 5.5001429E+001, 5.0780054E+000, 5.0780054E+000, 1.0000000E+000
 5.6001116E+001, 4.7808473E+000, 4.7808473E+000, 1.0000000E+000
 5.7003182E+001, 5.2466276E+000, 5.2466276E+000, 1.0000000E+000
 5.8004177E+001, 5.4943295E+000, 5.4943295E+000, 1.0000000E+000
 5.9004028E+001, 5.6549344E+000, 5.6549344E+000, 1.0000000E+000
 6.0000520E+001, 5.7871232E+000, 5.7871232E+000, 1.0000000E+000
 6.1004653E+001, 5.8843464E+000, 5.8843464E+000, 1.0000000E+000
 6.2003895E+001, 6.0101744E+000, 6.0101744E+000, 1.0000000E+000
 6.3003949E+001, 6.1271272E+000, 6.1271272E+000, 1.0000000E+000
 6.4002300E+001, 6.2405712E+000, 6.2405712E+000, 1.0000000E+000
 6.5003080E+001, 6.3584333E+000, 6.3584333E+000, 1.0000000E+000
 6.6004052E+001, 6.4709133E+000, 6.4709133E+000, 1.0000000E+000
 6.7000499E+001, 6.5782592E+000, 6.5782592E+000, 1.0000000E+000
 6.8002605E+001, 6.6836501E+000, 6.6836501E+000, 1.0000000E+000
 6.9002602E+001, 6.7870440E+000, 6.7870440E+000, 1.0000000E+000
 7.0003086E+001, 6.8882383E+000, 6.8882383E+000, 1.0000000E+000
 7.1003217E+001, 6.9894774E+000, 6.9894774E+000, 1.0000000E+000
 7.2002447E+001, 7.0836763E+000, 7.0836763E+000, 1.0000000E+000
 7.3003187E+001, 7.1746785E+000, 7.1746785E+000, 1.0000000E+000
 7.4001046E+001, 7.2589942E+000, 7.2589942E+000, 1.0000000E+000
 7.5002734E+001, 7.3469841E+000, 7.3469841E+000, 1.0000000E+000
 7.6003942E+001, 7.4214404E+000, 7.4214404E+000, 1.0000000E+000
 7.7001773E+001, 7.4903358E+000, 7.4903358E+000, 1.0000000E+000
 7.8003616E+001, 7.5654279E+000, 7.5654279E+000, 1.0000000E+000
 7.9005082E+001, 7.6277266E+000, 7.6277266E+000, 1.0000000E+000
 8.0000417E+001, 7.6878359E+000, 7.6878359E+000, 1.0000000E+000
 8.1002685E+001, 7.7348806E+000, 7.7348806E+000, 1.0000000E+000
 8.2001324E+001, 7.7892617E+000, 7.7892617E+000, 1.0000000E+000
