s,m,,
 3.2000404E+001, 2.2565955E-001, 2.2565955E-001, 1.0000000E+000
 3.3003587E+001, 1.9753710E-001, 1.9753710E-001, 1.0000000E+000
 3.4001984E+001, 2.4350393E-001, 2.4350393E-001, 1.0000000E+000
 3.5000417E+001, 2.2938161E-001, 2.2938161E-001, 1.0000000E+000
 3.6003443E+001, 2.1840933E-001, 2.1840933E-001, 1.0000000E+000
 3.7003008E+001, 1.7615335E-001, 1.7615335E-001, 1.0000000E+000
 3.8000859E+001, 1.8377360E-001, 1.8377360E-001, 1.0000000E+000
 3.9000720E+001, 1.9575307E-001, 1.9575307E-001, 1.0000000E+000
 4.0003878E+001, 3.0279104E-001, 3.0279104E-001, 1.0000000E+000
 4.1000091E+001, 2.3883766E-001, 2.3883766E-001, 1.0000000E+000
 4.2002624E+001, 2.4572085E-001, 2.4572085E-001, 1.0000000E+000
 4.3003693E+001, 3.5553004E-001, 3.5553004E-001, 1.0000000E+000
 4.4002750E+001, 2.6242478E-001, 2.6242478E-001, 1.0000000E+000
 4.5003771E+001, 2.5348848E-001, 2.5348848E-001, 1.0000000E+000
 4.6000521E+001, 2.6055076E-001, 2.6055076E-001, 1.0000000E+000
 4.7003975E+001, 3.4154386E-001, 3.4154386E-001, 1.0000000E+000
 4.8002658E+001, 3.8220142E-001, 3.8220142E-001, 1.0000000E+000
 4.9001145E+001, 3.9647711E-001, 3.9647711E-001, 1.0000000E+000
 5.0002530E+001, 4.7214776E-001, 4.7214776E-001, 1.0000000E+000
 5.1003439E+001, 4.1104485E-001, 4.1104485E-001, 1.0000000E+000
 5.2003473E+001, 4.7298168E-001, 4.7298168E-001, 1.0000000E+000
 5.3002445E+001, 4.3583940E-001, 4.3583940E-001, 1.0000000E+000
 5.4001552E+001, 4.7992585E-001, 4.7992585E-001, 1.0000000E+000
 5.5001301E+001, 4.5422287E-001, 4.5422287E-001, 1.0000000E+000
 5.6001397E+001, 5.6901343E-001, 5.6901343E-001, 1.0000000E+000
 5.7000260E+001, 6.3208603E-001, 6.3208603E-001, 1.0000000E+000
 5.8001473E+001, 6.2706048E-001, 6.2706048E-001, 1.0000000E+000
 5.9002388E+001, 6.7622735E-001, 6.7622735E-001, 1.0000000E+000
 6.0001736E+001, 7.1250330E-001, 7.1250330E-001, 1.0000000E+000
 6.1001730E+001, 7.6365885E-001, 7.6365885E-001, 1.0000000E+000
 6.2000781E+001, 7.7857447E-001, 7.7857447E-001, 1.0000000E+000
 6.3001190E+001, 8.1685589E-001, 8.1685589E-001, 1.0000000E+000
 6.4002997E+001, 8.3777662E-001, 8.3777662E-001, 1.0000000E+000
 6.5004090E+001, 8.6135649E-001, 8.6135649E-001, 1.0000000E+000
 6.6003811E+001, 8.8906435E-001, 8.8906435E-001, 1.0000000E+000
 6.7001840E+001, 9.1178968E-001, 9.1178968E-001, 1.0000000E+000
 6.8000358E+001, 9.4085178E-001, 9.4085178E-001, 1.0000000E+000
 6.9004491E+001, 9.6252538E-001, 9.6252538E-001, 1.0000000E+000
 7.0001552E+001, 9.9895985E-001, 9.9895985E-001, 1.0000000E+000
 7.1005086E+001, 1.0154800E+000, 1.0154800E+000, 1.0000000E+000
 7.2005487E+001, 1.0449323E+000, 1.0449323E+000, 1.0000000E+000
 7.3003540E+001, 1.0639482E+000, 1.0639482E+000, 1.0000000E+000
 7.4005114E+001, 1.0980690E+000, 1.0980690E+000, 1.0000000E+000
 7.5005777E+001, 1.1151266E+000, 1.1151266E+000, 1.0000000E+000
 7.6004383E+001, 1.1483881E+000, 1.1483881E+000, 1.0000000E+000
 7.7002761E+001, 1.1652184E+000, 1.1652184E+000, 1.0000000E+000
 7.8001574E+001, 1.1988103E+000, 1.1988103E+000, 1.0000000E+000
 7.9000457E+001, 1.2162134E+000, 1.2162134E+000, 1.0000000E+000
 8.0004125E+001, 1.2535092E+000, 1.2535092E+000, 1.0000000E+000
 8.1004155E+001, 1.2734982E+000, 1.2734982E+000, 1.0000000E+000
 8.2001203E+001, 1.3060440E+000, 1.3060440E+000, 1.0000000E+000
 8.3004140E+001, 1.3314355E+000, 1.3314355E+000, 1.0000000E+000
 8.4005024E+001, 1.3590267E+000, 1.3590267E+000, 1.0000000E+000
 8.5003518E+001, 1.3951097E+000, 1.3951097E+000, 1.0000000E+000
 8.6003210E+001, 1.4172427E+000, 1.4172427E+000, 1.0000000E+000
 8.7001934E+001, 1.4568727E+000, 1.4568727E+000, 1.0000000E+000
 8.8003638E+001, 1.4917153E+000, 1.4917153E+000, 1.0000000E+000
 8.9002936E+001, 1.4910708E+000, 1.4910708E+000, 1.0000000E+000
 9.0001363E+001, 1.5201696E+000, 1.5201696E+000, 1.0000000E+000
 9.1003590E+001, 1.5381740E+000, 1.5381740E+000, 1.0000000E+000
 9.2003213E+001, 1.5665215E+000, 1.5665215E+000, 1.0000000E+000
 9.3004225E+001, 1.5948259E+000, 1.5948259E+000, 1.0000000E+000
 9.4001875E+001, 1.6237913E+000, 1.6237913E+000, 1.0000000E+000
 9.5002324E+001, 1.6509070E+000, 1.6509070E+000, 1.0000000E+000
 9.6003828E+001, 1.6734184E+000, 1.6734184E+000, 1.0000000E+000
 9.7001013E+001, 1.7060120E+000, 1.7060120E+000, 1.0000000E+000
 9.8001238E+001, 1.7440433E+000, 1.7440433E+000, 1.0000000E+000
 9.9002139E+001, 1.7689147E+000, 1.7689147E+000, 1.0000000E+000
 1.0000386E+002, 1.8092498E+000, 1.8092498E+000, 1.0000000E+000
 1.0100215E+002, 1.8543353E+000, 1.8543353E+000, 1.0000000E+000
 1.0200223E+002, 1.8741962E+000, 1.8741962E+000, 1.0000000E+000
 1.0300464E+002, 1.9969609E+000, 1.9969609E+000, 1.0000000E+000
 1.0400071E+002, 2.0491174E+000, 2.0491174E+000, 1.0000000E+000
 1.0500401E+002, 2.2064192E+000, 2.2064192E+000, 1.0000000E+000
 1.0600089E+002, 2.0744409E+000, 2.0744409E+000, 1.0000000E+000
 1.0700269E+002, 2.0888452E+000, 2.0888452E+000, 1.0000000E+000
 1.0800021E+002, 2.0657489E+000, 2.0657489E+000, 1.0000000E+000
 1.0900440E+002, 2.0861258E+000, 2.0861258E+000, 1.0000000E+000
 1.1000044E+002, 2.1268891E+000, 2.1268891E+000, 1.0000000E+000
 1.1100372E+002, 2.1698068E+000, 2.1698068E+000, 1.0000000E+000
 1.1200087E+002, 2.2168754E+000, 2.2168754E+000, 1.0000000E+000
 1.1300433E+002, 2.3001563E+000, 2.3001563E+000, 1.0000000E+000
 1.1400255E+002, 2.3994907E+000, 2.3994907E+000, 1.0000000E+000
 1.1500318E+002, 2.6535252E+000, 2.6535252E+000, 1.0000000E+000
 1.1600098E+002, 2.8123074E+000, 2.8123074E+000, 1.0000000E+000
 1.1700187E+002, 2.9530178E+000, 2.9530178E+000, 1.0000000E+000
 1.1800188E+002, 3.0300419E+000, 3.0300419E+000, 1.0000000E+000
 1.1900266E+002, 3.0929448E+000, 3.0929448E+000, 1.0000000E+000
 1.2000032E+002, 3.1680079E+000, 3.1680079E+000, 1.0000000E+000
 1.2100117E+002, 3.1872991E+000, 3.1872991E+000, 1.0000000E+000
 1.2200116E+002, 3.2168537E+000, 3.2168537E+000, 1.0000000E+000
 1.2300229E+002, 3.2801261E+000, 3.2801261E+000, 1.0000000E+000
 1.2400230E+002, 3.3544217E+000, 3.3544217E+000, 1.0000000E+000
 1.2500178E+002, 3.3691875E+000, 3.3691875E+000, 1.0000000E+000
 1.2600362E+002, 3.4092816E+000, 3.4092816E+000, 1.0000000E+000
 1.2700460E+002, 3.4245733E+000, 3.4245733E+000, 1.0000000E+000
 1.2800214E+002, 3.4638160E+000, 3.4638160E+000, 1.0000000E+000
 1.2900213E+002, 3.5408268E+000, 3.5408268E+000, 1.0000000E+000
 1.3000329E+002, 3.5715153E+000, 3.5715153E+000, 1.0000000E+000
 1.3100252E+002, 3.6264916E+000, 3.6264916E+000, 1.0000000E+000
 1.3200042E+002, 3.6652433E+000, 3.6652433E+000, 1.0000000E+000
 1.3300347E+002, 3.7152022E+000, 3.7152022E+000, 1.0000000E+000
 1.3400109E+002, 3.7256563E+000, 3.7256563E+000, 1.0000000E+000
 1.3500336E+002, 3.7546399E+000, 3.7546399E+000, 1.0000000E+000
 1.3600070E+002, 3.7817536E+000, 3.7817536E+000, 1.0000000E+000
 1.3700060E+002, 3.8215125E+000, 3.8215125E+000, 1.0000000E+000
 1.3800261E+002, 3.8460458E+000, 3.8460458E+000, 1.0000000E+000
 1.3900116E+002, 3.8762719E+000, 3.8762719E+000, 1.0000000E+000
 1.4000095E+002, 3.9031258E+000, 3.9031258E+000, 1.0000000E+000
 1.4100356E+002, 3.9273715E+000, 3.9273715E+000, 1.0000000E+000
 1.4200087E+002, 3.9503367E+000, 3.9503367E+000, 1.0000000E+000
 1.4300113E+002, 4.0071990E+000, 4.0071990E+000, 1.0000000E+000
 1.4400079E+002, 4.0339208E+000, 4.0339208E+000, 1.0000000E+000
 1.4500010E+002, 4.0508678E+000, 4.0508678E+000, 1.0000000E+000
 1.4600245E+002, 4.0840567E+000, 4.0840567E+000, 1.0000000E+000
 1.4700037E+002, 4.1073288E+000, 4.1073288E+000, 1.0000000E+000
 1.4800157E+002, 4.1228921E+000, 4.1228921E+000, 1.0000000E+000
 1.4900125E+002, 4.1538123E+000, 4.1538123E+000, 1.0000000E+000
 1.5000133E+002, 4.2286814E+000, 4.2286814E+000, 1.0000000E+000
 1.5100394E+002, 4.2347971E+000, 4.2347971E+000, 1.0000000E+000
 1.5200375E+002, 4.2671320E+000, 4.2671320E+000, 1.0000000E+000
 1.5300399E+002, 4.3263266E+000, 4.3263266E+000, 1.0000000E+000
 1.5400384E+002, 4.3549469E+000, 4.3549469E+000, 1.0000000E+000
 1.5500433E+002, 4.3996245E+000, 4.3996245E+000, 1.0000000E+000
 1.5600269E+002, 4.4326882E+000, 4.4326882E+000, 1.0000000E+000
 1.5700163E+002, 4.4435177E+000, 4.4435177E+000, 1.0000000E+000
 1.5800067E+002, 4.4901538E+000, 4.4901538E+000, 1.0000000E+000
 1.5900439E+002, 4.4996443E+000, 4.4996443E+000, 1.0000000E+000
 1.6000082E+002, 4.5210225E+000, 4.5210225E+000, 1.0000000E+000
 1.6100433E+002, 4.5420560E+000, 4.5420560E+000, 1.0000000E+000
 1.6200211E+002, 4.5820973E+000, 4.5820973E+000, 1.0000000E+000
 1.6300241E+002, 4.5979730E+000, 4.5979730E+000, 1.0000000E+000
 1.6400242E+002, 4.6413981E+000, 4.6413981E+000, 1.0000000E+000
 1.6500223E+002, 4.6679206E+000, 4.6679206E+000, 1.0000000E+000
 1.6600059E+002, 4.6894326E+000, 4.6894326E+000, 1.0000000E+000
 1.6700288E+002, 4.7316820E+000, 4.7316820E+000, 1.0000000E+000
 1.6800004E+002, 4.7531852E+000, 4.7531852E+000, 1.0000000E+000
 1.6900131E+002, 4.7904801E+000, 4.7904801E+000, 1.0000000E+000
 1.7000023E+002, 4.8062876E+000, 4.8062876E+000, 1.0000000E+000
 1.7100273E+002, 4.8415717E+000, 4.8415717E+000, 1.0000000E+000
 1.7200265E+002, 4.8666852E+000, 4.8666852E+000, 1.0000000E+000
 1.7300101E+002, 4.9026832E+000, 4.9026832E+000, 1.0000000E+000
 1.7400475E+002, 4.9283293E+000, 4.9283293E+000, 1.0000000E+000
 1.7500337E+002, 4.9576897E+000, 4.9576897E+000, 1.0000000E+000
 1.7600090E+002, 4.9996496E+000, 4.9996496E+000, 1.0000000E+000
 1.7700274E+002, 5.0184222E+000, 5.0184222E+000, 1.0000000E+000
 1.7800284E+002, 5.0542340E+000, 5.0542340E+000, 1.0000000E+000
 1.7900369E+002, 5.0824718E+000, 5.0824718E+000, 1.0000000E+000
 1.8000005E+002, 5.1093344E+000, 5.1093344E+000, 1.0000000E+000
 1.8100110E+002, 5.1438042E+000, 5.1438042E+000, 1.0000000E+000
 1.8200184E+002, 5.1635559E+000, 5.1635559E+000, 1.0000000E+000
 1.8300429E+002, 5.2001399E+000, 5.2001399E+000, 1.0000000E+000
 1.8400263E+002, 5.2158594E+000, 5.2158594E+000, 1.0000000E+000
 1.8500412E+002, 5.2511807E+000, 5.2511807E+000, 1.0000000E+000
 1.8600330E+002, 5.2839340E+000, 5.2839340E+000, 1.0000000E+000
 1.8700053E+002, 5.3098870E+000, 5.3098870E+000, 1.0000000E+000
 1.8800299E+002, 5.3453893E+000, 5.3453893E+000, 1.0000000E+000
 1.8900096E+002, 5.3650480E+000, 5.3650480E+000, 1.0000000E+000
 1.9000406E+002, 5.3951850E+000, 5.3951850E+000, 1.0000000E+000
 1.9100041E+002, 5.4224899E+000, 5.4224899E+000, 1.0000000E+000
 1.9200239E+002, 5.4541535E+000, 5.4541535E+000, 1.0000000E+000
 1.9300189E+002, 5.4776737E+000, 5.4776737E+000, 1.0000000E+000
 1.9400045E+002, 5.5076045E+000, 5.5076045E+000, 1.0000000E+000
 1.9500171E+002, 5.5295008E+000, 5.5295008E+000, 1.0000000E+000
 1.9600129E+002, 5.5582937E+000, 5.5582937E+000, 1.0000000E+000
 1.9700371E+002, 5.6427870E+000, 5.6427870E+000, 1.0000000E+000
 1.9800263E+002, 5.7300586E+000, 5.7300586E+000, 1.0000000E+000
 1.9900102E+002, 5.8116407E+000, 5.8116407E+000, 1.0000000E+000
 2.0000358E+002, 5.8518978E+000, 5.8518978E+000, 1.0000000E+000
 2.0100357E+002, 5.9305621E+000, 5.9305621E+000, 1.0000000E+000
 2.0200292E+002, 5.9278833E+000, 5.9278833E+000, 1.0000000E+000
 2.0300285E+002, 6.0242506E+000, 6.0242506E+000, 1.0000000E+000
 2.0400130E+002, 6.1168052E+000, 6.1168052E+000, 1.0000000E+000
 2.0500165E+002, 6.1689122E+000, 6.1689122E+000, 1.0000000E+000
 2.0600252E+002, 6.2222136E+000, 6.2222136E+000, 1.0000000E+000
 2.0700443E+002, 6.2686983E+000, 6.2686983E+000, 1.0000000E+000
 2.0800473E+002, 6.2977866E+000, 6.2977866E+000, 1.0000000E+000
 2.0900146E+002, 6.3392461E+000, 6.3392461E+000, 1.0000000E+000
 2.1000047E+002, 6.3820582E+000, 6.3820582E+000, 1.0000000E+000
 2.1100207E+002, 6.4242201E+000, 6.4242201E+000, 1.0000000E+000
 2.1200157E+002, 6.4749547E+000, 6.4749547E+000, 1.0000000E+000
 2.1300360E+002, 6.4971452E+000, 6.4971452E+000, 1.0000000E+000
 2.1400273E+002, 6.5405720E+000, 6.5405720E+000, 1.0000000E+000
 2.1500349E+002, 6.5390861E+000, 6.5390861E+000, 1.0000000E+000
 2.1600410E+002, 6.5828731E+000, 6.5828731E+000, 1.0000000E+000
 2.1700228E+002, 6.6294628E+000, 6.6294628E+000, 1.0000000E+000
 2.1800240E+002, 6.6465488E+000, 6.6465488E+000, 1.0000000E+000
 2.1900079E+002, 6.6774253E+000, 6.6774253E+000, 1.0000000E+000
 2.2000210E+002, 6.6981146E+000, 6.6981146E+000, 1.0000000E+000
 2.2100345E+002, 6.7148368E+000, 6.7148368E+000, 1.0000000E+000
 2.2200196E+002, 6.7523585E+000, 6.7523585E+000, 1.0000000E+000
 2.2300315E+002, 6.7884634E+000, 6.7884634E+000, 1.0000000E+000
 2.2400150E+002, 6.8279285E+000, 6.8279285E+000, 1.0000000E+000
 2.2500033E+002, 6.8329902E+000, 6.8329902E+000, 1.0000000E+000
 2.2600062E+002, 6.8630330E+000, 6.8630330E+000, 1.0000000E+000
 2.2700008E+002, 6.8940095E+000, 6.8940095E+000, 1.0000000E+000
 2.2800375E+002, 6.9187451E+000, 6.9187451E+000, 1.0000000E+000
 2.2900086E+002, 6.9523579E+000, 6.9523579E+000, 1.0000000E+000
 2.3000073E+002, 6.9983328E+000, 6.9983328E+000, 1.0000000E+000
 2.3100082E+002, 7.0152127E+000, 7.0152127E+000, 1.0000000E+000
 2.3200149E+002, 7.0398813E+000, 7.0398813E+000, 1.0000000E+000
 2.3300454E+002, 7.0822339E+000, 7.0822339E+000, 1.0000000E+000
 2.3400085E+002, 7.1129251E+000, 7.1129251E+000, 1.0000000E+000
 2.3500176E+002, 7.1452729E+000, 7.1452729E+000, 1.0000000E+000
 2.3600392E+002, 7.1682738E+000, 7.1682738E+000, 1.0000000E+000
 2.3700349E+002, 7.2000716E+000, 7.2000716E+000, 1.0000000E+000
 2.3800120E+002, 7.2200454E+000, 7.2200454E+000, 1.0000000E+000
 2.3900087E+002, 7.2654934E+000, 7.2654934E+000, 1.0000000E+000
 2.4000133E+002, 7.2768689E+000, 7.2768689E+000, 1.0000000E+000
 2.4100532E+002, 7.3028494E+000, 7.3028494E+000, 1.0000000E+000
 2.4200532E+002, 7.3202898E+000, 7.3202898E+000, 1.0000000E+000
 2.4300505E+002, 7.3549212E+000, 7.3549212E+000, 1.0000000E+000
 2.4400409E+002, 7.3852525E+000, 7.3852525E+000, 1.0000000E+000
 2.4500295E+002, 7.4149182E+000, 7.4149182E+000, 1.0000000E+000
 2.4600043E+002, 7.4553146E+000, 7.4553146E+000, 1.0000000E+000
 2.4700443E+002, 7.4742759E+000, 7.4742759E+000, 1.0000000E+000
 2.4800333E+002, 7.5190172E+000, 7.5190172E+000, 1.0000000E+000
 2.4900307E+002, 7.5396119E+000, 7.5396119E+000, 1.0000000E+000
 2.5000225E+002, 7.5647136E+000, 7.5647136E+000, 1.0000000E+000
 2.5100010E+002, 7.5767106E+000, 7.5767106E+000, 1.0000000E+000
 2.5200487E+002, 7.6169871E+000, 7.6169871E+000, 1.0000000E+000
 2.5300416E+002, 7.6497666E+000, 7.6497666E+000, 1.0000000E+000
 2.5400494E+002, 7.6803440E+000, 7.6803440E+000, 1.0000000E+000
 2.5500132E+002, 7.7105189E+000, 7.7105189E+000, 1.0000000E+000
 2.5600193E+002, 7.7285050E+000, 7.7285050E+000, 1.0000000E+000
 2.5700320E+002, 7.7601370E+000, 7.7601370E+000, 1.0000000E+000
 2.5800155E+002, 7.7774616E+000, 7.7774616E+000, 1.0000000E+000
