s,m,,
 3.2008060E+001, 7.3737699E-002, 7.3737699E-002, 1.0000000E+000
 3.3001500E+001, 7.4534368E-002, 7.4534368E-002, 1.0000000E+000
 3.4005283E+001, 7.4829992E-002, 7.4829992E-002, 1.0000000E+000
 3.5004466E+001, 7.4937625E-002, 7.4937625E-002, 1.0000000E+000
 3.6002099E+001, 7.4977072E-002, 7.4977072E-002, 1.0000000E+000
 3.7005331E+001, 7.4991620E-002, 7.4991620E-002, 1.0000000E+000
 3.8000600E+001, 7.4996911E-002, 7.4996911E-002, 1.0000000E+000
 3.9004616E+001, 7.4998871E-002, 7.4998871E-002, 1.0000000E+000
 4.0002833E+001, 7.4999585E-002, 7.4999585E-002, 1.0000000E+000
 4.1000348E+001, 7.4999848E-002, 7.4999848E-002, 1.0000000E+000
 4.2001612E+001, 7.4999944E-002, 7.4999944E-002, 1.0000000E+000
 4.3000232E+001, 7.4999980E-002, 7.4999980E-002, 1.0000000E+000
 4.4003117E+001, 7.4999993E-002, 7.4999993E-002, 1.0000000E+000
 4.5005446E+001, 7.4999997E-002, 7.4999997E-002, 1.0000000E+000
 4.6004636E+001, 7.4999999E-002, 7.4999999E-002, 1.0000000E+000
 4.7003045E+001, 7.5000000E-002, 7.5000000E-002, 1.0000000E+000
 4.8002757E+001, 7.5000000E-002, 7.5000000E-002, 1.0000000E+000
 4.9000251E+001, 7.5000000E-002, 7.5000000E-002, 1.0000000E+000
 5.0000509E+001, 7.5000000E-002, 7.5000000E-002, 1.0000000E+000
 5.1003748E+001, 7.5000000E-002, 7.5000000E-002, 1.0000000E+000
 5.2001019E+001, 7.5000000E-002, 7.5000000E-002, 1.0000000E+000
 5.3004408E+001, 7.5000000E-002, 7.5000000E-002, 1.0000000E+000
 5.4000942E+001, 7.5000000E-002, 7.5000000E-002, 1.0000000E+000
 5.5002652E+001, 7.5000000E-002, 7.5000000E-002, 1.0000000E+000
 5.6005278E+001, 7.5000000E-002, 7.5000000E-002, 1.0000000E+000
 5.7005342E+001, 7.5000000E-002, 7.5000000E-002, 1.0000000E+000
 5.8001722E+001, 7.5000000E-002, 7.5000000E-002, 1.0000000E+000
 5.9001331E+001, 7.5000000E-002, 7.5000000E-002, 1.0000000E+000
 6.0001633E+001, 7.5000000E-002, 7.5000000E-002, 1.0000000E+000
 6.1005483E+001, 1.0059196E-001, 1.0059196E-001, 1.0000000E+000
 6.2002948E+001, 1.1602392E-001, 1.1602392E-001, 1.0000000E+000
 6.3004673E+001, 1.2171192E-001, 1.2171192E-001, 1.0000000E+000
 6.4003533E+001, 1.2379225E-001, 1.2379225E-001, 1.0000000E+000
 6.5001585E+001, 1.2455600E-001, 1.2455600E-001, 1.0000000E+000
 6.6004539E+001, 1.2483755E-001, 1.2483755E-001, 1.0000000E+000
 6.7002100E+001, 1.2795515E-001, 1.2795515E-001, 1.0000000E+000
 6.8002724E+001, 1.5774286E-001, 1.5774286E-001, 1.0000000E+000
 6.9000945E+001, 1.6865461E-001, 1.6865461E-001, 1.0000000E+000
 7.0000940E+001, 1.7267131E-001, 1.7267131E-001, 1.0000000E+000
 7.1004124E+001, 1.7414830E-001, 1.7414830E-001, 1.0000000E+000
 7.2002672E+001, 1.7468701E-001, 1.7468701E-001, 1.0000000E+000
 7.3004332E+001, 1.7488533E-001, 1.7488533E-001, 1.0000000E+000
 7.4001621E+001, 1.7495780E-001, 1.7495780E-001, 1.0000000E+000
 7.5002096E+001, 1.7498452E-001, 1.7498452E-001, 1.0000000E+000
 7.6003118E+001, 1.7499432E-001, 1.7499432E-001, 1.0000000E+000
 7.7003663E+001, 1.7499792E-001, 1.7499792E-001, 1.0000000E+000
 7.8001483E+001, 1.7499923E-001, 1.7499923E-001, 1.0000000E+000
 7.9001413E+001, 2.0517713E-001, 2.0517713E-001, 1.0000000E+000
 8.0003407E+001, 2.1773667E-001, 2.1773667E-001, 1.0000000E+000
 8.1004181E+001, 2.2233617E-001, 2.2233617E-001, 1.0000000E+000
 8.2002252E+001, 2.2402050E-001, 2.2402050E-001, 1.0000000E+000
 8.3001826E+001, 2.2464030E-001, 2.2464030E-001, 1.0000000E+000
 8.4002355E+001, 2.2486802E-001, 2.2486802E-001, 1.0000000E+000
 8.5003089E+001, 2.2495159E-001, 2.2495159E-001, 1.0000000E+000
 8.6001559E+001, 2.2498220E-001, 2.2498220E-001, 1.0000000E+000
 8.7001840E+001, 2.2499347E-001, 2.2499347E-001, 1.0000000E+000
 8.8000617E+001, 2.2499760E-001, 2.2499760E-001, 1.0000000E+000
 8.9000320E+001, 2.2499912E-001, 2.2499912E-001, 1.0000000E+000
 9.0002355E+001, 2.3617773E-001, 2.3617773E-001, 1.0000000E+000
 9.1000987E+001, 2.6072669E-001, 2.6072669E-001, 1.0000000E+000
 9.2000006E+001, 2.6975545E-001, 2.6975545E-001, 1.0000000E+000
 9.3001294E+001, 2.7307746E-001, 2.7307746E-001, 1.0000000E+000
 9.4002290E+001, 2.7429508E-001, 2.7429508E-001, 1.0000000E+000
 9.5000759E+001, 2.7474080E-001, 2.7474080E-001, 1.0000000E+000
 9.6000164E+001, 2.7490479E-001, 2.7490479E-001, 1.0000000E+000
 9.7003302E+001, 2.7496515E-001, 2.7496515E-001, 1.0000000E+000
 9.8001435E+001, 2.7498718E-001, 2.7498718E-001, 1.0000000E+000
 9.9001868E+001, 2.7499530E-001, 2.7499530E-001, 1.0000000E+000
 1.0000339E+002, 2.7499828E-001, 2.7499828E-001, 1.0000000E+000
 1.0100065E+002, 2.7499937E-001, 2.7499937E-001, 1.0000000E+000
 1.0200006E+002, 2.7499977E-001, 2.7499977E-001, 1.0000000E+000
 1.0300065E+002, 3.0146524E-001, 3.0146524E-001, 1.0000000E+000
 1.0400238E+002, 3.1637579E-001, 3.1637579E-001, 1.0000000E+000
 1.0500287E+002, 3.2183512E-001, 3.2183512E-001, 1.0000000E+000
 1.0600382E+002, 3.2383934E-001, 3.2383934E-001, 1.0000000E+000
 1.0700318E+002, 3.2457365E-001, 3.2457365E-001, 1.0000000E+000
 1.0800047E+002, 3.2484304E-001, 3.2484304E-001, 1.0000000E+000
 1.0900138E+002, 3.2494242E-001, 3.2494242E-001, 1.0000000E+000
 1.1000193E+002, 3.2497887E-001, 3.2497887E-001, 1.0000000E+000
 1.1100050E+002, 3.2499223E-001, 3.2499223E-001, 1.0000000E+000
 1.1200249E+002, 3.2499715E-001, 3.2499715E-001, 1.0000000E+000
 1.1300097E+002, 3.2499895E-001, 3.2499895E-001, 1.0000000E+000
 1.1400322E+002, 3.2499962E-001, 3.2499962E-001, 1.0000000E+000
 1.1500310E+002, 3.2499986E-001, 3.2499986E-001, 1.0000000E+000
 1.1600237E+002, 3.5318590E-001, 3.5318590E-001, 1.0000000E+000
 1.1700050E+002, 3.6697587E-001, 3.6697587E-001, 1.0000000E+000
 1.1800264E+002, 3.7206085E-001, 3.7206085E-001, 1.0000000E+000
 1.1900184E+002, 3.7391986E-001, 3.7391986E-001, 1.0000000E+000
 1.2000176E+002, 3.7460333E-001, 3.7460333E-001, 1.0000000E+000
 1.2100098E+002, 3.7485421E-001, 3.7485421E-001, 1.0000000E+000
 1.2200158E+002, 3.7494649E-001, 3.7494649E-001, 1.0000000E+000
 1.2300311E+002, 3.7498038E-001, 3.7498038E-001, 1.0000000E+000
 1.2400065E+002, 3.7499278E-001, 3.7499278E-001, 1.0000000E+000
 1.2500216E+002, 3.7499735E-001, 3.7499735E-001, 1.0000000E+000
 1.2600092E+002, 3.7666462E-001, 3.7666462E-001, 1.0000000E+000
 1.2700021E+002, 3.7819068E-001, 3.7819068E-001, 1.0000000E+000
 1.2800231E+002, 3.7616938E-001, 3.7616938E-001, 1.0000000E+000
 1.2900126E+002, 3.9422886E-001, 3.9422886E-001, 1.0000000E+000
 1.3000233E+002, 4.1371104E-001, 4.1371104E-001, 1.0000000E+000
 1.3100120E+002, 4.2085009E-001, 4.2085009E-001, 1.0000000E+000
 1.3200231E+002, 4.2347780E-001, 4.2347780E-001, 1.0000000E+000
 1.3300264E+002, 4.2444114E-001, 4.2444114E-001, 1.0000000E+000
 1.3400122E+002, 4.2479447E-001, 4.2479447E-001, 1.0000000E+000
 1.3500186E+002, 4.2492457E-001, 4.2492457E-001, 1.0000000E+000
 1.3600330E+002, 4.2497234E-001, 4.2497234E-001, 1.0000000E+000
 1.3700136E+002, 4.2498982E-001, 4.2498982E-001, 1.0000000E+000
 1.3800298E+002, 4.2499627E-001, 4.2499627E-001, 1.0000000E+000
 1.3900174E+002, 4.7863205E-001, 4.7863205E-001, 1.0000000E+000
 1.4000091E+002, 4.4471365E-001, 4.4471365E-001, 1.0000000E+000
 1.4100266E+002, 4.3222649E-001, 4.3222649E-001, 1.0000000E+000
 1.4200118E+002, 4.2765800E-001, 4.2765800E-001, 1.0000000E+000
 1.4300107E+002, 5.1221560E-001, 5.1221560E-001, 1.0000000E+000
 1.4400220E+002, 5.7371411E-001, 5.7371411E-001, 1.0000000E+000
 1.4500190E+002, 6.7434178E-001, 6.7434178E-001, 1.0000000E+000
 1.4600409E+002, 6.4219168E-001, 6.4219168E-001, 1.0000000E+000
 1.4700288E+002, 5.3647634E-001, 5.3647634E-001, 1.0000000E+000
 1.4800043E+002, 6.4770998E-001, 6.4770998E-001, 1.0000000E+000
 1.4900129E+002, 5.7240509E-001, 5.7240509E-001, 1.0000000E+000
 1.5000196E+002, 5.1074741E-001, 5.1074741E-001, 1.0000000E+000
 1.5100247E+002, 4.9707399E-001, 4.9707399E-001, 1.0000000E+000
 1.5200215E+002, 4.8310781E-001, 4.8310781E-001, 1.0000000E+000
 1.5300158E+002, 4.8606070E-001, 4.8606070E-001, 1.0000000E+000
 1.5400128E+002, 5.7904381E-001, 5.7904381E-001, 1.0000000E+000
 1.5500123E+002, 7.3112603E-001, 7.3112603E-001, 1.0000000E+000
 1.5600309E+002, 5.8464314E-001, 5.8464314E-001, 1.0000000E+000
 1.5700316E+002, 6.2768532E-001, 6.2768532E-001, 1.0000000E+000
 1.5800176E+002, 8.3645108E-001, 8.3645108E-001, 1.0000000E+000
 1.5900195E+002, 1.0668347E+000, 1.0668347E+000, 1.0000000E+000
 1.6000020E+002, 7.8033217E-001, 7.8033217E-001, 1.0000000E+000
 1.6100087E+002, 7.4356395E-001, 7.4356395E-001, 1.0000000E+000
 1.6200309E+002, 6.9349318E-001, 6.9349318E-001, 1.0000000E+000
 1.6300113E+002, 6.2390370E-001, 6.2390370E-001, 1.0000000E+000
 1.6400229E+002, 5.6127664E-001, 5.6127664E-001, 1.0000000E+000
 1.6500332E+002, 5.3830818E-001, 5.3830818E-001, 1.0000000E+000
 1.6600329E+002, 5.2988699E-001, 5.2988699E-001, 1.0000000E+000
 1.6700006E+002, 5.2680038E-001, 5.2680038E-001, 1.0000000E+000
 1.6800115E+002, 5.2566043E-001, 5.2566043E-001, 1.0000000E+000
 1.6900241E+002, 8.6678062E-001, 8.6678062E-001, 1.0000000E+000
 1.7000210E+002, 8.9082059E-001, 8.9082059E-001, 1.0000000E+000
 1.7100126E+002, 8.8026183E-001, 8.8026183E-001, 1.0000000E+000
 1.7200179E+002, 1.0041484E+000, 1.0041484E+000, 1.0000000E+000
 1.7300352E+002, 7.3441343E-001, 7.3441343E-001, 1.0000000E+000
 1.7400208E+002, 6.3609141E-001, 6.3609141E-001, 1.0000000E+000
 1.7500290E+002, 7.4881464E-001, 7.4881464E-001, 1.0000000E+000
 1.7600197E+002, 7.3930581E-001, 7.3930581E-001, 1.0000000E+000
 1.7700046E+002, 6.3542320E-001, 6.3542320E-001, 1.0000000E+000
 1.7800101E+002, 5.9717587E-001, 5.9717587E-001, 1.0000000E+000
 1.7900349E+002, 6.2876150E-001, 6.2876150E-001, 1.0000000E+000
 1.8000231E+002, 6.1521006E-001, 6.1521006E-001, 1.0000000E+000
 1.8100098E+002, 7.9958649E-001, 7.9958649E-001, 1.0000000E+000
 1.8200091E+002, 1.0384510E+000, 1.0384510E+000, 1.0000000E+000
 1.8300293E+002, 8.8492450E-001, 8.8492450E-001, 1.0000000E+000
 1.8400029E+002, 7.2070162E-001, 7.2070162E-001, 1.0000000E+000
 1.8500272E+002, 6.6005294E-001, 6.6005294E-001, 1.0000000E+000
 1.8600057E+002, 6.6636218E-001, 6.6636218E-001, 1.0000000E+000
 1.8700086E+002, 6.9828832E-001, 6.9828832E-001, 1.0000000E+000
 1.8800057E+002, 6.5191742E-001, 6.5191742E-001, 1.0000000E+000
 1.8900099E+002, 7.9910956E-001, 7.9910956E-001, 1.0000000E+000
 1.9000294E+002, 6.8880612E-001, 6.8880612E-001, 1.0000000E+000
 1.9100107E+002, 8.5891289E-001, 8.5891289E-001, 1.0000000E+000
 1.9200014E+002, 7.9227788E-001, 7.9227788E-001, 1.0000000E+000
 1.9300250E+002, 6.8627975E-001, 6.8627975E-001, 1.0000000E+000
 1.9400087E+002, 6.8056329E-001, 6.8056329E-001, 1.0000000E+000
 1.9500329E+002, 6.7703769E-001, 6.7703769E-001, 1.0000000E+000
 1.9600225E+002, 6.7738798E-001, 6.7738798E-001, 1.0000000E+000
 1.9700124E+002, 7.3005029E-001, 7.3005029E-001, 1.0000000E+000
 1.9800158E+002, 7.1128205E-001, 7.1128205E-001, 1.0000000E+000
 1.9900413E+002, 7.9233456E-001, 7.9233456E-001, 1.0000000E+000
 2.0000287E+002, 1.2906397E+000, 1.2906397E+000, 1.0000000E+000
 2.0100187E+002, 1.2013534E+000, 1.2013534E+000, 1.0000000E+000
 2.0200014E+002, 8.6861575E-001, 8.6861575E-001, 1.0000000E+000
 2.0300304E+002, 7.9926514E-001, 7.9926514E-001, 1.0000000E+000
 2.0400294E+002, 7.2063903E-001, 7.2063903E-001, 1.0000000E+000
 2.0500095E+002, 7.3256923E-001, 7.3256923E-001, 1.0000000E+000
 2.0600076E+002, 6.9614431E-001, 6.9614431E-001, 1.0000000E+000
 2.0700173E+002, 6.8275759E-001, 6.8275759E-001, 1.0000000E+000
 2.0800320E+002, 1.4347944E+000, 1.4347944E+000, 1.0000000E+000
 2.0900034E+002, 1.6921470E+000, 1.6921470E+000, 1.0000000E+000
 2.1000280E+002, 2.1440891E+000, 2.1440891E+000, 1.0000000E+000
 2.1100019E+002, 1.8718720E+000, 1.8718720E+000, 1.0000000E+000
 2.1200006E+002, 1.1461738E+000, 1.1461738E+000, 1.0000000E+000
 2.1300319E+002, 1.1370400E+000, 1.1370400E+000, 1.0000000E+000
 2.1400032E+002, 1.1840551E+000, 1.1840551E+000, 1.0000000E+000
 2.1500231E+002, 1.4540393E+000, 1.4540393E+000, 1.0000000E+000
 2.1600167E+002, 1.0595058E+000, 1.0595058E+000, 1.0000000E+000
 2.1700316E+002, 9.9675864E-001, 9.9675864E-001, 1.0000000E+000
 2.1800044E+002, 1.2076344E+000, 1.2076344E+000, 1.0000000E+000
 2.1900035E+002, 1.0399058E+000, 1.0399058E+000, 1.0000000E+000
 2.2000002E+002, 8.5065804E-001, 8.5065804E-001, 1.0000000E+000
 2.2100257E+002, 1.9188967E+000, 1.9188967E+000, 1.0000000E+000
 2.2200371E+002, 2.0935263E+000, 2.0935263E+000, 1.0000000E+000
 2.2300335E+002, 1.2913766E+000, 1.2913766E+000, 1.0000000E+000
 2.2400193E+002, 1.5284440E+000, 1.5284440E+000, 1.0000000E+000
 2.2500174E+002, 1.1923501E+000, 1.1923501E+000, 1.0000000E+000
 2.2600164E+002, 1.1919802E+000, 1.1919802E+000, 1.0000000E+000
 2.2700165E+002, 9.2811104E-001, 9.2811104E-001, 1.0000000E+000
 2.2800118E+002, 1.1714317E+000, 1.1714317E+000, 1.0000000E+000
 2.2900216E+002, 1.0003696E+000, 1.0003696E+000, 1.0000000E+000
 2.3000039E+002, 8.5790425E-001, 8.5790425E-001, 1.0000000E+000
 2.3100013E+002, 8.7121005E-001, 8.7121005E-001, 1.0000000E+000
 2.3200279E+002, 1.0713031E+000, 1.0713031E+000, 1.0000000E+000
 2.3300370E+002, 1.5686310E+000, 1.5686310E+000, 1.0000000E+000
 2.3400260E+002, 1.2210108E+000, 1.2210108E+000, 1.0000000E+000
 2.3500079E+002, 1.7499742E+000, 1.7499742E+000, 1.0000000E+000
 2.3600232E+002, 1.4623716E+000, 1.4623716E+000, 1.0000000E+000
 2.3700242E+002, 1.5366546E+000, 1.5366546E+000, 1.0000000E+000
 2.3800269E+002, 1.7583920E+000, 1.7583920E+000, 1.0000000E+000
 2.3900298E+002, 1.3312532E+000, 1.3312532E+000, 1.0000000E+000
 2.4000056E+002, 1.1307356E+000, 1.1307356E+000, 1.0000000E+000
 2.4100139E+002, 1.0764529E+000, 1.0764529E+000, 1.0000000E+000
 2.4200122E+002, 9.1734659E-001, 9.1734659E-001, 1.0000000E+000
 2.4300264E+002, 8.5886344E-001, 8.5886344E-001, 1.0000000E+000
 2.4400344E+002, 8.3742482E-001, 8.3742482E-001, 1.0000000E+000
 2.4500251E+002, 1.4153779E+000, 1.4153779E+000, 1.0000000E+000
 2.4600094E+002, 1.6467115E+000, 1.6467115E+000, 1.0000000E+000
 2.4700205E+002, 1.1580486E+000, 1.1580486E+000, 1.0000000E+000
 2.4800227E+002, 9.7892125E-001, 9.7892125E-001, 1.0000000E+000
 2.4900136E+002, 9.6249874E-001, 9.6249874E-001, 1.0000000E+000
 2.5000045E+002, 9.0715939E-001, 9.0715939E-001, 1.0000000E+000
 2.5100130E+002, 1.3494552E+000, 1.3494552E+000, 1.0000000E+000
 2.5200109E+002, 1.1260777E+000, 1.1260777E+000, 1.0000000E+000
 2.5300327E+002, 9.6700107E-001, 9.6700107E-001, 1.0000000E+000
 2.5400022E+002, 9.0888603E-001, 9.0888603E-001, 1.0000000E+000
 2.5500265E+002, 9.8103806E-001, 9.8103806E-001, 1.0000000E+000
 2.5600289E+002, 1.1226988E+000, 1.1226988E+000, 1.0000000E+000
 2.5700269E+002, 1.5229719E+000, 1.5229719E+000, 1.0000000E+000
 2.5800119E+002, 1.4417959E+000, 1.4417959E+000, 1.0000000E+000
 2.5900187E+002, 1.1649993E+000, 1.1649993E+000, 1.0000000E+000
 2.6000101E+002, 1.2102108E+000, 1.2102108E+000, 1.0000000E+000
 2.6100323E+002, 1.0294985E+000, 1.0294985E+000, 1.0000000E+000
 2.6200129E+002, 9.8835381E-001, 9.8835381E-001, 1.0000000E+000
 2.6300349E+002, 1.1338038E+000, 1.1338038E+000, 1.0000000E+000
 2.6400148E+002, 1.0172358E+000, 1.0172358E+000, 1.0000000E+000
 2.6500148E+002, 1.3780026E+000, 1.3780026E+000, 1.0000000E+000
 2.6600188E+002, 1.4804791E+000, 1.4804791E+000, 1.0000000E+000
 2.6700282E+002, 1.8035849E+000, 1.8035849E+000, 1.0000000E+000
 2.6800262E+002, 1.8557229E+000, 1.8557229E+000, 1.0000000E+000
 2.6900199E+002, 2.0815703E+000, 2.0815703E+000, 1.0000000E+000
 2.7000217E+002, 1.9689270E+000, 1.9689270E+000, 1.0000000E+000
 2.7100167E+002, 2.0754512E+000, 2.0754512E+000, 1.0000000E+000
 2.7200192E+002, 2.2067745E+000, 2.2067745E+000, 1.0000000E+000
 2.7300220E+002, 2.3894203E+000, 2.3894203E+000, 1.0000000E+000
 2.7400169E+002, 2.4242360E+000, 2.4242360E+000, 1.0000000E+000
 2.7500010E+002, 2.3448946E+000, 2.3448946E+000, 1.0000000E+000
 2.7600317E+002, 2.3114334E+000, 2.3114334E+000, 1.0000000E+000
 2.7700036E+002, 2.2832980E+000, 2.2832980E+000, 1.0000000E+000
 2.7800008E+002, 2.2781818E+000, 2.2781818E+000, 1.0000000E+000
 2.7900302E+002, 2.3162480E+000, 2.3162480E+000, 1.0000000E+000
 2.8000037E+002, 2.3217778E+000, 2.3217778E+000, 1.0000000E+000
 2.8100305E+002, 2.3530942E+000, 2.3530942E+000, 1.0000000E+000
 2.8200169E+002, 2.5523476E+000, 2.5523476E+000, 1.0000000E+000
 2.8300312E+002, 2.5050675E+000, 2.5050675E+000, 1.0000000E+000
 2.8400070E+002, 2.5274421E+000, 2.5274421E+000, 1.0000000E+000
 2.8500037E+002, 2.6507891E+000, 2.6507891E+000, 1.0000000E+000
 2.8600129E+002, 2.6380346E+000, 2.6380346E+000, 1.0000000E+000
 2.8700277E+002, 2.5031160E+000, 2.5031160E+000, 1.0000000E+000
 2.8800240E+002, 2.5227524E+000, 2.5227524E+000, 1.0000000E+000
 2.8900364E+002, 2.6732598E+000, 2.6732598E+000, 1.0000000E+000
 2.9000087E+002, 2.6803657E+000, 2.6803657E+000, 1.0000000E+000
 2.9100073E+002, 2.5504214E+000, 2.5504214E+000, 1.0000000E+000
 2.9200229E+002, 2.5496350E+000, 2.5496350E+000, 1.0000000E+000
 2.9300108E+002, 2.7771486E+000, 2.7771486E+000, 1.0000000E+000
 2.9400083E+002, 2.6198580E+000, 2.6198580E+000, 1.0000000E+000
 2.9500306E+002, 2.6100162E+000, 2.6100162E+000, 1.0000000E+000
 2.9600072E+002, 2.8139927E+000, 2.8139927E+000, 1.0000000E+000
 2.9700343E+002, 2.6547332E+000, 2.6547332E+000, 1.0000000E+000
 2.9800163E+002, 2.5824680E+000, 2.5824680E+000, 1.0000000E+000
 2.9900269E+002, 2.7506445E+000, 2.7506445E+000, 1.0000000E+000
 3.0000306E+002, 2.9929811E+000, 2.9929811E+000, 1.0000000E+000
 3.0100180E+002, 2.8622248E+000, 2.8622248E+000, 1.0000000E+000
 3.0200028E+002, 2.7024159E+000, 2.7024159E+000, 1.0000000E+000
 3.0300325E+002, 2.8696428E+000, 2.8696428E+000, 1.0000000E+000
 3.0400131E+002, 2.8387917E+000, 2.8387917E+000, 1.0000000E+000
 3.0500201E+002, 2.7860805E+000, 2.7860805E+000, 1.0000000E+000
 3.0600386E+002, 2.7619327E+000, 2.7619327E+000, 1.0000000E+000
 3.0700339E+002, 2.8483639E+000, 2.8483639E+000, 1.0000000E+000
 3.0800108E+002, 2.7704046E+000, 2.7704046E+000, 1.0000000E+000
 3.0900272E+002, 2.8281326E+000, 2.8281326E+000, 1.0000000E+000
 3.1000084E+002, 2.7639103E+000, 2.7639103E+000, 1.0000000E+000
 3.1100151E+002, 3.0347415E+000, 3.0347415E+000, 1.0000000E+000
 3.1200385E+002, 2.9824500E+000, 2.9824500E+000, 1.0000000E+000
 3.1300029E+002, 2.8713922E+000, 2.8713922E+000, 1.0000000E+000
 3.1400122E+002, 2.8705220E+000, 2.8705220E+000, 1.0000000E+000
 3.1500377E+002, 2.8416735E+000, 2.8416735E+000, 1.0000000E+000
 3.1600298E+002, 2.8979066E+000, 2.8979066E+000, 1.0000000E+000
 3.1700254E+002, 3.0627732E+000, 3.0627732E+000, 1.0000000E+000
 3.1800287E+002, 3.0535198E+000, 3.0535198E+000, 1.0000000E+000
 3.1900158E+002, 3.1079350E+000, 3.1079350E+000, 1.0000000E+000
 3.2000250E+002, 2.9913977E+000, 2.9913977E+000, 1.0000000E+000
 3.2100086E+002, 3.0965652E+000, 3.0965652E+000, 1.0000000E+000
 3.2200105E+002, 3.3467656E+000, 3.3467656E+000, 1.0000000E+000
 3.2300209E+002, 3.1856166E+000, 3.1856166E+000, 1.0000000E+000
 3.2400337E+002, 3.1203095E+000, 3.1203095E+000, 1.0000000E+000
 3.2500291E+002, 2.9922604E+000, 2.9922604E+000, 1.0000000E+000
 3.2600019E+002, 2.9738986E+000, 2.9738986E+000, 1.0000000E+000
 3.2700097E+002, 3.5328840E+000, 3.5328840E+000, 1.0000000E+000
 3.2800276E+002, 3.2173428E+000, 3.2173428E+000, 1.0000000E+000
 3.2900021E+002, 3.0642179E+000, 3.0642179E+000, 1.0000000E+000
 3.3000133E+002, 3.0196350E+000, 3.0196350E+000, 1.0000000E+000
 3.3100095E+002, 3.1379170E+000, 3.1379170E+000, 1.0000000E+000
 3.3200020E+002, 3.2769759E+000, 3.2769759E+000, 1.0000000E+000
 3.3300305E+002, 3.2411863E+000, 3.2411863E+000, 1.0000000E+000
 3.3400306E+002, 3.1047725E+000, 3.1047725E+000, 1.0000000E+000
 3.3500210E+002, 3.2327983E+000, 3.2327983E+000, 1.0000000E+000
 3.3600213E+002, 3.2676559E+000, 3.2676559E+000, 1.0000000E+000
 3.3700201E+002, 3.3462862E+000, 3.3462862E+000, 1.0000000E+000
 3.3800168E+002, 3.2559705E+000, 3.2559705E+000, 1.0000000E+000
 3.3900167E+002, 3.3690439E+000, 3.3690439E+000, 1.0000000E+000
 3.4000236E+002, 3.2915467E+000, 3.2915467E+000, 1.0000000E+000
 3.4100319E+002, 3.1682602E+000, 3.1682602E+000, 1.0000000E+000
 3.4200210E+002, 3.3247631E+000, 3.3247631E+000, 1.0000000E+000
 3.4300191E+002, 3.5841311E+000, 3.5841311E+000, 1.0000000E+000
 3.4400337E+002, 3.3193984E+000, 3.3193984E+000, 1.0000000E+000
 3.4500197E+002, 3.4547231E+000, 3.4547231E+000, 1.0000000E+000
 3.4600092E+002, 3.3214519E+000, 3.3214519E+000, 1.0000000E+000
 3.4700037E+002, 3.2827119E+000, 3.2827119E+000, 1.0000000E+000
 3.4800200E+002, 3.2698746E+000, 3.2698746E+000, 1.0000000E+000
