s,m
Time,"x"
 1.5903943E+002, 7.5000000E-002
 1.6004359E+002, 7.5000000E-002
 1.6100210E+002, 7.5000000E-002
 1.6200626E+002, 7.5000000E-002
 1.6301042E+002, 3.1818182E-002
 1.6404432E+002, 2.5000000E-002
 1.6500284E+002, 4.4047619E-002
 1.6600699E+002, 2.5000000E-002
 1.6701115E+002, 2.5000000E-002
 1.6801531E+002, 4.3181818E-002
 1.6901947E+002, 7.5000000E-002
 1.7002363E+002, 7.5000000E-002
 1.7102778E+002, 7.5000000E-002
 1.7203632E+002, 7.5000000E-002
 1.7301606E+002, 7.5000000E-002
 1.7401134E+002, 4.2897978E-002
 1.7501550E+002, 2.5000000E-002
 1.7601966E+002, 2.5000000E-002
 1.7702381E+002, 5.0000000E-002
 1.7802797E+002, 7.5000000E-002
 1.7903213E+002, 7.5000000E-002
 1.8003629E+002, 7.5000000E-002
 1.8104045E+002, 7.5000000E-002
 1.8204461E+002, 7.5000000E-002
 1.8300312E+002, 7.5000000E-002
 1.8400728E+002, 7.5000000E-002
 1.8501144E+002, 7.5000000E-002
 1.8601559E+002, 7.5000000E-002
 1.8701975E+002, 7.5000000E-002
 1.8802391E+002, 7.5000000E-002
 1.8902807E+002, 7.5000000E-002
 1.9003223E+002, 7.5000000E-002
 1.9103638E+002, 7.5000000E-002
 1.9204054E+002, 7.5000000E-002
 1.9304470E+002, 7.5000000E-002
 1.9400321E+002, 7.5000000E-002
 1.9500737E+002, 7.5000000E-002
 1.9601153E+002, 7.5000000E-002
 1.9701569E+002, 7.5000000E-002
 1.9801985E+002, 7.5000000E-002
 1.9902400E+002, 7.5000000E-002
 2.0002816E+002, 7.5000000E-002
 2.0103232E+002, 7.5000000E-002
 2.0203648E+002, 7.5000000E-002
 2.0304064E+002, 7.5000000E-002
 2.0404479E+002, 7.5000000E-002
 2.0500331E+002, 7.5000000E-002
 2.0600747E+002, 7.5000000E-002
 2.0701163E+002, 7.5000000E-002
 2.0801578E+002, 7.5000000E-002
 2.0901994E+002, 7.5000000E-002
 2.1002410E+002, 7.5000000E-002
 2.1102826E+002, 7.5000000E-002
 2.1203242E+002, 7.5000000E-002
 2.1303657E+002, 7.5000000E-002
 2.1404073E+002, 7.5000000E-002
 2.1504489E+002, 7.5000000E-002
 2.1600340E+002, 7.5000000E-002
 2.1700756E+002, 7.5000000E-002
 2.1801172E+002, 7.5000000E-002
 2.1901588E+002, 7.5000000E-002
 2.2002004E+002, 7.5000000E-002
 2.2102419E+002, 7.5000000E-002
 2.2202835E+002, 7.5000000E-002
 2.2303251E+002, 7.5000000E-002
 2.2403667E+002, 7.5000000E-002
 2.2504083E+002, 7.5000000E-002
 2.2604498E+002, 7.5000000E-002
 2.2700350E+002, 7.5000000E-002
 2.2800766E+002, 7.5000000E-002
 2.2901181E+002, 7.5000000E-002
 2.3001597E+002, 7.5000000E-002
 2.3102013E+002, 7.5000000E-002
 2.3202429E+002, 7.5000000E-002
 2.3302845E+002, 7.5000000E-002
 2.3403260E+002, 7.5000000E-002
 2.3503676E+002, 7.5000000E-002
 2.3604092E+002, 7.5000000E-002
 2.3704508E+002, 7.5000000E-002
 2.3800359E+002, 7.5000000E-002
 2.3900775E+002, 7.5000000E-002
 2.4001191E+002, 7.5000000E-002
 2.4101607E+002, 7.5000000E-002
 2.4202023E+002, 7.5000000E-002
 2.4302438E+002, 7.5000000E-002
 2.4402854E+002, 7.9545455E-002
 2.4503270E+002, 1.2045455E-001
 2.4603686E+002, 1.2500000E-001
 2.4704102E+002, 1.2500000E-001
 2.4804517E+002, 1.2500000E-001
 2.4900369E+002, 1.2500000E-001
 2.5000785E+002, 7.7272727E-002
 2.5101200E+002, 7.5000000E-002
 2.5201616E+002, 7.5000000E-002
 2.5302032E+002, 7.5000000E-002
 2.5402448E+002, 7.5000000E-002
 2.5502864E+002, 8.8636364E-002
 2.5603279E+002, 1.2500000E-001
 2.5703695E+002, 1.2500000E-001
 2.5804111E+002, 1.2500000E-001
 2.5904527E+002, 1.2500000E-001
 2.6000378E+002, 1.2500000E-001
 2.6100794E+002, 1.2500000E-001
 2.6201210E+002, 1.2500000E-001
 2.6301626E+002, 1.2500000E-001
 2.6402041E+002, 1.2500000E-001
 2.6502457E+002, 1.2500000E-001
 2.6602873E+002, 1.2500000E-001
 2.6703289E+002, 1.2500000E-001
 2.6803705E+002, 1.2500000E-001
 2.6904120E+002, 1.2500000E-001
 2.7004536E+002, 1.0454545E-001
 2.7100388E+002, 1.1309524E-001
 2.7200804E+002, 1.2500000E-001
 2.7301219E+002, 1.1363636E-001
 2.7401635E+002, 1.2272727E-001
 2.7502051E+002, 1.2500000E-001
 2.7602467E+002, 1.2500000E-001
 2.7702883E+002, 1.2500000E-001
 2.7803298E+002, 1.2500000E-001
 2.7903714E+002, 1.2500000E-001
 2.8004130E+002, 1.2500000E-001
 2.8104546E+002, 1.2500000E-001
 2.8200397E+002, 1.2500000E-001
 2.8300813E+002, 1.2500000E-001
 2.8401229E+002, 1.2500000E-001
 2.8501645E+002, 1.2500000E-001
 2.8602060E+002, 1.2500000E-001
 2.8702476E+002, 1.2500000E-001
 2.8802892E+002, 1.2500000E-001
 2.8903308E+002, 1.2500000E-001
 2.9003724E+002, 1.2500000E-001
 2.9104139E+002, 1.2500000E-001
 2.9204555E+002, 1.2500000E-001
 2.9300407E+002, 1.2500000E-001
 2.9400822E+002, 1.2500000E-001
 2.9501238E+002, 1.2500000E-001
 2.9601654E+002, 1.2500000E-001
 2.9702070E+002, 1.2500000E-001
 2.9802486E+002, 1.2500000E-001
 2.9902901E+002, 1.2500000E-001
 3.0003317E+002, 1.2500000E-001
 3.0103733E+002, 1.4545455E-001
 3.0204149E+002, 1.7500000E-001
 3.0300000E+002, 1.3690476E-001
 3.0400416E+002, 1.2500000E-001
 3.0500832E+002, 1.2500000E-001
 3.0601248E+002, 1.2500000E-001
 3.0701664E+002, 1.2500000E-001
 3.0802079E+002, 1.2500000E-001
 3.0902495E+002, 1.2500000E-001
 3.1002911E+002, 1.2500000E-001
 3.1103327E+002, 1.2500000E-001
 3.1203743E+002, 1.2500000E-001
 3.1304158E+002, 1.2500000E-001
 3.1400010E+002, 1.2500000E-001
 3.1500426E+002, 1.2500000E-001
 3.1600841E+002, 1.2500000E-001
 3.1701257E+002, 1.2500000E-001
 3.1801673E+002, 1.2500000E-001
 3.1902089E+002, 1.2500000E-001
