s,m,,
 3.2001472E+001, 1.0974193E+000, 1.0974193E+000, 1.0000000E+000
 3.3006605E+001, 9.4351164E-001, 9.4351164E-001, 1.0000000E+000
 3.4001292E+001, 8.8208342E-001, 8.8208342E-001, 1.0000000E+000
 3.5001337E+001, 1.0172698E+000, 1.0172698E+000, 1.0000000E+000
 3.6006651E+001, 1.1962971E+000, 1.1962971E+000, 1.0000000E+000
 3.7003235E+001, 1.1489197E+000, 1.1489197E+000, 1.0000000E+000
 3.8006121E+001, 1.3507354E+000, 1.3507354E+000, 1.0000000E+000
 3.9006267E+001, 1.3826601E+000, 1.3826601E+000, 1.0000000E+000
 4.0003826E+001, 1.5285183E+000, 1.5285183E+000, 1.0000000E+000
 4.1000423E+001, 1.4319483E+000, 1.4319483E+000, 1.0000000E+000
 4.2006032E+001, 1.4475942E+000, 1.4475942E+000, 1.0000000E+000
 4.3005570E+001, 1.3480504E+000, 1.3480504E+000, 1.0000000E+000
 4.4002397E+001, 1.3748720E+000, 1.3748720E+000, 1.0000000E+000
 4.5004648E+001, 1.5532450E+000, 1.5532450E+000, 1.0000000E+000
 4.6001641E+001, 1.3335840E+000, 1.3335840E+000, 1.0000000E+000
 4.7005683E+001, 1.1454349E+000, 1.1454349E+000, 1.0000000E+000
 4.8004763E+001, 1.1511670E+000, 1.1511670E+000, 1.0000000E+000
 4.9001354E+001, 1.3813508E+000, 1.3813508E+000, 1.0000000E+000
 5.0003986E+001, 1.3029280E+000, 1.3029280E+000, 1.0000000E+000
 5.1002115E+001, 1.1958503E+000, 1.1958503E+000, 1.0000000E+000
 5.2005607E+001, 1.5488624E+000, 1.5488624E+000, 1.0000000E+000
 5.3005166E+001, 1.0666718E+000, 1.0666718E+000, 1.0000000E+000
 5.4003924E+001, 1.3941636E+000, 1.3941636E+000, 1.0000000E+000
 5.5000562E+001, 9.8795107E-001, 9.8795107E-001, 1.0000000E+000
 5.6004828E+001, 1.0842675E+000, 1.0842675E+000, 1.0000000E+000
 5.7001471E+001, 1.3821039E+000, 1.3821039E+000, 1.0000000E+000
 5.8003769E+001, 1.1169453E+000, 1.1169453E+000, 1.0000000E+000
 5.9002687E+001, 1.4343641E+000, 1.4343641E+000, 1.0000000E+000
 6.0000459E+001, 1.0198018E+000, 1.0198018E+000, 1.0000000E+000
 6.1006327E+001, 1.8152047E+000, 1.8152047E+000, 1.0000000E+000
 6.2003856E+001, 2.1693933E+000, 2.1693933E+000, 1.0000000E+000
 6.3000176E+001, 2.3129812E+000, 2.3129812E+000, 1.0000000E+000
 6.4005233E+001, 2.3841784E+000, 2.3841784E+000, 1.0000000E+000
 6.5006958E+001, 2.4434423E+000, 2.4434423E+000, 1.0000000E+000
 6.6000310E+001, 2.4843784E+000, 2.4843784E+000, 1.0000000E+000
 6.7001712E+001, 2.5180926E+000, 2.5180926E+000, 1.0000000E+000
 6.8006012E+001, 2.5542274E+000, 2.5542274E+000, 1.0000000E+000
 6.9004143E+001, 2.5913560E+000, 2.5913560E+000, 1.0000000E+000
 7.0004828E+001, 2.6365102E+000, 2.6365102E+000, 1.0000000E+000
 7.1002496E+001, 2.6835215E+000, 2.6835215E+000, 1.0000000E+000
 7.2005113E+001, 2.7250226E+000, 2.7250226E+000, 1.0000000E+000
 7.3005448E+001, 2.7734369E+000, 2.7734369E+000, 1.0000000E+000
 7.4002565E+001, 2.8205227E+000, 2.8205227E+000, 1.0000000E+000
 7.5005693E+001, 2.8658974E+000, 2.8658974E+000, 1.0000000E+000
 7.6005519E+001, 2.9097865E+000, 2.9097865E+000, 1.0000000E+000
 7.7003044E+001, 2.9639501E+000, 2.9639501E+000, 1.0000000E+000
 7.8000227E+001, 3.0146967E+000, 3.0146967E+000, 1.0000000E+000
 7.9002783E+001, 3.0668204E+000, 3.0668204E+000, 1.0000000E+000
 8.0004253E+001, 3.1218568E+000, 3.1218568E+000, 1.0000000E+000
 8.1005967E+001, 3.1754241E+000, 3.1754241E+000, 1.0000000E+000
 8.2003072E+001, 3.2290001E+000, 3.2290001E+000, 1.0000000E+000
 8.3004192E+001, 3.2845912E+000, 3.2845912E+000, 1.0000000E+000
 8.4003585E+001, 3.3457611E+000, 3.3457611E+000, 1.0000000E+000
 8.5004552E+001, 3.4059074E+000, 3.4059074E+000, 1.0000000E+000
 8.6003816E+001, 3.4663844E+000, 3.4663844E+000, 1.0000000E+000
 8.7000927E+001, 3.5177049E+000, 3.5177049E+000, 1.0000000E+000
 8.8000236E+001, 3.5761792E+000, 3.5761792E+000, 1.0000000E+000
 8.9001333E+001, 3.6335173E+000, 3.6335173E+000, 1.0000000E+000
 9.0006016E+001, 3.6899935E+000, 3.6899935E+000, 1.0000000E+000
 9.1006115E+001, 3.7352838E+000, 3.7352838E+000, 1.0000000E+000
 9.2003406E+001, 3.7870383E+000, 3.7870383E+000, 1.0000000E+000
 9.3005123E+001, 3.8610648E+000, 3.8610648E+000, 1.0000000E+000
 9.4005457E+001, 3.9139446E+000, 3.9139446E+000, 1.0000000E+000
 9.5001969E+001, 3.9609880E+000, 3.9609880E+000, 1.0000000E+000
 9.6000435E+001, 4.0186245E+000, 4.0186245E+000, 1.0000000E+000
 9.7004750E+001, 4.0737812E+000, 4.0737812E+000, 1.0000000E+000
 9.8001209E+001, 4.1333093E+000, 4.1333093E+000, 1.0000000E+000
 9.9000235E+001, 4.1839839E+000, 4.1839839E+000, 1.0000000E+000
 1.0000533E+002, 4.2443300E+000, 4.2443300E+000, 1.0000000E+000
 1.0100055E+002, 4.3098914E+000, 4.3098914E+000, 1.0000000E+000
 1.0200004E+002, 4.3733570E+000, 4.3733570E+000, 1.0000000E+000
 1.0300585E+002, 4.4368336E+000, 4.4368336E+000, 1.0000000E+000
 1.0400484E+002, 4.5060581E+000, 4.5060581E+000, 1.0000000E+000
 1.0500159E+002, 4.5688799E+000, 4.5688799E+000, 1.0000000E+000
 1.0600106E+002, 4.6297296E+000, 4.6297296E+000, 1.0000000E+000
 1.0700343E+002, 4.7013370E+000, 4.7013370E+000, 1.0000000E+000
 1.0800170E+002, 4.7729204E+000, 4.7729204E+000, 1.0000000E+000
 1.0900638E+002, 4.8085194E+000, 4.8085194E+000, 1.0000000E+000
 1.1000278E+002, 4.9134235E+000, 4.9134235E+000, 1.0000000E+000
 1.1100418E+002, 5.0175900E+000, 5.0175900E+000, 1.0000000E+000
 1.1200058E+002, 5.0793814E+000, 5.0793814E+000, 1.0000000E+000
 1.1300504E+002, 5.1269618E+000, 5.1269618E+000, 1.0000000E+000
 1.1400261E+002, 5.1839169E+000, 5.1839169E+000, 1.0000000E+000
 1.1500430E+002, 5.2887479E+000, 5.2887479E+000, 1.0000000E+000
 1.1600255E+002, 5.3847528E+000, 5.3847528E+000, 1.0000000E+000
 1.1700153E+002, 5.4419320E+000, 5.4419320E+000, 1.0000000E+000
 1.1800509E+002, 5.5241227E+000, 5.5241227E+000, 1.0000000E+000
 1.1900366E+002, 5.6007778E+000, 5.6007778E+000, 1.0000000E+000
 1.2000571E+002, 5.6534108E+000, 5.6534108E+000, 1.0000000E+000
 1.2100173E+002, 5.7048395E+000, 5.7048395E+000, 1.0000000E+000
 1.2200129E+002, 5.7758473E+000, 5.7758473E+000, 1.0000000E+000
 1.2300292E+002, 5.8310950E+000, 5.8310950E+000, 1.0000000E+000
 1.2400202E+002, 5.8995586E+000, 5.8995586E+000, 1.0000000E+000
 1.2500496E+002, 5.9626987E+000, 5.9626987E+000, 1.0000000E+000
 1.2600476E+002, 6.0588199E+000, 6.0588199E+000, 1.0000000E+000
 1.2700019E+002, 6.1051773E+000, 6.1051773E+000, 1.0000000E+000
 1.2800237E+002, 6.1817134E+000, 6.1817134E+000, 1.0000000E+000
 1.2900539E+002, 6.2559749E+000, 6.2559749E+000, 1.0000000E+000
 1.3000088E+002, 6.3297489E+000, 6.3297489E+000, 1.0000000E+000
 1.3100235E+002, 6.3895460E+000, 6.3895460E+000, 1.0000000E+000
 1.3200500E+002, 6.4702220E+000, 6.4702220E+000, 1.0000000E+000
 1.3300092E+002, 6.5498342E+000, 6.5498342E+000, 1.0000000E+000
 1.3400231E+002, 6.5970212E+000, 6.5970212E+000, 1.0000000E+000
 1.3500398E+002, 6.6517493E+000, 6.6517493E+000, 1.0000000E+000
 1.3600267E+002, 6.7212254E+000, 6.7212254E+000, 1.0000000E+000
 1.3700307E+002, 6.7899991E+000, 6.7899991E+000, 1.0000000E+000
 1.3800340E+002, 6.8722448E+000, 6.8722448E+000, 1.0000000E+000
 1.3900342E+002, 6.9400225E+000, 6.9400225E+000, 1.0000000E+000
 1.4000444E+002, 6.9968039E+000, 6.9968039E+000, 1.0000000E+000
 1.4100128E+002, 7.0770676E+000, 7.0770676E+000, 1.0000000E+000
 1.4200165E+002, 7.1371045E+000, 7.1371045E+000, 1.0000000E+000
 1.4300341E+002, 7.2070835E+000, 7.2070835E+000, 1.0000000E+000
 1.4400337E+002, 7.2701854E+000, 7.2701854E+000, 1.0000000E+000
 1.4500094E+002, 7.3479483E+000, 7.3479483E+000, 1.0000000E+000
 1.4600027E+002, 7.4044358E+000, 7.4044358E+000, 1.0000000E+000
 1.4700034E+002, 7.4707020E+000, 7.4707020E+000, 1.0000000E+000
 1.4800257E+002, 7.5475049E+000, 7.5475049E+000, 1.0000000E+000
 1.4900413E+002, 7.6318035E+000, 7.6318035E+000, 1.0000000E+000
 1.5000149E+002, 7.6723411E+000, 7.6723411E+000, 1.0000000E+000
 1.5100332E+002, 7.7578423E+000, 7.7578423E+000, 1.0000000E+000
