s,m
 9.3000597E+001, 1.9449766E+000
 9.4001365E+001, 1.8046149E+000
 9.5003346E+001, 2.0477523E+000
 9.6004202E+001, 1.8983019E+000
 9.7003930E+001, 1.7456938E+000
 9.8000045E+001, 1.5284506E+000
 9.9000415E+001, 1.8952471E+000
 1.0000071E+002, 1.7192798E+000
 1.0100258E+002, 1.5103234E+000
 1.0200217E+002, 2.3551863E+000
 1.0300148E+002, 1.0645700E+000
 1.0400188E+002, 1.2425054E+000
 1.0500236E+002, 1.2917620E+000
 1.0600015E+002, 1.2898251E+000
 1.0700265E+002, 1.1714465E+000
 1.0800139E+002, 5.4186875E-001
 1.0900003E+002, 2.1153285E+000
 1.1000058E+002, 1.2805724E+000
 1.1100208E+002, 8.4592243E-001
 1.1200084E+002, 1.1283031E+000
 1.1300197E+002, 1.9940846E+000
 1.1400344E+002, 7.9913136E-001
 1.1500078E+002, 1.0707258E+000
 1.1600102E+002, 2.1408043E+000
 1.1700248E+002, 1.3689689E+000
 1.1800129E+002, 1.3153868E+000
 1.1900063E+002, 1.0745481E+000
 1.2000246E+002, 7.7061553E-001
 1.2100092E+002, 1.2735201E+000
 1.2200197E+002, 9.6840623E-001
 1.2300411E+002, 1.0744032E+000
 1.2400293E+002, 7.9684758E-001
 1.2500357E+002, 8.2500000E-001
 1.2600040E+002, 1.0122079E+000
 1.2700304E+002, 8.7804050E-001
 1.2800216E+002, 1.1498148E+000
 1.2900045E+002, 9.6004982E-001
 1.3000224E+002, 1.1221411E+000
 1.3100370E+002, 1.1546678E+000
 1.3200399E+002, 1.0546045E+000
 1.3300394E+002, 1.6584782E+000
 1.3400212E+002, 1.8556837E+000
 1.3500343E+002, 2.1902670E+000
 1.3600088E+002, 1.8780200E+000
 1.3700271E+002, 1.8474450E+000
 1.3800034E+002, 2.2178541E+000
 1.3900247E+002, 2.2387847E+000
 1.4000156E+002, 2.4900693E+000
 1.4100165E+002, 2.5218041E+000
 1.4200231E+002, 2.5903184E+000
 1.4300399E+002, 2.5337693E+000
 1.4400304E+002, 2.6318064E+000
 1.4500017E+002, 3.0446475E+000
 1.4600229E+002, 4.0662104E+000
 1.4700317E+002, 2.9597395E+000
 1.4800034E+002, 3.2944920E+000
 1.4900334E+002, 3.0529446E+000
 1.5000153E+002, 3.0971902E+000
 1.5100320E+002, 3.1945598E+000
 1.5200019E+002, 2.8501040E+000
 1.5300224E+002, 2.9167308E+000
 1.5400134E+002, 3.0268729E+000
 1.5500158E+002, 3.0263150E+000
 1.5600179E+002, 3.1573468E+000
 1.5700141E+002, 3.1211525E+000
 1.5800179E+002, 3.1762266E+000
 1.5900279E+002, 3.2870765E+000
 1.6000172E+002, 3.4064706E+000
 1.6100247E+002, 3.6729463E+000
 1.6200268E+002, 3.5233435E+000
 1.6300253E+002, 3.3938184E+000
 1.6400393E+002, 3.4780303E+000
 1.6500319E+002, 3.5745954E+000
 1.6600294E+002, 3.7425090E+000
 1.6700210E+002, 4.0813336E+000
 1.6800178E+002, 3.8596694E+000
 1.6900290E+002, 3.6209322E+000
 1.7000226E+002, 3.7429902E+000
 1.7100058E+002, 4.0463718E+000
 1.7200028E+002, 3.7998273E+000
 1.7300365E+002, 4.2783294E+000
 1.7400164E+002, 4.2338677E+000
 1.7500131E+002, 4.6908421E+000
 1.7600260E+002, 5.0064198E+000
 1.7700010E+002, 4.4737651E+000
 1.7800164E+002, 4.7631780E+000
 1.7900050E+002, 5.2459917E+000
 1.8000263E+002, 5.3109001E+000
 1.8100004E+002, 5.3662341E+000
 1.8200138E+002, 5.9459534E+000
 1.8300385E+002, 5.6030067E+000
 1.8400233E+002, 4.9245453E+000
 1.8500220E+002, 5.6207285E+000
 1.8600285E+002, 4.3863282E+000
 1.8700286E+002, 4.8954722E+000
 1.8800200E+002, 4.9551266E+000
 1.8900231E+002, 4.8841007E+000
 1.9000276E+002, 5.4736971E+000
 1.9100044E+002, 5.0308860E+000
 1.9200293E+002, 4.7523426E+000
 1.9300388E+002, 4.7196242E+000
 1.9400030E+002, 5.6990625E+000
 1.9500290E+002, 5.2668766E+000
 1.9600153E+002, 4.9801161E+000
 1.9700300E+002, 4.8686238E+000
 1.9800303E+002, 4.9170231E+000
 1.9900036E+002, 5.0572769E+000
 2.0000257E+002, 4.9585640E+000
 2.0100226E+002, 5.7149526E+000
 2.0200130E+002, 5.5763200E+000
 2.0300130E+002, 5.1724176E+000
 2.0400186E+002, 5.3065065E+000
 2.0500149E+002, 5.2815225E+000
 2.0600353E+002, 5.3453097E+000
 2.0700406E+002, 5.6538020E+000
 2.0800010E+002, 5.4762731E+000
 2.0900188E+002, 5.7046816E+000
 2.1000053E+002, 5.4900727E+000
 2.1100069E+002, 5.6078699E+000
 2.1200394E+002, 5.9716755E+000
 2.1300013E+002, 5.7250042E+000
 2.1400106E+002, 5.7125205E+000
 2.1500188E+002, 5.9643389E+000
 2.1600383E+002, 5.9270753E+000
 2.1700076E+002, 5.9667180E+000
 2.1800077E+002, 6.4201164E+000
 2.1900328E+002, 5.9506439E+000
 2.2000075E+002, 5.8456776E+000
 2.2100190E+002, 5.8935340E+000
 2.2200291E+002, 5.9221032E+000
 2.2300130E+002, 6.2327339E+000
 2.2400082E+002, 6.0715364E+000
 2.2500343E+002, 6.1149729E+000
 2.2600104E+002, 6.1553529E+000
 2.2700137E+002, 6.1228495E+000
 2.2800253E+002, 6.2685013E+000
 2.2900344E+002, 6.3126988E+000
 2.3000177E+002, 6.4421284E+000
 2.3100253E+002, 6.3792792E+000
 2.3200397E+002, 6.4488577E+000
 2.3300259E+002, 6.4862822E+000
 2.3400356E+002, 6.6308337E+000
 2.3500182E+002, 6.7261138E+000
 2.3600136E+002, 6.7145871E+000
 2.3700303E+002, 6.6863924E+000
 2.3800441E+002, 6.7084130E+000
 2.3900321E+002, 6.7358041E+000
 2.4000078E+002, 6.7384370E+000
 2.4100459E+002, 6.8441889E+000
 2.4200204E+002, 6.8210011E+000
 2.4300519E+002, 6.8672350E+000
 2.4400346E+002, 6.8887736E+000
 2.4500064E+002, 6.9134306E+000
 2.4600154E+002, 6.9512358E+000
 2.4700013E+002, 6.9950102E+000
 2.4800553E+002, 7.0365525E+000
 2.4900436E+002, 7.0883341E+000
 2.5000604E+002, 7.0634493E+000
 2.5100140E+002, 7.1259192E+000
 2.5200613E+002, 7.1893378E+000
 2.5300440E+002, 7.1997387E+000
 2.5400473E+002, 7.2767685E+000
 2.5500197E+002, 7.3140174E+000
