s,m,,
 3.2003376E+001, 1.2499999E-001, 1.2499999E-001, 1.0000000E+000
 3.3003357E+001, 1.2500000E-001, 1.2500000E-001, 1.0000000E+000
 3.4002487E+001, 1.8643729E-001, 1.8643729E-001, 1.0000000E+000
 3.5003322E+001, 1.5691038E-001, 1.5691038E-001, 1.0000000E+000
 3.6002746E+001, 3.0194753E-001, 3.0194753E-001, 1.0000000E+000
 3.7004043E+001, 3.6975493E-001, 3.6975493E-001, 1.0000000E+000
 3.8003225E+001, 3.4482181E-001, 3.4482181E-001, 1.0000000E+000
 3.9002311E+001, 2.3416913E-001, 2.3416913E-001, 1.0000000E+000
 4.0005294E+001, 3.3543283E-001, 3.3543283E-001, 1.0000000E+000
 4.1000413E+001, 4.5499933E-001, 4.5499933E-001, 1.0000000E+000
 4.2003464E+001, 5.6342345E-001, 5.6342345E-001, 1.0000000E+000
 4.3005262E+001, 6.0857423E-001, 6.0857423E-001, 1.0000000E+000
 4.4004929E+001, 5.4693082E-001, 5.4693082E-001, 1.0000000E+000
 4.5004941E+001, 5.7619194E-001, 5.7619194E-001, 1.0000000E+000
 4.6004498E+001, 6.2142087E-001, 6.2142087E-001, 1.0000000E+000
 4.7000167E+001, 6.5058004E-001, 6.5058004E-001, 1.0000000E+000
 4.8003795E+001, 6.9886651E-001, 6.9886651E-001, 1.0000000E+000
 4.9005359E+001, 7.6565317E-001, 7.6565317E-001, 1.0000000E+000
 5.0003430E+001, 8.3214495E-001, 8.3214495E-001, 1.0000000E+000
 5.1005639E+001, 9.1873451E-001, 9.1873451E-001, 1.0000000E+000
 5.2003248E+001, 9.9682957E-001, 9.9682957E-001, 1.0000000E+000
 5.3006291E+001, 1.0611414E+000, 1.0611414E+000, 1.0000000E+000
 5.4005020E+001, 1.1020112E+000, 1.1020112E+000, 1.0000000E+000
 5.5005388E+001, 1.1508912E+000, 1.1508912E+000, 1.0000000E+000
 5.6005445E+001, 1.1955976E+000, 1.1955976E+000, 1.0000000E+000
 5.7004685E+001, 1.2312578E+000, 1.2312578E+000, 1.0000000E+000
 5.8000944E+001, 1.2570990E+000, 1.2570990E+000, 1.0000000E+000
 5.9005212E+001, 1.2835419E+000, 1.2835419E+000, 1.0000000E+000
 6.0003394E+001, 1.3097664E+000, 1.3097664E+000, 1.0000000E+000
 6.1002636E+001, 1.3429103E+000, 1.3429103E+000, 1.0000000E+000
 6.2005086E+001, 1.2888162E+000, 1.2888162E+000, 1.0000000E+000
 6.3000806E+001, 1.3247145E+000, 1.3247145E+000, 1.0000000E+000
 6.4004494E+001, 1.3333440E+000, 1.3333440E+000, 1.0000000E+000
 6.5003686E+001, 1.0355120E+000, 1.0355120E+000, 1.0000000E+000
 6.6000586E+001, 1.1529822E+000, 1.1529822E+000, 1.0000000E+000
 6.7006020E+001, 1.3061973E+000, 1.3061973E+000, 1.0000000E+000
 6.8003638E+001, 1.4304752E+000, 1.4304752E+000, 1.0000000E+000
 6.9003876E+001, 1.5349449E+000, 1.5349449E+000, 1.0000000E+000
 7.0002620E+001, 1.5919381E+000, 1.5919381E+000, 1.0000000E+000
 7.1002417E+001, 1.6401886E+000, 1.6401886E+000, 1.0000000E+000
 7.2003830E+001, 1.6672643E+000, 1.6672643E+000, 1.0000000E+000
 7.3002818E+001, 1.7118198E+000, 1.7118198E+000, 1.0000000E+000
 7.4004100E+001, 1.7632566E+000, 1.7632566E+000, 1.0000000E+000
 7.5002048E+001, 1.8325879E+000, 1.8325879E+000, 1.0000000E+000
 7.6003893E+001, 1.8940076E+000, 1.8940076E+000, 1.0000000E+000
 7.7005340E+001, 1.9809907E+000, 1.9809907E+000, 1.0000000E+000
 7.8001539E+001, 2.0183406E+000, 2.0183406E+000, 1.0000000E+000
 7.9002370E+001, 2.0816698E+000, 2.0816698E+000, 1.0000000E+000
 8.0000012E+001, 2.1400746E+000, 2.1400746E+000, 1.0000000E+000
 8.1000510E+001, 2.1568988E+000, 2.1568988E+000, 1.0000000E+000
 8.2001146E+001, 2.2067752E+000, 2.2067752E+000, 1.0000000E+000
 8.3000436E+001, 2.2374414E+000, 2.2374414E+000, 1.0000000E+000
 8.4005123E+001, 2.2527859E+000, 2.2527859E+000, 1.0000000E+000
 8.5003881E+001, 2.2876825E+000, 2.2876825E+000, 1.0000000E+000
 8.6005122E+001, 2.3079514E+000, 2.3079514E+000, 1.0000000E+000
 8.7002774E+001, 2.3364307E+000, 2.3364307E+000, 1.0000000E+000
 8.8002195E+001, 2.3584268E+000, 2.3584268E+000, 1.0000000E+000
 8.9000809E+001, 2.3810535E+000, 2.3810535E+000, 1.0000000E+000
 9.0005782E+001, 2.4042362E+000, 2.4042362E+000, 1.0000000E+000
 9.1005419E+001, 2.4243454E+000, 2.4243454E+000, 1.0000000E+000
 9.2004318E+001, 2.4488197E+000, 2.4488197E+000, 1.0000000E+000
 9.3002337E+001, 2.4744310E+000, 2.4744310E+000, 1.0000000E+000
 9.4003480E+001, 2.4987337E+000, 2.4987337E+000, 1.0000000E+000
 9.5000842E+001, 2.5128598E+000, 2.5128598E+000, 1.0000000E+000
 9.6004169E+001, 2.5493008E+000, 2.5493008E+000, 1.0000000E+000
 9.7000172E+001, 2.5646126E+000, 2.5646126E+000, 1.0000000E+000
 9.8002676E+001, 2.5938698E+000, 2.5938698E+000, 1.0000000E+000
 9.9005051E+001, 2.6160530E+000, 2.6160530E+000, 1.0000000E+000
 1.0000390E+002, 2.6322533E+000, 2.6322533E+000, 1.0000000E+000
 1.0100224E+002, 2.6575991E+000, 2.6575991E+000, 1.0000000E+000
 1.0200592E+002, 2.6809586E+000, 2.6809586E+000, 1.0000000E+000
 1.0300048E+002, 2.7091972E+000, 2.7091972E+000, 1.0000000E+000
 1.0400129E+002, 2.7365771E+000, 2.7365771E+000, 1.0000000E+000
 1.0500487E+002, 2.7609557E+000, 2.7609557E+000, 1.0000000E+000
 1.0600107E+002, 2.7846449E+000, 2.7846449E+000, 1.0000000E+000
 1.0700011E+002, 2.8086193E+000, 2.8086193E+000, 1.0000000E+000
 1.0800140E+002, 2.8444800E+000, 2.8444800E+000, 1.0000000E+000
 1.0900284E+002, 2.8647264E+000, 2.8647264E+000, 1.0000000E+000
 1.1000342E+002, 2.8964447E+000, 2.8964447E+000, 1.0000000E+000
 1.1100205E+002, 2.9176647E+000, 2.9176647E+000, 1.0000000E+000
 1.1200407E+002, 2.9491933E+000, 2.9491933E+000, 1.0000000E+000
 1.1300508E+002, 2.9895671E+000, 2.9895671E+000, 1.0000000E+000
 1.1400205E+002, 3.0095719E+000, 3.0095719E+000, 1.0000000E+000
 1.1500230E+002, 3.0400704E+000, 3.0400704E+000, 1.0000000E+000
 1.1600357E+002, 3.0648223E+000, 3.0648223E+000, 1.0000000E+000
 1.1700237E+002, 3.0976953E+000, 3.0976953E+000, 1.0000000E+000
 1.1800129E+002, 3.1225763E+000, 3.1225763E+000, 1.0000000E+000
 1.1900030E+002, 3.1522847E+000, 3.1522847E+000, 1.0000000E+000
 1.2000037E+002, 3.1866054E+000, 3.1866054E+000, 1.0000000E+000
 1.2100493E+002, 3.2195505E+000, 3.2195505E+000, 1.0000000E+000
 1.2200108E+002, 3.2496061E+000, 3.2496061E+000, 1.0000000E+000
 1.2300160E+002, 3.2746016E+000, 3.2746016E+000, 1.0000000E+000
 1.2400478E+002, 3.3135919E+000, 3.3135919E+000, 1.0000000E+000
 1.2500064E+002, 3.3547707E+000, 3.3547707E+000, 1.0000000E+000
 1.2600007E+002, 3.4133426E+000, 3.4133426E+000, 1.0000000E+000
 1.2700093E+002, 3.4618546E+000, 3.4618546E+000, 1.0000000E+000
 1.2800154E+002, 3.5066746E+000, 3.5066746E+000, 1.0000000E+000
 1.2900384E+002, 3.5506532E+000, 3.5506532E+000, 1.0000000E+000
 1.3000266E+002, 3.5907904E+000, 3.5907904E+000, 1.0000000E+000
 1.3100378E+002, 3.6308734E+000, 3.6308734E+000, 1.0000000E+000
 1.3200039E+002, 3.6899881E+000, 3.6899881E+000, 1.0000000E+000
 1.3300394E+002, 3.7276956E+000, 3.7276956E+000, 1.0000000E+000
 1.3400164E+002, 3.7818040E+000, 3.7818040E+000, 1.0000000E+000
 1.3500173E+002, 3.8301567E+000, 3.8301567E+000, 1.0000000E+000
 1.3600074E+002, 3.8972890E+000, 3.8972890E+000, 1.0000000E+000
 1.3700496E+002, 3.9755324E+000, 3.9755324E+000, 1.0000000E+000
 1.3800034E+002, 4.0433288E+000, 4.0433288E+000, 1.0000000E+000
 1.3900173E+002, 4.0916087E+000, 4.0916087E+000, 1.0000000E+000
 1.4000097E+002, 4.1403589E+000, 4.1403589E+000, 1.0000000E+000
 1.4100201E+002, 4.2091805E+000, 4.2091805E+000, 1.0000000E+000
 1.4200428E+002, 4.2802284E+000, 4.2802284E+000, 1.0000000E+000
 1.4300207E+002, 4.3726682E+000, 4.3726682E+000, 1.0000000E+000
 1.4400049E+002, 4.4239707E+000, 4.4239707E+000, 1.0000000E+000
 1.4500570E+002, 4.5040716E+000, 4.5040716E+000, 1.0000000E+000
 1.4600061E+002, 4.5790948E+000, 4.5790948E+000, 1.0000000E+000
 1.4700469E+002, 4.6581520E+000, 4.6581520E+000, 1.0000000E+000
 1.4800403E+002, 4.7037034E+000, 4.7037034E+000, 1.0000000E+000
 1.4900291E+002, 4.7648119E+000, 4.7648119E+000, 1.0000000E+000
 1.5000215E+002, 4.8004327E+000, 4.8004327E+000, 1.0000000E+000
 1.5100081E+002, 4.8421016E+000, 4.8421016E+000, 1.0000000E+000
 1.5200325E+002, 4.8850723E+000, 4.8850723E+000, 1.0000000E+000
 1.5300364E+002, 4.9118445E+000, 4.9118445E+000, 1.0000000E+000
 1.5400257E+002, 4.9518009E+000, 4.9518009E+000, 1.0000000E+000
 1.5500252E+002, 4.9959524E+000, 4.9959524E+000, 1.0000000E+000
 1.5600452E+002, 5.0400792E+000, 5.0400792E+000, 1.0000000E+000
 1.5700103E+002, 5.0912584E+000, 5.0912584E+000, 1.0000000E+000
 1.5800580E+002, 5.1334042E+000, 5.1334042E+000, 1.0000000E+000
 1.5900431E+002, 5.1689980E+000, 5.1689980E+000, 1.0000000E+000
 1.6000165E+002, 5.2095684E+000, 5.2095684E+000, 1.0000000E+000
 1.6100551E+002, 5.2508123E+000, 5.2508123E+000, 1.0000000E+000
 1.6200214E+002, 5.2994205E+000, 5.2994205E+000, 1.0000000E+000
 1.6300343E+002, 5.3413577E+000, 5.3413577E+000, 1.0000000E+000
 1.6400369E+002, 5.3832572E+000, 5.3832572E+000, 1.0000000E+000
 1.6500322E+002, 5.4214781E+000, 5.4214781E+000, 1.0000000E+000
 1.6600092E+002, 5.4630630E+000, 5.4630630E+000, 1.0000000E+000
 1.6700119E+002, 5.5047311E+000, 5.5047311E+000, 1.0000000E+000
 1.6800188E+002, 5.5399752E+000, 5.5399752E+000, 1.0000000E+000
 1.6900357E+002, 5.5745750E+000, 5.5745750E+000, 1.0000000E+000
 1.7000446E+002, 5.6179094E+000, 5.6179094E+000, 1.0000000E+000
 1.7100046E+002, 5.6631140E+000, 5.6631140E+000, 1.0000000E+000
 1.7200152E+002, 5.7042641E+000, 5.7042641E+000, 1.0000000E+000
 1.7300255E+002, 5.7553762E+000, 5.7553762E+000, 1.0000000E+000
 1.7400009E+002, 5.8034086E+000, 5.8034086E+000, 1.0000000E+000
 1.7500367E+002, 5.8455761E+000, 5.8455761E+000, 1.0000000E+000
 1.7600064E+002, 5.8765580E+000, 5.8765580E+000, 1.0000000E+000
 1.7700538E+002, 5.9211829E+000, 5.9211829E+000, 1.0000000E+000
 1.7800125E+002, 5.9707349E+000, 5.9707349E+000, 1.0000000E+000
 1.7900335E+002, 6.0015918E+000, 6.0015918E+000, 1.0000000E+000
 1.8000360E+002, 6.0449433E+000, 6.0449433E+000, 1.0000000E+000
 1.8100397E+002, 6.0883972E+000, 6.0883972E+000, 1.0000000E+000
 1.8200145E+002, 6.1379639E+000, 6.1379639E+000, 1.0000000E+000
 1.8300307E+002, 6.1896980E+000, 6.1896980E+000, 1.0000000E+000
 1.8400261E+002, 6.2339257E+000, 6.2339257E+000, 1.0000000E+000
 1.8500103E+002, 6.2820951E+000, 6.2820951E+000, 1.0000000E+000
 1.8600500E+002, 6.3317266E+000, 6.3317266E+000, 1.0000000E+000
 1.8700229E+002, 6.3685366E+000, 6.3685366E+000, 1.0000000E+000
 1.8800387E+002, 6.4083856E+000, 6.4083856E+000, 1.0000000E+000
 1.8900391E+002, 6.4563177E+000, 6.4563177E+000, 1.0000000E+000
 1.9000109E+002, 6.5003678E+000, 6.5003678E+000, 1.0000000E+000
 1.9100210E+002, 6.5422536E+000, 6.5422536E+000, 1.0000000E+000
 1.9200390E+002, 6.5865500E+000, 6.5865500E+000, 1.0000000E+000
 1.9300421E+002, 6.6304244E+000, 6.6304244E+000, 1.0000000E+000
 1.9400510E+002, 6.6731562E+000, 6.6731562E+000, 1.0000000E+000
 1.9500080E+002, 6.7150375E+000, 6.7150375E+000, 1.0000000E+000
 1.9600357E+002, 6.7585062E+000, 6.7585062E+000, 1.0000000E+000
 1.9700028E+002, 6.8005255E+000, 6.8005255E+000, 1.0000000E+000
 1.9800317E+002, 6.8424062E+000, 6.8424062E+000, 1.0000000E+000
 1.9900188E+002, 6.8871903E+000, 6.8871903E+000, 1.0000000E+000
 2.0000269E+002, 6.9180584E+000, 6.9180584E+000, 1.0000000E+000
 2.0100147E+002, 6.9617556E+000, 6.9617556E+000, 1.0000000E+000
 2.0200003E+002, 7.0063568E+000, 7.0063568E+000, 1.0000000E+000
 2.0300186E+002, 7.0562019E+000, 7.0562019E+000, 1.0000000E+000
 2.0400407E+002, 7.1128292E+000, 7.1128292E+000, 1.0000000E+000
 2.0500083E+002, 7.1368172E+000, 7.1368172E+000, 1.0000000E+000
 2.0600427E+002, 7.1842973E+000, 7.1842973E+000, 1.0000000E+000
 2.0700411E+002, 7.2141415E+000, 7.2141415E+000, 1.0000000E+000
 2.0800405E+002, 7.2657056E+000, 7.2657056E+000, 1.0000000E+000
 2.0900450E+002, 7.3081022E+000, 7.3081022E+000, 1.0000000E+000
 2.1000145E+002, 7.3524854E+000, 7.3524854E+000, 1.0000000E+000
 2.1100464E+002, 7.4018658E+000, 7.4018658E+000, 1.0000000E+000
 2.1200601E+002, 7.4431216E+000, 7.4431216E+000, 1.0000000E+000
 2.1300092E+002, 7.4873418E+000, 7.4873418E+000, 1.0000000E+000
 2.1400414E+002, 7.5320895E+000, 7.5320895E+000, 1.0000000E+000
 2.1500261E+002, 7.5759185E+000, 7.5759185E+000, 1.0000000E+000
 2.1600176E+002, 7.6242285E+000, 7.6242285E+000, 1.0000000E+000
 2.1700286E+002, 7.6696652E+000, 7.6696652E+000, 1.0000000E+000
 2.1800113E+002, 7.7119626E+000, 7.7119626E+000, 1.0000000E+000
 2.1900599E+002, 7.7453096E+000, 7.7453096E+000, 1.0000000E+000
 2.2000729E+002, 7.7919820E+000, 7.7919820E+000, 1.0000000E+000
