s,m,,
 3.2002272E+001, 3.7949523E-001, 3.7949523E-001, 1.0000000E+000
 3.3003459E+001, 4.0245220E-001, 4.0245220E-001, 1.0000000E+000
 3.4000882E+001, 4.1510228E-001, 4.1510228E-001, 1.0000000E+000
 3.5001044E+001, 4.2101992E-001, 4.2101992E-001, 1.0000000E+000
 3.6004071E+001, 4.3699650E-001, 4.3699650E-001, 1.0000000E+000
 3.7002365E+001, 4.7186999E-001, 4.7186999E-001, 1.0000000E+000
 3.8002712E+001, 4.6232422E-001, 4.6232422E-001, 1.0000000E+000
 3.9000451E+001, 5.0498622E-001, 5.0498622E-001, 1.0000000E+000
 4.0000236E+001, 5.4910554E-001, 5.4910554E-001, 1.0000000E+000
 4.1004652E+001, 5.5164395E-001, 5.5164395E-001, 1.0000000E+000
 4.2001629E+001, 5.6277985E-001, 5.6277985E-001, 1.0000000E+000
 4.3002492E+001, 5.2401259E-001, 5.2401259E-001, 1.0000000E+000
 4.4002082E+001, 6.0751319E-001, 6.0751319E-001, 1.0000000E+000
 4.5002028E+001, 5.1264382E-001, 5.1264382E-001, 1.0000000E+000
 4.6002644E+001, 6.0433881E-001, 6.0433881E-001, 1.0000000E+000
 4.7001246E+001, 6.4792406E-001, 6.4792406E-001, 1.0000000E+000
 4.8002949E+001, 6.5327994E-001, 6.5327994E-001, 1.0000000E+000
 4.9001031E+001, 6.9351160E-001, 6.9351160E-001, 1.0000000E+000
 5.0000381E+001, 6.4192206E-001, 6.4192206E-001, 1.0000000E+000
 5.1001817E+001, 6.8024873E-001, 6.8024873E-001, 1.0000000E+000
 5.2000625E+001, 7.2134926E-001, 7.2134926E-001, 1.0000000E+000
 5.3002440E+001, 6.9283244E-001, 6.9283244E-001, 1.0000000E+000
 5.4000273E+001, 7.5659731E-001, 7.5659731E-001, 1.0000000E+000
 5.5001707E+001, 7.7355064E-001, 7.7355064E-001, 1.0000000E+000
 5.6001909E+001, 7.9355120E-001, 7.9355120E-001, 1.0000000E+000
 5.7003162E+001, 7.9631032E-001, 7.9631032E-001, 1.0000000E+000
 5.8000947E+001, 8.1234293E-001, 8.1234293E-001, 1.0000000E+000
 5.9002989E+001, 8.4113113E-001, 8.4113113E-001, 1.0000000E+000
 6.0003188E+001, 8.7588267E-001, 8.7588267E-001, 1.0000000E+000
 6.1004070E+001, 8.7532373E-001, 8.7532373E-001, 1.0000000E+000
 6.2001193E+001, 9.0356813E-001, 9.0356813E-001, 1.0000000E+000
 6.3000347E+001, 9.2113401E-001, 9.2113401E-001, 1.0000000E+000
 6.4002106E+001, 9.6490714E-001, 9.6490714E-001, 1.0000000E+000
 6.5000084E+001, 9.7753426E-001, 9.7753426E-001, 1.0000000E+000
 6.6001183E+001, 1.0077535E+000, 1.0077535E+000, 1.0000000E+000
 6.7001402E+001, 1.0200959E+000, 1.0200959E+000, 1.0000000E+000
 6.8000047E+001, 1.0594563E+000, 1.0594563E+000, 1.0000000E+000
 6.9002418E+001, 1.0759067E+000, 1.0759067E+000, 1.0000000E+000
 7.0001570E+001, 1.1069630E+000, 1.1069630E+000, 1.0000000E+000
 7.1001474E+001, 1.1233328E+000, 1.1233328E+000, 1.0000000E+000
 7.2000365E+001, 1.1784527E+000, 1.1784527E+000, 1.0000000E+000
 7.3001357E+001, 1.1828263E+000, 1.1828263E+000, 1.0000000E+000
 7.4000736E+001, 1.2095071E+000, 1.2095071E+000, 1.0000000E+000
 7.5004123E+001, 1.2253738E+000, 1.2253738E+000, 1.0000000E+000
 7.6003299E+001, 1.2567682E+000, 1.2567682E+000, 1.0000000E+000
 7.7002653E+001, 1.2740307E+000, 1.2740307E+000, 1.0000000E+000
 7.8004453E+001, 1.3063220E+000, 1.3063220E+000, 1.0000000E+000
 7.9002337E+001, 1.4043028E+000, 1.4043028E+000, 1.0000000E+000
 8.0002195E+001, 1.3857585E+000, 1.3857585E+000, 1.0000000E+000
 8.1000484E+001, 1.3884012E+000, 1.3884012E+000, 1.0000000E+000
 8.2003171E+001, 1.5110399E+000, 1.5110399E+000, 1.0000000E+000
 8.3002247E+001, 1.4651731E+000, 1.4651731E+000, 1.0000000E+000
 8.4003605E+001, 1.4713972E+000, 1.4713972E+000, 1.0000000E+000
 8.5002241E+001, 1.5894184E+000, 1.5894184E+000, 1.0000000E+000
 8.6004020E+001, 1.6877221E+000, 1.6877221E+000, 1.0000000E+000
 8.7001941E+001, 1.8394187E+000, 1.8394187E+000, 1.0000000E+000
 8.8000367E+001, 1.6722329E+000, 1.6722329E+000, 1.0000000E+000
 8.9003287E+001, 1.8132515E+000, 1.8132515E+000, 1.0000000E+000
 9.0000509E+001, 1.7579137E+000, 1.7579137E+000, 1.0000000E+000
 9.1002390E+001, 1.8249548E+000, 1.8249548E+000, 1.0000000E+000
 9.2000003E+001, 2.3455349E+000, 2.3455349E+000, 1.0000000E+000
 9.3001100E+001, 2.2866707E+000, 2.2866707E+000, 1.0000000E+000
 9.4000466E+001, 2.1088132E+000, 2.1088132E+000, 1.0000000E+000
 9.5001748E+001, 2.0540070E+000, 2.0540070E+000, 1.0000000E+000
 9.6001656E+001, 2.0103733E+000, 2.0103733E+000, 1.0000000E+000
 9.7001449E+001, 2.2434191E+000, 2.2434191E+000, 1.0000000E+000
 9.8002216E+001, 2.3005964E+000, 2.3005964E+000, 1.0000000E+000
 9.9000863E+001, 2.4367895E+000, 2.4367895E+000, 1.0000000E+000
 1.0000345E+002, 2.4147842E+000, 2.4147842E+000, 1.0000000E+000
 1.0100179E+002, 2.6868815E+000, 2.6868815E+000, 1.0000000E+000
 1.0200106E+002, 3.1563636E+000, 3.1563636E+000, 1.0000000E+000
 1.0300009E+002, 2.9440173E+000, 2.9440173E+000, 1.0000000E+000
 1.0400349E+002, 3.5695070E+000, 3.5695070E+000, 1.0000000E+000
 1.0500085E+002, 3.8097245E+000, 3.8097245E+000, 1.0000000E+000
 1.0600384E+002, 3.9077489E+000, 3.9077489E+000, 1.0000000E+000
 1.0700135E+002, 4.0138873E+000, 4.0138873E+000, 1.0000000E+000
 1.0800001E+002, 4.0378324E+000, 4.0378324E+000, 1.0000000E+000
 1.0900134E+002, 4.0861623E+000, 4.0861623E+000, 1.0000000E+000
 1.1000200E+002, 4.1575000E+000, 4.1575000E+000, 1.0000000E+000
 1.1100131E+002, 4.1982564E+000, 4.1982564E+000, 1.0000000E+000
 1.1200268E+002, 4.2350265E+000, 4.2350265E+000, 1.0000000E+000
 1.1300094E+002, 4.2707056E+000, 4.2707056E+000, 1.0000000E+000
 1.1400090E+002, 4.3263144E+000, 4.3263144E+000, 1.0000000E+000
 1.1500355E+002, 4.4083273E+000, 4.4083273E+000, 1.0000000E+000
 1.1600172E+002, 4.4399475E+000, 4.4399475E+000, 1.0000000E+000
 1.1700253E+002, 4.5055637E+000, 4.5055637E+000, 1.0000000E+000
 1.1800370E+002, 4.5655709E+000, 4.5655709E+000, 1.0000000E+000
 1.1900103E+002, 4.5834653E+000, 4.5834653E+000, 1.0000000E+000
 1.2000371E+002, 4.6313327E+000, 4.6313327E+000, 1.0000000E+000
 1.2100059E+002, 4.6813847E+000, 4.6813847E+000, 1.0000000E+000
 1.2200177E+002, 4.6974368E+000, 4.6974368E+000, 1.0000000E+000
 1.2300310E+002, 4.7619001E+000, 4.7619001E+000, 1.0000000E+000
 1.2400331E+002, 4.7960802E+000, 4.7960802E+000, 1.0000000E+000
 1.2500256E+002, 4.8071934E+000, 4.8071934E+000, 1.0000000E+000
 1.2600322E+002, 4.8332658E+000, 4.8332658E+000, 1.0000000E+000
 1.2700304E+002, 4.8973928E+000, 4.8973928E+000, 1.0000000E+000
 1.2800193E+002, 4.9129376E+000, 4.9129376E+000, 1.0000000E+000
 1.2900206E+002, 4.9626428E+000, 4.9626428E+000, 1.0000000E+000
 1.3000116E+002, 5.0985215E+000, 5.0985215E+000, 1.0000000E+000
 1.3100312E+002, 5.0765906E+000, 5.0765906E+000, 1.0000000E+000
 1.3200116E+002, 5.0495197E+000, 5.0495197E+000, 1.0000000E+000
 1.3300359E+002, 5.1085396E+000, 5.1085396E+000, 1.0000000E+000
 1.3400140E+002, 5.1774318E+000, 5.1774318E+000, 1.0000000E+000
 1.3500281E+002, 5.2163475E+000, 5.2163475E+000, 1.0000000E+000
 1.3600049E+002, 5.2423515E+000, 5.2423515E+000, 1.0000000E+000
 1.3700336E+002, 5.2777683E+000, 5.2777683E+000, 1.0000000E+000
 1.3800357E+002, 5.2828769E+000, 5.2828769E+000, 1.0000000E+000
 1.3900277E+002, 5.3832975E+000, 5.3832975E+000, 1.0000000E+000
 1.4000183E+002, 5.4221453E+000, 5.4221453E+000, 1.0000000E+000
 1.4100228E+002, 5.4924911E+000, 5.4924911E+000, 1.0000000E+000
 1.4200182E+002, 5.5225402E+000, 5.5225402E+000, 1.0000000E+000
 1.4300309E+002, 5.5506165E+000, 5.5506165E+000, 1.0000000E+000
 1.4400046E+002, 5.5847412E+000, 5.5847412E+000, 1.0000000E+000
 1.4500028E+002, 5.6744594E+000, 5.6744594E+000, 1.0000000E+000
 1.4600135E+002, 5.7167952E+000, 5.7167952E+000, 1.0000000E+000
 1.4700161E+002, 5.7262346E+000, 5.7262346E+000, 1.0000000E+000
 1.4800079E+002, 5.7636527E+000, 5.7636527E+000, 1.0000000E+000
 1.4900331E+002, 5.8285864E+000, 5.8285864E+000, 1.0000000E+000
 1.5000106E+002, 5.8864691E+000, 5.8864691E+000, 1.0000000E+000
 1.5100110E+002, 5.8745687E+000, 5.8745687E+000, 1.0000000E+000
 1.5200246E+002, 5.9820619E+000, 5.9820619E+000, 1.0000000E+000
 1.5300166E+002, 6.0889041E+000, 6.0889041E+000, 1.0000000E+000
 1.5400000E+002, 6.0775501E+000, 6.0775501E+000, 1.0000000E+000
