s,m,,
 3.2003432E+001, 2.4265979E-001, 2.4265979E-001, 1.0000000E+000
 3.3000722E+001, 2.3871953E-001, 2.3871953E-001, 1.0000000E+000
 3.4001335E+001, 2.2421696E-001, 2.2421696E-001, 1.0000000E+000
 3.5001740E+001, 1.9616667E-001, 1.9616667E-001, 1.0000000E+000
 3.6004368E+001, 1.8090309E-001, 1.8090309E-001, 1.0000000E+000
 3.7002724E+001, 1.8070283E-001, 1.8070283E-001, 1.0000000E+000
 3.8004308E+001, 1.6319194E-001, 1.6319194E-001, 1.0000000E+000
 3.9001635E+001, 2.0264222E-001, 2.0264222E-001, 1.0000000E+000
 4.0004954E+001, 1.5681161E-001, 1.5681161E-001, 1.0000000E+000
 4.1000320E+001, 1.4612438E-001, 1.4612438E-001, 1.0000000E+000
 4.2004725E+001, 1.6649057E-001, 1.6649057E-001, 1.0000000E+000
 4.3000496E+001, 1.6488612E-001, 1.6488612E-001, 1.0000000E+000
 4.4003464E+001, 1.5027248E-001, 1.5027248E-001, 1.0000000E+000
 4.5000892E+001, 1.6244509E-001, 1.6244509E-001, 1.0000000E+000
 4.6001774E+001, 1.3306219E-001, 1.3306219E-001, 1.0000000E+000
 4.7002198E+001, 1.6481321E-001, 1.6481321E-001, 1.0000000E+000
 4.8000733E+001, 1.8936626E-001, 1.8936626E-001, 1.0000000E+000
 4.9004011E+001, 3.6930209E-001, 3.6930209E-001, 1.0000000E+000
 5.0003438E+001, 2.3917138E-001, 2.3917138E-001, 1.0000000E+000
 5.1004007E+001, 2.8255675E-001, 2.8255675E-001, 1.0000000E+000
 5.2002934E+001, 2.4517757E-001, 2.4517757E-001, 1.0000000E+000
 5.3002225E+001, 2.3307223E-001, 2.3307223E-001, 1.0000000E+000
 5.4000419E+001, 3.2824607E-001, 3.2824607E-001, 1.0000000E+000
 5.5001486E+001, 3.2534162E-001, 3.2534162E-001, 1.0000000E+000
 5.6003113E+001, 2.6634713E-001, 2.6634713E-001, 1.0000000E+000
 5.7003173E+001, 3.2824160E-001, 3.2824160E-001, 1.0000000E+000
 5.8004579E+001, 3.8308992E-001, 3.8308992E-001, 1.0000000E+000
 5.9001018E+001, 3.3096359E-001, 3.3096359E-001, 1.0000000E+000
 6.0001011E+001, 4.8895437E-001, 4.8895437E-001, 1.0000000E+000
 6.1000380E+001, 5.8695213E-001, 5.8695213E-001, 1.0000000E+000
 6.2003722E+001, 6.6507165E-001, 6.6507165E-001, 1.0000000E+000
 6.3001240E+001, 6.7515621E-001, 6.7515621E-001, 1.0000000E+000
 6.4002656E+001, 7.2644279E-001, 7.2644279E-001, 1.0000000E+000
 6.5002776E+001, 7.5418509E-001, 7.5418509E-001, 1.0000000E+000
 6.6004447E+001, 7.6909173E-001, 7.6909173E-001, 1.0000000E+000
 6.7000769E+001, 8.2773286E-001, 8.2773286E-001, 1.0000000E+000
 6.8003274E+001, 8.5027546E-001, 8.5027546E-001, 1.0000000E+000
 6.9004674E+001, 8.8187554E-001, 8.8187554E-001, 1.0000000E+000
 7.0005029E+001, 8.9487316E-001, 8.9487316E-001, 1.0000000E+000
 7.1003543E+001, 9.1393278E-001, 9.1393278E-001, 1.0000000E+000
 7.2001173E+001, 9.3672662E-001, 9.3672662E-001, 1.0000000E+000
 7.3000485E+001, 9.5862114E-001, 9.5862114E-001, 1.0000000E+000
 7.4001059E+001, 9.9785183E-001, 9.9785183E-001, 1.0000000E+000
 7.5005068E+001, 1.0150823E+000, 1.0150823E+000, 1.0000000E+000
 7.6000471E+001, 1.0352939E+000, 1.0352939E+000, 1.0000000E+000
 7.7000030E+001, 1.0604286E+000, 1.0604286E+000, 1.0000000E+000
 7.8003129E+001, 1.0847537E+000, 1.0847537E+000, 1.0000000E+000
 7.9004323E+001, 1.1102537E+000, 1.1102537E+000, 1.0000000E+000
 8.0001370E+001, 1.1359653E+000, 1.1359653E+000, 1.0000000E+000
 8.1002587E+001, 1.1606976E+000, 1.1606976E+000, 1.0000000E+000
 8.2003283E+001, 1.1847040E+000, 1.1847040E+000, 1.0000000E+000
 8.3003886E+001, 1.2102266E+000, 1.2102266E+000, 1.0000000E+000
 8.4001802E+001, 1.2397778E+000, 1.2397778E+000, 1.0000000E+000
 8.5004985E+001, 1.2621188E+000, 1.2621188E+000, 1.0000000E+000
 8.6000674E+001, 1.2910344E+000, 1.2910344E+000, 1.0000000E+000
 8.7003870E+001, 1.3176806E+000, 1.3176806E+000, 1.0000000E+000
 8.8001373E+001, 1.3459139E+000, 1.3459139E+000, 1.0000000E+000
 8.9004648E+001, 1.3703048E+000, 1.3703048E+000, 1.0000000E+000
 9.0002287E+001, 1.4008875E+000, 1.4008875E+000, 1.0000000E+000
 9.1001219E+001, 1.4225418E+000, 1.4225418E+000, 1.0000000E+000
 9.2004475E+001, 1.4558152E+000, 1.4558152E+000, 1.0000000E+000
 9.3002907E+001, 1.4855561E+000, 1.4855561E+000, 1.0000000E+000
 9.4000937E+001, 1.5081629E+000, 1.5081629E+000, 1.0000000E+000
 9.5001303E+001, 1.5434805E+000, 1.5434805E+000, 1.0000000E+000
 9.6000295E+001, 1.5624798E+000, 1.5624798E+000, 1.0000000E+000
 9.7000589E+001, 1.6008230E+000, 1.6008230E+000, 1.0000000E+000
 9.8003866E+001, 1.6375087E+000, 1.6375087E+000, 1.0000000E+000
 9.9003039E+001, 1.6711566E+000, 1.6711566E+000, 1.0000000E+000
 1.0000152E+002, 1.7026836E+000, 1.7026836E+000, 1.0000000E+000
 1.0100291E+002, 1.7417619E+000, 1.7417619E+000, 1.0000000E+000
 1.0200201E+002, 1.7661003E+000, 1.7661003E+000, 1.0000000E+000
 1.0300328E+002, 1.8034146E+000, 1.8034146E+000, 1.0000000E+000
 1.0400352E+002, 1.8261582E+000, 1.8261582E+000, 1.0000000E+000
 1.0500433E+002, 1.8591379E+000, 1.8591379E+000, 1.0000000E+000
 1.0600286E+002, 1.9007961E+000, 1.9007961E+000, 1.0000000E+000
 1.0700293E+002, 1.9258236E+000, 1.9258236E+000, 1.0000000E+000
 1.0800102E+002, 1.9569192E+000, 1.9569192E+000, 1.0000000E+000
 1.0900346E+002, 1.9719958E+000, 1.9719958E+000, 1.0000000E+000
 1.1000160E+002, 2.0055138E+000, 2.0055138E+000, 1.0000000E+000
 1.1100114E+002, 2.0217598E+000, 2.0217598E+000, 1.0000000E+000
 1.1200460E+002, 2.0484663E+000, 2.0484663E+000, 1.0000000E+000
 1.1300087E+002, 2.0834199E+000, 2.0834199E+000, 1.0000000E+000
 1.1400285E+002, 2.1097704E+000, 2.1097704E+000, 1.0000000E+000
 1.1500305E+002, 2.1390715E+000, 2.1390715E+000, 1.0000000E+000
 1.1600427E+002, 2.1601572E+000, 2.1601572E+000, 1.0000000E+000
 1.1700037E+002, 2.1993751E+000, 2.1993751E+000, 1.0000000E+000
 1.1800428E+002, 2.2207160E+000, 2.2207160E+000, 1.0000000E+000
 1.1900234E+002, 2.2550439E+000, 2.2550439E+000, 1.0000000E+000
 1.2000384E+002, 2.2732177E+000, 2.2732177E+000, 1.0000000E+000
 1.2100338E+002, 2.3059877E+000, 2.3059877E+000, 1.0000000E+000
 1.2200346E+002, 2.3389009E+000, 2.3389009E+000, 1.0000000E+000
 1.2300301E+002, 2.3617485E+000, 2.3617485E+000, 1.0000000E+000
 1.2400274E+002, 2.3951092E+000, 2.3951092E+000, 1.0000000E+000
 1.2500349E+002, 2.4140407E+000, 2.4140407E+000, 1.0000000E+000
 1.2600150E+002, 2.4506324E+000, 2.4506324E+000, 1.0000000E+000
 1.2700473E+002, 2.4699672E+000, 2.4699672E+000, 1.0000000E+000
 1.2800573E+002, 2.5048305E+000, 2.5048305E+000, 1.0000000E+000
 1.2900034E+002, 2.5236538E+000, 2.5236538E+000, 1.0000000E+000
 1.3000304E+002, 2.5562127E+000, 2.5562127E+000, 1.0000000E+000
 1.3100166E+002, 2.5773193E+000, 2.5773193E+000, 1.0000000E+000
 1.3200454E+002, 2.6075554E+000, 2.6075554E+000, 1.0000000E+000
 1.3300212E+002, 2.6510064E+000, 2.6510064E+000, 1.0000000E+000
 1.3400216E+002, 2.6667694E+000, 2.6667694E+000, 1.0000000E+000
 1.3500015E+002, 2.7036447E+000, 2.7036447E+000, 1.0000000E+000
 1.3600306E+002, 2.7232923E+000, 2.7232923E+000, 1.0000000E+000
 1.3700287E+002, 2.7831107E+000, 2.7831107E+000, 1.0000000E+000
 1.3800223E+002, 2.8486297E+000, 2.8486297E+000, 1.0000000E+000
 1.3900233E+002, 2.9289728E+000, 2.9289728E+000, 1.0000000E+000
 1.4000042E+002, 2.9815669E+000, 2.9815669E+000, 1.0000000E+000
 1.4100391E+002, 3.0124703E+000, 3.0124703E+000, 1.0000000E+000
 1.4200295E+002, 3.0412412E+000, 3.0412412E+000, 1.0000000E+000
 1.4300080E+002, 3.0781912E+000, 3.0781912E+000, 1.0000000E+000
 1.4400048E+002, 3.1262909E+000, 3.1262909E+000, 1.0000000E+000
 1.4500063E+002, 3.1793659E+000, 3.1793659E+000, 1.0000000E+000
 1.4600144E+002, 3.2077572E+000, 3.2077572E+000, 1.0000000E+000
 1.4700011E+002, 3.2144291E+000, 3.2144291E+000, 1.0000000E+000
 1.4800237E+002, 3.2416673E+000, 3.2416673E+000, 1.0000000E+000
 1.4900229E+002, 3.2474511E+000, 3.2474511E+000, 1.0000000E+000
 1.5000063E+002, 3.2933327E+000, 3.2933327E+000, 1.0000000E+000
 1.5100317E+002, 3.3267084E+000, 3.3267084E+000, 1.0000000E+000
 1.5200466E+002, 3.3625183E+000, 3.3625183E+000, 1.0000000E+000
 1.5300483E+002, 3.3759415E+000, 3.3759415E+000, 1.0000000E+000
 1.5400014E+002, 3.3902291E+000, 3.3902291E+000, 1.0000000E+000
 1.5500379E+002, 3.4589034E+000, 3.4589034E+000, 1.0000000E+000
 1.5600056E+002, 3.4914031E+000, 3.4914031E+000, 1.0000000E+000
 1.5700196E+002, 3.5242751E+000, 3.5242751E+000, 1.0000000E+000
 1.5800377E+002, 3.5522181E+000, 3.5522181E+000, 1.0000000E+000
 1.5900494E+002, 3.5787076E+000, 3.5787076E+000, 1.0000000E+000
 1.6000212E+002, 3.6079625E+000, 3.6079625E+000, 1.0000000E+000
 1.6100241E+002, 3.6443523E+000, 3.6443523E+000, 1.0000000E+000
 1.6200235E+002, 3.6616257E+000, 3.6616257E+000, 1.0000000E+000
 1.6300046E+002, 3.6781732E+000, 3.6781732E+000, 1.0000000E+000
 1.6400322E+002, 3.7209083E+000, 3.7209083E+000, 1.0000000E+000
 1.6500123E+002, 3.7408473E+000, 3.7408473E+000, 1.0000000E+000
 1.6600047E+002, 3.7770063E+000, 3.7770063E+000, 1.0000000E+000
 1.6700292E+002, 3.8084720E+000, 3.8084720E+000, 1.0000000E+000
 1.6800383E+002, 3.8327256E+000, 3.8327256E+000, 1.0000000E+000
 1.6900115E+002, 3.8641793E+000, 3.8641793E+000, 1.0000000E+000
 1.7000181E+002, 3.8899372E+000, 3.8899372E+000, 1.0000000E+000
 1.7100389E+002, 3.9149638E+000, 3.9149638E+000, 1.0000000E+000
 1.7200183E+002, 3.9504589E+000, 3.9504589E+000, 1.0000000E+000
 1.7300088E+002, 3.9822258E+000, 3.9822258E+000, 1.0000000E+000
 1.7400483E+002, 4.0090626E+000, 4.0090626E+000, 1.0000000E+000
 1.7500202E+002, 4.0394770E+000, 4.0394770E+000, 1.0000000E+000
 1.7600083E+002, 4.0693274E+000, 4.0693274E+000, 1.0000000E+000
 1.7700361E+002, 4.0918402E+000, 4.0918402E+000, 1.0000000E+000
 1.7800123E+002, 4.1186819E+000, 4.1186819E+000, 1.0000000E+000
 1.7900101E+002, 4.1385903E+000, 4.1385903E+000, 1.0000000E+000
 1.8000138E+002, 4.1642383E+000, 4.1642383E+000, 1.0000000E+000
 1.8100208E+002, 4.1866780E+000, 4.1866780E+000, 1.0000000E+000
 1.8200126E+002, 4.2107757E+000, 4.2107757E+000, 1.0000000E+000
 1.8300099E+002, 4.2365419E+000, 4.2365419E+000, 1.0000000E+000
 1.8400071E+002, 4.2717291E+000, 4.2717291E+000, 1.0000000E+000
 1.8500393E+002, 4.2914927E+000, 4.2914927E+000, 1.0000000E+000
 1.8600298E+002, 4.3239828E+000, 4.3239828E+000, 1.0000000E+000
 1.8700308E+002, 4.3692401E+000, 4.3692401E+000, 1.0000000E+000
 1.8800372E+002, 4.4050859E+000, 4.4050859E+000, 1.0000000E+000
 1.8900379E+002, 4.4372511E+000, 4.4372511E+000, 1.0000000E+000
 1.9000331E+002, 4.4652693E+000, 4.4652693E+000, 1.0000000E+000
 1.9100416E+002, 4.4971416E+000, 4.4971416E+000, 1.0000000E+000
 1.9200313E+002, 4.5186503E+000, 4.5186503E+000, 1.0000000E+000
 1.9300011E+002, 4.5351179E+000, 4.5351179E+000, 1.0000000E+000
 1.9400417E+002, 4.5659802E+000, 4.5659802E+000, 1.0000000E+000
 1.9500086E+002, 4.5967434E+000, 4.5967434E+000, 1.0000000E+000
 1.9600322E+002, 4.6355548E+000, 4.6355548E+000, 1.0000000E+000
 1.9700280E+002, 4.6705371E+000, 4.6705371E+000, 1.0000000E+000
 1.9800366E+002, 4.6953612E+000, 4.6953612E+000, 1.0000000E+000
 1.9900187E+002, 4.7232376E+000, 4.7232376E+000, 1.0000000E+000
 2.0000298E+002, 4.7485272E+000, 4.7485272E+000, 1.0000000E+000
 2.0100011E+002, 4.7879018E+000, 4.7879018E+000, 1.0000000E+000
 2.0200294E+002, 4.8125059E+000, 4.8125059E+000, 1.0000000E+000
 2.0300026E+002, 4.8432465E+000, 4.8432465E+000, 1.0000000E+000
 2.0400233E+002, 4.8745583E+000, 4.8745583E+000, 1.0000000E+000
 2.0500189E+002, 4.9033490E+000, 4.9033490E+000, 1.0000000E+000
 2.0600402E+002, 4.9255449E+000, 4.9255449E+000, 1.0000000E+000
 2.0700399E+002, 4.9611213E+000, 4.9611213E+000, 1.0000000E+000
 2.0800131E+002, 4.9961575E+000, 4.9961575E+000, 1.0000000E+000
 2.0900149E+002, 5.0144149E+000, 5.0144149E+000, 1.0000000E+000
 2.1000393E+002, 5.0510958E+000, 5.0510958E+000, 1.0000000E+000
 2.1100070E+002, 5.0718820E+000, 5.0718820E+000, 1.0000000E+000
 2.1200268E+002, 5.1055415E+000, 5.1055415E+000, 1.0000000E+000
 2.1300162E+002, 5.1334127E+000, 5.1334127E+000, 1.0000000E+000
 2.1400395E+002, 5.1597692E+000, 5.1597692E+000, 1.0000000E+000
 2.1500378E+002, 5.1988869E+000, 5.1988869E+000, 1.0000000E+000
 2.1600436E+002, 5.2278856E+000, 5.2278856E+000, 1.0000000E+000
 2.1700169E+002, 5.2576590E+000, 5.2576590E+000, 1.0000000E+000
 2.1800060E+002, 5.2871309E+000, 5.2871309E+000, 1.0000000E+000
 2.1900185E+002, 5.3111149E+000, 5.3111149E+000, 1.0000000E+000
 2.2000298E+002, 5.3470167E+000, 5.3470167E+000, 1.0000000E+000
 2.2100236E+002, 5.3680413E+000, 5.3680413E+000, 1.0000000E+000
 2.2200063E+002, 5.4040548E+000, 5.4040548E+000, 1.0000000E+000
 2.2300249E+002, 5.4269458E+000, 5.4269458E+000, 1.0000000E+000
 2.2400043E+002, 5.4573245E+000, 5.4573245E+000, 1.0000000E+000
 2.2500275E+002, 5.4916015E+000, 5.4916015E+000, 1.0000000E+000
 2.2600339E+002, 5.5127489E+000, 5.5127489E+000, 1.0000000E+000
 2.2700309E+002, 5.5466924E+000, 5.5466924E+000, 1.0000000E+000
 2.2800300E+002, 5.5648429E+000, 5.5648429E+000, 1.0000000E+000
 2.2900303E+002, 5.6029226E+000, 5.6029226E+000, 1.0000000E+000
 2.3000285E+002, 5.6213487E+000, 5.6213487E+000, 1.0000000E+000
 2.3100235E+002, 5.6552988E+000, 5.6552988E+000, 1.0000000E+000
 2.3200075E+002, 5.6816493E+000, 5.6816493E+000, 1.0000000E+000
 2.3300216E+002, 5.7091106E+000, 5.7091106E+000, 1.0000000E+000
 2.3400058E+002, 5.7380261E+000, 5.7380261E+000, 1.0000000E+000
 2.3500389E+002, 5.7614718E+000, 5.7614718E+000, 1.0000000E+000
 2.3600289E+002, 5.7914185E+000, 5.7914185E+000, 1.0000000E+000
 2.3700182E+002, 5.8126604E+000, 5.8126604E+000, 1.0000000E+000
 2.3800426E+002, 5.8436353E+000, 5.8436353E+000, 1.0000000E+000
 2.3900058E+002, 5.8634436E+000, 5.8634436E+000, 1.0000000E+000
 2.4000172E+002, 5.8961063E+000, 5.8961063E+000, 1.0000000E+000
 2.4100209E+002, 5.9210814E+000, 5.9210814E+000, 1.0000000E+000
 2.4200477E+002, 5.9552711E+000, 5.9552711E+000, 1.0000000E+000
 2.4300323E+002, 5.9795095E+000, 5.9795095E+000, 1.0000000E+000
 2.4400166E+002, 6.0071361E+000, 6.0071361E+000, 1.0000000E+000
 2.4500121E+002, 6.0259507E+000, 6.0259507E+000, 1.0000000E+000
 2.4600005E+002, 6.0569796E+000, 6.0569796E+000, 1.0000000E+000
 2.4700186E+002, 6.0843065E+000, 6.0843065E+000, 1.0000000E+000
 2.4800272E+002, 6.1100751E+000, 6.1100751E+000, 1.0000000E+000
 2.4900376E+002, 6.1311990E+000, 6.1311990E+000, 1.0000000E+000
 2.5000285E+002, 6.1589092E+000, 6.1589092E+000, 1.0000000E+000
 2.5100231E+002, 6.1881739E+000, 6.1881739E+000, 1.0000000E+000
 2.5200464E+002, 6.2115157E+000, 6.2115157E+000, 1.0000000E+000
 2.5300009E+002, 6.2402602E+000, 6.2402602E+000, 1.0000000E+000
 2.5400428E+002, 6.2623036E+000, 6.2623036E+000, 1.0000000E+000
 2.5500300E+002, 6.2768799E+000, 6.2768799E+000, 1.0000000E+000
 2.5600290E+002, 6.3052640E+000, 6.3052640E+000, 1.0000000E+000
 2.5700269E+002, 6.3294342E+000, 6.3294342E+000, 1.0000000E+000
 2.5800480E+002, 6.3583121E+000, 6.3583121E+000, 1.0000000E+000
 2.5900029E+002, 6.3740415E+000, 6.3740415E+000, 1.0000000E+000
 2.6000010E+002, 6.3958916E+000, 6.3958916E+000, 1.0000000E+000
 2.6100508E+002, 6.4356665E+000, 6.4356665E+000, 1.0000000E+000
 2.6200476E+002, 6.4597874E+000, 6.4597874E+000, 1.0000000E+000
 2.6300425E+002, 6.4996807E+000, 6.4996807E+000, 1.0000000E+000
 2.6400482E+002, 6.6195381E+000, 6.6195381E+000, 1.0000000E+000
 2.6500461E+002, 6.6250454E+000, 6.6250454E+000, 1.0000000E+000
 2.6600170E+002, 6.6919136E+000, 6.6919136E+000, 1.0000000E+000
 2.6700210E+002, 6.7398669E+000, 6.7398669E+000, 1.0000000E+000
 2.6800172E+002, 6.8318119E+000, 6.8318119E+000, 1.0000000E+000
 2.6900368E+002, 6.9153725E+000, 6.9153725E+000, 1.0000000E+000
 2.7000378E+002, 6.9367986E+000, 6.9367986E+000, 1.0000000E+000
 2.7100106E+002, 6.9804673E+000, 6.9804673E+000, 1.0000000E+000
 2.7200343E+002, 6.9935947E+000, 6.9935947E+000, 1.0000000E+000
 2.7300293E+002, 7.0567312E+000, 7.0567312E+000, 1.0000000E+000
 2.7400265E+002, 7.0965682E+000, 7.0965682E+000, 1.0000000E+000
 2.7500385E+002, 7.0866245E+000, 7.0866245E+000, 1.0000000E+000
 2.7600316E+002, 7.1366282E+000, 7.1366282E+000, 1.0000000E+000
 2.7700310E+002, 7.1977024E+000, 7.1977024E+000, 1.0000000E+000
 2.7800058E+002, 7.2037370E+000, 7.2037370E+000, 1.0000000E+000
 2.7900403E+002, 7.2496850E+000, 7.2496850E+000, 1.0000000E+000
 2.8000034E+002, 7.2825163E+000, 7.2825163E+000, 1.0000000E+000
 2.8100239E+002, 7.3076000E+000, 7.3076000E+000, 1.0000000E+000
 2.8200359E+002, 7.3284523E+000, 7.3284523E+000, 1.0000000E+000
 2.8300297E+002, 7.3719621E+000, 7.3719621E+000, 1.0000000E+000
 2.8400209E+002, 7.4105841E+000, 7.4105841E+000, 1.0000000E+000
 2.8500250E+002, 7.4365569E+000, 7.4365569E+000, 1.0000000E+000
 2.8600008E+002, 7.4675313E+000, 7.4675313E+000, 1.0000000E+000
 2.8700508E+002, 7.4813652E+000, 7.4813652E+000, 1.0000000E+000
 2.8800047E+002, 7.5000383E+000, 7.5000383E+000, 1.0000000E+000
 2.8900074E+002, 7.5296007E+000, 7.5296007E+000, 1.0000000E+000
 2.9000149E+002, 7.5590002E+000, 7.5590002E+000, 1.0000000E+000
 2.9100134E+002, 7.5900862E+000, 7.5900862E+000, 1.0000000E+000
 2.9200139E+002, 7.6316590E+000, 7.6316590E+000, 1.0000000E+000
 2.9300115E+002, 7.6534446E+000, 7.6534446E+000, 1.0000000E+000
 2.9400208E+002, 7.6740773E+000, 7.6740773E+000, 1.0000000E+000
 2.9500133E+002, 7.6977454E+000, 7.6977454E+000, 1.0000000E+000
 2.9600322E+002, 7.7191415E+000, 7.7191415E+000, 1.0000000E+000
 2.9700335E+002, 7.7440162E+000, 7.7440162E+000, 1.0000000E+000
 2.9800411E+002, 7.7733026E+000, 7.7733026E+000, 1.0000000E+000
