s,m,,
 3.2001682E+001, 3.3361879E-001, 3.3361879E-001, 1.0000000E+000
 3.3001177E+001, 2.2528065E-001, 2.2528065E-001, 1.0000000E+000
 3.4004431E+001, 1.8377619E-001, 1.8377619E-001, 1.0000000E+000
 3.5003772E+001, 5.6498977E-001, 5.6498977E-001, 1.0000000E+000
 3.6001962E+001, 6.1736556E-001, 6.1736556E-001, 1.0000000E+000
 3.7003739E+001, 4.3297092E-001, 4.3297092E-001, 1.0000000E+000
 3.8001417E+001, 4.4822736E-001, 4.4822736E-001, 1.0000000E+000
 3.9000490E+001, 8.0922579E-001, 8.0922579E-001, 1.0000000E+000
 4.0003587E+001, 7.4503568E-001, 7.4503568E-001, 1.0000000E+000
 4.1003776E+001, 7.8166923E-001, 7.8166923E-001, 1.0000000E+000
 4.2000533E+001, 1.2205323E+000, 1.2205323E+000, 1.0000000E+000
 4.3004692E+001, 1.1448191E+000, 1.1448191E+000, 1.0000000E+000
 4.4000548E+001, 7.9658890E-001, 7.9658890E-001, 1.0000000E+000
 4.5004614E+001, 5.4466506E-001, 5.4466506E-001, 1.0000000E+000
 4.6002323E+001, 1.0379707E+000, 1.0379707E+000, 1.0000000E+000
 4.7003717E+001, 1.4965954E+000, 1.4965954E+000, 1.0000000E+000
 4.8004073E+001, 1.0290596E+000, 1.0290596E+000, 1.0000000E+000
 4.9004231E+001, 7.9801581E-001, 7.9801581E-001, 1.0000000E+000
 5.0004125E+001, 1.0246664E+000, 1.0246664E+000, 1.0000000E+000
 5.1000648E+001, 5.7752765E-001, 5.7752765E-001, 1.0000000E+000
 5.2002951E+001, 1.3699907E+000, 1.3699907E+000, 1.0000000E+000
 5.3000548E+001, 1.5040613E+000, 1.5040613E+000, 1.0000000E+000
 5.4001174E+001, 1.0615544E+000, 1.0615544E+000, 1.0000000E+000
 5.5004174E+001, 1.6922370E+000, 1.6922370E+000, 1.0000000E+000
 5.6003339E+001, 1.8466677E+000, 1.8466677E+000, 1.0000000E+000
 5.7001483E+001, 2.0310551E+000, 2.0310551E+000, 1.0000000E+000
 5.8001593E+001, 1.7515072E+000, 1.7515072E+000, 1.0000000E+000
 5.9001327E+001, 1.9937440E+000, 1.9937440E+000, 1.0000000E+000
 6.0002626E+001, 2.1095496E+000, 2.1095496E+000, 1.0000000E+000
 6.1003261E+001, 2.2692908E+000, 2.2692908E+000, 1.0000000E+000
 6.2001476E+001, 2.3672868E+000, 2.3672868E+000, 1.0000000E+000
 6.3000540E+001, 2.4238829E+000, 2.4238829E+000, 1.0000000E+000
 6.4001962E+001, 2.4750859E+000, 2.4750859E+000, 1.0000000E+000
 6.5000053E+001, 2.5369019E+000, 2.5369019E+000, 1.0000000E+000
 6.6002672E+001, 2.5841304E+000, 2.5841304E+000, 1.0000000E+000
 6.7004432E+001, 2.6250049E+000, 2.6250049E+000, 1.0000000E+000
 6.8001801E+001, 2.7058237E+000, 2.7058237E+000, 1.0000000E+000
 6.9001212E+001, 2.7450461E+000, 2.7450461E+000, 1.0000000E+000
 7.0004682E+001, 2.7690700E+000, 2.7690700E+000, 1.0000000E+000
 7.1000578E+001, 2.8133808E+000, 2.8133808E+000, 1.0000000E+000
 7.2004992E+001, 2.8540862E+000, 2.8540862E+000, 1.0000000E+000
 7.3001954E+001, 2.9418823E+000, 2.9418823E+000, 1.0000000E+000
 7.4002170E+001, 3.0014045E+000, 3.0014045E+000, 1.0000000E+000
 7.5000042E+001, 3.0093629E+000, 3.0093629E+000, 1.0000000E+000
 7.6004654E+001, 3.0696428E+000, 3.0696428E+000, 1.0000000E+000
 7.7005064E+001, 3.1065354E+000, 3.1065354E+000, 1.0000000E+000
 7.8001589E+001, 3.1495332E+000, 3.1495332E+000, 1.0000000E+000
 7.9000167E+001, 3.2185155E+000, 3.2185155E+000, 1.0000000E+000
 8.0000158E+001, 3.2781930E+000, 3.2781930E+000, 1.0000000E+000
 8.1002108E+001, 3.3517754E+000, 3.3517754E+000, 1.0000000E+000
 8.2004518E+001, 3.4368586E+000, 3.4368586E+000, 1.0000000E+000
 8.3005174E+001, 3.4380706E+000, 3.4380706E+000, 1.0000000E+000
 8.4004411E+001, 3.4897753E+000, 3.4897753E+000, 1.0000000E+000
 8.5001749E+001, 3.5808873E+000, 3.5808873E+000, 1.0000000E+000
 8.6005100E+001, 3.6304583E+000, 3.6304583E+000, 1.0000000E+000
 8.7000408E+001, 3.7092430E+000, 3.7092430E+000, 1.0000000E+000
 8.8001245E+001, 3.7830082E+000, 3.7830082E+000, 1.0000000E+000
 8.9003884E+001, 3.8490331E+000, 3.8490331E+000, 1.0000000E+000
 9.0004758E+001, 4.0108102E+000, 4.0108102E+000, 1.0000000E+000
 9.1001046E+001, 4.1391302E+000, 4.1391302E+000, 1.0000000E+000
 9.2004073E+001, 4.1496024E+000, 4.1496024E+000, 1.0000000E+000
 9.3002329E+001, 4.1617249E+000, 4.1617249E+000, 1.0000000E+000
 9.4000821E+001, 4.1999030E+000, 4.1999030E+000, 1.0000000E+000
 9.5001871E+001, 4.3291366E+000, 4.3291366E+000, 1.0000000E+000
 9.6005211E+001, 4.4247511E+000, 4.4247511E+000, 1.0000000E+000
 9.7004661E+001, 4.5785938E+000, 4.5785938E+000, 1.0000000E+000
 9.8000528E+001, 4.5868503E+000, 4.5868503E+000, 1.0000000E+000
 9.9000356E+001, 4.7265687E+000, 4.7265687E+000, 1.0000000E+000
 1.0000406E+002, 4.7498865E+000, 4.7498865E+000, 1.0000000E+000
 1.0100476E+002, 4.8198434E+000, 4.8198434E+000, 1.0000000E+000
 1.0200437E+002, 4.8795392E+000, 4.8795392E+000, 1.0000000E+000
 1.0300472E+002, 4.9197717E+000, 4.9197717E+000, 1.0000000E+000
 1.0400019E+002, 4.9963353E+000, 4.9963353E+000, 1.0000000E+000
 1.0500415E+002, 5.0575015E+000, 5.0575015E+000, 1.0000000E+000
 1.0600019E+002, 5.1273788E+000, 5.1273788E+000, 1.0000000E+000
 1.0700080E+002, 5.1962072E+000, 5.1962072E+000, 1.0000000E+000
 1.0800129E+002, 5.2903730E+000, 5.2903730E+000, 1.0000000E+000
 1.0900166E+002, 5.3307249E+000, 5.3307249E+000, 1.0000000E+000
 1.1000364E+002, 5.4206397E+000, 5.4206397E+000, 1.0000000E+000
 1.1100242E+002, 5.5657317E+000, 5.5657317E+000, 1.0000000E+000
 1.1200020E+002, 5.5904625E+000, 5.5904625E+000, 1.0000000E+000
 1.1300317E+002, 5.6720382E+000, 5.6720382E+000, 1.0000000E+000
 1.1400114E+002, 5.7962172E+000, 5.7962172E+000, 1.0000000E+000
 1.1500219E+002, 5.8699512E+000, 5.8699512E+000, 1.0000000E+000
 1.1600061E+002, 5.9995526E+000, 5.9995526E+000, 1.0000000E+000
 1.1700408E+002, 6.0179485E+000, 6.0179485E+000, 1.0000000E+000
 1.1800192E+002, 6.1010463E+000, 6.1010463E+000, 1.0000000E+000
 1.1900338E+002, 6.1630562E+000, 6.1630562E+000, 1.0000000E+000
 1.2000519E+002, 6.1585383E+000, 6.1585383E+000, 1.0000000E+000
 1.2100098E+002, 6.2070941E+000, 6.2070941E+000, 1.0000000E+000
 1.2200081E+002, 6.3217161E+000, 6.3217161E+000, 1.0000000E+000
 1.2300173E+002, 6.3496149E+000, 6.3496149E+000, 1.0000000E+000
 1.2400079E+002, 6.4237791E+000, 6.4237791E+000, 1.0000000E+000
 1.2500067E+002, 6.5825944E+000, 6.5825944E+000, 1.0000000E+000
 1.2600366E+002, 6.5878670E+000, 6.5878670E+000, 1.0000000E+000
 1.2700260E+002, 6.6516357E+000, 6.6516357E+000, 1.0000000E+000
 1.2800355E+002, 6.7300778E+000, 6.7300778E+000, 1.0000000E+000
 1.2900003E+002, 6.8661114E+000, 6.8661114E+000, 1.0000000E+000
 1.3000200E+002, 6.9225147E+000, 6.9225147E+000, 1.0000000E+000
 1.3100419E+002, 6.9608050E+000, 6.9608050E+000, 1.0000000E+000
 1.3200351E+002, 7.1728755E+000, 7.1728755E+000, 1.0000000E+000
 1.3300022E+002, 7.2136655E+000, 7.2136655E+000, 1.0000000E+000
 1.3400245E+002, 7.2083096E+000, 7.2083096E+000, 1.0000000E+000
 1.3500391E+002, 7.2393372E+000, 7.2393372E+000, 1.0000000E+000
 1.3600351E+002, 7.3069452E+000, 7.3069452E+000, 1.0000000E+000
 1.3700387E+002, 7.4688807E+000, 7.4688807E+000, 1.0000000E+000
 1.3800537E+002, 7.5313366E+000, 7.5313366E+000, 1.0000000E+000
 1.3900643E+002, 7.5297383E+000, 7.5297383E+000, 1.0000000E+000
 1.4000580E+002, 7.5601312E+000, 7.5601312E+000, 1.0000000E+000
 1.4100223E+002, 7.6153614E+000, 7.6153614E+000, 1.0000000E+000
 1.4200092E+002, 7.6663670E+000, 7.6663670E+000, 1.0000000E+000
 1.4300409E+002, 7.7285152E+000, 7.7285152E+000, 1.0000000E+000
