s,m,,
 3.2001642E+001, 3.0939194E-001, 3.0939194E-001, 1.0000000E+000
 3.3005267E+001, 2.9827060E-001, 2.9827060E-001, 1.0000000E+000
 3.4003396E+001, 3.1618258E-001, 3.1618258E-001, 1.0000000E+000
 3.5004351E+001, 3.1597962E-001, 3.1597962E-001, 1.0000000E+000
 3.6004540E+001, 2.9895172E-001, 2.9895172E-001, 1.0000000E+000
 3.7004119E+001, 3.4709156E-001, 3.4709156E-001, 1.0000000E+000
 3.8001900E+001, 3.1793469E-001, 3.1793469E-001, 1.0000000E+000
 3.9001951E+001, 3.5407093E-001, 3.5407093E-001, 1.0000000E+000
 4.0004524E+001, 3.1036022E-001, 3.1036022E-001, 1.0000000E+000
 4.1006149E+001, 3.5514236E-001, 3.5514236E-001, 1.0000000E+000
 4.2002380E+001, 3.3342668E-001, 3.3342668E-001, 1.0000000E+000
 4.3001347E+001, 3.5951000E-001, 3.5951000E-001, 1.0000000E+000
 4.4000599E+001, 3.5801957E-001, 3.5801957E-001, 1.0000000E+000
 4.5000598E+001, 3.6679184E-001, 3.6679184E-001, 1.0000000E+000
 4.6000987E+001, 3.2482465E-001, 3.2482465E-001, 1.0000000E+000
 4.7004378E+001, 4.2140160E-001, 4.2140160E-001, 1.0000000E+000
 4.8004618E+001, 3.2097288E-001, 3.2097288E-001, 1.0000000E+000
 4.9006130E+001, 3.6381702E-001, 3.6381702E-001, 1.0000000E+000
 5.0000239E+001, 3.2861378E-001, 3.2861378E-001, 1.0000000E+000
 5.1000066E+001, 3.0964170E-001, 3.0964170E-001, 1.0000000E+000
 5.2002453E+001, 3.3533886E-001, 3.3533886E-001, 1.0000000E+000
 5.3002959E+001, 3.9080703E-001, 3.9080703E-001, 1.0000000E+000
 5.4004570E+001, 3.8545965E-001, 3.8545965E-001, 1.0000000E+000
 5.5001074E+001, 2.7157212E-001, 2.7157212E-001, 1.0000000E+000
 5.6000271E+001, 5.3821538E-001, 5.3821538E-001, 1.0000000E+000
 5.7000898E+001, 3.7166359E-001, 3.7166359E-001, 1.0000000E+000
 5.8002289E+001, 2.6236094E-001, 2.6236094E-001, 1.0000000E+000
 5.9001477E+001, 7.0651806E-001, 7.0651806E-001, 1.0000000E+000
 6.0004300E+001, 9.6190228E-001, 9.6190228E-001, 1.0000000E+000
 6.1002334E+001, 1.0740390E+000, 1.0740390E+000, 1.0000000E+000
 6.2000654E+001, 8.0615262E-001, 8.0615262E-001, 1.0000000E+000
 6.3004246E+001, 7.2101952E-001, 7.2101952E-001, 1.0000000E+000
 6.4004419E+001, 7.4517128E-001, 7.4517128E-001, 1.0000000E+000
 6.5003890E+001, 7.3240399E-001, 7.3240399E-001, 1.0000000E+000
 6.6000200E+001, 7.8658642E-001, 7.8658642E-001, 1.0000000E+000
 6.7000567E+001, 8.3739159E-001, 8.3739159E-001, 1.0000000E+000
 6.8002469E+001, 8.1729102E-001, 8.1729102E-001, 1.0000000E+000
 6.9002613E+001, 1.0016456E+000, 1.0016456E+000, 1.0000000E+000
 7.0000498E+001, 9.3001086E-001, 9.3001086E-001, 1.0000000E+000
 7.1000722E+001, 9.9126077E-001, 9.9126077E-001, 1.0000000E+000
 7.2001956E+001, 9.9513238E-001, 9.9513238E-001, 1.0000000E+000
 7.3000292E+001, 9.4756356E-001, 9.4756356E-001, 1.0000000E+000
 7.4004146E+001, 1.0495409E+000, 1.0495409E+000, 1.0000000E+000
 7.5002514E+001, 1.2252051E+000, 1.2252051E+000, 1.0000000E+000
 7.6000528E+001, 1.1581816E+000, 1.1581816E+000, 1.0000000E+000
 7.7003292E+001, 1.2067780E+000, 1.2067780E+000, 1.0000000E+000
 7.8003748E+001, 1.1788546E+000, 1.1788546E+000, 1.0000000E+000
 7.9003002E+001, 1.3493479E+000, 1.3493479E+000, 1.0000000E+000
 8.0002390E+001, 1.4548738E+000, 1.4548738E+000, 1.0000000E+000
 8.1002675E+001, 1.5767737E+000, 1.5767737E+000, 1.0000000E+000
 8.2002120E+001, 1.6974361E+000, 1.6974361E+000, 1.0000000E+000
 8.3004990E+001, 1.8934467E+000, 1.8934467E+000, 1.0000000E+000
 8.4000060E+001, 1.9588913E+000, 1.9588913E+000, 1.0000000E+000
 8.5000870E+001, 1.9864177E+000, 1.9864177E+000, 1.0000000E+000
 8.6005443E+001, 2.1052606E+000, 2.1052606E+000, 1.0000000E+000
 8.7001716E+001, 2.1235585E+000, 2.1235585E+000, 1.0000000E+000
 8.8003749E+001, 2.1800806E+000, 2.1800806E+000, 1.0000000E+000
 8.9001512E+001, 2.1752537E+000, 2.1752537E+000, 1.0000000E+000
 9.0004991E+001, 2.2094717E+000, 2.2094717E+000, 1.0000000E+000
 9.1002396E+001, 2.2641783E+000, 2.2641783E+000, 1.0000000E+000
 9.2004971E+001, 2.3252807E+000, 2.3252807E+000, 1.0000000E+000
 9.3002378E+001, 2.3662835E+000, 2.3662835E+000, 1.0000000E+000
 9.4005272E+001, 2.4050049E+000, 2.4050049E+000, 1.0000000E+000
 9.5001186E+001, 2.4784837E+000, 2.4784837E+000, 1.0000000E+000
 9.6002172E+001, 2.5935001E+000, 2.5935001E+000, 1.0000000E+000
 9.7001152E+001, 2.6135153E+000, 2.6135153E+000, 1.0000000E+000
 9.8002971E+001, 2.6241589E+000, 2.6241589E+000, 1.0000000E+000
 9.9004403E+001, 2.6751053E+000, 2.6751053E+000, 1.0000000E+000
 1.0000043E+002, 2.7240338E+000, 2.7240338E+000, 1.0000000E+000
 1.0100341E+002, 2.7686750E+000, 2.7686750E+000, 1.0000000E+000
 1.0200086E+002, 2.8026069E+000, 2.8026069E+000, 1.0000000E+000
 1.0300257E+002, 2.8570527E+000, 2.8570527E+000, 1.0000000E+000
 1.0400054E+002, 2.9106020E+000, 2.9106020E+000, 1.0000000E+000
 1.0500066E+002, 2.9630963E+000, 2.9630963E+000, 1.0000000E+000
 1.0600376E+002, 3.0047379E+000, 3.0047379E+000, 1.0000000E+000
 1.0700261E+002, 3.0161944E+000, 3.0161944E+000, 1.0000000E+000
 1.0800513E+002, 3.0275345E+000, 3.0275345E+000, 1.0000000E+000
 1.0900379E+002, 3.0976169E+000, 3.0976169E+000, 1.0000000E+000
 1.1000543E+002, 3.1129562E+000, 3.1129562E+000, 1.0000000E+000
 1.1100249E+002, 3.1891215E+000, 3.1891215E+000, 1.0000000E+000
 1.1200166E+002, 3.1976934E+000, 3.1976934E+000, 1.0000000E+000
 1.1300050E+002, 3.2148019E+000, 3.2148019E+000, 1.0000000E+000
 1.1400304E+002, 3.2466928E+000, 3.2466928E+000, 1.0000000E+000
 1.1500382E+002, 3.3171191E+000, 3.3171191E+000, 1.0000000E+000
 1.1600347E+002, 3.3467117E+000, 3.3467117E+000, 1.0000000E+000
 1.1700497E+002, 3.3812578E+000, 3.3812578E+000, 1.0000000E+000
 1.1800038E+002, 3.4405845E+000, 3.4405845E+000, 1.0000000E+000
 1.1900010E+002, 3.4903893E+000, 3.4903893E+000, 1.0000000E+000
 1.2000563E+002, 3.5013460E+000, 3.5013460E+000, 1.0000000E+000
 1.2100010E+002, 3.5272450E+000, 3.5272450E+000, 1.0000000E+000
 1.2200269E+002, 3.5632411E+000, 3.5632411E+000, 1.0000000E+000
 1.2300273E+002, 3.6028909E+000, 3.6028909E+000, 1.0000000E+000
 1.2400375E+002, 3.6476522E+000, 3.6476522E+000, 1.0000000E+000
 1.2500411E+002, 3.6810395E+000, 3.6810395E+000, 1.0000000E+000
 1.2600128E+002, 3.7544330E+000, 3.7544330E+000, 1.0000000E+000
 1.2700306E+002, 3.7566195E+000, 3.7566195E+000, 1.0000000E+000
 1.2800346E+002, 3.7848590E+000, 3.7848590E+000, 1.0000000E+000
 1.2900444E+002, 3.8261650E+000, 3.8261650E+000, 1.0000000E+000
 1.3000303E+002, 3.8843161E+000, 3.8843161E+000, 1.0000000E+000
 1.3100026E+002, 3.9125700E+000, 3.9125700E+000, 1.0000000E+000
 1.3200320E+002, 3.9441997E+000, 3.9441997E+000, 1.0000000E+000
 1.3300165E+002, 3.9812704E+000, 3.9812704E+000, 1.0000000E+000
 1.3400321E+002, 4.0009393E+000, 4.0009393E+000, 1.0000000E+000
 1.3500555E+002, 4.0443508E+000, 4.0443508E+000, 1.0000000E+000
 1.3600529E+002, 4.1059996E+000, 4.1059996E+000, 1.0000000E+000
 1.3700385E+002, 4.1481971E+000, 4.1481971E+000, 1.0000000E+000
 1.3800012E+002, 4.1738652E+000, 4.1738652E+000, 1.0000000E+000
 1.3900245E+002, 4.1992269E+000, 4.1992269E+000, 1.0000000E+000
 1.4000338E+002, 4.2213047E+000, 4.2213047E+000, 1.0000000E+000
 1.4100067E+002, 4.2840328E+000, 4.2840328E+000, 1.0000000E+000
 1.4200083E+002, 4.3323696E+000, 4.3323696E+000, 1.0000000E+000
 1.4300253E+002, 4.4443583E+000, 4.4443583E+000, 1.0000000E+000
 1.4400063E+002, 4.4285017E+000, 4.4285017E+000, 1.0000000E+000
 1.4500376E+002, 4.4884144E+000, 4.4884144E+000, 1.0000000E+000
 1.4600446E+002, 4.4851686E+000, 4.4851686E+000, 1.0000000E+000
 1.4700544E+002, 4.5053560E+000, 4.5053560E+000, 1.0000000E+000
 1.4800473E+002, 4.5896290E+000, 4.5896290E+000, 1.0000000E+000
 1.4900482E+002, 4.5836178E+000, 4.5836178E+000, 1.0000000E+000
 1.5000205E+002, 4.6218615E+000, 4.6218615E+000, 1.0000000E+000
 1.5100525E+002, 4.6570513E+000, 4.6570513E+000, 1.0000000E+000
 1.5200437E+002, 4.6969352E+000, 4.6969352E+000, 1.0000000E+000
 1.5300533E+002, 4.7343249E+000, 4.7343249E+000, 1.0000000E+000
 1.5400130E+002, 4.7759724E+000, 4.7759724E+000, 1.0000000E+000
 1.5500430E+002, 4.8074832E+000, 4.8074832E+000, 1.0000000E+000
 1.5600546E+002, 4.8810105E+000, 4.8810105E+000, 1.0000000E+000
 1.5700007E+002, 4.9062389E+000, 4.9062389E+000, 1.0000000E+000
 1.5800400E+002, 4.9230315E+000, 4.9230315E+000, 1.0000000E+000
 1.5900361E+002, 4.9508574E+000, 4.9508574E+000, 1.0000000E+000
 1.6000084E+002, 5.0547528E+000, 5.0547528E+000, 1.0000000E+000
 1.6100502E+002, 5.0653024E+000, 5.0653024E+000, 1.0000000E+000
 1.6200490E+002, 5.1306216E+000, 5.1306216E+000, 1.0000000E+000
 1.6300249E+002, 5.1743989E+000, 5.1743989E+000, 1.0000000E+000
 1.6400612E+002, 5.2384938E+000, 5.2384938E+000, 1.0000000E+000
 1.6500281E+002, 5.2732199E+000, 5.2732199E+000, 1.0000000E+000
 1.6600072E+002, 5.2893089E+000, 5.2893089E+000, 1.0000000E+000
 1.6700473E+002, 5.3144381E+000, 5.3144381E+000, 1.0000000E+000
 1.6800457E+002, 5.3616623E+000, 5.3616623E+000, 1.0000000E+000
 1.6900229E+002, 5.4291921E+000, 5.4291921E+000, 1.0000000E+000
 1.7000086E+002, 5.4882588E+000, 5.4882588E+000, 1.0000000E+000
 1.7100120E+002, 5.5339887E+000, 5.5339887E+000, 1.0000000E+000
 1.7200124E+002, 5.6118227E+000, 5.6118227E+000, 1.0000000E+000
 1.7300113E+002, 5.6265841E+000, 5.6265841E+000, 1.0000000E+000
 1.7400419E+002, 5.6747648E+000, 5.6747648E+000, 1.0000000E+000
 1.7500563E+002, 5.7481186E+000, 5.7481186E+000, 1.0000000E+000
 1.7600061E+002, 5.7804998E+000, 5.7804998E+000, 1.0000000E+000
 1.7700086E+002, 5.8334447E+000, 5.8334447E+000, 1.0000000E+000
 1.7800366E+002, 5.8572774E+000, 5.8572774E+000, 1.0000000E+000
 1.7900144E+002, 5.9348267E+000, 5.9348267E+000, 1.0000000E+000
 1.8000054E+002, 5.9633679E+000, 5.9633679E+000, 1.0000000E+000
 1.8100553E+002, 5.9958059E+000, 5.9958059E+000, 1.0000000E+000
 1.8200339E+002, 6.0473548E+000, 6.0473548E+000, 1.0000000E+000
 1.8300434E+002, 6.1133819E+000, 6.1133819E+000, 1.0000000E+000
 1.8400537E+002, 6.1445807E+000, 6.1445807E+000, 1.0000000E+000
 1.8500527E+002, 6.1520148E+000, 6.1520148E+000, 1.0000000E+000
 1.8600195E+002, 6.1887771E+000, 6.1887771E+000, 1.0000000E+000
 1.8700561E+002, 6.2301909E+000, 6.2301909E+000, 1.0000000E+000
 1.8800173E+002, 6.2694805E+000, 6.2694805E+000, 1.0000000E+000
 1.8900007E+002, 6.3244644E+000, 6.3244644E+000, 1.0000000E+000
 1.9000140E+002, 6.3832029E+000, 6.3832029E+000, 1.0000000E+000
 1.9100165E+002, 6.4795791E+000, 6.4795791E+000, 1.0000000E+000
 1.9200213E+002, 6.4841139E+000, 6.4841139E+000, 1.0000000E+000
 1.9300186E+002, 6.5296300E+000, 6.5296300E+000, 1.0000000E+000
 1.9400090E+002, 6.5576401E+000, 6.5576401E+000, 1.0000000E+000
 1.9500038E+002, 6.5919772E+000, 6.5919772E+000, 1.0000000E+000
 1.9600345E+002, 6.6542929E+000, 6.6542929E+000, 1.0000000E+000
 1.9700443E+002, 6.6881692E+000, 6.6881692E+000, 1.0000000E+000
 1.9800510E+002, 6.7336893E+000, 6.7336893E+000, 1.0000000E+000
 1.9900272E+002, 6.7850767E+000, 6.7850767E+000, 1.0000000E+000
 2.0000514E+002, 6.8165756E+000, 6.8165756E+000, 1.0000000E+000
 2.0100372E+002, 6.8483178E+000, 6.8483178E+000, 1.0000000E+000
 2.0200413E+002, 6.9151196E+000, 6.9151196E+000, 1.0000000E+000
 2.0300089E+002, 6.9316387E+000, 6.9316387E+000, 1.0000000E+000
 2.0400250E+002, 6.9636268E+000, 6.9636268E+000, 1.0000000E+000
 2.0500089E+002, 7.0258793E+000, 7.0258793E+000, 1.0000000E+000
 2.0600136E+002, 7.1202135E+000, 7.1202135E+000, 1.0000000E+000
 2.0700080E+002, 7.1478934E+000, 7.1478934E+000, 1.0000000E+000
 2.0800480E+002, 7.2112666E+000, 7.2112666E+000, 1.0000000E+000
 2.0900520E+002, 7.2925602E+000, 7.2925602E+000, 1.0000000E+000
 2.1000082E+002, 7.3132459E+000, 7.3132459E+000, 1.0000000E+000
 2.1100479E+002, 7.3008600E+000, 7.3008600E+000, 1.0000000E+000
 2.1200502E+002, 7.3495650E+000, 7.3495650E+000, 1.0000000E+000
 2.1300428E+002, 7.3842269E+000, 7.3842269E+000, 1.0000000E+000
 2.1400128E+002, 7.4056553E+000, 7.4056553E+000, 1.0000000E+000
 2.1500071E+002, 7.5295694E+000, 7.5295694E+000, 1.0000000E+000
 2.1600503E+002, 7.5127130E+000, 7.5127130E+000, 1.0000000E+000
 2.1700460E+002, 7.5351887E+000, 7.5351887E+000, 1.0000000E+000
 2.1800028E+002, 7.5742231E+000, 7.5742231E+000, 1.0000000E+000
 2.1900829E+002, 7.6093888E+000, 7.6093888E+000, 1.0000000E+000
 2.2000190E+002, 7.6562556E+000, 7.6562556E+000, 1.0000000E+000
 2.2100470E+002, 7.6986628E+000, 7.6986628E+000, 1.0000000E+000
 2.2200027E+002, 7.7412047E+000, 7.7412047E+000, 1.0000000E+000
 2.2300107E+002, 7.7925617E+000, 7.7925617E+000, 1.0000000E+000
