s,m,,
 3.2001915E+001, 7.4996565E-002, 7.4996565E-002, 1.0000000E+000
 3.3001437E+001, 7.4998739E-002, 7.4998739E-002, 1.0000000E+000
 3.4001734E+001, 7.4999538E-002, 7.4999538E-002, 1.0000000E+000
 3.5001184E+001, 7.4999830E-002, 7.4999830E-002, 1.0000000E+000
 3.6001059E+001, 7.4999938E-002, 7.4999938E-002, 1.0000000E+000
 3.7001146E+001, 7.4999977E-002, 7.4999977E-002, 1.0000000E+000
 3.8000892E+001, 1.3439425E-001, 1.3439425E-001, 1.0000000E+000
 3.9004729E+001, 1.6571413E-001, 1.6571413E-001, 1.0000000E+000
 4.0004080E+001, 1.2343572E-001, 1.2343572E-001, 1.0000000E+000
 4.1002955E+001, 9.6821548E-002, 9.6821548E-002, 1.0000000E+000
 4.2000805E+001, 9.5024340E-002, 9.5024340E-002, 1.0000000E+000
 4.3004201E+001, 1.5268164E-001, 1.5268164E-001, 1.0000000E+000
 4.4001661E+001, 2.4261817E-001, 2.4261817E-001, 1.0000000E+000
 4.5000456E+001, 2.5176995E-001, 2.5176995E-001, 1.0000000E+000
 4.6002991E+001, 1.6859378E-001, 1.6859378E-001, 1.0000000E+000
 4.7001266E+001, 1.2841122E-001, 1.2841122E-001, 1.0000000E+000
 4.8000060E+001, 1.1081122E-001, 1.1081122E-001, 1.0000000E+000
 4.9002508E+001, 1.4906361E-001, 1.4906361E-001, 1.0000000E+000
 5.0004194E+001, 1.1727288E-001, 1.1727288E-001, 1.0000000E+000
 5.1001021E+001, 1.2505355E-001, 1.2505355E-001, 1.0000000E+000
 5.2000419E+001, 1.1102102E-001, 1.1102102E-001, 1.0000000E+000
 5.3002529E+001, 1.0924553E-001, 1.0924553E-001, 1.0000000E+000
 5.4001946E+001, 1.5235083E-001, 1.5235083E-001, 1.0000000E+000
 5.5001014E+001, 1.5889713E-001, 1.5889713E-001, 1.0000000E+000
 5.6004019E+001, 1.8241019E-001, 1.8241019E-001, 1.0000000E+000
 5.7002586E+001, 1.9742264E-001, 1.9742264E-001, 1.0000000E+000
 5.8000655E+001, 1.3543691E-001, 1.3543691E-001, 1.0000000E+000
 5.9002370E+001, 1.1978213E-001, 1.1978213E-001, 1.0000000E+000
 6.0003961E+001, 2.0885198E-001, 2.0885198E-001, 1.0000000E+000
 6.1003548E+001, 2.9425231E-001, 2.9425231E-001, 1.0000000E+000
 6.2002701E+001, 4.0866491E-001, 4.0866491E-001, 1.0000000E+000
 6.3003808E+001, 4.5072212E-001, 4.5072212E-001, 1.0000000E+000
 6.4007358E+001, 4.8761600E-001, 4.8761600E-001, 1.0000000E+000
 6.5007377E+001, 5.0735564E-001, 5.0735564E-001, 1.0000000E+000
 6.6000371E+001, 5.1488897E-001, 5.1488897E-001, 1.0000000E+000
 6.7001661E+001, 5.1520846E-001, 5.1520846E-001, 1.0000000E+000
 6.8005540E+001, 5.2142503E-001, 5.2142503E-001, 1.0000000E+000
 6.9005821E+001, 5.2369045E-001, 5.2369045E-001, 1.0000000E+000
 7.0003937E+001, 5.2451927E-001, 5.2451927E-001, 1.0000000E+000
 7.1007666E+001, 5.2482454E-001, 5.2482454E-001, 1.0000000E+000
 7.2005226E+001, 5.2493555E-001, 5.2493555E-001, 1.0000000E+000
 7.3000965E+001, 5.3215693E-001, 5.3215693E-001, 1.0000000E+000
 7.4004848E+001, 5.5936221E-001, 5.5936221E-001, 1.0000000E+000
 7.5003922E+001, 5.6926295E-001, 5.6926295E-001, 1.0000000E+000
 7.6000227E+001, 5.7288977E-001, 5.7288977E-001, 1.0000000E+000
 7.7005206E+001, 5.7423049E-001, 5.7423049E-001, 1.0000000E+000
 7.8000604E+001, 5.7471668E-001, 5.7471668E-001, 1.0000000E+000
 7.9004133E+001, 5.7489655E-001, 5.7489655E-001, 1.0000000E+000
 8.0000037E+001, 5.7496193E-001, 5.7496193E-001, 1.0000000E+000
 8.1001296E+001, 5.8316466E-001, 5.8316466E-001, 1.0000000E+000
 8.2001492E+001, 6.0966825E-001, 6.0966825E-001, 1.0000000E+000
 8.3005352E+001, 6.1940277E-001, 6.1940277E-001, 1.0000000E+000
 8.4003603E+001, 6.2294484E-001, 6.2294484E-001, 1.0000000E+000
 8.5006876E+001, 6.2424909E-001, 6.2424909E-001, 1.0000000E+000
 8.6005987E+001, 6.2472458E-001, 6.2472458E-001, 1.0000000E+000
 8.7006505E+001, 6.2489912E-001, 6.2489912E-001, 1.0000000E+000
 8.8002000E+001, 6.2496286E-001, 6.2496286E-001, 1.0000000E+000
 8.9001148E+001, 6.2498637E-001, 6.2498637E-001, 1.0000000E+000
 9.0004026E+001, 6.5394614E-001, 6.5394614E-001, 1.0000000E+000
 9.1006924E+001, 6.6730542E-001, 6.6730542E-001, 1.0000000E+000
 9.2000593E+001, 6.7216257E-001, 6.7216257E-001, 1.0000000E+000
 9.3005904E+001, 6.7396549E-001, 6.7396549E-001, 1.0000000E+000
 9.4000190E+001, 6.7461859E-001, 6.7461859E-001, 1.0000000E+000
 9.5004183E+001, 6.7486075E-001, 6.7486075E-001, 1.0000000E+000
 9.6003339E+001, 6.7494893E-001, 6.7494893E-001, 1.0000000E+000
 9.7003896E+001, 6.9485455E-001, 6.9485455E-001, 1.0000000E+000
 9.8003123E+001, 7.1393859E-001, 7.1393859E-001, 1.0000000E+000
 9.9006818E+001, 7.2096059E-001, 7.2096059E-001, 1.0000000E+000
 1.0000296E+002, 7.2351406E-001, 7.2351406E-001, 1.0000000E+000
 1.0100168E+002, 7.2445454E-001, 7.2445454E-001, 1.0000000E+000
 1.0200134E+002, 7.2479996E-001, 7.2479996E-001, 1.0000000E+000
 1.0300136E+002, 7.2492671E-001, 7.2492671E-001, 1.0000000E+000
 1.0400187E+002, 7.2497315E-001, 7.2497315E-001, 1.0000000E+000
 1.0500686E+002, 7.5459114E-001, 7.5459114E-001, 1.0000000E+000
 1.0600515E+002, 7.6750567E-001, 7.6750567E-001, 1.0000000E+000
 1.0700338E+002, 7.7224835E-001, 7.7224835E-001, 1.0000000E+000
 1.0800572E+002, 7.7399361E-001, 7.7399361E-001, 1.0000000E+000
 1.0900180E+002, 7.7462961E-001, 7.7462961E-001, 1.0000000E+000
 1.1000295E+002, 7.7486440E-001, 7.7486440E-001, 1.0000000E+000
 1.1100069E+002, 7.8151068E-001, 7.8151068E-001, 1.0000000E+000
 1.1200015E+002, 8.0904708E-001, 8.0904708E-001, 1.0000000E+000
 1.1300091E+002, 8.1915668E-001, 8.1915668E-001, 1.0000000E+000
 1.1400605E+002, 8.2286898E-001, 8.2286898E-001, 1.0000000E+000
 1.1500194E+002, 8.2421549E-001, 8.2421549E-001, 1.0000000E+000
 1.1600623E+002, 8.2471370E-001, 8.2471370E-001, 1.0000000E+000
 1.1700133E+002, 8.2489453E-001, 8.2489453E-001, 1.0000000E+000
 1.1800224E+002, 8.3986435E-001, 8.3986435E-001, 1.0000000E+000
 1.1900619E+002, 8.6217085E-001, 8.6217085E-001, 1.0000000E+000
 1.2000092E+002, 8.7027250E-001, 8.7027250E-001, 1.0000000E+000
 1.2100161E+002, 8.7326858E-001, 8.7326858E-001, 1.0000000E+000
 1.2200324E+002, 8.7436654E-001, 8.7436654E-001, 1.0000000E+000
 1.2300499E+002, 8.7476824E-001, 8.7476824E-001, 1.0000000E+000
 1.2400117E+002, 8.8924283E-001, 8.8924283E-001, 1.0000000E+000
 1.2500726E+002, 9.1197123E-001, 9.1197123E-001, 1.0000000E+000
 1.2600593E+002, 9.2021880E-001, 9.2021880E-001, 1.0000000E+000
 1.2700141E+002, 9.2323951E-001, 9.2323951E-001, 1.0000000E+000
 1.2800696E+002, 9.2435842E-001, 9.2435842E-001, 1.0000000E+000
 1.2900163E+002, 9.2476355E-001, 9.2476355E-001, 1.0000000E+000
 1.3000563E+002, 9.4879944E-001, 9.4879944E-001, 1.0000000E+000
 1.3100224E+002, 9.6536191E-001, 9.6536191E-001, 1.0000000E+000
 1.3200219E+002, 9.7146735E-001, 9.7146735E-001, 1.0000000E+000
 1.3300189E+002, 9.7370482E-001, 9.7370482E-001, 1.0000000E+000
 1.3400640E+002, 9.7452752E-001, 9.7452752E-001, 1.0000000E+000
 1.3500313E+002, 9.7482625E-001, 9.7482625E-001, 1.0000000E+000
 1.3600266E+002, 9.9379241E-001, 9.9379241E-001, 1.0000000E+000
 1.3700494E+002, 1.0135857E+000, 1.0135857E+000, 1.0000000E+000
 1.3800194E+002, 1.0208037E+000, 1.0208037E+000, 1.0000000E+000
 1.3900558E+002, 1.0234675E+000, 1.0234675E+000, 1.0000000E+000
 1.4000295E+002, 1.0244369E+000, 1.0244369E+000, 1.0000000E+000
 1.4100567E+002, 1.0247941E+000, 1.0247941E+000, 1.0000000E+000
 1.4200062E+002, 1.0379784E+000, 1.0379784E+000, 1.0000000E+000
 1.4300596E+002, 1.0615010E+000, 1.0615010E+000, 1.0000000E+000
 1.4400288E+002, 1.0700364E+000, 1.0700364E+000, 1.0000000E+000
 1.4500493E+002, 1.0731842E+000, 1.0731842E+000, 1.0000000E+000
 1.4600124E+002, 1.0743319E+000, 1.0743319E+000, 1.0000000E+000
 1.4700076E+002, 1.0747550E+000, 1.0747550E+000, 1.0000000E+000
 1.4800519E+002, 1.0880692E+000, 1.0880692E+000, 1.0000000E+000
 1.4900339E+002, 1.1114397E+000, 1.1114397E+000, 1.0000000E+000
 1.5000056E+002, 1.1200150E+000, 1.1200150E+000, 1.0000000E+000
 1.5100015E+002, 1.1231718E+000, 1.1231718E+000, 1.0000000E+000
 1.5200139E+002, 1.1243308E+000, 1.1243308E+000, 1.0000000E+000
 1.5300403E+002, 1.1247554E+000, 1.1247554E+000, 1.0000000E+000
 1.5400517E+002, 1.1331457E+000, 1.1331457E+000, 1.0000000E+000
 1.5500184E+002, 1.1596035E+000, 1.1596035E+000, 1.0000000E+000
 1.5600591E+002, 1.1693800E+000, 1.1693800E+000, 1.0000000E+000
 1.5700639E+002, 1.1729409E+000, 1.1729409E+000, 1.0000000E+000
 1.5800564E+002, 1.1742444E+000, 1.1742444E+000, 1.0000000E+000
 1.5900181E+002, 1.1747220E+000, 1.1747220E+000, 1.0000000E+000
 1.6000501E+002, 1.1755306E+000, 1.1755306E+000, 1.0000000E+000
 1.6100337E+002, 1.2068329E+000, 1.2068329E+000, 1.0000000E+000
 1.6200306E+002, 1.2183397E+000, 1.2183397E+000, 1.0000000E+000
 1.6300541E+002, 1.2225642E+000, 1.2225642E+000, 1.0000000E+000
 1.6400761E+002, 1.2241093E+000, 1.2241093E+000, 1.0000000E+000
 1.6500606E+002, 1.2246730E+000, 1.2246730E+000, 1.0000000E+000
 1.6600262E+002, 1.2248797E+000, 1.2248797E+000, 1.0000000E+000
 1.6700442E+002, 1.2521394E+000, 1.2521394E+000, 1.0000000E+000
 1.6800504E+002, 1.2666259E+000, 1.2666259E+000, 1.0000000E+000
 1.6900696E+002, 1.2719366E+000, 1.2719366E+000, 1.0000000E+000
 1.7000525E+002, 1.2738752E+000, 1.2738752E+000, 1.0000000E+000
 1.7100536E+002, 1.2745878E+000, 1.2745878E+000, 1.0000000E+000
 1.7200077E+002, 1.2748482E+000, 1.2748482E+000, 1.0000000E+000
 1.7300192E+002, 1.2946717E+000, 1.2946717E+000, 1.0000000E+000
 1.7400500E+002, 1.3139165E+000, 1.3139165E+000, 1.0000000E+000
 1.7500199E+002, 1.3209257E+000, 1.3209257E+000, 1.0000000E+000
 1.7600412E+002, 1.3235101E+000, 1.3235101E+000, 1.0000000E+000
 1.7700417E+002, 1.3244540E+000, 1.3244540E+000, 1.0000000E+000
 1.7800569E+002, 1.3248002E+000, 1.3248002E+000, 1.0000000E+000
 1.7900154E+002, 1.3340415E+000, 1.3340415E+000, 1.0000000E+000
 1.8000609E+002, 1.3600544E+000, 1.3600544E+000, 1.0000000E+000
 1.8100110E+002, 1.3694941E+000, 1.3694941E+000, 1.0000000E+000
 1.8200245E+002, 1.3729848E+000, 1.3729848E+000, 1.0000000E+000
 1.8300099E+002, 1.3742602E+000, 1.3742602E+000, 1.0000000E+000
 1.8400137E+002, 1.3747290E+000, 1.3747290E+000, 1.0000000E+000
 1.8500468E+002, 1.3749010E+000, 1.3749010E+000, 1.0000000E+000
 1.8600089E+002, 1.3930786E+000, 1.3930786E+000, 1.0000000E+000
 1.8700390E+002, 1.4133314E+000, 1.4133314E+000, 1.0000000E+000
 1.8800443E+002, 1.4207255E+000, 1.4207255E+000, 1.0000000E+000
 1.8900569E+002, 1.4234351E+000, 1.4234351E+000, 1.0000000E+000
 1.9000721E+002, 1.4244273E+000, 1.4244273E+000, 1.0000000E+000
 1.9100588E+002, 1.4247898E+000, 1.4247898E+000, 1.0000000E+000
 1.9200330E+002, 1.4249228E+000, 1.4249228E+000, 1.0000000E+000
 1.9300680E+002, 1.4547596E+000, 1.4547596E+000, 1.0000000E+000
 1.9400198E+002, 1.4675444E+000, 1.4675444E+000, 1.0000000E+000
 1.9500030E+002, 1.4722633E+000, 1.4722633E+000, 1.0000000E+000
 1.9600117E+002, 1.4739976E+000, 1.4739976E+000, 1.0000000E+000
 1.9700412E+002, 1.4746337E+000, 1.4746337E+000, 1.0000000E+000
 1.9800624E+002, 1.4748660E+000, 1.4748660E+000, 1.0000000E+000
 1.9900274E+002, 1.4919282E+000, 1.4919282E+000, 1.0000000E+000
 2.0000025E+002, 1.5128433E+000, 1.5128433E+000, 1.0000000E+000
 2.0100336E+002, 1.5205582E+000, 1.5205582E+000, 1.0000000E+000
 2.0200584E+002, 1.5233756E+000, 1.5233756E+000, 1.0000000E+000
 2.0300362E+002, 1.5244032E+000, 1.5244032E+000, 1.0000000E+000
 2.0400562E+002, 1.5247817E+000, 1.5247817E+000, 1.0000000E+000
 2.0500211E+002, 1.5249197E+000, 1.5249197E+000, 1.0000000E+000
 2.0600390E+002, 1.5503356E+000, 1.5503356E+000, 1.0000000E+000
 2.0700325E+002, 1.5659538E+000, 1.5659538E+000, 1.0000000E+000
 2.0800236E+002, 1.5716808E+000, 1.5716808E+000, 1.0000000E+000
 2.0900082E+002, 1.5737813E+000, 1.5737813E+000, 1.0000000E+000
 2.1000310E+002, 1.5745543E+000, 1.5745543E+000, 1.0000000E+000
 2.1100045E+002, 1.5851224E+000, 1.5851224E+000, 1.0000000E+000
 2.1200346E+002, 1.6104264E+000, 1.6104264E+000, 1.0000000E+000
 2.1300679E+002, 1.6196752E+000, 1.6196752E+000, 1.0000000E+000
 2.1400004E+002, 1.6230344E+000, 1.6230344E+000, 1.0000000E+000
 2.1500179E+002, 1.6242807E+000, 1.6242807E+000, 1.0000000E+000
 2.1600108E+002, 1.6247361E+000, 1.6247361E+000, 1.0000000E+000
 2.1700718E+002, 1.6527434E+000, 1.6527434E+000, 1.0000000E+000
 2.1800134E+002, 1.6667937E+000, 1.6667937E+000, 1.0000000E+000
 2.1900036E+002, 1.6719888E+000, 1.6719888E+000, 1.0000000E+000
 2.2000741E+002, 1.6739039E+000, 1.6739039E+000, 1.0000000E+000
 2.2100696E+002, 1.6745981E+000, 1.6745981E+000, 1.0000000E+000
 2.2200058E+002, 1.6748517E+000, 1.6748517E+000, 1.0000000E+000
 2.2300446E+002, 1.6749459E+000, 1.6749459E+000, 1.0000000E+000
 2.2400073E+002, 1.7059557E+000, 1.7059557E+000, 1.0000000E+000
 2.2500403E+002, 1.7180424E+000, 1.7180424E+000, 1.0000000E+000
 2.2600249E+002, 1.7224454E+000, 1.7224454E+000, 1.0000000E+000
 2.2700214E+002, 1.7240633E+000, 1.7240633E+000, 1.0000000E+000
 2.2800236E+002, 1.7246567E+000, 1.7246567E+000, 1.0000000E+000
 2.2900202E+002, 1.7295652E+000, 1.7295652E+000, 1.0000000E+000
 2.3000612E+002, 1.7558759E+000, 1.7558759E+000, 1.0000000E+000
 2.3100221E+002, 1.7679630E+000, 1.7679630E+000, 1.0000000E+000
 2.3200167E+002, 1.7724186E+000, 1.7724186E+000, 1.0000000E+000
 2.3300019E+002, 1.7740523E+000, 1.7740523E+000, 1.0000000E+000
 2.3400029E+002, 1.7746526E+000, 1.7746526E+000, 1.0000000E+000
 2.3500206E+002, 1.7785148E+000, 1.7785148E+000, 1.0000000E+000
 2.3600035E+002, 1.7856381E+000, 1.7856381E+000, 1.0000000E+000
 2.3700378E+002, 1.8106210E+000, 1.8106210E+000, 1.0000000E+000
 2.3800099E+002, 1.8197123E+000, 1.8197123E+000, 1.0000000E+000
 2.3900007E+002, 1.8230598E+000, 1.8230598E+000, 1.0000000E+000
 2.4000751E+002, 1.8242941E+000, 1.8242941E+000, 1.0000000E+000
 2.4100141E+002, 1.8247397E+000, 1.8247397E+000, 1.0000000E+000
 2.4200362E+002, 1.8509683E+000, 1.8509683E+000, 1.0000000E+000
 2.4300522E+002, 1.8587826E+000, 1.8587826E+000, 1.0000000E+000
 2.4400197E+002, 1.8690357E+000, 1.8690357E+000, 1.0000000E+000
 2.4500378E+002, 1.8728176E+000, 1.8728176E+000, 1.0000000E+000
 2.4600220E+002, 1.8741989E+000, 1.8741989E+000, 1.0000000E+000
 2.4700223E+002, 1.8747064E+000, 1.8747064E+000, 1.0000000E+000
 2.4800215E+002, 1.8790737E+000, 1.8790737E+000, 1.0000000E+000
 2.4900667E+002, 1.9037047E+000, 1.9037047E+000, 1.0000000E+000
 2.5000158E+002, 1.9171531E+000, 1.9171531E+000, 1.0000000E+000
 2.5100400E+002, 1.9221307E+000, 1.9221307E+000, 1.0000000E+000
 2.5200655E+002, 1.9239510E+000, 1.9239510E+000, 1.0000000E+000
 2.5300279E+002, 1.9246140E+000, 1.9246140E+000, 1.0000000E+000
 2.5400342E+002, 1.9248586E+000, 1.9248586E+000, 1.0000000E+000
 2.5500034E+002, 1.9291967E+000, 1.9291967E+000, 1.0000000E+000
 2.5600320E+002, 1.9493248E+000, 1.9493248E+000, 1.0000000E+000
 2.5700566E+002, 1.9656148E+000, 1.9656148E+000, 1.0000000E+000
 2.5800559E+002, 1.9715606E+000, 1.9715606E+000, 1.0000000E+000
 2.5900712E+002, 1.9737414E+000, 1.9737414E+000, 1.0000000E+000
 2.6000707E+002, 1.9745388E+000, 1.9745388E+000, 1.0000000E+000
 2.6100274E+002, 1.9748302E+000, 1.9748302E+000, 1.0000000E+000
 2.6200072E+002, 1.9793854E+000, 1.9793854E+000, 1.0000000E+000
 2.6300359E+002, 2.0034111E+000, 2.0034111E+000, 1.0000000E+000
 2.6400011E+002, 2.0170590E+000, 2.0170590E+000, 1.0000000E+000
 2.6500646E+002, 2.0221080E+000, 2.0221080E+000, 1.0000000E+000
 2.6600428E+002, 2.0239377E+000, 2.0239377E+000, 1.0000000E+000
 2.6700463E+002, 2.0246109E+000, 2.0246109E+000, 1.0000000E+000
 2.6800615E+002, 2.0256225E+000, 2.0256225E+000, 1.0000000E+000
 2.6900523E+002, 2.0568860E+000, 2.0568860E+000, 1.0000000E+000
 2.7000454E+002, 2.0683544E+000, 2.0683544E+000, 1.0000000E+000
 2.7100405E+002, 2.0725638E+000, 2.0725638E+000, 1.0000000E+000
 2.7200568E+002, 2.0741085E+000, 2.0741085E+000, 1.0000000E+000
 2.7300455E+002, 2.0746730E+000, 2.0746730E+000, 1.0000000E+000
 2.7400297E+002, 2.0748799E+000, 2.0748799E+000, 1.0000000E+000
 2.7500293E+002, 2.0749560E+000, 2.0749560E+000, 1.0000000E+000
 2.7600209E+002, 2.1065110E+000, 2.1065110E+000, 1.0000000E+000
 2.7700235E+002, 2.1182248E+000, 2.1182248E+000, 1.0000000E+000
 2.7800291E+002, 2.1225185E+000, 2.1225185E+000, 1.0000000E+000
 2.7900519E+002, 2.1240926E+000, 2.1240926E+000, 1.0000000E+000
 2.8000141E+002, 2.1246662E+000, 2.1246662E+000, 1.0000000E+000
 2.8100515E+002, 2.1248781E+000, 2.1248781E+000, 1.0000000E+000
 2.8200414E+002, 2.1540294E+000, 2.1540294E+000, 1.0000000E+000
 2.8300290E+002, 2.1673056E+000, 2.1673056E+000, 1.0000000E+000
 2.8400558E+002, 2.1706420E+000, 2.1706420E+000, 1.0000000E+000
 2.8500089E+002, 2.1733952E+000, 2.1733952E+000, 1.0000000E+000
 2.8600737E+002, 2.1744157E+000, 2.1744157E+000, 1.0000000E+000
 2.8700327E+002, 2.1747851E+000, 2.1747851E+000, 1.0000000E+000
 2.8800305E+002, 2.1749212E+000, 2.1749212E+000, 1.0000000E+000
 2.8900765E+002, 2.1866532E+000, 2.1866532E+000, 1.0000000E+000
 2.9000114E+002, 2.2049664E+000, 2.2049664E+000, 1.0000000E+000
 2.9100372E+002, 2.2176800E+000, 2.2176800E+000, 1.0000000E+000
 2.9200601E+002, 2.1961841E+000, 2.1961841E+000, 1.0000000E+000
 2.9300322E+002, 2.2008244E+000, 2.2008244E+000, 1.0000000E+000
 2.9400183E+002, 2.2153777E+000, 2.2153777E+000, 1.0000000E+000
 2.9500844E+002, 2.2214985E+000, 2.2214985E+000, 1.0000000E+000
 2.9600298E+002, 2.2272649E+000, 2.2272649E+000, 1.0000000E+000
 2.9700067E+002, 2.2467959E+000, 2.2467959E+000, 1.0000000E+000
 2.9800458E+002, 2.2647056E+000, 2.2647056E+000, 1.0000000E+000
 2.9900759E+002, 2.2712402E+000, 2.2712402E+000, 1.0000000E+000
 3.0000363E+002, 2.2736168E+000, 2.2736168E+000, 1.0000000E+000
 3.0100404E+002, 2.2744932E+000, 2.2744932E+000, 1.0000000E+000
 3.0200789E+002, 2.2748150E+000, 2.2748150E+000, 1.0000000E+000
 3.0300209E+002, 2.2749318E+000, 2.2749318E+000, 1.0000000E+000
 3.0400731E+002, 2.2959967E+000, 2.2959967E+000, 1.0000000E+000
 3.0500292E+002, 2.3143257E+000, 2.3143257E+000, 1.0000000E+000
 3.0600769E+002, 2.3166882E+000, 2.3166882E+000, 1.0000000E+000
 3.0700402E+002, 2.3219421E+000, 2.3219421E+000, 1.0000000E+000
 3.0800424E+002, 2.3238796E+000, 2.3238796E+000, 1.0000000E+000
 3.0900307E+002, 2.3245890E+000, 2.3245890E+000, 1.0000000E+000
 3.1000709E+002, 2.3248500E+000, 2.3248500E+000, 1.0000000E+000
 3.1100651E+002, 2.3507237E+000, 2.3507237E+000, 1.0000000E+000
 3.1200783E+002, 2.3661153E+000, 2.3661153E+000, 1.0000000E+000
 3.1300318E+002, 2.3717282E+000, 2.3717282E+000, 1.0000000E+000
 3.1400329E+002, 2.3738008E+000, 2.3738008E+000, 1.0000000E+000
 3.1500556E+002, 2.3745615E+000, 2.3745615E+000, 1.0000000E+000
 3.1600463E+002, 2.3748391E+000, 2.3748391E+000, 1.0000000E+000
 3.1700015E+002, 2.3868499E+000, 2.3868499E+000, 1.0000000E+000
 3.1800249E+002, 2.4109283E+000, 2.4109283E+000, 1.0000000E+000
 3.1900083E+002, 2.4198333E+000, 2.4198333E+000, 1.0000000E+000
 3.2000619E+002, 2.4231162E+000, 2.4231162E+000, 1.0000000E+000
 3.2100598E+002, 2.4243094E+000, 2.4243094E+000, 1.0000000E+000
 3.2200152E+002, 2.4247457E+000, 2.4247457E+000, 1.0000000E+000
 3.2300476E+002, 2.4340457E+000, 2.4340457E+000, 1.0000000E+000
 3.2400242E+002, 2.4587302E+000, 2.4587302E+000, 1.0000000E+000
 3.2500663E+002, 2.4690623E+000, 2.4690623E+000, 1.0000000E+000
 3.2600416E+002, 2.4728181E+000, 2.4728181E+000, 1.0000000E+000
 3.2700457E+002, 2.4742006E+000, 2.4742006E+000, 1.0000000E+000
 3.2800382E+002, 2.4747068E+000, 2.4747068E+000, 1.0000000E+000
 3.2900455E+002, 2.4748926E+000, 2.4748926E+000, 1.0000000E+000
 3.3000180E+002, 2.4874111E+000, 2.4874111E+000, 1.0000000E+000
 3.3100352E+002, 2.5105786E+000, 2.5105786E+000, 1.0000000E+000
 3.3200039E+002, 2.5180406E+000, 2.5180406E+000, 1.0000000E+000
 3.3300018E+002, 2.5224491E+000, 2.5224491E+000, 1.0000000E+000
 3.3400270E+002, 2.5240677E+000, 2.5240677E+000, 1.0000000E+000
 3.3500074E+002, 2.5246577E+000, 2.5246577E+000, 1.0000000E+000
 3.3600505E+002, 2.5420178E+000, 2.5420178E+000, 1.0000000E+000
 3.3700694E+002, 2.5629330E+000, 2.5629330E+000, 1.0000000E+000
 3.3800262E+002, 2.5705581E+000, 2.5705581E+000, 1.0000000E+000
 3.3900633E+002, 2.5733779E+000, 2.5733779E+000, 1.0000000E+000
 3.4000116E+002, 2.5744023E+000, 2.5744023E+000, 1.0000000E+000
 3.4100515E+002, 2.5747818E+000, 2.5747818E+000, 1.0000000E+000
 3.4200475E+002, 2.5749200E+000, 2.5749200E+000, 1.0000000E+000
 3.4300188E+002, 2.5809741E+000, 2.5809741E+000, 1.0000000E+000
 3.4400104E+002, 2.6088445E+000, 2.6088445E+000, 1.0000000E+000
 3.4500439E+002, 2.6190970E+000, 2.6190970E+000, 1.0000000E+000
 3.4600358E+002, 2.6228337E+000, 2.6228337E+000, 1.0000000E+000
 3.4700158E+002, 2.6242044E+000, 2.6242044E+000, 1.0000000E+000
 3.4800168E+002, 2.6247085E+000, 2.6247085E+000, 1.0000000E+000
