s,m,,
 3.2003842E+001, 3.0229931E-001, 3.0229931E-001, 1.0000000E+000
 3.3000239E+001, 2.8277995E-001, 2.8277995E-001, 1.0000000E+000
 3.4004225E+001, 2.8203234E-001, 2.8203234E-001, 1.0000000E+000
 3.5003607E+001, 3.0455633E-001, 3.0455633E-001, 1.0000000E+000
 3.6000025E+001, 3.0282149E-001, 3.0282149E-001, 1.0000000E+000
 3.7002941E+001, 3.2990743E-001, 3.2990743E-001, 1.0000000E+000
 3.8000886E+001, 3.6698436E-001, 3.6698436E-001, 1.0000000E+000
 3.9002889E+001, 4.1404715E-001, 4.1404715E-001, 1.0000000E+000
 4.0003473E+001, 3.3597047E-001, 3.3597047E-001, 1.0000000E+000
 4.1001813E+001, 3.1682236E-001, 3.1682236E-001, 1.0000000E+000
 4.2002848E+001, 2.5277707E-001, 2.5277707E-001, 1.0000000E+000
 4.3001984E+001, 1.9738472E-001, 1.9738472E-001, 1.0000000E+000
 4.4000310E+001, 2.2762576E-001, 2.2762576E-001, 1.0000000E+000
 4.5001851E+001, 3.1836138E-001, 3.1836138E-001, 1.0000000E+000
 4.6000945E+001, 2.9542573E-001, 2.9542573E-001, 1.0000000E+000
 4.7001378E+001, 3.4243706E-001, 3.4243706E-001, 1.0000000E+000
 4.8002611E+001, 3.6865606E-001, 3.6865606E-001, 1.0000000E+000
 4.9004167E+001, 4.2168425E-001, 4.2168425E-001, 1.0000000E+000
 5.0001075E+001, 4.3827127E-001, 4.3827127E-001, 1.0000000E+000
 5.1001295E+001, 3.4972932E-001, 3.4972932E-001, 1.0000000E+000
 5.2000873E+001, 4.5034568E-001, 4.5034568E-001, 1.0000000E+000
 5.3003548E+001, 4.3358426E-001, 4.3358426E-001, 1.0000000E+000
 5.4002307E+001, 6.2131203E-001, 6.2131203E-001, 1.0000000E+000
 5.5002537E+001, 6.3864672E-001, 6.3864672E-001, 1.0000000E+000
 5.6000088E+001, 7.2621395E-001, 7.2621395E-001, 1.0000000E+000
 5.7001616E+001, 7.5782233E-001, 7.5782233E-001, 1.0000000E+000
 5.8002555E+001, 7.7810810E-001, 7.7810810E-001, 1.0000000E+000
 5.9003934E+001, 7.5944238E-001, 7.5944238E-001, 1.0000000E+000
 6.0002468E+001, 8.0776728E-001, 8.0776728E-001, 1.0000000E+000
 6.1002759E+001, 8.1590414E-001, 8.1590414E-001, 1.0000000E+000
 6.2003425E+001, 8.5772422E-001, 8.5772422E-001, 1.0000000E+000
 6.3000808E+001, 8.8253258E-001, 8.8253258E-001, 1.0000000E+000
 6.4001266E+001, 9.0632817E-001, 9.0632817E-001, 1.0000000E+000
 6.5000436E+001, 9.2542217E-001, 9.2542217E-001, 1.0000000E+000
 6.6003565E+001, 9.7427075E-001, 9.7427075E-001, 1.0000000E+000
 6.7000576E+001, 9.9510384E-001, 9.9510384E-001, 1.0000000E+000
 6.8001882E+001, 1.0000576E+000, 1.0000576E+000, 1.0000000E+000
 6.9000007E+001, 1.0252845E+000, 1.0252845E+000, 1.0000000E+000
 7.0001603E+001, 1.0733140E+000, 1.0733140E+000, 1.0000000E+000
 7.1002679E+001, 1.0949074E+000, 1.0949074E+000, 1.0000000E+000
 7.2000509E+001, 1.1372288E+000, 1.1372288E+000, 1.0000000E+000
 7.3002021E+001, 1.1581386E+000, 1.1581386E+000, 1.0000000E+000
 7.4002765E+001, 1.1947056E+000, 1.1947056E+000, 1.0000000E+000
 7.5001532E+001, 1.2138621E+000, 1.2138621E+000, 1.0000000E+000
 7.6003040E+001, 1.2427043E+000, 1.2427043E+000, 1.0000000E+000
 7.7003763E+001, 1.2716276E+000, 1.2716276E+000, 1.0000000E+000
 7.8002872E+001, 1.2994939E+000, 1.2994939E+000, 1.0000000E+000
 7.9000055E+001, 1.3289229E+000, 1.3289229E+000, 1.0000000E+000
 8.0003149E+001, 1.3567869E+000, 1.3567869E+000, 1.0000000E+000
 8.1000209E+001, 1.3851158E+000, 1.3851158E+000, 1.0000000E+000
 8.2000069E+001, 1.4121745E+000, 1.4121745E+000, 1.0000000E+000
 8.3000735E+001, 1.4462415E+000, 1.4462415E+000, 1.0000000E+000
 8.4003458E+001, 1.4750798E+000, 1.4750798E+000, 1.0000000E+000
 8.5000022E+001, 1.5046472E+000, 1.5046472E+000, 1.0000000E+000
 8.6003616E+001, 1.5414274E+000, 1.5414274E+000, 1.0000000E+000
 8.7000823E+001, 1.5611114E+000, 1.5611114E+000, 1.0000000E+000
 8.8001181E+001, 1.5979744E+000, 1.5979744E+000, 1.0000000E+000
 8.9001997E+001, 1.6123761E+000, 1.6123761E+000, 1.0000000E+000
 9.0003460E+001, 1.6509809E+000, 1.6509809E+000, 1.0000000E+000
 9.1000540E+001, 1.6833310E+000, 1.6833310E+000, 1.0000000E+000
 9.2000779E+001, 1.7074432E+000, 1.7074432E+000, 1.0000000E+000
 9.3003123E+001, 1.7366524E+000, 1.7366524E+000, 1.0000000E+000
 9.4001410E+001, 1.7528416E+000, 1.7528416E+000, 1.0000000E+000
 9.5000298E+001, 1.7878150E+000, 1.7878150E+000, 1.0000000E+000
 9.6001878E+001, 1.8113729E+000, 1.8113729E+000, 1.0000000E+000
 9.7000610E+001, 1.8398244E+000, 1.8398244E+000, 1.0000000E+000
 9.8001637E+001, 1.8563386E+000, 1.8563386E+000, 1.0000000E+000
 9.9001771E+001, 1.8870663E+000, 1.8870663E+000, 1.0000000E+000
 1.0000370E+002, 1.9349697E+000, 1.9349697E+000, 1.0000000E+000
 1.0100352E+002, 1.9781135E+000, 1.9781135E+000, 1.0000000E+000
 1.0200344E+002, 1.9707370E+000, 1.9707370E+000, 1.0000000E+000
 1.0300257E+002, 1.9920006E+000, 1.9920006E+000, 1.0000000E+000
 1.0400080E+002, 2.0066868E+000, 2.0066868E+000, 1.0000000E+000
 1.0500012E+002, 2.0277090E+000, 2.0277090E+000, 1.0000000E+000
 1.0600128E+002, 2.0501236E+000, 2.0501236E+000, 1.0000000E+000
 1.0700077E+002, 2.0806556E+000, 2.0806556E+000, 1.0000000E+000
 1.0800114E+002, 2.2028327E+000, 2.2028327E+000, 1.0000000E+000
 1.0900304E+002, 2.2513982E+000, 2.2513982E+000, 1.0000000E+000
 1.1000279E+002, 2.5105064E+000, 2.5105064E+000, 1.0000000E+000
 1.1100018E+002, 2.8224774E+000, 2.8224774E+000, 1.0000000E+000
 1.1200101E+002, 2.9328429E+000, 2.9328429E+000, 1.0000000E+000
 1.1300253E+002, 2.8809779E+000, 2.8809779E+000, 1.0000000E+000
 1.1400293E+002, 3.2171819E+000, 3.2171819E+000, 1.0000000E+000
 1.1500156E+002, 3.3343844E+000, 3.3343844E+000, 1.0000000E+000
 1.1600034E+002, 3.4431611E+000, 3.4431611E+000, 1.0000000E+000
 1.1700120E+002, 3.5101863E+000, 3.5101863E+000, 1.0000000E+000
 1.1800215E+002, 3.5574382E+000, 3.5574382E+000, 1.0000000E+000
 1.1900173E+002, 3.5887365E+000, 3.5887365E+000, 1.0000000E+000
 1.2000177E+002, 3.7042448E+000, 3.7042448E+000, 1.0000000E+000
 1.2100165E+002, 3.7945680E+000, 3.7945680E+000, 1.0000000E+000
 1.2200093E+002, 3.8428121E+000, 3.8428121E+000, 1.0000000E+000
 1.2300052E+002, 3.8675715E+000, 3.8675715E+000, 1.0000000E+000
 1.2400004E+002, 3.8863023E+000, 3.8863023E+000, 1.0000000E+000
 1.2500212E+002, 3.9381841E+000, 3.9381841E+000, 1.0000000E+000
 1.2600126E+002, 3.9760101E+000, 3.9760101E+000, 1.0000000E+000
 1.2700462E+002, 4.0050108E+000, 4.0050108E+000, 1.0000000E+000
 1.2800326E+002, 4.0124588E+000, 4.0124588E+000, 1.0000000E+000
 1.2900253E+002, 4.0694682E+000, 4.0694682E+000, 1.0000000E+000
 1.3000169E+002, 4.1285186E+000, 4.1285186E+000, 1.0000000E+000
 1.3100382E+002, 4.1238984E+000, 4.1238984E+000, 1.0000000E+000
 1.3200174E+002, 4.1476855E+000, 4.1476855E+000, 1.0000000E+000
 1.3300324E+002, 4.1960690E+000, 4.1960690E+000, 1.0000000E+000
 1.3400260E+002, 4.2286910E+000, 4.2286910E+000, 1.0000000E+000
 1.3500135E+002, 4.2551282E+000, 4.2551282E+000, 1.0000000E+000
 1.3600501E+002, 4.2801596E+000, 4.2801596E+000, 1.0000000E+000
 1.3700202E+002, 4.3185416E+000, 4.3185416E+000, 1.0000000E+000
 1.3800191E+002, 4.3031863E+000, 4.3031863E+000, 1.0000000E+000
 1.3900267E+002, 4.3575572E+000, 4.3575572E+000, 1.0000000E+000
 1.4000331E+002, 4.3806978E+000, 4.3806978E+000, 1.0000000E+000
 1.4100149E+002, 4.4132192E+000, 4.4132192E+000, 1.0000000E+000
 1.4200305E+002, 4.4354076E+000, 4.4354076E+000, 1.0000000E+000
 1.4300338E+002, 4.4596967E+000, 4.4596967E+000, 1.0000000E+000
 1.4400357E+002, 4.5010323E+000, 4.5010323E+000, 1.0000000E+000
 1.4500007E+002, 4.5189150E+000, 4.5189150E+000, 1.0000000E+000
 1.4600360E+002, 4.5513697E+000, 4.5513697E+000, 1.0000000E+000
 1.4700057E+002, 4.5937059E+000, 4.5937059E+000, 1.0000000E+000
 1.4800185E+002, 4.6052289E+000, 4.6052289E+000, 1.0000000E+000
 1.4900261E+002, 4.6411643E+000, 4.6411643E+000, 1.0000000E+000
 1.5000343E+002, 4.6625913E+000, 4.6625913E+000, 1.0000000E+000
 1.5100336E+002, 4.6849619E+000, 4.6849619E+000, 1.0000000E+000
 1.5200388E+002, 4.7154849E+000, 4.7154849E+000, 1.0000000E+000
 1.5300332E+002, 4.7443214E+000, 4.7443214E+000, 1.0000000E+000
 1.5400168E+002, 4.7879643E+000, 4.7879643E+000, 1.0000000E+000
 1.5500242E+002, 4.8087392E+000, 4.8087392E+000, 1.0000000E+000
 1.5600287E+002, 4.8492964E+000, 4.8492964E+000, 1.0000000E+000
 1.5700321E+002, 4.8910237E+000, 4.8910237E+000, 1.0000000E+000
 1.5800268E+002, 4.8989356E+000, 4.8989356E+000, 1.0000000E+000
 1.5900412E+002, 4.9345041E+000, 4.9345041E+000, 1.0000000E+000
 1.6000266E+002, 4.9546708E+000, 4.9546708E+000, 1.0000000E+000
 1.6100167E+002, 4.9991570E+000, 4.9991570E+000, 1.0000000E+000
 1.6200388E+002, 5.0247626E+000, 5.0247626E+000, 1.0000000E+000
 1.6300204E+002, 5.0539755E+000, 5.0539755E+000, 1.0000000E+000
 1.6400131E+002, 5.0548491E+000, 5.0548491E+000, 1.0000000E+000
 1.6500317E+002, 5.0948579E+000, 5.0948579E+000, 1.0000000E+000
 1.6600021E+002, 5.1355131E+000, 5.1355131E+000, 1.0000000E+000
 1.6700330E+002, 5.1605474E+000, 5.1605474E+000, 1.0000000E+000
 1.6800204E+002, 5.1973421E+000, 5.1973421E+000, 1.0000000E+000
 1.6900271E+002, 5.2265080E+000, 5.2265080E+000, 1.0000000E+000
 1.7000091E+002, 5.2571643E+000, 5.2571643E+000, 1.0000000E+000
 1.7100354E+002, 5.2973391E+000, 5.2973391E+000, 1.0000000E+000
 1.7200434E+002, 5.3124216E+000, 5.3124216E+000, 1.0000000E+000
 1.7300417E+002, 5.3256642E+000, 5.3256642E+000, 1.0000000E+000
 1.7400012E+002, 5.3671405E+000, 5.3671405E+000, 1.0000000E+000
 1.7500272E+002, 5.3912204E+000, 5.3912204E+000, 1.0000000E+000
 1.7600387E+002, 5.4159410E+000, 5.4159410E+000, 1.0000000E+000
 1.7700002E+002, 5.4530500E+000, 5.4530500E+000, 1.0000000E+000
 1.7800331E+002, 5.4855516E+000, 5.4855516E+000, 1.0000000E+000
 1.7900248E+002, 5.5044738E+000, 5.5044738E+000, 1.0000000E+000
 1.8000289E+002, 5.5391739E+000, 5.5391739E+000, 1.0000000E+000
 1.8100205E+002, 5.5554582E+000, 5.5554582E+000, 1.0000000E+000
 1.8200053E+002, 5.5953357E+000, 5.5953357E+000, 1.0000000E+000
 1.8300231E+002, 5.6252858E+000, 5.6252858E+000, 1.0000000E+000
 1.8400056E+002, 5.6567193E+000, 5.6567193E+000, 1.0000000E+000
 1.8500235E+002, 5.6872046E+000, 5.6872046E+000, 1.0000000E+000
 1.8600346E+002, 5.7111389E+000, 5.7111389E+000, 1.0000000E+000
 1.8700294E+002, 5.7475018E+000, 5.7475018E+000, 1.0000000E+000
 1.8800250E+002, 5.7655567E+000, 5.7655567E+000, 1.0000000E+000
 1.8900418E+002, 5.7974906E+000, 5.7974906E+000, 1.0000000E+000
 1.9000000E+002, 5.8171730E+000, 5.8171730E+000, 1.0000000E+000
