s,m,,
 3.2004472E+001, 3.4669378E-001, 3.4669378E-001, 1.0000000E+000
 3.3003458E+001, 3.0649069E-001, 3.0649069E-001, 1.0000000E+000
 3.4004518E+001, 4.2826577E-001, 4.2826577E-001, 1.0000000E+000
 3.5001348E+001, 2.8109867E-001, 2.8109867E-001, 1.0000000E+000
 3.6003224E+001, 5.3929662E-001, 5.3929662E-001, 1.0000000E+000
 3.7000569E+001, 6.8978229E-001, 6.8978229E-001, 1.0000000E+000
 3.8000708E+001, 3.7991470E-001, 3.7991470E-001, 1.0000000E+000
 3.9001275E+001, 2.6080164E-001, 2.6080164E-001, 1.0000000E+000
 4.0003657E+001, 7.3787879E-001, 7.3787879E-001, 1.0000000E+000
 4.1003615E+001, 8.4854966E-001, 8.4854966E-001, 1.0000000E+000
 4.2000775E+001, 7.6431392E-001, 7.6431392E-001, 1.0000000E+000
 4.3001927E+001, 5.1494812E-001, 5.1494812E-001, 1.0000000E+000
 4.4002045E+001, 9.2902570E-001, 9.2902570E-001, 1.0000000E+000
 4.5000143E+001, 7.9077077E-001, 7.9077077E-001, 1.0000000E+000
 4.6000040E+001, 8.5501150E-001, 8.5501150E-001, 1.0000000E+000
 4.7001303E+001, 1.2257083E+000, 1.2257083E+000, 1.0000000E+000
 4.8000791E+001, 1.0285022E+000, 1.0285022E+000, 1.0000000E+000
 4.9004714E+001, 6.4496890E-001, 6.4496890E-001, 1.0000000E+000
 5.0004863E+001, 1.3828542E+000, 1.3828542E+000, 1.0000000E+000
 5.1002093E+001, 1.3155140E+000, 1.3155140E+000, 1.0000000E+000
 5.2004704E+001, 8.7809105E-001, 8.7809105E-001, 1.0000000E+000
 5.3004088E+001, 1.2809410E+000, 1.2809410E+000, 1.0000000E+000
 5.4003386E+001, 1.5989662E+000, 1.5989662E+000, 1.0000000E+000
 5.5000905E+001, 1.6758883E+000, 1.6758883E+000, 1.0000000E+000
 5.6001324E+001, 1.2966745E+000, 1.2966745E+000, 1.0000000E+000
 5.7001340E+001, 1.7596120E+000, 1.7596120E+000, 1.0000000E+000
 5.8004225E+001, 1.7633812E+000, 1.7633812E+000, 1.0000000E+000
 5.9005501E+001, 1.7316725E+000, 1.7316725E+000, 1.0000000E+000
 6.0002360E+001, 1.2442803E+000, 1.2442803E+000, 1.0000000E+000
 6.1001322E+001, 1.8139117E+000, 1.8139117E+000, 1.0000000E+000
 6.2001106E+001, 2.1267257E+000, 2.1267257E+000, 1.0000000E+000
 6.3001937E+001, 2.2710751E+000, 2.2710751E+000, 1.0000000E+000
 6.4003019E+001, 2.3466845E+000, 2.3466845E+000, 1.0000000E+000
 6.5000355E+001, 2.4223583E+000, 2.4223583E+000, 1.0000000E+000
 6.6003857E+001, 2.4698809E+000, 2.4698809E+000, 1.0000000E+000
 6.7003266E+001, 2.5059704E+000, 2.5059704E+000, 1.0000000E+000
 6.8003615E+001, 2.5594192E+000, 2.5594192E+000, 1.0000000E+000
 6.9003640E+001, 2.5944421E+000, 2.5944421E+000, 1.0000000E+000
 7.0000003E+001, 2.6489651E+000, 2.6489651E+000, 1.0000000E+000
 7.1002779E+001, 2.6886561E+000, 2.6886561E+000, 1.0000000E+000
 7.2001318E+001, 2.7273556E+000, 2.7273556E+000, 1.0000000E+000
 7.3001578E+001, 2.7835028E+000, 2.7835028E+000, 1.0000000E+000
 7.4005151E+001, 2.8461779E+000, 2.8461779E+000, 1.0000000E+000
 7.5001411E+001, 2.9038280E+000, 2.9038280E+000, 1.0000000E+000
 7.6001140E+001, 2.9591862E+000, 2.9591862E+000, 1.0000000E+000
 7.7001422E+001, 3.0020840E+000, 3.0020840E+000, 1.0000000E+000
 7.8001337E+001, 3.0432651E+000, 3.0432651E+000, 1.0000000E+000
 7.9000914E+001, 3.0811103E+000, 3.0811103E+000, 1.0000000E+000
 8.0004582E+001, 3.1768123E+000, 3.1768123E+000, 1.0000000E+000
 8.1004135E+001, 3.2433862E+000, 3.2433862E+000, 1.0000000E+000
 8.2000335E+001, 3.2528298E+000, 3.2528298E+000, 1.0000000E+000
 8.3000807E+001, 3.3020074E+000, 3.3020074E+000, 1.0000000E+000
 8.4001622E+001, 3.3804144E+000, 3.3804144E+000, 1.0000000E+000
 8.5001225E+001, 3.4798827E+000, 3.4798827E+000, 1.0000000E+000
 8.6001324E+001, 3.5360648E+000, 3.5360648E+000, 1.0000000E+000
 8.7003278E+001, 3.5990966E+000, 3.5990966E+000, 1.0000000E+000
 8.8003824E+001, 3.6513783E+000, 3.6513783E+000, 1.0000000E+000
 8.9003619E+001, 3.7006487E+000, 3.7006487E+000, 1.0000000E+000
 9.0005308E+001, 3.7345255E+000, 3.7345255E+000, 1.0000000E+000
 9.1002861E+001, 3.7705597E+000, 3.7705597E+000, 1.0000000E+000
 9.2001488E+001, 3.8725300E+000, 3.8725300E+000, 1.0000000E+000
 9.3004015E+001, 3.9308171E+000, 3.9308171E+000, 1.0000000E+000
 9.4000002E+001, 4.0389690E+000, 4.0389690E+000, 1.0000000E+000
 9.5000431E+001, 4.1980128E+000, 4.1980128E+000, 1.0000000E+000
 9.6001046E+001, 4.2831528E+000, 4.2831528E+000, 1.0000000E+000
 9.7000698E+001, 4.2450589E+000, 4.2450589E+000, 1.0000000E+000
 9.8002707E+001, 4.2991482E+000, 4.2991482E+000, 1.0000000E+000
 9.9000412E+001, 4.3332044E+000, 4.3332044E+000, 1.0000000E+000
 1.0000343E+002, 4.4248250E+000, 4.4248250E+000, 1.0000000E+000
 1.0100241E+002, 4.5126103E+000, 4.5126103E+000, 1.0000000E+000
 1.0200350E+002, 4.5604877E+000, 4.5604877E+000, 1.0000000E+000
 1.0300376E+002, 4.6415698E+000, 4.6415698E+000, 1.0000000E+000
 1.0400375E+002, 4.8153004E+000, 4.8153004E+000, 1.0000000E+000
 1.0500060E+002, 4.8307065E+000, 4.8307065E+000, 1.0000000E+000
 1.0600236E+002, 4.8664954E+000, 4.8664954E+000, 1.0000000E+000
 1.0700299E+002, 4.9098987E+000, 4.9098987E+000, 1.0000000E+000
 1.0800135E+002, 5.0491709E+000, 5.0491709E+000, 1.0000000E+000
 1.0900176E+002, 5.0939619E+000, 5.0939619E+000, 1.0000000E+000
 1.1000097E+002, 5.1716967E+000, 5.1716967E+000, 1.0000000E+000
 1.1100001E+002, 5.2331322E+000, 5.2331322E+000, 1.0000000E+000
 1.1200574E+002, 5.2602581E+000, 5.2602581E+000, 1.0000000E+000
 1.1300578E+002, 5.3320607E+000, 5.3320607E+000, 1.0000000E+000
 1.1400464E+002, 5.4327766E+000, 5.4327766E+000, 1.0000000E+000
 1.1500055E+002, 5.5520121E+000, 5.5520121E+000, 1.0000000E+000
 1.1600452E+002, 5.5982665E+000, 5.5982665E+000, 1.0000000E+000
 1.1700300E+002, 5.7167116E+000, 5.7167116E+000, 1.0000000E+000
 1.1800348E+002, 5.7746606E+000, 5.7746606E+000, 1.0000000E+000
 1.1900431E+002, 5.8323496E+000, 5.8323496E+000, 1.0000000E+000
 1.2000227E+002, 5.8702625E+000, 5.8702625E+000, 1.0000000E+000
 1.2100457E+002, 5.9520802E+000, 5.9520802E+000, 1.0000000E+000
 1.2200430E+002, 6.0141449E+000, 6.0141449E+000, 1.0000000E+000
 1.2300256E+002, 6.1104141E+000, 6.1104141E+000, 1.0000000E+000
 1.2400486E+002, 6.1817908E+000, 6.1817908E+000, 1.0000000E+000
 1.2500064E+002, 6.2451271E+000, 6.2451271E+000, 1.0000000E+000
 1.2600553E+002, 6.3188369E+000, 6.3188369E+000, 1.0000000E+000
 1.2700562E+002, 6.3716866E+000, 6.3716866E+000, 1.0000000E+000
 1.2800597E+002, 6.4021290E+000, 6.4021290E+000, 1.0000000E+000
 1.2900228E+002, 6.4800625E+000, 6.4800625E+000, 1.0000000E+000
 1.3000313E+002, 6.5663630E+000, 6.5663630E+000, 1.0000000E+000
 1.3100119E+002, 6.6084457E+000, 6.6084457E+000, 1.0000000E+000
 1.3200078E+002, 6.6542396E+000, 6.6542396E+000, 1.0000000E+000
 1.3300515E+002, 6.7744331E+000, 6.7744331E+000, 1.0000000E+000
 1.3400042E+002, 6.8195422E+000, 6.8195422E+000, 1.0000000E+000
 1.3500332E+002, 6.8883010E+000, 6.8883010E+000, 1.0000000E+000
 1.3600074E+002, 6.9366102E+000, 6.9366102E+000, 1.0000000E+000
 1.3700112E+002, 6.9820579E+000, 6.9820579E+000, 1.0000000E+000
 1.3800508E+002, 7.0862132E+000, 7.0862132E+000, 1.0000000E+000
 1.3900121E+002, 7.1353122E+000, 7.1353122E+000, 1.0000000E+000
 1.4000260E+002, 7.1842301E+000, 7.1842301E+000, 1.0000000E+000
 1.4100586E+002, 7.2724170E+000, 7.2724170E+000, 1.0000000E+000
 1.4200577E+002, 7.3281929E+000, 7.3281929E+000, 1.0000000E+000
 1.4300322E+002, 7.4661173E+000, 7.4661173E+000, 1.0000000E+000
 1.4400490E+002, 7.5582534E+000, 7.5582534E+000, 1.0000000E+000
 1.4500188E+002, 7.5243349E+000, 7.5243349E+000, 1.0000000E+000
 1.4600473E+002, 7.5436681E+000, 7.5436681E+000, 1.0000000E+000
 1.4700517E+002, 7.6162036E+000, 7.6162036E+000, 1.0000000E+000
 1.4800394E+002, 7.6611219E+000, 7.6611219E+000, 1.0000000E+000
 1.4900559E+002, 7.7175590E+000, 7.7175590E+000, 1.0000000E+000
 1.5000018E+002, 7.7886906E+000, 7.7886906E+000, 1.0000000E+000
